i,j
42.0,128.0
117.0,129.0
169.0,129.0
196.0,129.0
177.0,129.0
0.0,129.0
177.0,130.0
69.0,130.0
92.0,130.0
194.0,130.0
38.0,130.0
153.0,131.0
202.0,131.0
152.0,131.0
189.0,131.0
173.0,131.0
217.0,132.0
72.0,132.0
168.0,132.0
44.0,132.0
55.0,132.0
118.0,133.0
26.0,133.0
25.0,133.0
201.0,133.0
75.0,133.0
77.0,134.0
52.0,134.0
149.0,134.0
95.0,134.0
208.0,134.0
18.0,135.0
192.0,135.0
103.0,135.0
19.0,135.0
158.0,135.0
9.0,136.0
11.0,136.0
0.0,136.0
185.0,136.0
217.0,136.0
10.0,137.0
108.0,137.0
8.0,137.0
146.0,137.0
23.0,137.0
70.0,138.0
22.0,138.0
171.0,138.0
45.0,138.0
25.0,138.0
21.0,139.0
218.0,139.0
201.0,139.0
22.0,139.0
142.0,139.0
2.0,140.0
110.0,140.0
199.0,140.0
206.0,140.0
204.0,140.0
105.0,141.0
91.0,141.0
101.0,141.0
219.0,141.0
205.0,141.0
44.0,142.0
171.0,142.0
25.0,142.0
216.0,142.0
118.0,142.0
149.0,143.0
77.0,143.0
52.0,143.0
119.0,143.0
134.0,143.0
186.0,144.0
0.0,144.0
207.0,144.0
176.0,144.0
136.0,144.0
196.0,145.0
151.0,145.0
194.0,145.0
38.0,145.0
130.0,145.0
108.0,146.0
10.0,146.0
49.0,146.0
211.0,146.0
111.0,146.0
126.0,147.0
100.0,147.0
23.0,147.0
178.0,147.0
108.0,147.0
169.0,148.0
99.0,148.0
56.0,148.0
174.0,148.0
40.0,148.0
106.0,149.0
134.0,149.0
28.0,149.0
95.0,149.0
143.0,149.0
33.0,150.0
41.0,150.0
197.0,150.0
71.0,150.0
206.0,150.0
145.0,151.0
173.0,151.0
194.0,151.0
38.0,151.0
54.0,151.0
153.0,152.0
1.0,152.0
173.0,152.0
43.0,152.0
131.0,152.0
173.0,153.0
43.0,153.0
202.0,153.0
116.0,153.0
199.0,153.0
164.0,154.0
58.0,154.0
9.0,154.0
61.0,154.0
162.0,154.0
45.0,155.0
72.0,155.0
70.0,155.0
42.0,155.0
142.0,155.0
110.0,156.0
161.0,156.0
143.0,156.0
106.0,156.0
204.0,156.0
190.0,157.0
14.0,157.0
119.0,157.0
198.0,157.0
93.0,157.0
114.0,158.0
179.0,158.0
86.0,158.0
100.0,158.0
135.0,158.0
207.0,159.0
176.0,159.0
81.0,159.0
144.0,159.0
83.0,159.0
118.0,160.0
44.0,160.0
203.0,160.0
142.0,160.0
45.0,160.0
156.0,161.0
110.0,161.0
28.0,161.0
204.0,161.0
149.0,161.0
9.0,162.0
214.0,162.0
58.0,162.0
59.0,162.0
164.0,162.0
46.0,163.0
76.0,163.0
62.0,163.0
91.0,163.0
5.0,163.0
59.0,164.0
58.0,164.0
154.0,164.0
136.0,164.0
61.0,164.0
191.0,165.0
11.0,165.0
132.0,165.0
51.0,165.0
61.0,165.0
176.0,166.0
207.0,166.0
159.0,166.0
81.0,166.0
154.0,166.0
50.0,167.0
99.0,167.0
40.0,167.0
27.0,167.0
69.0,167.0
20.0,168.0
180.0,168.0
132.0,168.0
118.0,168.0
57.0,168.0
129.0,169.0
83.0,169.0
159.0,169.0
99.0,169.0
40.0,169.0
160.0,170.0
102.0,170.0
155.0,170.0
44.0,170.0
48.0,170.0
87.0,171.0
16.0,171.0
181.0,171.0
198.0,171.0
107.0,171.0
80.0,172.0
220.0,172.0
184.0,172.0
45.0,172.0
70.0,172.0
152.0,173.0
153.0,173.0
43.0,173.0
116.0,173.0
92.0,173.0
159.0,174.0
121.0,174.0
56.0,174.0
148.0,174.0
169.0,174.0
49.0,175.0
127.0,175.0
124.0,175.0
15.0,175.0
137.0,175.0
81.0,176.0
144.0,176.0
207.0,176.0
166.0,176.0
186.0,176.0
196.0,177.0
92.0,177.0
130.0,177.0
145.0,177.0
117.0,177.0
211.0,178.0
86.0,178.0
146.0,178.0
31.0,178.0
179.0,178.0
3.0,179.0
158.0,179.0
86.0,179.0
178.0,179.0
209.0,179.0
195.0,180.0
20.0,180.0
168.0,180.0
6.0,180.0
88.0,180.0
133.0,181.0
26.0,181.0
25.0,181.0
13.0,181.0
22.0,181.0
53.0,182.0
127.0,182.0
175.0,182.0
78.0,182.0
15.0,182.0
73.0,183.0
89.0,183.0
104.0,183.0
8.0,183.0
94.0,183.0
43.0,184.0
220.0,184.0
54.0,184.0
172.0,184.0
67.0,184.0
205.0,185.0
64.0,185.0
112.0,185.0
125.0,185.0
123.0,185.0
144.0,186.0
176.0,186.0
81.0,186.0
207.0,186.0
136.0,186.0
47.0,187.0
127.0,187.0
124.0,187.0
23.0,187.0
49.0,187.0
107.0,188.0
17.0,188.0
157.0,188.0
14.0,188.0
122.0,188.0
202.0,189.0
206.0,189.0
131.0,189.0
212.0,189.0
173.0,189.0
28.0,190.0
60.0,190.0
133.0,190.0
93.0,190.0
157.0,190.0
36.0,191.0
180.0,191.0
165.0,191.0
20.0,191.0
132.0,191.0
18.0,192.0
135.0,192.0
68.0,192.0
19.0,192.0
103.0,192.0
26.0,193.0
171.0,193.0
107.0,193.0
118.0,193.0
74.0,193.0
151.0,194.0
172.0,194.0
130.0,194.0
145.0,194.0
177.0,194.0
200.0,195.0
24.0,195.0
73.0,195.0
88.0,195.0
211.0,195.0
69.0,196.0
177.0,196.0
129.0,196.0
92.0,196.0
117.0,196.0
33.0,197.0
150.0,197.0
41.0,197.0
47.0,197.0
85.0,197.0
133.0,198.0
13.0,198.0
74.0,198.0
25.0,198.0
57.0,198.0
116.0,199.0
140.0,199.0
2.0,199.0
204.0,199.0
220.0,199.0
88.0,200.0
4.0,200.0
68.0,200.0
209.0,200.0
32.0,200.0
142.0,201.0
193.0,201.0
14.0,201.0
188.0,201.0
17.0,201.0
173.0,202.0
153.0,202.0
189.0,202.0
199.0,202.0
43.0,202.0
48.0,203.0
26.0,203.0
82.0,203.0
160.0,203.0
51.0,203.0
140.0,204.0
110.0,204.0
206.0,204.0
66.0,204.0
93.0,204.0
112.0,205.0
125.0,205.0
210.0,205.0
185.0,205.0
123.0,205.0
204.0,206.0
140.0,206.0
199.0,206.0
116.0,206.0
77.0,206.0
176.0,207.0
166.0,207.0
121.0,207.0
81.0,207.0
186.0,207.0
66.0,208.0
190.0,208.0
63.0,208.0
67.0,208.0
14.0,208.0
179.0,209.0
200.0,209.0
18.0,209.0
37.0,209.0
86.0,209.0
205.0,210.0
112.0,210.0
185.0,210.0
125.0,210.0
62.0,210.0
178.0,211.0
146.0,211.0
86.0,211.0
31.0,211.0
23.0,211.0
206.0,212.0
189.0,212.0
199.0,212.0
202.0,212.0
140.0,212.0
98.0,213.0
89.0,213.0
14.0,213.0
29.0,213.0
8.0,213.0
123.0,214.0
12.0,214.0
61.0,214.0
113.0,214.0
9.0,214.0
194.0,215.0
1.0,215.0
35.0,215.0
69.0,215.0
84.0,215.0
13.0,216.0
201.0,216.0
120.0,216.0
74.0,216.0
51.0,216.0
64.0,217.0
11.0,217.0
165.0,217.0
132.0,217.0
36.0,217.0
22.0,218.0
198.0,218.0
142.0,218.0
115.0,218.0
51.0,218.0
46.0,219.0
76.0,219.0
91.0,219.0
163.0,219.0
62.0,219.0
184.0,220.0
116.0,220.0
172.0,220.0
54.0,220.0
67.0,220.0
