i,j
94.0,128.0
196.0,129.0
169.0,129.0
117.0,129.0
7.0,129.0
83.0,129.0
194.0,130.0
38.0,130.0
172.0,130.0
145.0,130.0
92.0,130.0
202.0,131.0
152.0,131.0
1.0,131.0
173.0,131.0
189.0,131.0
20.0,132.0
155.0,132.0
191.0,132.0
217.0,132.0
72.0,132.0
60.0,133.0
115.0,133.0
160.0,133.0
72.0,133.0
181.0,133.0
95.0,134.0
77.0,134.0
208.0,134.0
52.0,134.0
65.0,134.0
18.0,135.0
192.0,135.0
19.0,135.0
103.0,135.0
68.0,135.0
11.0,136.0
217.0,136.0
191.0,136.0
0.0,136.0
165.0,136.0
23.0,137.0
178.0,137.0
37.0,137.0
111.0,137.0
108.0,137.0
22.0,138.0
171.0,138.0
102.0,138.0
13.0,138.0
80.0,138.0
97.0,139.0
142.0,139.0
55.0,139.0
74.0,139.0
87.0,139.0
199.0,140.0
110.0,140.0
204.0,140.0
67.0,140.0
116.0,140.0
105.0,141.0
64.0,141.0
200.0,141.0
91.0,141.0
34.0,141.0
218.0,142.0
60.0,142.0
198.0,142.0
97.0,142.0
181.0,142.0
157.0,143.0
110.0,143.0
161.0,143.0
149.0,143.0
95.0,143.0
186.0,144.0
81.0,144.0
113.0,144.0
0.0,144.0
176.0,144.0
194.0,145.0
151.0,145.0
69.0,145.0
130.0,145.0
84.0,145.0
86.0,146.0
31.0,146.0
137.0,146.0
8.0,146.0
108.0,146.0
10.0,147.0
100.0,147.0
111.0,147.0
86.0,147.0
78.0,147.0
99.0,148.0
56.0,148.0
27.0,148.0
169.0,148.0
40.0,148.0
65.0,149.0
213.0,149.0
28.0,149.0
143.0,149.0
161.0,149.0
33.0,150.0
41.0,150.0
197.0,150.0
71.0,150.0
30.0,150.0
145.0,151.0
184.0,151.0
92.0,151.0
38.0,151.0
54.0,151.0
131.0,152.0
173.0,152.0
151.0,152.0
43.0,152.0
184.0,152.0
43.0,153.0
2.0,153.0
173.0,153.0
202.0,153.0
152.0,153.0
164.0,154.0
58.0,154.0
214.0,154.0
59.0,154.0
162.0,154.0
55.0,155.0
72.0,155.0
203.0,155.0
51.0,155.0
170.0,155.0
149.0,156.0
161.0,156.0
110.0,156.0
71.0,156.0
204.0,156.0
21.0,157.0
95.0,157.0
14.0,157.0
139.0,157.0
74.0,157.0
114.0,158.0
179.0,158.0
3.0,158.0
68.0,158.0
100.0,158.0
176.0,159.0
81.0,159.0
174.0,159.0
121.0,159.0
83.0,159.0
48.0,160.0
181.0,160.0
203.0,160.0
44.0,160.0
75.0,160.0
29.0,161.0
106.0,161.0
208.0,161.0
110.0,161.0
187.0,161.0
125.0,162.0
113.0,162.0
58.0,162.0
61.0,162.0
0.0,162.0
76.0,163.0
46.0,163.0
219.0,163.0
5.0,163.0
91.0,163.0
154.0,164.0
58.0,164.0
162.0,164.0
59.0,164.0
9.0,164.0
36.0,165.0
191.0,165.0
20.0,165.0
11.0,165.0
113.0,165.0
81.0,166.0
207.0,166.0
176.0,166.0
159.0,166.0
186.0,166.0
40.0,167.0
50.0,167.0
99.0,167.0
35.0,167.0
27.0,167.0
180.0,168.0
132.0,168.0
191.0,168.0
20.0,168.0
72.0,168.0
129.0,169.0
207.0,169.0
159.0,169.0
148.0,169.0
176.0,169.0
193.0,170.0
155.0,170.0
48.0,170.0
42.0,170.0
133.0,170.0
74.0,171.0
216.0,171.0
42.0,171.0
198.0,171.0
97.0,171.0
220.0,172.0
54.0,172.0
184.0,172.0
138.0,172.0
7.0,172.0
131.0,173.0
145.0,173.0
152.0,173.0
43.0,173.0
153.0,173.0
148.0,174.0
56.0,174.0
121.0,174.0
176.0,174.0
159.0,174.0
49.0,175.0
15.0,175.0
124.0,175.0
106.0,175.0
127.0,175.0
81.0,176.0
144.0,176.0
159.0,176.0
186.0,176.0
207.0,176.0
130.0,177.0
196.0,177.0
92.0,177.0
27.0,177.0
38.0,177.0
31.0,178.0
211.0,178.0
3.0,178.0
23.0,178.0
86.0,178.0
3.0,179.0
100.0,179.0
114.0,179.0
178.0,179.0
158.0,179.0
57.0,180.0
191.0,180.0
168.0,180.0
101.0,180.0
132.0,180.0
44.0,181.0
133.0,181.0
26.0,181.0
60.0,181.0
82.0,181.0
175.0,182.0
53.0,182.0
78.0,182.0
15.0,182.0
147.0,182.0
128.0,183.0
89.0,183.0
143.0,183.0
213.0,183.0
73.0,183.0
220.0,184.0
172.0,184.0
43.0,184.0
54.0,184.0
116.0,184.0
36.0,185.0
39.0,185.0
112.0,185.0
11.0,185.0
113.0,185.0
144.0,186.0
162.0,186.0
81.0,186.0
136.0,186.0
83.0,186.0
47.0,187.0
111.0,187.0
49.0,187.0
161.0,187.0
127.0,187.0
97.0,188.0
29.0,188.0
89.0,188.0
60.0,188.0
201.0,188.0
212.0,189.0
199.0,189.0
202.0,189.0
131.0,189.0
116.0,189.0
139.0,190.0
157.0,190.0
63.0,190.0
95.0,190.0
25.0,190.0
168.0,191.0
74.0,191.0
57.0,191.0
165.0,191.0
132.0,191.0
135.0,192.0
18.0,192.0
68.0,192.0
103.0,192.0
19.0,192.0
142.0,193.0
87.0,193.0
155.0,193.0
216.0,193.0
171.0,193.0
130.0,194.0
196.0,194.0
145.0,194.0
151.0,194.0
38.0,194.0
109.0,195.0
104.0,195.0
79.0,195.0
171.0,195.0
73.0,195.0
92.0,196.0
117.0,196.0
177.0,196.0
129.0,196.0
99.0,196.0
41.0,197.0
33.0,197.0
150.0,197.0
71.0,197.0
85.0,197.0
119.0,198.0
51.0,198.0
55.0,198.0
60.0,198.0
107.0,198.0
116.0,199.0
67.0,199.0
140.0,199.0
206.0,199.0
153.0,199.0
4.0,200.0
209.0,200.0
68.0,200.0
195.0,200.0
88.0,200.0
139.0,201.0
97.0,201.0
14.0,201.0
21.0,201.0
17.0,201.0
173.0,202.0
153.0,202.0
131.0,202.0
189.0,202.0
152.0,202.0
48.0,203.0
82.0,203.0
160.0,203.0
44.0,203.0
55.0,203.0
110.0,204.0
140.0,204.0
206.0,204.0
134.0,204.0
156.0,204.0
112.0,205.0
125.0,205.0
9.0,205.0
210.0,205.0
185.0,205.0
140.0,206.0
67.0,206.0
199.0,206.0
204.0,206.0
2.0,206.0
166.0,207.0
176.0,207.0
144.0,207.0
83.0,207.0
186.0,207.0
190.0,208.0
119.0,208.0
67.0,208.0
65.0,208.0
138.0,208.0
179.0,209.0
19.0,209.0
158.0,209.0
3.0,209.0
178.0,209.0
64.0,210.0
112.0,210.0
191.0,210.0
61.0,210.0
34.0,210.0
195.0,211.0
178.0,211.0
86.0,211.0
146.0,211.0
31.0,211.0
189.0,212.0
153.0,212.0
206.0,212.0
33.0,212.0
202.0,212.0
29.0,213.0
89.0,213.0
8.0,213.0
98.0,213.0
137.0,213.0
39.0,214.0
210.0,214.0
61.0,214.0
113.0,214.0
162.0,214.0
69.0,215.0
35.0,215.0
84.0,215.0
1.0,215.0
167.0,215.0
118.0,216.0
107.0,216.0
171.0,216.0
26.0,216.0
79.0,216.0
132.0,217.0
160.0,217.0
165.0,217.0
170.0,217.0
51.0,217.0
142.0,218.0
16.0,218.0
216.0,218.0
25.0,218.0
198.0,218.0
46.0,219.0
76.0,219.0
91.0,219.0
62.0,219.0
210.0,219.0
184.0,220.0
54.0,220.0
80.0,220.0
102.0,220.0
172.0,220.0
