i,j
183.0,128.0
196.0,129.0
7.0,129.0
169.0,129.0
148.0,129.0
151.0,129.0
1.0,130.0
194.0,130.0
92.0,130.0
38.0,130.0
145.0,130.0
173.0,131.0
152.0,131.0
43.0,131.0
84.0,131.0
1.0,131.0
72.0,132.0
51.0,132.0
217.0,132.0
168.0,132.0
20.0,132.0
25.0,133.0
181.0,133.0
26.0,133.0
118.0,133.0
70.0,133.0
149.0,134.0
119.0,134.0
143.0,134.0
52.0,134.0
93.0,134.0
18.0,135.0
192.0,135.0
103.0,135.0
4.0,135.0
19.0,135.0
144.0,136.0
165.0,136.0
160.0,136.0
217.0,136.0
0.0,136.0
146.0,137.0
178.0,137.0
108.0,137.0
10.0,137.0
23.0,137.0
171.0,138.0
115.0,138.0
22.0,138.0
102.0,138.0
42.0,138.0
21.0,139.0
218.0,139.0
216.0,139.0
22.0,139.0
65.0,139.0
204.0,140.0
206.0,140.0
67.0,140.0
2.0,140.0
199.0,140.0
105.0,141.0
219.0,141.0
62.0,141.0
32.0,141.0
64.0,141.0
171.0,142.0
216.0,142.0
55.0,142.0
13.0,142.0
181.0,142.0
28.0,143.0
149.0,143.0
95.0,143.0
106.0,143.0
29.0,143.0
186.0,144.0
11.0,144.0
81.0,144.0
136.0,144.0
176.0,144.0
151.0,145.0
54.0,145.0
196.0,145.0
38.0,145.0
194.0,145.0
178.0,146.0
23.0,146.0
108.0,146.0
137.0,146.0
211.0,146.0
126.0,147.0
86.0,147.0
23.0,147.0
100.0,147.0
178.0,147.0
99.0,148.0
56.0,148.0
169.0,148.0
159.0,148.0
129.0,148.0
134.0,149.0
28.0,149.0
143.0,149.0
2.0,149.0
95.0,149.0
41.0,150.0
33.0,150.0
197.0,150.0
71.0,150.0
206.0,150.0
153.0,151.0
145.0,151.0
194.0,151.0
43.0,151.0
38.0,151.0
1.0,152.0
151.0,152.0
131.0,152.0
173.0,152.0
43.0,152.0
202.0,153.0
199.0,153.0
43.0,153.0
54.0,153.0
220.0,153.0
162.0,154.0
58.0,154.0
164.0,154.0
166.0,154.0
59.0,154.0
82.0,155.0
170.0,155.0
79.0,155.0
118.0,155.0
97.0,155.0
93.0,156.0
161.0,156.0
134.0,156.0
110.0,156.0
204.0,156.0
25.0,157.0
93.0,157.0
96.0,157.0
14.0,157.0
120.0,157.0
114.0,158.0
179.0,158.0
209.0,158.0
3.0,158.0
19.0,158.0
207.0,159.0
0.0,159.0
81.0,159.0
176.0,159.0
144.0,159.0
82.0,160.0
203.0,160.0
45.0,160.0
44.0,160.0
75.0,160.0
156.0,161.0
149.0,161.0
110.0,161.0
127.0,161.0
106.0,161.0
59.0,162.0
39.0,162.0
164.0,162.0
90.0,162.0
61.0,162.0
76.0,163.0
219.0,163.0
91.0,163.0
46.0,163.0
62.0,163.0
58.0,164.0
154.0,164.0
59.0,164.0
162.0,164.0
61.0,164.0
36.0,165.0
191.0,165.0
123.0,165.0
125.0,165.0
64.0,165.0
207.0,166.0
186.0,166.0
176.0,166.0
81.0,166.0
164.0,166.0
35.0,167.0
99.0,167.0
27.0,167.0
40.0,167.0
196.0,167.0
20.0,168.0
51.0,168.0
217.0,168.0
180.0,168.0
191.0,168.0
129.0,169.0
148.0,169.0
159.0,169.0
83.0,169.0
99.0,169.0
118.0,170.0
44.0,170.0
82.0,170.0
193.0,170.0
75.0,170.0
142.0,171.0
155.0,171.0
60.0,171.0
97.0,171.0
74.0,171.0
184.0,172.0
220.0,172.0
38.0,172.0
63.0,172.0
102.0,172.0
152.0,173.0
43.0,173.0
131.0,173.0
145.0,173.0
202.0,173.0
121.0,174.0
169.0,174.0
56.0,174.0
148.0,174.0
176.0,174.0
49.0,175.0
127.0,175.0
78.0,175.0
111.0,175.0
124.0,175.0
83.0,176.0
81.0,176.0
159.0,176.0
207.0,176.0
186.0,176.0
194.0,177.0
92.0,177.0
220.0,177.0
196.0,177.0
38.0,177.0
211.0,178.0
86.0,178.0
179.0,178.0
147.0,178.0
31.0,178.0
209.0,179.0
211.0,179.0
114.0,179.0
3.0,179.0
158.0,179.0
6.0,180.0
195.0,180.0
191.0,180.0
20.0,180.0
32.0,180.0
133.0,181.0
82.0,181.0
75.0,181.0
26.0,181.0
142.0,181.0
111.0,182.0
124.0,182.0
53.0,182.0
127.0,182.0
78.0,182.0
89.0,183.0
77.0,183.0
109.0,183.0
98.0,183.0
37.0,183.0
172.0,184.0
220.0,184.0
194.0,184.0
199.0,184.0
54.0,184.0
123.0,185.0
162.0,185.0
64.0,185.0
165.0,185.0
12.0,185.0
136.0,186.0
144.0,186.0
81.0,186.0
83.0,186.0
123.0,186.0
175.0,187.0
124.0,187.0
127.0,187.0
8.0,187.0
28.0,187.0
201.0,188.0
17.0,188.0
109.0,188.0
21.0,188.0
97.0,188.0
131.0,189.0
202.0,189.0
173.0,189.0
152.0,189.0
199.0,189.0
63.0,190.0
139.0,190.0
93.0,190.0
119.0,190.0
65.0,190.0
36.0,191.0
185.0,191.0
20.0,191.0
168.0,191.0
217.0,191.0
18.0,192.0
135.0,192.0
68.0,192.0
103.0,192.0
19.0,192.0
16.0,193.0
139.0,193.0
170.0,193.0
118.0,193.0
122.0,193.0
69.0,194.0
145.0,194.0
130.0,194.0
43.0,194.0
38.0,194.0
73.0,195.0
94.0,195.0
6.0,195.0
142.0,195.0
109.0,195.0
117.0,196.0
92.0,196.0
177.0,196.0
38.0,196.0
80.0,196.0
41.0,197.0
33.0,197.0
150.0,197.0
71.0,197.0
47.0,197.0
87.0,198.0
216.0,198.0
171.0,198.0
16.0,198.0
51.0,198.0
67.0,199.0
220.0,199.0
116.0,199.0
66.0,199.0
140.0,199.0
179.0,200.0
68.0,200.0
4.0,200.0
88.0,200.0
195.0,200.0
128.0,201.0
122.0,201.0
16.0,201.0
17.0,201.0
139.0,201.0
116.0,202.0
173.0,202.0
153.0,202.0
189.0,202.0
206.0,202.0
16.0,203.0
96.0,203.0
82.0,203.0
55.0,203.0
44.0,203.0
110.0,204.0
93.0,204.0
71.0,204.0
2.0,204.0
66.0,204.0
113.0,205.0
125.0,205.0
123.0,205.0
64.0,205.0
112.0,205.0
2.0,206.0
140.0,206.0
202.0,206.0
199.0,206.0
204.0,206.0
176.0,207.0
166.0,207.0
83.0,207.0
186.0,207.0
9.0,207.0
66.0,208.0
63.0,208.0
93.0,208.0
14.0,208.0
110.0,208.0
179.0,209.0
3.0,209.0
86.0,209.0
19.0,209.0
147.0,209.0
64.0,210.0
125.0,210.0
12.0,210.0
205.0,210.0
185.0,210.0
98.0,211.0
178.0,211.0
31.0,211.0
146.0,211.0
86.0,211.0
189.0,212.0
206.0,212.0
202.0,212.0
153.0,212.0
41.0,212.0
183.0,213.0
134.0,213.0
98.0,213.0
29.0,213.0
77.0,213.0
12.0,214.0
125.0,214.0
61.0,214.0
162.0,214.0
5.0,214.0
35.0,215.0
145.0,215.0
1.0,215.0
69.0,215.0
84.0,215.0
118.0,216.0
74.0,216.0
22.0,216.0
16.0,216.0
171.0,216.0
113.0,217.0
132.0,217.0
191.0,217.0
165.0,217.0
44.0,217.0
115.0,218.0
87.0,218.0
22.0,218.0
55.0,218.0
16.0,218.0
46.0,219.0
76.0,219.0
163.0,219.0
5.0,219.0
62.0,219.0
172.0,220.0
43.0,220.0
184.0,220.0
54.0,220.0
38.0,220.0
