i,j
349.0,102.0
350.0,473.0
350.0,191.0
350.0,99.0
350.0,531.0
350.0,63.0
351.0,90.0
351.0,297.0
351.0,549.0
351.0,447.0
351.0,480.0
352.0,28.0
352.0,451.0
352.0,654.0
352.0,171.0
352.0,512.0
353.0,180.0
353.0,361.0
353.0,425.0
353.0,131.0
353.0,203.0
354.0,476.0
354.0,340.0
354.0,496.0
354.0,112.0
354.0,319.0
355.0,517.0
355.0,596.0
355.0,588.0
355.0,422.0
355.0,178.0
356.0,473.0
356.0,570.0
356.0,440.0
356.0,506.0
356.0,86.0
357.0,417.0
357.0,447.0
357.0,504.0
357.0,510.0
357.0,11.0
358.0,304.0
358.0,484.0
358.0,208.0
358.0,388.0
358.0,569.0
359.0,149.0
359.0,582.0
359.0,272.0
359.0,622.0
359.0,581.0
360.0,627.0
360.0,479.0
360.0,589.0
360.0,358.0
360.0,157.0
361.0,551.0
361.0,4.0
361.0,51.0
361.0,296.0
361.0,508.0
362.0,595.0
362.0,488.0
362.0,514.0
362.0,419.0
362.0,520.0
363.0,286.0
363.0,121.0
363.0,386.0
363.0,137.0
363.0,271.0
364.0,252.0
364.0,647.0
364.0,154.0
364.0,216.0
364.0,427.0
365.0,115.0
365.0,456.0
365.0,413.0
365.0,337.0
365.0,59.0
366.0,618.0
366.0,566.0
366.0,550.0
366.0,370.0
366.0,260.0
367.0,306.0
367.0,233.0
367.0,198.0
367.0,320.0
367.0,163.0
368.0,554.0
368.0,440.0
368.0,508.0
368.0,296.0
368.0,529.0
369.0,30.0
369.0,415.0
369.0,638.0
369.0,654.0
369.0,538.0
370.0,649.0
370.0,93.0
370.0,210.0
370.0,647.0
370.0,455.0
371.0,320.0
371.0,76.0
371.0,479.0
371.0,66.0
371.0,418.0
372.0,43.0
372.0,154.0
372.0,108.0
372.0,53.0
372.0,220.0
373.0,581.0
373.0,489.0
373.0,8.0
373.0,22.0
373.0,47.0
374.0,16.0
374.0,383.0
374.0,630.0
374.0,228.0
374.0,241.0
375.0,334.0
375.0,290.0
375.0,421.0
375.0,114.0
375.0,167.0
376.0,212.0
376.0,556.0
376.0,94.0
376.0,162.0
376.0,59.0
377.0,92.0
377.0,110.0
377.0,336.0
377.0,455.0
377.0,535.0
378.0,604.0
378.0,510.0
378.0,507.0
378.0,174.0
378.0,379.0
379.0,592.0
379.0,242.0
379.0,225.0
379.0,478.0
379.0,401.0
380.0,7.0
380.0,481.0
380.0,350.0
380.0,69.0
380.0,550.0
381.0,158.0
381.0,40.0
381.0,607.0
381.0,18.0
381.0,152.0
382.0,128.0
382.0,147.0
382.0,588.0
382.0,436.0
382.0,336.0
383.0,260.0
383.0,619.0
383.0,641.0
383.0,287.0
383.0,464.0
384.0,288.0
384.0,375.0
384.0,282.0
384.0,246.0
384.0,472.0
385.0,612.0
385.0,361.0
385.0,461.0
385.0,657.0
385.0,244.0
386.0,314.0
386.0,546.0
386.0,189.0
386.0,465.0
386.0,641.0
387.0,660.0
387.0,355.0
387.0,555.0
387.0,80.0
387.0,478.0
388.0,384.0
388.0,304.0
388.0,533.0
388.0,358.0
388.0,570.0
389.0,522.0
389.0,244.0
389.0,147.0
389.0,614.0
389.0,11.0
390.0,246.0
390.0,56.0
390.0,270.0
390.0,23.0
390.0,467.0
391.0,317.0
391.0,140.0
391.0,226.0
391.0,248.0
391.0,498.0
392.0,254.0
392.0,591.0
392.0,420.0
392.0,561.0
392.0,43.0
393.0,126.0
393.0,544.0
393.0,96.0
393.0,334.0
393.0,513.0
394.0,187.0
394.0,340.0
394.0,476.0
394.0,435.0
394.0,426.0
395.0,562.0
395.0,621.0
395.0,566.0
395.0,553.0
395.0,583.0
396.0,620.0
396.0,140.0
396.0,294.0
396.0,126.0
396.0,329.0
397.0,70.0
397.0,458.0
397.0,299.0
397.0,373.0
397.0,263.0
398.0,137.0
398.0,177.0
398.0,48.0
398.0,55.0
398.0,136.0
399.0,604.0
399.0,513.0
399.0,375.0
399.0,602.0
399.0,167.0
400.0,26.0
400.0,62.0
400.0,433.0
400.0,623.0
400.0,187.0
401.0,128.0
401.0,357.0
401.0,294.0
401.0,476.0
401.0,488.0
402.0,300.0
402.0,632.0
402.0,12.0
402.0,412.0
402.0,80.0
403.0,515.0
403.0,96.0
403.0,155.0
403.0,644.0
403.0,75.0
404.0,497.0
404.0,148.0
404.0,648.0
404.0,9.0
404.0,372.0
405.0,123.0
405.0,314.0
405.0,452.0
405.0,419.0
405.0,498.0
406.0,617.0
406.0,397.0
406.0,16.0
406.0,88.0
406.0,444.0
407.0,611.0
407.0,90.0
407.0,556.0
407.0,104.0
407.0,519.0
408.0,422.0
408.0,642.0
408.0,654.0
408.0,5.0
408.0,172.0
409.0,496.0
409.0,327.0
409.0,82.0
409.0,205.0
409.0,484.0
410.0,324.0
410.0,315.0
410.0,668.0
410.0,657.0
410.0,389.0
411.0,424.0
411.0,515.0
411.0,350.0
411.0,441.0
411.0,164.0
412.0,544.0
412.0,235.0
412.0,416.0
412.0,422.0
412.0,591.0
413.0,398.0
413.0,28.0
413.0,661.0
413.0,219.0
413.0,539.0
414.0,258.0
414.0,156.0
414.0,313.0
414.0,6.0
414.0,38.0
415.0,17.0
415.0,482.0
415.0,390.0
415.0,114.0
415.0,555.0
416.0,79.0
416.0,250.0
416.0,356.0
416.0,348.0
416.0,402.0
417.0,130.0
417.0,17.0
417.0,403.0
417.0,209.0
417.0,126.0
418.0,541.0
418.0,25.0
418.0,601.0
418.0,554.0
418.0,558.0
419.0,653.0
419.0,204.0
419.0,660.0
419.0,540.0
419.0,264.0
420.0,470.0
420.0,390.0
420.0,616.0
420.0,603.0
420.0,483.0
421.0,548.0
421.0,167.0
421.0,653.0
421.0,407.0
421.0,226.0
422.0,514.0
422.0,255.0
422.0,570.0
422.0,212.0
422.0,178.0
423.0,197.0
423.0,267.0
423.0,293.0
423.0,177.0
423.0,89.0
424.0,106.0
424.0,387.0
424.0,616.0
424.0,416.0
424.0,561.0
425.0,378.0
425.0,213.0
425.0,197.0
425.0,293.0
425.0,428.0
426.0,527.0
426.0,551.0
426.0,409.0
426.0,190.0
426.0,276.0
427.0,41.0
427.0,384.0
427.0,14.0
427.0,553.0
427.0,121.0
428.0,586.0
428.0,632.0
428.0,6.0
428.0,3.0
428.0,506.0
429.0,131.0
429.0,557.0
429.0,211.0
429.0,541.0
429.0,467.0
430.0,277.0
430.0,209.0
430.0,138.0
430.0,246.0
430.0,440.0
431.0,534.0
431.0,489.0
431.0,88.0
431.0,207.0
431.0,538.0
432.0,98.0
432.0,207.0
432.0,153.0
432.0,272.0
432.0,76.0
433.0,456.0
433.0,482.0
433.0,77.0
433.0,609.0
433.0,215.0
434.0,274.0
434.0,281.0
434.0,561.0
434.0,414.0
434.0,636.0
435.0,201.0
435.0,593.0
435.0,625.0
435.0,638.0
435.0,284.0
436.0,268.0
436.0,112.0
436.0,532.0
436.0,658.0
436.0,624.0
437.0,400.0
437.0,436.0
437.0,31.0
437.0,655.0
437.0,71.0
438.0,458.0
438.0,273.0
438.0,409.0
438.0,157.0
438.0,376.0
439.0,569.0
439.0,583.0
439.0,212.0
439.0,398.0
439.0,566.0
440.0,240.0
440.0,246.0
440.0,107.0
440.0,162.0
440.0,178.0
441.0,239.0
441.0,608.0
441.0,2.0
441.0,534.0
441.0,76.0
442.0,203.0
442.0,372.0
442.0,234.0
442.0,284.0
442.0,547.0
443.0,634.0
443.0,660.0
443.0,571.0
443.0,500.0
443.0,103.0
444.0,185.0
444.0,184.0
444.0,159.0
444.0,147.0
444.0,0.0
445.0,576.0
445.0,129.0
445.0,36.0
445.0,241.0
445.0,172.0
446.0,566.0
446.0,307.0
446.0,378.0
446.0,300.0
446.0,405.0
447.0,74.0
447.0,290.0
447.0,217.0
447.0,485.0
447.0,523.0
448.0,596.0
448.0,44.0
448.0,333.0
448.0,259.0
448.0,141.0
449.0,570.0
449.0,84.0
449.0,177.0
449.0,193.0
449.0,573.0
450.0,255.0
450.0,529.0
450.0,499.0
450.0,520.0
450.0,524.0
451.0,57.0
451.0,220.0
451.0,269.0
451.0,352.0
451.0,229.0
452.0,90.0
452.0,145.0
452.0,269.0
452.0,569.0
452.0,385.0
453.0,179.0
453.0,377.0
453.0,408.0
453.0,646.0
453.0,137.0
454.0,401.0
454.0,341.0
454.0,639.0
454.0,430.0
454.0,588.0
455.0,622.0
455.0,484.0
455.0,546.0
455.0,576.0
455.0,213.0
456.0,609.0
456.0,201.0
456.0,353.0
456.0,115.0
456.0,142.0
457.0,277.0
457.0,162.0
457.0,281.0
457.0,440.0
457.0,240.0
458.0,16.0
458.0,426.0
458.0,644.0
458.0,91.0
458.0,432.0
459.0,198.0
459.0,83.0
459.0,33.0
459.0,487.0
459.0,541.0
460.0,196.0
460.0,8.0
460.0,290.0
460.0,607.0
460.0,615.0
461.0,624.0
461.0,184.0
461.0,369.0
461.0,314.0
461.0,351.0
462.0,111.0
462.0,171.0
462.0,453.0
462.0,0.0
462.0,260.0
463.0,264.0
463.0,620.0
463.0,253.0
463.0,225.0
463.0,565.0
464.0,168.0
464.0,484.0
464.0,412.0
464.0,3.0
464.0,647.0
465.0,507.0
465.0,570.0
465.0,474.0
465.0,175.0
465.0,231.0
466.0,606.0
466.0,364.0
466.0,430.0
466.0,392.0
466.0,74.0
467.0,191.0
467.0,651.0
467.0,104.0
467.0,487.0
467.0,293.0
468.0,515.0
468.0,593.0
468.0,569.0
468.0,511.0
468.0,15.0
469.0,613.0
469.0,384.0
469.0,439.0
469.0,622.0
469.0,548.0
470.0,423.0
470.0,9.0
470.0,663.0
470.0,183.0
470.0,78.0
471.0,0.0
471.0,180.0
471.0,275.0
471.0,601.0
471.0,596.0
472.0,526.0
472.0,105.0
472.0,593.0
472.0,326.0
472.0,255.0
473.0,616.0
473.0,475.0
473.0,389.0
473.0,523.0
473.0,434.0
474.0,51.0
474.0,175.0
474.0,339.0
474.0,11.0
474.0,172.0
475.0,525.0
475.0,281.0
475.0,293.0
475.0,607.0
475.0,100.0
476.0,436.0
476.0,180.0
476.0,376.0
476.0,208.0
476.0,36.0
477.0,654.0
477.0,297.0
477.0,97.0
477.0,178.0
477.0,308.0
478.0,468.0
478.0,162.0
478.0,515.0
478.0,164.0
478.0,555.0
479.0,263.0
479.0,627.0
479.0,275.0
479.0,403.0
479.0,634.0
480.0,47.0
480.0,274.0
480.0,405.0
480.0,20.0
480.0,35.0
481.0,93.0
481.0,243.0
481.0,438.0
481.0,149.0
481.0,304.0
482.0,161.0
482.0,160.0
482.0,586.0
482.0,506.0
482.0,547.0
483.0,255.0
483.0,554.0
483.0,529.0
483.0,65.0
483.0,561.0
484.0,570.0
484.0,631.0
484.0,7.0
484.0,550.0
484.0,494.0
485.0,593.0
485.0,549.0
485.0,131.0
485.0,41.0
485.0,152.0
486.0,35.0
486.0,525.0
486.0,239.0
486.0,121.0
486.0,292.0
487.0,584.0
487.0,163.0
487.0,560.0
487.0,399.0
487.0,140.0
488.0,652.0
488.0,524.0
488.0,502.0
488.0,405.0
488.0,451.0
489.0,20.0
489.0,558.0
489.0,332.0
489.0,25.0
489.0,47.0
490.0,351.0
490.0,464.0
490.0,328.0
490.0,649.0
490.0,51.0
491.0,578.0
491.0,379.0
491.0,396.0
491.0,114.0
491.0,570.0
492.0,307.0
492.0,210.0
492.0,5.0
492.0,211.0
492.0,357.0
493.0,5.0
493.0,530.0
493.0,260.0
493.0,334.0
493.0,624.0
494.0,26.0
494.0,617.0
494.0,199.0
494.0,585.0
494.0,35.0
495.0,393.0
495.0,100.0
495.0,368.0
495.0,136.0
495.0,294.0
496.0,215.0
496.0,436.0
496.0,369.0
496.0,543.0
496.0,284.0
497.0,324.0
497.0,643.0
497.0,474.0
497.0,224.0
497.0,220.0
498.0,245.0
498.0,60.0
498.0,120.0
498.0,638.0
498.0,122.0
499.0,311.0
499.0,424.0
499.0,277.0
499.0,359.0
499.0,640.0
500.0,383.0
500.0,194.0
500.0,471.0
500.0,419.0
500.0,542.0
501.0,342.0
501.0,240.0
501.0,74.0
501.0,629.0
501.0,192.0
502.0,127.0
502.0,177.0
502.0,337.0
502.0,379.0
502.0,593.0
503.0,390.0
503.0,488.0
503.0,34.0
503.0,532.0
503.0,320.0
504.0,582.0
504.0,223.0
504.0,586.0
504.0,585.0
504.0,540.0
505.0,13.0
505.0,583.0
505.0,314.0
505.0,160.0
505.0,375.0
506.0,146.0
506.0,151.0
506.0,2.0
506.0,561.0
506.0,529.0
507.0,81.0
507.0,570.0
507.0,278.0
507.0,623.0
507.0,319.0
508.0,131.0
508.0,583.0
508.0,419.0
508.0,594.0
508.0,628.0
509.0,442.0
509.0,128.0
509.0,648.0
509.0,625.0
509.0,41.0
510.0,563.0
510.0,401.0
510.0,496.0
510.0,329.0
510.0,613.0
511.0,260.0
511.0,32.0
511.0,306.0
511.0,467.0
511.0,392.0
512.0,293.0
512.0,196.0
512.0,425.0
512.0,522.0
512.0,248.0
513.0,72.0
513.0,473.0
513.0,491.0
513.0,398.0
513.0,526.0
514.0,173.0
514.0,160.0
514.0,529.0
514.0,111.0
514.0,603.0
515.0,47.0
515.0,145.0
515.0,106.0
515.0,392.0
515.0,571.0
516.0,209.0
516.0,105.0
516.0,472.0
516.0,282.0
516.0,291.0
517.0,369.0
517.0,278.0
517.0,600.0
517.0,522.0
517.0,666.0
518.0,613.0
518.0,450.0
518.0,218.0
518.0,416.0
518.0,411.0
519.0,297.0
519.0,493.0
519.0,488.0
519.0,37.0
519.0,5.0
520.0,168.0
520.0,121.0
520.0,311.0
520.0,281.0
520.0,72.0
521.0,65.0
521.0,502.0
521.0,179.0
521.0,638.0
521.0,565.0
522.0,305.0
522.0,287.0
522.0,100.0
522.0,311.0
522.0,482.0
523.0,468.0
523.0,97.0
523.0,195.0
523.0,270.0
523.0,416.0
524.0,592.0
524.0,504.0
524.0,184.0
524.0,322.0
524.0,631.0
525.0,125.0
525.0,632.0
525.0,590.0
525.0,301.0
525.0,99.0
526.0,532.0
526.0,382.0
526.0,396.0
526.0,225.0
526.0,383.0
527.0,51.0
527.0,539.0
527.0,71.0
527.0,547.0
527.0,111.0
528.0,20.0
528.0,33.0
528.0,418.0
528.0,63.0
528.0,289.0
529.0,421.0
529.0,274.0
529.0,518.0
529.0,666.0
529.0,29.0
530.0,526.0
530.0,94.0
530.0,604.0
530.0,626.0
530.0,544.0
531.0,615.0
531.0,289.0
531.0,69.0
531.0,173.0
531.0,306.0
532.0,15.0
532.0,297.0
532.0,524.0
532.0,461.0
532.0,165.0
533.0,388.0
533.0,446.0
533.0,189.0
533.0,335.0
533.0,371.0
534.0,198.0
534.0,528.0
534.0,403.0
534.0,33.0
534.0,634.0
535.0,231.0
535.0,57.0
535.0,208.0
535.0,180.0
535.0,384.0
536.0,141.0
536.0,420.0
536.0,499.0
536.0,489.0
536.0,1.0
537.0,262.0
537.0,317.0
537.0,39.0
537.0,304.0
537.0,538.0
538.0,19.0
538.0,557.0
538.0,304.0
538.0,638.0
538.0,81.0
539.0,437.0
539.0,456.0
539.0,187.0
539.0,436.0
539.0,354.0
540.0,379.0
540.0,317.0
540.0,388.0
540.0,212.0
540.0,374.0
541.0,20.0
541.0,306.0
541.0,251.0
541.0,189.0
541.0,323.0
542.0,382.0
542.0,17.0
542.0,413.0
542.0,439.0
542.0,184.0
543.0,170.0
543.0,609.0
543.0,444.0
543.0,376.0
543.0,110.0
544.0,654.0
544.0,140.0
544.0,332.0
544.0,36.0
544.0,308.0
545.0,86.0
545.0,644.0
545.0,660.0
545.0,255.0
545.0,63.0
546.0,200.0
546.0,488.0
546.0,578.0
546.0,444.0
546.0,225.0
547.0,361.0
547.0,410.0
547.0,95.0
547.0,104.0
547.0,614.0
548.0,176.0
548.0,185.0
548.0,596.0
548.0,322.0
548.0,146.0
549.0,110.0
549.0,232.0
549.0,143.0
549.0,623.0
549.0,160.0
550.0,193.0
550.0,627.0
550.0,505.0
550.0,634.0
550.0,415.0
551.0,620.0
551.0,334.0
551.0,588.0
551.0,452.0
551.0,200.0
552.0,309.0
552.0,93.0
552.0,426.0
552.0,50.0
552.0,567.0
553.0,649.0
553.0,312.0
553.0,243.0
553.0,436.0
553.0,452.0
554.0,430.0
554.0,83.0
554.0,645.0
554.0,333.0
554.0,134.0
555.0,212.0
555.0,288.0
555.0,399.0
555.0,326.0
555.0,260.0
556.0,34.0
556.0,464.0
556.0,168.0
556.0,500.0
556.0,563.0
557.0,609.0
557.0,486.0
557.0,566.0
557.0,349.0
557.0,370.0
558.0,582.0
558.0,263.0
558.0,498.0
558.0,58.0
558.0,397.0
559.0,497.0
559.0,595.0
559.0,186.0
559.0,68.0
559.0,508.0
560.0,457.0
560.0,616.0
560.0,546.0
560.0,1.0
560.0,166.0
561.0,240.0
561.0,487.0
561.0,483.0
561.0,99.0
561.0,518.0
562.0,568.0
562.0,330.0
562.0,237.0
562.0,123.0
562.0,55.0
563.0,624.0
563.0,257.0
563.0,477.0
563.0,275.0
563.0,498.0
564.0,634.0
564.0,63.0
564.0,515.0
564.0,582.0
564.0,603.0
565.0,89.0
565.0,231.0
565.0,572.0
565.0,598.0
565.0,331.0
566.0,469.0
566.0,468.0
566.0,520.0
566.0,592.0
566.0,343.0
567.0,358.0
567.0,443.0
567.0,20.0
567.0,494.0
567.0,429.0
568.0,574.0
568.0,225.0
568.0,346.0
568.0,156.0
568.0,5.0
569.0,542.0
569.0,570.0
569.0,180.0
569.0,427.0
569.0,81.0
570.0,237.0
570.0,668.0
570.0,504.0
570.0,221.0
570.0,391.0
571.0,443.0
571.0,538.0
571.0,531.0
571.0,550.0
571.0,360.0
572.0,133.0
572.0,625.0
572.0,532.0
572.0,565.0
572.0,261.0
573.0,430.0
573.0,14.0
573.0,134.0
573.0,629.0
573.0,196.0
574.0,44.0
574.0,42.0
574.0,644.0
574.0,540.0
574.0,479.0
575.0,55.0
575.0,248.0
575.0,286.0
575.0,223.0
575.0,318.0
576.0,465.0
576.0,94.0
576.0,280.0
576.0,242.0
576.0,217.0
577.0,536.0
577.0,69.0
577.0,617.0
577.0,346.0
577.0,460.0
578.0,468.0
578.0,4.0
578.0,90.0
578.0,81.0
578.0,213.0
579.0,630.0
579.0,517.0
579.0,181.0
579.0,60.0
579.0,318.0
580.0,288.0
580.0,501.0
580.0,506.0
580.0,585.0
580.0,368.0
581.0,58.0
581.0,200.0
581.0,397.0
581.0,485.0
581.0,243.0
582.0,386.0
582.0,91.0
582.0,479.0
582.0,584.0
582.0,20.0
583.0,385.0
583.0,307.0
583.0,553.0
583.0,13.0
583.0,297.0
584.0,98.0
584.0,418.0
584.0,459.0
584.0,163.0
584.0,1.0
585.0,131.0
585.0,597.0
585.0,205.0
585.0,351.0
585.0,194.0
586.0,588.0
586.0,530.0
586.0,505.0
586.0,292.0
586.0,223.0
587.0,457.0
587.0,250.0
587.0,97.0
587.0,554.0
587.0,545.0
588.0,633.0
588.0,225.0
588.0,204.0
588.0,427.0
588.0,596.0
589.0,490.0
589.0,16.0
589.0,582.0
589.0,369.0
589.0,70.0
590.0,522.0
590.0,117.0
590.0,181.0
590.0,647.0
590.0,282.0
591.0,585.0
591.0,154.0
591.0,223.0
591.0,46.0
591.0,555.0
592.0,296.0
592.0,562.0
592.0,288.0
592.0,176.0
592.0,46.0
593.0,52.0
593.0,196.0
593.0,486.0
593.0,575.0
593.0,119.0
594.0,110.0
594.0,654.0
594.0,52.0
594.0,176.0
594.0,644.0
595.0,559.0
595.0,408.0
595.0,404.0
595.0,186.0
595.0,614.0
596.0,11.0
596.0,207.0
596.0,122.0
596.0,491.0
596.0,0.0
597.0,260.0
597.0,49.0
597.0,202.0
597.0,385.0
597.0,107.0
598.0,324.0
598.0,261.0
598.0,108.0
598.0,175.0
598.0,182.0
599.0,379.0
599.0,204.0
599.0,197.0
599.0,264.0
599.0,597.0
600.0,152.0
600.0,78.0
600.0,636.0
600.0,376.0
600.0,148.0
601.0,652.0
601.0,452.0
601.0,221.0
601.0,115.0
601.0,435.0
602.0,75.0
602.0,334.0
602.0,120.0
602.0,37.0
602.0,542.0
603.0,500.0
603.0,530.0
603.0,161.0
603.0,123.0
603.0,124.0
604.0,331.0
604.0,322.0
604.0,395.0
604.0,165.0
604.0,383.0
605.0,261.0
605.0,172.0
605.0,405.0
605.0,658.0
605.0,396.0
606.0,491.0
606.0,414.0
606.0,2.0
606.0,518.0
606.0,166.0
607.0,87.0
607.0,616.0
607.0,197.0
607.0,6.0
607.0,72.0
608.0,32.0
608.0,541.0
608.0,479.0
608.0,25.0
608.0,10.0
609.0,625.0
609.0,330.0
609.0,210.0
609.0,436.0
609.0,22.0
610.0,480.0
610.0,83.0
610.0,617.0
610.0,613.0
610.0,279.0
611.0,443.0
611.0,278.0
611.0,140.0
611.0,619.0
611.0,415.0
612.0,255.0
612.0,647.0
612.0,350.0
612.0,322.0
612.0,449.0
613.0,549.0
613.0,257.0
613.0,573.0
613.0,334.0
613.0,36.0
614.0,353.0
614.0,95.0
614.0,269.0
614.0,168.0
614.0,175.0
615.0,390.0
615.0,523.0
615.0,444.0
615.0,275.0
615.0,91.0
616.0,277.0
616.0,86.0
616.0,427.0
616.0,392.0
616.0,138.0
617.0,276.0
617.0,431.0
617.0,538.0
617.0,195.0
617.0,154.0
618.0,265.0
618.0,448.0
618.0,622.0
618.0,468.0
618.0,195.0
619.0,30.0
619.0,27.0
619.0,32.0
619.0,469.0
619.0,349.0
620.0,526.0
620.0,545.0
620.0,146.0
620.0,384.0
620.0,342.0
621.0,204.0
621.0,8.0
621.0,461.0
621.0,542.0
621.0,439.0
622.0,154.0
622.0,527.0
622.0,139.0
622.0,262.0
622.0,500.0
623.0,278.0
623.0,626.0
623.0,605.0
623.0,229.0
623.0,502.0
624.0,524.0
624.0,649.0
624.0,555.0
624.0,592.0
624.0,145.0
625.0,123.0
625.0,376.0
625.0,435.0
625.0,326.0
625.0,127.0
626.0,544.0
626.0,111.0
626.0,292.0
626.0,254.0
626.0,656.0
627.0,20.0
627.0,549.0
627.0,265.0
627.0,206.0
627.0,256.0
628.0,13.0
628.0,376.0
628.0,370.0
628.0,528.0
628.0,338.0
629.0,192.0
629.0,529.0
629.0,245.0
629.0,512.0
629.0,0.0
630.0,297.0
630.0,135.0
630.0,194.0
630.0,597.0
630.0,150.0
631.0,395.0
631.0,426.0
631.0,300.0
631.0,193.0
631.0,655.0
632.0,327.0
632.0,313.0
632.0,470.0
632.0,434.0
632.0,274.0
633.0,357.0
633.0,96.0
633.0,126.0
633.0,283.0
633.0,640.0
634.0,79.0
634.0,479.0
634.0,373.0
634.0,198.0
634.0,44.0
635.0,248.0
635.0,469.0
635.0,340.0
635.0,241.0
635.0,11.0
636.0,73.0
636.0,46.0
636.0,513.0
636.0,281.0
636.0,282.0
637.0,275.0
637.0,174.0
637.0,506.0
637.0,296.0
637.0,327.0
638.0,329.0
638.0,290.0
638.0,123.0
638.0,68.0
638.0,452.0
639.0,574.0
639.0,305.0
639.0,602.0
639.0,260.0
639.0,126.0
640.0,500.0
640.0,8.0
640.0,483.0
640.0,356.0
640.0,138.0
641.0,36.0
641.0,290.0
641.0,597.0
641.0,4.0
641.0,312.0
642.0,301.0
642.0,614.0
642.0,547.0
642.0,60.0
642.0,451.0
643.0,152.0
643.0,137.0
643.0,549.0
643.0,311.0
643.0,68.0
644.0,371.0
644.0,668.0
644.0,515.0
644.0,241.0
644.0,373.0
645.0,81.0
645.0,396.0
645.0,152.0
645.0,492.0
645.0,129.0
646.0,152.0
646.0,269.0
646.0,451.0
646.0,181.0
646.0,293.0
647.0,163.0
647.0,662.0
647.0,226.0
647.0,14.0
647.0,98.0
648.0,407.0
648.0,437.0
648.0,638.0
648.0,168.0
648.0,221.0
649.0,231.0
649.0,113.0
649.0,385.0
649.0,278.0
649.0,401.0
650.0,174.0
650.0,642.0
650.0,527.0
650.0,601.0
650.0,435.0
651.0,161.0
651.0,188.0
651.0,19.0
651.0,439.0
651.0,535.0
652.0,296.0
652.0,185.0
652.0,504.0
652.0,384.0
652.0,419.0
653.0,355.0
653.0,274.0
653.0,652.0
653.0,483.0
653.0,529.0
654.0,290.0
654.0,668.0
654.0,463.0
654.0,386.0
654.0,505.0
655.0,210.0
655.0,309.0
655.0,415.0
655.0,484.0
655.0,438.0
656.0,617.0
656.0,436.0
656.0,205.0
656.0,446.0
656.0,391.0
657.0,214.0
657.0,136.0
657.0,643.0
657.0,509.0
657.0,329.0
658.0,194.0
658.0,9.0
658.0,72.0
658.0,600.0
658.0,363.0
659.0,422.0
659.0,637.0
659.0,111.0
659.0,291.0
659.0,506.0
660.0,556.0
660.0,468.0
660.0,443.0
660.0,440.0
660.0,317.0
661.0,242.0
661.0,90.0
661.0,628.0
661.0,39.0
661.0,446.0
662.0,153.0
662.0,441.0
662.0,639.0
662.0,584.0
662.0,69.0
663.0,177.0
663.0,463.0
663.0,500.0
663.0,658.0
663.0,257.0
664.0,465.0
664.0,242.0
664.0,275.0
664.0,603.0
664.0,97.0
665.0,75.0
665.0,30.0
665.0,44.0
665.0,441.0
665.0,350.0
666.0,143.0
666.0,45.0
666.0,245.0
666.0,668.0
666.0,260.0
667.0,464.0
667.0,618.0
667.0,384.0
667.0,415.0
667.0,615.0
668.0,123.0
668.0,23.0
668.0,652.0
668.0,505.0
668.0,390.0
544.0,0.0
649.0,0.0
114.0,0.0
588.0,0.0
242.0,0.0
644.0,1.0
424.0,1.0
105.0,1.0
586.0,1.0
297.0,1.0
196.0,2.0
356.0,2.0
399.0,2.0
623.0,2.0
624.0,2.0
396.0,3.0
604.0,3.0
23.0,3.0
566.0,3.0
668.0,3.0
92.0,4.0
462.0,4.0
326.0,4.0
177.0,4.0
196.0,4.0
265.0,5.0
651.0,5.0
352.0,5.0
171.0,5.0
122.0,5.0
237.0,6.0
319.0,6.0
235.0,6.0
516.0,6.0
297.0,6.0
449.0,7.0
285.0,7.0
492.0,7.0
479.0,7.0
360.0,7.0
510.0,8.0
46.0,8.0
373.0,8.0
617.0,8.0
660.0,8.0
565.0,9.0
650.0,9.0
238.0,9.0
576.0,9.0
223.0,9.0
149.0,10.0
533.0,10.0
303.0,10.0
383.0,10.0
431.0,10.0
654.0,11.0
117.0,11.0
130.0,11.0
641.0,11.0
111.0,11.0
475.0,12.0
311.0,12.0
554.0,12.0
450.0,12.0
430.0,12.0
635.0,13.0
147.0,13.0
297.0,13.0
314.0,13.0
292.0,13.0
293.0,14.0
188.0,14.0
594.0,14.0
390.0,14.0
659.0,14.0
626.0,15.0
143.0,15.0
19.0,15.0
184.0,15.0
591.0,15.0
438.0,16.0
550.0,16.0
85.0,16.0
173.0,16.0
406.0,16.0
519.0,17.0
255.0,17.0
294.0,17.0
275.0,17.0
239.0,17.0
428.0,18.0
238.0,18.0
218.0,18.0
258.0,18.0
495.0,18.0
452.0,19.0
380.0,19.0
27.0,19.0
549.0,19.0
366.0,19.0
511.0,20.0
608.0,20.0
443.0,20.0
198.0,20.0
98.0,20.0
630.0,21.0
598.0,21.0
284.0,21.0
203.0,21.0
365.0,21.0
161.0,22.0
347.0,22.0
409.0,22.0
455.0,22.0
211.0,22.0
96.0,23.0
638.0,23.0
37.0,23.0
46.0,23.0
296.0,23.0
531.0,24.0
350.0,24.0
541.0,24.0
665.0,24.0
422.0,24.0
593.0,25.0
541.0,25.0
251.0,25.0
443.0,25.0
28.0,25.0
628.0,26.0
292.0,26.0
82.0,26.0
486.0,26.0
539.0,26.0
305.0,27.0
465.0,27.0
221.0,27.0
604.0,27.0
4.0,27.0
131.0,28.0
526.0,28.0
155.0,28.0
447.0,28.0
654.0,28.0
398.0,29.0
529.0,29.0
517.0,29.0
629.0,29.0
169.0,29.0
606.0,30.0
350.0,30.0
104.0,30.0
