i,j
556.0,163.0
865.0,557.0
558.0,9.0
558.0,107.0
558.0,207.0
790.0,558.0
559.0,80.0
559.0,130.0
559.0,370.0
559.0,518.0
606.0,559.0
689.0,559.0
859.0,559.0
560.0,206.0
560.0,387.0
560.0,399.0
561.0,236.0
562.0,85.0
562.0,92.0
562.0,362.0
734.0,562.0
563.0,200.0
563.0,205.0
772.0,563.0
564.0,145.0
822.0,564.0
897.0,564.0
565.0,494.0
743.0,565.0
566.0,538.0
658.0,566.0
838.0,566.0
567.0,82.0
567.0,83.0
567.0,139.0
567.0,511.0
567.0,536.0
770.0,567.0
568.0,358.0
568.0,412.0
584.0,568.0
616.0,568.0
669.0,568.0
569.0,36.0
569.0,87.0
569.0,477.0
569.0,521.0
792.0,569.0
955.0,569.0
570.0,259.0
570.0,363.0
570.0,480.0
570.0,497.0
570.0,567.0
947.0,570.0
571.0,165.0
571.0,171.0
571.0,293.0
857.0,571.0
572.0,357.0
572.0,461.0
969.0,572.0
573.0,566.0
574.0,230.0
574.0,294.0
574.0,364.0
771.0,574.0
575.0,189.0
790.0,575.0
576.0,260.0
576.0,566.0
779.0,576.0
577.0,57.0
577.0,374.0
697.0,577.0
716.0,577.0
850.0,577.0
578.0,81.0
578.0,212.0
578.0,216.0
739.0,578.0
892.0,578.0
579.0,576.0
580.0,322.0
580.0,578.0
714.0,581.0
818.0,582.0
969.0,582.0
583.0,137.0
926.0,583.0
584.0,156.0
584.0,207.0
693.0,584.0
585.0,476.0
585.0,565.0
842.0,585.0
586.0,371.0
770.0,586.0
869.0,586.0
587.0,29.0
587.0,34.0
587.0,365.0
642.0,587.0
677.0,587.0
681.0,587.0
739.0,587.0
878.0,588.0
589.0,234.0
589.0,427.0
857.0,589.0
590.0,99.0
591.0,75.0
591.0,139.0
901.0,591.0
592.0,38.0
592.0,578.0
593.0,327.0
941.0,593.0
734.0,594.0
942.0,594.0
595.0,199.0
626.0,595.0
714.0,595.0
596.0,433.0
596.0,486.0
637.0,596.0
727.0,596.0
664.0,597.0
598.0,361.0
598.0,448.0
599.0,70.0
599.0,381.0
599.0,402.0
724.0,599.0
773.0,599.0
797.0,599.0
600.0,97.0
600.0,108.0
600.0,275.0
857.0,600.0
865.0,601.0
602.0,220.0
603.0,602.0
645.0,602.0
753.0,602.0
797.0,602.0
603.0,10.0
603.0,66.0
603.0,585.0
820.0,603.0
604.0,0.0
605.0,25.0
605.0,574.0
630.0,605.0
606.0,35.0
606.0,441.0
606.0,519.0
607.0,512.0
607.0,545.0
607.0,555.0
752.0,607.0
608.0,212.0
608.0,323.0
609.0,12.0
609.0,216.0
811.0,609.0
610.0,290.0
610.0,330.0
857.0,610.0
611.0,83.0
611.0,141.0
657.0,611.0
960.0,611.0
620.0,612.0
613.0,85.0
758.0,613.0
830.0,613.0
895.0,613.0
934.0,613.0
614.0,223.0
614.0,241.0
614.0,439.0
614.0,544.0
615.0,6.0
615.0,166.0
629.0,615.0
616.0,338.0
652.0,616.0
903.0,616.0
617.0,332.0
883.0,617.0
618.0,116.0
618.0,508.0
887.0,618.0
619.0,166.0
619.0,360.0
620.0,420.0
620.0,494.0
636.0,620.0
887.0,620.0
621.0,541.0
840.0,621.0
622.0,468.0
664.0,622.0
623.0,15.0
623.0,513.0
623.0,533.0
676.0,623.0
749.0,623.0
826.0,623.0
934.0,623.0
624.0,331.0
624.0,346.0
815.0,624.0
854.0,624.0
625.0,93.0
625.0,108.0
625.0,426.0
648.0,625.0
758.0,625.0
760.0,625.0
626.0,18.0
626.0,188.0
896.0,626.0
627.0,275.0
946.0,627.0
628.0,308.0
628.0,594.0
629.0,628.0
749.0,628.0
934.0,628.0
641.0,629.0
712.0,629.0
763.0,629.0
864.0,629.0
630.0,55.0
630.0,170.0
631.0,34.0
631.0,168.0
631.0,508.0
631.0,509.0
661.0,631.0
748.0,631.0
632.0,3.0
632.0,186.0
907.0,632.0
633.0,111.0
633.0,325.0
633.0,565.0
777.0,633.0
808.0,633.0
901.0,633.0
934.0,633.0
634.0,205.0
730.0,635.0
777.0,635.0
636.0,9.0
636.0,135.0
636.0,207.0
636.0,241.0
636.0,249.0
636.0,551.0
637.0,66.0
637.0,295.0
637.0,594.0
638.0,52.0
638.0,76.0
766.0,638.0
639.0,146.0
640.0,218.0
640.0,344.0
640.0,381.0
640.0,445.0
640.0,536.0
921.0,640.0
832.0,641.0
865.0,641.0
891.0,641.0
642.0,346.0
642.0,396.0
848.0,642.0
643.0,37.0
643.0,117.0
643.0,575.0
644.0,124.0
645.0,258.0
645.0,289.0
646.0,68.0
647.0,12.0
647.0,381.0
647.0,624.0
651.0,647.0
931.0,647.0
648.0,199.0
724.0,649.0
650.0,172.0
650.0,185.0
711.0,651.0
802.0,651.0
652.0,107.0
652.0,591.0
839.0,652.0
653.0,99.0
653.0,492.0
653.0,629.0
662.0,653.0
654.0,1.0
654.0,90.0
745.0,654.0
865.0,655.0
799.0,656.0
847.0,656.0
920.0,656.0
657.0,311.0
657.0,474.0
657.0,639.0
657.0,640.0
848.0,657.0
860.0,657.0
658.0,283.0
658.0,506.0
659.0,159.0
659.0,236.0
659.0,430.0
892.0,659.0
865.0,660.0
661.0,13.0
661.0,36.0
661.0,80.0
661.0,282.0
661.0,371.0
661.0,632.0
661.0,633.0
904.0,661.0
662.0,47.0
662.0,118.0
662.0,554.0
662.0,572.0
663.0,31.0
663.0,382.0
663.0,472.0
663.0,540.0
663.0,599.0
663.0,656.0
730.0,663.0
934.0,663.0
664.0,156.0
664.0,236.0
664.0,641.0
921.0,664.0
922.0,664.0
665.0,546.0
865.0,666.0
667.0,10.0
884.0,667.0
916.0,667.0
668.0,45.0
668.0,150.0
682.0,668.0
669.0,399.0
741.0,669.0
857.0,669.0
670.0,101.0
670.0,594.0
671.0,9.0
671.0,153.0
671.0,224.0
671.0,273.0
671.0,445.0
862.0,671.0
887.0,672.0
673.0,69.0
729.0,673.0
939.0,673.0
674.0,445.0
674.0,571.0
796.0,674.0
679.0,675.0
799.0,675.0
676.0,454.0
688.0,676.0
724.0,676.0
677.0,463.0
834.0,677.0
678.0,18.0
678.0,311.0
678.0,343.0
678.0,494.0
678.0,642.0
730.0,678.0
679.0,353.0
679.0,369.0
679.0,393.0
737.0,679.0
680.0,315.0
680.0,543.0
680.0,544.0
680.0,624.0
823.0,680.0
681.0,174.0
681.0,518.0
737.0,681.0
682.0,124.0
682.0,159.0
682.0,499.0
763.0,682.0
683.0,1.0
683.0,151.0
683.0,612.0
838.0,683.0
684.0,86.0
684.0,550.0
685.0,31.0
685.0,328.0
865.0,686.0
687.0,218.0
687.0,267.0
687.0,413.0
687.0,505.0
687.0,543.0
865.0,687.0
688.0,158.0
688.0,281.0
688.0,315.0
688.0,322.0
688.0,466.0
732.0,688.0
881.0,688.0
865.0,689.0
690.0,260.0
690.0,532.0
690.0,544.0
769.0,690.0
883.0,690.0
691.0,556.0
843.0,691.0
917.0,691.0
692.0,466.0
692.0,503.0
840.0,693.0
871.0,693.0
865.0,694.0
695.0,367.0
696.0,163.0
696.0,240.0
697.0,49.0
697.0,410.0
961.0,697.0
768.0,698.0
770.0,698.0
865.0,699.0
700.0,409.0
701.0,269.0
701.0,282.0
701.0,283.0
701.0,493.0
701.0,522.0
701.0,550.0
701.0,635.0
901.0,701.0
702.0,121.0
702.0,570.0
702.0,576.0
889.0,702.0
703.0,212.0
703.0,454.0
703.0,699.0
704.0,387.0
889.0,704.0
865.0,705.0
706.0,199.0
706.0,440.0
706.0,574.0
707.0,265.0
707.0,279.0
707.0,298.0
707.0,340.0
707.0,429.0
707.0,508.0
708.0,510.0
709.0,387.0
709.0,558.0
709.0,626.0
857.0,709.0
710.0,454.0
710.0,485.0
746.0,710.0
865.0,711.0
712.0,241.0
713.0,567.0
772.0,713.0
714.0,396.0
792.0,714.0
715.0,35.0
715.0,494.0
716.0,166.0
716.0,360.0
716.0,499.0
900.0,716.0
717.0,70.0
717.0,435.0
865.0,718.0
783.0,719.0
720.0,85.0
720.0,702.0
780.0,720.0
884.0,720.0
865.0,721.0
722.0,459.0
723.0,77.0
723.0,448.0
819.0,723.0
724.0,161.0
724.0,234.0
724.0,652.0
725.0,48.0
969.0,725.0
726.0,142.0
727.0,197.0
727.0,494.0
754.0,727.0
728.0,428.0
728.0,554.0
728.0,691.0
971.0,728.0
729.0,166.0
729.0,482.0
730.0,290.0
730.0,511.0
731.0,118.0
731.0,270.0
731.0,322.0
731.0,356.0
731.0,584.0
732.0,499.0
939.0,733.0
734.0,45.0
734.0,381.0
734.0,523.0
734.0,605.0
734.0,729.0
781.0,734.0
735.0,494.0
736.0,2.0
736.0,176.0
736.0,638.0
736.0,735.0
903.0,736.0
904.0,736.0
737.0,372.0
737.0,374.0
737.0,552.0
826.0,737.0
896.0,737.0
828.0,738.0
739.0,187.0
739.0,310.0
739.0,483.0
739.0,692.0
797.0,739.0
740.0,200.0
740.0,532.0
740.0,626.0
741.0,1.0
741.0,242.0
741.0,356.0
741.0,613.0
741.0,649.0
879.0,741.0
742.0,317.0
742.0,685.0
743.0,147.0
743.0,182.0
743.0,243.0
855.0,743.0
903.0,743.0
744.0,111.0
744.0,458.0
744.0,567.0
744.0,632.0
779.0,744.0
942.0,744.0
745.0,93.0
745.0,160.0
745.0,580.0
745.0,687.0
864.0,745.0
945.0,745.0
746.0,138.0
746.0,745.0
747.0,489.0
748.0,132.0
748.0,266.0
748.0,301.0
748.0,379.0
748.0,524.0
748.0,689.0
748.0,692.0
748.0,704.0
748.0,716.0
749.0,403.0
749.0,456.0
749.0,540.0
750.0,268.0
750.0,461.0
750.0,618.0
750.0,733.0
846.0,750.0
939.0,750.0
865.0,751.0
752.0,265.0
752.0,577.0
753.0,752.0
753.0,147.0
753.0,260.0
753.0,263.0
753.0,347.0
753.0,349.0
753.0,505.0
753.0,527.0
754.0,182.0
754.0,378.0
754.0,603.0
832.0,754.0
931.0,754.0
755.0,181.0
755.0,540.0
836.0,755.0
756.0,702.0
757.0,336.0
757.0,359.0
757.0,628.0
758.0,579.0
780.0,758.0
953.0,758.0
759.0,31.0
759.0,470.0
759.0,528.0
759.0,559.0
759.0,694.0
760.0,78.0
761.0,60.0
761.0,254.0
761.0,294.0
761.0,354.0
761.0,431.0
761.0,729.0
776.0,761.0
956.0,761.0
762.0,596.0
762.0,599.0
762.0,711.0
763.0,306.0
763.0,381.0
763.0,602.0
764.0,133.0
764.0,172.0
764.0,511.0
764.0,518.0
764.0,699.0
765.0,40.0
865.0,766.0
767.0,138.0
767.0,168.0
767.0,306.0
968.0,767.0
768.0,287.0
768.0,719.0
769.0,229.0
769.0,315.0
769.0,419.0
769.0,623.0
799.0,769.0
770.0,115.0
836.0,770.0
865.0,771.0
772.0,104.0
772.0,481.0
772.0,582.0
960.0,772.0
773.0,274.0
773.0,498.0
773.0,748.0
774.0,378.0
775.0,204.0
775.0,255.0
776.0,747.0
777.0,209.0
777.0,327.0
777.0,692.0
783.0,777.0
778.0,465.0
778.0,612.0
778.0,731.0
779.0,109.0
779.0,398.0
779.0,666.0
780.0,306.0
780.0,647.0
885.0,780.0
781.0,343.0
781.0,380.0
781.0,779.0
816.0,781.0
863.0,781.0
964.0,781.0
782.0,703.0
783.0,41.0
783.0,61.0
783.0,97.0
783.0,496.0
783.0,701.0
817.0,783.0
784.0,15.0
865.0,785.0
786.0,146.0
819.0,786.0
904.0,786.0
787.0,3.0
787.0,22.0
787.0,489.0
787.0,645.0
788.0,318.0
790.0,788.0
789.0,91.0
789.0,132.0
789.0,165.0
790.0,308.0
790.0,468.0
790.0,554.0
794.0,790.0
858.0,790.0
896.0,790.0
857.0,791.0
792.0,117.0
792.0,250.0
792.0,725.0
792.0,738.0
792.0,743.0
793.0,254.0
793.0,314.0
793.0,550.0
794.0,61.0
794.0,103.0
794.0,335.0
795.0,437.0
796.0,25.0
796.0,204.0
796.0,682.0
897.0,796.0
971.0,796.0
797.0,112.0
797.0,119.0
797.0,150.0
797.0,376.0
797.0,649.0
859.0,797.0
798.0,31.0
798.0,354.0
798.0,538.0
798.0,560.0
798.0,632.0
798.0,762.0
885.0,798.0
799.0,1.0
865.0,800.0
801.0,128.0
801.0,573.0
802.0,128.0
802.0,145.0
802.0,740.0
802.0,752.0
803.0,347.0
803.0,558.0
959.0,803.0
804.0,31.0
804.0,213.0
804.0,360.0
804.0,427.0
804.0,789.0
808.0,804.0
816.0,804.0
805.0,46.0
805.0,163.0
805.0,467.0
932.0,806.0
807.0,341.0
807.0,599.0
807.0,635.0
933.0,807.0
808.0,59.0
808.0,657.0
808.0,672.0
877.0,808.0
928.0,808.0
809.0,489.0
809.0,511.0
809.0,528.0
809.0,578.0
809.0,714.0
810.0,188.0
810.0,218.0
811.0,331.0
811.0,504.0
896.0,811.0
812.0,19.0
812.0,214.0
812.0,622.0
971.0,812.0
813.0,687.0
814.0,275.0
814.0,433.0
814.0,683.0
815.0,20.0
815.0,352.0
815.0,475.0
815.0,593.0
815.0,635.0
815.0,790.0
816.0,525.0
833.0,816.0
858.0,816.0
961.0,816.0
817.0,504.0
817.0,612.0
897.0,817.0
818.0,620.0
818.0,808.0
819.0,86.0
819.0,497.0
819.0,508.0
819.0,513.0
819.0,570.0
820.0,361.0
850.0,820.0
821.0,97.0
821.0,372.0
821.0,446.0
821.0,647.0
822.0,25.0
822.0,690.0
823.0,63.0
823.0,759.0
861.0,823.0
874.0,823.0
824.0,167.0
881.0,824.0
896.0,824.0
825.0,672.0
905.0,825.0
826.0,43.0
826.0,124.0
826.0,241.0
826.0,503.0
826.0,520.0
826.0,612.0
843.0,826.0
827.0,504.0
828.0,62.0
828.0,321.0
828.0,448.0
829.0,390.0
829.0,739.0
829.0,822.0
852.0,829.0
830.0,48.0
830.0,247.0
967.0,830.0
831.0,643.0
832.0,500.0
832.0,803.0
833.0,26.0
833.0,46.0
833.0,65.0
833.0,351.0
833.0,544.0
833.0,689.0
834.0,7.0
834.0,12.0
834.0,53.0
834.0,175.0
834.0,259.0
834.0,328.0
834.0,522.0
834.0,690.0
835.0,280.0
836.0,86.0
836.0,229.0
836.0,310.0
836.0,372.0
865.0,837.0
838.0,1.0
838.0,106.0
838.0,643.0
838.0,661.0
865.0,839.0
865.0,840.0
841.0,415.0
841.0,526.0
842.0,400.0
842.0,408.0
842.0,420.0
842.0,574.0
842.0,826.0
843.0,56.0
843.0,308.0
843.0,761.0
843.0,803.0
843.0,809.0
844.0,347.0
844.0,467.0
845.0,197.0
845.0,750.0
907.0,845.0
917.0,845.0
846.0,164.0
846.0,563.0
846.0,789.0
846.0,816.0
847.0,825.0
865.0,848.0
849.0,532.0
849.0,616.0
849.0,647.0
849.0,783.0
850.0,22.0
850.0,121.0
850.0,332.0
850.0,557.0
851.0,539.0
852.0,662.0
873.0,852.0
878.0,852.0
853.0,474.0
853.0,548.0
908.0,853.0
854.0,292.0
855.0,125.0
856.0,655.0
857.0,35.0
857.0,75.0
857.0,99.0
857.0,118.0
857.0,125.0
857.0,646.0
857.0,703.0
858.0,81.0
858.0,496.0
858.0,790.0
872.0,858.0
859.0,45.0
859.0,202.0
859.0,229.0
859.0,241.0
859.0,293.0
859.0,544.0
859.0,787.0
889.0,859.0
860.0,363.0
860.0,745.0
860.0,836.0
861.0,215.0
861.0,233.0
861.0,284.0
861.0,376.0
861.0,620.0
861.0,624.0
861.0,706.0
861.0,796.0
862.0,241.0
862.0,301.0
862.0,329.0
862.0,376.0
862.0,438.0
862.0,705.0
862.0,774.0
956.0,862.0
863.0,284.0
864.0,78.0
864.0,117.0
864.0,278.0
864.0,334.0
864.0,382.0
864.0,383.0
864.0,659.0
864.0,734.0
865.0,126.0
865.0,137.0
865.0,307.0
865.0,385.0
865.0,517.0
865.0,539.0
865.0,592.0
865.0,786.0
865.0,840.0
937.0,865.0
866.0,183.0
867.0,11.0
867.0,18.0
867.0,143.0
867.0,202.0
867.0,804.0
868.0,865.0
869.0,160.0
869.0,466.0
869.0,628.0
959.0,869.0
870.0,546.0
870.0,615.0
870.0,640.0
871.0,136.0
871.0,758.0
871.0,833.0
872.0,103.0
872.0,400.0
872.0,526.0
872.0,637.0
873.0,746.0
873.0,806.0
874.0,241.0
875.0,440.0
876.0,525.0
935.0,876.0
877.0,627.0
877.0,632.0
879.0,877.0
878.0,628.0
878.0,697.0
879.0,137.0
879.0,160.0
879.0,268.0
880.0,217.0
881.0,259.0
881.0,286.0
881.0,477.0
881.0,525.0
881.0,623.0
881.0,813.0
956.0,882.0
883.0,489.0
883.0,730.0
883.0,749.0
884.0,210.0
884.0,383.0
884.0,445.0
884.0,633.0
895.0,884.0
885.0,163.0
885.0,213.0
885.0,445.0
885.0,882.0
886.0,741.0
887.0,175.0
887.0,195.0
887.0,827.0
966.0,888.0
889.0,282.0
889.0,440.0
889.0,512.0
889.0,717.0
889.0,746.0
892.0,889.0
890.0,517.0
891.0,86.0
891.0,556.0
891.0,565.0
891.0,739.0
892.0,80.0
892.0,203.0
892.0,216.0
892.0,455.0
892.0,831.0
893.0,259.0
893.0,505.0
893.0,532.0
893.0,797.0
893.0,819.0
894.0,99.0
894.0,218.0
894.0,328.0
894.0,831.0
895.0,18.0
895.0,31.0
895.0,388.0
896.0,217.0
896.0,344.0
896.0,558.0
896.0,669.0
896.0,744.0
934.0,896.0
897.0,126.0
897.0,166.0
897.0,263.0
898.0,4.0
898.0,146.0
898.0,865.0
899.0,678.0
900.0,134.0
900.0,161.0
901.0,841.0
949.0,901.0
902.0,348.0
903.0,243.0
921.0,903.0
904.0,290.0
904.0,324.0
904.0,625.0
904.0,690.0
970.0,904.0
905.0,38.0
905.0,89.0
905.0,112.0
905.0,475.0
905.0,608.0
905.0,758.0
905.0,799.0
906.0,334.0
906.0,433.0
906.0,493.0
906.0,496.0
906.0,688.0
942.0,906.0
907.0,394.0
907.0,406.0
907.0,679.0
907.0,685.0
908.0,126.0
908.0,332.0
908.0,384.0
908.0,421.0
908.0,786.0
946.0,908.0
909.0,460.0
909.0,537.0
909.0,693.0
909.0,739.0
910.0,440.0
911.0,298.0
911.0,748.0
911.0,817.0
912.0,103.0
912.0,324.0
912.0,498.0
913.0,438.0
913.0,480.0
913.0,780.0
914.0,378.0
914.0,645.0
914.0,699.0
951.0,914.0
915.0,318.0
915.0,881.0
916.0,42.0
917.0,275.0
917.0,739.0
917.0,867.0
918.0,189.0
918.0,305.0
918.0,389.0
937.0,918.0
919.0,443.0
919.0,744.0
919.0,757.0
920.0,18.0
920.0,257.0
921.0,93.0
921.0,112.0
921.0,758.0
921.0,850.0
922.0,177.0
922.0,512.0
922.0,584.0
922.0,884.0
923.0,189.0
923.0,232.0
923.0,551.0
923.0,593.0
923.0,690.0
923.0,857.0
923.0,918.0
924.0,865.0
925.0,347.0
925.0,480.0
926.0,84.0
926.0,713.0
926.0,833.0
927.0,538.0
928.0,59.0
928.0,62.0
928.0,109.0
928.0,387.0
929.0,454.0
930.0,307.0
930.0,928.0
931.0,49.0
931.0,106.0
931.0,268.0
931.0,636.0
932.0,105.0
933.0,212.0
933.0,325.0
933.0,381.0
933.0,454.0
933.0,751.0
933.0,834.0
934.0,300.0
934.0,485.0
934.0,799.0
934.0,931.0
935.0,274.0
935.0,559.0
936.0,576.0
936.0,843.0
968.0,936.0
937.0,6.0
937.0,523.0
937.0,635.0
938.0,110.0
938.0,210.0
938.0,513.0
938.0,647.0
938.0,809.0
939.0,110.0
940.0,553.0
941.0,28.0
941.0,201.0
941.0,365.0
941.0,575.0
941.0,612.0
941.0,648.0
941.0,707.0
942.0,132.0
942.0,521.0
942.0,535.0
942.0,893.0
942.0,911.0
943.0,664.0
944.0,62.0
945.0,332.0
945.0,402.0
945.0,491.0
945.0,656.0
946.0,355.0
946.0,550.0
946.0,655.0
947.0,182.0
948.0,14.0
948.0,187.0
948.0,261.0
949.0,125.0
949.0,316.0
949.0,692.0
966.0,950.0
951.0,88.0
951.0,222.0
951.0,664.0
951.0,812.0
952.0,678.0
952.0,946.0
953.0,145.0
953.0,207.0
953.0,308.0
953.0,669.0
954.0,45.0
954.0,139.0
954.0,302.0
954.0,312.0
954.0,376.0
954.0,412.0
954.0,481.0
954.0,495.0
954.0,686.0
955.0,241.0
955.0,345.0
956.0,559.0
956.0,662.0
956.0,690.0
957.0,331.0
957.0,433.0
957.0,709.0
957.0,895.0
958.0,26.0
958.0,618.0
958.0,756.0
959.0,92.0
959.0,195.0
959.0,487.0
959.0,654.0
959.0,804.0
959.0,886.0
960.0,110.0
960.0,507.0
960.0,896.0
961.0,164.0
961.0,374.0
961.0,696.0
962.0,236.0
962.0,313.0
962.0,887.0
963.0,775.0
964.0,345.0
964.0,574.0
965.0,494.0
965.0,736.0
966.0,59.0
966.0,290.0
966.0,468.0
966.0,560.0
967.0,534.0
967.0,685.0
967.0,829.0
968.0,166.0
968.0,347.0
968.0,527.0
968.0,614.0
968.0,808.0
969.0,37.0
969.0,252.0
969.0,274.0
969.0,293.0
969.0,526.0
969.0,765.0
970.0,56.0
970.0,111.0
971.0,527.0
971.0,681.0
972.0,56.0
972.0,410.0
972.0,633.0
972.0,658.0
0.0,7.0
0.0,329.0
1.0,571.0
1.0,663.0
1.0,676.0
1.0,727.0
1.0,729.0
1.0,817.0
1.0,942.0
2.0,43.0
2.0,526.0
3.0,244.0
3.0,577.0
3.0,696.0
4.0,80.0
4.0,546.0
4.0,589.0
5.0,91.0
5.0,260.0
5.0,263.0
5.0,279.0
5.0,312.0
5.0,457.0
5.0,615.0
5.0,772.0
5.0,853.0
5.0,907.0
6.0,58.0
6.0,366.0
6.0,745.0
6.0,883.0
6.0,894.0
7.0,55.0
7.0,163.0
8.0,865.0
9.0,75.0
9.0,357.0
9.0,394.0
9.0,444.0
10.0,342.0
10.0,756.0
10.0,859.0
10.0,889.0
10.0,933.0
10.0,954.0
11.0,865.0
12.0,112.0
12.0,488.0
12.0,722.0
12.0,874.0
12.0,946.0
13.0,453.0
13.0,575.0
13.0,597.0
13.0,875.0
14.0,487.0
15.0,448.0
16.0,67.0
4.0,17.0
17.0,419.0
17.0,450.0
17.0,662.0
17.0,831.0
17.0,900.0
18.0,185.0
18.0,324.0
18.0,646.0
18.0,681.0
18.0,767.0
19.0,865.0
20.0,67.0
21.0,865.0
22.0,377.0
23.0,198.0
23.0,456.0
23.0,691.0
23.0,795.0
23.0,834.0
24.0,467.0
24.0,614.0
24.0,737.0
24.0,786.0
24.0,917.0
4.0,25.0
25.0,53.0
25.0,266.0
25.0,302.0
25.0,499.0
25.0,767.0
26.0,95.0
26.0,349.0
26.0,536.0
26.0,584.0
26.0,817.0
26.0,883.0
27.0,366.0
27.0,413.0
28.0,382.0
28.0,868.0
29.0,167.0
29.0,744.0
29.0,892.0
30.0,865.0
31.0,80.0
31.0,578.0
31.0,604.0
31.0,660.0
31.0,760.0
32.0,865.0
33.0,448.0
33.0,662.0
32.0,34.0
34.0,570.0
34.0,797.0
34.0,857.0
35.0,717.0
36.0,63.0
36.0,915.0
37.0,168.0
37.0,293.0
37.0,344.0
37.0,479.0
37.0,571.0
37.0,734.0
38.0,954.0
39.0,209.0
39.0,456.0
40.0,377.0
40.0,783.0
40.0,961.0
35.0,41.0
41.0,57.0
41.0,84.0
41.0,174.0
41.0,201.0
41.0,385.0
41.0,456.0
41.0,655.0
41.0,688.0
42.0,198.0
42.0,664.0
42.0,945.0
43.0,302.0
43.0,628.0
43.0,670.0
43.0,704.0
43.0,865.0
44.0,177.0
44.0,540.0
44.0,953.0
3.0,45.0
45.0,700.0
46.0,395.0
47.0,216.0
47.0,971.0
48.0,116.0
48.0,376.0
49.0,865.0
50.0,351.0
50.0,368.0
51.0,503.0
51.0,575.0
51.0,817.0
52.0,865.0
31.0,53.0
53.0,55.0
53.0,556.0
53.0,795.0
7.0,54.0
54.0,597.0
54.0,809.0
54.0,818.0
54.0,872.0
55.0,201.0
56.0,196.0
56.0,356.0
57.0,259.0
58.0,494.0
59.0,260.0
59.0,544.0
60.0,382.0
60.0,385.0
60.0,500.0
60.0,830.0
61.0,229.0
61.0,453.0
61.0,549.0
61.0,814.0
62.0,80.0
62.0,110.0
62.0,328.0
62.0,363.0
62.0,952.0
63.0,150.0
63.0,241.0
63.0,438.0
64.0,865.0
65.0,376.0
65.0,709.0
66.0,205.0
66.0,468.0
66.0,521.0
67.0,564.0
67.0,831.0
68.0,691.0
68.0,716.0
68.0,770.0
52.0,69.0
70.0,182.0
70.0,246.0
70.0,406.0
70.0,746.0
71.0,598.0
72.0,496.0
72.0,970.0
73.0,284.0
74.0,865.0
75.0,778.0
76.0,119.0
76.0,159.0
76.0,253.0
77.0,225.0
77.0,286.0
77.0,751.0
77.0,900.0
77.0,928.0
78.0,221.0
78.0,550.0
78.0,657.0
78.0,733.0
79.0,222.0
79.0,933.0
80.0,579.0
80.0,671.0
80.0,687.0
80.0,966.0
81.0,419.0
81.0,567.0
81.0,956.0
82.0,149.0
82.0,751.0
25.0,83.0
29.0,83.0
83.0,282.0
83.0,292.0
83.0,667.0
83.0,840.0
84.0,294.0
84.0,508.0
84.0,574.0
85.0,228.0
86.0,279.0
86.0,633.0
86.0,677.0
86.0,792.0
86.0,953.0
87.0,352.0
88.0,865.0
89.0,195.0
89.0,468.0
89.0,715.0
90.0,94.0
90.0,409.0
90.0,796.0
91.0,765.0
91.0,914.0
92.0,745.0
92.0,888.0
93.0,106.0
93.0,345.0
93.0,443.0
93.0,448.0
93.0,465.0
93.0,797.0
92.0,94.0
94.0,474.0
94.0,577.0
94.0,932.0
95.0,122.0
95.0,321.0
95.0,335.0
95.0,614.0
96.0,181.0
97.0,533.0
97.0,605.0
16.0,98.0
86.0,98.0
98.0,710.0
98.0,934.0
23.0,99.0
78.0,99.0
99.0,527.0
99.0,540.0
99.0,629.0
100.0,639.0
79.0,101.0
101.0,102.0
101.0,325.0
101.0,595.0
101.0,643.0
101.0,662.0
28.0,102.0
102.0,203.0
102.0,286.0
102.0,748.0
103.0,219.0
103.0,402.0
103.0,704.0
103.0,705.0
103.0,801.0
104.0,326.0
104.0,809.0
104.0,930.0
105.0,241.0
105.0,418.0
106.0,164.0
107.0,569.0
107.0,932.0
108.0,865.0
109.0,318.0
109.0,490.0
109.0,532.0
109.0,578.0
109.0,612.0
110.0,252.0
110.0,283.0
110.0,764.0
110.0,803.0
110.0,925.0
12.0,111.0
45.0,111.0
111.0,219.0
111.0,294.0
111.0,472.0
111.0,773.0
54.0,112.0
112.0,300.0
112.0,383.0
112.0,631.0
112.0,722.0
112.0,840.0
112.0,877.0
113.0,489.0
113.0,725.0
114.0,941.0
115.0,425.0
54.0,116.0
93.0,116.0
116.0,440.0
116.0,881.0
117.0,308.0
117.0,324.0
117.0,420.0
117.0,538.0
117.0,540.0
117.0,825.0
118.0,270.0
118.0,513.0
118.0,717.0
119.0,739.0
93.0,120.0
120.0,382.0
120.0,640.0
120.0,766.0
120.0,775.0
121.0,865.0
122.0,945.0
123.0,166.0
123.0,236.0
123.0,795.0
123.0,858.0
124.0,298.0
125.0,198.0
125.0,241.0
125.0,336.0
125.0,843.0
126.0,156.0
126.0,687.0
126.0,695.0
126.0,869.0
127.0,254.0
127.0,784.0
102.0,128.0
129.0,818.0
129.0,886.0
130.0,134.0
130.0,539.0
91.0,131.0
131.0,381.0
131.0,400.0
131.0,439.0
131.0,578.0
83.0,132.0
132.0,340.0
132.0,399.0
132.0,455.0
132.0,722.0
132.0,744.0
133.0,240.0
133.0,521.0
27.0,134.0
134.0,162.0
134.0,680.0
134.0,811.0
135.0,373.0
135.0,602.0
136.0,580.0
136.0,600.0
136.0,652.0
137.0,351.0
137.0,490.0
137.0,511.0
137.0,620.0
138.0,209.0
138.0,408.0
138.0,628.0
138.0,805.0
104.0,139.0
139.0,274.0
