i,j
785.0,553.0
865.0,554.0
555.0,90.0
555.0,111.0
555.0,146.0
560.0,555.0
864.0,555.0
556.0,41.0
690.0,556.0
633.0,557.0
558.0,377.0
559.0,112.0
559.0,428.0
655.0,559.0
560.0,260.0
560.0,520.0
761.0,560.0
561.0,472.0
561.0,499.0
787.0,561.0
793.0,561.0
938.0,561.0
562.0,538.0
607.0,562.0
563.0,361.0
563.0,555.0
564.0,29.0
564.0,383.0
809.0,564.0
932.0,564.0
565.0,10.0
565.0,29.0
565.0,50.0
565.0,184.0
583.0,565.0
591.0,565.0
887.0,565.0
566.0,54.0
566.0,327.0
619.0,566.0
567.0,38.0
567.0,84.0
567.0,397.0
567.0,492.0
699.0,567.0
783.0,567.0
568.0,127.0
901.0,568.0
569.0,34.0
569.0,83.0
569.0,160.0
569.0,246.0
569.0,308.0
569.0,420.0
599.0,569.0
570.0,161.0
570.0,259.0
570.0,400.0
688.0,570.0
571.0,189.0
571.0,503.0
752.0,571.0
760.0,571.0
841.0,571.0
922.0,571.0
572.0,405.0
572.0,419.0
572.0,538.0
659.0,572.0
782.0,572.0
870.0,572.0
573.0,226.0
573.0,252.0
882.0,573.0
574.0,263.0
574.0,445.0
574.0,526.0
712.0,574.0
654.0,575.0
925.0,575.0
576.0,211.0
576.0,223.0
576.0,441.0
577.0,129.0
577.0,168.0
578.0,228.0
578.0,267.0
653.0,578.0
876.0,578.0
579.0,515.0
690.0,579.0
580.0,41.0
580.0,391.0
775.0,580.0
581.0,132.0
581.0,166.0
581.0,475.0
735.0,581.0
799.0,581.0
582.0,98.0
583.0,53.0
858.0,583.0
916.0,583.0
584.0,93.0
610.0,584.0
663.0,584.0
903.0,584.0
585.0,111.0
921.0,585.0
865.0,586.0
587.0,124.0
587.0,214.0
838.0,587.0
588.0,220.0
588.0,505.0
628.0,588.0
669.0,588.0
754.0,588.0
589.0,410.0
589.0,558.0
865.0,590.0
591.0,189.0
940.0,591.0
592.0,174.0
593.0,439.0
654.0,593.0
903.0,593.0
594.0,5.0
594.0,441.0
749.0,595.0
596.0,462.0
597.0,62.0
597.0,368.0
794.0,597.0
842.0,597.0
854.0,597.0
598.0,122.0
868.0,598.0
908.0,598.0
599.0,467.0
599.0,576.0
753.0,599.0
857.0,599.0
600.0,6.0
882.0,601.0
697.0,602.0
748.0,602.0
603.0,33.0
603.0,55.0
603.0,69.0
603.0,77.0
603.0,400.0
767.0,603.0
782.0,603.0
882.0,603.0
604.0,320.0
604.0,526.0
777.0,605.0
971.0,605.0
606.0,50.0
606.0,284.0
606.0,367.0
607.0,182.0
607.0,205.0
607.0,474.0
608.0,4.0
608.0,209.0
608.0,586.0
608.0,602.0
648.0,608.0
865.0,609.0
610.0,142.0
765.0,610.0
611.0,298.0
611.0,368.0
667.0,611.0
775.0,611.0
612.0,263.0
613.0,434.0
619.0,613.0
614.0,76.0
862.0,614.0
869.0,614.0
956.0,614.0
615.0,324.0
615.0,514.0
953.0,615.0
616.0,370.0
888.0,616.0
617.0,8.0
617.0,127.0
617.0,339.0
617.0,575.0
623.0,617.0
792.0,617.0
811.0,617.0
879.0,617.0
887.0,617.0
950.0,617.0
618.0,250.0
628.0,618.0
676.0,618.0
767.0,618.0
912.0,618.0
955.0,618.0
619.0,165.0
619.0,193.0
619.0,327.0
752.0,619.0
972.0,619.0
620.0,12.0
620.0,58.0
620.0,278.0
620.0,342.0
620.0,347.0
620.0,374.0
672.0,620.0
681.0,620.0
688.0,620.0
621.0,34.0
621.0,613.0
644.0,621.0
787.0,622.0
884.0,622.0
623.0,345.0
626.0,623.0
624.0,592.0
701.0,624.0
777.0,624.0
625.0,177.0
625.0,206.0
625.0,275.0
625.0,572.0
827.0,625.0
927.0,625.0
946.0,625.0
626.0,143.0
626.0,165.0
626.0,185.0
626.0,215.0
917.0,626.0
627.0,43.0
627.0,121.0
627.0,239.0
627.0,253.0
627.0,426.0
627.0,435.0
680.0,627.0
628.0,55.0
628.0,86.0
671.0,628.0
629.0,294.0
629.0,620.0
843.0,629.0
865.0,630.0
631.0,163.0
631.0,362.0
631.0,412.0
632.0,30.0
632.0,279.0
632.0,472.0
815.0,632.0
651.0,633.0
952.0,633.0
634.0,538.0
825.0,634.0
635.0,157.0
635.0,168.0
635.0,550.0
635.0,615.0
772.0,635.0
636.0,116.0
636.0,302.0
636.0,316.0
878.0,636.0
637.0,1.0
854.0,637.0
865.0,638.0
639.0,190.0
704.0,639.0
952.0,639.0
640.0,107.0
640.0,188.0
640.0,438.0
640.0,446.0
640.0,540.0
933.0,640.0
641.0,43.0
641.0,278.0
641.0,457.0
710.0,641.0
767.0,641.0
881.0,641.0
642.0,13.0
642.0,124.0
642.0,575.0
643.0,36.0
643.0,112.0
643.0,439.0
643.0,494.0
814.0,643.0
834.0,643.0
644.0,176.0
775.0,644.0
864.0,644.0
645.0,117.0
645.0,370.0
645.0,584.0
870.0,645.0
871.0,645.0
646.0,86.0
646.0,235.0
646.0,346.0
646.0,525.0
803.0,646.0
647.0,168.0
647.0,499.0
647.0,612.0
951.0,647.0
648.0,274.0
648.0,632.0
681.0,648.0
717.0,648.0
649.0,599.0
650.0,121.0
650.0,503.0
651.0,129.0
651.0,209.0
651.0,482.0
652.0,145.0
652.0,216.0
652.0,444.0
652.0,645.0
653.0,191.0
653.0,257.0
891.0,653.0
654.0,25.0
654.0,233.0
655.0,245.0
655.0,620.0
656.0,318.0
656.0,541.0
656.0,606.0
657.0,216.0
657.0,402.0
657.0,578.0
900.0,657.0
658.0,213.0
658.0,283.0
658.0,310.0
658.0,326.0
658.0,354.0
658.0,591.0
658.0,634.0
659.0,37.0
659.0,316.0
659.0,318.0
659.0,458.0
660.0,48.0
660.0,137.0
707.0,660.0
928.0,660.0
661.0,1.0
661.0,86.0
661.0,351.0
661.0,463.0
661.0,660.0
668.0,661.0
845.0,661.0
904.0,661.0
769.0,662.0
770.0,662.0
862.0,662.0
914.0,662.0
865.0,663.0
664.0,23.0
664.0,123.0
664.0,657.0
722.0,664.0
665.0,292.0
751.0,665.0
666.0,421.0
867.0,666.0
667.0,160.0
667.0,294.0
667.0,339.0
667.0,472.0
667.0,478.0
667.0,619.0
898.0,667.0
668.0,406.0
669.0,237.0
669.0,409.0
670.0,516.0
671.0,6.0
671.0,634.0
950.0,671.0
672.0,106.0
672.0,572.0
673.0,379.0
673.0,477.0
763.0,673.0
674.0,146.0
903.0,674.0
675.0,221.0
675.0,366.0
675.0,544.0
675.0,559.0
675.0,595.0
961.0,675.0
676.0,109.0
676.0,142.0
696.0,676.0
878.0,676.0
677.0,494.0
684.0,677.0
700.0,677.0
832.0,677.0
678.0,57.0
767.0,678.0
903.0,678.0
679.0,33.0
680.0,68.0
680.0,221.0
680.0,256.0
680.0,271.0
680.0,356.0
680.0,429.0
680.0,433.0
680.0,484.0
680.0,628.0
968.0,680.0
681.0,149.0
681.0,678.0
759.0,681.0
859.0,681.0
933.0,681.0
682.0,200.0
682.0,280.0
682.0,677.0
704.0,682.0
683.0,432.0
683.0,643.0
740.0,683.0
684.0,3.0
684.0,325.0
684.0,339.0
684.0,455.0
684.0,513.0
684.0,518.0
685.0,377.0
685.0,661.0
915.0,685.0
686.0,156.0
686.0,245.0
686.0,640.0
687.0,394.0
687.0,432.0
687.0,440.0
687.0,633.0
783.0,687.0
688.0,13.0
688.0,201.0
688.0,243.0
688.0,619.0
688.0,626.0
689.0,188.0
690.0,440.0
690.0,448.0
690.0,640.0
690.0,652.0
923.0,690.0
927.0,690.0
691.0,163.0
691.0,250.0
711.0,691.0
954.0,691.0
692.0,204.0
693.0,64.0
693.0,336.0
693.0,399.0
725.0,693.0
694.0,383.0
695.0,515.0
696.0,61.0
696.0,181.0
696.0,356.0
696.0,548.0
696.0,663.0
741.0,696.0
968.0,696.0
697.0,379.0
697.0,456.0
697.0,602.0
698.0,652.0
753.0,698.0
699.0,102.0
826.0,699.0
700.0,185.0
700.0,525.0
700.0,650.0
701.0,230.0
701.0,293.0
701.0,608.0
701.0,652.0
715.0,701.0
702.0,40.0
703.0,501.0
703.0,505.0
704.0,164.0
704.0,171.0
754.0,704.0
705.0,138.0
705.0,343.0
896.0,705.0
706.0,191.0
706.0,326.0
706.0,450.0
706.0,565.0
706.0,661.0
707.0,95.0
707.0,123.0
707.0,346.0
708.0,71.0
708.0,208.0
708.0,456.0
708.0,468.0
708.0,532.0
900.0,708.0
709.0,120.0
709.0,551.0
709.0,615.0
764.0,709.0
710.0,138.0
710.0,162.0
710.0,259.0
710.0,426.0
711.0,339.0
711.0,403.0
711.0,681.0
728.0,711.0
879.0,711.0
728.0,712.0
865.0,713.0
714.0,417.0
714.0,437.0
940.0,714.0
772.0,715.0
716.0,8.0
716.0,610.0
716.0,625.0
806.0,716.0
717.0,257.0
717.0,331.0
717.0,529.0
718.0,103.0
718.0,677.0
838.0,718.0
843.0,719.0
720.0,420.0
720.0,467.0
720.0,613.0
961.0,720.0
865.0,721.0
722.0,206.0
722.0,692.0
723.0,156.0
816.0,723.0
724.0,269.0
724.0,284.0
865.0,725.0
726.0,168.0
727.0,342.0
727.0,347.0
727.0,455.0
727.0,538.0
836.0,727.0
861.0,727.0
801.0,728.0
729.0,88.0
729.0,628.0
730.0,109.0
730.0,453.0
730.0,578.0
767.0,730.0
790.0,730.0
731.0,266.0
732.0,115.0
732.0,615.0
733.0,131.0
935.0,733.0
953.0,733.0
734.0,64.0
734.0,102.0
734.0,417.0
734.0,688.0
784.0,734.0
904.0,734.0
960.0,734.0
865.0,735.0
736.0,168.0
736.0,707.0
736.0,720.0
787.0,736.0
737.0,145.0
737.0,284.0
737.0,719.0
955.0,737.0
738.0,110.0
738.0,148.0
738.0,664.0
752.0,738.0
739.0,38.0
739.0,111.0
739.0,478.0
865.0,740.0
741.0,97.0
741.0,244.0
741.0,442.0
752.0,741.0
756.0,741.0
742.0,657.0
742.0,689.0
897.0,742.0
743.0,121.0
743.0,721.0
744.0,651.0
744.0,714.0
745.0,401.0
745.0,670.0
752.0,745.0
808.0,745.0
867.0,745.0
872.0,745.0
927.0,745.0
746.0,462.0
746.0,633.0
747.0,342.0
748.0,253.0
748.0,356.0
748.0,457.0
748.0,561.0
798.0,748.0
944.0,748.0
967.0,748.0
865.0,749.0
750.0,99.0
750.0,107.0
750.0,233.0
750.0,279.0
751.0,31.0
751.0,399.0
751.0,448.0
751.0,557.0
752.0,29.0
752.0,142.0
752.0,560.0
795.0,752.0
753.0,25.0
753.0,137.0
753.0,212.0
753.0,471.0
753.0,652.0
753.0,663.0
753.0,713.0
754.0,59.0
755.0,501.0
755.0,508.0
755.0,732.0
756.0,44.0
756.0,103.0
756.0,151.0
756.0,239.0
756.0,356.0
756.0,359.0
756.0,362.0
757.0,138.0
757.0,254.0
757.0,432.0
757.0,669.0
905.0,757.0
758.0,45.0
758.0,55.0
758.0,216.0
758.0,309.0
759.0,440.0
759.0,487.0
759.0,596.0
760.0,421.0
760.0,654.0
892.0,760.0
761.0,303.0
761.0,548.0
905.0,761.0
762.0,306.0
762.0,601.0
780.0,762.0
878.0,762.0
763.0,572.0
764.0,445.0
764.0,587.0
764.0,615.0
910.0,764.0
765.0,176.0
765.0,440.0
766.0,51.0
767.0,761.0
869.0,767.0
768.0,160.0
768.0,362.0
769.0,37.0
769.0,235.0
769.0,264.0
769.0,353.0
769.0,755.0
881.0,769.0
912.0,769.0
770.0,213.0
770.0,571.0
770.0,626.0
783.0,770.0
884.0,771.0
772.0,221.0
772.0,244.0
772.0,474.0
772.0,739.0
773.0,213.0
774.0,29.0
774.0,521.0
775.0,153.0
775.0,384.0
775.0,438.0
775.0,731.0
789.0,775.0
826.0,775.0
776.0,191.0
776.0,330.0
776.0,437.0
776.0,640.0
878.0,776.0
777.0,44.0
777.0,238.0
777.0,465.0
777.0,533.0
777.0,727.0
862.0,777.0
970.0,777.0
778.0,734.0
829.0,779.0
780.0,587.0
780.0,716.0
781.0,179.0
781.0,233.0
781.0,370.0
781.0,406.0
782.0,632.0
783.0,298.0
783.0,393.0
783.0,496.0
783.0,715.0
784.0,67.0
784.0,256.0
785.0,661.0
888.0,786.0
942.0,786.0
960.0,786.0
787.0,241.0
865.0,788.0
789.0,157.0
789.0,758.0
865.0,789.0
933.0,789.0
790.0,619.0
791.0,360.0
792.0,161.0
792.0,693.0
895.0,792.0
793.0,54.0
793.0,295.0
793.0,332.0
794.0,117.0
794.0,367.0
794.0,390.0
839.0,794.0
938.0,794.0
795.0,282.0
795.0,344.0
865.0,796.0
797.0,136.0
797.0,318.0
797.0,453.0
797.0,740.0
798.0,270.0
798.0,378.0
798.0,473.0
799.0,74.0
799.0,483.0
799.0,495.0
799.0,777.0
807.0,799.0
867.0,799.0
905.0,799.0
865.0,800.0
801.0,14.0
801.0,20.0
801.0,218.0
801.0,270.0
801.0,279.0
801.0,722.0
802.0,29.0
802.0,757.0
833.0,802.0
803.0,544.0
870.0,803.0
920.0,803.0
804.0,61.0
804.0,64.0
804.0,254.0
804.0,296.0
804.0,318.0
804.0,638.0
804.0,645.0
859.0,804.0
881.0,805.0
865.0,806.0
807.0,241.0
807.0,344.0
807.0,555.0
807.0,632.0
807.0,703.0
808.0,89.0
808.0,183.0
808.0,200.0
808.0,238.0
808.0,367.0
808.0,386.0
808.0,639.0
809.0,36.0
810.0,572.0
811.0,34.0
811.0,588.0
811.0,629.0
828.0,811.0
812.0,119.0
812.0,704.0
865.0,813.0
814.0,639.0
814.0,793.0
815.0,321.0
815.0,477.0
815.0,613.0
940.0,815.0
816.0,67.0
816.0,346.0
816.0,478.0
816.0,587.0
816.0,775.0
817.0,245.0
817.0,806.0
956.0,817.0
818.0,37.0
818.0,96.0
818.0,172.0
818.0,331.0
818.0,379.0
819.0,424.0
819.0,507.0
819.0,709.0
819.0,744.0
905.0,819.0
843.0,820.0
859.0,820.0
862.0,821.0
932.0,821.0
822.0,264.0
948.0,822.0
823.0,144.0
823.0,322.0
823.0,465.0
823.0,570.0
824.0,807.0
942.0,824.0
951.0,824.0
964.0,824.0
825.0,9.0
825.0,330.0
826.0,402.0
826.0,477.0
827.0,19.0
827.0,301.0
827.0,387.0
827.0,560.0
828.0,47.0
828.0,57.0
828.0,351.0
828.0,632.0
828.0,679.0
828.0,777.0
906.0,828.0
829.0,448.0
830.0,171.0
831.0,356.0
831.0,515.0
831.0,698.0
865.0,832.0
833.0,85.0
833.0,668.0
930.0,833.0
834.0,759.0
835.0,616.0
836.0,64.0
836.0,360.0
836.0,381.0
836.0,557.0
865.0,837.0
838.0,468.0
839.0,574.0
840.0,326.0
869.0,840.0
933.0,840.0
971.0,840.0
841.0,370.0
842.0,375.0
842.0,753.0
843.0,93.0
843.0,190.0
843.0,371.0
843.0,412.0
843.0,710.0
843.0,818.0
888.0,843.0
844.0,723.0
844.0,754.0
894.0,845.0
846.0,6.0
846.0,260.0
846.0,284.0
846.0,402.0
846.0,419.0
846.0,448.0
846.0,463.0
846.0,480.0
846.0,548.0
846.0,817.0
865.0,847.0
865.0,848.0
849.0,406.0
850.0,813.0
865.0,851.0
852.0,246.0
852.0,515.0
853.0,26.0
853.0,269.0
853.0,461.0
854.0,157.0
854.0,299.0
854.0,570.0
887.0,854.0
855.0,176.0
855.0,447.0
855.0,682.0
856.0,6.0
856.0,229.0
856.0,303.0
856.0,563.0
856.0,622.0
856.0,827.0
857.0,258.0
857.0,289.0
857.0,316.0
857.0,426.0
857.0,632.0
857.0,667.0
858.0,67.0
858.0,592.0
858.0,614.0
869.0,858.0
859.0,91.0
859.0,334.0
859.0,465.0
968.0,859.0
860.0,501.0
861.0,159.0
861.0,480.0
861.0,530.0
861.0,815.0
865.0,862.0
863.0,213.0
864.0,132.0
864.0,344.0
953.0,864.0
865.0,372.0
865.0,714.0
865.0,839.0
873.0,865.0
866.0,234.0
867.0,28.0
867.0,31.0
867.0,449.0
867.0,641.0
868.0,194.0
868.0,326.0
868.0,440.0
868.0,463.0
868.0,487.0
868.0,744.0
868.0,794.0
868.0,810.0
869.0,138.0
869.0,242.0
869.0,264.0
869.0,804.0
870.0,141.0
870.0,182.0
870.0,387.0
870.0,447.0
870.0,773.0
871.0,258.0
871.0,398.0
872.0,640.0
872.0,840.0
873.0,110.0
873.0,232.0
873.0,252.0
874.0,865.0
875.0,214.0
876.0,129.0
876.0,292.0
876.0,757.0
892.0,877.0
878.0,865.0
879.0,206.0
879.0,263.0
879.0,322.0
879.0,415.0
879.0,655.0
879.0,662.0
880.0,385.0
880.0,632.0
881.0,519.0
881.0,675.0
881.0,683.0
923.0,881.0
882.0,106.0
966.0,882.0
883.0,654.0
883.0,677.0
884.0,542.0
884.0,559.0
884.0,611.0
884.0,744.0
884.0,820.0
885.0,47.0
885.0,611.0
886.0,362.0
887.0,287.0
887.0,569.0
925.0,887.0
938.0,887.0
888.0,493.0
888.0,495.0
888.0,566.0
888.0,868.0
889.0,67.0
889.0,68.0
889.0,364.0
889.0,547.0
890.0,865.0
891.0,172.0
891.0,529.0
891.0,576.0
948.0,891.0
892.0,222.0
892.0,229.0
892.0,327.0
893.0,165.0
894.0,7.0
895.0,221.0
896.0,60.0
896.0,209.0
896.0,565.0
896.0,658.0
965.0,896.0
897.0,358.0
897.0,620.0
897.0,775.0
898.0,803.0
899.0,111.0
899.0,210.0
900.0,9.0
900.0,81.0
900.0,195.0
935.0,900.0
901.0,66.0
901.0,90.0
901.0,165.0
901.0,388.0
901.0,771.0
901.0,824.0
902.0,480.0
902.0,515.0
902.0,816.0
926.0,902.0
934.0,902.0
903.0,558.0
903.0,681.0
944.0,903.0
904.0,26.0
904.0,204.0
904.0,487.0
904.0,519.0
904.0,604.0
904.0,617.0
904.0,619.0
904.0,631.0
904.0,664.0
904.0,814.0
905.0,284.0
905.0,415.0
905.0,635.0
905.0,820.0
905.0,843.0
939.0,905.0
906.0,494.0
906.0,730.0
907.0,354.0
907.0,401.0
907.0,842.0
908.0,347.0
908.0,363.0
908.0,780.0
908.0,840.0
908.0,854.0
909.0,165.0
910.0,103.0
911.0,218.0
911.0,275.0
911.0,509.0
911.0,651.0
911.0,734.0
912.0,865.0
913.0,706.0
913.0,893.0
914.0,644.0
915.0,54.0
915.0,448.0
915.0,678.0
915.0,727.0
915.0,734.0
916.0,312.0
916.0,387.0
916.0,395.0
916.0,449.0
917.0,691.0
917.0,861.0
918.0,626.0
919.0,307.0
919.0,543.0
919.0,739.0
919.0,820.0
920.0,865.0
921.0,640.0
921.0,781.0
921.0,816.0
922.0,89.0
922.0,640.0
922.0,701.0
922.0,708.0
922.0,784.0
923.0,141.0
924.0,150.0
925.0,395.0
925.0,532.0
925.0,709.0
925.0,900.0
925.0,918.0
926.0,158.0
926.0,779.0
966.0,926.0
927.0,276.0
927.0,362.0
927.0,676.0
928.0,216.0
928.0,495.0
929.0,536.0
929.0,605.0
930.0,252.0
930.0,272.0
930.0,591.0
931.0,4.0
931.0,33.0
931.0,70.0
931.0,246.0
931.0,354.0
931.0,398.0
931.0,808.0
931.0,821.0
932.0,220.0
932.0,268.0
932.0,521.0
932.0,767.0
932.0,894.0
933.0,85.0
933.0,94.0
933.0,98.0
933.0,161.0
933.0,383.0
933.0,533.0
934.0,210.0
934.0,560.0
934.0,909.0
935.0,120.0
935.0,128.0
935.0,907.0
936.0,90.0
936.0,126.0
936.0,606.0
936.0,647.0
936.0,711.0
937.0,110.0
937.0,391.0
938.0,34.0
938.0,479.0
938.0,922.0
944.0,938.0
939.0,4.0
939.0,111.0
939.0,162.0
939.0,494.0
939.0,641.0
939.0,707.0
940.0,89.0
940.0,527.0
941.0,90.0
941.0,424.0
941.0,571.0
941.0,595.0
942.0,11.0
942.0,27.0
942.0,273.0
942.0,293.0
942.0,316.0
942.0,473.0
942.0,748.0
942.0,751.0
942.0,804.0
943.0,381.0
944.0,661.0
944.0,687.0
944.0,833.0
945.0,920.0
946.0,299.0
946.0,356.0
955.0,946.0
947.0,54.0
947.0,679.0
947.0,682.0
947.0,842.0
948.0,238.0
948.0,256.0
948.0,647.0
948.0,909.0
949.0,865.0
950.0,354.0
950.0,366.0
950.0,897.0
951.0,222.0
951.0,261.0
951.0,656.0
951.0,813.0
952.0,865.0
953.0,128.0
953.0,319.0
954.0,163.0
954.0,166.0
954.0,245.0
954.0,533.0
954.0,540.0
954.0,548.0
954.0,639.0
954.0,941.0
955.0,60.0
955.0,143.0
955.0,339.0
956.0,341.0
956.0,396.0
956.0,707.0
956.0,809.0
956.0,887.0
957.0,356.0
957.0,858.0
958.0,627.0
959.0,38.0
959.0,387.0
959.0,757.0
959.0,794.0
960.0,499.0
960.0,639.0
960.0,682.0
960.0,710.0
961.0,45.0
961.0,152.0
961.0,162.0
961.0,377.0
961.0,433.0
961.0,453.0
961.0,643.0
961.0,851.0
961.0,953.0
962.0,438.0
962.0,467.0
962.0,581.0
962.0,602.0
963.0,0.0
964.0,926.0
965.0,85.0
965.0,185.0
966.0,92.0
966.0,843.0
966.0,957.0
967.0,327.0
967.0,481.0
968.0,219.0
968.0,253.0
968.0,488.0
968.0,592.0
968.0,722.0
968.0,741.0
968.0,824.0
969.0,374.0
970.0,19.0
970.0,170.0
970.0,300.0
970.0,447.0
970.0,940.0
971.0,244.0
971.0,305.0
971.0,323.0
971.0,648.0
971.0,683.0
971.0,750.0
972.0,29.0
972.0,79.0
972.0,399.0
972.0,474.0
972.0,535.0
972.0,796.0
0.0,865.0
1.0,232.0
1.0,667.0
2.0,865.0
3.0,28.0
3.0,44.0
3.0,137.0
3.0,279.0
3.0,311.0
3.0,456.0
3.0,503.0
3.0,857.0
4.0,121.0
4.0,163.0
4.0,441.0
4.0,544.0
4.0,606.0
4.0,969.0
5.0,182.0
5.0,470.0
5.0,758.0
5.0,792.0
6.0,572.0
6.0,573.0
6.0,595.0
6.0,630.0
6.0,873.0
6.0,897.0
5.0,7.0
7.0,40.0
7.0,380.0
7.0,392.0
7.0,529.0
7.0,569.0
7.0,741.0
8.0,43.0
8.0,170.0
8.0,803.0
9.0,234.0
9.0,339.0
9.0,553.0
9.0,792.0
9.0,878.0
1.0,10.0
10.0,255.0
10.0,512.0
10.0,575.0
10.0,779.0
10.0,793.0
11.0,865.0
12.0,39.0
12.0,325.0
12.0,606.0
13.0,78.0
13.0,258.0
13.0,348.0
13.0,708.0
13.0,751.0
13.0,769.0
14.0,90.0
14.0,138.0
14.0,441.0
14.0,764.0
15.0,865.0
16.0,162.0
16.0,408.0
16.0,429.0
16.0,550.0
17.0,508.0
17.0,558.0
17.0,764.0
18.0,893.0
19.0,427.0
19.0,587.0
20.0,373.0
20.0,406.0
20.0,462.0
21.0,865.0
22.0,865.0
23.0,778.0
23.0,781.0
24.0,185.0
24.0,688.0
24.0,759.0
24.0,930.0
24.0,958.0
25.0,66.0
25.0,174.0
25.0,270.0
25.0,321.0
25.0,325.0
25.0,437.0
25.0,920.0
26.0,117.0
26.0,147.0
26.0,169.0
26.0,173.0
27.0,578.0
28.0,30.0
29.0,223.0
29.0,562.0
29.0,626.0
29.0,683.0
29.0,864.0
30.0,354.0
30.0,460.0
31.0,342.0
31.0,386.0
31.0,466.0
31.0,495.0
31.0,535.0
31.0,671.0
31.0,790.0
32.0,549.0
33.0,642.0
34.0,372.0
34.0,496.0
34.0,553.0
34.0,752.0
35.0,358.0
35.0,415.0
35.0,438.0
35.0,587.0
35.0,892.0
35.0,918.0
36.0,148.0
36.0,203.0
36.0,445.0
36.0,900.0
36.0,933.0
37.0,42.0
37.0,644.0
37.0,793.0
38.0,110.0
38.0,373.0
38.0,655.0
6.0,39.0
40.0,201.0
40.0,310.0
40.0,602.0
40.0,648.0
40.0,896.0
41.0,97.0
41.0,216.0
41.0,227.0
41.0,340.0
41.0,403.0
41.0,536.0
34.0,42.0
42.0,93.0
42.0,304.0
43.0,133.0
43.0,395.0
44.0,932.0
44.0,958.0
44.0,961.0
45.0,587.0
45.0,924.0
46.0,120.0
46.0,504.0
46.0,785.0
47.0,346.0
48.0,774.0
49.0,808.0
49.0,914.0
50.0,865.0
51.0,706.0
50.0,52.0
52.0,243.0
53.0,504.0
53.0,741.0
53.0,756.0
54.0,81.0
54.0,249.0
55.0,172.0
55.0,191.0
55.0,465.0
55.0,674.0
56.0,63.0
56.0,99.0
56.0,254.0
56.0,605.0
56.0,796.0
56.0,958.0
57.0,152.0
57.0,202.0
58.0,221.0
58.0,550.0
59.0,217.0
59.0,256.0
59.0,307.0
59.0,331.0
59.0,551.0
59.0,561.0
59.0,671.0
60.0,790.0
61.0,73.0
61.0,354.0
61.0,764.0
29.0,62.0
62.0,115.0
62.0,508.0
63.0,461.0
64.0,211.0
64.0,251.0
64.0,420.0
64.0,681.0
65.0,451.0
65.0,587.0
66.0,331.0
67.0,131.0
67.0,312.0
67.0,373.0
67.0,439.0
67.0,656.0
67.0,715.0
38.0,68.0
68.0,317.0
68.0,344.0
68.0,637.0
69.0,252.0
70.0,865.0
71.0,865.0
72.0,307.0
73.0,206.0
73.0,261.0
73.0,516.0
73.0,927.0
74.0,300.0
74.0,561.0
74.0,816.0
75.0,439.0
75.0,682.0
75.0,807.0
76.0,848.0
77.0,524.0
77.0,595.0
62.0,78.0
78.0,103.0
78.0,533.0
78.0,700.0
78.0,747.0
79.0,499.0
79.0,819.0
80.0,448.0
80.0,455.0
81.0,315.0
82.0,129.0
82.0,477.0
82.0,795.0
83.0,480.0
83.0,719.0
84.0,113.0
84.0,164.0
84.0,466.0
85.0,865.0
37.0,86.0
86.0,173.0
86.0,182.0
86.0,214.0
86.0,448.0
86.0,565.0
86.0,613.0
77.0,87.0
87.0,879.0
87.0,935.0
15.0,88.0
88.0,567.0
89.0,120.0
89.0,232.0
89.0,591.0
89.0,631.0
89.0,748.0
89.0,788.0
58.0,90.0
90.0,200.0
90.0,324.0
90.0,344.0
90.0,904.0
91.0,865.0
92.0,274.0
92.0,581.0
92.0,872.0
4.0,93.0
93.0,143.0
93.0,850.0
94.0,172.0
94.0,655.0
94.0,792.0
94.0,881.0
95.0,858.0
95.0,918.0
96.0,865.0
97.0,865.0
98.0,245.0
98.0,403.0
98.0,489.0
99.0,234.0
99.0,775.0
100.0,142.0
92.0,101.0
101.0,110.0
101.0,358.0
101.0,410.0
102.0,197.0
102.0,671.0
102.0,745.0
103.0,465.0
103.0,691.0
103.0,759.0
103.0,832.0
26.0,104.0
104.0,455.0
104.0,873.0
15.0,105.0
105.0,458.0
105.0,763.0
105.0,945.0
105.0,958.0
35.0,106.0
106.0,225.0
106.0,445.0
106.0,584.0
107.0,339.0
107.0,522.0
108.0,720.0
109.0,123.0
109.0,332.0
109.0,968.0
54.0,110.0
110.0,159.0
110.0,259.0
110.0,483.0
110.0,697.0
110.0,745.0
110.0,823.0
111.0,603.0
111.0,650.0
112.0,404.0
112.0,463.0
113.0,172.0
113.0,804.0
114.0,850.0
115.0,191.0
115.0,328.0
115.0,354.0
115.0,931.0
116.0,335.0
116.0,427.0
116.0,476.0
116.0,580.0
116.0,690.0
116.0,852.0
18.0,117.0
29.0,117.0
117.0,218.0
117.0,345.0
13.0,118.0
118.0,496.0
119.0,865.0
80.0,120.0
120.0,628.0
120.0,800.0
121.0,214.0
121.0,233.0
121.0,251.0
121.0,378.0
121.0,387.0
122.0,780.0
123.0,182.0
123.0,572.0
123.0,626.0
61.0,124.0
124.0,695.0
125.0,129.0
125.0,577.0
98.0,126.0
106.0,126.0
126.0,361.0
126.0,892.0
127.0,407.0
127.0,718.0
128.0,914.0
119.0,129.0
129.0,656.0
129.0,727.0
129.0,815.0
130.0,482.0
130.0,739.0
131.0,271.0
69.0,132.0
132.0,556.0
133.0,279.0
133.0,394.0
1.0,134.0
134.0,160.0
134.0,831.0
134.0,927.0
135.0,321.0
135.0,482.0
136.0,865.0
137.0,228.0
