i,j
559.0,330.0
559.0,348.0
693.0,559.0
560.0,259.0
560.0,494.0
561.0,309.0
561.0,551.0
629.0,561.0
562.0,168.0
562.0,190.0
563.0,370.0
754.0,563.0
824.0,564.0
565.0,128.0
565.0,142.0
565.0,249.0
565.0,510.0
942.0,566.0
567.0,196.0
567.0,223.0
567.0,241.0
567.0,264.0
567.0,272.0
567.0,505.0
568.0,567.0
688.0,567.0
748.0,567.0
877.0,567.0
568.0,500.0
687.0,568.0
642.0,569.0
667.0,569.0
707.0,569.0
776.0,569.0
898.0,569.0
570.0,393.0
571.0,253.0
571.0,441.0
706.0,571.0
799.0,571.0
819.0,571.0
572.0,347.0
831.0,572.0
573.0,184.0
633.0,573.0
775.0,573.0
574.0,39.0
823.0,574.0
575.0,328.0
575.0,526.0
576.0,575.0
934.0,575.0
576.0,0.0
576.0,225.0
576.0,339.0
871.0,576.0
577.0,172.0
577.0,285.0
577.0,402.0
577.0,502.0
681.0,577.0
802.0,577.0
578.0,129.0
578.0,272.0
578.0,278.0
645.0,579.0
688.0,579.0
580.0,3.0
580.0,22.0
580.0,433.0
820.0,580.0
855.0,580.0
581.0,168.0
969.0,581.0
582.0,377.0
865.0,583.0
584.0,3.0
786.0,584.0
865.0,585.0
586.0,50.0
586.0,158.0
662.0,586.0
587.0,151.0
587.0,335.0
628.0,587.0
757.0,587.0
856.0,587.0
588.0,143.0
588.0,534.0
589.0,302.0
589.0,417.0
589.0,480.0
892.0,589.0
914.0,590.0
591.0,45.0
591.0,216.0
591.0,344.0
591.0,374.0
749.0,591.0
831.0,591.0
592.0,105.0
592.0,261.0
592.0,526.0
637.0,592.0
644.0,592.0
645.0,592.0
679.0,592.0
593.0,107.0
593.0,294.0
848.0,593.0
594.0,80.0
594.0,195.0
594.0,360.0
792.0,594.0
887.0,594.0
865.0,595.0
596.0,206.0
901.0,596.0
597.0,267.0
597.0,326.0
597.0,560.0
871.0,597.0
598.0,138.0
598.0,271.0
599.0,165.0
599.0,293.0
599.0,380.0
599.0,422.0
600.0,54.0
600.0,250.0
601.0,344.0
726.0,601.0
602.0,186.0
602.0,408.0
659.0,602.0
775.0,602.0
603.0,163.0
603.0,330.0
603.0,342.0
644.0,603.0
966.0,604.0
605.0,1.0
605.0,245.0
927.0,605.0
606.0,365.0
887.0,607.0
608.0,587.0
609.0,54.0
609.0,253.0
710.0,609.0
610.0,316.0
660.0,610.0
769.0,610.0
865.0,611.0
612.0,293.0
612.0,344.0
613.0,251.0
613.0,253.0
613.0,531.0
728.0,613.0
833.0,613.0
893.0,613.0
614.0,34.0
614.0,274.0
645.0,614.0
666.0,614.0
717.0,614.0
771.0,614.0
851.0,614.0
919.0,615.0
959.0,615.0
616.0,162.0
616.0,468.0
672.0,616.0
833.0,616.0
617.0,77.0
620.0,617.0
685.0,617.0
711.0,617.0
909.0,617.0
618.0,42.0
618.0,552.0
618.0,585.0
773.0,618.0
855.0,618.0
619.0,455.0
619.0,584.0
625.0,619.0
706.0,619.0
761.0,619.0
620.0,101.0
620.0,293.0
620.0,424.0
841.0,620.0
621.0,306.0
621.0,558.0
622.0,257.0
622.0,606.0
643.0,622.0
623.0,153.0
623.0,412.0
623.0,474.0
744.0,623.0
789.0,623.0
903.0,623.0
942.0,623.0
624.0,319.0
624.0,504.0
624.0,623.0
694.0,624.0
701.0,624.0
625.0,422.0
808.0,625.0
864.0,625.0
861.0,626.0
958.0,626.0
627.0,1.0
627.0,199.0
627.0,292.0
627.0,618.0
628.0,98.0
628.0,106.0
628.0,368.0
688.0,628.0
867.0,628.0
629.0,316.0
629.0,613.0
643.0,629.0
630.0,219.0
631.0,345.0
631.0,582.0
631.0,625.0
750.0,631.0
632.0,13.0
632.0,241.0
632.0,345.0
632.0,392.0
632.0,487.0
632.0,525.0
632.0,583.0
633.0,456.0
697.0,633.0
697.0,634.0
635.0,351.0
640.0,635.0
636.0,6.0
636.0,140.0
636.0,191.0
636.0,415.0
636.0,439.0
636.0,508.0
675.0,636.0
903.0,636.0
637.0,552.0
637.0,618.0
860.0,638.0
639.0,628.0
843.0,639.0
922.0,639.0
948.0,639.0
949.0,639.0
640.0,309.0
640.0,561.0
640.0,623.0
897.0,640.0
784.0,641.0
642.0,206.0
642.0,252.0
958.0,642.0
643.0,252.0
644.0,453.0
644.0,579.0
645.0,35.0
896.0,645.0
646.0,118.0
646.0,241.0
646.0,374.0
646.0,459.0
646.0,607.0
701.0,646.0
804.0,646.0
852.0,646.0
647.0,136.0
647.0,146.0
647.0,316.0
647.0,327.0
647.0,427.0
647.0,539.0
731.0,647.0
865.0,648.0
649.0,501.0
904.0,649.0
650.0,81.0
650.0,153.0
650.0,282.0
821.0,650.0
651.0,89.0
681.0,651.0
652.0,321.0
653.0,106.0
653.0,300.0
653.0,553.0
653.0,587.0
741.0,653.0
654.0,255.0
654.0,639.0
655.0,164.0
655.0,302.0
655.0,332.0
655.0,602.0
656.0,238.0
656.0,279.0
656.0,299.0
656.0,388.0
720.0,656.0
907.0,656.0
657.0,228.0
657.0,337.0
657.0,455.0
899.0,657.0
909.0,657.0
915.0,657.0
865.0,658.0
659.0,78.0
659.0,86.0
659.0,199.0
659.0,541.0
659.0,590.0
660.0,419.0
788.0,660.0
861.0,660.0
661.0,34.0
661.0,197.0
661.0,245.0
661.0,290.0
661.0,336.0
661.0,437.0
775.0,661.0
662.0,29.0
662.0,46.0
662.0,359.0
662.0,437.0
663.0,304.0
663.0,606.0
664.0,645.0
665.0,218.0
667.0,665.0
666.0,123.0
666.0,310.0
667.0,98.0
667.0,162.0
909.0,667.0
668.0,106.0
668.0,169.0
668.0,186.0
668.0,502.0
669.0,124.0
669.0,312.0
669.0,336.0
669.0,408.0
669.0,439.0
669.0,463.0
669.0,625.0
780.0,670.0
671.0,607.0
671.0,626.0
671.0,632.0
769.0,671.0
819.0,671.0
832.0,671.0
672.0,64.0
672.0,163.0
672.0,183.0
672.0,356.0
672.0,394.0
672.0,503.0
716.0,672.0
673.0,54.0
673.0,125.0
940.0,673.0
674.0,262.0
674.0,340.0
675.0,87.0
922.0,675.0
676.0,432.0
676.0,662.0
748.0,676.0
763.0,676.0
827.0,676.0
900.0,676.0
955.0,676.0
865.0,677.0
678.0,496.0
678.0,623.0
777.0,678.0
679.0,330.0
680.0,215.0
680.0,408.0
680.0,603.0
680.0,661.0
779.0,680.0
681.0,2.0
681.0,214.0
681.0,310.0
681.0,538.0
797.0,681.0
799.0,681.0
682.0,571.0
682.0,641.0
847.0,682.0
683.0,593.0
739.0,683.0
779.0,683.0
850.0,683.0
684.0,56.0
684.0,219.0
685.0,536.0
764.0,685.0
921.0,685.0
686.0,104.0
823.0,686.0
894.0,686.0
687.0,171.0
687.0,315.0
688.0,367.0
688.0,445.0
760.0,688.0
782.0,688.0
689.0,370.0
690.0,46.0
690.0,394.0
690.0,437.0
690.0,454.0
690.0,508.0
892.0,690.0
920.0,690.0
691.0,371.0
723.0,691.0
692.0,82.0
692.0,383.0
693.0,337.0
693.0,463.0
693.0,470.0
693.0,586.0
865.0,694.0
695.0,653.0
696.0,53.0
697.0,574.0
697.0,651.0
957.0,697.0
707.0,698.0
865.0,699.0
700.0,454.0
770.0,700.0
701.0,10.0
701.0,274.0
701.0,510.0
701.0,534.0
701.0,628.0
715.0,701.0
773.0,701.0
917.0,701.0
702.0,137.0
702.0,665.0
703.0,166.0
703.0,586.0
703.0,659.0
704.0,241.0
704.0,254.0
704.0,432.0
704.0,449.0
704.0,521.0
962.0,704.0
705.0,275.0
705.0,308.0
705.0,671.0
706.0,138.0
706.0,213.0
706.0,327.0
706.0,469.0
706.0,483.0
706.0,678.0
707.0,59.0
803.0,707.0
933.0,707.0
708.0,407.0
708.0,507.0
708.0,572.0
708.0,706.0
709.0,40.0
709.0,249.0
709.0,482.0
767.0,709.0
710.0,17.0
852.0,710.0
711.0,197.0
896.0,711.0
712.0,356.0
712.0,652.0
713.0,707.0
714.0,453.0
714.0,527.0
714.0,659.0
771.0,714.0
715.0,375.0
715.0,456.0
715.0,517.0
844.0,716.0
717.0,569.0
717.0,600.0
717.0,679.0
749.0,717.0
865.0,718.0
719.0,24.0
720.0,689.0
865.0,721.0
901.0,722.0
959.0,722.0
865.0,723.0
724.0,42.0
748.0,724.0
725.0,613.0
726.0,166.0
726.0,634.0
821.0,726.0
896.0,726.0
727.0,421.0
727.0,574.0
727.0,676.0
728.0,128.0
728.0,332.0
945.0,729.0
730.0,45.0
730.0,75.0
730.0,392.0
833.0,730.0
731.0,210.0
731.0,273.0
731.0,366.0
731.0,472.0
731.0,657.0
731.0,672.0
732.0,637.0
865.0,733.0
734.0,38.0
734.0,336.0
734.0,393.0
734.0,567.0
734.0,579.0
734.0,690.0
741.0,734.0
735.0,412.0
736.0,711.0
737.0,187.0
737.0,359.0
737.0,703.0
737.0,734.0
738.0,527.0
739.0,111.0
739.0,159.0
739.0,254.0
739.0,263.0
739.0,301.0
739.0,568.0
756.0,739.0
840.0,739.0
887.0,739.0
740.0,253.0
741.0,423.0
741.0,541.0
741.0,680.0
742.0,299.0
742.0,379.0
742.0,544.0
954.0,742.0
743.0,376.0
743.0,529.0
750.0,743.0
744.0,176.0
744.0,492.0
744.0,556.0
907.0,744.0
745.0,480.0
745.0,527.0
745.0,569.0
745.0,604.0
746.0,417.0
948.0,746.0
747.0,322.0
747.0,340.0
747.0,567.0
810.0,747.0
963.0,747.0
748.0,205.0
748.0,264.0
748.0,365.0
748.0,410.0
749.0,221.0
749.0,263.0
749.0,341.0
749.0,520.0
764.0,749.0
750.0,163.0
750.0,208.0
750.0,212.0
750.0,235.0
750.0,513.0
750.0,706.0
776.0,750.0
798.0,750.0
932.0,750.0
957.0,750.0
751.0,54.0
751.0,651.0
833.0,751.0
948.0,751.0
959.0,751.0
752.0,150.0
752.0,533.0
753.0,60.0
753.0,110.0
753.0,114.0
753.0,171.0
753.0,210.0
753.0,711.0
753.0,740.0
754.0,152.0
754.0,306.0
754.0,342.0
904.0,754.0
965.0,754.0
755.0,181.0
755.0,421.0
755.0,429.0
755.0,550.0
803.0,755.0
756.0,245.0
756.0,417.0
756.0,625.0
956.0,756.0
757.0,23.0
757.0,310.0
758.0,207.0
758.0,465.0
867.0,758.0
759.0,430.0
759.0,539.0
760.0,759.0
808.0,759.0
760.0,6.0
760.0,493.0
911.0,760.0
971.0,760.0
865.0,761.0
762.0,243.0
762.0,521.0
953.0,762.0
865.0,763.0
764.0,303.0
764.0,351.0
764.0,353.0
841.0,764.0
765.0,248.0
765.0,563.0
765.0,753.0
766.0,230.0
766.0,274.0
767.0,263.0
767.0,529.0
767.0,624.0
768.0,143.0
768.0,640.0
793.0,768.0
769.0,4.0
770.0,126.0
770.0,298.0
770.0,525.0
770.0,579.0
770.0,646.0
901.0,770.0
771.0,220.0
771.0,467.0
772.0,340.0
772.0,382.0
790.0,772.0
834.0,772.0
773.0,237.0
773.0,485.0
773.0,531.0
865.0,774.0
775.0,362.0
775.0,437.0
775.0,668.0
776.0,379.0
777.0,329.0
777.0,342.0
777.0,554.0
819.0,777.0
778.0,570.0
778.0,679.0
779.0,198.0
779.0,330.0
779.0,645.0
781.0,780.0
781.0,171.0
781.0,720.0
781.0,758.0
782.0,89.0
782.0,215.0
783.0,39.0
783.0,712.0
783.0,752.0
967.0,783.0
784.0,394.0
784.0,680.0
865.0,785.0
786.0,173.0
787.0,167.0
787.0,367.0
787.0,618.0
787.0,662.0
787.0,682.0
961.0,787.0
788.0,205.0
859.0,788.0
789.0,628.0
865.0,790.0
791.0,391.0
792.0,100.0
792.0,307.0
792.0,377.0
934.0,792.0
793.0,93.0
793.0,111.0
793.0,238.0
793.0,273.0
793.0,646.0
865.0,793.0
794.0,163.0
794.0,333.0
794.0,600.0
794.0,611.0
865.0,795.0
796.0,347.0
797.0,174.0
797.0,185.0
797.0,391.0
875.0,797.0
798.0,118.0
798.0,133.0
798.0,357.0
966.0,798.0
799.0,138.0
799.0,613.0
799.0,744.0
864.0,799.0
800.0,700.0
801.0,368.0
801.0,574.0
801.0,750.0
801.0,772.0
802.0,555.0
850.0,802.0
922.0,802.0
803.0,84.0
803.0,123.0
803.0,448.0
803.0,753.0
803.0,776.0
803.0,777.0
804.0,82.0
804.0,583.0
804.0,719.0
805.0,205.0
806.0,430.0
806.0,469.0
807.0,228.0
807.0,458.0
808.0,248.0
808.0,500.0
808.0,521.0
909.0,809.0
810.0,206.0
896.0,811.0
919.0,811.0
812.0,89.0
812.0,97.0
812.0,696.0
865.0,813.0
814.0,161.0
815.0,290.0
815.0,572.0
815.0,619.0
815.0,682.0
815.0,764.0
815.0,811.0
816.0,61.0
816.0,106.0
816.0,214.0
816.0,300.0
816.0,366.0
816.0,416.0
816.0,481.0
816.0,707.0
877.0,816.0
817.0,166.0
817.0,541.0
817.0,568.0
934.0,817.0
958.0,817.0
818.0,28.0
819.0,8.0
819.0,29.0
819.0,173.0
819.0,470.0
819.0,647.0
819.0,741.0
819.0,769.0
820.0,328.0
820.0,620.0
821.0,315.0
821.0,555.0
822.0,35.0
822.0,495.0
822.0,678.0
823.0,246.0
823.0,381.0
824.0,69.0
824.0,672.0
946.0,824.0
825.0,394.0
825.0,426.0
825.0,453.0
825.0,543.0
881.0,825.0
826.0,202.0
826.0,378.0
826.0,384.0
827.0,810.0
828.0,52.0
828.0,473.0
828.0,571.0
828.0,635.0
919.0,828.0
829.0,296.0
829.0,520.0
905.0,829.0
830.0,92.0
830.0,532.0
947.0,830.0
831.0,209.0
831.0,218.0
831.0,529.0
831.0,716.0
831.0,730.0
831.0,760.0
881.0,831.0
924.0,831.0
832.0,440.0
832.0,766.0
833.0,657.0
833.0,816.0
833.0,826.0
957.0,833.0
834.0,761.0
865.0,835.0
836.0,474.0
836.0,592.0
836.0,620.0
858.0,836.0
837.0,83.0
837.0,254.0
837.0,631.0
838.0,347.0
838.0,382.0
838.0,480.0
906.0,838.0
839.0,63.0
839.0,333.0
839.0,711.0
840.0,358.0
840.0,647.0
939.0,840.0
841.0,252.0
842.0,25.0
842.0,90.0
842.0,275.0
842.0,513.0
842.0,685.0
843.0,230.0
843.0,296.0
843.0,426.0
843.0,759.0
865.0,844.0
845.0,316.0
845.0,495.0
845.0,775.0
846.0,668.0
846.0,773.0
962.0,846.0
865.0,847.0
848.0,716.0
904.0,848.0
955.0,848.0
849.0,243.0
850.0,13.0
850.0,55.0
850.0,195.0
850.0,199.0
850.0,450.0
850.0,690.0
864.0,850.0
923.0,850.0
962.0,850.0
851.0,7.0
851.0,530.0
852.0,195.0
852.0,729.0
853.0,575.0
853.0,663.0
853.0,804.0
853.0,843.0
854.0,217.0
854.0,390.0
854.0,732.0
854.0,781.0
887.0,854.0
871.0,855.0
856.0,55.0
856.0,130.0
856.0,327.0
857.0,36.0
857.0,229.0
857.0,317.0
857.0,391.0
857.0,501.0
857.0,531.0
857.0,633.0
857.0,636.0
857.0,746.0
959.0,857.0
858.0,13.0
858.0,477.0
859.0,31.0
859.0,159.0
859.0,533.0
859.0,679.0
859.0,836.0
860.0,264.0
861.0,168.0
861.0,365.0
861.0,449.0
861.0,504.0
862.0,247.0
862.0,531.0
863.0,469.0
863.0,817.0
864.0,647.0
864.0,713.0
933.0,864.0
865.0,307.0
865.0,552.0
865.0,562.0
865.0,592.0
865.0,685.0
865.0,864.0
897.0,865.0
866.0,307.0
866.0,554.0
867.0,789.0
868.0,440.0
868.0,521.0
868.0,575.0
868.0,739.0
869.0,425.0
869.0,701.0
869.0,838.0
945.0,869.0
870.0,235.0
870.0,437.0
870.0,476.0
870.0,689.0
871.0,865.0
872.0,123.0
872.0,344.0
872.0,468.0
872.0,741.0
872.0,759.0
873.0,86.0
873.0,287.0
873.0,849.0
874.0,285.0
875.0,145.0
876.0,221.0
876.0,799.0
876.0,828.0
876.0,840.0
877.0,87.0
877.0,111.0
877.0,546.0
878.0,574.0
879.0,94.0
879.0,290.0
879.0,495.0
879.0,506.0
879.0,514.0
879.0,636.0
880.0,336.0
881.0,45.0
881.0,709.0
910.0,881.0
882.0,432.0
882.0,581.0
882.0,750.0
922.0,882.0
883.0,52.0
883.0,408.0
883.0,590.0
883.0,591.0
889.0,883.0
884.0,252.0
884.0,255.0
884.0,362.0
884.0,473.0
884.0,846.0
884.0,859.0
885.0,415.0
886.0,815.0
887.0,73.0
887.0,93.0
887.0,266.0
887.0,412.0
887.0,432.0
887.0,619.0
887.0,778.0
888.0,263.0
888.0,284.0
888.0,306.0
888.0,603.0
888.0,646.0
888.0,737.0
889.0,422.0
889.0,448.0
889.0,752.0
889.0,771.0
890.0,530.0
944.0,890.0
891.0,541.0
891.0,554.0
891.0,776.0
892.0,222.0
892.0,416.0
892.0,631.0
892.0,707.0
892.0,786.0
892.0,850.0
905.0,892.0
920.0,892.0
893.0,256.0
893.0,613.0
893.0,816.0
894.0,882.0
895.0,63.0
895.0,478.0
895.0,501.0
895.0,826.0
965.0,895.0
896.0,344.0
896.0,367.0
896.0,569.0
896.0,618.0
896.0,763.0
905.0,896.0
897.0,37.0
897.0,364.0
897.0,586.0
901.0,897.0
898.0,226.0
899.0,67.0
899.0,885.0
900.0,865.0
901.0,552.0
902.0,209.0
903.0,36.0
903.0,147.0
903.0,394.0
903.0,501.0
903.0,511.0
903.0,613.0
903.0,676.0
904.0,344.0
904.0,704.0
904.0,824.0
905.0,83.0
905.0,160.0
905.0,552.0
905.0,794.0
905.0,843.0
905.0,861.0
959.0,905.0
906.0,78.0
906.0,107.0
906.0,298.0
906.0,561.0
906.0,760.0
906.0,836.0
907.0,17.0
907.0,41.0
907.0,118.0
907.0,243.0
907.0,266.0
907.0,384.0
907.0,435.0
907.0,677.0
907.0,793.0
907.0,865.0
908.0,130.0
908.0,173.0
908.0,361.0
908.0,724.0
909.0,908.0
952.0,908.0
909.0,55.0
909.0,214.0
909.0,270.0
909.0,277.0
909.0,400.0
909.0,724.0
909.0,895.0
910.0,204.0
910.0,739.0
911.0,248.0
911.0,350.0
912.0,125.0
912.0,315.0
937.0,912.0
913.0,865.0
914.0,410.0
914.0,481.0
914.0,499.0
914.0,590.0
914.0,854.0
915.0,411.0
915.0,458.0
915.0,567.0
915.0,742.0
916.0,99.0
916.0,742.0
917.0,35.0
917.0,56.0
917.0,625.0
917.0,679.0
917.0,882.0
918.0,517.0
919.0,0.0
919.0,365.0
919.0,848.0
920.0,113.0
921.0,133.0
922.0,352.0
922.0,482.0
922.0,636.0
922.0,774.0
922.0,891.0
956.0,922.0
923.0,83.0
923.0,157.0
923.0,197.0
923.0,214.0
923.0,779.0
924.0,923.0
954.0,923.0
924.0,865.0
925.0,865.0
926.0,655.0
926.0,845.0
927.0,642.0
927.0,707.0
927.0,909.0
928.0,52.0
928.0,108.0
928.0,188.0
928.0,208.0
928.0,536.0
928.0,595.0
928.0,636.0
928.0,717.0
928.0,775.0
961.0,928.0
929.0,292.0
929.0,433.0
929.0,541.0
930.0,317.0
930.0,420.0
930.0,501.0
931.0,79.0
931.0,532.0
931.0,554.0
931.0,803.0
932.0,302.0
932.0,516.0
932.0,633.0
932.0,647.0
933.0,324.0
933.0,418.0
933.0,506.0
933.0,736.0
934.0,444.0
934.0,706.0
935.0,222.0
935.0,465.0
935.0,552.0
935.0,617.0
935.0,928.0
936.0,254.0
936.0,620.0
936.0,780.0
937.0,865.0
938.0,26.0
938.0,477.0
938.0,624.0
938.0,849.0
939.0,91.0
939.0,246.0
939.0,280.0
939.0,293.0
939.0,363.0
939.0,602.0
939.0,848.0
940.0,43.0
940.0,277.0
940.0,506.0
940.0,797.0
940.0,857.0
941.0,585.0
941.0,931.0
942.0,617.0
942.0,780.0
962.0,943.0
944.0,594.0
945.0,251.0
945.0,498.0
945.0,852.0
946.0,110.0
946.0,412.0
946.0,752.0
946.0,861.0
946.0,931.0
947.0,26.0
947.0,111.0
947.0,432.0
947.0,534.0
948.0,314.0
948.0,678.0
948.0,789.0
949.0,865.0
950.0,202.0
950.0,743.0
951.0,213.0
951.0,217.0
951.0,329.0
951.0,394.0
951.0,467.0
951.0,612.0
951.0,641.0
951.0,687.0
951.0,874.0
952.0,903.0
953.0,249.0
953.0,367.0
953.0,521.0
953.0,852.0
954.0,185.0
954.0,204.0
954.0,338.0
954.0,384.0
954.0,450.0
954.0,839.0
955.0,214.0
955.0,476.0
955.0,881.0
956.0,94.0
956.0,166.0
956.0,566.0
956.0,754.0
957.0,472.0
957.0,772.0
957.0,894.0
958.0,7.0
958.0,98.0
958.0,103.0
958.0,127.0
958.0,209.0
958.0,342.0
958.0,508.0
958.0,816.0
959.0,37.0
959.0,713.0
959.0,888.0
959.0,929.0
960.0,337.0
960.0,706.0
961.0,486.0
961.0,626.0
961.0,691.0
961.0,830.0
961.0,932.0
962.0,31.0
963.0,865.0
964.0,18.0
964.0,263.0
965.0,354.0
965.0,626.0
966.0,141.0
966.0,185.0
966.0,360.0
966.0,415.0
966.0,479.0
966.0,828.0
967.0,155.0
967.0,406.0
968.0,37.0
968.0,41.0
969.0,26.0
969.0,35.0
969.0,412.0
970.0,5.0
970.0,308.0
970.0,562.0
971.0,278.0
971.0,484.0
972.0,552.0
972.0,663.0
0.0,258.0
0.0,446.0
0.0,543.0
1.0,32.0
1.0,178.0
1.0,213.0
1.0,228.0
1.0,279.0
1.0,643.0
2.0,654.0
2.0,823.0
3.0,4.0
3.0,213.0
3.0,443.0
3.0,633.0
3.0,676.0
3.0,727.0
4.0,582.0
4.0,899.0
5.0,181.0
5.0,688.0
5.0,722.0
5.0,896.0
5.0,906.0
5.0,953.0
6.0,220.0
6.0,336.0
6.0,455.0
6.0,691.0
6.0,736.0
6.0,856.0
6.0,880.0
7.0,553.0
8.0,865.0
9.0,71.0
9.0,455.0
9.0,531.0
9.0,539.0
9.0,872.0
10.0,110.0
10.0,197.0
10.0,214.0
10.0,486.0
10.0,761.0
11.0,348.0
11.0,422.0
11.0,643.0
11.0,739.0
12.0,551.0
12.0,760.0
13.0,239.0
13.0,735.0
13.0,754.0
13.0,898.0
13.0,948.0
14.0,352.0
14.0,904.0
15.0,467.0
16.0,173.0
16.0,616.0
17.0,61.0
17.0,191.0
17.0,231.0
17.0,421.0
17.0,908.0
18.0,37.0
18.0,349.0
18.0,369.0
18.0,390.0
19.0,191.0
20.0,84.0
20.0,206.0
21.0,305.0
22.0,101.0
22.0,175.0
22.0,237.0
22.0,506.0
22.0,530.0
23.0,865.0
24.0,390.0
24.0,605.0
24.0,656.0
25.0,300.0
25.0,762.0
25.0,779.0
26.0,170.0
26.0,265.0
26.0,503.0
26.0,961.0
27.0,408.0
27.0,620.0
3.0,28.0
28.0,147.0
28.0,346.0
28.0,671.0
28.0,678.0
3.0,29.0
29.0,298.0
29.0,331.0
29.0,435.0
29.0,480.0
29.0,559.0
29.0,710.0
29.0,724.0
29.0,841.0
29.0,850.0
30.0,306.0
31.0,283.0
31.0,753.0
32.0,413.0
32.0,749.0
24.0,33.0
33.0,465.0
25.0,34.0
34.0,298.0
34.0,797.0
34.0,803.0
34.0,865.0
34.0,956.0
35.0,246.0
35.0,276.0
36.0,861.0
37.0,67.0
37.0,455.0
37.0,532.0
37.0,707.0
37.0,928.0
38.0,69.0
38.0,309.0
38.0,836.0
38.0,897.0
39.0,938.0
40.0,166.0
40.0,332.0
40.0,575.0
40.0,682.0
41.0,67.0
41.0,169.0
41.0,236.0
41.0,429.0
41.0,944.0
42.0,45.0
42.0,193.0
42.0,254.0
42.0,285.0
42.0,660.0
43.0,780.0
44.0,410.0
44.0,603.0
44.0,882.0
45.0,525.0
45.0,723.0
46.0,618.0
47.0,926.0
48.0,203.0
48.0,889.0
48.0,965.0
49.0,535.0
29.0,50.0
50.0,517.0
50.0,856.0
51.0,179.0
51.0,496.0
52.0,416.0
52.0,650.0
53.0,550.0
53.0,602.0
54.0,207.0
54.0,390.0
54.0,434.0
54.0,511.0
54.0,599.0
54.0,636.0
54.0,795.0
55.0,278.0
55.0,442.0
55.0,897.0
56.0,103.0
56.0,174.0
56.0,219.0
56.0,670.0
56.0,671.0
56.0,863.0
56.0,889.0
57.0,916.0
57.0,935.0
13.0,58.0
58.0,143.0
59.0,253.0
59.0,641.0
59.0,817.0
60.0,353.0
60.0,613.0
61.0,216.0
61.0,540.0
61.0,679.0
61.0,707.0
62.0,617.0
62.0,947.0
63.0,786.0
64.0,865.0
55.0,65.0
65.0,663.0
42.0,66.0
66.0,126.0
66.0,216.0
66.0,417.0
67.0,544.0
67.0,559.0
67.0,863.0
67.0,872.0
67.0,883.0
67.0,948.0
68.0,143.0
68.0,513.0
68.0,728.0
69.0,258.0
69.0,567.0
69.0,892.0
69.0,903.0
70.0,211.0
70.0,379.0
70.0,535.0
71.0,194.0
71.0,196.0
71.0,510.0
71.0,614.0
72.0,865.0
73.0,516.0
73.0,659.0
74.0,245.0
74.0,918.0
75.0,212.0
34.0,76.0
76.0,365.0
76.0,465.0
76.0,730.0
77.0,749.0
77.0,878.0
78.0,700.0
79.0,160.0
79.0,296.0
80.0,170.0
80.0,602.0
80.0,628.0
80.0,681.0
81.0,205.0
81.0,535.0
82.0,791.0
83.0,189.0
83.0,332.0
83.0,534.0
84.0,595.0
84.0,940.0
71.0,85.0
85.0,206.0
86.0,96.0
86.0,157.0
86.0,193.0
86.0,253.0
86.0,328.0
87.0,107.0
88.0,114.0
88.0,951.0
89.0,246.0
89.0,279.0
89.0,487.0
89.0,508.0
89.0,630.0
89.0,687.0
89.0,785.0
90.0,144.0
90.0,238.0
90.0,282.0
90.0,394.0
90.0,442.0
90.0,616.0
90.0,618.0
90.0,680.0
90.0,877.0
91.0,210.0
91.0,325.0
91.0,969.0
52.0,92.0
92.0,408.0
93.0,104.0
94.0,109.0
94.0,460.0
94.0,561.0
94.0,780.0
94.0,864.0
95.0,258.0
95.0,571.0
95.0,647.0
95.0,966.0
96.0,353.0
96.0,617.0
96.0,641.0
96.0,912.0
97.0,328.0
97.0,392.0
84.0,98.0
98.0,99.0
98.0,103.0
98.0,146.0
98.0,321.0
98.0,510.0
98.0,602.0
46.0,99.0
99.0,320.0
99.0,344.0
99.0,478.0
99.0,651.0
99.0,734.0
99.0,817.0
100.0,290.0
101.0,562.0
101.0,595.0
101.0,677.0
101.0,739.0
101.0,933.0
102.0,565.0
102.0,650.0
102.0,693.0
102.0,704.0
103.0,216.0
103.0,411.0
103.0,565.0
104.0,239.0
104.0,413.0
104.0,690.0
105.0,114.0
105.0,409.0
105.0,518.0
105.0,741.0
34.0,106.0
89.0,106.0
106.0,220.0
106.0,314.0
106.0,449.0
107.0,214.0
108.0,897.0
109.0,164.0
109.0,443.0
18.0,110.0
110.0,213.0
110.0,345.0
18.0,111.0
45.0,111.0
111.0,362.0
111.0,511.0
111.0,519.0
111.0,614.0
111.0,942.0
112.0,263.0
112.0,364.0
112.0,644.0
113.0,725.0
114.0,249.0
114.0,703.0
115.0,865.0
44.0,116.0
116.0,206.0
116.0,213.0
116.0,274.0
116.0,409.0
116.0,509.0
116.0,862.0
117.0,502.0
117.0,645.0
117.0,690.0
118.0,390.0
118.0,571.0
3.0,119.0
93.0,119.0
119.0,246.0
119.0,434.0
119.0,900.0
120.0,724.0
62.0,121.0
68.0,121.0
77.0,121.0
121.0,182.0
121.0,187.0
121.0,813.0
121.0,934.0
122.0,865.0
123.0,318.0
123.0,459.0
123.0,613.0
90.0,124.0
124.0,846.0
125.0,191.0
125.0,501.0
125.0,846.0
126.0,192.0
126.0,230.0
127.0,478.0
127.0,896.0
127.0,968.0
128.0,184.0
128.0,403.0
128.0,449.0
128.0,658.0
129.0,867.0
130.0,227.0
48.0,131.0
132.0,164.0
132.0,445.0
132.0,450.0
133.0,138.0
133.0,539.0
133.0,734.0
10.0,134.0
86.0,134.0
134.0,237.0
