i,j
581.0,91.0
581.0,519.0
581.0,545.0
597.0,581.0
582.0,172.0
730.0,582.0
925.0,582.0
583.0,527.0
584.0,33.0
584.0,196.0
584.0,488.0
988.0,585.0
586.0,13.0
586.0,171.0
586.0,390.0
637.0,586.0
801.0,586.0
587.0,416.0
602.0,587.0
948.0,587.0
588.0,154.0
714.0,588.0
735.0,588.0
589.0,241.0
709.0,589.0
590.0,300.0
590.0,553.0
655.0,590.0
854.0,590.0
591.0,411.0
591.0,509.0
890.0,591.0
592.0,549.0
592.0,550.0
730.0,592.0
593.0,298.0
593.0,413.0
593.0,464.0
593.0,522.0
595.0,593.0
594.0,439.0
595.0,132.0
595.0,257.0
595.0,432.0
595.0,455.0
595.0,575.0
595.0,594.0
596.0,231.0
987.0,596.0
1006.0,596.0
597.0,139.0
615.0,597.0
598.0,72.0
598.0,522.0
742.0,598.0
599.0,36.0
599.0,511.0
958.0,599.0
600.0,173.0
600.0,509.0
601.0,585.0
820.0,601.0
602.0,108.0
602.0,412.0
603.0,0.0
604.0,571.0
605.0,519.0
641.0,605.0
716.0,605.0
606.0,418.0
606.0,594.0
606.0,596.0
703.0,606.0
957.0,606.0
607.0,210.0
607.0,527.0
787.0,607.0
608.0,483.0
608.0,520.0
964.0,608.0
776.0,609.0
610.0,454.0
611.0,0.0
611.0,253.0
611.0,504.0
611.0,531.0
612.0,372.0
612.0,454.0
612.0,583.0
614.0,613.0
614.0,120.0
614.0,436.0
614.0,537.0
615.0,599.0
616.0,257.0
616.0,496.0
617.0,0.0
692.0,618.0
876.0,618.0
619.0,0.0
651.0,620.0
654.0,620.0
960.0,620.0
979.0,620.0
621.0,273.0
693.0,621.0
622.0,443.0
622.0,597.0
623.0,152.0
623.0,496.0
711.0,623.0
740.0,623.0
624.0,246.0
764.0,624.0
768.0,624.0
770.0,625.0
926.0,625.0
626.0,0.0
627.0,136.0
627.0,340.0
727.0,627.0
1017.0,627.0
628.0,331.0
650.0,628.0
747.0,628.0
937.0,628.0
629.0,281.0
632.0,629.0
654.0,629.0
684.0,629.0
749.0,629.0
630.0,422.0
645.0,630.0
650.0,630.0
968.0,630.0
631.0,31.0
631.0,576.0
691.0,631.0
632.0,549.0
632.0,620.0
638.0,632.0
649.0,632.0
633.0,8.0
675.0,633.0
634.0,135.0
634.0,578.0
708.0,635.0
782.0,635.0
909.0,635.0
636.0,35.0
707.0,636.0
781.0,636.0
1001.0,636.0
637.0,306.0
637.0,361.0
637.0,415.0
726.0,637.0
638.0,84.0
638.0,538.0
796.0,638.0
799.0,638.0
805.0,638.0
824.0,638.0
697.0,639.0
759.0,639.0
778.0,639.0
640.0,382.0
640.0,585.0
641.0,479.0
746.0,641.0
642.0,174.0
727.0,643.0
736.0,643.0
794.0,643.0
644.0,52.0
644.0,593.0
665.0,644.0
645.0,104.0
645.0,453.0
645.0,625.0
645.0,636.0
751.0,645.0
646.0,324.0
892.0,647.0
648.0,340.0
648.0,432.0
802.0,648.0
649.0,539.0
668.0,649.0
723.0,649.0
821.0,649.0
650.0,235.0
804.0,651.0
822.0,651.0
901.0,651.0
652.0,642.0
732.0,652.0
653.0,543.0
653.0,646.0
756.0,653.0
745.0,654.0
846.0,654.0
794.0,655.0
656.0,510.0
687.0,656.0
710.0,656.0
657.0,9.0
657.0,255.0
657.0,639.0
798.0,657.0
855.0,657.0
658.0,2.0
658.0,42.0
658.0,45.0
658.0,452.0
658.0,591.0
678.0,658.0
809.0,658.0
898.0,658.0
659.0,9.0
659.0,148.0
681.0,659.0
660.0,434.0
660.0,477.0
661.0,557.0
662.0,12.0
662.0,275.0
662.0,657.0
832.0,662.0
663.0,407.0
663.0,626.0
663.0,628.0
723.0,663.0
664.0,555.0
802.0,664.0
665.0,96.0
665.0,136.0
665.0,207.0
719.0,666.0
667.0,223.0
667.0,385.0
813.0,667.0
880.0,667.0
668.0,0.0
669.0,255.0
669.0,641.0
708.0,669.0
730.0,669.0
670.0,279.0
871.0,670.0
671.0,0.0
805.0,672.0
936.0,672.0
959.0,672.0
673.0,120.0
673.0,459.0
673.0,473.0
734.0,673.0
772.0,673.0
823.0,673.0
674.0,148.0
674.0,176.0
791.0,674.0
675.0,9.0
675.0,670.0
768.0,675.0
951.0,675.0
676.0,63.0
676.0,157.0
676.0,629.0
676.0,661.0
677.0,168.0
677.0,514.0
695.0,677.0
678.0,114.0
678.0,138.0
678.0,559.0
702.0,678.0
788.0,678.0
760.0,679.0
680.0,621.0
776.0,680.0
681.0,380.0
697.0,681.0
774.0,681.0
984.0,681.0
682.0,248.0
682.0,285.0
695.0,682.0
898.0,682.0
683.0,628.0
692.0,683.0
731.0,683.0
684.0,268.0
684.0,449.0
811.0,684.0
743.0,685.0
1027.0,685.0
686.0,540.0
686.0,663.0
690.0,686.0
730.0,686.0
687.0,161.0
690.0,687.0
688.0,0.0
689.0,349.0
689.0,473.0
689.0,664.0
689.0,669.0
690.0,515.0
766.0,690.0
773.0,690.0
691.0,0.0
692.0,237.0
693.0,692.0
891.0,692.0
743.0,693.0
825.0,693.0
694.0,403.0
694.0,651.0
804.0,694.0
695.0,643.0
695.0,690.0
858.0,695.0
696.0,0.0
739.0,697.0
851.0,697.0
698.0,417.0
698.0,589.0
721.0,698.0
805.0,698.0
771.0,699.0
700.0,377.0
700.0,531.0
700.0,639.0
701.0,90.0
701.0,492.0
701.0,537.0
701.0,695.0
749.0,701.0
769.0,701.0
906.0,701.0
738.0,702.0
703.0,124.0
703.0,627.0
765.0,703.0
818.0,703.0
704.0,78.0
758.0,704.0
969.0,704.0
705.0,276.0
875.0,705.0
706.0,353.0
706.0,640.0
792.0,706.0
707.0,362.0
707.0,663.0
707.0,691.0
741.0,707.0
708.0,636.0
709.0,680.0
821.0,709.0
710.0,152.0
710.0,355.0
711.0,710.0
765.0,710.0
1000.0,710.0
711.0,209.0
711.0,264.0
711.0,702.0
783.0,711.0
801.0,711.0
712.0,0.0
713.0,198.0
713.0,323.0
713.0,444.0
713.0,634.0
759.0,713.0
714.0,14.0
714.0,219.0
714.0,666.0
757.0,714.0
903.0,714.0
715.0,666.0
716.0,294.0
716.0,686.0
975.0,716.0
717.0,255.0
718.0,354.0
718.0,674.0
745.0,719.0
751.0,719.0
853.0,719.0
720.0,392.0
720.0,602.0
850.0,720.0
892.0,720.0
721.0,676.0
722.0,249.0
722.0,270.0
722.0,520.0
723.0,108.0
813.0,723.0
896.0,723.0
724.0,97.0
724.0,307.0
724.0,469.0
724.0,672.0
724.0,705.0
822.0,724.0
938.0,724.0
725.0,252.0
725.0,549.0
726.0,173.0
726.0,399.0
726.0,717.0
727.0,217.0
727.0,644.0
1024.0,727.0
728.0,579.0
728.0,580.0
968.0,728.0
729.0,726.0
730.0,631.0
759.0,730.0
860.0,730.0
731.0,681.0
732.0,0.0
735.0,733.0
734.0,77.0
734.0,723.0
735.0,70.0
925.0,735.0
736.0,16.0
736.0,215.0
736.0,720.0
1009.0,736.0
737.0,16.0
737.0,171.0
737.0,589.0
737.0,657.0
792.0,737.0
738.0,659.0
738.0,721.0
777.0,738.0
739.0,159.0
739.0,601.0
739.0,725.0
816.0,739.0
900.0,739.0
740.0,701.0
741.0,35.0
741.0,671.0
742.0,170.0
742.0,245.0
742.0,577.0
808.0,742.0
823.0,742.0
857.0,742.0
795.0,743.0
744.0,243.0
744.0,292.0
744.0,530.0
744.0,743.0
819.0,744.0
745.0,664.0
745.0,682.0
746.0,511.0
746.0,682.0
746.0,689.0
756.0,746.0
747.0,165.0
747.0,676.0
748.0,590.0
748.0,719.0
771.0,748.0
749.0,146.0
749.0,585.0
750.0,129.0
750.0,267.0
750.0,370.0
750.0,475.0
750.0,702.0
751.0,418.0
751.0,489.0
1030.0,751.0
752.0,145.0
752.0,467.0
761.0,752.0
753.0,519.0
753.0,695.0
754.0,150.0
754.0,379.0
754.0,702.0
755.0,649.0
811.0,755.0
944.0,755.0
756.0,139.0
756.0,673.0
756.0,746.0
757.0,337.0
757.0,407.0
757.0,421.0
758.0,288.0
807.0,758.0
759.0,257.0
759.0,669.0
760.0,759.0
771.0,759.0
760.0,148.0
760.0,608.0
760.0,691.0
760.0,724.0
1024.0,760.0
761.0,93.0
927.0,761.0
931.0,761.0
762.0,0.0
763.0,491.0
763.0,516.0
814.0,763.0
909.0,763.0
764.0,506.0
764.0,728.0
779.0,764.0
785.0,764.0
802.0,764.0
808.0,764.0
765.0,341.0
766.0,88.0
766.0,326.0
766.0,732.0
816.0,766.0
849.0,766.0
767.0,17.0
767.0,370.0
767.0,566.0
767.0,706.0
914.0,767.0
768.0,640.0
769.0,89.0
769.0,404.0
808.0,769.0
940.0,770.0
771.0,18.0
771.0,458.0
811.0,771.0
772.0,768.0
839.0,772.0
773.0,45.0
773.0,217.0
773.0,639.0
773.0,676.0
790.0,774.0
859.0,774.0
775.0,315.0
776.0,719.0
811.0,776.0
777.0,629.0
777.0,693.0
778.0,688.0
779.0,645.0
779.0,685.0
780.0,438.0
813.0,780.0
781.0,0.0
782.0,427.0
782.0,450.0
782.0,596.0
782.0,705.0
783.0,0.0
784.0,200.0
784.0,632.0
784.0,711.0
786.0,784.0
785.0,631.0
814.0,785.0
786.0,517.0
786.0,713.0
786.0,727.0
787.0,454.0
787.0,680.0
787.0,683.0
788.0,692.0
788.0,738.0
788.0,769.0
788.0,786.0
863.0,788.0
789.0,719.0
872.0,789.0
790.0,661.0
790.0,702.0
791.0,757.0
791.0,759.0
792.0,697.0
792.0,760.0
850.0,792.0
817.0,793.0
794.0,501.0
795.0,160.0
796.0,500.0
796.0,662.0
796.0,782.0
797.0,110.0
797.0,449.0
797.0,750.0
810.0,797.0
862.0,797.0
932.0,797.0
798.0,587.0
798.0,658.0
798.0,683.0
798.0,716.0
799.0,625.0
800.0,233.0
800.0,362.0
800.0,625.0
801.0,102.0
801.0,628.0
801.0,657.0
801.0,760.0
802.0,293.0
1004.0,803.0
804.0,0.0
805.0,683.0
805.0,727.0
806.0,626.0
806.0,716.0
806.0,731.0
806.0,752.0
969.0,806.0
807.0,614.0
807.0,622.0
808.0,274.0
808.0,636.0
808.0,701.0
808.0,807.0
891.0,808.0
809.0,426.0
840.0,809.0
922.0,809.0
942.0,809.0
810.0,630.0
810.0,687.0
810.0,692.0
810.0,730.0
810.0,739.0
826.0,810.0
811.0,433.0
811.0,596.0
812.0,29.0
812.0,504.0
813.0,768.0
814.0,0.0
815.0,598.0
815.0,774.0
816.0,668.0
817.0,338.0
817.0,747.0
817.0,749.0
818.0,331.0
818.0,651.0
819.0,765.0
820.0,756.0
820.0,765.0
855.0,820.0
984.0,820.0
821.0,718.0
822.0,775.0
822.0,790.0
1030.0,822.0
823.0,726.0
823.0,795.0
824.0,493.0
824.0,645.0
882.0,824.0
825.0,495.0
825.0,588.0
826.0,95.0
826.0,210.0
826.0,259.0
826.0,437.0
826.0,511.0
1016.0,826.0
915.0,827.0
828.0,30.0
828.0,41.0
828.0,156.0
850.0,828.0
829.0,825.0
979.0,829.0
1003.0,829.0
830.0,165.0
830.0,581.0
831.0,209.0
831.0,228.0
963.0,831.0
832.0,785.0
833.0,269.0
833.0,449.0
1014.0,833.0
834.0,280.0
835.0,447.0
866.0,835.0
927.0,835.0
993.0,835.0
1030.0,835.0
836.0,527.0
836.0,708.0
837.0,710.0
904.0,837.0
838.0,145.0
845.0,838.0
929.0,838.0
996.0,838.0
839.0,20.0
839.0,666.0
839.0,686.0
944.0,839.0
840.0,437.0
840.0,466.0
904.0,840.0
1025.0,840.0
841.0,0.0
842.0,82.0
842.0,278.0
842.0,751.0
865.0,842.0
843.0,218.0
843.0,733.0
844.0,411.0
930.0,844.0
845.0,202.0
845.0,692.0
846.0,560.0
899.0,846.0
943.0,846.0
968.0,847.0
848.0,435.0
862.0,848.0
996.0,848.0
1021.0,848.0
849.0,419.0
849.0,640.0
850.0,443.0
850.0,817.0
875.0,850.0
851.0,764.0
974.0,851.0
852.0,586.0
852.0,709.0
852.0,842.0
891.0,852.0
1003.0,852.0
853.0,184.0
885.0,853.0
975.0,853.0
1007.0,853.0
854.0,312.0
900.0,854.0
1020.0,854.0
855.0,7.0
855.0,183.0
855.0,195.0
855.0,330.0
855.0,850.0
952.0,855.0
856.0,284.0
856.0,620.0
1004.0,856.0
928.0,857.0
934.0,857.0
971.0,857.0
858.0,713.0
859.0,46.0
859.0,559.0
859.0,654.0
872.0,859.0
873.0,859.0
962.0,859.0
860.0,604.0
886.0,860.0
914.0,860.0
861.0,226.0
990.0,861.0
862.0,252.0
862.0,351.0
862.0,511.0
877.0,862.0
910.0,862.0
954.0,863.0
971.0,863.0
864.0,0.0
865.0,370.0
942.0,865.0
982.0,865.0
991.0,865.0
1014.0,865.0
866.0,197.0
866.0,865.0
876.0,866.0
983.0,866.0
895.0,867.0
868.0,738.0
905.0,868.0
869.0,0.0
870.0,38.0
870.0,327.0
870.0,576.0
870.0,657.0
976.0,870.0
871.0,757.0
905.0,871.0
923.0,871.0
1019.0,871.0
872.0,22.0
872.0,483.0
922.0,873.0
928.0,873.0
874.0,460.0
874.0,635.0
874.0,712.0
875.0,0.0
876.0,44.0
876.0,272.0
1024.0,877.0
878.0,486.0
878.0,530.0
878.0,865.0
879.0,389.0
879.0,466.0
879.0,768.0
926.0,880.0
985.0,880.0
881.0,107.0
881.0,698.0
951.0,881.0
966.0,881.0
882.0,16.0
882.0,221.0
882.0,475.0
883.0,249.0
883.0,723.0
884.0,97.0
957.0,884.0
982.0,884.0
885.0,59.0
885.0,167.0
885.0,295.0
885.0,827.0
895.0,885.0
944.0,885.0
886.0,47.0
886.0,849.0
925.0,886.0
937.0,886.0
975.0,886.0
887.0,439.0
887.0,651.0
887.0,756.0
959.0,887.0
971.0,887.0
888.0,832.0
915.0,888.0
889.0,12.0
889.0,860.0
889.0,873.0
890.0,57.0
890.0,493.0
917.0,890.0
951.0,890.0
955.0,890.0
971.0,890.0
1022.0,890.0
891.0,337.0
891.0,642.0
891.0,668.0
891.0,842.0
1009.0,891.0
1016.0,891.0
892.0,227.0
892.0,323.0
892.0,708.0
919.0,892.0
893.0,139.0
952.0,893.0
894.0,292.0
894.0,536.0
895.0,50.0
896.0,796.0
896.0,879.0
900.0,896.0
961.0,896.0
992.0,896.0
897.0,243.0
897.0,294.0
897.0,569.0
1016.0,897.0
898.0,149.0
898.0,223.0
898.0,291.0
898.0,593.0
898.0,681.0
1011.0,898.0
899.0,723.0
900.0,33.0
990.0,900.0
998.0,900.0
1028.0,900.0
901.0,758.0
901.0,872.0
935.0,901.0
902.0,254.0
902.0,541.0
903.0,539.0
903.0,761.0
903.0,831.0
990.0,903.0
904.0,303.0
904.0,568.0
904.0,817.0
905.0,703.0
906.0,187.0
906.0,823.0
934.0,906.0
1017.0,906.0
907.0,58.0
907.0,114.0
907.0,787.0
908.0,0.0
909.0,479.0
910.0,0.0
911.0,448.0
911.0,704.0
952.0,911.0
958.0,911.0
912.0,260.0
1016.0,912.0
913.0,479.0
913.0,537.0
913.0,543.0
913.0,554.0
913.0,708.0
914.0,598.0
914.0,903.0
915.0,774.0
915.0,783.0
920.0,915.0
951.0,915.0
916.0,466.0
917.0,54.0
917.0,252.0
917.0,756.0
917.0,895.0
917.0,913.0
995.0,917.0
1009.0,917.0
918.0,758.0
919.0,140.0
919.0,606.0
920.0,76.0
920.0,224.0
920.0,402.0
920.0,788.0
920.0,892.0
1003.0,920.0
921.0,226.0
921.0,766.0
921.0,786.0
921.0,803.0
921.0,848.0
921.0,869.0
921.0,916.0
922.0,73.0
922.0,454.0
922.0,876.0
923.0,227.0
923.0,243.0
923.0,560.0
923.0,856.0
1021.0,923.0
924.0,563.0
924.0,719.0
924.0,852.0
925.0,0.0
926.0,825.0
926.0,854.0
926.0,918.0
927.0,97.0
966.0,927.0
928.0,420.0
928.0,531.0
929.0,145.0
964.0,930.0
931.0,830.0
931.0,837.0
931.0,927.0
935.0,931.0
932.0,35.0
932.0,102.0
932.0,315.0
932.0,363.0
932.0,680.0
932.0,884.0
933.0,296.0
933.0,315.0
933.0,908.0
934.0,61.0
934.0,538.0
934.0,784.0
934.0,922.0
973.0,934.0
935.0,77.0
935.0,668.0
935.0,925.0
947.0,935.0
968.0,935.0
972.0,935.0
936.0,156.0
936.0,424.0
936.0,502.0
936.0,572.0
936.0,834.0
937.0,198.0
937.0,556.0
975.0,937.0
1002.0,937.0
963.0,938.0
1020.0,938.0
939.0,228.0
939.0,632.0
940.0,172.0
940.0,664.0
940.0,796.0
958.0,940.0
941.0,604.0
941.0,663.0
941.0,865.0
979.0,941.0
1021.0,941.0
942.0,848.0
942.0,907.0
997.0,942.0
943.0,803.0
944.0,455.0
944.0,547.0
944.0,847.0
944.0,922.0
1001.0,944.0
945.0,602.0
945.0,813.0
946.0,277.0
946.0,605.0
946.0,889.0
1001.0,946.0
947.0,260.0
947.0,328.0
947.0,547.0
947.0,865.0
947.0,927.0
965.0,947.0
948.0,732.0
948.0,938.0
949.0,630.0
949.0,891.0
950.0,155.0
950.0,944.0
974.0,950.0
951.0,280.0
951.0,520.0
951.0,674.0
970.0,951.0
952.0,878.0
953.0,845.0
953.0,875.0
953.0,923.0
954.0,601.0
1005.0,954.0
955.0,368.0
955.0,464.0
955.0,477.0
955.0,666.0
955.0,700.0
955.0,740.0
955.0,929.0
982.0,955.0
956.0,452.0
985.0,956.0
957.0,640.0
957.0,702.0
957.0,806.0
992.0,957.0
1025.0,957.0
958.0,155.0
958.0,893.0
958.0,949.0
959.0,674.0
959.0,823.0
959.0,925.0
959.0,950.0
960.0,155.0
961.0,637.0
962.0,456.0
992.0,962.0
963.0,395.0
963.0,537.0
963.0,900.0
964.0,130.0
964.0,323.0
964.0,519.0
965.0,97.0
965.0,915.0
966.0,34.0
966.0,635.0
966.0,819.0
966.0,882.0
1008.0,966.0
967.0,260.0
967.0,386.0
967.0,825.0
967.0,836.0
968.0,242.0
968.0,940.0
969.0,0.0
970.0,340.0
970.0,589.0
970.0,808.0
971.0,206.0
972.0,926.0
973.0,714.0
974.0,0.0
975.0,625.0
975.0,923.0
975.0,952.0
986.0,975.0
976.0,216.0
976.0,686.0
976.0,866.0
976.0,881.0
977.0,913.0
1023.0,977.0
978.0,563.0
978.0,855.0
978.0,897.0
979.0,261.0
979.0,899.0
980.0,228.0
980.0,403.0
992.0,980.0
981.0,508.0
981.0,695.0
981.0,896.0
982.0,424.0
982.0,933.0
982.0,971.0
983.0,0.0
984.0,891.0
985.0,262.0
985.0,700.0
985.0,837.0
985.0,879.0
995.0,985.0
986.0,111.0
986.0,317.0
986.0,344.0
986.0,934.0
987.0,410.0
1006.0,987.0
988.0,277.0
989.0,242.0
989.0,606.0
989.0,638.0
989.0,851.0
990.0,782.0
990.0,887.0
990.0,932.0
1022.0,990.0
991.0,271.0
991.0,577.0
996.0,991.0
992.0,625.0
992.0,670.0
993.0,24.0
993.0,279.0
993.0,295.0
993.0,902.0
994.0,385.0
1003.0,994.0
995.0,295.0
995.0,889.0
995.0,890.0
996.0,381.0
996.0,587.0
996.0,754.0
996.0,918.0
997.0,162.0
997.0,608.0
998.0,233.0
998.0,304.0
1004.0,998.0
999.0,825.0
999.0,828.0
999.0,873.0
1000.0,214.0
1000.0,334.0
1000.0,539.0
1000.0,750.0
1001.0,719.0
1001.0,894.0
1001.0,911.0
1001.0,938.0
1023.0,1001.0
1002.0,233.0
1002.0,327.0
1002.0,579.0
1002.0,946.0
1014.0,1002.0
1003.0,0.0
1004.0,387.0
1004.0,577.0
1004.0,849.0
1030.0,1004.0
1005.0,145.0
1005.0,261.0
1005.0,824.0
1005.0,991.0
1006.0,616.0
1006.0,787.0
1007.0,845.0
1007.0,855.0
1007.0,915.0
1007.0,982.0
1008.0,889.0
1008.0,896.0
1008.0,921.0
1008.0,945.0
1009.0,166.0
1009.0,460.0
1009.0,724.0
1009.0,809.0
1009.0,831.0
1009.0,961.0
1010.0,33.0
1010.0,421.0
1010.0,868.0
1010.0,959.0
1010.0,995.0
1011.0,0.0
1012.0,58.0
1012.0,286.0
1012.0,313.0
1012.0,553.0
1012.0,936.0
1013.0,468.0
1013.0,618.0
1013.0,1012.0
1014.0,2.0
1014.0,704.0
1014.0,862.0
1014.0,895.0
1015.0,86.0
1018.0,1015.0
1016.0,860.0
1017.0,896.0
1018.0,840.0
1019.0,192.0
1019.0,956.0
1020.0,295.0
1020.0,311.0
1020.0,514.0
1020.0,880.0
1021.0,355.0
1024.0,1021.0
1022.0,555.0
1022.0,951.0
1023.0,1022.0
1023.0,307.0
1023.0,792.0
1023.0,956.0
1024.0,68.0
1024.0,569.0
1024.0,832.0
1024.0,837.0
1024.0,984.0
1025.0,196.0
1026.0,426.0
1027.0,605.0
1027.0,777.0
1027.0,965.0
1028.0,653.0
1028.0,931.0
1029.0,525.0
1029.0,831.0
1030.0,260.0
1030.0,872.0
0.0,69.0
0.0,1.0
2.0,160.0
2.0,895.0
3.0,37.0
3.0,63.0
3.0,80.0
3.0,142.0
4.0,6.0
4.0,73.0
4.0,94.0
4.0,176.0
4.0,213.0
4.0,829.0
5.0,39.0
5.0,131.0
5.0,179.0
5.0,645.0
6.0,931.0
6.0,936.0
7.0,100.0
7.0,180.0
7.0,187.0
8.0,42.0
8.0,289.0
8.0,474.0
8.0,519.0
8.0,545.0
9.0,57.0
9.0,165.0
9.0,589.0
9.0,635.0
9.0,740.0
10.0,449.0
10.0,565.0
11.0,53.0
11.0,111.0
11.0,123.0
11.0,144.0
11.0,175.0
11.0,242.0
11.0,480.0
11.0,487.0
11.0,923.0
12.0,154.0
12.0,458.0
13.0,79.0
13.0,168.0
13.0,690.0
14.0,53.0
14.0,458.0
14.0,759.0
2.0,15.0
15.0,72.0
15.0,101.0
15.0,498.0
15.0,540.0
15.0,797.0
16.0,59.0
16.0,125.0
16.0,139.0
16.0,246.0
16.0,273.0
17.0,168.0
17.0,174.0
17.0,491.0
18.0,367.0
18.0,613.0
18.0,829.0
19.0,175.0
19.0,182.0
19.0,305.0
19.0,368.0
19.0,380.0
19.0,937.0
20.0,85.0
20.0,138.0
20.0,344.0
20.0,464.0
20.0,701.0
18.0,21.0
21.0,79.0
21.0,122.0
21.0,237.0
21.0,427.0
22.0,63.0
22.0,175.0
22.0,792.0
23.0,603.0
23.0,995.0
24.0,98.0
24.0,1007.0
24.0,1015.0
25.0,54.0
25.0,284.0
25.0,590.0
26.0,186.0
26.0,301.0
27.0,39.0
28.0,182.0
28.0,584.0
18.0,29.0
29.0,907.0
29.0,938.0
30.0,48.0
30.0,67.0
30.0,537.0
30.0,782.0
16.0,31.0
32.0,164.0
32.0,288.0
32.0,917.0
33.0,207.0
33.0,914.0
12.0,34.0
34.0,102.0
34.0,123.0
34.0,538.0
34.0,868.0
19.0,35.0
35.0,371.0
9.0,36.0
36.0,120.0
36.0,266.0
18.0,37.0
19.0,37.0
37.0,192.0
37.0,659.0
38.0,189.0
38.0,408.0
38.0,472.0
38.0,599.0
38.0,785.0
38.0,946.0
38.0,970.0
39.0,144.0
39.0,190.0
39.0,196.0
39.0,216.0
40.0,154.0
40.0,163.0
40.0,273.0
40.0,601.0
41.0,49.0
41.0,172.0
41.0,267.0
41.0,290.0
42.0,892.0
1.0,43.0
42.0,43.0
43.0,368.0
43.0,476.0
43.0,502.0
43.0,966.0
14.0,44.0
44.0,125.0
45.0,99.0
45.0,113.0
45.0,135.0
45.0,256.0
45.0,580.0
45.0,742.0
46.0,86.0
46.0,523.0
47.0,609.0
48.0,127.0
48.0,197.0
48.0,237.0
48.0,749.0
48.0,1016.0
49.0,141.0
49.0,232.0
49.0,695.0
50.0,390.0
51.0,76.0
51.0,690.0
51.0,830.0
51.0,834.0
52.0,136.0
52.0,188.0
52.0,863.0
53.0,158.0
54.0,111.0
41.0,55.0
55.0,179.0
55.0,702.0
55.0,943.0
56.0,202.0
56.0,203.0
56.0,758.0
56.0,905.0
57.0,707.0
57.0,744.0
57.0,867.0
58.0,591.0
59.0,82.0
59.0,441.0
59.0,1008.0
0.0,60.0
38.0,61.0
61.0,132.0
61.0,169.0
61.0,222.0
61.0,231.0
61.0,390.0
61.0,655.0
62.0,212.0
62.0,500.0
62.0,547.0
62.0,633.0
62.0,987.0
63.0,770.0
27.0,64.0
64.0,428.0
61.0,65.0
65.0,150.0
65.0,314.0
65.0,1030.0
66.0,109.0
66.0,115.0
66.0,184.0
66.0,400.0
66.0,564.0
66.0,841.0
67.0,93.0
67.0,99.0
68.0,397.0
68.0,908.0
69.0,121.0
70.0,338.0
70.0,731.0
69.0,71.0
71.0,386.0
72.0,89.0
72.0,109.0
72.0,147.0
72.0,179.0
73.0,236.0
73.0,691.0
50.0,74.0
74.0,78.0
74.0,715.0
7.0,75.0
22.0,75.0
75.0,191.0
75.0,338.0
62.0,76.0
77.0,87.0
77.0,164.0
77.0,439.0
77.0,712.0
0.0,78.0
79.0,715.0
80.0,117.0
80.0,543.0
80.0,847.0
11.0,81.0
79.0,81.0
81.0,114.0
81.0,199.0
0.0,82.0
47.0,82.0
82.0,166.0
82.0,648.0
83.0,117.0
83.0,323.0
83.0,1030.0
30.0,84.0
84.0,168.0
85.0,537.0
22.0,86.0
86.0,113.0
86.0,990.0
11.0,87.0
87.0,796.0
0.0,88.0
29.0,89.0
85.0,89.0
89.0,108.0
89.0,141.0
89.0,201.0
89.0,337.0
89.0,757.0
3.0,90.0
90.0,206.0
90.0,725.0
90.0,751.0
90.0,892.0
91.0,194.0
91.0,370.0
91.0,638.0
91.0,790.0
13.0,92.0
17.0,92.0
92.0,551.0
16.0,93.0
93.0,771.0
94.0,153.0
94.0,220.0
94.0,541.0
94.0,668.0
94.0,745.0
95.0,143.0
95.0,170.0
95.0,184.0
95.0,641.0
95.0,643.0
95.0,660.0
96.0,310.0
97.0,191.0
95.0,98.0
98.0,409.0
98.0,748.0
15.0,99.0
99.0,285.0
99.0,1015.0
100.0,190.0
25.0,101.0
43.0,101.0
101.0,146.0
101.0,340.0
78.0,102.0
102.0,412.0
26.0,103.0
103.0,185.0
103.0,231.0
103.0,661.0
48.0,104.0
104.0,142.0
105.0,158.0
105.0,529.0
105.0,850.0
106.0,532.0
107.0,168.0
107.0,194.0
107.0,540.0
76.0,108.0
108.0,912.0
0.0,109.0
54.0,110.0
110.0,384.0
110.0,598.0
110.0,804.0
111.0,757.0
112.0,115.0
112.0,116.0
112.0,213.0
24.0,113.0
113.0,137.0
113.0,425.0
113.0,646.0
113.0,970.0
96.0,114.0
114.0,130.0
114.0,171.0
114.0,371.0
114.0,467.0
115.0,118.0
115.0,202.0
28.0,116.0
74.0,116.0
75.0,116.0
116.0,886.0
95.0,117.0
104.0,117.0
117.0,198.0
117.0,537.0
117.0,885.0
117.0,989.0
7.0,118.0
10.0,118.0
12.0,118.0
53.0,118.0
94.0,118.0
118.0,223.0
48.0,119.0
119.0,234.0
119.0,503.0
37.0,120.0
120.0,238.0
121.0,462.0
122.0,757.0
14.0,123.0
123.0,507.0
123.0,780.0
30.0,124.0
124.0,172.0
124.0,326.0
124.0,891.0
52.0,125.0
125.0,143.0
125.0,697.0
125.0,1010.0
87.0,126.0
126.0,138.0
126.0,161.0
126.0,379.0
126.0,442.0
45.0,127.0
127.0,384.0
128.0,191.0
128.0,888.0
47.0,129.0
129.0,189.0
129.0,267.0
130.0,669.0
11.0,131.0
49.0,131.0
131.0,156.0
132.0,182.0
132.0,200.0
132.0,690.0
133.0,156.0
133.0,187.0
110.0,134.0
134.0,1019.0
135.0,433.0
135.0,919.0
61.0,136.0
136.0,165.0
136.0,716.0
136.0,919.0
137.0,307.0
138.0,205.0
55.0,139.0
139.0,278.0
139.0,388.0
139.0,649.0
55.0,140.0
140.0,793.0
37.0,141.0
141.0,181.0
142.0,531.0
142.0,631.0
142.0,845.0
