i,j
1026.0,601.0
602.0,129.0
602.0,422.0
602.0,509.0
602.0,553.0
602.0,565.0
675.0,602.0
868.0,602.0
603.0,43.0
604.0,211.0
604.0,436.0
604.0,448.0
604.0,561.0
723.0,604.0
605.0,435.0
605.0,577.0
811.0,605.0
606.0,451.0
606.0,467.0
732.0,606.0
942.0,606.0
607.0,275.0
607.0,284.0
607.0,401.0
607.0,517.0
607.0,529.0
653.0,607.0
608.0,229.0
608.0,507.0
608.0,526.0
608.0,588.0
609.0,57.0
609.0,465.0
1004.0,609.0
610.0,254.0
610.0,414.0
748.0,610.0
611.0,538.0
612.0,178.0
612.0,487.0
612.0,492.0
613.0,124.0
613.0,591.0
744.0,613.0
614.0,7.0
614.0,607.0
690.0,614.0
615.0,202.0
615.0,340.0
615.0,418.0
615.0,485.0
615.0,492.0
628.0,615.0
616.0,454.0
616.0,496.0
624.0,616.0
925.0,616.0
617.0,276.0
617.0,615.0
734.0,617.0
622.0,618.0
619.0,514.0
834.0,619.0
620.0,93.0
620.0,492.0
620.0,604.0
730.0,620.0
621.0,195.0
621.0,299.0
621.0,344.0
761.0,621.0
820.0,621.0
841.0,621.0
622.0,590.0
698.0,622.0
700.0,622.0
710.0,622.0
856.0,622.0
623.0,82.0
745.0,623.0
769.0,623.0
716.0,624.0
625.0,242.0
659.0,625.0
626.0,625.0
769.0,626.0
773.0,626.0
946.0,626.0
752.0,627.0
909.0,627.0
628.0,12.0
628.0,497.0
800.0,628.0
820.0,628.0
1007.0,628.0
629.0,91.0
629.0,624.0
840.0,629.0
865.0,629.0
630.0,584.0
843.0,630.0
762.0,631.0
632.0,247.0
632.0,401.0
749.0,632.0
772.0,632.0
780.0,632.0
811.0,632.0
633.0,57.0
641.0,633.0
681.0,633.0
786.0,633.0
980.0,633.0
960.0,634.0
635.0,299.0
655.0,635.0
678.0,635.0
721.0,635.0
636.0,147.0
636.0,291.0
636.0,518.0
636.0,593.0
818.0,636.0
914.0,636.0
912.0,637.0
1027.0,637.0
638.0,179.0
638.0,571.0
639.0,504.0
682.0,639.0
713.0,639.0
975.0,639.0
673.0,640.0
710.0,640.0
786.0,640.0
641.0,0.0
642.0,627.0
652.0,642.0
762.0,642.0
783.0,642.0
643.0,242.0
643.0,319.0
643.0,471.0
644.0,103.0
736.0,645.0
744.0,645.0
646.0,7.0
976.0,646.0
647.0,520.0
647.0,632.0
665.0,647.0
648.0,266.0
648.0,624.0
690.0,648.0
649.0,413.0
1008.0,649.0
650.0,157.0
650.0,229.0
650.0,493.0
728.0,650.0
740.0,650.0
938.0,650.0
988.0,650.0
709.0,651.0
804.0,651.0
817.0,651.0
652.0,40.0
652.0,247.0
652.0,369.0
652.0,486.0
653.0,651.0
692.0,653.0
703.0,653.0
711.0,653.0
654.0,8.0
684.0,654.0
809.0,654.0
655.0,636.0
706.0,655.0
906.0,655.0
656.0,163.0
710.0,656.0
805.0,656.0
657.0,407.0
667.0,657.0
681.0,657.0
782.0,657.0
808.0,657.0
658.0,240.0
712.0,658.0
807.0,658.0
659.0,97.0
710.0,659.0
749.0,659.0
781.0,659.0
916.0,659.0
660.0,487.0
723.0,660.0
661.0,499.0
661.0,575.0
662.0,372.0
682.0,662.0
759.0,662.0
663.0,94.0
733.0,663.0
664.0,277.0
664.0,343.0
745.0,664.0
946.0,664.0
665.0,0.0
666.0,141.0
666.0,324.0
666.0,613.0
677.0,666.0
727.0,666.0
746.0,666.0
803.0,666.0
667.0,331.0
891.0,668.0
669.0,591.0
848.0,669.0
670.0,623.0
782.0,670.0
671.0,144.0
671.0,536.0
672.0,170.0
672.0,363.0
672.0,640.0
673.0,377.0
673.0,378.0
673.0,416.0
681.0,673.0
674.0,0.0
675.0,135.0
675.0,619.0
818.0,675.0
676.0,377.0
676.0,637.0
676.0,666.0
760.0,676.0
944.0,676.0
677.0,119.0
799.0,677.0
678.0,97.0
678.0,120.0
678.0,165.0
704.0,678.0
679.0,0.0
680.0,216.0
680.0,554.0
741.0,680.0
681.0,52.0
681.0,59.0
681.0,394.0
681.0,400.0
751.0,681.0
682.0,120.0
683.0,441.0
683.0,631.0
706.0,683.0
814.0,683.0
804.0,684.0
685.0,398.0
775.0,685.0
888.0,685.0
734.0,686.0
738.0,686.0
765.0,686.0
854.0,686.0
687.0,244.0
687.0,263.0
692.0,687.0
811.0,687.0
688.0,450.0
753.0,688.0
689.0,661.0
690.0,316.0
933.0,690.0
731.0,691.0
888.0,691.0
692.0,51.0
747.0,692.0
953.0,692.0
693.0,63.0
693.0,89.0
693.0,583.0
694.0,338.0
694.0,654.0
695.0,71.0
695.0,625.0
696.0,690.0
697.0,217.0
697.0,292.0
698.0,690.0
708.0,698.0
714.0,698.0
699.0,221.0
699.0,429.0
699.0,553.0
700.0,167.0
700.0,331.0
732.0,700.0
922.0,700.0
701.0,61.0
701.0,563.0
792.0,701.0
885.0,701.0
702.0,485.0
702.0,701.0
750.0,703.0
778.0,703.0
979.0,703.0
704.0,5.0
734.0,704.0
862.0,704.0
904.0,704.0
1026.0,705.0
754.0,706.0
707.0,179.0
707.0,665.0
708.0,46.0
708.0,269.0
780.0,708.0
971.0,708.0
709.0,361.0
709.0,554.0
709.0,635.0
709.0,672.0
710.0,387.0
710.0,661.0
710.0,707.0
811.0,710.0
949.0,710.0
711.0,488.0
711.0,647.0
880.0,711.0
712.0,84.0
730.0,712.0
815.0,712.0
713.0,508.0
727.0,713.0
714.0,49.0
714.0,567.0
718.0,714.0
715.0,0.0
716.0,218.0
716.0,351.0
720.0,716.0
994.0,716.0
717.0,327.0
717.0,694.0
855.0,717.0
990.0,717.0
735.0,718.0
719.0,24.0
719.0,687.0
756.0,719.0
720.0,283.0
720.0,328.0
720.0,423.0
720.0,544.0
720.0,671.0
942.0,720.0
721.0,700.0
722.0,516.0
722.0,549.0
723.0,466.0
723.0,717.0
724.0,408.0
725.0,671.0
726.0,122.0
726.0,267.0
726.0,595.0
726.0,720.0
759.0,726.0
727.0,65.0
727.0,189.0
727.0,541.0
982.0,727.0
728.0,167.0
728.0,566.0
729.0,676.0
737.0,729.0
751.0,729.0
776.0,729.0
730.0,501.0
730.0,503.0
750.0,730.0
731.0,263.0
731.0,581.0
731.0,695.0
799.0,731.0
759.0,732.0
916.0,732.0
734.0,733.0
734.0,439.0
860.0,734.0
735.0,442.0
747.0,735.0
736.0,500.0
736.0,654.0
736.0,669.0
736.0,683.0
737.0,3.0
737.0,415.0
737.0,641.0
737.0,669.0
738.0,68.0
738.0,691.0
739.0,738.0
739.0,734.0
764.0,739.0
740.0,602.0
740.0,618.0
740.0,683.0
785.0,740.0
920.0,741.0
983.0,741.0
742.0,626.0
742.0,673.0
742.0,721.0
742.0,740.0
813.0,742.0
870.0,742.0
937.0,742.0
743.0,178.0
743.0,633.0
787.0,743.0
744.0,547.0
744.0,694.0
744.0,707.0
745.0,101.0
745.0,727.0
746.0,331.0
746.0,745.0
774.0,746.0
777.0,746.0
893.0,746.0
747.0,444.0
947.0,747.0
748.0,143.0
748.0,393.0
854.0,748.0
749.0,165.0
749.0,264.0
749.0,449.0
749.0,457.0
750.0,514.0
751.0,490.0
775.0,751.0
752.0,32.0
752.0,120.0
804.0,752.0
753.0,113.0
754.0,103.0
755.0,754.0
804.0,754.0
755.0,381.0
755.0,673.0
770.0,755.0
1020.0,755.0
756.0,66.0
756.0,674.0
757.0,467.0
757.0,654.0
757.0,688.0
769.0,757.0
758.0,72.0
758.0,629.0
758.0,719.0
758.0,731.0
759.0,74.0
759.0,407.0
759.0,747.0
804.0,759.0
760.0,738.0
879.0,760.0
761.0,128.0
767.0,761.0
818.0,761.0
762.0,85.0
762.0,390.0
762.0,422.0
762.0,660.0
762.0,728.0
763.0,381.0
779.0,763.0
987.0,763.0
764.0,45.0
764.0,218.0
764.0,529.0
764.0,702.0
983.0,764.0
765.0,471.0
765.0,541.0
769.0,765.0
766.0,181.0
767.0,691.0
873.0,767.0
768.0,326.0
933.0,768.0
769.0,692.0
811.0,769.0
935.0,769.0
881.0,770.0
842.0,771.0
772.0,405.0
772.0,456.0
912.0,772.0
773.0,129.0
773.0,258.0
773.0,389.0
773.0,662.0
773.0,764.0
803.0,773.0
923.0,774.0
775.0,139.0
775.0,653.0
775.0,736.0
781.0,775.0
922.0,775.0
776.0,729.0
776.0,769.0
777.0,623.0
777.0,637.0
778.0,290.0
778.0,639.0
783.0,778.0
779.0,59.0
779.0,211.0
779.0,675.0
779.0,688.0
779.0,728.0
780.0,178.0
780.0,443.0
826.0,780.0
987.0,780.0
820.0,781.0
782.0,766.0
815.0,782.0
903.0,782.0
783.0,624.0
784.0,175.0
784.0,406.0
784.0,514.0
784.0,624.0
784.0,626.0
785.0,125.0
924.0,785.0
786.0,12.0
786.0,75.0
786.0,447.0
786.0,648.0
1026.0,786.0
787.0,619.0
787.0,748.0
788.0,657.0
789.0,274.0
789.0,619.0
789.0,708.0
790.0,646.0
790.0,734.0
975.0,790.0
791.0,118.0
791.0,460.0
1016.0,791.0
792.0,750.0
793.0,682.0
794.0,663.0
794.0,731.0
795.0,303.0
795.0,770.0
796.0,7.0
796.0,209.0
796.0,457.0
796.0,486.0
796.0,636.0
796.0,637.0
797.0,622.0
798.0,294.0
799.0,204.0
799.0,476.0
799.0,705.0
800.0,754.0
800.0,785.0
801.0,709.0
802.0,650.0
802.0,719.0
803.0,654.0
804.0,483.0
804.0,793.0
911.0,804.0
805.0,65.0
805.0,666.0
806.0,63.0
806.0,472.0
806.0,602.0
806.0,676.0
893.0,806.0
807.0,0.0
808.0,331.0
808.0,374.0
808.0,638.0
809.0,799.0
865.0,809.0
810.0,692.0
811.0,175.0
811.0,285.0
811.0,575.0
811.0,662.0
811.0,679.0
812.0,37.0
813.0,139.0
813.0,282.0
813.0,637.0
813.0,749.0
814.0,89.0
814.0,294.0
814.0,296.0
814.0,487.0
814.0,647.0
814.0,792.0
815.0,717.0
816.0,200.0
817.0,421.0
817.0,741.0
853.0,817.0
818.0,178.0
819.0,35.0
819.0,639.0
819.0,677.0
820.0,260.0
820.0,440.0
820.0,663.0
820.0,680.0
820.0,816.0
953.0,820.0
821.0,595.0
821.0,665.0
821.0,735.0
821.0,766.0
1011.0,821.0
822.0,245.0
822.0,432.0
822.0,705.0
878.0,822.0
823.0,491.0
823.0,666.0
823.0,727.0
824.0,215.0
824.0,279.0
989.0,824.0
1009.0,824.0
825.0,438.0
825.0,487.0
930.0,825.0
826.0,225.0
877.0,826.0
827.0,0.0
828.0,778.0
887.0,828.0
932.0,828.0
829.0,790.0
830.0,400.0
830.0,570.0
949.0,830.0
1022.0,830.0
831.0,379.0
831.0,719.0
831.0,768.0
1016.0,831.0
832.0,209.0
832.0,500.0
832.0,784.0
832.0,785.0
919.0,832.0
833.0,54.0
833.0,131.0
833.0,208.0
833.0,556.0
882.0,833.0
834.0,0.0
850.0,835.0
933.0,835.0
934.0,835.0
964.0,835.0
836.0,339.0
836.0,414.0
836.0,439.0
836.0,651.0
958.0,836.0
837.0,110.0
864.0,837.0
895.0,837.0
838.0,681.0
930.0,839.0
977.0,839.0
1012.0,839.0
840.0,224.0
843.0,841.0
953.0,841.0
960.0,841.0
842.0,406.0
842.0,471.0
842.0,841.0
870.0,842.0
843.0,290.0
843.0,351.0
843.0,534.0
843.0,535.0
843.0,660.0
844.0,812.0
920.0,844.0
845.0,52.0
845.0,351.0
940.0,845.0
846.0,640.0
973.0,846.0
981.0,846.0
847.0,2.0
848.0,76.0
848.0,100.0
848.0,212.0
848.0,229.0
848.0,241.0
848.0,741.0
848.0,844.0
861.0,848.0
948.0,848.0
990.0,848.0
999.0,848.0
1010.0,848.0
849.0,445.0
849.0,675.0
850.0,154.0
882.0,850.0
851.0,194.0
851.0,487.0
851.0,810.0
936.0,851.0
955.0,851.0
991.0,851.0
852.0,7.0
852.0,837.0
909.0,852.0
853.0,50.0
853.0,106.0
853.0,771.0
902.0,853.0
854.0,0.0
855.0,278.0
855.0,597.0
1010.0,855.0
856.0,470.0
856.0,541.0
856.0,848.0
927.0,856.0
857.0,556.0
858.0,55.0
867.0,858.0
865.0,859.0
1000.0,860.0
870.0,861.0
990.0,861.0
1000.0,861.0
885.0,862.0
956.0,862.0
863.0,193.0
864.0,275.0
864.0,508.0
865.0,822.0
972.0,865.0
866.0,199.0
866.0,577.0
866.0,859.0
1023.0,866.0
867.0,188.0
867.0,767.0
956.0,867.0
868.0,298.0
868.0,747.0
989.0,868.0
869.0,709.0
884.0,869.0
870.0,15.0
870.0,829.0
970.0,870.0
871.0,496.0
931.0,871.0
872.0,858.0
1013.0,872.0
873.0,136.0
873.0,634.0
967.0,873.0
874.0,61.0
874.0,443.0
961.0,874.0
875.0,664.0
981.0,875.0
876.0,27.0
876.0,122.0
876.0,189.0
876.0,276.0
876.0,369.0
1011.0,876.0
877.0,0.0
878.0,411.0
879.0,438.0
879.0,839.0
923.0,879.0
980.0,879.0
1003.0,879.0
880.0,267.0
880.0,738.0
913.0,880.0
1007.0,880.0
881.0,120.0
881.0,840.0
882.0,53.0
882.0,319.0
882.0,467.0
882.0,585.0
972.0,882.0
883.0,580.0
883.0,791.0
962.0,883.0
884.0,128.0
884.0,516.0
884.0,652.0
885.0,170.0
885.0,870.0
886.0,198.0
886.0,446.0
886.0,724.0
886.0,774.0
886.0,826.0
886.0,859.0
926.0,886.0
887.0,545.0
887.0,877.0
910.0,887.0
888.0,681.0
947.0,888.0
889.0,89.0
889.0,847.0
889.0,859.0
890.0,116.0
890.0,886.0
924.0,890.0
891.0,234.0
960.0,891.0
984.0,891.0
1008.0,891.0
892.0,392.0
892.0,883.0
932.0,892.0
977.0,892.0
893.0,175.0
893.0,219.0
893.0,447.0
893.0,496.0
893.0,672.0
894.0,586.0
895.0,653.0
895.0,829.0
959.0,895.0
896.0,152.0
932.0,896.0
1027.0,896.0
897.0,733.0
897.0,851.0
989.0,897.0
998.0,897.0
898.0,0.0
899.0,24.0
899.0,527.0
900.0,704.0
975.0,900.0
901.0,578.0
901.0,858.0
961.0,901.0
902.0,55.0
902.0,247.0
902.0,810.0
902.0,876.0
903.0,331.0
903.0,818.0
903.0,841.0
942.0,903.0
904.0,51.0
904.0,398.0
904.0,671.0
922.0,904.0
905.0,15.0
905.0,767.0
927.0,905.0
1023.0,905.0
906.0,464.0
907.0,216.0
907.0,282.0
907.0,725.0
907.0,847.0
908.0,83.0
908.0,608.0
908.0,835.0
909.0,282.0
909.0,839.0
909.0,903.0
952.0,909.0
910.0,156.0
911.0,910.0
933.0,910.0
911.0,82.0
911.0,251.0
911.0,318.0
912.0,558.0
912.0,815.0
912.0,830.0
912.0,854.0
913.0,876.0
914.0,131.0
914.0,895.0
1011.0,914.0
915.0,707.0
915.0,840.0
916.0,368.0
916.0,465.0
916.0,910.0
917.0,57.0
917.0,227.0
1023.0,917.0
918.0,26.0
918.0,389.0
994.0,918.0
919.0,916.0
936.0,919.0
920.0,435.0
920.0,539.0
940.0,920.0
921.0,159.0
921.0,729.0
922.0,2.0
922.0,127.0
922.0,380.0
922.0,752.0
922.0,769.0
922.0,780.0
922.0,878.0
922.0,900.0
923.0,830.0
923.0,875.0
923.0,889.0
1005.0,923.0
924.0,361.0
924.0,835.0
939.0,924.0
968.0,924.0
925.0,274.0
925.0,810.0
957.0,925.0
926.0,0.0
927.0,234.0
927.0,818.0
928.0,14.0
928.0,55.0
928.0,497.0
936.0,928.0
929.0,206.0
929.0,863.0
929.0,888.0
930.0,140.0
930.0,544.0
930.0,588.0
930.0,924.0
931.0,61.0
931.0,913.0
1008.0,931.0
932.0,622.0
932.0,695.0
932.0,844.0
1023.0,932.0
933.0,0.0
934.0,494.0
934.0,567.0
934.0,851.0
934.0,911.0
935.0,8.0
935.0,85.0
935.0,189.0
935.0,352.0
966.0,935.0
989.0,935.0
989.0,936.0
937.0,5.0
937.0,447.0
937.0,695.0
937.0,840.0
937.0,888.0
938.0,385.0
938.0,757.0
939.0,228.0
940.0,845.0
1011.0,940.0
941.0,208.0
958.0,941.0
1001.0,941.0
1019.0,941.0
942.0,513.0
942.0,578.0
942.0,812.0
942.0,829.0
943.0,173.0
943.0,461.0
943.0,671.0
944.0,646.0
944.0,796.0
1017.0,944.0
945.0,832.0
946.0,582.0
947.0,206.0
1019.0,947.0
948.0,211.0
948.0,698.0
972.0,948.0
949.0,214.0
949.0,382.0
950.0,394.0
972.0,950.0
985.0,950.0
951.0,780.0
951.0,874.0
952.0,951.0
953.0,951.0
1019.0,951.0
952.0,382.0
952.0,542.0
952.0,631.0
952.0,932.0
991.0,952.0
953.0,202.0
953.0,918.0
953.0,924.0
954.0,855.0
955.0,337.0
955.0,552.0
970.0,955.0
956.0,700.0
976.0,956.0
957.0,0.0
958.0,103.0
959.0,325.0
960.0,17.0
960.0,446.0
960.0,898.0
960.0,911.0
974.0,960.0
1003.0,960.0
961.0,652.0
961.0,715.0
1001.0,961.0
962.0,447.0
962.0,957.0
963.0,63.0
963.0,199.0
963.0,413.0
963.0,424.0
963.0,445.0
1017.0,963.0
964.0,886.0
965.0,78.0
965.0,199.0
1025.0,965.0
966.0,0.0
967.0,832.0
968.0,283.0
968.0,442.0
968.0,954.0
1026.0,968.0
969.0,955.0
1013.0,969.0
1015.0,969.0
970.0,662.0
971.0,217.0
972.0,197.0
973.0,909.0
1002.0,973.0
974.0,112.0
974.0,510.0
974.0,842.0
974.0,873.0
974.0,922.0
975.0,196.0
975.0,619.0
975.0,670.0
976.0,846.0
976.0,873.0
977.0,34.0
977.0,815.0
977.0,919.0
978.0,25.0
978.0,407.0
978.0,681.0
978.0,841.0
978.0,881.0
1008.0,978.0
979.0,496.0
979.0,555.0
979.0,829.0
979.0,946.0
993.0,979.0
980.0,263.0
980.0,766.0
980.0,897.0
981.0,61.0
981.0,176.0
981.0,907.0
981.0,913.0
981.0,973.0
1023.0,981.0
982.0,503.0
983.0,169.0
983.0,407.0
983.0,821.0
984.0,622.0
984.0,878.0
984.0,974.0
985.0,151.0
985.0,172.0
985.0,601.0
986.0,417.0
986.0,780.0
986.0,843.0
986.0,874.0
987.0,238.0
987.0,388.0
988.0,215.0
988.0,545.0
988.0,810.0
1007.0,988.0
989.0,371.0
989.0,794.0
989.0,916.0
990.0,0.0
991.0,151.0
991.0,851.0
991.0,890.0
995.0,991.0
992.0,96.0
992.0,224.0
992.0,715.0
992.0,802.0
1002.0,992.0
993.0,4.0
993.0,367.0
993.0,442.0
993.0,763.0
994.0,47.0
994.0,840.0
994.0,961.0
995.0,994.0
995.0,52.0
995.0,853.0
995.0,896.0
995.0,907.0
996.0,4.0
996.0,31.0
996.0,301.0
996.0,956.0
997.0,21.0
997.0,154.0
997.0,196.0
997.0,352.0
997.0,790.0
997.0,807.0
997.0,865.0
998.0,605.0
998.0,735.0
998.0,909.0
1017.0,998.0
999.0,925.0
1000.0,62.0
1000.0,506.0
1000.0,652.0
1000.0,869.0
1000.0,947.0
1001.0,757.0
1001.0,928.0
1002.0,588.0
1002.0,754.0
1003.0,602.0
1003.0,709.0
1003.0,784.0
1003.0,964.0
1019.0,1003.0
1004.0,213.0
1004.0,496.0
1004.0,886.0
1004.0,894.0
1004.0,963.0
1004.0,973.0
1005.0,859.0
1005.0,889.0
1028.0,1005.0
1006.0,132.0
1006.0,180.0
1006.0,294.0
1006.0,772.0
1006.0,847.0
1006.0,938.0
1006.0,992.0
1007.0,423.0
1007.0,561.0
1007.0,827.0
1007.0,935.0
1008.0,489.0
1008.0,699.0
1008.0,863.0
1008.0,951.0
1009.0,57.0
1009.0,975.0
1010.0,862.0
1010.0,895.0
1011.0,510.0
1011.0,832.0
1011.0,945.0
1012.0,721.0
1012.0,937.0
1013.0,473.0
1013.0,891.0
1014.0,604.0
1014.0,932.0
1014.0,987.0
1015.0,187.0
1015.0,779.0
1015.0,908.0
1015.0,918.0
1016.0,355.0
1016.0,497.0
1016.0,980.0
1016.0,1003.0
1023.0,1016.0
1017.0,979.0
1018.0,40.0
1018.0,87.0
1018.0,184.0
1018.0,983.0
1019.0,220.0
1019.0,846.0
1019.0,872.0
1019.0,1006.0
1020.0,942.0
1021.0,156.0
1021.0,523.0
1021.0,677.0
1021.0,725.0
1021.0,852.0
1021.0,886.0
1021.0,896.0
1021.0,931.0
1022.0,381.0
1022.0,510.0
1022.0,928.0
1023.0,58.0
1023.0,358.0
1023.0,836.0
1023.0,846.0
1024.0,651.0
1024.0,922.0
1024.0,1016.0
1025.0,39.0
1025.0,139.0
1025.0,307.0
1025.0,933.0
1025.0,1008.0
1026.0,68.0
1026.0,159.0
1026.0,284.0
1026.0,458.0
1026.0,940.0
1026.0,964.0
1027.0,340.0
1027.0,757.0
1027.0,833.0
1028.0,204.0
1028.0,288.0
1028.0,984.0
1029.0,225.0
1029.0,707.0
1030.0,62.0
1030.0,100.0
1030.0,184.0
1030.0,806.0
0.0,226.0
0.0,390.0
0.0,488.0
0.0,542.0
0.0,638.0
1.0,127.0
2.0,144.0
2.0,178.0
2.0,807.0
2.0,947.0
3.0,189.0
3.0,638.0
3.0,883.0
3.0,924.0
4.0,195.0
4.0,548.0
5.0,214.0
5.0,416.0
5.0,870.0
6.0,94.0
7.0,179.0
7.0,297.0
7.0,629.0
8.0,73.0
8.0,383.0
8.0,748.0
8.0,780.0
8.0,850.0
9.0,106.0
9.0,1014.0
10.0,157.0
10.0,190.0
11.0,40.0
11.0,104.0
12.0,190.0
12.0,369.0
12.0,494.0
13.0,25.0
13.0,32.0
13.0,125.0
13.0,211.0
14.0,104.0
14.0,191.0
14.0,601.0
14.0,970.0
15.0,176.0
15.0,418.0
15.0,526.0
16.0,116.0
16.0,161.0
16.0,198.0
16.0,816.0
16.0,886.0
17.0,23.0
17.0,76.0
17.0,117.0
17.0,379.0
17.0,859.0
0.0,18.0
19.0,110.0
20.0,44.0
20.0,136.0
20.0,144.0
20.0,720.0
20.0,818.0
21.0,72.0
22.0,518.0
23.0,100.0
23.0,300.0
23.0,919.0
24.0,90.0
24.0,229.0
24.0,1030.0
25.0,188.0
0.0,26.0
27.0,540.0
13.0,28.0
28.0,437.0
28.0,845.0
29.0,625.0
30.0,691.0
31.0,69.0
31.0,179.0
31.0,721.0
31.0,793.0
32.0,99.0
32.0,618.0
33.0,77.0
34.0,52.0
34.0,58.0
35.0,67.0
35.0,232.0
30.0,36.0
36.0,147.0
36.0,310.0
36.0,517.0
37.0,97.0
0.0,38.0
14.0,39.0
39.0,183.0
39.0,259.0
39.0,479.0
40.0,150.0
40.0,789.0
41.0,110.0
41.0,125.0
41.0,286.0
41.0,440.0
41.0,567.0
26.0,42.0
31.0,42.0
42.0,141.0
42.0,972.0
43.0,77.0
43.0,961.0
44.0,106.0
44.0,115.0
44.0,153.0
44.0,355.0
44.0,560.0
21.0,45.0
40.0,45.0
45.0,101.0
45.0,141.0
45.0,463.0
46.0,129.0
0.0,47.0
35.0,48.0
48.0,169.0
48.0,655.0
48.0,943.0
43.0,49.0
49.0,98.0
49.0,114.0
49.0,194.0
49.0,480.0
49.0,654.0
42.0,50.0
50.0,810.0
50.0,882.0
51.0,639.0
51.0,1024.0
52.0,81.0
52.0,121.0
52.0,248.0
52.0,342.0
52.0,807.0
53.0,55.0
53.0,533.0
53.0,953.0
53.0,1005.0
54.0,1007.0
2.0,55.0
55.0,279.0
55.0,305.0
55.0,596.0
55.0,629.0
31.0,56.0
56.0,204.0
56.0,905.0
56.0,944.0
57.0,58.0
57.0,107.0
57.0,197.0
57.0,402.0
57.0,439.0
57.0,794.0
57.0,985.0
27.0,58.0
58.0,278.0
59.0,104.0
59.0,189.0
59.0,602.0
60.0,104.0
60.0,182.0
60.0,560.0
61.0,344.0
61.0,485.0
61.0,896.0
62.0,448.0
62.0,976.0
63.0,89.0
63.0,130.0
63.0,985.0
64.0,83.0
64.0,156.0
65.0,104.0
65.0,175.0
65.0,405.0
65.0,480.0
65.0,686.0
66.0,78.0
66.0,153.0
66.0,525.0
66.0,668.0
66.0,890.0
66.0,952.0
59.0,67.0
67.0,71.0
67.0,403.0
67.0,916.0
68.0,133.0
68.0,203.0
68.0,660.0
68.0,984.0
0.0,69.0
70.0,119.0
70.0,284.0
70.0,885.0
0.0,71.0
72.0,578.0
72.0,710.0
72.0,901.0
2.0,73.0
20.0,73.0
73.0,150.0
73.0,350.0
73.0,504.0
73.0,701.0
74.0,127.0
74.0,178.0
74.0,341.0
75.0,127.0
75.0,558.0
75.0,913.0
3.0,76.0
76.0,442.0
76.0,443.0
76.0,839.0
77.0,510.0
77.0,724.0
77.0,783.0
78.0,145.0
78.0,205.0
78.0,937.0
0.0,79.0
80.0,180.0
80.0,191.0
80.0,316.0
81.0,204.0
81.0,239.0
81.0,845.0
70.0,82.0
82.0,110.0
82.0,148.0
82.0,264.0
82.0,820.0
82.0,852.0
83.0,1017.0
40.0,84.0
49.0,84.0
84.0,681.0
84.0,882.0
85.0,650.0
85.0,86.0
86.0,141.0
86.0,344.0
86.0,415.0
0.0,87.0
50.0,87.0
87.0,129.0
87.0,429.0
53.0,88.0
70.0,89.0
89.0,122.0
89.0,240.0
89.0,273.0
0.0,90.0
91.0,340.0
50.0,92.0
92.0,104.0
92.0,874.0
93.0,148.0
93.0,169.0
93.0,836.0
51.0,94.0
94.0,177.0
94.0,576.0
94.0,631.0
94.0,804.0
94.0,863.0
95.0,118.0
95.0,643.0
95.0,749.0
96.0,377.0
96.0,572.0
97.0,127.0
97.0,181.0
97.0,606.0
97.0,735.0
97.0,1023.0
98.0,200.0
98.0,281.0
98.0,974.0
16.0,99.0
99.0,177.0
99.0,739.0
99.0,890.0
8.0,100.0
9.0,100.0
100.0,662.0
100.0,1005.0
101.0,181.0
101.0,215.0
101.0,396.0
88.0,102.0
102.0,374.0
102.0,765.0
5.0,103.0
103.0,176.0
103.0,205.0
103.0,310.0
103.0,497.0
103.0,538.0
104.0,121.0
104.0,293.0
104.0,377.0
104.0,402.0
104.0,977.0
105.0,128.0
105.0,267.0
105.0,789.0
106.0,198.0
106.0,752.0
106.0,951.0
29.0,107.0
107.0,111.0
107.0,355.0
15.0,108.0
60.0,108.0
108.0,282.0
108.0,519.0
108.0,579.0
109.0,218.0
91.0,110.0
103.0,110.0
110.0,876.0
8.0,111.0
111.0,120.0
111.0,805.0
21.0,112.0
112.0,189.0
112.0,522.0
112.0,824.0
113.0,199.0
68.0,114.0
114.0,119.0
114.0,412.0
114.0,849.0
115.0,116.0
115.0,169.0
115.0,181.0
115.0,558.0
0.0,116.0
62.0,117.0
117.0,171.0
117.0,297.0
3.0,118.0
33.0,118.0
60.0,118.0
118.0,442.0
118.0,552.0
14.0,119.0
66.0,119.0
119.0,459.0
119.0,634.0
82.0,120.0
120.0,545.0
120.0,806.0
120.0,881.0
120.0,1010.0
0.0,121.0
0.0,122.0
93.0,123.0
123.0,841.0
124.0,203.0
124.0,272.0
8.0,125.0
35.0,125.0
125.0,404.0
13.0,126.0
126.0,823.0
126.0,875.0
127.0,189.0
127.0,1004.0
28.0,128.0
128.0,253.0
128.0,614.0
128.0,915.0
0.0,129.0
130.0,147.0
130.0,194.0
131.0,199.0
132.0,222.0
132.0,431.0
19.0,133.0
102.0,133.0
133.0,180.0
133.0,408.0
133.0,486.0
134.0,667.0
134.0,953.0
77.0,135.0
135.0,180.0
135.0,187.0
135.0,282.0
135.0,887.0
136.0,158.0
136.0,223.0
136.0,421.0
125.0,137.0
137.0,1012.0
138.0,148.0
139.0,365.0
114.0,140.0
140.0,769.0
141.0,748.0
141.0,860.0
141.0,928.0
142.0,163.0
142.0,179.0
142.0,516.0
142.0,624.0
142.0,737.0
87.0,143.0
143.0,299.0
143.0,743.0
121.0,144.0
5.0,145.0
145.0,191.0
145.0,307.0
145.0,813.0
96.0,146.0
146.0,147.0
146.0,288.0
