i,j
582.0,467.0
582.0,486.0
582.0,499.0
582.0,576.0
644.0,582.0
845.0,582.0
783.0,583.0
826.0,583.0
928.0,583.0
584.0,42.0
584.0,111.0
591.0,584.0
585.0,516.0
585.0,552.0
586.0,171.0
586.0,222.0
586.0,539.0
592.0,586.0
595.0,586.0
609.0,586.0
614.0,586.0
1027.0,586.0
727.0,587.0
588.0,257.0
588.0,450.0
588.0,464.0
588.0,586.0
589.0,278.0
589.0,499.0
591.0,589.0
852.0,590.0
591.0,116.0
591.0,172.0
591.0,434.0
591.0,510.0
591.0,580.0
592.0,14.0
593.0,285.0
593.0,328.0
594.0,0.0
594.0,492.0
595.0,588.0
596.0,74.0
596.0,240.0
596.0,255.0
596.0,514.0
597.0,559.0
601.0,597.0
598.0,101.0
598.0,528.0
855.0,598.0
599.0,0.0
600.0,420.0
600.0,577.0
602.0,600.0
773.0,600.0
908.0,600.0
601.0,145.0
601.0,514.0
602.0,213.0
602.0,321.0
602.0,379.0
602.0,495.0
603.0,434.0
603.0,562.0
604.0,478.0
604.0,523.0
629.0,604.0
605.0,418.0
605.0,433.0
606.0,201.0
606.0,263.0
606.0,445.0
659.0,606.0
684.0,606.0
971.0,606.0
607.0,271.0
607.0,445.0
607.0,462.0
893.0,608.0
609.0,67.0
609.0,462.0
610.0,417.0
610.0,421.0
611.0,315.0
611.0,491.0
611.0,527.0
612.0,215.0
612.0,586.0
912.0,612.0
613.0,424.0
782.0,613.0
969.0,613.0
614.0,207.0
614.0,343.0
614.0,498.0
614.0,584.0
615.0,614.0
615.0,0.0
616.0,145.0
616.0,439.0
616.0,528.0
683.0,616.0
617.0,141.0
617.0,423.0
838.0,617.0
618.0,14.0
618.0,492.0
619.0,59.0
619.0,504.0
823.0,619.0
620.0,338.0
625.0,620.0
730.0,620.0
627.0,621.0
759.0,621.0
622.0,61.0
959.0,622.0
705.0,623.0
998.0,623.0
624.0,110.0
1005.0,624.0
705.0,625.0
626.0,205.0
818.0,626.0
1013.0,627.0
628.0,134.0
628.0,260.0
694.0,628.0
712.0,628.0
718.0,628.0
791.0,628.0
629.0,226.0
630.0,368.0
801.0,630.0
631.0,169.0
724.0,631.0
753.0,631.0
773.0,631.0
821.0,631.0
923.0,631.0
632.0,223.0
632.0,253.0
634.0,632.0
670.0,632.0
633.0,618.0
664.0,633.0
665.0,633.0
969.0,633.0
634.0,0.0
718.0,635.0
799.0,635.0
657.0,636.0
724.0,636.0
637.0,392.0
637.0,519.0
672.0,637.0
779.0,637.0
941.0,637.0
638.0,380.0
1000.0,638.0
812.0,639.0
923.0,639.0
716.0,640.0
721.0,640.0
650.0,641.0
934.0,642.0
643.0,595.0
999.0,643.0
644.0,624.0
655.0,644.0
699.0,644.0
645.0,151.0
645.0,395.0
657.0,645.0
843.0,645.0
646.0,154.0
646.0,527.0
647.0,116.0
647.0,269.0
647.0,551.0
842.0,647.0
956.0,647.0
648.0,33.0
648.0,74.0
648.0,286.0
648.0,619.0
707.0,648.0
822.0,648.0
649.0,224.0
649.0,526.0
671.0,649.0
677.0,649.0
805.0,649.0
650.0,641.0
671.0,650.0
742.0,651.0
652.0,95.0
652.0,462.0
652.0,625.0
652.0,627.0
788.0,652.0
714.0,653.0
719.0,653.0
654.0,523.0
817.0,654.0
655.0,356.0
655.0,442.0
689.0,655.0
820.0,655.0
734.0,656.0
737.0,656.0
772.0,656.0
944.0,656.0
659.0,657.0
749.0,657.0
793.0,657.0
841.0,657.0
658.0,349.0
758.0,658.0
770.0,658.0
872.0,658.0
690.0,659.0
951.0,659.0
660.0,310.0
730.0,660.0
661.0,357.0
661.0,636.0
726.0,661.0
1010.0,661.0
662.0,340.0
662.0,391.0
827.0,662.0
911.0,662.0
663.0,12.0
663.0,170.0
663.0,544.0
780.0,663.0
992.0,663.0
664.0,278.0
665.0,227.0
665.0,293.0
665.0,551.0
665.0,645.0
905.0,665.0
666.0,41.0
990.0,666.0
667.0,347.0
776.0,667.0
668.0,271.0
668.0,618.0
668.0,619.0
668.0,626.0
764.0,669.0
814.0,669.0
939.0,669.0
670.0,195.0
670.0,469.0
670.0,638.0
808.0,670.0
671.0,666.0
719.0,671.0
672.0,0.0
673.0,663.0
702.0,673.0
761.0,673.0
789.0,673.0
674.0,122.0
674.0,434.0
674.0,660.0
675.0,337.0
675.0,671.0
705.0,675.0
737.0,675.0
825.0,675.0
676.0,618.0
692.0,676.0
762.0,676.0
784.0,676.0
919.0,676.0
677.0,556.0
750.0,677.0
678.0,0.0
679.0,0.0
680.0,176.0
680.0,534.0
786.0,680.0
1025.0,680.0
742.0,681.0
682.0,616.0
682.0,649.0
745.0,682.0
752.0,682.0
683.0,462.0
683.0,671.0
760.0,683.0
786.0,683.0
807.0,683.0
684.0,483.0
684.0,591.0
692.0,684.0
753.0,684.0
816.0,684.0
685.0,115.0
685.0,417.0
765.0,685.0
686.0,127.0
686.0,297.0
686.0,535.0
686.0,633.0
735.0,686.0
761.0,686.0
786.0,686.0
687.0,335.0
687.0,397.0
687.0,548.0
753.0,687.0
756.0,688.0
819.0,688.0
889.0,689.0
937.0,689.0
690.0,0.0
691.0,657.0
691.0,684.0
872.0,692.0
719.0,693.0
816.0,693.0
877.0,693.0
947.0,693.0
694.0,675.0
731.0,695.0
696.0,312.0
793.0,696.0
697.0,247.0
697.0,602.0
762.0,697.0
884.0,697.0
918.0,697.0
698.0,681.0
699.0,421.0
734.0,699.0
771.0,700.0
701.0,433.0
996.0,701.0
702.0,76.0
702.0,193.0
702.0,228.0
703.0,549.0
704.0,632.0
792.0,704.0
928.0,704.0
816.0,705.0
706.0,357.0
736.0,706.0
776.0,706.0
837.0,706.0
707.0,657.0
1025.0,707.0
714.0,708.0
963.0,708.0
709.0,16.0
709.0,97.0
709.0,701.0
718.0,709.0
710.0,218.0
710.0,510.0
740.0,711.0
804.0,711.0
712.0,13.0
712.0,29.0
712.0,47.0
712.0,254.0
806.0,713.0
714.0,693.0
754.0,714.0
715.0,157.0
715.0,300.0
715.0,484.0
715.0,547.0
751.0,715.0
1024.0,715.0
716.0,0.0
717.0,631.0
717.0,677.0
777.0,717.0
718.0,678.0
718.0,712.0
719.0,689.0
751.0,719.0
813.0,719.0
934.0,719.0
720.0,141.0
720.0,577.0
720.0,685.0
769.0,720.0
721.0,135.0
721.0,197.0
721.0,647.0
722.0,696.0
723.0,404.0
723.0,449.0
744.0,723.0
969.0,723.0
724.0,400.0
724.0,583.0
724.0,712.0
742.0,724.0
725.0,696.0
725.0,706.0
726.0,457.0
726.0,521.0
778.0,726.0
990.0,726.0
727.0,579.0
727.0,633.0
750.0,727.0
728.0,52.0
728.0,283.0
728.0,359.0
752.0,728.0
729.0,650.0
761.0,729.0
816.0,729.0
880.0,729.0
730.0,0.0
731.0,592.0
731.0,702.0
767.0,731.0
732.0,261.0
732.0,647.0
732.0,665.0
732.0,671.0
765.0,733.0
734.0,340.0
734.0,643.0
734.0,723.0
754.0,734.0
900.0,735.0
736.0,178.0
736.0,534.0
736.0,593.0
744.0,736.0
767.0,736.0
874.0,736.0
737.0,317.0
820.0,737.0
738.0,224.0
738.0,349.0
738.0,644.0
738.0,660.0
738.0,736.0
764.0,738.0
801.0,738.0
964.0,738.0
739.0,114.0
807.0,739.0
740.0,720.0
754.0,740.0
782.0,740.0
741.0,223.0
741.0,569.0
742.0,326.0
742.0,679.0
930.0,742.0
743.0,652.0
743.0,682.0
861.0,743.0
744.0,124.0
744.0,265.0
754.0,744.0
811.0,744.0
745.0,215.0
745.0,431.0
745.0,500.0
745.0,728.0
996.0,745.0
746.0,194.0
746.0,230.0
746.0,351.0
746.0,452.0
746.0,507.0
784.0,746.0
747.0,18.0
747.0,151.0
786.0,747.0
748.0,120.0
748.0,658.0
749.0,386.0
749.0,704.0
826.0,749.0
750.0,86.0
982.0,750.0
751.0,537.0
751.0,686.0
751.0,706.0
751.0,737.0
752.0,358.0
752.0,493.0
778.0,752.0
762.0,753.0
754.0,474.0
754.0,630.0
754.0,695.0
904.0,754.0
755.0,214.0
755.0,332.0
755.0,715.0
853.0,755.0
756.0,619.0
756.0,658.0
756.0,683.0
757.0,700.0
758.0,405.0
758.0,562.0
758.0,587.0
759.0,742.0
760.0,48.0
760.0,266.0
760.0,639.0
760.0,676.0
761.0,378.0
762.0,625.0
762.0,660.0
762.0,742.0
872.0,762.0
809.0,763.0
992.0,763.0
764.0,133.0
764.0,162.0
764.0,657.0
817.0,764.0
920.0,764.0
765.0,119.0
765.0,255.0
765.0,742.0
766.0,607.0
766.0,661.0
766.0,764.0
767.0,101.0
768.0,359.0
768.0,493.0
768.0,638.0
768.0,702.0
768.0,728.0
768.0,736.0
822.0,768.0
848.0,768.0
1001.0,768.0
769.0,591.0
770.0,462.0
771.0,0.0
772.0,73.0
772.0,197.0
772.0,695.0
935.0,772.0
773.0,577.0
790.0,773.0
874.0,773.0
774.0,534.0
774.0,738.0
807.0,774.0
921.0,774.0
1008.0,774.0
775.0,534.0
775.0,690.0
901.0,776.0
777.0,367.0
777.0,476.0
777.0,691.0
787.0,777.0
906.0,777.0
778.0,46.0
778.0,456.0
778.0,559.0
778.0,714.0
779.0,175.0
779.0,321.0
779.0,456.0
779.0,591.0
779.0,629.0
779.0,771.0
801.0,779.0
780.0,576.0
780.0,666.0
780.0,682.0
781.0,6.0
781.0,99.0
781.0,546.0
781.0,708.0
782.0,80.0
782.0,348.0
782.0,739.0
783.0,569.0
783.0,750.0
784.0,267.0
784.0,480.0
785.0,0.0
786.0,738.0
858.0,786.0
787.0,279.0
788.0,352.0
788.0,369.0
788.0,494.0
788.0,784.0
789.0,92.0
790.0,251.0
790.0,741.0
889.0,790.0
898.0,790.0
791.0,753.0
792.0,639.0
792.0,703.0
960.0,792.0
793.0,0.0
794.0,786.0
795.0,658.0
795.0,737.0
795.0,775.0
936.0,795.0
955.0,795.0
796.0,0.0
797.0,639.0
797.0,720.0
798.0,361.0
798.0,407.0
798.0,652.0
974.0,799.0
800.0,689.0
801.0,672.0
801.0,715.0
801.0,782.0
958.0,801.0
802.0,765.0
803.0,451.0
803.0,751.0
804.0,511.0
999.0,804.0
805.0,648.0
886.0,805.0
806.0,497.0
806.0,742.0
807.0,606.0
808.0,128.0
809.0,133.0
810.0,249.0
810.0,516.0
811.0,148.0
811.0,481.0
811.0,486.0
811.0,731.0
812.0,547.0
812.0,791.0
813.0,389.0
813.0,739.0
813.0,759.0
813.0,760.0
814.0,54.0
814.0,506.0
967.0,814.0
815.0,40.0
815.0,331.0
815.0,589.0
816.0,127.0
816.0,491.0
816.0,759.0
816.0,808.0
817.0,547.0
822.0,817.0
873.0,817.0
818.0,147.0
818.0,687.0
819.0,247.0
820.0,18.0
820.0,78.0
820.0,537.0
820.0,626.0
821.0,294.0
821.0,710.0
822.0,67.0
822.0,169.0
822.0,170.0
822.0,318.0
822.0,646.0
822.0,683.0
822.0,798.0
856.0,822.0
823.0,50.0
823.0,654.0
823.0,668.0
823.0,782.0
925.0,823.0
824.0,0.0
825.0,282.0
825.0,480.0
826.0,87.0
876.0,826.0
827.0,163.0
827.0,342.0
827.0,465.0
993.0,827.0
828.0,20.0
828.0,501.0
828.0,612.0
828.0,652.0
829.0,88.0
829.0,729.0
964.0,829.0
830.0,388.0
990.0,830.0
831.0,650.0
831.0,682.0
945.0,831.0
832.0,295.0
866.0,832.0
1027.0,832.0
833.0,270.0
977.0,833.0
834.0,7.0
834.0,620.0
990.0,834.0
867.0,835.0
836.0,514.0
836.0,524.0
933.0,836.0
837.0,472.0
838.0,195.0
891.0,838.0
909.0,838.0
839.0,591.0
839.0,629.0
910.0,839.0
1024.0,839.0
889.0,840.0
841.0,392.0
841.0,403.0
848.0,841.0
959.0,841.0
1024.0,841.0
842.0,348.0
842.0,385.0
842.0,835.0
903.0,842.0
843.0,0.0
844.0,91.0
844.0,100.0
870.0,844.0
845.0,19.0
845.0,330.0
845.0,396.0
845.0,449.0
863.0,845.0
966.0,845.0
1015.0,845.0
846.0,104.0
846.0,211.0
846.0,262.0
847.0,96.0
847.0,253.0
847.0,516.0
847.0,730.0
849.0,847.0
945.0,848.0
997.0,849.0
850.0,71.0
850.0,837.0
1011.0,850.0
851.0,114.0
852.0,373.0
852.0,410.0
972.0,852.0
853.0,277.0
950.0,854.0
979.0,854.0
855.0,830.0
855.0,844.0
1015.0,855.0
856.0,763.0
931.0,856.0
857.0,616.0
857.0,692.0
857.0,838.0
857.0,847.0
942.0,857.0
973.0,857.0
858.0,93.0
882.0,858.0
859.0,39.0
859.0,201.0
859.0,839.0
859.0,857.0
885.0,859.0
982.0,859.0
860.0,0.0
861.0,50.0
862.0,446.0
954.0,862.0
863.0,217.0
863.0,836.0
869.0,863.0
920.0,863.0
864.0,268.0
864.0,824.0
864.0,826.0
865.0,250.0
865.0,254.0
865.0,308.0
865.0,698.0
865.0,759.0
866.0,229.0
866.0,587.0
866.0,829.0
866.0,831.0
893.0,866.0
945.0,866.0
902.0,867.0
984.0,867.0
868.0,0.0
869.0,350.0
869.0,412.0
869.0,848.0
869.0,849.0
896.0,869.0
1010.0,870.0
871.0,120.0
871.0,811.0
871.0,864.0
940.0,871.0
872.0,0.0
873.0,481.0
912.0,873.0
966.0,873.0
970.0,873.0
874.0,153.0
945.0,874.0
994.0,874.0
1011.0,874.0
875.0,464.0
876.0,488.0
877.0,503.0
877.0,839.0
877.0,847.0
892.0,877.0
912.0,877.0
914.0,877.0
1020.0,877.0
879.0,878.0
909.0,878.0
971.0,878.0
976.0,878.0
879.0,154.0
879.0,719.0
924.0,879.0
880.0,69.0
880.0,82.0
880.0,523.0
880.0,703.0
880.0,849.0
880.0,853.0
891.0,880.0
881.0,397.0
881.0,731.0
959.0,881.0
882.0,643.0
882.0,652.0
883.0,668.0
883.0,835.0
883.0,845.0
884.0,30.0
884.0,96.0
884.0,880.0
949.0,884.0
950.0,884.0
964.0,884.0
1012.0,884.0
885.0,26.0
885.0,154.0
976.0,885.0
886.0,37.0
886.0,817.0
960.0,886.0
996.0,886.0
887.0,860.0
887.0,866.0
962.0,887.0
964.0,887.0
888.0,309.0
888.0,480.0
983.0,888.0
991.0,888.0
1028.0,888.0
889.0,752.0
889.0,865.0
890.0,0.0
891.0,4.0
891.0,344.0
891.0,835.0
891.0,887.0
898.0,891.0
892.0,857.0
959.0,892.0
972.0,892.0
1027.0,892.0
893.0,288.0
893.0,858.0
1013.0,893.0
894.0,191.0
894.0,561.0
961.0,894.0
1005.0,894.0
895.0,174.0
895.0,848.0
895.0,890.0
912.0,895.0
958.0,895.0
976.0,895.0
896.0,598.0
897.0,652.0
897.0,821.0
897.0,893.0
898.0,285.0
930.0,898.0
942.0,898.0
963.0,898.0
899.0,660.0
900.0,174.0
900.0,464.0
900.0,497.0
900.0,596.0
900.0,673.0
900.0,679.0
992.0,901.0
902.0,615.0
1011.0,902.0
903.0,184.0
903.0,327.0
903.0,445.0
903.0,725.0
980.0,903.0
904.0,287.0
904.0,362.0
904.0,830.0
1029.0,904.0
905.0,797.0
996.0,905.0
906.0,312.0
906.0,781.0
906.0,842.0
996.0,906.0
907.0,0.0
908.0,15.0
908.0,882.0
968.0,908.0
1016.0,908.0
1021.0,908.0
909.0,737.0
934.0,909.0
910.0,408.0
969.0,910.0
911.0,24.0
911.0,154.0
911.0,188.0
911.0,359.0
945.0,911.0
973.0,911.0
912.0,104.0
913.0,119.0
913.0,222.0
913.0,870.0
957.0,913.0
914.0,42.0
914.0,844.0
942.0,914.0
948.0,914.0
968.0,914.0
982.0,915.0
916.0,476.0
916.0,881.0
916.0,911.0
970.0,917.0
918.0,165.0
951.0,918.0
957.0,918.0
919.0,514.0
919.0,889.0
920.0,128.0
920.0,186.0
920.0,305.0
920.0,440.0
921.0,263.0
921.0,476.0
921.0,576.0
963.0,921.0
982.0,921.0
922.0,676.0
922.0,881.0
985.0,922.0
923.0,532.0
923.0,548.0
924.0,882.0
1020.0,924.0
925.0,700.0
926.0,540.0
926.0,565.0
928.0,926.0
927.0,793.0
934.0,927.0
1013.0,927.0
928.0,457.0
928.0,507.0
928.0,774.0
928.0,868.0
928.0,892.0
928.0,901.0
979.0,928.0
996.0,928.0
929.0,0.0
930.0,237.0
930.0,590.0
930.0,875.0
930.0,908.0
931.0,104.0
931.0,184.0
931.0,552.0
1005.0,931.0
932.0,887.0
995.0,932.0
1000.0,932.0
1004.0,933.0
934.0,515.0
935.0,49.0
935.0,77.0
935.0,189.0
935.0,222.0
935.0,860.0
935.0,914.0
935.0,916.0
936.0,0.0
972.0,937.0
987.0,937.0
938.0,405.0
938.0,554.0
938.0,869.0
939.0,685.0
939.0,741.0
939.0,850.0
940.0,424.0
940.0,529.0
940.0,884.0
940.0,913.0
955.0,940.0
965.0,940.0
979.0,940.0
941.0,444.0
957.0,941.0
962.0,941.0
942.0,98.0
943.0,0.0
944.0,0.0
945.0,24.0
945.0,679.0
945.0,901.0
998.0,946.0
947.0,0.0
948.0,876.0
949.0,82.0
949.0,591.0
949.0,759.0
950.0,949.0
999.0,949.0
1022.0,949.0
950.0,621.0
951.0,44.0
951.0,392.0
952.0,829.0
953.0,417.0
953.0,584.0
953.0,892.0
954.0,828.0
955.0,819.0
956.0,37.0
956.0,745.0
956.0,813.0
956.0,888.0
957.0,0.0
958.0,43.0
958.0,140.0
958.0,910.0
961.0,958.0
959.0,139.0
959.0,151.0
959.0,681.0
959.0,712.0
959.0,880.0
959.0,931.0
960.0,535.0
960.0,886.0
960.0,922.0
960.0,955.0
961.0,135.0
1021.0,961.0
962.0,700.0
962.0,845.0
962.0,948.0
1013.0,962.0
963.0,936.0
980.0,963.0
964.0,0.0
965.0,241.0
965.0,955.0
966.0,433.0
966.0,725.0
966.0,860.0
966.0,947.0
967.0,39.0
967.0,193.0
967.0,636.0
968.0,401.0
968.0,502.0
968.0,951.0
969.0,108.0
969.0,584.0
969.0,847.0
970.0,0.0
971.0,645.0
971.0,929.0
971.0,950.0
971.0,954.0
971.0,958.0
971.0,968.0
972.0,857.0
973.0,972.0
973.0,71.0
974.0,831.0
974.0,845.0
974.0,918.0
974.0,966.0
975.0,43.0
975.0,412.0
975.0,949.0
976.0,137.0
976.0,489.0
976.0,626.0
976.0,670.0
976.0,885.0
976.0,918.0
977.0,220.0
977.0,780.0
978.0,904.0
978.0,971.0
979.0,350.0
979.0,773.0
979.0,969.0
980.0,9.0
980.0,847.0
980.0,848.0
981.0,299.0
981.0,871.0
981.0,875.0
981.0,932.0
991.0,982.0
983.0,190.0
983.0,477.0
983.0,588.0
983.0,683.0
983.0,711.0
983.0,855.0
1001.0,984.0
1025.0,984.0
985.0,0.0
986.0,685.0
986.0,858.0
986.0,959.0
987.0,829.0
987.0,881.0
1029.0,987.0
1027.0,988.0
989.0,820.0
989.0,825.0
989.0,851.0
1007.0,989.0
990.0,137.0
991.0,476.0
991.0,851.0
991.0,925.0
992.0,272.0
993.0,483.0
994.0,894.0
995.0,365.0
998.0,995.0
996.0,280.0
996.0,302.0
996.0,820.0
996.0,932.0
996.0,947.0
997.0,996.0
997.0,220.0
997.0,367.0
997.0,657.0
997.0,931.0
997.0,986.0
1006.0,997.0
998.0,144.0
998.0,291.0
998.0,343.0
998.0,593.0
998.0,789.0
998.0,890.0
999.0,391.0
999.0,432.0
1000.0,0.0
1001.0,495.0
1001.0,514.0
1001.0,851.0
1002.0,116.0
1002.0,854.0
1002.0,948.0
1003.0,242.0
1004.0,2.0
1004.0,733.0
1004.0,816.0
1004.0,925.0
1004.0,981.0
1005.0,314.0
1005.0,596.0
1005.0,790.0
1005.0,831.0
1005.0,874.0
1005.0,888.0
1005.0,1001.0
1006.0,82.0
1006.0,873.0
1007.0,0.0
1008.0,114.0
1008.0,308.0
1008.0,806.0
1021.0,1008.0
1009.0,633.0
1009.0,913.0
1009.0,945.0
1009.0,964.0
1010.0,53.0
1010.0,345.0
1010.0,753.0
1010.0,847.0
1011.0,120.0
1011.0,424.0
1011.0,607.0
1012.0,569.0
1012.0,947.0
1012.0,948.0
1014.0,1012.0
1013.0,65.0
1013.0,262.0
1013.0,874.0
1014.0,761.0
1014.0,781.0
1014.0,850.0
1014.0,974.0
1015.0,0.0
1016.0,0.0
1017.0,400.0
1017.0,872.0
1018.0,1017.0
1018.0,800.0
1018.0,869.0
1019.0,651.0
1019.0,717.0
1019.0,939.0
1020.0,642.0
1020.0,663.0
1020.0,1009.0
1021.0,438.0
1021.0,842.0
1021.0,980.0
1022.0,523.0
1022.0,628.0
1022.0,864.0
1023.0,224.0
1023.0,649.0
1023.0,869.0
1023.0,897.0
1024.0,258.0
1024.0,300.0
1024.0,742.0
1024.0,949.0
1024.0,1001.0
1025.0,234.0
1025.0,486.0
1025.0,755.0
1025.0,833.0
1025.0,835.0
1026.0,899.0
1026.0,992.0
1027.0,825.0
1028.0,849.0
1028.0,992.0
1029.0,29.0
1029.0,338.0
1029.0,598.0
1029.0,1016.0
1030.0,74.0
0.0,177.0
0.0,398.0
0.0,463.0
0.0,484.0
0.0,731.0
0.0,995.0
1.0,151.0
1.0,240.0
2.0,126.0
2.0,491.0
2.0,809.0
2.0,952.0
1.0,3.0
3.0,61.0
3.0,767.0
3.0,941.0
4.0,11.0
4.0,416.0
4.0,757.0
5.0,129.0
5.0,178.0
5.0,187.0
5.0,198.0
5.0,284.0
6.0,281.0
6.0,934.0
7.0,14.0
7.0,584.0
7.0,765.0
7.0,1027.0
8.0,153.0
9.0,170.0
10.0,569.0
11.0,57.0
11.0,67.0
11.0,84.0
11.0,312.0
12.0,89.0
12.0,149.0
12.0,346.0
12.0,382.0
12.0,493.0
13.0,305.0
13.0,812.0
14.0,46.0
14.0,50.0
14.0,670.0
15.0,85.0
15.0,249.0
15.0,295.0
15.0,884.0
16.0,279.0
16.0,784.0
17.0,82.0
17.0,517.0
17.0,777.0
18.0,53.0
18.0,149.0
18.0,180.0
19.0,146.0
19.0,403.0
19.0,490.0
20.0,96.0
20.0,122.0
21.0,22.0
21.0,73.0
21.0,107.0
22.0,43.0
22.0,80.0
22.0,371.0
23.0,92.0
23.0,190.0
23.0,699.0
24.0,231.0
25.0,147.0
25.0,278.0
25.0,811.0
26.0,170.0
27.0,113.0
27.0,170.0
28.0,96.0
28.0,155.0
28.0,160.0
0.0,29.0
1.0,30.0
21.0,30.0
30.0,206.0
30.0,466.0
30.0,580.0
30.0,958.0
31.0,117.0
31.0,521.0
31.0,961.0
32.0,78.0
32.0,85.0
32.0,89.0
32.0,148.0
32.0,945.0
33.0,175.0
33.0,406.0
33.0,907.0
34.0,57.0
34.0,107.0
34.0,169.0
34.0,524.0
35.0,104.0
35.0,723.0
36.0,115.0
36.0,591.0
37.0,281.0
37.0,876.0
38.0,130.0
38.0,854.0
38.0,989.0
39.0,59.0
39.0,69.0
39.0,466.0
39.0,493.0
39.0,598.0
0.0,40.0
41.0,260.0
41.0,262.0
41.0,579.0
41.0,619.0
41.0,958.0
27.0,42.0
42.0,848.0
43.0,274.0
43.0,786.0
44.0,67.0
44.0,81.0
44.0,164.0
44.0,179.0
45.0,82.0
46.0,48.0
46.0,91.0
46.0,120.0
46.0,388.0
46.0,708.0
46.0,741.0
46.0,780.0
47.0,557.0
47.0,995.0
48.0,88.0
48.0,663.0
48.0,870.0
20.0,49.0
49.0,192.0
49.0,387.0
49.0,975.0
22.0,50.0
50.0,608.0
50.0,799.0
9.0,51.0
41.0,51.0
51.0,73.0
52.0,189.0
52.0,498.0
52.0,892.0
53.0,192.0
53.0,756.0
54.0,83.0
54.0,206.0
13.0,55.0
53.0,55.0
55.0,105.0
55.0,195.0
56.0,61.0
56.0,112.0
56.0,139.0
40.0,57.0
57.0,66.0
57.0,96.0
57.0,725.0
58.0,727.0
58.0,927.0
23.0,59.0
59.0,183.0
60.0,908.0
25.0,61.0
61.0,112.0
61.0,153.0
62.0,342.0
63.0,104.0
63.0,151.0
63.0,766.0
63.0,1022.0
64.0,69.0
64.0,75.0
64.0,80.0
64.0,415.0
65.0,117.0
65.0,254.0
65.0,276.0
65.0,391.0
65.0,767.0
65.0,817.0
65.0,981.0
38.0,66.0
66.0,67.0
67.0,101.0
67.0,117.0
67.0,482.0
68.0,107.0
68.0,249.0
68.0,950.0
0.0,69.0
70.0,144.0
70.0,753.0
71.0,81.0
71.0,144.0
71.0,170.0
71.0,197.0
71.0,231.0
71.0,461.0
71.0,668.0
71.0,809.0
71.0,897.0
0.0,72.0
73.0,197.0
73.0,723.0
74.0,100.0
74.0,183.0
74.0,210.0
74.0,255.0
36.0,75.0
75.0,113.0
75.0,136.0
76.0,165.0
76.0,186.0
76.0,483.0
76.0,990.0
0.0,77.0
78.0,354.0
79.0,87.0
79.0,137.0
79.0,313.0
79.0,483.0
79.0,737.0
79.0,983.0
7.0,80.0
80.0,81.0
80.0,116.0
80.0,190.0
80.0,826.0
36.0,81.0
81.0,189.0
81.0,191.0
81.0,887.0
81.0,912.0
9.0,82.0
82.0,139.0
82.0,192.0
82.0,416.0
82.0,848.0
0.0,83.0
83.0,478.0
83.0,971.0
47.0,84.0
63.0,84.0
0.0,85.0
86.0,113.0
43.0,87.0
0.0,88.0
40.0,89.0
49.0,90.0
80.0,90.0
90.0,97.0
90.0,140.0
90.0,162.0
90.0,455.0
90.0,501.0
90.0,788.0
54.0,91.0
91.0,656.0
91.0,1022.0
45.0,92.0
92.0,108.0
92.0,159.0
92.0,306.0
93.0,718.0
94.0,99.0
94.0,239.0
94.0,960.0
94.0,977.0
95.0,122.0
95.0,296.0
95.0,357.0
0.0,96.0
65.0,97.0
76.0,97.0
97.0,140.0
97.0,617.0
97.0,812.0
17.0,98.0
98.0,210.0
98.0,287.0
98.0,914.0
0.0,99.0
1.0,99.0
99.0,383.0
99.0,802.0
28.0,100.0
100.0,202.0
100.0,591.0
0.0,101.0
5.0,102.0
103.0,219.0
103.0,260.0
103.0,480.0
103.0,859.0
103.0,906.0
104.0,149.0
104.0,344.0
44.0,105.0
60.0,105.0
106.0,119.0
106.0,140.0
106.0,672.0
106.0,685.0
103.0,107.0
107.0,256.0
107.0,407.0
108.0,187.0
108.0,527.0
108.0,562.0
108.0,774.0
108.0,854.0
98.0,109.0
109.0,158.0
109.0,174.0
109.0,204.0
109.0,482.0
110.0,661.0
58.0,111.0
111.0,174.0
111.0,1030.0
101.0,112.0
112.0,146.0
112.0,204.0
112.0,660.0
112.0,854.0
113.0,876.0
114.0,202.0
114.0,425.0
114.0,653.0
114.0,746.0
114.0,861.0
62.0,115.0
115.0,129.0
115.0,134.0
115.0,164.0
115.0,169.0
76.0,116.0
117.0,444.0
117.0,468.0
117.0,1016.0
118.0,899.0
119.0,202.0
119.0,490.0
17.0,120.0
62.0,120.0
121.0,920.0
122.0,177.0
122.0,185.0
88.0,123.0
123.0,141.0
123.0,174.0
123.0,195.0
69.0,124.0
124.0,138.0
124.0,161.0
125.0,357.0
58.0,126.0
126.0,190.0
95.0,127.0
127.0,171.0
127.0,596.0
128.0,466.0
128.0,480.0
110.0,129.0
129.0,150.0
129.0,263.0
129.0,597.0
129.0,744.0
129.0,877.0
30.0,130.0
130.0,203.0
131.0,774.0
131.0,806.0
132.0,257.0
61.0,133.0
106.0,133.0
13.0,134.0
72.0,134.0
134.0,1027.0
0.0,135.0
108.0,136.0
136.0,137.0
136.0,253.0
136.0,310.0
136.0,531.0
73.0,137.0
137.0,243.0
137.0,728.0
138.0,147.0
138.0,172.0
111.0,139.0
139.0,1014.0
26.0,140.0
140.0,707.0
46.0,141.0
142.0,518.0
142.0,838.0
142.0,923.0
79.0,143.0
143.0,762.0
26.0,144.0
77.0,144.0
144.0,747.0
144.0,1005.0
0.0,145.0
146.0,291.0
147.0,164.0
147.0,387.0
148.0,696.0
99.0,149.0
149.0,201.0
149.0,615.0
