i,j
585.0,584.0
727.0,585.0
586.0,392.0
586.0,450.0
587.0,250.0
588.0,27.0
588.0,475.0
828.0,588.0
589.0,427.0
590.0,574.0
591.0,5.0
591.0,134.0
591.0,412.0
591.0,484.0
844.0,591.0
982.0,591.0
592.0,531.0
592.0,536.0
593.0,8.0
593.0,333.0
593.0,454.0
712.0,593.0
594.0,462.0
594.0,471.0
594.0,514.0
760.0,594.0
873.0,594.0
595.0,0.0
596.0,412.0
700.0,596.0
597.0,43.0
954.0,597.0
598.0,31.0
599.0,214.0
599.0,464.0
599.0,487.0
599.0,514.0
600.0,522.0
923.0,600.0
601.0,387.0
601.0,515.0
874.0,601.0
602.0,418.0
602.0,459.0
602.0,567.0
1028.0,602.0
603.0,75.0
603.0,429.0
603.0,561.0
614.0,603.0
759.0,603.0
604.0,379.0
604.0,416.0
604.0,460.0
604.0,574.0
605.0,204.0
605.0,272.0
605.0,476.0
884.0,605.0
606.0,0.0
607.0,271.0
779.0,607.0
608.0,146.0
608.0,380.0
871.0,608.0
968.0,608.0
609.0,55.0
930.0,609.0
964.0,609.0
610.0,34.0
610.0,295.0
610.0,586.0
704.0,610.0
789.0,610.0
611.0,209.0
611.0,471.0
611.0,521.0
611.0,589.0
612.0,431.0
612.0,539.0
612.0,552.0
612.0,570.0
661.0,613.0
614.0,153.0
736.0,614.0
615.0,406.0
615.0,414.0
615.0,541.0
860.0,615.0
616.0,482.0
617.0,137.0
618.0,80.0
822.0,618.0
619.0,190.0
619.0,252.0
627.0,619.0
654.0,619.0
725.0,619.0
731.0,619.0
737.0,619.0
824.0,619.0
620.0,252.0
620.0,354.0
647.0,620.0
778.0,620.0
799.0,620.0
621.0,77.0
666.0,621.0
894.0,621.0
652.0,622.0
792.0,622.0
796.0,622.0
623.0,210.0
804.0,624.0
625.0,612.0
683.0,625.0
791.0,625.0
626.0,164.0
626.0,426.0
626.0,622.0
682.0,626.0
742.0,626.0
627.0,521.0
762.0,627.0
628.0,260.0
705.0,628.0
629.0,329.0
653.0,629.0
1013.0,630.0
631.0,550.0
631.0,602.0
632.0,50.0
632.0,546.0
640.0,632.0
723.0,632.0
735.0,632.0
787.0,632.0
818.0,632.0
633.0,0.0
634.0,252.0
745.0,634.0
635.0,29.0
635.0,631.0
763.0,635.0
799.0,635.0
636.0,304.0
650.0,636.0
750.0,636.0
790.0,636.0
637.0,202.0
637.0,408.0
647.0,637.0
746.0,637.0
638.0,31.0
638.0,169.0
638.0,528.0
958.0,638.0
639.0,290.0
683.0,639.0
640.0,384.0
640.0,545.0
694.0,640.0
641.0,78.0
641.0,177.0
642.0,48.0
720.0,642.0
732.0,642.0
777.0,642.0
955.0,642.0
643.0,169.0
775.0,643.0
644.0,486.0
645.0,61.0
645.0,310.0
964.0,645.0
646.0,433.0
646.0,447.0
647.0,88.0
647.0,549.0
664.0,647.0
648.0,455.0
648.0,529.0
821.0,648.0
669.0,649.0
886.0,649.0
650.0,628.0
651.0,377.0
651.0,482.0
651.0,642.0
818.0,651.0
652.0,53.0
652.0,111.0
736.0,652.0
743.0,652.0
816.0,652.0
653.0,21.0
653.0,108.0
722.0,653.0
983.0,653.0
712.0,654.0
728.0,654.0
972.0,654.0
655.0,128.0
807.0,655.0
971.0,655.0
656.0,467.0
781.0,656.0
657.0,604.0
797.0,657.0
807.0,657.0
890.0,657.0
916.0,657.0
658.0,313.0
658.0,532.0
696.0,658.0
706.0,658.0
717.0,658.0
981.0,658.0
659.0,29.0
660.0,659.0
962.0,659.0
660.0,207.0
660.0,413.0
661.0,216.0
661.0,613.0
661.0,620.0
760.0,661.0
684.0,662.0
700.0,662.0
854.0,662.0
663.0,0.0
664.0,59.0
664.0,101.0
664.0,654.0
743.0,664.0
818.0,665.0
826.0,665.0
666.0,350.0
666.0,509.0
749.0,666.0
798.0,666.0
667.0,0.0
668.0,288.0
745.0,668.0
669.0,618.0
670.0,267.0
670.0,349.0
751.0,670.0
955.0,670.0
671.0,92.0
671.0,523.0
695.0,671.0
788.0,671.0
766.0,672.0
800.0,672.0
673.0,163.0
781.0,673.0
736.0,674.0
783.0,674.0
786.0,674.0
675.0,0.0
676.0,46.0
705.0,676.0
755.0,676.0
841.0,676.0
1014.0,676.0
677.0,620.0
710.0,677.0
940.0,677.0
781.0,678.0
679.0,295.0
703.0,679.0
768.0,679.0
771.0,679.0
1011.0,679.0
744.0,680.0
942.0,680.0
866.0,681.0
682.0,307.0
683.0,147.0
683.0,327.0
828.0,683.0
684.0,66.0
684.0,660.0
685.0,447.0
839.0,685.0
686.0,561.0
686.0,616.0
686.0,636.0
824.0,686.0
687.0,263.0
687.0,435.0
766.0,687.0
688.0,262.0
688.0,570.0
689.0,629.0
689.0,640.0
766.0,689.0
690.0,214.0
690.0,431.0
765.0,690.0
786.0,690.0
691.0,625.0
717.0,691.0
723.0,691.0
762.0,691.0
773.0,691.0
692.0,422.0
692.0,623.0
693.0,402.0
706.0,693.0
694.0,238.0
694.0,382.0
694.0,566.0
694.0,654.0
699.0,694.0
741.0,694.0
695.0,635.0
695.0,645.0
818.0,695.0
696.0,187.0
696.0,580.0
696.0,644.0
773.0,696.0
916.0,696.0
697.0,0.0
698.0,398.0
708.0,698.0
757.0,698.0
699.0,155.0
699.0,177.0
699.0,198.0
699.0,666.0
756.0,699.0
776.0,699.0
1003.0,699.0
700.0,281.0
700.0,639.0
744.0,700.0
756.0,700.0
915.0,700.0
701.0,168.0
701.0,692.0
1024.0,701.0
702.0,646.0
703.0,576.0
813.0,703.0
704.0,487.0
704.0,665.0
705.0,67.0
705.0,669.0
764.0,705.0
964.0,705.0
706.0,215.0
706.0,373.0
706.0,538.0
706.0,639.0
707.0,546.0
707.0,649.0
707.0,656.0
740.0,707.0
795.0,707.0
710.0,708.0
709.0,83.0
709.0,263.0
740.0,709.0
801.0,709.0
803.0,709.0
710.0,214.0
757.0,710.0
763.0,710.0
801.0,710.0
711.0,639.0
744.0,711.0
712.0,118.0
712.0,184.0
712.0,408.0
955.0,712.0
1004.0,712.0
713.0,313.0
713.0,624.0
793.0,713.0
714.0,441.0
771.0,714.0
958.0,714.0
715.0,545.0
724.0,715.0
767.0,715.0
987.0,715.0
716.0,0.0
717.0,101.0
717.0,525.0
717.0,645.0
717.0,666.0
732.0,717.0
718.0,475.0
876.0,718.0
719.0,223.0
719.0,622.0
719.0,625.0
735.0,719.0
788.0,719.0
720.0,0.0
721.0,569.0
721.0,691.0
722.0,167.0
726.0,722.0
778.0,722.0
723.0,0.0
978.0,723.0
724.0,419.0
724.0,657.0
724.0,687.0
771.0,724.0
822.0,724.0
725.0,126.0
1012.0,725.0
726.0,2.0
726.0,218.0
851.0,726.0
727.0,245.0
727.0,329.0
728.0,612.0
728.0,638.0
728.0,643.0
728.0,679.0
729.0,630.0
729.0,723.0
730.0,389.0
730.0,663.0
730.0,697.0
731.0,6.0
731.0,13.0
731.0,626.0
731.0,671.0
732.0,392.0
823.0,732.0
733.0,434.0
733.0,506.0
771.0,733.0
938.0,733.0
1017.0,733.0
734.0,624.0
734.0,639.0
735.0,710.0
836.0,735.0
736.0,719.0
754.0,736.0
777.0,736.0
737.0,363.0
832.0,737.0
1011.0,737.0
738.0,684.0
738.0,698.0
738.0,701.0
738.0,714.0
742.0,739.0
803.0,740.0
741.0,667.0
741.0,709.0
839.0,741.0
995.0,741.0
742.0,214.0
742.0,232.0
742.0,652.0
821.0,742.0
743.0,339.0
743.0,396.0
743.0,629.0
744.0,646.0
744.0,699.0
757.0,745.0
985.0,745.0
746.0,296.0
746.0,635.0
754.0,746.0
819.0,746.0
747.0,582.0
747.0,671.0
747.0,677.0
748.0,61.0
748.0,563.0
748.0,711.0
749.0,421.0
749.0,431.0
809.0,749.0
870.0,749.0
750.0,633.0
751.0,253.0
766.0,751.0
789.0,751.0
795.0,751.0
752.0,188.0
752.0,689.0
753.0,256.0
753.0,443.0
753.0,684.0
754.0,753.0
915.0,753.0
754.0,0.0
755.0,445.0
755.0,665.0
758.0,755.0
920.0,755.0
756.0,327.0
1019.0,756.0
757.0,154.0
757.0,341.0
781.0,757.0
758.0,186.0
939.0,758.0
759.0,621.0
759.0,702.0
808.0,759.0
811.0,759.0
988.0,759.0
760.0,102.0
761.0,760.0
762.0,761.0
762.0,161.0
926.0,762.0
763.0,0.0
764.0,70.0
764.0,147.0
764.0,738.0
765.0,232.0
765.0,480.0
765.0,489.0
765.0,520.0
765.0,713.0
765.0,764.0
810.0,765.0
849.0,765.0
870.0,765.0
766.0,264.0
780.0,766.0
767.0,479.0
767.0,510.0
767.0,715.0
768.0,338.0
768.0,649.0
769.0,0.0
770.0,55.0
770.0,406.0
770.0,685.0
834.0,770.0
771.0,363.0
772.0,75.0
847.0,772.0
773.0,181.0
773.0,754.0
773.0,771.0
774.0,243.0
774.0,730.0
774.0,735.0
797.0,774.0
775.0,190.0
775.0,450.0
775.0,626.0
775.0,653.0
861.0,775.0
866.0,775.0
1028.0,775.0
776.0,0.0
777.0,206.0
795.0,777.0
778.0,132.0
778.0,659.0
778.0,776.0
779.0,550.0
779.0,680.0
780.0,216.0
780.0,653.0
840.0,780.0
781.0,643.0
782.0,652.0
811.0,782.0
840.0,782.0
783.0,439.0
911.0,783.0
784.0,51.0
784.0,704.0
785.0,640.0
786.0,4.0
786.0,767.0
787.0,704.0
787.0,720.0
787.0,760.0
788.0,131.0
788.0,177.0
788.0,382.0
788.0,653.0
788.0,702.0
1008.0,788.0
809.0,789.0
816.0,789.0
875.0,789.0
790.0,712.0
791.0,223.0
791.0,463.0
803.0,791.0
792.0,124.0
793.0,319.0
793.0,675.0
794.0,445.0
794.0,692.0
795.0,7.0
795.0,655.0
795.0,790.0
884.0,795.0
796.0,672.0
842.0,796.0
869.0,796.0
797.0,393.0
797.0,769.0
983.0,797.0
798.0,9.0
798.0,172.0
798.0,391.0
976.0,798.0
799.0,197.0
799.0,238.0
799.0,430.0
799.0,677.0
799.0,790.0
954.0,799.0
800.0,42.0
800.0,273.0
800.0,704.0
800.0,741.0
881.0,800.0
801.0,635.0
801.0,666.0
801.0,674.0
801.0,778.0
802.0,801.0
802.0,645.0
803.0,353.0
803.0,758.0
804.0,703.0
805.0,67.0
805.0,403.0
805.0,444.0
805.0,720.0
805.0,750.0
805.0,779.0
806.0,643.0
806.0,680.0
806.0,721.0
806.0,753.0
1024.0,806.0
807.0,139.0
807.0,726.0
894.0,807.0
808.0,714.0
808.0,795.0
849.0,808.0
809.0,195.0
809.0,760.0
809.0,763.0
809.0,780.0
843.0,809.0
874.0,809.0
810.0,31.0
921.0,810.0
811.0,27.0
811.0,441.0
811.0,567.0
811.0,658.0
812.0,0.0
813.0,129.0
813.0,354.0
813.0,712.0
813.0,725.0
814.0,235.0
814.0,633.0
814.0,645.0
814.0,788.0
815.0,152.0
815.0,666.0
815.0,688.0
816.0,141.0
816.0,641.0
816.0,716.0
817.0,779.0
818.0,60.0
818.0,75.0
818.0,310.0
818.0,451.0
818.0,477.0
819.0,472.0
819.0,572.0
819.0,739.0
820.0,441.0
820.0,647.0
820.0,690.0
986.0,820.0
821.0,361.0
821.0,391.0
821.0,651.0
821.0,666.0
822.0,86.0
822.0,394.0
822.0,572.0
822.0,675.0
822.0,766.0
823.0,703.0
823.0,725.0
823.0,727.0
824.0,454.0
825.0,170.0
825.0,367.0
964.0,825.0
826.0,109.0
826.0,295.0
826.0,402.0
826.0,574.0
826.0,758.0
827.0,0.0
828.0,620.0
961.0,828.0
829.0,127.0
834.0,829.0
897.0,829.0
830.0,745.0
860.0,830.0
1001.0,830.0
831.0,337.0
944.0,831.0
962.0,831.0
832.0,0.0
833.0,235.0
932.0,833.0
850.0,834.0
945.0,834.0
965.0,834.0
835.0,579.0
918.0,835.0
836.0,361.0
849.0,836.0
964.0,836.0
1003.0,836.0
837.0,494.0
837.0,685.0
838.0,15.0
838.0,410.0
1028.0,838.0
839.0,222.0
839.0,670.0
840.0,720.0
906.0,840.0
918.0,840.0
841.0,374.0
977.0,841.0
981.0,841.0
1017.0,841.0
842.0,10.0
842.0,416.0
842.0,756.0
888.0,842.0
843.0,377.0
843.0,384.0
848.0,843.0
850.0,843.0
1005.0,843.0
844.0,107.0
844.0,832.0
845.0,113.0
845.0,368.0
1029.0,845.0
846.0,275.0
846.0,727.0
935.0,846.0
960.0,846.0
847.0,74.0
918.0,847.0
848.0,418.0
848.0,446.0
848.0,682.0
848.0,728.0
848.0,731.0
849.0,296.0
849.0,688.0
880.0,849.0
850.0,179.0
850.0,786.0
851.0,37.0
851.0,225.0
851.0,368.0
851.0,385.0
851.0,533.0
851.0,604.0
852.0,598.0
892.0,852.0
853.0,578.0
871.0,853.0
965.0,853.0
854.0,124.0
854.0,357.0
854.0,779.0
926.0,854.0
1013.0,854.0
1015.0,854.0
975.0,855.0
856.0,167.0
856.0,237.0
858.0,856.0
875.0,856.0
857.0,853.0
858.0,419.0
975.0,858.0
859.0,241.0
874.0,859.0
860.0,438.0
860.0,596.0
1027.0,860.0
861.0,0.0
861.0,86.0
968.0,861.0
862.0,170.0
862.0,193.0
862.0,206.0
862.0,276.0
862.0,444.0
862.0,514.0
862.0,735.0
862.0,829.0
900.0,862.0
987.0,862.0
863.0,606.0
863.0,796.0
956.0,863.0
1030.0,863.0
864.0,145.0
864.0,422.0
864.0,826.0
919.0,864.0
952.0,864.0
865.0,0.0
866.0,708.0
866.0,786.0
915.0,866.0
867.0,66.0
867.0,659.0
868.0,150.0
868.0,813.0
1001.0,868.0
1024.0,868.0
869.0,436.0
946.0,869.0
975.0,869.0
870.0,322.0
928.0,870.0
871.0,304.0
943.0,871.0
872.0,537.0
872.0,642.0
965.0,872.0
989.0,872.0
990.0,873.0
874.0,34.0
874.0,346.0
874.0,429.0
874.0,826.0
875.0,874.0
906.0,875.0
876.0,825.0
949.0,876.0
984.0,876.0
877.0,400.0
878.0,248.0
878.0,472.0
878.0,842.0
896.0,878.0
879.0,874.0
901.0,879.0
880.0,849.0
957.0,880.0
881.0,8.0
881.0,183.0
881.0,279.0
906.0,881.0
910.0,881.0
882.0,0.0
883.0,866.0
984.0,883.0
884.0,786.0
884.0,832.0
884.0,862.0
888.0,885.0
886.0,390.0
919.0,886.0
921.0,886.0
887.0,87.0
887.0,782.0
888.0,176.0
888.0,494.0
888.0,506.0
889.0,0.0
890.0,592.0
890.0,727.0
890.0,782.0
960.0,890.0
891.0,117.0
891.0,480.0
985.0,891.0
892.0,0.0
893.0,560.0
894.0,58.0
894.0,258.0
895.0,10.0
895.0,69.0
895.0,321.0
895.0,732.0
928.0,895.0
896.0,368.0
922.0,896.0
996.0,896.0
1021.0,896.0
897.0,62.0
897.0,204.0
897.0,321.0
897.0,851.0
898.0,871.0
899.0,124.0
899.0,183.0
964.0,899.0
900.0,0.0
901.0,516.0
901.0,792.0
931.0,901.0
902.0,0.0
903.0,0.0
904.0,339.0
904.0,420.0
973.0,904.0
905.0,353.0
905.0,613.0
905.0,618.0
906.0,873.0
906.0,905.0
939.0,907.0
953.0,907.0
973.0,907.0
908.0,653.0
908.0,692.0
908.0,858.0
908.0,895.0
908.0,907.0
993.0,908.0
909.0,55.0
910.0,123.0
910.0,462.0
954.0,910.0
911.0,164.0
911.0,554.0
1008.0,911.0
912.0,400.0
912.0,740.0
913.0,435.0
914.0,436.0
999.0,914.0
1015.0,914.0
1026.0,914.0
915.0,913.0
916.0,872.0
917.0,334.0
917.0,422.0
917.0,566.0
917.0,837.0
918.0,621.0
919.0,70.0
919.0,727.0
920.0,581.0
920.0,822.0
920.0,857.0
920.0,898.0
980.0,920.0
986.0,920.0
921.0,340.0
921.0,706.0
921.0,899.0
921.0,913.0
922.0,566.0
922.0,894.0
922.0,906.0
923.0,0.0
924.0,207.0
924.0,293.0
924.0,568.0
924.0,895.0
925.0,918.0
971.0,925.0
926.0,858.0
926.0,912.0
933.0,927.0
1009.0,927.0
928.0,617.0
928.0,896.0
937.0,928.0
929.0,321.0
929.0,867.0
930.0,323.0
930.0,449.0
931.0,528.0
931.0,594.0
931.0,681.0
931.0,912.0
932.0,260.0
932.0,692.0
937.0,932.0
933.0,54.0
933.0,273.0
933.0,401.0
990.0,933.0
934.0,512.0
934.0,711.0
1017.0,934.0
935.0,107.0
935.0,197.0
935.0,693.0
935.0,840.0
936.0,0.0
1001.0,937.0
938.0,119.0
938.0,772.0
939.0,0.0
940.0,698.0
941.0,582.0
941.0,868.0
945.0,941.0
942.0,689.0
942.0,737.0
942.0,845.0
942.0,928.0
955.0,943.0
960.0,943.0
944.0,42.0
944.0,84.0
944.0,812.0
944.0,943.0
945.0,702.0
954.0,945.0
946.0,230.0
946.0,809.0
946.0,945.0
947.0,753.0
948.0,0.0
949.0,784.0
949.0,884.0
966.0,949.0
950.0,903.0
1011.0,950.0
951.0,206.0
951.0,334.0
951.0,799.0
951.0,887.0
1002.0,951.0
952.0,505.0
1019.0,952.0
953.0,432.0
1011.0,953.0
954.0,755.0
954.0,876.0
955.0,240.0
955.0,541.0
955.0,840.0
955.0,921.0
956.0,0.0
957.0,123.0
957.0,867.0
957.0,915.0
958.0,195.0
958.0,238.0
958.0,331.0
958.0,420.0
958.0,455.0
1027.0,958.0
959.0,171.0
959.0,478.0
959.0,803.0
970.0,959.0
1019.0,959.0
960.0,570.0
1012.0,960.0
961.0,243.0
961.0,418.0
961.0,803.0
961.0,912.0
962.0,597.0
962.0,890.0
962.0,895.0
964.0,962.0
963.0,210.0
963.0,921.0
976.0,963.0
964.0,148.0
965.0,213.0
965.0,662.0
966.0,393.0
967.0,164.0
967.0,409.0
967.0,824.0
967.0,891.0
968.0,967.0
984.0,967.0
1020.0,967.0
968.0,106.0
968.0,771.0
969.0,44.0
969.0,101.0
969.0,880.0
970.0,943.0
980.0,970.0
1019.0,970.0
971.0,413.0
971.0,765.0
972.0,377.0
972.0,409.0
972.0,518.0
988.0,972.0
973.0,158.0
973.0,761.0
973.0,906.0
974.0,390.0
974.0,828.0
975.0,245.0
975.0,310.0
975.0,936.0
1028.0,975.0
976.0,230.0
976.0,880.0
1025.0,976.0
977.0,39.0
977.0,264.0
978.0,765.0
985.0,978.0
979.0,558.0
979.0,897.0
990.0,979.0
980.0,0.0
981.0,150.0
981.0,526.0
981.0,539.0
981.0,847.0
981.0,888.0
981.0,909.0
1007.0,981.0
982.0,275.0
982.0,624.0
982.0,921.0
1021.0,983.0
984.0,24.0
984.0,590.0
984.0,711.0
984.0,842.0
984.0,872.0
985.0,98.0
985.0,609.0
986.0,32.0
986.0,619.0
986.0,976.0
1022.0,987.0
988.0,641.0
988.0,835.0
988.0,902.0
988.0,920.0
988.0,925.0
988.0,981.0
988.0,985.0
989.0,544.0
989.0,863.0
989.0,908.0
990.0,610.0
990.0,715.0
990.0,796.0
990.0,894.0
990.0,902.0
991.0,853.0
991.0,941.0
992.0,811.0
992.0,852.0
992.0,981.0
993.0,918.0
993.0,924.0
994.0,50.0
994.0,206.0
994.0,876.0
995.0,164.0
995.0,614.0
995.0,844.0
995.0,940.0
995.0,957.0
996.0,863.0
996.0,877.0
997.0,451.0
997.0,667.0
997.0,803.0
997.0,826.0
997.0,871.0
997.0,956.0
998.0,325.0
998.0,470.0
998.0,489.0
998.0,547.0
1023.0,998.0
999.0,187.0
1011.0,999.0
1000.0,275.0
1000.0,518.0
1000.0,883.0
1000.0,902.0
1001.0,833.0
1002.0,123.0
1002.0,388.0
1002.0,526.0
1002.0,858.0
1002.0,960.0
1003.0,765.0
1003.0,871.0
1004.0,447.0
1004.0,848.0
1005.0,69.0
1005.0,927.0
1006.0,947.0
1007.0,234.0
1007.0,322.0
1007.0,347.0
1007.0,725.0
1007.0,964.0
1008.0,878.0
1008.0,925.0
1009.0,786.0
1009.0,963.0
1010.0,874.0
1010.0,917.0
1011.0,292.0
1011.0,729.0
1011.0,886.0
1023.0,1011.0
1012.0,685.0
1012.0,766.0
1012.0,884.0
1013.0,527.0
1013.0,609.0
1014.0,115.0
1015.0,57.0
1015.0,570.0
1015.0,849.0
1016.0,830.0
1016.0,889.0
1017.0,791.0
1017.0,942.0
1018.0,172.0
1019.0,1018.0
1027.0,1018.0
1019.0,219.0
1019.0,333.0
1019.0,406.0
1019.0,838.0
1019.0,848.0
1019.0,950.0
1019.0,969.0
1019.0,981.0
1020.0,963.0
1021.0,188.0
1021.0,514.0
1021.0,586.0
1026.0,1021.0
1022.0,745.0
1022.0,830.0
1022.0,870.0
1022.0,935.0
1022.0,962.0
1022.0,992.0
1023.0,0.0
1024.0,118.0
1024.0,159.0
1024.0,785.0
1024.0,841.0
1025.0,921.0
1026.0,93.0
1026.0,289.0
1026.0,448.0
1026.0,1011.0
1027.0,401.0
1028.0,511.0
1028.0,912.0
1029.0,15.0
1029.0,663.0
1029.0,783.0
1029.0,849.0
1029.0,990.0
1030.0,21.0
1030.0,35.0
1030.0,85.0
1030.0,94.0
1030.0,411.0
0.0,8.0
0.0,98.0
0.0,104.0
0.0,388.0
0.0,923.0
0.0,1.0
2.0,135.0
2.0,354.0
3.0,125.0
3.0,240.0
3.0,1030.0
4.0,192.0
4.0,350.0
4.0,770.0
5.0,70.0
5.0,161.0
5.0,190.0
5.0,249.0
5.0,624.0
6.0,33.0
6.0,91.0
6.0,181.0
6.0,250.0
6.0,455.0
6.0,760.0
7.0,437.0
7.0,1029.0
8.0,29.0
8.0,786.0
9.0,31.0
9.0,33.0
9.0,78.0
9.0,132.0
9.0,153.0
9.0,576.0
9.0,912.0
10.0,400.0
11.0,626.0
11.0,884.0
12.0,54.0
12.0,73.0
12.0,426.0
12.0,850.0
13.0,142.0
13.0,188.0
13.0,842.0
14.0,128.0
14.0,203.0
14.0,622.0
15.0,37.0
15.0,300.0
15.0,1009.0
0.0,16.0
17.0,168.0
17.0,205.0
18.0,86.0
18.0,170.0
13.0,19.0
19.0,519.0
19.0,852.0
20.0,46.0
20.0,373.0
20.0,633.0
20.0,1030.0
21.0,54.0
21.0,100.0
21.0,196.0
21.0,569.0
22.0,503.0
22.0,840.0
22.0,944.0
23.0,140.0
23.0,196.0
23.0,334.0
23.0,401.0
24.0,84.0
24.0,116.0
24.0,738.0
24.0,878.0
25.0,143.0
25.0,413.0
25.0,467.0
25.0,853.0
26.0,100.0
26.0,161.0
26.0,698.0
26.0,787.0
26.0,932.0
27.0,360.0
27.0,503.0
28.0,85.0
28.0,915.0
28.0,1010.0
29.0,56.0
29.0,454.0
29.0,813.0
30.0,153.0
30.0,174.0
30.0,681.0
31.0,72.0
31.0,95.0
31.0,490.0
31.0,834.0
32.0,77.0
32.0,134.0
32.0,269.0
32.0,924.0
24.0,33.0
33.0,126.0
33.0,424.0
34.0,60.0
34.0,183.0
35.0,368.0
35.0,548.0
36.0,162.0
36.0,212.0
36.0,914.0
37.0,715.0
37.0,887.0
37.0,1024.0
38.0,680.0
38.0,867.0
7.0,39.0
20.0,39.0
39.0,98.0
39.0,594.0
40.0,48.0
40.0,102.0
40.0,669.0
40.0,772.0
13.0,41.0
41.0,61.0
41.0,173.0
41.0,668.0
41.0,900.0
42.0,348.0
42.0,837.0
3.0,43.0
43.0,437.0
43.0,550.0
34.0,44.0
44.0,146.0
44.0,156.0
44.0,703.0
44.0,811.0
45.0,188.0
45.0,204.0
45.0,257.0
0.0,46.0
35.0,47.0
47.0,67.0
47.0,131.0
47.0,163.0
47.0,455.0
41.0,48.0
48.0,171.0
48.0,521.0
48.0,599.0
48.0,647.0
48.0,1030.0
49.0,127.0
49.0,441.0
50.0,127.0
50.0,181.0
51.0,105.0
51.0,248.0
19.0,52.0
52.0,190.0
52.0,53.0
53.0,185.0
54.0,333.0
54.0,346.0
54.0,664.0
14.0,55.0
55.0,163.0
56.0,78.0
56.0,104.0
56.0,930.0
56.0,964.0
57.0,71.0
57.0,109.0
57.0,183.0
58.0,248.0
59.0,196.0
59.0,270.0
28.0,60.0
60.0,636.0
60.0,919.0
60.0,1008.0
25.0,61.0
61.0,63.0
61.0,102.0
61.0,161.0
61.0,522.0
62.0,134.0
62.0,935.0
62.0,960.0
63.0,66.0
63.0,243.0
63.0,613.0
63.0,625.0
13.0,64.0
64.0,139.0
64.0,142.0
46.0,65.0
65.0,202.0
65.0,334.0
66.0,473.0
66.0,655.0
67.0,73.0
67.0,123.0
67.0,202.0
67.0,950.0
29.0,68.0
68.0,69.0
69.0,131.0
69.0,180.0
68.0,70.0
70.0,179.0
70.0,508.0
70.0,735.0
71.0,148.0
71.0,634.0
71.0,836.0
25.0,72.0
72.0,197.0
72.0,268.0
72.0,706.0
34.0,73.0
73.0,455.0
74.0,201.0
74.0,432.0
25.0,75.0
75.0,147.0
75.0,198.0
41.0,76.0
76.0,137.0
76.0,142.0
76.0,201.0
40.0,77.0
61.0,77.0
77.0,361.0
78.0,103.0
78.0,142.0
78.0,258.0
78.0,829.0
78.0,949.0
0.0,79.0
80.0,1007.0
81.0,158.0
81.0,175.0
81.0,408.0
8.0,82.0
82.0,341.0
54.0,83.0
83.0,144.0
83.0,998.0
33.0,84.0
84.0,97.0
84.0,1008.0
39.0,85.0
85.0,173.0
85.0,612.0
86.0,149.0
86.0,174.0
86.0,277.0
86.0,1012.0
83.0,87.0
87.0,118.0
87.0,377.0
59.0,88.0
88.0,301.0
22.0,89.0
35.0,89.0
85.0,89.0
89.0,180.0
22.0,90.0
90.0,204.0
90.0,322.0
90.0,520.0
41.0,91.0
68.0,91.0
91.0,191.0
30.0,92.0
92.0,175.0
92.0,797.0
92.0,798.0
93.0,551.0
93.0,751.0
93.0,980.0
94.0,132.0
94.0,154.0
94.0,782.0
95.0,963.0
96.0,170.0
96.0,220.0
96.0,500.0
97.0,115.0
97.0,738.0
97.0,939.0
42.0,98.0
98.0,564.0
99.0,417.0
56.0,100.0
100.0,102.0
3.0,101.0
85.0,101.0
101.0,363.0
101.0,463.0
101.0,945.0
3.0,102.0
102.0,119.0
102.0,129.0
102.0,174.0
102.0,708.0
92.0,103.0
103.0,776.0
104.0,207.0
105.0,178.0
105.0,477.0
105.0,898.0
106.0,728.0
106.0,892.0
32.0,107.0
107.0,137.0
107.0,770.0
107.0,867.0
107.0,915.0
72.0,108.0
108.0,203.0
108.0,457.0
108.0,486.0
109.0,1001.0
10.0,110.0
34.0,110.0
86.0,110.0
110.0,271.0
111.0,180.0
111.0,648.0
111.0,716.0
44.0,112.0
112.0,167.0
112.0,183.0
113.0,267.0
113.0,591.0
114.0,139.0
114.0,303.0
114.0,333.0
114.0,487.0
114.0,941.0
115.0,136.0
115.0,150.0
115.0,709.0
115.0,760.0
115.0,792.0
17.0,116.0
116.0,830.0
116.0,1026.0
8.0,117.0
49.0,117.0
117.0,169.0
117.0,987.0
117.0,1022.0
118.0,162.0
118.0,913.0
118.0,917.0
59.0,119.0
119.0,874.0
119.0,880.0
18.0,120.0
21.0,120.0
111.0,120.0
120.0,129.0
120.0,295.0
120.0,897.0
0.0,121.0
122.0,178.0
122.0,206.0
32.0,123.0
123.0,902.0
123.0,919.0
116.0,124.0
124.0,491.0
124.0,798.0
59.0,125.0
107.0,125.0
125.0,181.0
125.0,187.0
125.0,305.0
53.0,126.0
126.0,150.0
126.0,265.0
126.0,700.0
126.0,708.0
126.0,766.0
127.0,157.0
83.0,128.0
128.0,763.0
129.0,281.0
129.0,476.0
129.0,696.0
54.0,130.0
130.0,460.0
130.0,612.0
130.0,660.0
130.0,670.0
130.0,913.0
73.0,131.0
132.0,193.0
132.0,552.0
132.0,559.0
132.0,591.0
125.0,133.0
133.0,400.0
133.0,882.0
0.0,134.0
50.0,135.0
135.0,169.0
135.0,756.0
135.0,1022.0
136.0,259.0
136.0,270.0
9.0,137.0
83.0,137.0
111.0,137.0
137.0,138.0
137.0,975.0
30.0,138.0
139.0,154.0
140.0,473.0
140.0,926.0
