i,j
595.0,3.0
595.0,28.0
595.0,247.0
595.0,477.0
595.0,569.0
601.0,596.0
597.0,400.0
597.0,437.0
597.0,523.0
604.0,597.0
721.0,597.0
598.0,102.0
598.0,211.0
598.0,221.0
785.0,598.0
864.0,598.0
599.0,470.0
599.0,484.0
600.0,108.0
600.0,548.0
1000.0,600.0
601.0,340.0
601.0,555.0
769.0,601.0
893.0,601.0
602.0,373.0
602.0,395.0
602.0,565.0
603.0,471.0
603.0,508.0
953.0,603.0
604.0,129.0
604.0,427.0
605.0,492.0
605.0,578.0
656.0,605.0
816.0,605.0
995.0,605.0
606.0,0.0
607.0,429.0
608.0,294.0
608.0,453.0
608.0,498.0
608.0,503.0
608.0,600.0
609.0,0.0
610.0,450.0
610.0,535.0
610.0,539.0
613.0,610.0
633.0,611.0
826.0,611.0
612.0,3.0
612.0,17.0
612.0,485.0
613.0,612.0
613.0,218.0
613.0,444.0
613.0,515.0
613.0,544.0
614.0,300.0
614.0,487.0
614.0,527.0
615.0,270.0
615.0,396.0
615.0,418.0
615.0,564.0
808.0,615.0
616.0,492.0
616.0,561.0
617.0,0.0
618.0,243.0
656.0,618.0
823.0,618.0
909.0,618.0
670.0,619.0
620.0,148.0
784.0,620.0
1000.0,620.0
621.0,0.0
622.0,445.0
680.0,622.0
920.0,622.0
902.0,623.0
993.0,623.0
624.0,578.0
681.0,624.0
787.0,624.0
625.0,0.0
626.0,353.0
626.0,557.0
706.0,626.0
727.0,626.0
732.0,626.0
627.0,17.0
627.0,25.0
627.0,436.0
699.0,627.0
628.0,375.0
813.0,628.0
629.0,285.0
769.0,629.0
783.0,630.0
806.0,630.0
998.0,630.0
676.0,631.0
701.0,631.0
632.0,604.0
657.0,632.0
746.0,632.0
1006.0,632.0
633.0,383.0
633.0,448.0
655.0,633.0
724.0,633.0
747.0,633.0
634.0,568.0
725.0,634.0
736.0,634.0
742.0,634.0
635.0,319.0
635.0,411.0
669.0,635.0
866.0,635.0
1001.0,635.0
636.0,622.0
644.0,636.0
680.0,636.0
798.0,636.0
799.0,636.0
933.0,636.0
637.0,111.0
637.0,256.0
637.0,264.0
640.0,637.0
679.0,637.0
710.0,637.0
738.0,637.0
638.0,21.0
638.0,308.0
647.0,638.0
764.0,638.0
639.0,68.0
639.0,95.0
639.0,602.0
684.0,639.0
765.0,639.0
640.0,52.0
640.0,274.0
640.0,311.0
640.0,395.0
672.0,640.0
716.0,640.0
771.0,640.0
641.0,253.0
809.0,641.0
710.0,642.0
711.0,642.0
933.0,642.0
643.0,637.0
688.0,643.0
712.0,643.0
937.0,643.0
644.0,439.0
782.0,644.0
645.0,199.0
645.0,290.0
645.0,609.0
816.0,645.0
646.0,150.0
790.0,646.0
801.0,646.0
655.0,647.0
682.0,647.0
762.0,647.0
648.0,179.0
653.0,648.0
683.0,649.0
780.0,650.0
690.0,651.0
771.0,651.0
652.0,198.0
652.0,268.0
652.0,380.0
771.0,652.0
653.0,0.0
654.0,243.0
683.0,654.0
655.0,632.0
671.0,655.0
656.0,263.0
656.0,449.0
814.0,656.0
815.0,656.0
836.0,656.0
876.0,656.0
1027.0,656.0
657.0,245.0
657.0,466.0
657.0,649.0
806.0,657.0
658.0,616.0
684.0,658.0
704.0,658.0
717.0,658.0
659.0,249.0
659.0,496.0
659.0,530.0
685.0,660.0
728.0,660.0
661.0,326.0
661.0,361.0
661.0,619.0
662.0,343.0
663.0,658.0
821.0,663.0
927.0,663.0
664.0,0.0
665.0,300.0
666.0,0.0
667.0,536.0
667.0,637.0
965.0,667.0
996.0,667.0
668.0,225.0
668.0,343.0
669.0,668.0
806.0,668.0
669.0,630.0
744.0,669.0
670.0,408.0
670.0,653.0
868.0,670.0
695.0,671.0
672.0,202.0
672.0,471.0
672.0,557.0
815.0,672.0
673.0,640.0
674.0,653.0
692.0,674.0
747.0,674.0
750.0,674.0
710.0,675.0
717.0,675.0
752.0,675.0
676.0,26.0
676.0,61.0
676.0,404.0
787.0,676.0
677.0,568.0
677.0,667.0
786.0,677.0
974.0,677.0
708.0,678.0
804.0,678.0
679.0,645.0
739.0,680.0
763.0,680.0
904.0,680.0
681.0,244.0
681.0,644.0
704.0,681.0
682.0,370.0
814.0,682.0
683.0,350.0
683.0,670.0
753.0,683.0
684.0,0.0
694.0,684.0
685.0,553.0
685.0,654.0
757.0,685.0
935.0,685.0
1018.0,685.0
686.0,400.0
686.0,582.0
687.0,128.0
687.0,395.0
787.0,687.0
781.0,688.0
954.0,688.0
689.0,300.0
689.0,340.0
690.0,588.0
690.0,687.0
792.0,690.0
814.0,690.0
873.0,690.0
999.0,690.0
691.0,402.0
691.0,447.0
691.0,614.0
692.0,237.0
692.0,346.0
692.0,405.0
693.0,233.0
693.0,472.0
693.0,668.0
694.0,335.0
694.0,686.0
739.0,694.0
746.0,694.0
814.0,694.0
952.0,694.0
695.0,693.0
696.0,152.0
696.0,378.0
756.0,696.0
697.0,238.0
766.0,697.0
698.0,0.0
699.0,544.0
855.0,699.0
1004.0,699.0
700.0,51.0
700.0,619.0
798.0,700.0
826.0,700.0
701.0,472.0
701.0,661.0
702.0,158.0
702.0,333.0
751.0,702.0
777.0,702.0
791.0,702.0
703.0,59.0
703.0,237.0
703.0,576.0
703.0,659.0
703.0,688.0
703.0,702.0
997.0,703.0
769.0,704.0
776.0,704.0
805.0,704.0
705.0,469.0
705.0,592.0
706.0,167.0
706.0,264.0
706.0,380.0
795.0,706.0
707.0,0.0
708.0,682.0
708.0,695.0
709.0,355.0
709.0,658.0
710.0,632.0
712.0,710.0
711.0,0.0
712.0,64.0
712.0,144.0
712.0,496.0
712.0,637.0
713.0,711.0
769.0,713.0
989.0,713.0
714.0,414.0
714.0,673.0
714.0,684.0
836.0,714.0
905.0,714.0
715.0,630.0
911.0,715.0
917.0,715.0
816.0,716.0
821.0,716.0
913.0,716.0
717.0,233.0
822.0,717.0
1016.0,717.0
718.0,322.0
718.0,682.0
732.0,718.0
811.0,718.0
719.0,486.0
719.0,537.0
719.0,693.0
792.0,719.0
720.0,343.0
720.0,642.0
720.0,678.0
729.0,720.0
845.0,720.0
721.0,0.0
721.0,710.0
758.0,721.0
808.0,721.0
722.0,232.0
722.0,574.0
905.0,723.0
724.0,116.0
724.0,553.0
975.0,724.0
725.0,654.0
823.0,725.0
726.0,45.0
726.0,622.0
727.0,225.0
752.0,727.0
728.0,91.0
804.0,728.0
815.0,728.0
729.0,630.0
729.0,716.0
842.0,729.0
971.0,729.0
730.0,578.0
730.0,670.0
730.0,715.0
765.0,730.0
731.0,71.0
742.0,731.0
811.0,731.0
959.0,731.0
732.0,632.0
732.0,665.0
742.0,732.0
738.0,733.0
734.0,341.0
734.0,667.0
818.0,734.0
976.0,734.0
735.0,131.0
735.0,172.0
735.0,450.0
735.0,652.0
735.0,717.0
745.0,735.0
736.0,727.0
736.0,731.0
737.0,659.0
785.0,737.0
738.0,28.0
772.0,738.0
793.0,738.0
804.0,738.0
739.0,396.0
748.0,739.0
740.0,167.0
740.0,294.0
740.0,333.0
740.0,708.0
1002.0,740.0
741.0,167.0
741.0,357.0
741.0,731.0
776.0,741.0
1024.0,741.0
742.0,629.0
742.0,653.0
742.0,707.0
742.0,711.0
743.0,120.0
743.0,565.0
743.0,674.0
743.0,690.0
744.0,337.0
744.0,696.0
744.0,716.0
872.0,744.0
745.0,79.0
745.0,145.0
745.0,597.0
815.0,745.0
746.0,287.0
746.0,651.0
783.0,746.0
747.0,124.0
747.0,681.0
1007.0,747.0
748.0,290.0
748.0,520.0
748.0,630.0
748.0,704.0
748.0,718.0
762.0,748.0
749.0,292.0
749.0,401.0
749.0,637.0
750.0,318.0
750.0,653.0
811.0,750.0
1020.0,750.0
751.0,261.0
751.0,676.0
770.0,751.0
752.0,102.0
779.0,752.0
753.0,64.0
753.0,186.0
753.0,495.0
753.0,711.0
785.0,753.0
754.0,210.0
755.0,654.0
755.0,720.0
797.0,755.0
799.0,755.0
756.0,725.0
756.0,736.0
761.0,756.0
757.0,722.0
758.0,0.0
759.0,0.0
760.0,0.0
761.0,211.0
761.0,223.0
761.0,256.0
761.0,454.0
761.0,692.0
762.0,415.0
762.0,637.0
762.0,688.0
775.0,762.0
789.0,762.0
975.0,762.0
799.0,763.0
764.0,328.0
764.0,552.0
764.0,746.0
764.0,756.0
765.0,0.0
766.0,169.0
766.0,748.0
766.0,764.0
907.0,766.0
767.0,51.0
767.0,229.0
767.0,377.0
767.0,419.0
767.0,674.0
954.0,767.0
768.0,36.0
768.0,316.0
815.0,768.0
769.0,238.0
769.0,608.0
801.0,769.0
770.0,23.0
770.0,465.0
770.0,672.0
785.0,770.0
771.0,732.0
873.0,771.0
772.0,42.0
772.0,369.0
772.0,513.0
772.0,629.0
772.0,666.0
772.0,667.0
772.0,679.0
773.0,0.0
774.0,276.0
774.0,769.0
788.0,775.0
776.0,428.0
776.0,623.0
776.0,744.0
822.0,776.0
1022.0,776.0
843.0,777.0
778.0,374.0
900.0,778.0
779.0,23.0
779.0,624.0
979.0,779.0
796.0,780.0
873.0,780.0
956.0,780.0
781.0,609.0
782.0,385.0
782.0,673.0
1019.0,782.0
811.0,783.0
784.0,572.0
784.0,744.0
785.0,103.0
785.0,110.0
786.0,191.0
845.0,786.0
861.0,786.0
787.0,462.0
812.0,787.0
788.0,276.0
788.0,776.0
789.0,245.0
789.0,661.0
789.0,676.0
789.0,722.0
805.0,789.0
790.0,0.0
791.0,69.0
797.0,791.0
792.0,99.0
793.0,130.0
794.0,111.0
794.0,469.0
794.0,726.0
877.0,794.0
795.0,131.0
808.0,795.0
796.0,523.0
796.0,649.0
850.0,796.0
860.0,796.0
797.0,290.0
797.0,627.0
797.0,702.0
797.0,705.0
797.0,713.0
797.0,733.0
798.0,32.0
798.0,612.0
798.0,710.0
798.0,715.0
798.0,742.0
798.0,765.0
799.0,43.0
799.0,139.0
800.0,199.0
800.0,673.0
800.0,733.0
843.0,800.0
801.0,318.0
801.0,453.0
801.0,661.0
802.0,630.0
802.0,716.0
802.0,745.0
802.0,801.0
1008.0,802.0
803.0,372.0
803.0,667.0
803.0,721.0
804.0,0.0
805.0,121.0
805.0,643.0
805.0,685.0
805.0,790.0
820.0,805.0
1025.0,805.0
806.0,680.0
807.0,442.0
807.0,723.0
830.0,807.0
808.0,625.0
808.0,641.0
808.0,669.0
809.0,0.0
816.0,810.0
819.0,810.0
811.0,370.0
812.0,407.0
812.0,462.0
812.0,721.0
813.0,214.0
813.0,273.0
813.0,767.0
814.0,665.0
815.0,410.0
815.0,645.0
815.0,799.0
816.0,0.0
817.0,72.0
817.0,182.0
817.0,446.0
817.0,547.0
817.0,680.0
818.0,0.0
819.0,5.0
819.0,646.0
820.0,630.0
820.0,719.0
821.0,612.0
821.0,741.0
821.0,745.0
843.0,821.0
963.0,821.0
822.0,506.0
822.0,654.0
822.0,698.0
823.0,35.0
823.0,292.0
823.0,659.0
824.0,0.0
845.0,825.0
826.0,200.0
827.0,0.0
828.0,0.0
1013.0,829.0
830.0,272.0
830.0,459.0
830.0,659.0
941.0,830.0
999.0,830.0
831.0,0.0
832.0,187.0
832.0,439.0
832.0,611.0
832.0,802.0
832.0,828.0
833.0,194.0
833.0,590.0
833.0,832.0
834.0,56.0
834.0,537.0
834.0,581.0
835.0,464.0
835.0,702.0
835.0,784.0
836.0,387.0
836.0,419.0
836.0,623.0
836.0,737.0
906.0,836.0
837.0,739.0
913.0,837.0
1008.0,837.0
1017.0,837.0
838.0,155.0
838.0,342.0
925.0,838.0
839.0,36.0
839.0,647.0
840.0,115.0
840.0,132.0
840.0,524.0
864.0,840.0
841.0,636.0
841.0,656.0
911.0,841.0
958.0,841.0
969.0,841.0
975.0,842.0
1014.0,842.0
843.0,47.0
916.0,843.0
980.0,843.0
1006.0,843.0
844.0,51.0
844.0,302.0
844.0,477.0
844.0,737.0
845.0,550.0
846.0,596.0
847.0,700.0
847.0,825.0
848.0,182.0
848.0,446.0
900.0,848.0
915.0,848.0
958.0,848.0
849.0,410.0
849.0,712.0
849.0,830.0
850.0,426.0
850.0,685.0
850.0,834.0
971.0,850.0
851.0,394.0
851.0,573.0
851.0,717.0
852.0,214.0
852.0,836.0
940.0,852.0
985.0,852.0
869.0,853.0
903.0,853.0
981.0,853.0
854.0,289.0
887.0,854.0
855.0,326.0
855.0,470.0
882.0,855.0
958.0,855.0
856.0,301.0
856.0,650.0
967.0,856.0
926.0,857.0
858.0,855.0
964.0,858.0
988.0,859.0
1011.0,859.0
860.0,151.0
860.0,847.0
966.0,861.0
862.0,264.0
862.0,746.0
862.0,826.0
936.0,862.0
863.0,764.0
863.0,804.0
905.0,863.0
864.0,398.0
864.0,836.0
923.0,864.0
865.0,1.0
957.0,865.0
866.0,447.0
867.0,47.0
867.0,387.0
943.0,867.0
868.0,825.0
868.0,849.0
869.0,160.0
869.0,403.0
869.0,412.0
869.0,629.0
869.0,843.0
938.0,869.0
950.0,869.0
961.0,869.0
870.0,456.0
881.0,870.0
883.0,870.0
932.0,870.0
1024.0,870.0
871.0,68.0
909.0,871.0
897.0,872.0
969.0,872.0
873.0,355.0
873.0,858.0
994.0,873.0
998.0,873.0
874.0,62.0
901.0,874.0
875.0,763.0
958.0,875.0
980.0,875.0
876.0,476.0
876.0,573.0
876.0,628.0
877.0,148.0
877.0,588.0
877.0,701.0
877.0,826.0
878.0,511.0
878.0,517.0
878.0,708.0
899.0,878.0
879.0,745.0
907.0,879.0
880.0,216.0
880.0,474.0
880.0,535.0
880.0,827.0
937.0,880.0
1014.0,880.0
881.0,734.0
881.0,871.0
882.0,408.0
882.0,505.0
883.0,547.0
883.0,858.0
1012.0,883.0
1023.0,884.0
996.0,885.0
997.0,885.0
886.0,400.0
886.0,644.0
886.0,869.0
919.0,886.0
887.0,9.0
887.0,366.0
974.0,887.0
888.0,834.0
888.0,845.0
889.0,74.0
889.0,510.0
986.0,889.0
890.0,608.0
891.0,127.0
891.0,448.0
891.0,767.0
988.0,891.0
892.0,131.0
892.0,248.0
893.0,232.0
893.0,286.0
893.0,400.0
893.0,683.0
893.0,858.0
894.0,884.0
949.0,894.0
895.0,393.0
895.0,496.0
896.0,198.0
896.0,275.0
896.0,399.0
979.0,896.0
897.0,15.0
897.0,189.0
897.0,675.0
897.0,796.0
1002.0,897.0
898.0,0.0
899.0,54.0
899.0,349.0
899.0,407.0
900.0,82.0
900.0,134.0
900.0,137.0
900.0,401.0
958.0,900.0
901.0,869.0
940.0,901.0
951.0,902.0
903.0,384.0
903.0,504.0
903.0,853.0
904.0,292.0
904.0,484.0
904.0,648.0
904.0,898.0
990.0,904.0
905.0,363.0
905.0,880.0
932.0,905.0
906.0,294.0
906.0,756.0
930.0,906.0
907.0,836.0
958.0,907.0
1014.0,907.0
908.0,488.0
908.0,594.0
909.0,58.0
909.0,467.0
1022.0,909.0
910.0,362.0
910.0,758.0
910.0,818.0
967.0,910.0
911.0,166.0
911.0,203.0
911.0,815.0
911.0,845.0
979.0,911.0
912.0,269.0
912.0,437.0
912.0,734.0
940.0,912.0
913.0,221.0
913.0,866.0
913.0,869.0
914.0,0.0
978.0,915.0
916.0,517.0
1026.0,916.0
917.0,149.0
918.0,145.0
918.0,223.0
918.0,701.0
918.0,773.0
919.0,628.0
920.0,351.0
920.0,848.0
920.0,862.0
921.0,0.0
922.0,293.0
922.0,700.0
922.0,887.0
990.0,922.0
923.0,92.0
923.0,661.0
923.0,856.0
1010.0,923.0
924.0,222.0
924.0,246.0
924.0,565.0
924.0,893.0
924.0,916.0
925.0,0.0
1016.0,926.0
927.0,883.0
928.0,13.0
928.0,648.0
928.0,865.0
928.0,900.0
929.0,199.0
929.0,870.0
930.0,101.0
930.0,253.0
930.0,490.0
930.0,582.0
930.0,803.0
931.0,116.0
931.0,914.0
932.0,763.0
932.0,788.0
933.0,15.0
933.0,463.0
934.0,831.0
934.0,837.0
935.0,212.0
935.0,221.0
935.0,837.0
935.0,877.0
1025.0,935.0
994.0,936.0
937.0,902.0
949.0,937.0
938.0,437.0
938.0,532.0
938.0,651.0
938.0,870.0
939.0,912.0
982.0,939.0
987.0,939.0
940.0,69.0
940.0,719.0
940.0,830.0
940.0,849.0
966.0,940.0
941.0,698.0
941.0,872.0
942.0,240.0
942.0,864.0
1024.0,942.0
943.0,168.0
943.0,830.0
955.0,943.0
944.0,875.0
948.0,945.0
946.0,893.0
1002.0,946.0
947.0,549.0
947.0,926.0
974.0,948.0
994.0,948.0
1016.0,948.0
949.0,667.0
950.0,208.0
950.0,856.0
950.0,937.0
1026.0,950.0
951.0,341.0
951.0,407.0
951.0,639.0
951.0,738.0
951.0,853.0
951.0,868.0
952.0,841.0
1024.0,952.0
953.0,271.0
953.0,385.0
953.0,860.0
986.0,953.0
954.0,850.0
978.0,954.0
955.0,872.0
955.0,944.0
955.0,950.0
956.0,67.0
956.0,263.0
956.0,517.0
956.0,854.0
981.0,956.0
1019.0,956.0
1022.0,956.0
957.0,869.0
973.0,957.0
958.0,69.0
958.0,695.0
959.0,886.0
959.0,889.0
959.0,892.0
960.0,737.0
960.0,889.0
980.0,960.0
961.0,520.0
961.0,954.0
1004.0,961.0
962.0,336.0
962.0,443.0
962.0,897.0
973.0,962.0
963.0,197.0
963.0,295.0
963.0,878.0
968.0,963.0
964.0,828.0
964.0,845.0
965.0,0.0
966.0,114.0
966.0,150.0
966.0,188.0
966.0,299.0
966.0,400.0
966.0,611.0
966.0,770.0
966.0,824.0
966.0,904.0
967.0,170.0
1028.0,967.0
968.0,275.0
968.0,690.0
968.0,913.0
969.0,66.0
970.0,186.0
970.0,228.0
970.0,698.0
970.0,854.0
1022.0,970.0
971.0,328.0
971.0,543.0
971.0,922.0
972.0,553.0
972.0,874.0
972.0,960.0
973.0,15.0
973.0,875.0
973.0,963.0
974.0,0.0
975.0,140.0
975.0,411.0
976.0,267.0
976.0,878.0
977.0,81.0
977.0,615.0
977.0,678.0
977.0,715.0
977.0,924.0
978.0,244.0
978.0,527.0
978.0,557.0
978.0,829.0
978.0,921.0
979.0,2.0
979.0,244.0
979.0,682.0
979.0,692.0
979.0,950.0
980.0,122.0
993.0,980.0
981.0,362.0
981.0,669.0
981.0,827.0
981.0,835.0
981.0,895.0
982.0,374.0
991.0,982.0
983.0,925.0
984.0,497.0
984.0,576.0
984.0,884.0
984.0,903.0
985.0,525.0
985.0,526.0
1028.0,985.0
986.0,802.0
986.0,938.0
987.0,292.0
987.0,489.0
987.0,860.0
988.0,843.0
988.0,976.0
989.0,864.0
989.0,960.0
990.0,196.0
990.0,615.0
990.0,835.0
990.0,910.0
1013.0,990.0
1017.0,990.0
991.0,943.0
992.0,276.0
992.0,313.0
992.0,553.0
992.0,845.0
992.0,960.0
993.0,334.0
993.0,338.0
993.0,969.0
994.0,518.0
994.0,902.0
995.0,319.0
995.0,865.0
995.0,875.0
1026.0,995.0
996.0,162.0
996.0,878.0
997.0,996.0
997.0,319.0
997.0,909.0
998.0,931.0
1028.0,998.0
999.0,211.0
1000.0,265.0
1000.0,447.0
1000.0,799.0
1000.0,915.0
1000.0,939.0
1001.0,429.0
1001.0,914.0
1026.0,1001.0
1002.0,534.0
1002.0,760.0
1002.0,867.0
1002.0,984.0
1003.0,896.0
1003.0,925.0
1004.0,242.0
1004.0,957.0
1005.0,318.0
1005.0,879.0
1005.0,922.0
1005.0,934.0
1005.0,993.0
1006.0,322.0
1006.0,406.0
1006.0,861.0
1006.0,913.0
1006.0,970.0
1009.0,1006.0
1017.0,1006.0
1007.0,251.0
1007.0,465.0
1007.0,905.0
1008.0,118.0
1008.0,791.0
1008.0,890.0
1008.0,937.0
1008.0,993.0
1009.0,814.0
1009.0,914.0
1009.0,940.0
1009.0,973.0
1010.0,809.0
1010.0,860.0
1010.0,972.0
1011.0,881.0
1011.0,893.0
1012.0,65.0
1012.0,733.0
1012.0,855.0
1012.0,1008.0
1013.0,688.0
1013.0,1003.0
1014.0,345.0
1014.0,494.0
1014.0,545.0
1014.0,922.0
1014.0,923.0
1014.0,974.0
1015.0,143.0
1015.0,972.0
1015.0,1003.0
1016.0,81.0
1016.0,243.0
1016.0,379.0
1016.0,594.0
1017.0,873.0
1017.0,899.0
1017.0,998.0
1017.0,999.0
1018.0,34.0
1018.0,789.0
1018.0,834.0
1018.0,882.0
1018.0,950.0
1018.0,976.0
1019.0,315.0
1019.0,959.0
1020.0,888.0
1020.0,929.0
1021.0,306.0
1021.0,488.0
1022.0,77.0
1022.0,156.0
1022.0,397.0
1022.0,412.0
1022.0,848.0
1023.0,518.0
1023.0,534.0
1023.0,555.0
1023.0,606.0
1024.0,0.0
1025.0,225.0
1025.0,377.0
1025.0,685.0
1025.0,862.0
1026.0,377.0
1026.0,917.0
1026.0,962.0
1027.0,587.0
1027.0,938.0
1027.0,1004.0
1028.0,168.0
1029.0,488.0
1029.0,937.0
1029.0,976.0
1029.0,979.0
1030.0,5.0
1030.0,15.0
1030.0,296.0
1030.0,476.0
1030.0,562.0
1030.0,792.0
1030.0,980.0
0.0,73.0
0.0,79.0
0.0,478.0
0.0,879.0
1.0,43.0
1.0,64.0
1.0,69.0
1.0,148.0
1.0,784.0
1.0,1020.0
2.0,120.0
2.0,673.0
2.0,694.0
3.0,27.0
3.0,87.0
4.0,5.0
4.0,202.0
5.0,63.0
5.0,498.0
5.0,583.0
6.0,27.0
6.0,133.0
6.0,164.0
6.0,194.0
6.0,396.0
6.0,460.0
6.0,492.0
6.0,602.0
6.0,613.0
6.0,830.0
7.0,168.0
7.0,394.0
7.0,418.0
4.0,8.0
8.0,10.0
8.0,28.0
8.0,39.0
8.0,81.0
8.0,146.0
9.0,109.0
9.0,110.0
9.0,191.0
0.0,10.0
11.0,461.0
12.0,119.0
12.0,150.0
12.0,192.0
12.0,708.0
13.0,29.0
13.0,151.0
13.0,186.0
14.0,41.0
15.0,80.0
15.0,128.0
15.0,261.0
16.0,499.0
17.0,41.0
17.0,129.0
18.0,32.0
18.0,35.0
18.0,546.0
19.0,44.0
19.0,147.0
20.0,53.0
20.0,85.0
20.0,257.0
20.0,367.0
20.0,848.0
20.0,885.0
21.0,370.0
21.0,560.0
22.0,124.0
23.0,46.0
23.0,88.0
24.0,47.0
24.0,663.0
25.0,51.0
25.0,108.0
26.0,712.0
27.0,94.0
27.0,122.0
27.0,729.0
27.0,895.0
9.0,28.0
28.0,140.0
28.0,380.0
28.0,883.0
28.0,919.0
29.0,64.0
29.0,992.0
23.0,30.0
30.0,50.0
30.0,144.0
30.0,179.0
30.0,437.0
23.0,31.0
31.0,119.0
31.0,187.0
31.0,197.0
31.0,571.0
31.0,1028.0
32.0,149.0
32.0,174.0
32.0,187.0
32.0,636.0
33.0,66.0
33.0,881.0
34.0,189.0
34.0,272.0
34.0,562.0
34.0,751.0
25.0,35.0
35.0,201.0
35.0,375.0
36.0,132.0
36.0,278.0
36.0,295.0
36.0,494.0
36.0,876.0
36.0,946.0
37.0,98.0
37.0,278.0
37.0,333.0
0.0,38.0
39.0,40.0
39.0,171.0
40.0,105.0
40.0,1010.0
29.0,41.0
41.0,246.0
42.0,176.0
42.0,928.0
43.0,114.0
43.0,214.0
43.0,411.0
0.0,44.0
45.0,190.0
45.0,192.0
46.0,88.0
46.0,517.0
46.0,740.0
46.0,948.0
47.0,868.0
48.0,187.0
48.0,209.0
48.0,257.0
49.0,127.0
49.0,142.0
49.0,204.0
49.0,838.0
50.0,297.0
50.0,579.0
50.0,845.0
50.0,878.0
51.0,99.0
51.0,605.0
52.0,74.0
52.0,75.0
52.0,226.0
53.0,113.0
53.0,161.0
53.0,342.0
53.0,697.0
54.0,847.0
55.0,912.0
56.0,85.0
56.0,157.0
56.0,196.0
56.0,328.0
56.0,477.0
56.0,658.0
56.0,929.0
56.0,1010.0
57.0,82.0
57.0,312.0
57.0,373.0
57.0,723.0
25.0,58.0
58.0,95.0
58.0,461.0
0.0,59.0
59.0,746.0
59.0,747.0
59.0,872.0
60.0,490.0
60.0,511.0
60.0,759.0
60.0,904.0
61.0,161.0
61.0,167.0
61.0,629.0
62.0,111.0
62.0,154.0
62.0,607.0
62.0,737.0
59.0,63.0
63.0,311.0
63.0,391.0
63.0,431.0
62.0,64.0
64.0,88.0
64.0,750.0
65.0,243.0
25.0,66.0
43.0,66.0
53.0,66.0
66.0,159.0
66.0,710.0
66.0,787.0
22.0,67.0
49.0,67.0
61.0,67.0
67.0,101.0
67.0,545.0
67.0,988.0
68.0,121.0
68.0,403.0
68.0,578.0
69.0,198.0
0.0,70.0
71.0,184.0
71.0,191.0
71.0,302.0
71.0,389.0
71.0,964.0
71.0,971.0
51.0,72.0
72.0,129.0
72.0,537.0
9.0,73.0
73.0,175.0
73.0,190.0
73.0,340.0
73.0,433.0
25.0,74.0
74.0,210.0
74.0,798.0
74.0,890.0
75.0,309.0
75.0,395.0
75.0,708.0
75.0,851.0
76.0,156.0
76.0,163.0
76.0,187.0
76.0,400.0
76.0,414.0
76.0,642.0
76.0,1014.0
77.0,391.0
77.0,587.0
78.0,150.0
74.0,79.0
79.0,356.0
79.0,788.0
80.0,150.0
80.0,720.0
81.0,524.0
81.0,859.0
0.0,82.0
0.0,83.0
31.0,84.0
84.0,184.0
84.0,936.0
85.0,567.0
85.0,863.0
85.0,923.0
5.0,86.0
86.0,193.0
86.0,441.0
86.0,563.0
87.0,826.0
4.0,88.0
88.0,895.0
89.0,118.0
89.0,163.0
89.0,479.0
46.0,90.0
90.0,137.0
90.0,148.0
90.0,410.0
75.0,91.0
91.0,104.0
91.0,198.0
91.0,545.0
0.0,92.0
5.0,93.0
93.0,95.0
93.0,199.0
93.0,203.0
93.0,223.0
94.0,631.0
95.0,497.0
95.0,576.0
95.0,720.0
0.0,96.0
97.0,258.0
97.0,793.0
97.0,816.0
62.0,98.0
98.0,562.0
99.0,130.0
99.0,140.0
99.0,354.0
99.0,392.0
68.0,100.0
0.0,101.0
64.0,101.0
81.0,101.0
101.0,200.0
101.0,357.0
101.0,555.0
20.0,102.0
84.0,103.0
103.0,790.0
103.0,978.0
1.0,104.0
51.0,104.0
104.0,669.0
104.0,828.0
33.0,105.0
105.0,138.0
105.0,346.0
15.0,106.0
106.0,846.0
49.0,107.0
93.0,107.0
107.0,174.0
108.0,149.0
108.0,211.0
108.0,292.0
19.0,109.0
85.0,109.0
109.0,149.0
109.0,475.0
110.0,127.0
110.0,130.0
26.0,111.0
111.0,362.0
111.0,527.0
59.0,112.0
112.0,937.0
20.0,113.0
47.0,113.0
52.0,113.0
76.0,113.0
113.0,152.0
113.0,240.0
39.0,114.0
48.0,114.0
114.0,174.0
114.0,312.0
75.0,115.0
116.0,119.0
116.0,162.0
116.0,201.0
116.0,616.0
59.0,117.0
117.0,150.0
117.0,170.0
117.0,549.0
117.0,739.0
118.0,234.0
118.0,952.0
12.0,119.0
117.0,119.0
119.0,175.0
119.0,491.0
119.0,812.0
120.0,183.0
120.0,232.0
120.0,382.0
120.0,537.0
120.0,1002.0
121.0,425.0
116.0,122.0
122.0,171.0
122.0,232.0
122.0,564.0
122.0,866.0
102.0,123.0
123.0,162.0
20.0,124.0
124.0,550.0
98.0,125.0
125.0,190.0
125.0,365.0
125.0,788.0
71.0,126.0
0.0,127.0
128.0,774.0
128.0,924.0
84.0,129.0
122.0,129.0
129.0,185.0
129.0,288.0
129.0,723.0
0.0,130.0
30.0,131.0
44.0,131.0
131.0,177.0
131.0,361.0
131.0,887.0
116.0,132.0
132.0,388.0
132.0,402.0
132.0,414.0
2.0,133.0
125.0,133.0
133.0,781.0
0.0,134.0
135.0,527.0
135.0,600.0
135.0,623.0
0.0,136.0
137.0,862.0
68.0,138.0
138.0,620.0
138.0,840.0
15.0,139.0
58.0,139.0
76.0,139.0
82.0,139.0
127.0,139.0
139.0,163.0
