i,j
938.0,361.0
362.0,69.0
434.0,362.0
504.0,362.0
533.0,362.0
363.0,32.0
363.0,334.0
420.0,363.0
447.0,363.0
506.0,363.0
584.0,363.0
588.0,363.0
792.0,363.0
364.0,92.0
580.0,364.0
966.0,364.0
365.0,200.0
365.0,244.0
541.0,365.0
571.0,365.0
745.0,365.0
366.0,146.0
366.0,190.0
366.0,304.0
452.0,366.0
635.0,366.0
367.0,247.0
609.0,367.0
710.0,367.0
903.0,367.0
585.0,368.0
587.0,368.0
632.0,368.0
762.0,368.0
369.0,282.0
497.0,369.0
999.0,369.0
370.0,351.0
375.0,370.0
383.0,370.0
511.0,370.0
517.0,370.0
594.0,370.0
617.0,370.0
690.0,370.0
816.0,370.0
371.0,158.0
371.0,346.0
375.0,371.0
445.0,371.0
918.0,371.0
372.0,68.0
372.0,274.0
372.0,319.0
390.0,372.0
435.0,372.0
660.0,372.0
775.0,372.0
955.0,372.0
373.0,256.0
630.0,373.0
374.0,299.0
392.0,374.0
456.0,374.0
808.0,374.0
375.0,211.0
423.0,375.0
455.0,375.0
885.0,375.0
980.0,376.0
460.0,377.0
595.0,377.0
679.0,377.0
737.0,377.0
761.0,377.0
378.0,51.0
378.0,78.0
378.0,338.0
390.0,378.0
446.0,378.0
561.0,378.0
585.0,378.0
850.0,378.0
379.0,26.0
379.0,73.0
379.0,148.0
379.0,209.0
379.0,370.0
381.0,379.0
501.0,379.0
609.0,379.0
658.0,379.0
730.0,379.0
748.0,379.0
878.0,379.0
907.0,379.0
380.0,343.0
454.0,380.0
601.0,380.0
891.0,380.0
381.0,198.0
451.0,381.0
944.0,381.0
382.0,105.0
382.0,183.0
382.0,361.0
447.0,382.0
545.0,382.0
561.0,382.0
625.0,382.0
708.0,382.0
779.0,382.0
880.0,382.0
383.0,351.0
570.0,383.0
614.0,383.0
768.0,383.0
384.0,181.0
384.0,197.0
392.0,384.0
445.0,384.0
635.0,384.0
385.0,70.0
616.0,385.0
622.0,385.0
386.0,81.0
386.0,198.0
386.0,202.0
386.0,353.0
771.0,386.0
387.0,2.0
387.0,102.0
387.0,231.0
387.0,351.0
556.0,387.0
717.0,387.0
963.0,387.0
429.0,388.0
464.0,388.0
533.0,388.0
605.0,388.0
629.0,388.0
389.0,95.0
389.0,251.0
480.0,389.0
582.0,389.0
390.0,297.0
390.0,302.0
449.0,390.0
806.0,390.0
391.0,34.0
391.0,376.0
405.0,391.0
417.0,391.0
422.0,391.0
528.0,391.0
662.0,391.0
392.0,62.0
392.0,110.0
392.0,329.0
471.0,392.0
577.0,392.0
622.0,392.0
906.0,392.0
393.0,131.0
393.0,358.0
505.0,393.0
539.0,393.0
780.0,393.0
816.0,393.0
748.0,394.0
922.0,394.0
499.0,395.0
624.0,395.0
870.0,395.0
396.0,55.0
396.0,86.0
396.0,373.0
549.0,396.0
397.0,56.0
397.0,81.0
432.0,397.0
450.0,397.0
585.0,397.0
398.0,128.0
398.0,247.0
448.0,398.0
399.0,297.0
589.0,399.0
642.0,399.0
832.0,399.0
853.0,399.0
875.0,399.0
400.0,136.0
400.0,384.0
409.0,400.0
420.0,400.0
598.0,400.0
655.0,400.0
659.0,400.0
908.0,400.0
401.0,112.0
401.0,371.0
423.0,401.0
490.0,401.0
664.0,401.0
718.0,401.0
402.0,114.0
402.0,182.0
499.0,402.0
721.0,402.0
844.0,402.0
403.0,370.0
403.0,391.0
527.0,403.0
907.0,403.0
533.0,404.0
967.0,404.0
405.0,24.0
405.0,259.0
441.0,405.0
571.0,405.0
578.0,405.0
634.0,405.0
747.0,405.0
797.0,405.0
522.0,406.0
616.0,406.0
643.0,406.0
407.0,304.0
407.0,312.0
480.0,407.0
522.0,407.0
608.0,407.0
798.0,407.0
884.0,407.0
417.0,408.0
423.0,408.0
963.0,408.0
965.0,408.0
683.0,409.0
700.0,409.0
959.0,409.0
464.0,410.0
486.0,410.0
613.0,410.0
411.0,131.0
411.0,171.0
470.0,411.0
473.0,411.0
715.0,411.0
412.0,159.0
412.0,353.0
425.0,412.0
546.0,412.0
759.0,412.0
413.0,29.0
413.0,93.0
527.0,413.0
709.0,413.0
782.0,413.0
783.0,413.0
414.0,112.0
414.0,218.0
467.0,414.0
535.0,414.0
602.0,414.0
784.0,414.0
846.0,414.0
921.0,414.0
415.0,30.0
415.0,99.0
415.0,367.0
482.0,415.0
487.0,415.0
609.0,415.0
690.0,415.0
807.0,415.0
416.0,114.0
416.0,370.0
480.0,416.0
483.0,416.0
814.0,416.0
453.0,417.0
482.0,417.0
853.0,417.0
889.0,417.0
418.0,369.0
418.0,374.0
603.0,418.0
419.0,195.0
450.0,419.0
503.0,419.0
518.0,419.0
599.0,419.0
611.0,419.0
800.0,419.0
420.0,183.0
420.0,325.0
881.0,420.0
905.0,420.0
906.0,420.0
994.0,420.0
421.0,13.0
421.0,77.0
421.0,377.0
421.0,416.0
592.0,421.0
681.0,421.0
422.0,0.0
422.0,118.0
422.0,198.0
422.0,344.0
422.0,375.0
471.0,422.0
556.0,422.0
613.0,422.0
423.0,24.0
423.0,44.0
531.0,423.0
673.0,423.0
736.0,423.0
870.0,423.0
424.0,299.0
481.0,424.0
578.0,424.0
986.0,424.0
425.0,84.0
425.0,243.0
425.0,383.0
425.0,401.0
883.0,425.0
426.0,226.0
426.0,323.0
572.0,426.0
781.0,426.0
784.0,426.0
427.0,109.0
427.0,234.0
541.0,427.0
581.0,427.0
584.0,427.0
545.0,428.0
604.0,429.0
923.0,429.0
430.0,214.0
430.0,227.0
809.0,430.0
977.0,430.0
431.0,171.0
431.0,305.0
431.0,420.0
431.0,427.0
517.0,431.0
560.0,431.0
561.0,431.0
580.0,431.0
432.0,140.0
432.0,423.0
577.0,432.0
647.0,432.0
667.0,432.0
956.0,432.0
433.0,42.0
433.0,168.0
433.0,235.0
433.0,418.0
620.0,433.0
434.0,418.0
611.0,434.0
435.0,87.0
471.0,435.0
482.0,435.0
532.0,435.0
436.0,367.0
516.0,436.0
915.0,436.0
955.0,436.0
992.0,436.0
437.0,49.0
437.0,354.0
437.0,356.0
437.0,412.0
600.0,437.0
630.0,437.0
438.0,104.0
438.0,314.0
438.0,367.0
576.0,438.0
439.0,438.0
445.0,439.0
546.0,439.0
552.0,439.0
835.0,439.0
440.0,225.0
440.0,273.0
455.0,440.0
462.0,440.0
542.0,440.0
441.0,46.0
441.0,215.0
441.0,379.0
594.0,441.0
620.0,441.0
972.0,441.0
442.0,346.0
442.0,372.0
442.0,381.0
526.0,442.0
542.0,442.0
820.0,442.0
443.0,184.0
443.0,190.0
443.0,405.0
581.0,443.0
444.0,75.0
444.0,169.0
444.0,346.0
444.0,377.0
444.0,394.0
476.0,444.0
753.0,444.0
446.0,445.0
598.0,445.0
922.0,445.0
446.0,105.0
446.0,320.0
635.0,446.0
728.0,446.0
821.0,446.0
844.0,446.0
447.0,101.0
447.0,286.0
447.0,426.0
717.0,447.0
727.0,447.0
994.0,447.0
448.0,131.0
448.0,259.0
489.0,448.0
819.0,448.0
896.0,448.0
921.0,448.0
449.0,161.0
449.0,368.0
449.0,414.0
546.0,449.0
661.0,449.0
805.0,449.0
922.0,449.0
450.0,344.0
479.0,450.0
510.0,450.0
665.0,450.0
483.0,451.0
605.0,451.0
613.0,451.0
740.0,451.0
840.0,451.0
452.0,380.0
452.0,430.0
518.0,452.0
529.0,452.0
605.0,452.0
727.0,452.0
453.0,183.0
453.0,418.0
453.0,420.0
453.0,424.0
453.0,437.0
457.0,453.0
602.0,453.0
619.0,453.0
454.0,109.0
454.0,155.0
454.0,235.0
454.0,378.0
779.0,454.0
824.0,454.0
998.0,454.0
455.0,205.0
477.0,455.0
553.0,455.0
714.0,455.0
473.0,456.0
567.0,456.0
830.0,456.0
457.0,370.0
545.0,457.0
588.0,457.0
627.0,457.0
649.0,457.0
934.0,457.0
458.0,352.0
458.0,384.0
488.0,458.0
521.0,458.0
579.0,458.0
878.0,458.0
459.0,391.0
471.0,459.0
901.0,459.0
460.0,389.0
461.0,258.0
533.0,461.0
462.0,221.0
462.0,283.0
522.0,462.0
931.0,462.0
463.0,34.0
463.0,462.0
546.0,463.0
999.0,463.0
464.0,380.0
517.0,464.0
541.0,464.0
601.0,464.0
625.0,464.0
909.0,464.0
465.0,115.0
465.0,403.0
465.0,439.0
465.0,446.0
480.0,465.0
659.0,465.0
965.0,465.0
466.0,88.0
466.0,164.0
466.0,379.0
472.0,466.0
894.0,466.0
467.0,384.0
467.0,416.0
610.0,467.0
629.0,467.0
651.0,467.0
662.0,467.0
468.0,93.0
468.0,109.0
468.0,371.0
531.0,468.0
593.0,468.0
612.0,468.0
626.0,468.0
716.0,468.0
612.0,469.0
470.0,165.0
470.0,344.0
632.0,470.0
654.0,470.0
716.0,470.0
734.0,470.0
843.0,470.0
471.0,117.0
471.0,212.0
471.0,404.0
471.0,411.0
471.0,426.0
472.0,135.0
500.0,472.0
473.0,4.0
473.0,176.0
618.0,473.0
844.0,473.0
878.0,473.0
474.0,17.0
474.0,136.0
474.0,169.0
474.0,431.0
530.0,474.0
569.0,474.0
604.0,474.0
735.0,474.0
981.0,474.0
475.0,48.0
475.0,444.0
527.0,475.0
534.0,475.0
568.0,475.0
582.0,475.0
611.0,475.0
661.0,475.0
895.0,475.0
476.0,4.0
476.0,10.0
476.0,137.0
662.0,476.0
773.0,476.0
845.0,476.0
861.0,476.0
477.0,101.0
477.0,221.0
477.0,414.0
536.0,477.0
590.0,477.0
625.0,477.0
478.0,167.0
478.0,333.0
571.0,478.0
652.0,478.0
802.0,478.0
479.0,342.0
479.0,348.0
479.0,358.0
533.0,479.0
573.0,479.0
600.0,479.0
915.0,479.0
480.0,209.0
480.0,252.0
480.0,415.0
484.0,480.0
486.0,480.0
481.0,338.0
497.0,481.0
549.0,481.0
585.0,481.0
651.0,481.0
482.0,460.0
621.0,482.0
664.0,482.0
870.0,482.0
904.0,482.0
939.0,482.0
565.0,483.0
674.0,483.0
813.0,483.0
839.0,483.0
484.0,209.0
484.0,247.0
484.0,379.0
600.0,484.0
644.0,484.0
662.0,484.0
485.0,109.0
485.0,128.0
485.0,481.0
535.0,485.0
598.0,485.0
486.0,218.0
514.0,486.0
889.0,486.0
487.0,397.0
487.0,460.0
546.0,487.0
551.0,487.0
830.0,487.0
488.0,336.0
488.0,396.0
488.0,427.0
544.0,488.0
762.0,488.0
786.0,488.0
839.0,488.0
999.0,488.0
489.0,167.0
489.0,220.0
489.0,266.0
490.0,127.0
490.0,302.0
490.0,426.0
634.0,490.0
491.0,139.0
491.0,338.0
631.0,491.0
944.0,491.0
492.0,24.0
492.0,195.0
520.0,492.0
601.0,492.0
603.0,492.0
851.0,492.0
898.0,492.0
618.0,493.0
621.0,493.0
494.0,357.0
494.0,378.0
494.0,485.0
536.0,494.0
601.0,494.0
637.0,494.0
803.0,494.0
495.0,225.0
495.0,468.0
496.0,399.0
496.0,401.0
497.0,12.0
497.0,97.0
497.0,279.0
870.0,497.0
498.0,473.0
717.0,498.0
722.0,498.0
831.0,498.0
499.0,92.0
499.0,378.0
499.0,401.0
522.0,499.0
549.0,499.0
616.0,499.0
728.0,499.0
500.0,406.0
500.0,492.0
549.0,500.0
553.0,500.0
604.0,500.0
616.0,500.0
722.0,500.0
849.0,500.0
501.0,146.0
501.0,202.0
501.0,350.0
501.0,446.0
502.0,112.0
502.0,137.0
502.0,291.0
502.0,337.0
502.0,343.0
514.0,502.0
992.0,502.0
503.0,318.0
503.0,372.0
503.0,404.0
504.0,327.0
513.0,504.0
617.0,504.0
778.0,504.0
801.0,504.0
924.0,504.0
505.0,214.0
505.0,401.0
505.0,423.0
515.0,505.0
736.0,505.0
783.0,505.0
506.0,0.0
507.0,98.0
507.0,363.0
507.0,459.0
554.0,507.0
508.0,87.0
530.0,508.0
648.0,508.0
720.0,508.0
509.0,252.0
509.0,355.0
509.0,356.0
509.0,464.0
592.0,509.0
766.0,509.0
816.0,509.0
510.0,457.0
510.0,498.0
514.0,510.0
525.0,510.0
616.0,510.0
799.0,510.0
872.0,510.0
511.0,339.0
693.0,511.0
971.0,511.0
529.0,512.0
639.0,512.0
917.0,512.0
513.0,40.0
513.0,359.0
513.0,494.0
582.0,513.0
587.0,513.0
610.0,513.0
714.0,513.0
871.0,513.0
922.0,513.0
514.0,396.0
514.0,400.0
514.0,493.0
555.0,514.0
637.0,514.0
706.0,514.0
515.0,391.0
600.0,515.0
821.0,515.0
883.0,515.0
906.0,515.0
516.0,15.0
516.0,290.0
516.0,388.0
516.0,393.0
516.0,443.0
918.0,516.0
967.0,516.0
517.0,42.0
517.0,379.0
517.0,427.0
969.0,517.0
518.0,76.0
518.0,143.0
518.0,300.0
572.0,518.0
719.0,518.0
519.0,443.0
519.0,462.0
519.0,514.0
649.0,519.0
747.0,519.0
778.0,519.0
520.0,337.0
587.0,520.0
521.0,406.0
521.0,501.0
543.0,521.0
567.0,521.0
671.0,521.0
839.0,521.0
890.0,521.0
522.0,17.0
522.0,140.0
522.0,457.0
523.0,90.0
523.0,260.0
523.0,285.0
523.0,352.0
523.0,387.0
523.0,408.0
523.0,436.0
523.0,487.0
951.0,523.0
524.0,267.0
524.0,373.0
524.0,408.0
524.0,420.0
755.0,524.0
525.0,95.0
526.0,209.0
526.0,416.0
526.0,450.0
526.0,488.0
640.0,526.0
527.0,245.0
527.0,286.0
527.0,437.0
527.0,446.0
527.0,458.0
527.0,496.0
576.0,527.0
601.0,527.0
616.0,527.0
721.0,527.0
528.0,286.0
528.0,450.0
528.0,459.0
615.0,528.0
649.0,528.0
529.0,30.0
529.0,210.0
529.0,315.0
529.0,403.0
529.0,496.0
645.0,529.0
530.0,16.0
530.0,186.0
530.0,516.0
546.0,530.0
790.0,530.0
816.0,530.0
531.0,354.0
553.0,531.0
532.0,214.0
532.0,492.0
532.0,511.0
549.0,532.0
558.0,532.0
810.0,532.0
533.0,176.0
533.0,249.0
533.0,437.0
736.0,533.0
767.0,533.0
953.0,533.0
534.0,329.0
534.0,347.0
579.0,534.0
734.0,534.0
838.0,534.0
535.0,39.0
535.0,174.0
535.0,356.0
536.0,535.0
598.0,535.0
715.0,535.0
536.0,350.0
536.0,496.0
656.0,536.0
537.0,20.0
537.0,242.0
537.0,308.0
537.0,442.0
617.0,537.0
891.0,537.0
538.0,247.0
538.0,334.0
598.0,538.0
600.0,538.0
654.0,538.0
689.0,538.0
694.0,538.0
539.0,142.0
539.0,324.0
623.0,539.0
953.0,539.0
540.0,163.0
540.0,446.0
550.0,540.0
649.0,540.0
541.0,400.0
541.0,464.0
542.0,142.0
542.0,295.0
542.0,341.0
542.0,541.0
597.0,542.0
656.0,542.0
844.0,542.0
543.0,206.0
543.0,493.0
652.0,543.0
715.0,543.0
828.0,543.0
851.0,543.0
544.0,12.0
544.0,116.0
544.0,156.0
562.0,544.0
574.0,544.0
620.0,544.0
545.0,291.0
545.0,520.0
545.0,523.0
545.0,534.0
863.0,545.0
546.0,245.0
546.0,410.0
546.0,461.0
546.0,512.0
546.0,522.0
546.0,544.0
700.0,546.0
952.0,546.0
547.0,83.0
547.0,98.0
547.0,410.0
547.0,422.0
548.0,179.0
548.0,226.0
548.0,324.0
548.0,356.0
623.0,548.0
949.0,548.0
549.0,465.0
964.0,549.0
550.0,45.0
550.0,103.0
550.0,228.0
550.0,321.0
550.0,472.0
550.0,492.0
669.0,550.0
781.0,550.0
825.0,550.0
959.0,550.0
551.0,258.0
551.0,315.0
553.0,551.0
713.0,551.0
822.0,551.0
552.0,100.0
552.0,291.0
552.0,407.0
552.0,416.0
626.0,552.0
828.0,552.0
553.0,319.0
553.0,343.0
563.0,553.0
611.0,553.0
731.0,553.0
922.0,553.0
554.0,19.0
554.0,159.0
554.0,219.0
554.0,390.0
554.0,407.0
697.0,554.0
771.0,554.0
977.0,554.0
555.0,93.0
555.0,323.0
555.0,439.0
555.0,498.0
663.0,555.0
556.0,426.0
556.0,444.0
556.0,466.0
916.0,556.0
557.0,83.0
557.0,127.0
557.0,419.0
557.0,425.0
557.0,512.0
759.0,557.0
834.0,557.0
558.0,38.0
558.0,379.0
558.0,466.0
623.0,558.0
677.0,558.0
732.0,558.0
772.0,558.0
559.0,340.0
559.0,404.0
982.0,559.0
560.0,451.0
560.0,523.0
574.0,560.0
805.0,560.0
561.0,2.0
561.0,84.0
561.0,278.0
561.0,290.0
561.0,410.0
876.0,561.0
562.0,509.0
562.0,513.0
564.0,562.0
968.0,562.0
563.0,37.0
563.0,346.0
563.0,456.0
563.0,492.0
638.0,563.0
564.0,232.0
564.0,362.0
564.0,368.0
629.0,564.0
665.0,564.0
784.0,564.0
565.0,415.0
565.0,447.0
565.0,454.0
565.0,469.0
585.0,565.0
629.0,565.0
941.0,565.0
566.0,268.0
566.0,289.0
566.0,376.0
566.0,410.0
566.0,438.0
566.0,556.0
641.0,566.0
743.0,566.0
924.0,566.0
964.0,566.0
779.0,567.0
568.0,87.0
568.0,188.0
568.0,279.0
568.0,490.0
568.0,528.0
613.0,568.0
569.0,197.0
569.0,537.0
606.0,569.0
664.0,569.0
798.0,569.0
570.0,28.0
570.0,100.0
570.0,369.0
570.0,418.0
570.0,420.0
570.0,498.0
570.0,521.0
861.0,570.0
571.0,110.0
571.0,206.0
571.0,380.0
571.0,385.0
571.0,396.0
571.0,411.0
572.0,120.0
572.0,193.0
572.0,246.0
572.0,412.0
572.0,492.0
647.0,572.0
573.0,256.0
573.0,512.0
640.0,573.0
692.0,573.0
807.0,573.0
830.0,573.0
574.0,82.0
574.0,328.0
574.0,369.0
574.0,371.0
574.0,389.0
574.0,414.0
574.0,466.0
752.0,574.0
812.0,574.0
894.0,574.0
575.0,263.0
575.0,275.0
575.0,396.0
590.0,575.0
576.0,83.0
576.0,140.0
576.0,198.0
576.0,322.0
576.0,537.0
576.0,549.0
605.0,576.0
607.0,576.0
676.0,576.0
688.0,576.0
577.0,158.0
577.0,279.0
577.0,378.0
577.0,481.0
714.0,577.0
578.0,158.0
578.0,183.0
578.0,224.0
578.0,336.0
578.0,381.0
578.0,499.0
624.0,578.0
627.0,578.0
630.0,578.0
836.0,578.0
961.0,578.0
969.0,578.0
579.0,454.0
652.0,579.0
661.0,579.0
680.0,579.0
702.0,579.0
803.0,579.0
580.0,354.0
580.0,410.0
580.0,538.0
614.0,580.0
767.0,580.0
861.0,580.0
581.0,5.0
581.0,578.0
690.0,581.0
807.0,581.0
945.0,581.0
582.0,520.0
582.0,524.0
582.0,546.0
628.0,582.0
583.0,39.0
583.0,310.0
584.0,51.0
584.0,81.0
800.0,584.0
911.0,584.0
585.0,101.0
585.0,237.0
585.0,422.0
672.0,585.0
778.0,585.0
586.0,35.0
586.0,153.0
586.0,240.0
586.0,515.0
586.0,542.0
587.0,1.0
587.0,172.0
587.0,322.0
587.0,401.0
588.0,138.0
588.0,325.0
588.0,468.0
588.0,563.0
588.0,565.0
589.0,435.0
590.0,20.0
590.0,480.0
623.0,590.0
908.0,590.0
948.0,590.0
591.0,15.0
591.0,228.0
591.0,429.0
591.0,456.0
834.0,591.0
875.0,591.0
592.0,97.0
592.0,211.0
592.0,244.0
592.0,509.0
592.0,557.0
674.0,592.0
744.0,592.0
976.0,592.0
593.0,10.0
593.0,219.0
593.0,386.0
593.0,403.0
594.0,593.0
631.0,593.0
726.0,593.0
594.0,468.0
594.0,540.0
647.0,594.0
691.0,594.0
595.0,24.0
596.0,193.0
596.0,317.0
596.0,390.0
596.0,480.0
596.0,491.0
596.0,520.0
598.0,596.0
597.0,181.0
597.0,310.0
809.0,597.0
598.0,5.0
598.0,149.0
598.0,199.0
598.0,211.0
598.0,369.0
614.0,598.0
821.0,598.0
599.0,327.0
599.0,396.0
599.0,459.0
642.0,599.0
658.0,599.0
600.0,44.0
600.0,72.0
600.0,439.0
600.0,499.0
761.0,600.0
975.0,600.0
601.0,438.0
617.0,601.0
602.0,279.0
602.0,286.0
602.0,546.0
602.0,585.0
602.0,596.0
770.0,602.0
792.0,602.0
603.0,269.0
612.0,603.0
613.0,603.0
604.0,62.0
604.0,399.0
672.0,604.0
605.0,215.0
629.0,605.0
638.0,605.0
660.0,605.0
897.0,605.0
606.0,49.0
606.0,461.0
637.0,606.0
898.0,606.0
607.0,268.0
607.0,331.0
608.0,28.0
608.0,65.0
608.0,361.0
608.0,520.0
637.0,608.0
609.0,127.0
609.0,368.0
609.0,560.0
634.0,609.0
685.0,609.0
792.0,609.0
610.0,569.0
989.0,610.0
611.0,22.0
611.0,400.0
611.0,447.0
628.0,611.0
647.0,611.0
650.0,611.0
901.0,611.0
612.0,68.0
612.0,556.0
619.0,612.0
649.0,612.0
656.0,612.0
613.0,24.0
613.0,121.0
613.0,523.0
613.0,573.0
613.0,574.0
613.0,576.0
614.0,244.0
614.0,269.0
614.0,594.0
819.0,614.0
615.0,337.0
615.0,355.0
615.0,368.0
615.0,453.0
615.0,516.0
615.0,593.0
615.0,596.0
616.0,615.0
646.0,615.0
679.0,615.0
852.0,615.0
616.0,314.0
616.0,402.0
617.0,416.0
617.0,589.0
803.0,617.0
963.0,617.0
618.0,179.0
618.0,279.0
618.0,300.0
618.0,416.0
626.0,618.0
637.0,618.0
632.0,619.0
717.0,619.0
938.0,619.0
620.0,205.0
620.0,296.0
620.0,480.0
867.0,620.0
899.0,620.0
621.0,16.0
621.0,357.0
621.0,441.0
621.0,596.0
621.0,599.0
698.0,621.0
732.0,621.0
791.0,621.0
622.0,63.0
622.0,360.0
622.0,374.0
622.0,402.0
834.0,622.0
623.0,73.0
623.0,89.0
623.0,309.0
623.0,321.0
623.0,459.0
623.0,514.0
796.0,623.0
841.0,623.0
624.0,120.0
624.0,236.0
624.0,416.0
624.0,535.0
625.0,142.0
625.0,207.0
625.0,219.0
625.0,331.0
625.0,333.0
625.0,401.0
625.0,493.0
756.0,625.0
981.0,625.0
626.0,173.0
626.0,347.0
626.0,428.0
626.0,472.0
627.0,354.0
817.0,627.0
628.0,379.0
628.0,423.0
628.0,489.0
628.0,521.0
628.0,545.0
628.0,626.0
642.0,628.0
629.0,0.0
630.0,121.0
630.0,252.0
630.0,465.0
630.0,614.0
697.0,630.0
724.0,630.0
631.0,142.0
631.0,490.0
632.0,444.0
632.0,481.0
686.0,632.0
633.0,256.0
633.0,269.0
633.0,576.0
959.0,633.0
634.0,372.0
634.0,391.0
634.0,534.0
635.0,634.0
756.0,634.0
978.0,634.0
635.0,413.0
635.0,428.0
635.0,457.0
635.0,472.0
635.0,575.0
801.0,635.0
877.0,635.0
898.0,635.0
636.0,292.0
636.0,406.0
636.0,622.0
636.0,625.0
856.0,636.0
894.0,636.0
939.0,636.0
637.0,90.0
637.0,179.0
637.0,299.0
637.0,535.0
637.0,540.0
730.0,637.0
771.0,637.0
854.0,637.0
638.0,113.0
638.0,167.0
638.0,223.0
638.0,486.0
639.0,166.0
639.0,425.0
639.0,546.0
639.0,565.0
639.0,571.0
806.0,639.0
879.0,639.0
927.0,639.0
640.0,209.0
640.0,340.0
640.0,526.0
975.0,640.0
641.0,20.0
641.0,242.0
641.0,453.0
641.0,610.0
715.0,642.0
934.0,642.0
643.0,0.0
643.0,93.0
643.0,260.0
643.0,627.0
726.0,643.0
733.0,643.0
863.0,643.0
644.0,24.0
644.0,304.0
644.0,501.0
644.0,636.0
945.0,644.0
645.0,411.0
730.0,645.0
880.0,645.0
894.0,645.0
997.0,645.0
646.0,180.0
646.0,546.0
780.0,646.0
647.0,206.0
647.0,586.0
647.0,616.0
647.0,618.0
782.0,647.0
648.0,444.0
648.0,612.0
648.0,630.0
780.0,648.0
649.0,105.0
649.0,289.0
649.0,389.0
649.0,398.0
649.0,407.0
649.0,508.0
649.0,546.0
649.0,558.0
649.0,570.0
649.0,589.0
649.0,593.0
742.0,649.0
844.0,649.0
650.0,224.0
650.0,338.0
650.0,365.0
650.0,577.0
652.0,650.0
651.0,54.0
651.0,644.0
652.0,11.0
652.0,369.0
652.0,410.0
652.0,489.0
652.0,567.0
685.0,652.0
653.0,155.0
653.0,352.0
653.0,394.0
653.0,631.0
764.0,653.0
883.0,653.0
961.0,653.0
654.0,274.0
654.0,335.0
654.0,361.0
654.0,487.0
654.0,566.0
684.0,654.0
655.0,368.0
655.0,463.0
655.0,490.0
655.0,513.0
717.0,655.0
656.0,386.0
656.0,494.0
656.0,533.0
771.0,656.0
991.0,656.0
657.0,59.0
657.0,218.0
657.0,263.0
657.0,395.0
657.0,525.0
929.0,657.0
975.0,657.0
658.0,276.0
658.0,345.0
658.0,373.0
658.0,592.0
787.0,658.0
982.0,658.0
659.0,109.0
659.0,442.0
659.0,516.0
659.0,545.0
660.0,142.0
660.0,410.0
660.0,488.0
660.0,529.0
660.0,628.0
954.0,660.0
661.0,381.0
672.0,661.0
693.0,661.0
780.0,661.0
662.0,87.0
662.0,106.0
662.0,347.0
662.0,522.0
662.0,601.0
865.0,662.0
663.0,137.0
663.0,189.0
663.0,201.0
663.0,592.0
694.0,663.0
710.0,663.0
760.0,663.0
981.0,663.0
664.0,425.0
664.0,534.0
664.0,620.0
664.0,635.0
852.0,664.0
665.0,351.0
665.0,514.0
665.0,602.0
756.0,665.0
666.0,293.0
666.0,413.0
666.0,429.0
726.0,666.0
823.0,666.0
999.0,666.0
667.0,71.0
667.0,267.0
667.0,599.0
804.0,667.0
668.0,408.0
782.0,668.0
976.0,668.0
669.0,538.0
669.0,568.0
681.0,669.0
762.0,669.0
988.0,669.0
670.0,70.0
688.0,670.0
774.0,670.0
923.0,670.0
671.0,233.0
671.0,493.0
671.0,513.0
671.0,627.0
809.0,671.0
672.0,31.0
672.0,119.0
672.0,125.0
672.0,156.0
672.0,199.0
672.0,549.0
705.0,672.0
770.0,672.0
779.0,672.0
673.0,102.0
673.0,296.0
673.0,588.0
799.0,673.0
970.0,673.0
674.0,40.0
674.0,240.0
678.0,674.0
686.0,674.0
729.0,674.0
781.0,674.0
783.0,674.0
675.0,111.0
675.0,632.0
726.0,675.0
824.0,675.0
849.0,675.0
676.0,518.0
871.0,676.0
891.0,676.0
907.0,676.0
969.0,676.0
677.0,570.0
677.0,665.0
680.0,677.0
704.0,677.0
771.0,677.0
678.0,107.0
703.0,678.0
764.0,678.0
938.0,678.0
959.0,678.0
679.0,19.0
679.0,165.0
679.0,233.0
928.0,679.0
680.0,0.0
681.0,182.0
779.0,681.0
889.0,681.0
897.0,681.0
929.0,681.0
971.0,681.0
682.0,77.0
682.0,162.0
682.0,270.0
682.0,353.0
682.0,508.0
682.0,591.0
734.0,682.0
864.0,682.0
867.0,682.0
907.0,682.0
958.0,682.0
683.0,119.0
683.0,288.0
683.0,488.0
683.0,671.0
688.0,683.0
696.0,683.0
830.0,683.0
937.0,683.0
684.0,386.0
684.0,553.0
684.0,652.0
705.0,684.0
734.0,684.0
962.0,684.0
685.0,20.0
921.0,685.0
686.0,260.0
686.0,461.0
817.0,686.0
687.0,146.0
687.0,302.0
687.0,350.0
687.0,602.0
800.0,687.0
837.0,687.0
875.0,687.0
880.0,687.0
908.0,687.0
924.0,687.0
935.0,687.0
688.0,30.0
688.0,218.0
688.0,274.0
688.0,290.0
822.0,688.0
689.0,58.0
689.0,79.0
689.0,598.0
689.0,634.0
705.0,689.0
709.0,689.0
957.0,689.0
961.0,689.0
690.0,163.0
690.0,241.0
788.0,690.0
976.0,690.0
691.0,32.0
691.0,235.0
691.0,390.0
740.0,691.0
844.0,691.0
692.0,476.0
692.0,543.0
692.0,567.0
964.0,692.0
693.0,462.0
750.0,693.0
787.0,693.0
852.0,693.0
896.0,693.0
694.0,516.0
763.0,694.0
842.0,694.0
859.0,694.0
695.0,195.0
949.0,695.0
696.0,118.0
696.0,119.0
696.0,311.0
696.0,532.0
696.0,536.0
698.0,696.0
844.0,696.0
949.0,696.0
697.0,351.0
697.0,471.0
