i,j
769.0,349.0
875.0,349.0
350.0,74.0
350.0,266.0
391.0,350.0
419.0,350.0
657.0,350.0
952.0,350.0
379.0,351.0
598.0,351.0
977.0,351.0
352.0,319.0
523.0,352.0
353.0,9.0
434.0,353.0
592.0,353.0
881.0,353.0
354.0,341.0
501.0,354.0
831.0,354.0
688.0,355.0
838.0,355.0
356.0,211.0
427.0,356.0
439.0,356.0
587.0,356.0
833.0,356.0
870.0,356.0
958.0,356.0
982.0,356.0
357.0,76.0
357.0,116.0
357.0,292.0
975.0,357.0
358.0,332.0
429.0,358.0
663.0,358.0
683.0,358.0
748.0,358.0
758.0,358.0
359.0,241.0
367.0,359.0
607.0,359.0
775.0,359.0
786.0,359.0
360.0,154.0
446.0,360.0
832.0,360.0
361.0,66.0
361.0,210.0
361.0,253.0
386.0,361.0
412.0,361.0
561.0,361.0
732.0,361.0
898.0,361.0
390.0,362.0
405.0,362.0
543.0,362.0
555.0,362.0
363.0,284.0
479.0,363.0
775.0,363.0
900.0,363.0
419.0,364.0
599.0,364.0
853.0,364.0
365.0,192.0
456.0,365.0
576.0,365.0
423.0,366.0
474.0,366.0
513.0,366.0
846.0,366.0
871.0,366.0
367.0,260.0
411.0,367.0
544.0,367.0
600.0,367.0
770.0,367.0
923.0,367.0
368.0,166.0
368.0,346.0
368.0,361.0
379.0,368.0
397.0,368.0
581.0,368.0
965.0,368.0
369.0,70.0
369.0,71.0
369.0,335.0
379.0,369.0
466.0,369.0
485.0,369.0
555.0,369.0
811.0,369.0
370.0,339.0
371.0,370.0
472.0,370.0
593.0,370.0
633.0,370.0
859.0,370.0
408.0,371.0
469.0,371.0
372.0,334.0
372.0,346.0
382.0,372.0
413.0,372.0
499.0,372.0
560.0,372.0
569.0,372.0
606.0,372.0
627.0,372.0
373.0,186.0
392.0,373.0
405.0,373.0
778.0,373.0
374.0,253.0
380.0,374.0
613.0,374.0
841.0,374.0
375.0,236.0
375.0,368.0
379.0,375.0
426.0,375.0
465.0,375.0
498.0,375.0
537.0,375.0
568.0,375.0
583.0,375.0
623.0,375.0
376.0,132.0
414.0,376.0
769.0,376.0
494.0,377.0
626.0,377.0
647.0,377.0
842.0,377.0
477.0,378.0
505.0,378.0
545.0,378.0
579.0,378.0
655.0,378.0
748.0,378.0
379.0,211.0
593.0,379.0
597.0,379.0
816.0,379.0
380.0,186.0
380.0,286.0
452.0,380.0
458.0,380.0
571.0,380.0
672.0,380.0
784.0,380.0
639.0,381.0
776.0,381.0
382.0,339.0
659.0,382.0
736.0,382.0
383.0,381.0
406.0,383.0
601.0,383.0
723.0,383.0
893.0,383.0
397.0,384.0
578.0,384.0
608.0,385.0
634.0,385.0
649.0,385.0
386.0,328.0
478.0,386.0
485.0,386.0
595.0,386.0
774.0,386.0
387.0,27.0
387.0,42.0
442.0,387.0
388.0,179.0
388.0,250.0
388.0,336.0
507.0,388.0
934.0,388.0
389.0,84.0
389.0,354.0
552.0,389.0
578.0,389.0
854.0,389.0
864.0,389.0
904.0,389.0
913.0,389.0
938.0,389.0
390.0,0.0
391.0,186.0
426.0,391.0
479.0,391.0
496.0,391.0
601.0,391.0
753.0,391.0
392.0,226.0
392.0,293.0
582.0,392.0
620.0,392.0
659.0,392.0
881.0,392.0
393.0,349.0
393.0,351.0
535.0,393.0
546.0,393.0
657.0,393.0
677.0,393.0
865.0,393.0
394.0,135.0
905.0,394.0
932.0,394.0
395.0,19.0
395.0,93.0
395.0,131.0
395.0,277.0
395.0,364.0
395.0,371.0
479.0,395.0
880.0,395.0
930.0,395.0
960.0,395.0
396.0,63.0
396.0,266.0
396.0,320.0
431.0,396.0
602.0,396.0
678.0,396.0
725.0,396.0
814.0,396.0
397.0,15.0
397.0,151.0
397.0,396.0
492.0,397.0
672.0,397.0
686.0,397.0
735.0,397.0
940.0,397.0
398.0,70.0
449.0,398.0
480.0,398.0
710.0,398.0
821.0,398.0
399.0,167.0
399.0,364.0
540.0,399.0
584.0,399.0
752.0,399.0
987.0,399.0
400.0,26.0
400.0,42.0
400.0,128.0
400.0,386.0
407.0,400.0
652.0,400.0
401.0,149.0
985.0,401.0
402.0,190.0
402.0,233.0
464.0,402.0
616.0,402.0
900.0,402.0
430.0,403.0
479.0,403.0
648.0,403.0
404.0,74.0
448.0,404.0
555.0,404.0
570.0,404.0
405.0,347.0
405.0,350.0
495.0,405.0
550.0,405.0
637.0,405.0
865.0,405.0
406.0,3.0
406.0,145.0
629.0,406.0
668.0,406.0
407.0,42.0
407.0,159.0
407.0,273.0
460.0,407.0
408.0,223.0
408.0,361.0
464.0,408.0
577.0,408.0
671.0,408.0
735.0,408.0
866.0,408.0
409.0,208.0
415.0,409.0
930.0,409.0
410.0,2.0
410.0,87.0
410.0,189.0
410.0,368.0
410.0,382.0
410.0,395.0
898.0,410.0
411.0,11.0
411.0,103.0
411.0,254.0
528.0,411.0
576.0,411.0
607.0,411.0
648.0,411.0
851.0,411.0
458.0,412.0
817.0,412.0
413.0,190.0
413.0,350.0
413.0,403.0
430.0,413.0
488.0,413.0
757.0,413.0
414.0,95.0
414.0,235.0
414.0,334.0
453.0,414.0
415.0,267.0
415.0,366.0
566.0,415.0
700.0,415.0
958.0,415.0
416.0,13.0
416.0,171.0
416.0,217.0
499.0,416.0
621.0,416.0
630.0,416.0
417.0,238.0
417.0,399.0
418.0,417.0
511.0,417.0
646.0,417.0
444.0,418.0
661.0,418.0
665.0,418.0
922.0,418.0
514.0,419.0
487.0,420.0
421.0,93.0
421.0,310.0
955.0,421.0
422.0,191.0
422.0,356.0
422.0,387.0
466.0,422.0
560.0,422.0
591.0,422.0
423.0,202.0
423.0,259.0
423.0,380.0
580.0,423.0
621.0,423.0
424.0,122.0
424.0,399.0
509.0,424.0
601.0,424.0
425.0,61.0
477.0,425.0
707.0,425.0
742.0,425.0
541.0,426.0
652.0,426.0
660.0,426.0
938.0,426.0
427.0,93.0
486.0,427.0
777.0,427.0
990.0,427.0
428.0,29.0
442.0,428.0
512.0,428.0
696.0,428.0
852.0,428.0
429.0,379.0
522.0,429.0
777.0,429.0
430.0,48.0
430.0,388.0
579.0,430.0
901.0,430.0
974.0,430.0
431.0,111.0
902.0,431.0
919.0,431.0
432.0,102.0
432.0,118.0
432.0,133.0
432.0,185.0
432.0,311.0
441.0,432.0
446.0,432.0
504.0,432.0
534.0,432.0
571.0,432.0
659.0,432.0
694.0,432.0
433.0,232.0
433.0,367.0
433.0,369.0
981.0,433.0
434.0,0.0
434.0,165.0
434.0,399.0
434.0,417.0
445.0,434.0
606.0,434.0
608.0,434.0
435.0,421.0
752.0,435.0
795.0,435.0
947.0,435.0
436.0,116.0
491.0,436.0
608.0,436.0
858.0,436.0
437.0,336.0
491.0,437.0
496.0,437.0
513.0,437.0
528.0,437.0
623.0,437.0
748.0,437.0
438.0,144.0
438.0,241.0
438.0,408.0
656.0,438.0
658.0,438.0
939.0,438.0
439.0,157.0
439.0,400.0
449.0,439.0
456.0,439.0
587.0,439.0
842.0,439.0
440.0,389.0
470.0,440.0
596.0,440.0
731.0,440.0
441.0,43.0
441.0,56.0
441.0,78.0
441.0,246.0
441.0,437.0
550.0,441.0
902.0,441.0
442.0,24.0
614.0,442.0
684.0,442.0
443.0,341.0
443.0,343.0
443.0,350.0
576.0,443.0
581.0,443.0
601.0,443.0
920.0,443.0
984.0,443.0
444.0,279.0
444.0,389.0
574.0,444.0
622.0,444.0
653.0,444.0
445.0,85.0
445.0,178.0
445.0,285.0
445.0,410.0
690.0,445.0
743.0,445.0
755.0,445.0
864.0,445.0
446.0,66.0
446.0,338.0
446.0,375.0
520.0,446.0
527.0,446.0
470.0,447.0
510.0,447.0
525.0,447.0
561.0,447.0
621.0,447.0
649.0,447.0
448.0,328.0
449.0,365.0
981.0,449.0
450.0,429.0
450.0,431.0
450.0,449.0
452.0,450.0
581.0,450.0
990.0,450.0
451.0,101.0
451.0,280.0
451.0,444.0
475.0,451.0
604.0,451.0
627.0,451.0
452.0,397.0
452.0,421.0
517.0,452.0
518.0,452.0
953.0,452.0
453.0,361.0
453.0,420.0
475.0,453.0
508.0,453.0
618.0,453.0
645.0,453.0
672.0,453.0
797.0,453.0
858.0,453.0
992.0,453.0
454.0,9.0
454.0,339.0
493.0,454.0
455.0,291.0
536.0,455.0
917.0,455.0
456.0,130.0
456.0,140.0
456.0,261.0
456.0,409.0
559.0,456.0
597.0,456.0
804.0,456.0
457.0,214.0
457.0,288.0
514.0,457.0
716.0,457.0
873.0,457.0
458.0,125.0
458.0,193.0
458.0,309.0
458.0,385.0
458.0,442.0
492.0,458.0
544.0,458.0
560.0,458.0
459.0,273.0
459.0,404.0
559.0,459.0
460.0,344.0
460.0,383.0
555.0,460.0
567.0,460.0
461.0,389.0
729.0,461.0
660.0,462.0
850.0,462.0
463.0,42.0
463.0,392.0
516.0,463.0
520.0,463.0
887.0,463.0
464.0,78.0
465.0,464.0
501.0,464.0
812.0,464.0
465.0,1.0
465.0,3.0
465.0,263.0
465.0,320.0
580.0,465.0
654.0,465.0
941.0,465.0
466.0,255.0
476.0,466.0
548.0,466.0
467.0,50.0
467.0,295.0
467.0,379.0
536.0,467.0
468.0,178.0
626.0,468.0
469.0,148.0
469.0,173.0
469.0,218.0
469.0,221.0
469.0,340.0
469.0,376.0
503.0,469.0
555.0,469.0
631.0,469.0
650.0,469.0
710.0,469.0
725.0,469.0
945.0,469.0
470.0,9.0
470.0,155.0
470.0,196.0
914.0,470.0
471.0,465.0
899.0,471.0
952.0,471.0
472.0,202.0
472.0,382.0
613.0,472.0
877.0,472.0
629.0,473.0
684.0,473.0
718.0,473.0
728.0,473.0
474.0,261.0
474.0,393.0
569.0,474.0
753.0,474.0
814.0,474.0
849.0,474.0
475.0,0.0
475.0,195.0
475.0,415.0
507.0,475.0
526.0,475.0
557.0,475.0
644.0,475.0
476.0,230.0
476.0,377.0
476.0,428.0
493.0,476.0
500.0,476.0
647.0,476.0
477.0,475.0
675.0,477.0
478.0,330.0
478.0,434.0
478.0,443.0
531.0,478.0
539.0,478.0
839.0,478.0
479.0,204.0
479.0,296.0
636.0,479.0
764.0,479.0
808.0,479.0
853.0,479.0
859.0,479.0
480.0,402.0
569.0,480.0
655.0,480.0
794.0,480.0
481.0,148.0
481.0,277.0
481.0,452.0
520.0,481.0
750.0,481.0
850.0,481.0
482.0,366.0
560.0,482.0
676.0,482.0
739.0,482.0
483.0,282.0
483.0,317.0
546.0,483.0
484.0,456.0
549.0,484.0
485.0,174.0
485.0,236.0
485.0,265.0
485.0,310.0
485.0,357.0
485.0,402.0
485.0,470.0
582.0,485.0
602.0,485.0
486.0,108.0
486.0,412.0
486.0,468.0
589.0,486.0
661.0,486.0
683.0,486.0
487.0,306.0
487.0,347.0
487.0,449.0
520.0,487.0
807.0,487.0
995.0,487.0
488.0,115.0
488.0,387.0
582.0,488.0
643.0,488.0
685.0,488.0
774.0,488.0
489.0,199.0
489.0,472.0
515.0,489.0
582.0,489.0
608.0,489.0
736.0,489.0
749.0,489.0
912.0,489.0
985.0,489.0
490.0,389.0
505.0,490.0
595.0,490.0
491.0,52.0
491.0,468.0
712.0,491.0
931.0,491.0
492.0,51.0
492.0,207.0
492.0,266.0
492.0,416.0
492.0,441.0
492.0,447.0
609.0,492.0
725.0,492.0
952.0,492.0
493.0,102.0
493.0,334.0
539.0,493.0
542.0,493.0
587.0,493.0
612.0,493.0
659.0,493.0
741.0,493.0
748.0,493.0
494.0,145.0
494.0,367.0
494.0,399.0
494.0,406.0
494.0,464.0
662.0,494.0
495.0,238.0
495.0,343.0
634.0,495.0
785.0,495.0
967.0,495.0
496.0,21.0
496.0,191.0
496.0,225.0
496.0,318.0
496.0,463.0
534.0,496.0
858.0,496.0
958.0,496.0
979.0,496.0
497.0,117.0
497.0,264.0
516.0,497.0
542.0,497.0
627.0,497.0
815.0,497.0
992.0,497.0
498.0,41.0
498.0,58.0
498.0,277.0
498.0,414.0
498.0,467.0
559.0,498.0
597.0,498.0
499.0,219.0
499.0,346.0
499.0,443.0
522.0,499.0
609.0,499.0
500.0,111.0
500.0,477.0
515.0,500.0
651.0,500.0
710.0,500.0
749.0,500.0
501.0,180.0
501.0,284.0
730.0,501.0
976.0,501.0
502.0,444.0
502.0,456.0
515.0,502.0
525.0,502.0
582.0,502.0
503.0,238.0
652.0,503.0
666.0,503.0
865.0,503.0
982.0,503.0
504.0,371.0
672.0,504.0
505.0,268.0
505.0,478.0
533.0,505.0
593.0,505.0
613.0,505.0
639.0,505.0
927.0,505.0
506.0,42.0
506.0,58.0
506.0,127.0
506.0,308.0
506.0,430.0
507.0,137.0
507.0,232.0
507.0,350.0
507.0,375.0
549.0,507.0
655.0,507.0
719.0,507.0
827.0,507.0
931.0,507.0
508.0,16.0
508.0,357.0
508.0,407.0
508.0,468.0
651.0,508.0
771.0,508.0
966.0,508.0
509.0,13.0
509.0,299.0
509.0,503.0
614.0,509.0
702.0,509.0
921.0,509.0
510.0,140.0
510.0,375.0
510.0,380.0
510.0,402.0
510.0,419.0
740.0,511.0
817.0,511.0
512.0,458.0
516.0,512.0
536.0,512.0
628.0,512.0
632.0,512.0
634.0,512.0
858.0,512.0
513.0,176.0
513.0,397.0
513.0,505.0
650.0,513.0
514.0,322.0
844.0,514.0
515.0,72.0
515.0,492.0
515.0,494.0
538.0,515.0
606.0,515.0
710.0,515.0
905.0,515.0
516.0,67.0
516.0,69.0
516.0,374.0
516.0,503.0
526.0,516.0
625.0,516.0
646.0,516.0
676.0,516.0
689.0,516.0
970.0,516.0
517.0,83.0
517.0,299.0
639.0,517.0
760.0,517.0
972.0,517.0
588.0,518.0
771.0,518.0
519.0,214.0
519.0,378.0
519.0,457.0
676.0,519.0
689.0,519.0
748.0,519.0
520.0,102.0
520.0,147.0
520.0,503.0
636.0,520.0
874.0,520.0
521.0,70.0
521.0,280.0
574.0,521.0
804.0,521.0
934.0,521.0
522.0,101.0
522.0,252.0
522.0,516.0
534.0,522.0
589.0,522.0
890.0,522.0
523.0,145.0
523.0,439.0
523.0,504.0
689.0,523.0
524.0,206.0
524.0,313.0
524.0,488.0
600.0,524.0
620.0,524.0
832.0,524.0
991.0,524.0
541.0,525.0
637.0,525.0
652.0,525.0
881.0,525.0
526.0,185.0
526.0,425.0
526.0,460.0
527.0,161.0
527.0,300.0
527.0,423.0
527.0,438.0
527.0,509.0
747.0,527.0
944.0,527.0
528.0,364.0
528.0,369.0
693.0,528.0
956.0,528.0
529.0,21.0
529.0,147.0
529.0,456.0
529.0,457.0
529.0,522.0
529.0,528.0
618.0,529.0
530.0,113.0
530.0,174.0
530.0,215.0
530.0,520.0
633.0,530.0
766.0,530.0
809.0,530.0
921.0,530.0
531.0,467.0
531.0,497.0
547.0,531.0
619.0,531.0
786.0,531.0
859.0,531.0
532.0,141.0
532.0,142.0
532.0,218.0
532.0,370.0
532.0,528.0
564.0,532.0
533.0,358.0
533.0,507.0
824.0,533.0
534.0,30.0
534.0,90.0
534.0,347.0
534.0,457.0
567.0,534.0
575.0,534.0
580.0,534.0
535.0,392.0
535.0,469.0
535.0,476.0
535.0,502.0
736.0,535.0
536.0,62.0
536.0,336.0
536.0,425.0
587.0,536.0
738.0,536.0
537.0,76.0
537.0,210.0
537.0,343.0
537.0,404.0
537.0,526.0
542.0,537.0
548.0,537.0
590.0,537.0
645.0,537.0
647.0,537.0
657.0,537.0
758.0,537.0
780.0,537.0
791.0,537.0
538.0,396.0
538.0,421.0
538.0,492.0
539.0,119.0
539.0,363.0
539.0,497.0
609.0,539.0
540.0,0.0
541.0,320.0
541.0,484.0
541.0,506.0
685.0,541.0
761.0,541.0
848.0,541.0
542.0,172.0
542.0,289.0
542.0,364.0
542.0,392.0
542.0,416.0
549.0,542.0
645.0,542.0
654.0,542.0
917.0,542.0
543.0,62.0
543.0,222.0
543.0,348.0
543.0,430.0
543.0,456.0
543.0,470.0
543.0,539.0
642.0,543.0
735.0,543.0
544.0,94.0
544.0,444.0
544.0,448.0
544.0,453.0
544.0,485.0
544.0,539.0
545.0,233.0
545.0,343.0
545.0,527.0
666.0,545.0
749.0,545.0
781.0,545.0
790.0,545.0
911.0,545.0
546.0,58.0
546.0,248.0
546.0,379.0
546.0,454.0
546.0,494.0
657.0,546.0
547.0,17.0
547.0,115.0
547.0,355.0
547.0,413.0
547.0,447.0
619.0,547.0
548.0,349.0
548.0,446.0
548.0,494.0
548.0,535.0
650.0,548.0
657.0,548.0
932.0,548.0
549.0,200.0
660.0,549.0
550.0,187.0
550.0,508.0
603.0,550.0
551.0,62.0
551.0,293.0
551.0,444.0
657.0,551.0
552.0,94.0
552.0,386.0
552.0,414.0
552.0,463.0
591.0,552.0
744.0,552.0
984.0,552.0
553.0,67.0
553.0,112.0
553.0,342.0
553.0,406.0
792.0,553.0
554.0,122.0
554.0,396.0
618.0,554.0
623.0,554.0
746.0,554.0
923.0,554.0
555.0,547.0
641.0,555.0
693.0,555.0
556.0,288.0
556.0,327.0
556.0,414.0
556.0,441.0
722.0,556.0
557.0,0.0
558.0,128.0
558.0,452.0
558.0,553.0
839.0,558.0
948.0,558.0
559.0,522.0
608.0,559.0
643.0,559.0
644.0,559.0
664.0,559.0
850.0,559.0
872.0,559.0
941.0,559.0
560.0,344.0
560.0,413.0
560.0,553.0
649.0,560.0
561.0,294.0
561.0,302.0
561.0,312.0
561.0,488.0
561.0,496.0
562.0,205.0
562.0,264.0
562.0,317.0
562.0,425.0
562.0,426.0
562.0,446.0
593.0,562.0
619.0,562.0
751.0,562.0
563.0,238.0
563.0,506.0
592.0,563.0
660.0,563.0
680.0,563.0
832.0,563.0
940.0,563.0
564.0,419.0
564.0,470.0
564.0,535.0
565.0,101.0
565.0,159.0
565.0,406.0
567.0,565.0
592.0,565.0
598.0,565.0
566.0,259.0
566.0,387.0
566.0,502.0
566.0,509.0
566.0,544.0
566.0,561.0
662.0,566.0
881.0,566.0
567.0,185.0
567.0,464.0
573.0,567.0
954.0,567.0
568.0,166.0
568.0,413.0
627.0,568.0
628.0,568.0
569.0,327.0
569.0,332.0
569.0,515.0
569.0,524.0
599.0,569.0
754.0,569.0
874.0,569.0
570.0,226.0
570.0,343.0
570.0,420.0
570.0,498.0
570.0,534.0
586.0,570.0
876.0,570.0
571.0,256.0
571.0,335.0
571.0,428.0
571.0,488.0
571.0,492.0
571.0,530.0
572.0,182.0
572.0,547.0
572.0,570.0
573.0,566.0
714.0,573.0
889.0,573.0
574.0,63.0
574.0,409.0
574.0,493.0
574.0,521.0
664.0,574.0
575.0,309.0
575.0,489.0
575.0,494.0
576.0,319.0
576.0,336.0
576.0,444.0
834.0,576.0
869.0,576.0
577.0,541.0
991.0,577.0
578.0,41.0
578.0,393.0
578.0,511.0
589.0,578.0
598.0,578.0
624.0,578.0
706.0,578.0
860.0,578.0
579.0,47.0
579.0,85.0
579.0,431.0
579.0,491.0
630.0,579.0
707.0,579.0
580.0,12.0
580.0,21.0
580.0,122.0
580.0,443.0
902.0,580.0
581.0,19.0
581.0,60.0
583.0,581.0
610.0,581.0
644.0,581.0
903.0,581.0
582.0,44.0
582.0,402.0
582.0,478.0
582.0,571.0
620.0,582.0
732.0,582.0
583.0,48.0
583.0,380.0
658.0,583.0
713.0,583.0
808.0,583.0
873.0,583.0
907.0,583.0
988.0,583.0
584.0,179.0
584.0,293.0
584.0,349.0
584.0,438.0
584.0,480.0
780.0,584.0
915.0,584.0
585.0,132.0
585.0,382.0
585.0,439.0
713.0,585.0
875.0,585.0
607.0,586.0
837.0,586.0
587.0,197.0
587.0,467.0
845.0,587.0
898.0,587.0
588.0,18.0
588.0,80.0
588.0,367.0
588.0,408.0
589.0,224.0
589.0,509.0
762.0,589.0
913.0,589.0
590.0,41.0
590.0,164.0
590.0,398.0
628.0,590.0
866.0,590.0
903.0,590.0
936.0,590.0
983.0,590.0
591.0,34.0
591.0,175.0
591.0,206.0
591.0,522.0
633.0,591.0
592.0,277.0
592.0,361.0
592.0,403.0
592.0,408.0
592.0,410.0
592.0,428.0
592.0,566.0
641.0,592.0
593.0,311.0
593.0,475.0
655.0,593.0
945.0,593.0
972.0,593.0
594.0,37.0
594.0,160.0
594.0,320.0
594.0,338.0
594.0,367.0
594.0,375.0
594.0,382.0
594.0,470.0
620.0,594.0
721.0,594.0
734.0,594.0
811.0,594.0
820.0,594.0
595.0,252.0
595.0,438.0
595.0,496.0
595.0,553.0
595.0,594.0
631.0,595.0
651.0,595.0
835.0,595.0
596.0,68.0
596.0,87.0
596.0,406.0
597.0,130.0
597.0,261.0
597.0,271.0
597.0,392.0
597.0,590.0
626.0,597.0
598.0,215.0
598.0,417.0
696.0,598.0
802.0,598.0
922.0,598.0
599.0,338.0
939.0,599.0
600.0,62.0
600.0,75.0
600.0,398.0
654.0,600.0
752.0,600.0
601.0,80.0
601.0,348.0
601.0,385.0
602.0,176.0
602.0,384.0
702.0,602.0
640.0,603.0
604.0,89.0
604.0,395.0
604.0,399.0
604.0,455.0
604.0,559.0
769.0,604.0
782.0,604.0
874.0,604.0
605.0,31.0
605.0,173.0
605.0,430.0
605.0,528.0
759.0,605.0
775.0,605.0
828.0,605.0
606.0,39.0
606.0,55.0
606.0,57.0
606.0,244.0
606.0,356.0
606.0,593.0
656.0,606.0
943.0,606.0
607.0,63.0
607.0,301.0
607.0,422.0
755.0,607.0
942.0,607.0
608.0,42.0
608.0,148.0
608.0,388.0
608.0,507.0
608.0,559.0
816.0,608.0
862.0,608.0
609.0,187.0
609.0,289.0
609.0,368.0
609.0,542.0
609.0,594.0
887.0,609.0
610.0,326.0
610.0,333.0
610.0,350.0
610.0,366.0
610.0,543.0
628.0,610.0
764.0,610.0
816.0,610.0
611.0,278.0
611.0,466.0
612.0,336.0
612.0,350.0
612.0,411.0
612.0,482.0
612.0,522.0
757.0,612.0
830.0,612.0
613.0,41.0
613.0,202.0
613.0,373.0
613.0,589.0
688.0,613.0
787.0,613.0
848.0,613.0
614.0,100.0
614.0,337.0
614.0,352.0
614.0,610.0
671.0,614.0
844.0,614.0
615.0,61.0
615.0,409.0
615.0,500.0
616.0,84.0
616.0,191.0
616.0,468.0
616.0,487.0
617.0,616.0
634.0,616.0
692.0,616.0
843.0,616.0
885.0,616.0
617.0,86.0
617.0,376.0
617.0,565.0
918.0,617.0
618.0,162.0
622.0,618.0
650.0,618.0
619.0,431.0
620.0,88.0
620.0,539.0
621.0,142.0
621.0,367.0
769.0,621.0
834.0,621.0
622.0,383.0
622.0,579.0
637.0,622.0
915.0,622.0
623.0,164.0
623.0,398.0
623.0,444.0
623.0,491.0
759.0,623.0
624.0,277.0
624.0,306.0
624.0,442.0
624.0,454.0
624.0,500.0
996.0,624.0
625.0,283.0
625.0,390.0
625.0,441.0
625.0,516.0
625.0,588.0
625.0,616.0
626.0,211.0
626.0,364.0
661.0,626.0
961.0,626.0
627.0,82.0
627.0,341.0
627.0,379.0
627.0,563.0
627.0,569.0
627.0,586.0
821.0,627.0
628.0,191.0
628.0,544.0
640.0,628.0
629.0,481.0
630.0,361.0
630.0,420.0
655.0,630.0
659.0,630.0
797.0,630.0
631.0,13.0
631.0,418.0
698.0,631.0
752.0,631.0
632.0,121.0
632.0,362.0
781.0,632.0
633.0,165.0
633.0,518.0
633.0,570.0
634.0,94.0
634.0,338.0
634.0,421.0
634.0,625.0
635.0,200.0
635.0,450.0
655.0,635.0
636.0,427.0
636.0,466.0
636.0,522.0
636.0,539.0
637.0,78.0
637.0,81.0
637.0,489.0
637.0,559.0
839.0,637.0
638.0,204.0
638.0,581.0
638.0,587.0
747.0,638.0
639.0,557.0
673.0,639.0
767.0,639.0
867.0,639.0
901.0,639.0
640.0,178.0
640.0,355.0
640.0,508.0
640.0,522.0
641.0,640.0
641.0,111.0
641.0,298.0
642.0,352.0
642.0,440.0
642.0,615.0
662.0,642.0
793.0,642.0
643.0,456.0
643.0,480.0
663.0,643.0
769.0,643.0
908.0,643.0
644.0,121.0
644.0,135.0
644.0,167.0
644.0,349.0
644.0,438.0
644.0,469.0
644.0,544.0
644.0,625.0
661.0,644.0
645.0,227.0
645.0,351.0
645.0,538.0
666.0,645.0
966.0,645.0
646.0,103.0
646.0,163.0
646.0,165.0
646.0,329.0
646.0,383.0
646.0,425.0
646.0,434.0
646.0,454.0
646.0,522.0
978.0,646.0
987.0,646.0
647.0,136.0
647.0,253.0
658.0,647.0
686.0,647.0
806.0,647.0
985.0,647.0
648.0,200.0
648.0,521.0
648.0,547.0
648.0,633.0
649.0,2.0
649.0,59.0
649.0,142.0
649.0,342.0
649.0,490.0
649.0,535.0
649.0,601.0
650.0,460.0
650.0,490.0
650.0,608.0
841.0,650.0
651.0,275.0
651.0,532.0
651.0,593.0
727.0,651.0
861.0,651.0
652.0,349.0
652.0,454.0
652.0,509.0
663.0,652.0
653.0,204.0
653.0,394.0
653.0,419.0
653.0,530.0
683.0,653.0
654.0,307.0
654.0,325.0
654.0,505.0
851.0,654.0
655.0,47.0
655.0,187.0
655.0,547.0
656.0,407.0
656.0,522.0
656.0,624.0
752.0,656.0
657.0,327.0
657.0,533.0
657.0,601.0
754.0,657.0
917.0,657.0
658.0,81.0
658.0,343.0
658.0,372.0
658.0,583.0
658.0,584.0
658.0,626.0
702.0,658.0
659.0,368.0
659.0,480.0
659.0,492.0
659.0,591.0
744.0,659.0
770.0,659.0
660.0,579.0
937.0,660.0
661.0,59.0
661.0,68.0
661.0,298.0
661.0,317.0
661.0,356.0
661.0,379.0
661.0,401.0
661.0,487.0
940.0,661.0
662.0,256.0
662.0,408.0
662.0,429.0
662.0,500.0
931.0,662.0
663.0,20.0
663.0,381.0
663.0,600.0
663.0,607.0
663.0,619.0
664.0,358.0
664.0,374.0
664.0,392.0
664.0,640.0
768.0,664.0
925.0,664.0
665.0,59.0
665.0,451.0
665.0,497.0
905.0,665.0
666.0,41.0
738.0,666.0
667.0,343.0
667.0,389.0
667.0,541.0
689.0,667.0
827.0,667.0
668.0,201.0
668.0,513.0
668.0,639.0
690.0,668.0
730.0,668.0
968.0,668.0
670.0,669.0
702.0,669.0
735.0,669.0
860.0,669.0
881.0,669.0
670.0,269.0
685.0,670.0
777.0,670.0
804.0,670.0
671.0,231.0
709.0,671.0
894.0,671.0
902.0,671.0
938.0,671.0
672.0,132.0
672.0,169.0
672.0,422.0
827.0,672.0
833.0,672.0
673.0,352.0
673.0,377.0
673.0,411.0
673.0,458.0
673.0,489.0
681.0,673.0
773.0,673.0
793.0,673.0
829.0,673.0
839.0,673.0
848.0,673.0
747.0,674.0
769.0,674.0
675.0,473.0
675.0,484.0
710.0,675.0
982.0,675.0
733.0,676.0
937.0,676.0
945.0,676.0
677.0,43.0
677.0,50.0
677.0,569.0
914.0,677.0
678.0,98.0
678.0,496.0
703.0,678.0
793.0,678.0
801.0,678.0
836.0,678.0
679.0,180.0
679.0,553.0
695.0,679.0
680.0,282.0
852.0,680.0
972.0,680.0
681.0,299.0
681.0,363.0
682.0,259.0
682.0,569.0
682.0,676.0
879.0,682.0
683.0,622.0
683.0,654.0
723.0,683.0
780.0,683.0
976.0,683.0
684.0,206.0
684.0,300.0
684.0,319.0
878.0,684.0
685.0,231.0
685.0,453.0
704.0,685.0
756.0,685.0
767.0,685.0
803.0,685.0
929.0,685.0
970.0,685.0
987.0,685.0
686.0,278.0
686.0,507.0
686.0,669.0
821.0,686.0
847.0,686.0
948.0,686.0
991.0,686.0
873.0,687.0
952.0,687.0
688.0,77.0
688.0,173.0
688.0,378.0
688.0,517.0
688.0,682.0
783.0,688.0
941.0,688.0
689.0,0.0
690.0,119.0
690.0,480.0
692.0,690.0
802.0,690.0
905.0,690.0
906.0,690.0
691.0,40.0
822.0,691.0
849.0,691.0
886.0,691.0
932.0,691.0
692.0,10.0
736.0,692.0
