i,j
369,1117
369,1260
369,934
369,384
369,606
369,1084
369,840
369,1293
369,497
369,681
369,1058
370,1375
370,1337
370,1328
370,1351
370,1003
370,1229
371,1101
371,553
371,821
371,395
371,527
371,1261
371,1247
371,1081
371,1230
372,420
372,734
372,1341
372,1087
372,408
373,683
373,517
373,1359
373,466
374,1085
374,1066
374,756
374,645
374,964
374,986
375,1019
375,1152
375,1246
375,1263
375,574
375,566
376,1061
376,1107
376,1244
376,1152
376,448
376,956
376,610
376,408
376,723
377,1304
377,537
377,933
377,557
377,1072
377,1040
378,458
378,1267
378,442
378,976
378,723
378,913
378,1349
378,1174
378,879
378,1061
378,1224
378,889
378,753
378,1360
378,1020
378,1392
379,417
379,1100
379,1008
379,469
379,1137
379,471
379,503
379,847
379,964
379,1168
379,1194
380,644
380,544
380,587
380,934
380,387
380,550
381,1280
381,485
381,744
381,1037
381,722
382,1202
382,978
382,998
382,815
382,439
382,663
383,1201
383,1173
383,1104
383,1095
383,1294
383,1130
384,622
384,792
384,1081
384,1106
384,555
385,618
385,1154
385,655
385,590
385,1148
385,859
386,715
386,906
386,1005
386,501
386,1318
387,1107
387,801
387,1196
387,926
387,1300
387,1093
387,560
387,729
387,884
387,470
388,1328
388,1330
388,1323
388,858
388,833
389,1098
389,790
389,519
389,829
389,699
389,676
389,1300
389,411
390,713
390,1098
390,718
390,790
390,459
390,494
391,1102
391,403
391,1177
391,872
391,564
391,1028
392,1280
392,685
392,1138
392,623
392,1026
392,1239
392,405
393,614
393,956
393,1129
393,1215
393,1155
394,625
394,785
394,1333
394,1200
394,774
394,677
395,1401
395,1287
395,487
395,548
395,698
395,421
395,592
396,1050
396,1399
396,655
396,962
396,960
396,1357
396,1330
396,638
396,1175
396,1224
396,606
397,1041
398,819
398,1224
398,853
398,1125
398,1373
398,1294
398,1171
398,1187
399,1100
399,824
399,611
399,470
399,1008
399,1177
399,644
399,1028
399,1137
399,506
399,499
399,625
400,962
400,1358
400,498
400,814
400,826
400,682
401,442
401,1055
401,475
402,1037
402,912
402,517
403,1107
403,702
403,424
403,857
403,1340
403,838
403,1117
403,712
403,1331
403,1352
403,1145
403,445
403,949
404,1002
404,1303
404,501
404,1041
404,857
404,422
404,1255
404,1081
404,709
404,1297
404,927
404,435
404,841
404,545
404,625
405,1364
405,440
406,751
406,613
406,835
406,1380
406,543
406,749
406,526
407,681
407,569
407,900
407,1310
407,1137
408,863
408,563
408,1112
408,1220
408,971
408,1009
408,729
408,1126
408,1153
408,481
408,593
409,705
409,680
409,1203
409,1154
409,904
409,1108
409,412
409,1372
409,453
409,723
410,484
410,971
410,1038
410,1227
410,512
410,694
410,707
411,794
411,811
411,1180
411,1118
411,820
411,671
411,599
411,1313
411,1270
411,1085
411,1219
411,636
411,1338
412,1296
412,1038
412,453
412,418
413,919
413,1168
413,884
413,545
413,659
413,856
413,829
413,803
413,780
413,1215
413,1379
414,1208
414,922
414,1038
414,739
414,1325
414,1043
414,1110
415,638
415,1270
415,450
415,741
415,1183
416,1152
416,1341
416,1393
416,860
416,930
416,872
416,746
416,1378
416,917
416,1350
416,1160
416,1154
416,882
416,1004
416,844
417,1393
417,920
418,587
418,431
418,436
418,822
418,1067
418,596
418,1184
418,1109
419,1176
419,1306
419,1090
419,1279
420,1102
420,543
420,983
420,1300
420,1120
420,854
421,452
421,998
421,911
421,597
422,1241
422,527
422,758
422,453
422,779
422,1300
422,570
422,1047
422,597
422,996
423,1139
423,994
423,732
424,874
424,534
424,489
424,448
424,621
424,789
425,1261
425,1275
425,1372
425,996
426,1100
426,1024
426,1135
426,446
426,1120
427,1360
427,1005
427,1377
427,476
427,827
427,1099
427,760
427,478
427,475
427,714
428,482
428,480
428,558
428,485
428,804
428,1377
428,490
428,808
429,1346
429,693
429,1226
429,744
430,1080
430,1026
430,1034
431,477
431,703
431,616
431,1009
431,485
431,1000
431,497
431,672
431,609
432,1389
432,804
432,880
432,1347
432,478
432,1400
432,1393
432,1231
432,760
432,1171
433,835
433,1123
433,612
433,795
433,680
433,1233
434,1187
434,1230
434,1264
434,650
434,937
434,814
435,1375
435,1354
435,1232
435,1282
435,561
435,1098
435,1161
436,1233
436,1234
437,545
437,1224
437,1089
437,484
437,636
437,1154
437,744
437,962
437,1007
437,936
437,789
437,1266
437,795
438,445
438,449
438,844
438,592
438,1252
439,509
439,598
439,588
439,558
439,547
439,534
439,502
439,1267
440,1238
440,504
440,610
440,1207
440,469
440,639
440,1277
440,996
440,484
440,485
440,792
440,1337
440,1341
440,961
440,463
440,735
441,1158
441,554
441,1019
441,1282
441,580
441,868
442,858
442,456
442,1372
442,1074
442,513
442,547
442,1295
442,1285
442,1183
442,1255
442,502
442,1305
442,662
443,1306
443,1098
443,1078
444,1262
444,545
444,707
445,541
445,1258
445,1216
445,1250
445,830
445,1256
446,1349
446,1038
446,597
446,762
446,979
446,718
446,666
446,1026
446,1247
446,1212
446,1205
446,693
446,1243
447,622
447,1164
447,636
447,1214
447,982
447,550
447,517
448,1227
448,763
448,829
448,865
448,1157
448,734
448,528
449,882
450,538
450,745
450,1026
450,1354
450,1154
451,1351
451,1132
451,1028
451,1356
451,1318
451,1240
452,460
452,854
452,692
452,1249
452,521
452,568
452,1073
453,1355
453,899
453,1060
453,1384
453,779
454,1248
454,1164
454,726
455,553
455,962
455,476
455,1101
455,1201
455,1176
455,1007
456,673
456,1153
456,1099
456,732
456,705
456,499
456,941
456,486
457,556
457,882
457,1368
457,992
457,498
457,1180
457,532
457,826
458,763
458,1391
458,669
458,555
458,752
458,811
458,1385
458,1040
459,1139
459,1270
459,1364
459,763
459,483
459,1099
460,532
460,975
460,844
460,887
460,471
460,787
460,543
460,1321
460,1261
461,885
462,659
462,606
462,1086
462,712
463,1201
463,1353
463,1041
463,1225
464,1106
464,930
464,608
464,1192
464,1004
464,906
464,725
464,1243
464,1358
465,768
465,590
465,1224
465,1298
465,972
465,771
466,602
466,1303
466,1279
466,967
466,1098
467,868
467,1397
467,1054
467,1380
467,1106
467,1043
467,1326
467,665
468,924
468,687
468,756
468,561
468,1041
468,699
468,1162
468,564
468,786
468,912
469,1064
469,919
469,1174
469,988
469,565
469,473
469,819
469,964
469,1147
469,559
470,930
470,744
470,495
470,717
470,1306
470,1131
470,538
471,1045
471,882
471,1181
471,811
471,859
471,741
471,1004
472,619
473,1007
474,735
474,577
474,960
475,1009
475,651
475,813
475,838
475,1141
475,1085
475,939
476,1196
476,1118
476,1187
476,1246
476,571
477,1128
477,911
477,656
477,839
477,937
477,499
477,1110
478,1239
479,876
479,1293
479,505
479,1136
479,1390
479,795
480,971
480,818
480,693
480,716
480,1105
480,690
480,752
480,1161
481,655
481,1240
481,512
481,607
481,740
482,850
482,1375
482,1365
482,938
482,589
483,802
483,1192
483,1026
483,803
483,594
484,636
484,797
484,1107
484,1166
484,1393
484,1306
484,845
484,594
484,1284
484,1360
484,806
484,535
485,1193
485,1017
485,662
485,1094
485,978
486,1142
486,774
486,692
486,1221
486,1186
486,926
487,828
487,709
487,610
487,1345
487,1316
487,1078
487,794
487,1030
487,838
487,697
487,556
487,822
488,818
488,1043
488,572
488,835
488,533
488,681
488,848
489,1315
489,962
489,1239
489,892
489,1071
489,1031
489,1376
490,717
490,1309
490,1351
490,680
490,1312
490,612
490,1249
491,627
491,737
491,767
491,1326
491,1109
492,643
492,1034
492,1263
492,622
492,869
492,810
493,509
493,1395
493,1162
493,1365
493,832
493,807
494,1067
494,1050
494,498
494,534
495,1366
495,791
495,1014
495,764
495,1375
495,1054
495,946
496,1180
496,566
497,556
497,966
497,863
497,762
497,1207
497,543
497,1085
497,931
497,756
497,1346
497,1351
498,558
498,1224
498,1323
498,1335
499,964
499,1064
499,1399
499,554
499,1148
499,1184
499,690
499,836
499,1194
499,1272
500,1227
500,656
501,1112
501,1368
501,1103
501,549
501,630
501,1261
501,882
501,511
501,1325
501,948
501,1004
501,1174
501,836
502,630
502,1061
502,737
503,1373
503,1278
503,638
503,1113
503,1208
503,1337
503,1142
503,1001
503,1375
503,705
503,691
504,528
504,1331
504,1276
504,871
504,1338
504,790
504,956
504,710
505,941
505,985
505,904
505,1328
505,760
505,1031
505,1352
506,855
506,773
506,1186
507,909
507,930
507,1227
507,840
508,784
508,1236
508,1179
508,994
508,1278
509,735
509,680
509,965
509,593
509,648
509,1188
509,1097
509,757
510,1087
510,806
510,1089
510,979
510,646
511,1107
511,934
511,678
511,791
511,947
511,1147
511,776
512,1295
512,646
512,840
512,555
512,606
512,707
513,1070
513,1037
513,1350
513,1165
513,968
513,1318
513,951
514,1181
514,1297
514,1194
514,773
514,652
515,1228
515,1055
515,972
516,749
516,971
516,981
516,1274
517,1364
517,1187
517,918
517,669
517,537
517,1303
517,1196
518,1373
518,1214
518,1144
518,1041
518,914
518,558
518,1342
519,1214
519,1272
519,530
519,1100
519,553
519,572
520,755
520,832
520,643
520,935
521,1041
521,1313
521,1251
521,1030
521,1049
521,836
521,984
521,698
521,608
522,745
522,1219
522,758
522,677
522,1176
522,949
522,1221
522,846
523,1148
523,577
523,1201
523,1215
523,931
523,1113
524,670
525,1156
525,566
525,1021
525,1150
525,1380
525,673
525,927
526,577
526,1196
527,1268
527,1194
527,1036
527,940
527,732
527,1293
528,1291
528,640
528,819
528,1264
528,795
529,825
529,781
529,724
529,543
529,1176
529,812
529,612
529,770
529,1182
529,1288
529,1204
530,559
530,581
530,836
530,1127
530,841
530,677
531,584
531,1321
531,1042
531,1303
531,539
531,533
531,747
531,692
531,1284
531,1299
532,1207
532,1076
532,1187
532,627
533,1356
533,1315
533,1167
533,1027
533,1259
533,779
533,692
534,1080
534,642
534,1277
534,578
535,730
535,1214
535,629
535,662
535,659
535,1223
535,753
535,1139
535,1168
536,848
536,987
536,795
536,972
536,574
536,591
536,641
536,1365
536,875
536,938
537,588
537,1331
537,882
537,618
537,1053
537,905
537,744
537,1291
538,1043
538,715
539,581
539,1194
539,1023
539,770
539,1015
539,1178
540,835
540,1133
540,912
540,1085
540,1314
540,1303
540,803
540,805
541,1229
541,1129
541,556
541,723
541,636
541,752
541,561
541,992
541,932
541,1119
542,1192
542,1161
543,843
543,1274
543,1257
544,982
544,666
544,1050
544,720
544,715
544,1058
544,1361
544,1136
544,1367
544,1212
544,813
545,1358
545,1016
545,900
545,1039
545,641
545,715
545,616
545,575
546,686
546,892
547,836
547,986
547,680
547,984
547,699
547,933
547,701
549,1150
549,580
550,804
550,1199
550,1194
550,1317
551,761
551,934
551,1098
551,1232
551,1111
551,911
551,860
551,601
551,619
551,1248
551,1213
552,669
552,1046
552,1094
552,676
552,1226
552,1150
552,1085
552,1340
553,732
553,743
553,1151
553,1303
553,1004
553,844
553,820
554,590
554,613
554,1106
554,1259
554,1089
554,945
554,785
554,681
554,1049
555,853
555,755
555,1340
555,1109
555,1001
555,785
555,677
555,772
556,570
556,1121
556,932
556,1248
556,980
556,1166
557,767
557,1137
557,668
557,1323
557,1148
557,643
557,1004
557,811
557,878
557,1099
557,670
558,882
558,823
558,1055
558,960
558,583
558,733
558,1303
558,1267
559,1372
559,1111
559,689
559,1019
560,1064
561,968
561,617
561,839
561,1200
561,1105
561,1206
561,763
561,1230
561,706
561,1091
562,903
562,1251
562,625
562,849
562,902
562,1199
562,1120
562,1131
562,1016
562,861
562,976
563,1173
563,969
563,891
563,1146
564,996
564,662
564,612
564,575
564,1393
564,1161
565,588
565,1249
565,1389
565,740
565,1291
565,985
565,1042
565,757
566,1084
566,1339
566,1146
566,1394
566,685
566,938
566,621
566,908
566,1209
566,1261
566,810
566,1170
567,589
567,761
567,1221
567,847
567,1069
568,1015
568,970
568,713
568,686
568,683
568,1278
568,603
568,1070
568,1159
568,1058
568,1377
569,1180
570,757
570,722
570,993
570,1205
570,1000
570,1249
570,1102
570,895
570,781
571,1355
571,591
571,1005
571,732
571,1133
573,1393
573,650
573,1169
573,646
573,986
573,814
573,1227
573,1308
573,636
574,865
574,617
574,1302
574,1222
574,1014
574,1217
574,764
575,1104
575,1084
575,1013
575,1221
576,1303
576,1236
576,642
577,672
577,1049
577,707
577,1239
578,795
578,1276
578,1191
578,1072
579,799
579,1036
579,601
579,1103
579,914
580,930
580,1361
580,1325
580,589
580,739
580,967
581,1233
581,779
581,1290
581,674
581,1039
581,1079
581,1196
581,1278
581,645
581,753
582,620
582,629
583,1300
583,778
583,807
583,1227
583,673
583,831
583,1281
583,1228
584,1018
584,714
584,1280
584,1365
584,928
584,763
585,636
585,1144
585,950
586,993
587,1360
587,973
587,1061
587,617
588,703
588,1170
588,619
588,1023
588,1213
588,1159
589,963
589,853
589,986
589,1016
589,1236
589,903
590,592
590,1385
590,920
590,1210
590,958
591,1196
591,1340
591,930
591,1366
591,890
591,1281
592,1278
592,1385
592,939
592,1266
592,1132
593,1251
593,1368
593,891
593,952
593,1038
593,761
593,1262
593,683
593,675
593,791
593,640
593,1056
594,976
594,636
595,1352
595,1348
595,727
595,970
595,1018
595,640
596,1167
597,623
597,656
597,972
597,1312
598,687
598,807
598,1397
598,1255
598,633
598,1194
599,1038
599,918
599,834
599,1058
600,1262
600,1227
600,680
600,1313
601,1270
601,625
601,908
601,1336
601,722
601,1354
602,1275
602,925
602,778
602,1073
602,709
602,746
602,1289
602,714
603,1108
603,1142
603,920
603,828
604,747
604,996
604,772
605,626
605,986
606,818
606,640
607,744
607,905
607,910
607,1260
607,1095
608,874
608,1381
609,644
609,1132
609,610
610,1382
610,856
611,918
611,942
611,846
612,999
612,968
612,988
613,1222
613,1079
613,692
613,1086
613,843
613,1360
614,1150
614,895
614,1082
614,897
614,853
614,1075
615,1203
615,1087
615,665
615,1161
615,1243
615,765
615,654
615,1100
615,972
616,1205
616,1286
616,1154
616,756
616,1294
617,1370
617,1080
617,749
617,806
617,941
617,1052
617,911
617,1303
617,1329
617,1041
617,1160
618,1393
618,886
618,709
618,1005
618,1333
618,1269
618,791
619,636
619,1316
619,1375
619,962
619,1217
619,687
619,1201
620,941
620,832
620,641
621,1067
621,1395
621,909
621,1367
621,1170
621,870
621,959
621,1312
621,673
622,1208
622,732
622,837
622,669
622,663
622,1377
622,1306
622,1107
623,1136
623,1293
623,1224
623,629
624,1379
625,905
625,749
625,1341
625,797
625,1222
625,1100
625,1231
625,1373
625,1303
625,877
625,1171
626,816
626,1298
626,1193
626,1265
626,653
626,1120
627,1150
627,1033
627,909
627,1248
627,648
627,1102
627,1192
627,1250
628,833
628,722
628,834
628,1270
628,874
629,1328
629,1131
629,935
629,1171
629,635
629,683
630,874
630,910
630,1022
630,946
630,710
630,703
631,907
631,755
631,845
631,1189
632,1064
632,803
632,1148
632,1237
632,1241
632,1313
632,1368
632,1309
633,982
633,674
633,877
633,962
633,915
634,1210
634,1012
634,689
634,660
635,1326
635,1282
635,691
636,1068
636,861
636,1375
636,1252
636,1154
636,1174
636,1248
636,1372
636,988
636,693
636,1269
636,1297
636,1209
637,792
637,903
637,1116
637,660
637,1141
637,894
638,934
638,1218
638,961
638,917
638,920
639,700
639,946
639,1142
639,1339
639,1158
639,1106
640,1370
640,725
640,1154
640,1194
640,719
640,914
640,1043
640,650
640,994
640,704
640,954
640,1119
640,1300
640,790
641,1388
641,808
641,1286
641,1018
641,931
642,822
642,1137
642,672
642,1020
642,657
642,959
642,919
642,1233
642,912
643,1045
643,1260
643,992
643,1317
643,729
643,1287
643,1229
643,1180
644,1324
644,1155
644,1006
644,704
644,1212
644,745
644,860
644,755
644,719
644,661
645,765
645,726
645,808
645,843
645,685
646,677
646,1312
647,1161
647,1068
647,1138
648,1310
648,787
649,1332
649,666
649,744
649,1033
649,1069
650,1351
650,1267
650,854
650,733
650,1284
651,1209
651,1360
651,908
651,906
651,1285
651,946
651,1030
652,904
652,1319
652,1312
652,966
652,1174
652,710
653,835
653,1075
653,851
653,924
653,956
653,1380
653,1230
653,922
653,1072
654,1141
654,1039
654,815
655,1359
655,760
655,1283
655,1013
655,830
656,800
656,1389
656,1333
656,1141
656,1267
656,1367
656,1400
657,1337
657,1244
657,855
657,1220
658,1257
658,1043
658,1041
658,1135
659,1186
659,906
659,1230
659,1246
659,772
659,758
659,700
659,719
659,704
659,803
659,904
659,1356
659,1305
660,735
660,697
661,1014
662,991
662,982
662,738
662,1255
662,1330
663,687
663,826
664,957
664,796
665,1041
665,999
666,909
666,697
666,1084
666,931
667,853
667,730
667,1077
667,1043
667,999
667,1121
668,875
668,885
668,1346
668,719
668,730
668,746
668,1344
668,907
669,1313
669,1086
669,859
669,984
669,935
670,1188
670,686
670,840
670,1151
670,1152
670,1254
670,1099
671,1112
671,789
671,1320
671,1071
671,1120
672,1030
672,1234
672,1264
673,1178
673,803
673,1312
673,1154
673,761
674,1039
674,675
674,1347
674,822
675,1105
675,1340
675,1006
675,1278
675,924
676,1311
676,1071
676,1213
676,1038
676,799
676,1190
676,686
677,1291
677,1095
677,910
677,844
677,965
677,816
677,915
677,1202
677,908
677,794
678,875
678,1229
678,1032
678,877
678,752
678,1253
679,1134
679,1387
679,1117
679,684
679,1090
679,1255
679,714
679,1083
679,728
679,782
679,814
679,1345
679,1365
680,894
680,875
680,873
680,1396
680,795
680,1011
681,859
681,976
681,1318
681,1037
681,854
681,1230
681,1095
682,1018
682,860
682,711
682,1244
683,685
683,1308
683,1298
683,1170
683,1300
684,710
684,998
684,1320
685,935
685,745
685,903
685,959
685,1333
685,1157
685,920
686,814
686,978
686,1085
686,1287
686,931
686,1330
686,898
687,1164
687,972
687,973
688,1335
688,1284
688,713
688,1225
688,755
688,1058
688,1028
689,851
689,1030
689,1074
689,985
689,931
689,920
690,814
690,1228
690,880
690,1315
690,844
690,732
691,1254
691,854
691,899
691,851
691,985
691,1221
691,1031
691,1203
692,873
692,1394
692,1034
692,1140
692,721
692,913
692,866
693,1113
693,739
693,1052
693,1390
693,807
693,938
693,1216
693,1279
694,905
694,711
694,841
694,1265
695,1275
695,1201
695,760
696,795
696,725
697,781
697,1045
697,737
697,1287
697,986
697,699
697,717
698,1138
698,1325
698,767
698,1288
698,1128
698,729
698,1207
699,794
699,1119
699,723
699,827
699,998
699,921
699,879
700,803
700,981
700,966
701,1180
701,1378
702,1318
702,992
702,1105
702,1201
703,1045
703,888
703,1138
703,907
703,1196
704,1063
704,831
704,890
704,1054
704,875
704,848
704,1338
704,1043
704,961
704,1223
705,1333
705,1133
706,1275
706,1285
706,1225
707,1245
707,757
707,1103
707,1270
707,817
707,1132
707,791
707,729
707,1318
707,927
707,1193
707,898
707,811
708,1185
708,929
709,1036
709,855
709,966
709,937
710,1155
710,859
710,1323
710,887
710,957
711,991
711,714
711,1014
712,919
712,1044
712,1103
713,784
713,1277
714,1045
714,1121
714,1158
715,1250
715,738
715,1132
715,785
715,1400
715,892
715,1035
716,842
716,1034
716,1343
717,1246
717,1147
717,1261
717,959
717,1355
717,1037
718,751
718,1127
718,1248
718,1134
718,1075
718,1175
718,739
718,1055
718,966
719,1227
719,1333
719,768
720,1365
720,1169
720,758
720,1230
720,1101
721,741
721,1190
721,995
721,1130
722,1389
722,1164
722,1303
722,1099
722,744
723,905
723,833
723,810
723,966
723,899
723,746
723,1060
723,1208
723,1122
723,1346
723,1218
724,1121
724,881
724,860
724,1081
725,924
726,1169
726,968
726,815
726,1218
726,841
726,755
726,956
727,775
728,1323
728,1317
728,998
728,1354
729,1337
729,823
729,1127
729,996
729,1361
729,1325
730,833
730,1142
731,1261
731,977
732,760
732,1277
732,1213
732,902
732,740
732,1283
732,954
733,1014
733,1184
733,1387
733,1231
733,1028
733,794
734,1051
734,749
734,1205
734,804
735,992
735,1107
735,904
735,949
735,1271
735,786
735,933
735,981
735,816
736,1256
736,931
736,1158
737,1000
737,1004
737,846
737,900
738,794
738,1054
738,881
738,1375
738,1172
739,1262
739,1394
739,1264
739,803
739,818
739,1296
739,922
739,794
739,909
740,1320
740,978
740,934
740,878
740,1341
740,1194
740,1099
741,937
741,1354
741,1139
741,1266
742,800
742,791
742,779
742,952
744,1086
745,838
745,766
745,909
745,1387
745,949
745,911
746,782
746,1060
746,1183
746,1298
746,748
746,1235
746,1091
746,1156
746,1017
746,750
746,1261
747,994
747,1084
747,800
747,750
748,865
748,924
748,1130
749,836
749,850
750,1163
750,1125
750,847
751,804
751,867
752,815
752,1336
752,1112
752,1375
752,1108
752,1264
752,1211
753,1186
753,891
753,1153
753,1112
753,1222
754,1190
754,1081
755,1231
755,904
755,1212
755,835
755,1317
755,931
755,1294
756,993
756,962
756,1293
757,1401
757,763
758,1255
758,1384
758,1247
758,935
758,1342
758,1250
759,779
759,1364
759,856
759,1266
759,943
760,785
761,1230
761,1037
761,1009
761,977
761,989
761,786
762,827
762,922
763,1169
763,1229
763,1021
763,815
763,942
763,1117
763,986
763,878
764,1303
764,951
764,767
765,795
765,809
765,902
766,816
766,1347
766,1095
767,892
767,1218
767,918
767,1105
767,942
767,1056
767,1393
767,1164
767,914
767,1210
768,1333
768,947
768,913
768,1015
768,1373
768,1037
768,959
768,1175
769,863
769,960
769,1175
769,1350
770,805
771,1354
771,924
772,905
772,1253
772,1300
773,801
773,824
773,805
773,1037
773,1223
774,783
774,1132
774,808
774,824
775,844
776,1294
776,779
776,901
776,876
776,986
776,1296
776,1142
776,799
776,1359
776,848
776,835
778,930
779,904
779,839
779,1303
779,905
779,1019
779,1121
779,1393
780,1009
780,903
781,975
781,863
781,1238
781,794
781,1292
782,1325
783,1242
783,1039
783,1318
784,1056
784,1318
784,928
784,1118
784,836
784,1161
785,1341
785,1028
786,1101
786,1001
786,1257
786,885
787,1109
787,896
787,804
787,1000
787,1220
787,834
788,1227
788,1048
788,1148
788,1364
789,1085
789,1098
789,1041
789,1377
789,1323
789,908
789,1310
789,1155
789,1050
789,1233
790,888
790,993
790,1248
790,1000
790,1163
791,1115
791,1353
791,1375
792,1245
793,875
793,897
793,1125
793,829
794,1291
794,1138
794,1397
794,1217
794,1275
794,1308
794,1075
794,1056
794,1318
795,927
795,824
795,1267
795,1275
795,1187
796,1101
796,1069
796,1238
796,1316
797,1362
797,1098
798,1395
799,1105
799,915
800,1118
800,1138
800,1267
800,838
801,1038
801,892
801,1066
802,952
802,1227
802,1174
803,1153
803,1060
803,1014
803,1375
803,835
803,1072
804,1195
804,1335
804,817
804,1318
804,841
805,984
805,939
805,1036
805,1112
805,1118
805,957
806,1135
806,920
806,1113
806,1047
806,1055
807,1086
807,1021
807,1037
807,991
808,993
808,956
808,1146
808,1265
808,1216
809,1183
809,1293
809,1375
809,910
809,1217
809,1218
809,1265
810,907
810,1223
810,1264
811,1208
811,1179
811,916
811,1006
811,992
811,1297
811,1250
811,1296
811,861
811,934
811,957
811,950
812,1361
812,947
813,941
814,1248
814,972
814,1258
814,1038
815,965
815,988
816,1007
816,1172
816,1079
816,897
817,1255
817,1070
817,971
817,899
818,1153
818,909
818,1292
820,911
820,1266
820,1216
820,1173
821,1348
821,1242
821,1050
821,993
821,1244
821,1277
821,990
822,1157
822,1216
823,933
823,1369
823,1261
823,1203
823,1370
824,1269
824,1300
824,1279
824,1158
825,954
826,839
826,1233
826,1144
827,1359
827,1159
827,1308
828,1335
828,1376
828,1304
828,1341
829,1381
829,1129
829,862
829,1262
829,874
829,1019
829,867
829,895
830,1184
830,1153
830,948
830,960
830,1220
830,835
830,1151
831,1322
831,1262
832,910
832,1025
832,849
832,921
832,1383
832,869
833,839
833,1375
833,1184
833,1044
834,1291
834,1229
834,1117
835,1070
836,911
836,1084
836,938
836,898
836,1226
837,948
837,1366
837,1262
838,908
838,951
838,976
838,1017
838,1298
839,1011
839,1173
840,949
840,1293
840,1020
840,1168
841,885
841,1133
841,1166
841,1159
841,949
841,1123
842,1289
842,1314
842,1216
842,959
843,926
843,1348
843,1051
843,1275
844,988
844,1253
844,1008
844,1119
844,885
844,1007
844,1333
844,985
844,1382
845,1178
845,946
845,1157
845,1160
846,988
846,911
846,938
846,1381
847,877
847,949
847,1300
847,1157
847,1241
847,1163
848,1034
848,1361
848,1213
848,1168
849,1159
849,1236
849,1169
850,900
850,1068
851,1243
851,1278
851,1017
852,1280
852,1299
852,1096
852,1174
852,1023
853,1018
853,1167
853,1346
853,1215
853,1373
853,1009
854,1038
854,1128
854,1141
854,1287
854,1147
854,1090
855,859
855,972
855,1203
855,1137
856,873
856,1223
856,937
856,1328
856,1125
856,1401
857,1358
859,1038
859,1391
859,993
859,1245
860,1184
860,1289
860,933
860,885
861,1071
861,1064
861,1282
861,1370
861,903
862,939
863,1070
863,909
863,1298
863,1372
863,984
863,897
863,1008
863,972
863,1192
864,1346
864,1221
864,1383
865,1152
865,1294
865,1023
865,1000
865,1217
866,1359
866,1250
866,867
866,965
866,1162
866,1261
866,1400
866,1047
867,1298
867,1194
867,967
868,944
868,1331
868,1010
869,1336
869,1330
869,888
870,1087
870,969
871,1095
872,1368
873,1313
873,991
873,1351
874,1339
874,1377
874,1075
874,1359
874,1216
874,1213
874,1176
874,986
874,1352
875,1222
875,955
875,1348
876,902
876,990
876,1326
876,1135
876,1111
877,948
877,1311
877,1038
877,1274
877,1184
878,1176
878,1157
878,1038
878,985
878,1065
878,1384
878,1116
879,984
879,1207
880,1269
880,1138
880,1182
880,1022
880,1118
880,1050
881,1183
881,1160
881,1173
881,976
881,1012
881,1295
882,1249
882,1151
882,910
882,1152
882,914
882,940
882,906
882,1210
884,1005
884,1210
886,1112
886,1011
886,1022
886,1357
886,1229
887,1317
887,1338
887,1245
887,1166
887,1220
888,1246
889,974
889,1260
890,971
890,1372
890,1160
890,938
891,1033
891,1260
892,1338
892,965
892,942
892,938
892,1384
893,1083
893,1067
894,1050
894,1066
894,1251
894,1101
895,978
896,970
896,1264
896,1275
896,1049
897,1189
897,1127
898,1357
898,1240
898,1120
898,1176
898,1157
899,915
899,1223
899,1105
900,946
900,965
900,1058
901,1332
901,1301
901,904
902,1109
903,1312
903,1048
903,1085
903,1066
903,1224
904,1088
904,1324
904,1365
904,1096
904,937
905,1043
905,971
905,1105
905,1153
905,1110
906,1055
906,1085
906,1332
906,1337
906,1278
906,1143
907,950
907,1196
908,1073
908,1059
909,991
909,1160
909,1032
909,971
909,1263
910,1191
910,1367
910,1317
911,1375
911,1165
911,1236
912,1239
912,1376
912,938
912,1073
912,1355
912,919
914,1027
914,941
914,1244
914,968
915,957
915,1386
915,1248
916,998
917,1384
918,1169
919,938
919,1204
919,1106
919,932
919,1052
919,985
920,1175
921,1001
921,1002
921,957
922,1154
922,1141
922,1320
923,1004
924,1171
924,1318
924,1305
924,1037
924,1335
926,1224
926,1108
926,967
926,1307
927,1197
927,1075
927,1295
927,1037
927,939
927,1150
927,1142
928,1232
928,1296
928,1328
928,1128
928,1348
929,1029
929,1104
929,1100
929,1264
929,1141
930,1140
930,1192
930,971
930,1274
930,1158
930,1251
931,1303
931,1122
931,1357
931,1276
931,1115
933,1078
933,1003
934,1075
934,1227
935,978
936,1372
937,1055
937,1188
937,1299
938,1083
938,1249
938,1284
938,1349
938,1339
938,1058
939,1346
939,1275
939,1025
939,1388
939,1098
939,1188
940,981
941,1019
941,1201
941,1297
941,1210
941,1364
941,996
941,1123
941,1284
941,1152
942,1142
942,1164
942,1333
943,1016
943,1017
943,1324
945,1369
946,1045
947,1330
947,978
947,1127
947,1113
947,1335
947,952
947,1152
948,1185
949,1165
949,1205
949,1192
950,1333
950,1267
951,1320
951,1242
951,1388
952,1234
952,1146
952,1285
952,1168
953,1121
953,1135
953,1196
953,1119
953,1116
953,1312
954,1285
954,1143
954,994
955,1338
955,1368
955,1062
955,1150
955,1344
956,1080
956,992
956,965
956,1276
956,1008
957,1381
958,1284
958,1182
958,1272
958,1373
959,1246
959,1182
960,1086
960,968
960,1159
960,1098
961,1086
961,975
961,963
961,1073
961,1335
961,1251
962,1053
962,1360
962,1192
