i,j
619.0,327.0
736.0,327.0
328.0,70.0
328.0,97.0
398.0,328.0
712.0,328.0
749.0,328.0
792.0,328.0
811.0,328.0
819.0,328.0
874.0,328.0
922.0,328.0
329.0,84.0
329.0,220.0
329.0,312.0
335.0,329.0
651.0,329.0
867.0,329.0
881.0,329.0
330.0,19.0
330.0,92.0
330.0,184.0
330.0,313.0
330.0,316.0
614.0,330.0
720.0,330.0
729.0,330.0
824.0,330.0
873.0,330.0
879.0,330.0
331.0,119.0
331.0,159.0
331.0,167.0
331.0,181.0
331.0,264.0
331.0,276.0
366.0,331.0
373.0,331.0
380.0,331.0
393.0,331.0
401.0,331.0
516.0,331.0
561.0,331.0
813.0,331.0
921.0,331.0
940.0,331.0
963.0,331.0
981.0,331.0
332.0,74.0
332.0,177.0
332.0,186.0
332.0,240.0
332.0,275.0
332.0,287.0
332.0,301.0
346.0,332.0
363.0,332.0
378.0,332.0
419.0,332.0
535.0,332.0
539.0,332.0
545.0,332.0
583.0,332.0
642.0,332.0
845.0,332.0
941.0,332.0
943.0,332.0
985.0,332.0
333.0,94.0
333.0,109.0
333.0,143.0
333.0,288.0
333.0,291.0
333.0,305.0
444.0,333.0
841.0,333.0
894.0,333.0
962.0,333.0
334.0,47.0
334.0,53.0
334.0,254.0
496.0,334.0
791.0,334.0
842.0,334.0
887.0,334.0
959.0,334.0
335.0,36.0
335.0,48.0
335.0,138.0
335.0,169.0
335.0,234.0
335.0,316.0
335.0,332.0
466.0,335.0
493.0,335.0
587.0,335.0
597.0,335.0
759.0,335.0
835.0,335.0
838.0,335.0
909.0,335.0
922.0,335.0
336.0,21.0
336.0,129.0
336.0,143.0
336.0,208.0
336.0,218.0
413.0,336.0
458.0,336.0
504.0,336.0
585.0,336.0
599.0,336.0
676.0,336.0
711.0,336.0
792.0,336.0
901.0,336.0
926.0,336.0
941.0,336.0
337.0,235.0
337.0,255.0
516.0,337.0
552.0,337.0
585.0,337.0
779.0,337.0
962.0,337.0
977.0,337.0
338.0,102.0
338.0,201.0
375.0,338.0
383.0,338.0
513.0,338.0
542.0,338.0
631.0,338.0
676.0,338.0
679.0,338.0
692.0,338.0
726.0,338.0
890.0,338.0
951.0,338.0
980.0,338.0
339.0,0.0
339.0,152.0
339.0,211.0
339.0,271.0
339.0,320.0
359.0,339.0
365.0,339.0
487.0,339.0
726.0,339.0
763.0,339.0
807.0,339.0
819.0,339.0
965.0,339.0
340.0,66.0
340.0,152.0
340.0,162.0
340.0,328.0
393.0,340.0
771.0,340.0
825.0,340.0
847.0,340.0
944.0,340.0
341.0,4.0
341.0,23.0
341.0,24.0
341.0,122.0
341.0,138.0
341.0,146.0
341.0,161.0
341.0,252.0
341.0,264.0
341.0,319.0
489.0,341.0
517.0,341.0
538.0,341.0
618.0,341.0
686.0,341.0
772.0,341.0
829.0,341.0
846.0,341.0
915.0,341.0
342.0,85.0
342.0,97.0
342.0,107.0
342.0,326.0
512.0,342.0
722.0,342.0
748.0,342.0
844.0,342.0
985.0,342.0
343.0,18.0
343.0,27.0
343.0,108.0
343.0,112.0
343.0,123.0
343.0,266.0
343.0,275.0
343.0,323.0
355.0,343.0
421.0,343.0
448.0,343.0
549.0,343.0
567.0,343.0
575.0,343.0
662.0,343.0
668.0,343.0
714.0,343.0
766.0,343.0
953.0,343.0
344.0,13.0
344.0,93.0
344.0,151.0
344.0,215.0
344.0,315.0
446.0,344.0
691.0,344.0
723.0,344.0
879.0,344.0
951.0,344.0
345.0,10.0
345.0,32.0
345.0,70.0
345.0,75.0
345.0,79.0
345.0,89.0
345.0,97.0
345.0,311.0
345.0,325.0
345.0,327.0
606.0,345.0
659.0,345.0
681.0,345.0
842.0,345.0
867.0,345.0
931.0,345.0
981.0,345.0
346.0,146.0
346.0,227.0
346.0,338.0
466.0,346.0
614.0,346.0
347.0,39.0
347.0,166.0
347.0,231.0
393.0,347.0
447.0,347.0
596.0,347.0
663.0,347.0
842.0,347.0
937.0,347.0
980.0,347.0
348.0,181.0
408.0,348.0
418.0,348.0
474.0,348.0
504.0,348.0
552.0,348.0
624.0,348.0
639.0,348.0
660.0,348.0
688.0,348.0
773.0,348.0
862.0,348.0
349.0,44.0
349.0,339.0
412.0,349.0
417.0,349.0
421.0,349.0
469.0,349.0
482.0,349.0
569.0,349.0
691.0,349.0
747.0,349.0
840.0,349.0
854.0,349.0
858.0,349.0
895.0,349.0
904.0,349.0
907.0,349.0
975.0,349.0
350.0,39.0
350.0,85.0
350.0,98.0
350.0,142.0
350.0,169.0
350.0,219.0
350.0,276.0
387.0,350.0
700.0,350.0
725.0,350.0
811.0,350.0
825.0,350.0
827.0,350.0
908.0,350.0
952.0,350.0
976.0,350.0
982.0,350.0
351.0,6.0
351.0,239.0
482.0,351.0
551.0,351.0
617.0,351.0
687.0,351.0
723.0,351.0
737.0,351.0
973.0,351.0
352.0,5.0
352.0,21.0
352.0,125.0
364.0,352.0
657.0,352.0
915.0,352.0
969.0,352.0
353.0,140.0
353.0,143.0
353.0,235.0
353.0,252.0
353.0,335.0
469.0,353.0
501.0,353.0
614.0,353.0
711.0,353.0
870.0,353.0
354.0,11.0
354.0,66.0
354.0,79.0
354.0,302.0
419.0,354.0
433.0,354.0
585.0,354.0
611.0,354.0
649.0,354.0
665.0,354.0
686.0,354.0
807.0,354.0
941.0,354.0
355.0,34.0
355.0,89.0
355.0,254.0
355.0,331.0
444.0,355.0
467.0,355.0
772.0,355.0
785.0,355.0
804.0,355.0
356.0,97.0
356.0,100.0
404.0,356.0
454.0,356.0
477.0,356.0
497.0,356.0
640.0,356.0
885.0,356.0
357.0,21.0
357.0,187.0
357.0,333.0
682.0,357.0
764.0,357.0
765.0,357.0
785.0,357.0
810.0,357.0
836.0,357.0
953.0,357.0
358.0,21.0
358.0,286.0
358.0,337.0
639.0,358.0
688.0,358.0
733.0,358.0
842.0,358.0
853.0,358.0
359.0,30.0
359.0,52.0
359.0,125.0
359.0,165.0
359.0,326.0
370.0,359.0
379.0,359.0
422.0,359.0
431.0,359.0
500.0,359.0
533.0,359.0
716.0,359.0
832.0,359.0
866.0,359.0
890.0,359.0
360.0,28.0
360.0,106.0
360.0,292.0
360.0,326.0
479.0,360.0
579.0,360.0
633.0,360.0
684.0,360.0
687.0,360.0
703.0,360.0
707.0,360.0
771.0,360.0
909.0,360.0
914.0,360.0
933.0,360.0
361.0,56.0
361.0,226.0
361.0,247.0
392.0,361.0
424.0,361.0
545.0,361.0
619.0,361.0
645.0,361.0
684.0,361.0
901.0,361.0
362.0,22.0
362.0,150.0
362.0,309.0
420.0,362.0
450.0,362.0
520.0,362.0
569.0,362.0
619.0,362.0
658.0,362.0
718.0,362.0
740.0,362.0
766.0,362.0
363.0,11.0
363.0,16.0
363.0,137.0
363.0,231.0
363.0,273.0
402.0,363.0
420.0,363.0
423.0,363.0
481.0,363.0
673.0,363.0
695.0,363.0
364.0,14.0
364.0,123.0
364.0,253.0
364.0,316.0
406.0,364.0
424.0,364.0
534.0,364.0
605.0,364.0
686.0,364.0
695.0,364.0
707.0,364.0
713.0,364.0
776.0,364.0
845.0,364.0
877.0,364.0
953.0,364.0
365.0,138.0
365.0,152.0
365.0,265.0
365.0,305.0
365.0,326.0
365.0,357.0
465.0,365.0
498.0,365.0
503.0,365.0
519.0,365.0
593.0,365.0
648.0,365.0
705.0,365.0
790.0,365.0
366.0,24.0
366.0,39.0
366.0,88.0
366.0,111.0
366.0,143.0
366.0,289.0
366.0,304.0
431.0,366.0
578.0,366.0
706.0,366.0
905.0,366.0
939.0,366.0
973.0,366.0
367.0,71.0
367.0,88.0
367.0,118.0
367.0,161.0
367.0,213.0
367.0,257.0
371.0,367.0
386.0,367.0
581.0,367.0
637.0,367.0
643.0,367.0
741.0,367.0
783.0,367.0
827.0,367.0
874.0,367.0
887.0,367.0
954.0,367.0
368.0,16.0
368.0,44.0
368.0,53.0
368.0,61.0
368.0,83.0
368.0,159.0
368.0,250.0
368.0,285.0
368.0,294.0
368.0,296.0
368.0,354.0
448.0,368.0
600.0,368.0
616.0,368.0
681.0,368.0
746.0,368.0
769.0,368.0
772.0,368.0
837.0,368.0
847.0,368.0
953.0,368.0
960.0,368.0
369.0,21.0
369.0,28.0
369.0,167.0
369.0,170.0
369.0,216.0
369.0,286.0
369.0,297.0
369.0,302.0
369.0,325.0
600.0,369.0
705.0,369.0
765.0,369.0
370.0,31.0
370.0,199.0
370.0,210.0
370.0,245.0
370.0,266.0
405.0,370.0
440.0,370.0
518.0,370.0
629.0,370.0
746.0,370.0
887.0,370.0
371.0,20.0
371.0,42.0
371.0,75.0
371.0,252.0
371.0,287.0
371.0,300.0
371.0,334.0
371.0,366.0
371.0,368.0
516.0,371.0
708.0,371.0
854.0,371.0
372.0,29.0
372.0,45.0
372.0,62.0
372.0,92.0
372.0,112.0
372.0,158.0
372.0,305.0
405.0,372.0
453.0,372.0
529.0,372.0
580.0,372.0
949.0,372.0
373.0,38.0
373.0,70.0
373.0,71.0
373.0,83.0
373.0,296.0
593.0,373.0
619.0,373.0
660.0,373.0
704.0,373.0
844.0,373.0
920.0,373.0
975.0,373.0
981.0,373.0
374.0,100.0
374.0,184.0
374.0,205.0
415.0,374.0
464.0,374.0
750.0,374.0
832.0,374.0
856.0,374.0
873.0,374.0
880.0,374.0
892.0,374.0
905.0,374.0
943.0,374.0
375.0,60.0
375.0,212.0
375.0,233.0
375.0,238.0
375.0,280.0
375.0,335.0
375.0,367.0
569.0,375.0
590.0,375.0
673.0,375.0
740.0,375.0
759.0,375.0
765.0,375.0
781.0,375.0
819.0,375.0
940.0,375.0
376.0,106.0
376.0,109.0
376.0,190.0
376.0,292.0
376.0,352.0
382.0,376.0
436.0,376.0
553.0,376.0
917.0,376.0
974.0,376.0
377.0,35.0
377.0,122.0
377.0,180.0
412.0,377.0
512.0,377.0
587.0,377.0
609.0,377.0
614.0,377.0
646.0,377.0
731.0,377.0
784.0,377.0
785.0,377.0
924.0,377.0
378.0,9.0
378.0,55.0
378.0,123.0
378.0,174.0
555.0,378.0
582.0,378.0
617.0,378.0
739.0,378.0
746.0,378.0
863.0,378.0
905.0,378.0
932.0,378.0
379.0,42.0
379.0,111.0
379.0,163.0
379.0,165.0
379.0,257.0
421.0,379.0
484.0,379.0
538.0,379.0
563.0,379.0
675.0,379.0
821.0,379.0
860.0,379.0
867.0,379.0
870.0,379.0
910.0,379.0
971.0,379.0
982.0,379.0
380.0,279.0
380.0,280.0
380.0,328.0
380.0,340.0
380.0,355.0
380.0,379.0
543.0,380.0
546.0,380.0
584.0,380.0
754.0,380.0
762.0,380.0
381.0,0.0
381.0,245.0
381.0,286.0
543.0,381.0
742.0,381.0
771.0,381.0
802.0,381.0
863.0,381.0
382.0,68.0
382.0,75.0
573.0,382.0
578.0,382.0
673.0,382.0
684.0,382.0
876.0,382.0
905.0,382.0
383.0,70.0
383.0,155.0
383.0,312.0
475.0,383.0
550.0,383.0
817.0,383.0
889.0,383.0
384.0,106.0
384.0,179.0
384.0,305.0
384.0,331.0
384.0,383.0
418.0,384.0
530.0,384.0
539.0,384.0
547.0,384.0
715.0,384.0
723.0,384.0
744.0,384.0
868.0,384.0
900.0,384.0
385.0,3.0
385.0,53.0
385.0,163.0
385.0,172.0
385.0,203.0
385.0,226.0
385.0,266.0
385.0,277.0
385.0,320.0
387.0,385.0
401.0,385.0
494.0,385.0
640.0,385.0
847.0,385.0
905.0,385.0
910.0,385.0
386.0,1.0
386.0,58.0
386.0,128.0
386.0,271.0
419.0,386.0
427.0,386.0
441.0,386.0
534.0,386.0
595.0,386.0
661.0,386.0
705.0,386.0
786.0,386.0
831.0,386.0
872.0,386.0
910.0,386.0
927.0,386.0
387.0,24.0
387.0,215.0
387.0,291.0
387.0,312.0
448.0,387.0
581.0,387.0
678.0,387.0
751.0,387.0
872.0,387.0
951.0,387.0
967.0,387.0
388.0,7.0
388.0,49.0
388.0,124.0
388.0,156.0
388.0,275.0
388.0,326.0
388.0,353.0
388.0,376.0
516.0,388.0
570.0,388.0
614.0,388.0
814.0,388.0
837.0,388.0
849.0,388.0
888.0,388.0
389.0,6.0
389.0,21.0
389.0,56.0
389.0,98.0
389.0,158.0
389.0,169.0
389.0,205.0
389.0,215.0
389.0,227.0
389.0,334.0
414.0,389.0
501.0,389.0
553.0,389.0
619.0,389.0
688.0,389.0
847.0,389.0
924.0,389.0
937.0,389.0
390.0,27.0
390.0,95.0
390.0,216.0
390.0,321.0
390.0,340.0
390.0,387.0
413.0,390.0
585.0,390.0
834.0,390.0
965.0,390.0
391.0,104.0
391.0,145.0
391.0,216.0
391.0,341.0
391.0,345.0
391.0,353.0
437.0,391.0
445.0,391.0
529.0,391.0
544.0,391.0
630.0,391.0
633.0,391.0
645.0,391.0
682.0,391.0
911.0,391.0
915.0,391.0
931.0,391.0
983.0,391.0
392.0,26.0
392.0,150.0
392.0,224.0
392.0,309.0
431.0,392.0
435.0,392.0
497.0,392.0
507.0,392.0
639.0,392.0
769.0,392.0
832.0,392.0
892.0,392.0
393.0,9.0
393.0,135.0
393.0,155.0
393.0,198.0
393.0,230.0
393.0,264.0
393.0,340.0
403.0,393.0
549.0,393.0
623.0,393.0
625.0,393.0
786.0,393.0
922.0,393.0
394.0,62.0
394.0,220.0
394.0,249.0
394.0,346.0
520.0,394.0
564.0,394.0
566.0,394.0
655.0,394.0
859.0,394.0
396.0,395.0
404.0,395.0
589.0,395.0
594.0,395.0
643.0,395.0
683.0,395.0
791.0,395.0
866.0,395.0
962.0,395.0
396.0,34.0
396.0,77.0
396.0,82.0
396.0,98.0
396.0,190.0
396.0,307.0
396.0,353.0
496.0,396.0
566.0,396.0
655.0,396.0
657.0,396.0
741.0,396.0
800.0,396.0
878.0,396.0
884.0,396.0
397.0,3.0
397.0,188.0
397.0,213.0
397.0,288.0
861.0,397.0
398.0,6.0
398.0,49.0
398.0,54.0
398.0,234.0
398.0,385.0
405.0,398.0
422.0,398.0
546.0,398.0
559.0,398.0
676.0,398.0
762.0,398.0
819.0,398.0
914.0,398.0
923.0,398.0
963.0,398.0
977.0,398.0
399.0,9.0
399.0,12.0
399.0,40.0
399.0,112.0
399.0,139.0
399.0,184.0
399.0,214.0
399.0,274.0
399.0,336.0
399.0,354.0
473.0,399.0
535.0,399.0
796.0,399.0
850.0,399.0
901.0,399.0
969.0,399.0
400.0,115.0
400.0,188.0
400.0,333.0
453.0,400.0
487.0,400.0
578.0,400.0
597.0,400.0
691.0,400.0
909.0,400.0
401.0,24.0
401.0,84.0
401.0,276.0
401.0,285.0
442.0,401.0
455.0,401.0
661.0,401.0
753.0,401.0
771.0,401.0
910.0,401.0
402.0,102.0
402.0,114.0
402.0,245.0
486.0,402.0
537.0,402.0
655.0,402.0
828.0,402.0
857.0,402.0
927.0,402.0
958.0,402.0
403.0,10.0
403.0,39.0
403.0,156.0
403.0,188.0
403.0,247.0
576.0,403.0
585.0,403.0
660.0,403.0
748.0,403.0
792.0,403.0
858.0,403.0
893.0,403.0
926.0,403.0
404.0,6.0
404.0,23.0
404.0,36.0
404.0,125.0
404.0,132.0
404.0,161.0
404.0,342.0
404.0,359.0
746.0,404.0
796.0,404.0
825.0,404.0
858.0,404.0
405.0,145.0
405.0,232.0
405.0,262.0
405.0,366.0
444.0,405.0
487.0,405.0
573.0,405.0
592.0,405.0
744.0,405.0
749.0,405.0
769.0,405.0
809.0,405.0
969.0,405.0
406.0,100.0
406.0,125.0
406.0,126.0
406.0,259.0
406.0,264.0
406.0,390.0
406.0,401.0
572.0,406.0
640.0,406.0
644.0,406.0
722.0,406.0
789.0,406.0
898.0,406.0
407.0,46.0
407.0,154.0
407.0,206.0
407.0,244.0
476.0,407.0
478.0,407.0
481.0,407.0
505.0,407.0
516.0,407.0
699.0,407.0
705.0,407.0
736.0,407.0
839.0,407.0
408.0,26.0
408.0,151.0
408.0,180.0
408.0,201.0
408.0,286.0
408.0,287.0
408.0,354.0
632.0,408.0
663.0,408.0
722.0,408.0
745.0,408.0
931.0,408.0
409.0,101.0
409.0,249.0
409.0,266.0
409.0,289.0
462.0,409.0
486.0,409.0
520.0,409.0
530.0,409.0
676.0,409.0
725.0,409.0
765.0,409.0
873.0,409.0
410.0,43.0
410.0,46.0
410.0,51.0
410.0,73.0
410.0,223.0
410.0,266.0
410.0,294.0
410.0,354.0
410.0,358.0
618.0,410.0
626.0,410.0
776.0,410.0
778.0,410.0
861.0,410.0
942.0,410.0
976.0,410.0
981.0,410.0
411.0,5.0
411.0,10.0
411.0,104.0
411.0,117.0
411.0,131.0
411.0,233.0
411.0,240.0
411.0,256.0
411.0,308.0
529.0,411.0
553.0,411.0
592.0,411.0
629.0,411.0
645.0,411.0
967.0,411.0
412.0,69.0
412.0,84.0
412.0,109.0
412.0,195.0
412.0,252.0
427.0,412.0
434.0,412.0
442.0,412.0
470.0,412.0
478.0,412.0
514.0,412.0
543.0,412.0
594.0,412.0
669.0,412.0
723.0,412.0
767.0,412.0
821.0,412.0
859.0,412.0
912.0,412.0
925.0,412.0
413.0,40.0
413.0,47.0
413.0,71.0
413.0,131.0
413.0,295.0
413.0,359.0
509.0,413.0
630.0,413.0
675.0,413.0
723.0,413.0
932.0,413.0
414.0,55.0
414.0,65.0
414.0,283.0
414.0,294.0
414.0,333.0
414.0,403.0
474.0,414.0
540.0,414.0
581.0,414.0
646.0,414.0
705.0,414.0
737.0,414.0
780.0,414.0
935.0,414.0
957.0,414.0
415.0,29.0
415.0,59.0
415.0,133.0
415.0,204.0
415.0,387.0
415.0,412.0
787.0,415.0
824.0,415.0
416.0,95.0
416.0,209.0
416.0,210.0
416.0,233.0
416.0,241.0
416.0,259.0
416.0,276.0
416.0,299.0
416.0,305.0
644.0,416.0
702.0,416.0
780.0,416.0
813.0,416.0
853.0,416.0
417.0,167.0
417.0,184.0
417.0,248.0
417.0,264.0
417.0,268.0
417.0,345.0
417.0,381.0
462.0,417.0
694.0,417.0
702.0,417.0
734.0,417.0
865.0,417.0
939.0,417.0
418.0,396.0
454.0,418.0
527.0,418.0
554.0,418.0
849.0,418.0
870.0,418.0
893.0,418.0
895.0,418.0
953.0,418.0
419.0,252.0
419.0,276.0
419.0,303.0
419.0,340.0
419.0,343.0
419.0,355.0
462.0,419.0
645.0,419.0
662.0,419.0
753.0,419.0
937.0,419.0
951.0,419.0
959.0,419.0
420.0,0.0
420.0,58.0
420.0,193.0
420.0,234.0
420.0,358.0
420.0,377.0
420.0,383.0
641.0,420.0
689.0,420.0
765.0,420.0
823.0,420.0
841.0,420.0
421.0,61.0
421.0,87.0
421.0,126.0
421.0,286.0
421.0,414.0
611.0,421.0
651.0,421.0
676.0,421.0
683.0,421.0
811.0,421.0
847.0,421.0
928.0,421.0
422.0,59.0
422.0,113.0
422.0,202.0
422.0,292.0
422.0,318.0
422.0,374.0
496.0,422.0
610.0,422.0
623.0,422.0
629.0,422.0
953.0,422.0
979.0,422.0
423.0,86.0
423.0,106.0
423.0,108.0
423.0,234.0
423.0,239.0
432.0,423.0
486.0,423.0
506.0,423.0
606.0,423.0
657.0,423.0
751.0,423.0
860.0,423.0
881.0,423.0
964.0,423.0
424.0,137.0
424.0,145.0
424.0,178.0
424.0,196.0
424.0,368.0
426.0,424.0
480.0,424.0
549.0,424.0
658.0,424.0
711.0,424.0
961.0,424.0
973.0,424.0
425.0,51.0
425.0,52.0
425.0,131.0
425.0,137.0
425.0,166.0
426.0,425.0
468.0,425.0
484.0,425.0
524.0,425.0
721.0,425.0
774.0,425.0
899.0,425.0
962.0,425.0
971.0,425.0
426.0,205.0
426.0,209.0
426.0,316.0
482.0,426.0
538.0,426.0
541.0,426.0
621.0,426.0
627.0,426.0
754.0,426.0
792.0,426.0
855.0,426.0
856.0,426.0
864.0,426.0
427.0,90.0
427.0,127.0
427.0,136.0
427.0,250.0
427.0,332.0
562.0,427.0
582.0,427.0
672.0,427.0
698.0,427.0
794.0,427.0
843.0,427.0
845.0,427.0
980.0,427.0
428.0,46.0
428.0,191.0
428.0,231.0
428.0,238.0
428.0,331.0
464.0,428.0
516.0,428.0
594.0,428.0
744.0,428.0
791.0,428.0
429.0,40.0
429.0,66.0
429.0,168.0
429.0,201.0
429.0,345.0
429.0,382.0
451.0,429.0
690.0,429.0
693.0,429.0
763.0,429.0
803.0,429.0
822.0,429.0
826.0,429.0
879.0,429.0
906.0,429.0
941.0,429.0
430.0,3.0
430.0,52.0
430.0,58.0
430.0,178.0
430.0,270.0
430.0,331.0
430.0,358.0
430.0,362.0
466.0,430.0
472.0,430.0
536.0,430.0
654.0,430.0
728.0,430.0
765.0,430.0
885.0,430.0
907.0,430.0
431.0,299.0
471.0,431.0
548.0,431.0
558.0,431.0
560.0,431.0
673.0,431.0
678.0,431.0
714.0,431.0
736.0,431.0
854.0,431.0
869.0,431.0
870.0,431.0
970.0,431.0
975.0,431.0
432.0,74.0
432.0,166.0
432.0,171.0
432.0,189.0
432.0,240.0
432.0,244.0
432.0,318.0
432.0,376.0
432.0,420.0
501.0,432.0
656.0,432.0
683.0,432.0
691.0,432.0
948.0,432.0
433.0,37.0
433.0,124.0
433.0,173.0
433.0,203.0
464.0,433.0
491.0,433.0
499.0,433.0
552.0,433.0
673.0,433.0
687.0,433.0
806.0,433.0
812.0,433.0
434.0,0.0
434.0,5.0
434.0,119.0
434.0,174.0
434.0,187.0
434.0,400.0
439.0,434.0
634.0,434.0
811.0,434.0
901.0,434.0
937.0,434.0
435.0,87.0
435.0,120.0
435.0,259.0
443.0,435.0
504.0,435.0
532.0,435.0
675.0,435.0
686.0,435.0
728.0,435.0
876.0,435.0
891.0,435.0
930.0,435.0
943.0,435.0
945.0,435.0
436.0,53.0
436.0,56.0
436.0,74.0
436.0,103.0
436.0,306.0
436.0,328.0
502.0,436.0
577.0,436.0
666.0,436.0
754.0,436.0
882.0,436.0
899.0,436.0
924.0,436.0
437.0,6.0
437.0,67.0
437.0,72.0
437.0,191.0
437.0,280.0
437.0,429.0
476.0,437.0
486.0,437.0
571.0,437.0
846.0,437.0
854.0,437.0
875.0,437.0
949.0,437.0
438.0,101.0
438.0,229.0
438.0,349.0
438.0,371.0
438.0,413.0
504.0,438.0
519.0,438.0
537.0,438.0
568.0,438.0
654.0,438.0
677.0,438.0
741.0,438.0
984.0,438.0
439.0,12.0
439.0,20.0
439.0,76.0
439.0,130.0
439.0,145.0
439.0,171.0
439.0,205.0
439.0,211.0
439.0,247.0
439.0,344.0
446.0,439.0
485.0,439.0
561.0,439.0
569.0,439.0
636.0,439.0
440.0,135.0
440.0,158.0
440.0,296.0
440.0,329.0
516.0,440.0
604.0,440.0
618.0,440.0
641.0,440.0
647.0,440.0
766.0,440.0
857.0,440.0
904.0,440.0
968.0,440.0
441.0,67.0
441.0,96.0
441.0,107.0
441.0,149.0
441.0,151.0
441.0,255.0
441.0,266.0
441.0,329.0
441.0,411.0
772.0,441.0
786.0,441.0
798.0,441.0
966.0,441.0
980.0,441.0
442.0,138.0
442.0,283.0
442.0,301.0
442.0,343.0
489.0,442.0
579.0,442.0
592.0,442.0
735.0,442.0
977.0,442.0
443.0,69.0
443.0,158.0
443.0,182.0
443.0,190.0
443.0,206.0
443.0,227.0
443.0,249.0
443.0,369.0
443.0,377.0
443.0,379.0
456.0,443.0
490.0,443.0
511.0,443.0
521.0,443.0
574.0,443.0
575.0,443.0
732.0,443.0
763.0,443.0
850.0,443.0
913.0,443.0
444.0,121.0
444.0,178.0
444.0,248.0
444.0,320.0
444.0,321.0
444.0,346.0
541.0,444.0
663.0,444.0
687.0,444.0
888.0,444.0
938.0,444.0
452.0,445.0
469.0,445.0
618.0,445.0
681.0,445.0
692.0,445.0
704.0,445.0
807.0,445.0
820.0,445.0
825.0,445.0
835.0,445.0
851.0,445.0
877.0,445.0
446.0,21.0
446.0,80.0
446.0,125.0
446.0,398.0
589.0,446.0
595.0,446.0
693.0,446.0
829.0,446.0
979.0,446.0
447.0,91.0
447.0,94.0
447.0,190.0
447.0,268.0
447.0,318.0
447.0,341.0
447.0,382.0
839.0,447.0
893.0,447.0
448.0,53.0
448.0,60.0
448.0,108.0
448.0,140.0
448.0,186.0
448.0,232.0
448.0,326.0
448.0,341.0
448.0,348.0
448.0,419.0
448.0,445.0
574.0,448.0
578.0,448.0
590.0,448.0
636.0,448.0
697.0,448.0
699.0,448.0
724.0,448.0
740.0,448.0
742.0,448.0
763.0,448.0
796.0,448.0
951.0,448.0
449.0,43.0
449.0,78.0
449.0,206.0
449.0,208.0
449.0,322.0
449.0,395.0
550.0,449.0
747.0,449.0
825.0,449.0
450.0,7.0
450.0,48.0
450.0,185.0
450.0,244.0
450.0,444.0
608.0,450.0
675.0,450.0
884.0,450.0
972.0,450.0
451.0,29.0
451.0,172.0
451.0,228.0
451.0,241.0
451.0,298.0
451.0,445.0
550.0,451.0
639.0,451.0
866.0,451.0
906.0,451.0
452.0,8.0
452.0,12.0
452.0,55.0
452.0,193.0
452.0,208.0
452.0,236.0
452.0,339.0
452.0,406.0
452.0,429.0
452.0,441.0
500.0,452.0
521.0,452.0
551.0,452.0
554.0,452.0
756.0,452.0
877.0,452.0
878.0,452.0
453.0,93.0
453.0,120.0
453.0,138.0
453.0,150.0
453.0,178.0
453.0,197.0
453.0,211.0
453.0,283.0
709.0,453.0
717.0,453.0
769.0,453.0
869.0,453.0
454.0,56.0
454.0,91.0
454.0,148.0
454.0,384.0
454.0,401.0
568.0,454.0
594.0,454.0
703.0,454.0
951.0,454.0
455.0,59.0
455.0,86.0
455.0,281.0
455.0,283.0
455.0,348.0
455.0,358.0
495.0,455.0
541.0,455.0
722.0,455.0
788.0,455.0
975.0,455.0
456.0,6.0
456.0,32.0
456.0,381.0
456.0,404.0
456.0,410.0
456.0,437.0
475.0,456.0
486.0,456.0
700.0,456.0
780.0,456.0
813.0,456.0
833.0,456.0
457.0,0.0
457.0,5.0
457.0,68.0
457.0,109.0
457.0,187.0
457.0,209.0
457.0,260.0
457.0,292.0
457.0,300.0
457.0,342.0
484.0,457.0
528.0,457.0
544.0,457.0
549.0,457.0
595.0,457.0
658.0,457.0
682.0,457.0
870.0,457.0
972.0,457.0
458.0,17.0
458.0,46.0
458.0,75.0
458.0,76.0
458.0,92.0
458.0,97.0
458.0,221.0
458.0,254.0
458.0,362.0
458.0,448.0
786.0,458.0
936.0,458.0
459.0,31.0
459.0,152.0
459.0,224.0
459.0,397.0
620.0,459.0
668.0,459.0
671.0,459.0
724.0,459.0
770.0,459.0
832.0,459.0
960.0,459.0
460.0,112.0
460.0,133.0
460.0,150.0
460.0,257.0
460.0,338.0
561.0,460.0
589.0,460.0
755.0,460.0
757.0,460.0
869.0,460.0
461.0,126.0
461.0,134.0
461.0,164.0
461.0,286.0
461.0,396.0
461.0,420.0
461.0,458.0
471.0,461.0
523.0,461.0
658.0,461.0
746.0,461.0
788.0,461.0
850.0,461.0
887.0,461.0
924.0,461.0
462.0,178.0
462.0,282.0
462.0,355.0
462.0,372.0
462.0,382.0
607.0,462.0
683.0,462.0
883.0,462.0
924.0,462.0
463.0,34.0
463.0,49.0
463.0,116.0
463.0,373.0
464.0,463.0
523.0,463.0
530.0,463.0
566.0,463.0
683.0,463.0
692.0,463.0
762.0,463.0
844.0,463.0
957.0,463.0
464.0,77.0
464.0,104.0
464.0,106.0
464.0,246.0
464.0,370.0
675.0,464.0
979.0,464.0
465.0,79.0
465.0,100.0
465.0,120.0
465.0,262.0
465.0,338.0
516.0,465.0
466.0,302.0
466.0,307.0
466.0,389.0
466.0,396.0
466.0,424.0
517.0,466.0
654.0,466.0
656.0,466.0
663.0,466.0
809.0,466.0
862.0,466.0
975.0,466.0
467.0,79.0
467.0,87.0
467.0,93.0
467.0,124.0
467.0,255.0
467.0,280.0
467.0,290.0
