i,j
524.0,7.0
524.0,359.0
524.0,424.0
524.0,504.0
524.0,521.0
593.0,524.0
696.0,524.0
907.0,524.0
928.0,524.0
930.0,524.0
525.0,108.0
525.0,166.0
525.0,241.0
525.0,364.0
525.0,374.0
525.0,402.0
525.0,431.0
525.0,471.0
525.0,522.0
552.0,525.0
628.0,525.0
679.0,525.0
697.0,525.0
768.0,525.0
866.0,525.0
899.0,525.0
922.0,525.0
526.0,210.0
526.0,252.0
526.0,278.0
526.0,337.0
526.0,350.0
526.0,426.0
587.0,526.0
590.0,526.0
830.0,526.0
890.0,526.0
527.0,46.0
527.0,122.0
527.0,131.0
527.0,139.0
527.0,159.0
527.0,343.0
527.0,362.0
527.0,391.0
527.0,455.0
527.0,462.0
535.0,527.0
712.0,527.0
779.0,527.0
832.0,527.0
931.0,527.0
975.0,527.0
528.0,11.0
528.0,17.0
528.0,25.0
528.0,82.0
528.0,110.0
528.0,122.0
528.0,173.0
528.0,175.0
528.0,179.0
528.0,201.0
528.0,213.0
528.0,297.0
528.0,307.0
528.0,335.0
528.0,360.0
528.0,363.0
528.0,425.0
528.0,432.0
528.0,482.0
528.0,487.0
528.0,527.0
572.0,528.0
775.0,528.0
529.0,98.0
529.0,116.0
529.0,229.0
529.0,259.0
529.0,357.0
529.0,359.0
529.0,438.0
529.0,448.0
548.0,529.0
602.0,529.0
822.0,529.0
838.0,529.0
887.0,529.0
530.0,180.0
530.0,228.0
530.0,370.0
562.0,530.0
609.0,530.0
729.0,530.0
962.0,530.0
531.0,5.0
531.0,162.0
531.0,239.0
531.0,374.0
531.0,419.0
543.0,531.0
620.0,531.0
732.0,531.0
745.0,531.0
786.0,531.0
837.0,531.0
845.0,531.0
858.0,531.0
894.0,531.0
911.0,531.0
926.0,531.0
532.0,42.0
532.0,69.0
532.0,129.0
532.0,215.0
532.0,328.0
532.0,424.0
533.0,157.0
533.0,207.0
533.0,280.0
533.0,297.0
533.0,427.0
695.0,533.0
726.0,533.0
732.0,533.0
752.0,533.0
789.0,533.0
870.0,533.0
877.0,533.0
882.0,533.0
534.0,31.0
534.0,189.0
534.0,270.0
534.0,277.0
534.0,401.0
534.0,405.0
534.0,417.0
534.0,478.0
534.0,491.0
534.0,530.0
590.0,534.0
705.0,534.0
848.0,534.0
881.0,534.0
906.0,534.0
924.0,534.0
951.0,534.0
535.0,38.0
535.0,132.0
535.0,135.0
535.0,147.0
535.0,230.0
539.0,535.0
715.0,535.0
897.0,535.0
935.0,535.0
961.0,535.0
536.0,15.0
536.0,45.0
536.0,79.0
536.0,83.0
536.0,172.0
536.0,251.0
536.0,431.0
577.0,536.0
590.0,536.0
809.0,536.0
815.0,536.0
922.0,536.0
923.0,536.0
537.0,49.0
537.0,57.0
537.0,74.0
537.0,463.0
537.0,464.0
537.0,483.0
574.0,537.0
778.0,537.0
538.0,0.0
538.0,82.0
538.0,128.0
538.0,301.0
584.0,538.0
625.0,538.0
865.0,538.0
873.0,538.0
539.0,34.0
539.0,41.0
539.0,130.0
539.0,162.0
539.0,232.0
539.0,239.0
539.0,381.0
539.0,440.0
539.0,504.0
625.0,539.0
733.0,539.0
735.0,539.0
769.0,539.0
934.0,539.0
941.0,539.0
979.0,539.0
540.0,23.0
540.0,290.0
540.0,387.0
540.0,443.0
641.0,540.0
697.0,540.0
812.0,540.0
889.0,540.0
541.0,6.0
541.0,27.0
541.0,227.0
541.0,253.0
541.0,368.0
541.0,433.0
541.0,436.0
673.0,541.0
776.0,541.0
860.0,541.0
876.0,541.0
909.0,541.0
955.0,541.0
970.0,541.0
542.0,54.0
542.0,187.0
542.0,207.0
542.0,229.0
542.0,235.0
542.0,411.0
542.0,465.0
542.0,484.0
585.0,542.0
599.0,542.0
893.0,542.0
930.0,542.0
956.0,542.0
543.0,28.0
543.0,51.0
543.0,142.0
543.0,277.0
543.0,278.0
543.0,416.0
543.0,498.0
641.0,543.0
668.0,543.0
702.0,543.0
729.0,543.0
782.0,543.0
846.0,543.0
938.0,543.0
953.0,543.0
544.0,76.0
544.0,82.0
544.0,109.0
544.0,128.0
544.0,143.0
544.0,206.0
544.0,353.0
623.0,544.0
680.0,544.0
715.0,544.0
720.0,544.0
760.0,544.0
875.0,544.0
976.0,544.0
545.0,219.0
545.0,238.0
545.0,372.0
545.0,407.0
545.0,426.0
669.0,545.0
695.0,545.0
791.0,545.0
794.0,545.0
546.0,26.0
546.0,133.0
546.0,156.0
546.0,181.0
546.0,192.0
546.0,482.0
546.0,506.0
549.0,546.0
587.0,546.0
722.0,546.0
916.0,546.0
547.0,48.0
547.0,98.0
547.0,205.0
547.0,249.0
547.0,284.0
547.0,389.0
547.0,408.0
562.0,547.0
738.0,547.0
801.0,547.0
854.0,547.0
916.0,547.0
931.0,547.0
948.0,547.0
548.0,57.0
548.0,81.0
548.0,132.0
548.0,257.0
548.0,328.0
548.0,362.0
548.0,386.0
606.0,548.0
645.0,548.0
695.0,548.0
727.0,548.0
733.0,548.0
744.0,548.0
765.0,548.0
549.0,243.0
549.0,472.0
549.0,517.0
743.0,549.0
752.0,549.0
795.0,549.0
868.0,549.0
550.0,68.0
550.0,126.0
550.0,154.0
550.0,156.0
550.0,191.0
550.0,200.0
550.0,222.0
550.0,230.0
550.0,280.0
550.0,354.0
550.0,500.0
550.0,528.0
555.0,550.0
597.0,550.0
664.0,550.0
709.0,550.0
724.0,550.0
789.0,550.0
818.0,550.0
880.0,550.0
914.0,550.0
976.0,550.0
551.0,130.0
551.0,176.0
551.0,265.0
551.0,301.0
551.0,349.0
551.0,394.0
551.0,397.0
551.0,411.0
551.0,423.0
551.0,430.0
551.0,448.0
551.0,459.0
588.0,551.0
611.0,551.0
714.0,551.0
831.0,551.0
913.0,551.0
961.0,551.0
977.0,551.0
552.0,20.0
552.0,156.0
552.0,184.0
552.0,236.0
552.0,310.0
552.0,525.0
562.0,552.0
600.0,552.0
601.0,552.0
622.0,552.0
635.0,552.0
637.0,552.0
669.0,552.0
851.0,552.0
553.0,137.0
553.0,219.0
553.0,371.0
553.0,442.0
553.0,494.0
694.0,553.0
768.0,553.0
894.0,553.0
939.0,553.0
554.0,131.0
554.0,152.0
554.0,182.0
554.0,240.0
554.0,340.0
554.0,529.0
560.0,554.0
644.0,554.0
677.0,554.0
788.0,554.0
790.0,554.0
880.0,554.0
931.0,554.0
947.0,554.0
555.0,52.0
555.0,136.0
555.0,176.0
555.0,219.0
555.0,239.0
555.0,334.0
555.0,335.0
555.0,397.0
555.0,421.0
585.0,555.0
685.0,555.0
695.0,555.0
772.0,555.0
556.0,22.0
556.0,120.0
556.0,286.0
556.0,307.0
556.0,347.0
556.0,429.0
556.0,442.0
556.0,515.0
703.0,556.0
756.0,556.0
948.0,556.0
557.0,91.0
557.0,162.0
557.0,264.0
557.0,300.0
557.0,475.0
557.0,494.0
598.0,557.0
613.0,557.0
716.0,557.0
786.0,557.0
901.0,557.0
906.0,557.0
558.0,124.0
558.0,143.0
558.0,262.0
558.0,323.0
558.0,430.0
558.0,454.0
558.0,541.0
636.0,558.0
685.0,558.0
693.0,558.0
725.0,558.0
806.0,558.0
938.0,558.0
559.0,145.0
559.0,158.0
559.0,182.0
559.0,302.0
559.0,393.0
559.0,447.0
559.0,479.0
559.0,500.0
559.0,533.0
559.0,537.0
644.0,559.0
719.0,559.0
728.0,559.0
739.0,559.0
984.0,559.0
985.0,559.0
560.0,257.0
560.0,391.0
560.0,423.0
560.0,542.0
672.0,560.0
765.0,560.0
796.0,560.0
828.0,560.0
870.0,560.0
561.0,50.0
561.0,118.0
561.0,191.0
561.0,268.0
561.0,308.0
561.0,416.0
561.0,440.0
561.0,509.0
620.0,561.0
654.0,561.0
672.0,561.0
795.0,561.0
797.0,561.0
849.0,561.0
960.0,561.0
562.0,292.0
562.0,406.0
562.0,410.0
562.0,443.0
562.0,446.0
562.0,470.0
761.0,562.0
857.0,562.0
563.0,66.0
563.0,128.0
563.0,141.0
563.0,154.0
563.0,332.0
563.0,362.0
563.0,381.0
563.0,448.0
563.0,523.0
563.0,527.0
563.0,562.0
586.0,563.0
758.0,563.0
829.0,563.0
842.0,563.0
564.0,162.0
564.0,272.0
564.0,352.0
564.0,522.0
564.0,561.0
680.0,564.0
799.0,564.0
867.0,564.0
882.0,564.0
908.0,564.0
912.0,564.0
565.0,15.0
565.0,189.0
565.0,234.0
565.0,353.0
565.0,385.0
565.0,398.0
565.0,415.0
565.0,436.0
565.0,471.0
565.0,482.0
656.0,565.0
728.0,565.0
746.0,565.0
765.0,565.0
566.0,21.0
566.0,52.0
566.0,138.0
566.0,165.0
566.0,166.0
566.0,233.0
566.0,409.0
566.0,429.0
566.0,440.0
566.0,521.0
695.0,566.0
728.0,566.0
773.0,566.0
983.0,566.0
567.0,16.0
567.0,176.0
567.0,267.0
567.0,278.0
567.0,299.0
567.0,369.0
567.0,397.0
567.0,399.0
620.0,567.0
635.0,567.0
755.0,567.0
844.0,567.0
851.0,567.0
568.0,140.0
568.0,162.0
568.0,210.0
568.0,252.0
568.0,275.0
568.0,301.0
568.0,342.0
568.0,350.0
568.0,475.0
654.0,568.0
714.0,568.0
760.0,568.0
888.0,568.0
969.0,568.0
569.0,20.0
569.0,31.0
569.0,92.0
569.0,272.0
569.0,353.0
569.0,511.0
569.0,540.0
617.0,569.0
743.0,569.0
789.0,569.0
954.0,569.0
570.0,25.0
570.0,113.0
570.0,143.0
570.0,153.0
570.0,196.0
570.0,304.0
570.0,339.0
570.0,496.0
570.0,550.0
805.0,570.0
852.0,570.0
910.0,570.0
913.0,570.0
571.0,17.0
571.0,102.0
571.0,144.0
571.0,152.0
571.0,168.0
571.0,254.0
571.0,374.0
571.0,388.0
571.0,394.0
571.0,418.0
571.0,458.0
575.0,571.0
695.0,571.0
854.0,571.0
956.0,571.0
960.0,571.0
572.0,86.0
572.0,123.0
572.0,295.0
572.0,505.0
572.0,543.0
583.0,572.0
761.0,572.0
792.0,572.0
911.0,572.0
573.0,22.0
573.0,50.0
573.0,157.0
573.0,195.0
573.0,230.0
573.0,281.0
573.0,527.0
573.0,546.0
668.0,573.0
776.0,573.0
859.0,573.0
860.0,573.0
966.0,573.0
574.0,105.0
574.0,407.0
574.0,433.0
574.0,486.0
574.0,523.0
574.0,529.0
574.0,538.0
574.0,558.0
778.0,574.0
806.0,574.0
970.0,574.0
575.0,26.0
575.0,380.0
575.0,399.0
575.0,434.0
575.0,446.0
575.0,475.0
575.0,481.0
575.0,522.0
603.0,575.0
632.0,575.0
728.0,575.0
836.0,575.0
849.0,575.0
860.0,575.0
576.0,44.0
576.0,68.0
576.0,73.0
576.0,126.0
576.0,307.0
576.0,521.0
576.0,563.0
594.0,576.0
596.0,576.0
651.0,576.0
672.0,576.0
673.0,576.0
783.0,576.0
577.0,59.0
577.0,208.0
577.0,250.0
577.0,300.0
577.0,322.0
577.0,458.0
661.0,577.0
664.0,577.0
869.0,577.0
961.0,577.0
578.0,12.0
578.0,13.0
578.0,63.0
578.0,87.0
578.0,103.0
578.0,335.0
578.0,376.0
578.0,385.0
578.0,565.0
592.0,578.0
692.0,578.0
945.0,578.0
978.0,578.0
579.0,221.0
579.0,257.0
579.0,340.0
579.0,453.0
579.0,503.0
665.0,579.0
791.0,579.0
817.0,579.0
862.0,579.0
580.0,183.0
580.0,222.0
580.0,320.0
580.0,322.0
580.0,492.0
585.0,580.0
652.0,580.0
789.0,580.0
966.0,580.0
581.0,135.0
581.0,200.0
581.0,322.0
581.0,358.0
581.0,507.0
581.0,508.0
581.0,520.0
581.0,575.0
634.0,581.0
637.0,581.0
663.0,581.0
721.0,581.0
764.0,581.0
936.0,581.0
958.0,581.0
979.0,581.0
982.0,581.0
582.0,3.0
582.0,82.0
582.0,144.0
582.0,171.0
582.0,232.0
582.0,496.0
582.0,563.0
588.0,582.0
876.0,582.0
906.0,582.0
583.0,58.0
583.0,135.0
583.0,172.0
583.0,239.0
583.0,264.0
583.0,301.0
583.0,343.0
583.0,353.0
583.0,361.0
758.0,583.0
838.0,583.0
859.0,583.0
901.0,583.0
917.0,583.0
584.0,14.0
584.0,38.0
584.0,200.0
584.0,453.0
584.0,515.0
584.0,536.0
584.0,557.0
584.0,566.0
613.0,584.0
667.0,584.0
923.0,584.0
977.0,584.0
585.0,26.0
585.0,128.0
585.0,212.0
585.0,298.0
585.0,308.0
585.0,524.0
585.0,558.0
612.0,585.0
631.0,585.0
785.0,585.0
871.0,585.0
919.0,585.0
963.0,585.0
586.0,229.0
586.0,342.0
586.0,430.0
586.0,449.0
586.0,523.0
864.0,586.0
898.0,586.0
913.0,586.0
923.0,586.0
977.0,586.0
587.0,122.0
587.0,202.0
587.0,288.0
587.0,403.0
587.0,511.0
587.0,529.0
639.0,587.0
690.0,587.0
745.0,587.0
768.0,587.0
808.0,587.0
588.0,3.0
588.0,132.0
588.0,185.0
588.0,210.0
588.0,217.0
588.0,281.0
588.0,287.0
588.0,302.0
588.0,442.0
588.0,479.0
588.0,498.0
744.0,588.0
747.0,588.0
915.0,588.0
589.0,23.0
589.0,140.0
589.0,174.0
589.0,194.0
589.0,418.0
589.0,436.0
589.0,490.0
589.0,499.0
589.0,513.0
589.0,584.0
589.0,588.0
612.0,589.0
630.0,589.0
646.0,589.0
778.0,589.0
825.0,589.0
858.0,589.0
909.0,589.0
940.0,589.0
975.0,589.0
980.0,589.0
590.0,27.0
590.0,95.0
590.0,108.0
590.0,177.0
590.0,220.0
590.0,276.0
590.0,377.0
590.0,442.0
590.0,468.0
590.0,475.0
590.0,504.0
635.0,590.0
681.0,590.0
705.0,590.0
722.0,590.0
758.0,590.0
773.0,590.0
863.0,590.0
875.0,590.0
933.0,590.0
591.0,226.0
591.0,229.0
591.0,235.0
591.0,295.0
591.0,362.0
591.0,378.0
667.0,591.0
750.0,591.0
924.0,591.0
592.0,24.0
592.0,66.0
592.0,98.0
592.0,165.0
592.0,280.0
592.0,284.0
592.0,301.0
592.0,386.0
592.0,542.0
592.0,570.0
594.0,592.0
616.0,592.0
628.0,592.0
665.0,592.0
756.0,592.0
784.0,592.0
936.0,592.0
955.0,592.0
972.0,592.0
980.0,592.0
593.0,65.0
593.0,341.0
593.0,360.0
593.0,399.0
593.0,562.0
593.0,579.0
593.0,587.0
599.0,593.0
638.0,593.0
656.0,593.0
671.0,593.0
757.0,593.0
839.0,593.0
952.0,593.0
594.0,14.0
594.0,70.0
594.0,247.0
594.0,293.0
594.0,589.0
691.0,594.0
959.0,594.0
595.0,71.0
595.0,167.0
595.0,180.0
595.0,249.0
595.0,299.0
613.0,595.0
641.0,595.0
679.0,595.0
777.0,595.0
968.0,595.0
596.0,15.0
596.0,195.0
596.0,246.0
596.0,267.0
596.0,285.0
596.0,298.0
596.0,442.0
596.0,510.0
596.0,554.0
596.0,564.0
745.0,596.0
836.0,596.0
920.0,596.0
597.0,84.0
597.0,89.0
597.0,123.0
597.0,136.0
597.0,153.0
597.0,232.0
597.0,292.0
597.0,329.0
597.0,350.0
597.0,488.0
597.0,519.0
597.0,525.0
677.0,597.0
829.0,597.0
841.0,597.0
892.0,597.0
896.0,597.0
598.0,247.0
598.0,259.0
598.0,268.0
598.0,425.0
598.0,457.0
598.0,525.0
611.0,598.0
618.0,598.0
714.0,598.0
770.0,598.0
802.0,598.0
837.0,598.0
853.0,598.0
873.0,598.0
907.0,598.0
982.0,598.0
599.0,25.0
599.0,103.0
599.0,208.0
599.0,226.0
599.0,261.0
599.0,316.0
599.0,497.0
644.0,599.0
723.0,599.0
758.0,599.0
885.0,599.0
895.0,599.0
901.0,599.0
973.0,599.0
600.0,240.0
600.0,284.0
600.0,339.0
600.0,344.0
600.0,377.0
600.0,445.0
600.0,499.0
953.0,600.0
973.0,600.0
601.0,38.0
601.0,42.0
601.0,77.0
601.0,119.0
601.0,176.0
601.0,247.0
601.0,262.0
601.0,268.0
601.0,337.0
601.0,488.0
635.0,601.0
717.0,601.0
742.0,601.0
757.0,601.0
821.0,601.0
848.0,601.0
863.0,601.0
931.0,601.0
984.0,601.0
602.0,20.0
602.0,33.0
602.0,232.0
602.0,266.0
660.0,602.0
672.0,602.0
679.0,602.0
698.0,602.0
722.0,602.0
802.0,602.0
903.0,602.0
603.0,59.0
603.0,78.0
603.0,96.0
603.0,137.0
603.0,170.0
603.0,231.0
603.0,389.0
603.0,406.0
603.0,565.0
679.0,603.0
699.0,603.0
884.0,603.0
604.0,56.0
604.0,91.0
604.0,92.0
604.0,232.0
604.0,337.0
604.0,550.0
620.0,604.0
817.0,604.0
855.0,604.0
890.0,604.0
605.0,284.0
605.0,400.0
605.0,582.0
674.0,605.0
729.0,605.0
777.0,605.0
606.0,35.0
606.0,130.0
606.0,155.0
606.0,406.0
606.0,442.0
606.0,468.0
606.0,474.0
606.0,538.0
606.0,541.0
606.0,546.0
633.0,606.0
635.0,606.0
692.0,606.0
796.0,606.0
961.0,606.0
607.0,55.0
607.0,186.0
607.0,275.0
607.0,522.0
607.0,527.0
607.0,581.0
645.0,607.0
751.0,607.0
799.0,607.0
832.0,607.0
863.0,607.0
923.0,607.0
608.0,136.0
608.0,201.0
608.0,281.0
608.0,314.0
608.0,492.0
770.0,608.0
833.0,608.0
944.0,608.0
964.0,608.0
970.0,608.0
609.0,203.0
609.0,419.0
609.0,466.0
609.0,478.0
609.0,551.0
611.0,609.0
678.0,609.0
727.0,609.0
756.0,609.0
957.0,609.0
610.0,182.0
610.0,231.0
610.0,303.0
610.0,343.0
610.0,362.0
610.0,505.0
610.0,527.0
610.0,574.0
612.0,610.0
693.0,610.0
705.0,610.0
804.0,610.0
826.0,610.0
875.0,610.0
902.0,610.0
926.0,610.0
611.0,16.0
611.0,290.0
611.0,338.0
611.0,557.0
611.0,602.0
914.0,611.0
612.0,1.0
612.0,23.0
612.0,68.0
612.0,228.0
612.0,281.0
612.0,327.0
612.0,388.0
612.0,491.0
612.0,580.0
677.0,612.0
721.0,612.0
829.0,612.0
846.0,612.0
886.0,612.0
900.0,612.0
935.0,612.0
613.0,121.0
613.0,126.0
613.0,136.0
613.0,163.0
613.0,185.0
613.0,391.0
613.0,489.0
613.0,530.0
646.0,613.0
651.0,613.0
743.0,613.0
746.0,613.0
765.0,613.0
891.0,613.0
943.0,613.0
958.0,613.0
614.0,119.0
614.0,201.0
614.0,289.0
614.0,307.0
614.0,390.0
614.0,478.0
614.0,528.0
614.0,558.0
614.0,578.0
856.0,614.0
615.0,22.0
615.0,44.0
615.0,108.0
615.0,165.0
615.0,274.0
615.0,314.0
615.0,435.0
615.0,442.0
615.0,515.0
663.0,615.0
677.0,615.0
718.0,615.0
741.0,615.0
771.0,615.0
796.0,615.0
929.0,615.0
960.0,615.0
616.0,144.0
616.0,463.0
616.0,465.0
616.0,474.0
616.0,506.0
616.0,583.0
698.0,616.0
750.0,616.0
792.0,616.0
797.0,616.0
804.0,616.0
839.0,616.0
910.0,616.0
617.0,237.0
617.0,297.0
617.0,318.0
617.0,387.0
617.0,390.0
617.0,411.0
617.0,423.0
617.0,430.0
617.0,469.0
617.0,473.0
617.0,576.0
617.0,592.0
660.0,617.0
707.0,617.0
719.0,617.0
724.0,617.0
841.0,617.0
873.0,617.0
883.0,617.0
931.0,617.0
939.0,617.0
618.0,48.0
618.0,65.0
618.0,150.0
618.0,249.0
618.0,320.0
618.0,379.0
618.0,601.0
618.0,608.0
721.0,618.0
947.0,618.0
965.0,618.0
619.0,30.0
619.0,46.0
619.0,147.0
619.0,172.0
619.0,238.0
619.0,281.0
619.0,298.0
619.0,347.0
619.0,379.0
619.0,413.0
619.0,432.0
619.0,549.0
619.0,572.0
619.0,576.0
640.0,619.0
674.0,619.0
738.0,619.0
620.0,42.0
620.0,191.0
620.0,195.0
620.0,207.0
639.0,620.0
693.0,620.0
752.0,620.0
621.0,6.0
621.0,42.0
621.0,111.0
621.0,123.0
621.0,243.0
621.0,271.0
621.0,470.0
621.0,476.0
621.0,600.0
759.0,621.0
768.0,621.0
622.0,23.0
622.0,100.0
622.0,122.0
622.0,420.0
622.0,511.0
667.0,622.0
697.0,622.0
740.0,622.0
817.0,622.0
966.0,622.0
623.0,166.0
623.0,240.0
623.0,243.0
623.0,434.0
623.0,458.0
623.0,482.0
623.0,535.0
852.0,623.0
624.0,64.0
624.0,71.0
624.0,143.0
624.0,245.0
624.0,299.0
624.0,375.0
624.0,393.0
624.0,435.0
624.0,455.0
624.0,524.0
624.0,529.0
624.0,570.0
638.0,624.0
724.0,624.0
763.0,624.0
974.0,624.0
625.0,33.0
625.0,64.0
625.0,85.0
625.0,100.0
625.0,143.0
625.0,173.0
625.0,198.0
625.0,228.0
625.0,239.0
625.0,241.0
625.0,263.0
625.0,278.0
625.0,392.0
625.0,425.0
625.0,572.0
635.0,625.0
699.0,625.0
720.0,625.0
846.0,625.0
626.0,40.0
626.0,149.0
626.0,277.0
636.0,626.0
698.0,626.0
711.0,626.0
725.0,626.0
627.0,38.0
627.0,43.0
627.0,103.0
627.0,159.0
627.0,173.0
627.0,252.0
627.0,268.0
627.0,564.0
627.0,586.0
644.0,627.0
654.0,627.0
686.0,627.0
690.0,627.0
744.0,627.0
801.0,627.0
817.0,627.0
903.0,627.0
970.0,627.0
628.0,34.0
628.0,66.0
628.0,143.0
628.0,167.0
628.0,218.0
628.0,239.0
628.0,376.0
628.0,387.0
628.0,440.0
628.0,451.0
628.0,541.0
628.0,566.0
639.0,628.0
801.0,628.0
966.0,628.0
629.0,43.0
629.0,131.0
629.0,260.0
629.0,423.0
648.0,629.0
773.0,629.0
630.0,2.0
630.0,23.0
630.0,100.0
630.0,103.0
630.0,242.0
630.0,246.0
630.0,327.0
630.0,399.0
630.0,585.0
630.0,626.0
646.0,630.0
715.0,630.0
864.0,630.0
631.0,20.0
631.0,23.0
631.0,76.0
631.0,112.0
631.0,159.0
631.0,165.0
631.0,197.0
631.0,242.0
631.0,296.0
631.0,317.0
631.0,343.0
631.0,380.0
631.0,451.0
631.0,463.0
631.0,515.0
631.0,617.0
631.0,622.0
650.0,631.0
701.0,631.0
735.0,631.0
831.0,631.0
837.0,631.0
885.0,631.0
900.0,631.0
918.0,631.0
632.0,84.0
632.0,154.0
632.0,182.0
632.0,334.0
632.0,365.0
632.0,388.0
632.0,461.0
632.0,504.0
632.0,610.0
634.0,632.0
786.0,632.0
879.0,632.0
965.0,632.0
633.0,75.0
633.0,344.0
633.0,425.0
633.0,456.0
633.0,459.0
633.0,526.0
633.0,593.0
684.0,633.0
726.0,633.0
745.0,633.0
894.0,633.0
634.0,99.0
634.0,235.0
634.0,262.0
634.0,487.0
634.0,494.0
916.0,634.0
635.0,91.0
635.0,132.0
635.0,168.0
635.0,454.0
635.0,488.0
635.0,517.0
635.0,521.0
635.0,563.0
635.0,634.0
691.0,635.0
777.0,635.0
843.0,635.0
934.0,635.0
636.0,33.0
636.0,126.0
636.0,133.0
636.0,252.0
636.0,270.0
636.0,563.0
640.0,636.0
815.0,636.0
861.0,636.0
637.0,123.0
637.0,219.0
637.0,319.0
637.0,338.0
637.0,531.0
637.0,532.0
637.0,582.0
637.0,583.0
637.0,590.0
637.0,613.0
682.0,637.0
726.0,637.0
768.0,637.0
927.0,637.0
638.0,10.0
638.0,12.0
638.0,94.0
638.0,150.0
638.0,363.0
638.0,420.0
638.0,431.0
638.0,519.0
638.0,605.0
638.0,624.0
638.0,626.0
706.0,638.0
750.0,638.0
766.0,638.0
777.0,638.0
797.0,638.0
922.0,638.0
925.0,638.0
941.0,638.0
639.0,157.0
639.0,194.0
639.0,220.0
639.0,281.0
639.0,285.0
639.0,295.0
639.0,410.0
692.0,639.0
700.0,639.0
718.0,639.0
749.0,639.0
868.0,639.0
906.0,639.0
640.0,64.0
640.0,73.0
640.0,86.0
640.0,132.0
640.0,189.0
640.0,270.0
640.0,309.0
640.0,344.0
640.0,382.0
640.0,384.0
640.0,386.0
640.0,621.0
718.0,640.0
727.0,640.0
849.0,640.0
641.0,21.0
641.0,63.0
641.0,293.0
641.0,294.0
641.0,306.0
641.0,468.0
641.0,604.0
641.0,607.0
772.0,641.0
642.0,281.0
642.0,401.0
642.0,403.0
642.0,585.0
642.0,615.0
682.0,642.0
736.0,642.0
796.0,642.0
799.0,642.0
928.0,642.0
962.0,642.0
643.0,216.0
643.0,246.0
643.0,279.0
643.0,295.0
643.0,329.0
643.0,352.0
643.0,401.0
643.0,492.0
643.0,553.0
643.0,556.0
643.0,612.0
770.0,643.0
866.0,643.0
890.0,643.0
644.0,114.0
644.0,274.0
644.0,416.0
644.0,425.0
644.0,432.0
644.0,441.0
673.0,644.0
731.0,644.0
782.0,644.0
831.0,644.0
846.0,644.0
645.0,18.0
645.0,221.0
645.0,225.0
645.0,333.0
645.0,384.0
645.0,387.0
645.0,420.0
645.0,443.0
645.0,451.0
645.0,454.0
645.0,619.0
654.0,645.0
717.0,645.0
835.0,645.0
646.0,216.0
646.0,321.0
646.0,382.0
646.0,441.0
646.0,517.0
646.0,531.0
646.0,550.0
646.0,560.0
713.0,646.0
847.0,646.0
861.0,646.0
647.0,111.0
647.0,207.0
647.0,325.0
647.0,350.0
647.0,373.0
647.0,407.0
647.0,410.0
647.0,501.0
735.0,647.0
744.0,647.0
850.0,647.0
969.0,647.0
648.0,19.0
648.0,61.0
648.0,234.0
648.0,245.0
648.0,275.0
648.0,517.0
648.0,573.0
661.0,648.0
818.0,648.0
923.0,648.0
947.0,648.0
956.0,648.0
649.0,71.0
649.0,146.0
649.0,232.0
649.0,433.0
649.0,483.0
649.0,530.0
649.0,602.0
649.0,631.0
659.0,649.0
792.0,649.0
917.0,649.0
924.0,649.0
650.0,27.0
650.0,292.0
650.0,343.0
650.0,385.0
650.0,439.0
737.0,650.0
778.0,650.0
845.0,650.0
855.0,650.0
890.0,650.0
927.0,650.0
929.0,650.0
651.0,82.0
651.0,383.0
651.0,536.0
651.0,620.0
651.0,647.0
664.0,651.0
788.0,651.0
791.0,651.0
824.0,651.0
829.0,651.0
934.0,651.0
652.0,64.0
652.0,76.0
652.0,79.0
652.0,100.0
652.0,166.0
652.0,176.0
652.0,187.0
652.0,210.0
652.0,385.0
652.0,433.0
652.0,487.0
652.0,543.0
652.0,582.0
712.0,652.0
801.0,652.0
956.0,652.0
957.0,652.0
653.0,63.0
653.0,123.0
653.0,160.0
653.0,264.0
653.0,306.0
653.0,440.0
653.0,453.0
653.0,507.0
653.0,630.0
715.0,653.0
828.0,653.0
935.0,653.0
964.0,653.0
654.0,19.0
654.0,55.0
654.0,116.0
654.0,252.0
654.0,301.0
654.0,370.0
654.0,554.0
691.0,654.0
726.0,654.0
732.0,654.0
894.0,654.0
915.0,654.0
655.0,190.0
655.0,205.0
655.0,302.0
655.0,305.0
655.0,318.0
681.0,655.0
700.0,655.0
722.0,655.0
866.0,655.0
909.0,655.0
917.0,655.0
942.0,655.0
965.0,655.0
656.0,54.0
656.0,116.0
656.0,215.0
656.0,241.0
656.0,353.0
656.0,359.0
656.0,464.0
656.0,519.0
656.0,579.0
656.0,606.0
656.0,619.0
656.0,622.0
734.0,656.0
752.0,656.0
880.0,656.0
886.0,656.0
657.0,84.0
657.0,220.0
657.0,274.0
657.0,427.0
665.0,657.0
724.0,657.0
746.0,657.0
828.0,657.0
832.0,657.0
857.0,657.0
922.0,657.0
926.0,657.0
946.0,657.0
658.0,60.0
658.0,204.0
658.0,234.0
658.0,331.0
658.0,339.0
658.0,626.0
658.0,631.0
658.0,645.0
684.0,658.0
712.0,658.0
836.0,658.0
860.0,658.0
873.0,658.0
913.0,658.0
929.0,658.0
954.0,658.0
659.0,58.0
659.0,196.0
659.0,198.0
659.0,424.0
659.0,528.0
659.0,578.0
739.0,659.0
879.0,659.0
920.0,659.0
660.0,4.0
660.0,43.0
660.0,137.0
660.0,143.0
660.0,186.0
