i,j
351.0,261.0
351.0,271.0
351.0,305.0
555.0,351.0
687.0,351.0
715.0,351.0
804.0,351.0
862.0,351.0
961.0,351.0
352.0,29.0
352.0,127.0
352.0,195.0
352.0,271.0
352.0,296.0
399.0,352.0
448.0,352.0
691.0,352.0
735.0,352.0
841.0,352.0
994.0,352.0
353.0,334.0
418.0,353.0
487.0,353.0
708.0,353.0
354.0,172.0
480.0,354.0
768.0,354.0
355.0,216.0
439.0,355.0
679.0,355.0
356.0,310.0
609.0,356.0
683.0,356.0
994.0,356.0
357.0,174.0
357.0,280.0
357.0,340.0
499.0,357.0
564.0,357.0
730.0,357.0
791.0,357.0
929.0,357.0
358.0,228.0
652.0,358.0
359.0,20.0
359.0,49.0
529.0,359.0
760.0,359.0
791.0,359.0
360.0,134.0
360.0,281.0
398.0,360.0
497.0,360.0
567.0,360.0
779.0,360.0
361.0,14.0
361.0,65.0
361.0,237.0
361.0,296.0
504.0,361.0
747.0,361.0
362.0,91.0
362.0,162.0
362.0,174.0
571.0,362.0
931.0,362.0
363.0,188.0
689.0,363.0
866.0,363.0
918.0,363.0
364.0,12.0
364.0,19.0
364.0,111.0
364.0,184.0
364.0,338.0
373.0,364.0
429.0,364.0
556.0,364.0
684.0,364.0
694.0,364.0
867.0,364.0
365.0,257.0
532.0,365.0
366.0,335.0
478.0,366.0
537.0,366.0
552.0,366.0
629.0,366.0
709.0,366.0
855.0,366.0
367.0,106.0
889.0,367.0
592.0,368.0
601.0,368.0
642.0,368.0
666.0,368.0
369.0,189.0
369.0,286.0
631.0,369.0
370.0,196.0
378.0,370.0
474.0,370.0
646.0,370.0
686.0,370.0
739.0,370.0
779.0,370.0
892.0,370.0
371.0,25.0
528.0,371.0
779.0,371.0
802.0,371.0
967.0,371.0
372.0,112.0
456.0,372.0
477.0,372.0
809.0,372.0
891.0,372.0
918.0,372.0
990.0,372.0
414.0,373.0
504.0,373.0
510.0,373.0
529.0,373.0
631.0,373.0
374.0,16.0
374.0,47.0
374.0,262.0
603.0,374.0
903.0,374.0
926.0,374.0
375.0,56.0
375.0,363.0
452.0,375.0
525.0,375.0
747.0,375.0
758.0,375.0
376.0,40.0
376.0,186.0
376.0,249.0
377.0,144.0
377.0,268.0
377.0,273.0
377.0,295.0
377.0,325.0
506.0,377.0
583.0,377.0
378.0,332.0
669.0,378.0
716.0,378.0
879.0,378.0
892.0,378.0
379.0,309.0
379.0,356.0
592.0,379.0
768.0,379.0
791.0,379.0
984.0,379.0
380.0,35.0
380.0,128.0
453.0,380.0
499.0,380.0
547.0,380.0
943.0,380.0
381.0,288.0
381.0,343.0
474.0,381.0
636.0,381.0
382.0,333.0
382.0,359.0
538.0,382.0
747.0,382.0
766.0,382.0
983.0,382.0
985.0,382.0
383.0,367.0
572.0,383.0
773.0,383.0
907.0,383.0
384.0,0.0
498.0,384.0
751.0,384.0
764.0,384.0
887.0,384.0
385.0,198.0
385.0,367.0
424.0,385.0
441.0,385.0
665.0,386.0
387.0,57.0
387.0,102.0
387.0,123.0
387.0,239.0
387.0,341.0
571.0,387.0
581.0,387.0
685.0,387.0
909.0,387.0
388.0,296.0
834.0,388.0
878.0,388.0
389.0,219.0
389.0,265.0
493.0,389.0
830.0,389.0
916.0,389.0
390.0,98.0
390.0,231.0
629.0,390.0
900.0,390.0
391.0,266.0
391.0,342.0
611.0,391.0
626.0,391.0
392.0,149.0
392.0,379.0
565.0,392.0
782.0,392.0
805.0,392.0
393.0,124.0
393.0,127.0
393.0,364.0
524.0,393.0
852.0,393.0
884.0,393.0
394.0,26.0
394.0,129.0
394.0,140.0
394.0,266.0
525.0,394.0
607.0,394.0
713.0,394.0
715.0,394.0
576.0,395.0
845.0,395.0
856.0,395.0
396.0,19.0
396.0,216.0
548.0,396.0
719.0,396.0
722.0,396.0
880.0,396.0
397.0,247.0
598.0,397.0
709.0,397.0
743.0,397.0
773.0,397.0
858.0,397.0
861.0,397.0
398.0,9.0
398.0,232.0
506.0,398.0
604.0,398.0
878.0,398.0
932.0,398.0
997.0,398.0
399.0,92.0
399.0,123.0
399.0,156.0
605.0,399.0
636.0,399.0
688.0,399.0
729.0,399.0
801.0,399.0
989.0,399.0
400.0,203.0
400.0,318.0
400.0,347.0
400.0,357.0
710.0,400.0
851.0,400.0
986.0,400.0
631.0,401.0
421.0,402.0
570.0,402.0
593.0,402.0
687.0,402.0
403.0,248.0
403.0,376.0
488.0,403.0
404.0,154.0
404.0,313.0
866.0,404.0
957.0,404.0
405.0,23.0
405.0,400.0
754.0,405.0
881.0,405.0
766.0,406.0
842.0,406.0
892.0,406.0
407.0,358.0
407.0,382.0
733.0,407.0
408.0,231.0
437.0,408.0
834.0,408.0
861.0,408.0
979.0,408.0
409.0,43.0
409.0,58.0
689.0,409.0
735.0,409.0
998.0,409.0
410.0,83.0
410.0,88.0
411.0,410.0
422.0,410.0
456.0,410.0
560.0,410.0
411.0,213.0
411.0,225.0
411.0,340.0
411.0,397.0
722.0,411.0
732.0,411.0
768.0,411.0
808.0,411.0
816.0,411.0
412.0,157.0
412.0,359.0
775.0,412.0
910.0,412.0
413.0,279.0
413.0,280.0
413.0,342.0
430.0,413.0
602.0,413.0
703.0,413.0
788.0,413.0
414.0,233.0
414.0,277.0
468.0,414.0
661.0,414.0
724.0,414.0
801.0,414.0
831.0,414.0
944.0,414.0
997.0,414.0
415.0,318.0
645.0,415.0
668.0,415.0
754.0,415.0
976.0,415.0
416.0,20.0
416.0,22.0
965.0,416.0
417.0,56.0
417.0,265.0
417.0,320.0
790.0,417.0
832.0,417.0
904.0,417.0
418.0,251.0
419.0,418.0
856.0,418.0
926.0,418.0
442.0,419.0
764.0,419.0
831.0,419.0
420.0,238.0
420.0,260.0
740.0,420.0
421.0,311.0
709.0,421.0
779.0,421.0
898.0,421.0
422.0,183.0
615.0,422.0
423.0,139.0
423.0,351.0
446.0,423.0
625.0,423.0
747.0,423.0
424.0,16.0
424.0,201.0
424.0,255.0
424.0,307.0
424.0,359.0
424.0,374.0
671.0,424.0
766.0,424.0
877.0,424.0
425.0,78.0
425.0,262.0
425.0,343.0
614.0,425.0
667.0,425.0
776.0,425.0
811.0,425.0
977.0,425.0
997.0,425.0
426.0,232.0
834.0,426.0
922.0,426.0
924.0,426.0
934.0,426.0
427.0,11.0
427.0,276.0
427.0,304.0
427.0,317.0
481.0,427.0
628.0,427.0
786.0,427.0
869.0,427.0
554.0,428.0
761.0,428.0
860.0,428.0
893.0,428.0
963.0,428.0
429.0,150.0
429.0,356.0
429.0,388.0
900.0,429.0
906.0,429.0
430.0,25.0
842.0,430.0
992.0,430.0
431.0,51.0
431.0,78.0
431.0,95.0
431.0,322.0
431.0,335.0
867.0,431.0
997.0,431.0
432.0,241.0
432.0,263.0
433.0,241.0
726.0,433.0
756.0,433.0
852.0,433.0
880.0,433.0
434.0,12.0
434.0,120.0
434.0,432.0
995.0,434.0
435.0,0.0
435.0,172.0
435.0,224.0
435.0,334.0
435.0,433.0
636.0,435.0
932.0,435.0
436.0,205.0
436.0,215.0
436.0,235.0
436.0,378.0
437.0,436.0
727.0,436.0
763.0,436.0
817.0,436.0
846.0,436.0
966.0,436.0
608.0,437.0
438.0,41.0
438.0,227.0
438.0,303.0
438.0,335.0
482.0,438.0
544.0,438.0
756.0,438.0
439.0,124.0
439.0,347.0
708.0,439.0
805.0,439.0
857.0,439.0
440.0,77.0
440.0,184.0
706.0,440.0
810.0,440.0
441.0,322.0
441.0,357.0
491.0,441.0
844.0,441.0
895.0,441.0
998.0,441.0
442.0,0.0
443.0,114.0
443.0,225.0
443.0,361.0
462.0,443.0
553.0,443.0
776.0,443.0
444.0,74.0
444.0,335.0
449.0,444.0
631.0,444.0
635.0,444.0
650.0,444.0
743.0,444.0
826.0,444.0
844.0,444.0
445.0,170.0
445.0,171.0
445.0,234.0
713.0,445.0
726.0,445.0
789.0,445.0
992.0,445.0
446.0,196.0
529.0,446.0
736.0,446.0
935.0,446.0
447.0,100.0
447.0,103.0
447.0,133.0
447.0,170.0
447.0,326.0
447.0,360.0
447.0,395.0
447.0,421.0
479.0,447.0
880.0,447.0
993.0,447.0
448.0,10.0
448.0,122.0
448.0,432.0
552.0,448.0
700.0,448.0
736.0,448.0
915.0,448.0
449.0,54.0
449.0,221.0
449.0,308.0
483.0,449.0
576.0,449.0
929.0,449.0
450.0,34.0
450.0,195.0
450.0,322.0
554.0,450.0
558.0,450.0
608.0,450.0
977.0,450.0
451.0,241.0
451.0,308.0
451.0,429.0
770.0,451.0
962.0,451.0
452.0,106.0
452.0,151.0
452.0,176.0
526.0,452.0
599.0,452.0
453.0,48.0
656.0,453.0
804.0,453.0
454.0,42.0
454.0,134.0
454.0,135.0
454.0,137.0
553.0,454.0
871.0,454.0
948.0,454.0
455.0,195.0
933.0,455.0
456.0,11.0
456.0,258.0
498.0,456.0
794.0,456.0
457.0,150.0
457.0,206.0
614.0,457.0
618.0,457.0
676.0,457.0
458.0,40.0
458.0,167.0
458.0,169.0
458.0,227.0
458.0,243.0
476.0,458.0
585.0,458.0
618.0,458.0
965.0,458.0
459.0,153.0
625.0,459.0
975.0,459.0
460.0,129.0
460.0,246.0
489.0,460.0
798.0,460.0
813.0,460.0
820.0,460.0
461.0,259.0
461.0,316.0
461.0,399.0
461.0,442.0
564.0,461.0
571.0,461.0
462.0,406.0
462.0,408.0
571.0,462.0
766.0,462.0
799.0,462.0
463.0,111.0
463.0,134.0
463.0,145.0
463.0,175.0
463.0,354.0
560.0,463.0
464.0,83.0
464.0,322.0
464.0,422.0
464.0,426.0
606.0,464.0
864.0,464.0
872.0,464.0
465.0,113.0
465.0,186.0
465.0,383.0
511.0,465.0
599.0,465.0
859.0,465.0
992.0,465.0
466.0,28.0
466.0,66.0
466.0,318.0
547.0,466.0
467.0,32.0
467.0,172.0
467.0,313.0
679.0,467.0
999.0,467.0
468.0,37.0
659.0,468.0
675.0,468.0
815.0,468.0
864.0,468.0
881.0,468.0
976.0,468.0
469.0,78.0
469.0,115.0
469.0,146.0
485.0,469.0
597.0,469.0
470.0,175.0
470.0,257.0
470.0,411.0
535.0,470.0
855.0,470.0
861.0,470.0
471.0,258.0
471.0,267.0
471.0,339.0
471.0,380.0
527.0,471.0
713.0,471.0
964.0,471.0
472.0,137.0
472.0,144.0
472.0,146.0
553.0,472.0
863.0,472.0
936.0,472.0
473.0,9.0
473.0,150.0
473.0,192.0
473.0,336.0
773.0,473.0
901.0,473.0
474.0,350.0
474.0,354.0
793.0,474.0
825.0,474.0
970.0,474.0
526.0,475.0
629.0,475.0
745.0,475.0
476.0,417.0
532.0,476.0
477.0,86.0
477.0,213.0
477.0,237.0
477.0,254.0
477.0,300.0
477.0,361.0
477.0,438.0
883.0,477.0
982.0,477.0
478.0,124.0
478.0,151.0
478.0,182.0
478.0,324.0
478.0,446.0
673.0,478.0
479.0,142.0
479.0,171.0
479.0,391.0
506.0,479.0
617.0,479.0
741.0,479.0
800.0,479.0
840.0,479.0
736.0,480.0
839.0,480.0
921.0,480.0
938.0,480.0
481.0,31.0
481.0,180.0
481.0,379.0
481.0,465.0
488.0,481.0
557.0,481.0
482.0,187.0
482.0,223.0
482.0,333.0
511.0,482.0
483.0,168.0
966.0,483.0
484.0,109.0
484.0,422.0
484.0,479.0
691.0,484.0
932.0,484.0
485.0,331.0
602.0,485.0
790.0,485.0
823.0,485.0
486.0,156.0
486.0,239.0
486.0,325.0
558.0,486.0
706.0,486.0
487.0,324.0
764.0,487.0
488.0,50.0
488.0,143.0
488.0,335.0
488.0,451.0
592.0,488.0
602.0,488.0
626.0,488.0
688.0,488.0
792.0,488.0
818.0,488.0
833.0,488.0
927.0,488.0
489.0,3.0
489.0,144.0
489.0,445.0
739.0,489.0
985.0,489.0
490.0,44.0
490.0,64.0
490.0,123.0
490.0,235.0
490.0,340.0
528.0,490.0
668.0,490.0
915.0,491.0
942.0,491.0
492.0,65.0
506.0,492.0
576.0,492.0
752.0,492.0
493.0,454.0
493.0,463.0
544.0,493.0
569.0,493.0
927.0,493.0
494.0,227.0
494.0,285.0
840.0,494.0
957.0,494.0
495.0,167.0
495.0,320.0
495.0,391.0
504.0,495.0
611.0,495.0
761.0,495.0
830.0,495.0
979.0,495.0
496.0,278.0
507.0,496.0
532.0,496.0
950.0,496.0
497.0,96.0
497.0,320.0
497.0,453.0
566.0,497.0
766.0,497.0
498.0,194.0
498.0,281.0
976.0,498.0
499.0,183.0
499.0,379.0
828.0,499.0
995.0,499.0
599.0,500.0
694.0,500.0
928.0,500.0
993.0,500.0
501.0,63.0
545.0,501.0
760.0,501.0
502.0,15.0
502.0,470.0
757.0,502.0
786.0,502.0
503.0,160.0
503.0,461.0
504.0,381.0
504.0,427.0
745.0,504.0
927.0,504.0
505.0,264.0
626.0,505.0
827.0,505.0
962.0,505.0
506.0,416.0
506.0,479.0
714.0,506.0
800.0,506.0
884.0,506.0
507.0,10.0
507.0,34.0
507.0,241.0
577.0,507.0
581.0,507.0
667.0,507.0
702.0,507.0
527.0,508.0
641.0,508.0
763.0,508.0
509.0,207.0
509.0,227.0
509.0,364.0
509.0,423.0
512.0,510.0
582.0,510.0
713.0,510.0
745.0,510.0
912.0,510.0
511.0,89.0
511.0,112.0
511.0,327.0
511.0,397.0
511.0,459.0
604.0,511.0
926.0,511.0
971.0,511.0
512.0,61.0
512.0,97.0
512.0,317.0
668.0,512.0
679.0,512.0
513.0,96.0
513.0,267.0
513.0,503.0
591.0,513.0
657.0,513.0
871.0,513.0
514.0,20.0
514.0,290.0
514.0,481.0
515.0,85.0
515.0,423.0
557.0,515.0
566.0,515.0
826.0,515.0
898.0,515.0
516.0,160.0
516.0,170.0
516.0,431.0
516.0,504.0
781.0,516.0
870.0,516.0
907.0,516.0
977.0,516.0
588.0,517.0
854.0,517.0
518.0,8.0
518.0,50.0
518.0,144.0
563.0,518.0
638.0,518.0
820.0,518.0
874.0,518.0
543.0,519.0
783.0,519.0
520.0,9.0
520.0,111.0
520.0,147.0
520.0,273.0
520.0,443.0
594.0,520.0
521.0,96.0
521.0,231.0
575.0,521.0
833.0,521.0
903.0,521.0
522.0,13.0
615.0,522.0
730.0,522.0
767.0,522.0
962.0,522.0
558.0,523.0
747.0,523.0
854.0,524.0
973.0,524.0
525.0,2.0
525.0,269.0
525.0,346.0
525.0,384.0
736.0,525.0
870.0,525.0
526.0,8.0
526.0,49.0
526.0,266.0
526.0,312.0
859.0,526.0
527.0,71.0
527.0,149.0
527.0,227.0
527.0,235.0
527.0,307.0
527.0,386.0
528.0,52.0
528.0,61.0
528.0,97.0
528.0,248.0
566.0,528.0
576.0,528.0
584.0,528.0
626.0,528.0
799.0,528.0
529.0,8.0
529.0,389.0
529.0,514.0
705.0,529.0
530.0,219.0
713.0,530.0
851.0,530.0
531.0,489.0
635.0,531.0
649.0,531.0
779.0,531.0
847.0,531.0
976.0,531.0
532.0,217.0
763.0,532.0
889.0,532.0
992.0,532.0
583.0,533.0
744.0,533.0
748.0,533.0
534.0,27.0
534.0,277.0
534.0,358.0
534.0,364.0
629.0,534.0
809.0,534.0
821.0,534.0
856.0,534.0
975.0,534.0
535.0,31.0
535.0,157.0
535.0,181.0
973.0,535.0
983.0,535.0
536.0,189.0
536.0,318.0
536.0,435.0
536.0,445.0
536.0,464.0
536.0,495.0
779.0,536.0
846.0,536.0
986.0,536.0
990.0,536.0
833.0,537.0
538.0,277.0
625.0,538.0
745.0,538.0
539.0,114.0
539.0,215.0
539.0,452.0
559.0,539.0
798.0,539.0
878.0,539.0
540.0,297.0
691.0,540.0
725.0,540.0
749.0,540.0
763.0,540.0
541.0,376.0
623.0,541.0
704.0,541.0
542.0,148.0
542.0,183.0
542.0,197.0
542.0,211.0
651.0,542.0
568.0,543.0
544.0,83.0
544.0,203.0
544.0,456.0
544.0,497.0
559.0,544.0
904.0,544.0
545.0,135.0
545.0,141.0
545.0,220.0
545.0,245.0
545.0,252.0
657.0,545.0
791.0,545.0
797.0,545.0
546.0,170.0
546.0,431.0
577.0,546.0
700.0,546.0
787.0,546.0
808.0,546.0
904.0,546.0
547.0,14.0
853.0,547.0
548.0,175.0
549.0,89.0
549.0,111.0
549.0,138.0
549.0,345.0
549.0,544.0
550.0,117.0
550.0,368.0
591.0,550.0
665.0,550.0
865.0,550.0
983.0,550.0
551.0,42.0
551.0,138.0
551.0,472.0
551.0,490.0
654.0,552.0
927.0,552.0
553.0,421.0
554.0,63.0
860.0,554.0
868.0,554.0
999.0,554.0
555.0,34.0
555.0,104.0
555.0,118.0
918.0,555.0
984.0,555.0
556.0,313.0
569.0,556.0
616.0,556.0
827.0,556.0
913.0,556.0
557.0,148.0
557.0,172.0
557.0,207.0
557.0,321.0
557.0,390.0
557.0,533.0
850.0,557.0
924.0,557.0
558.0,207.0
558.0,345.0
558.0,508.0
629.0,558.0
641.0,558.0
665.0,558.0
559.0,56.0
559.0,170.0
559.0,238.0
559.0,258.0
584.0,559.0
940.0,559.0
942.0,559.0
951.0,559.0
984.0,559.0
560.0,53.0
560.0,176.0
560.0,225.0
560.0,333.0
560.0,368.0
561.0,71.0
561.0,94.0
561.0,240.0
561.0,379.0
561.0,514.0
577.0,561.0
814.0,561.0
896.0,561.0
562.0,231.0
562.0,242.0
562.0,444.0
620.0,562.0
675.0,562.0
563.0,139.0
563.0,149.0
563.0,286.0
563.0,361.0
625.0,563.0
790.0,563.0
564.0,7.0
564.0,95.0
564.0,108.0
564.0,264.0
564.0,270.0
678.0,564.0
825.0,564.0
915.0,564.0
565.0,182.0
565.0,349.0
565.0,375.0
565.0,505.0
583.0,565.0
608.0,565.0
630.0,565.0
690.0,565.0
709.0,565.0
730.0,565.0
566.0,104.0
566.0,202.0
566.0,237.0
566.0,521.0
622.0,566.0
749.0,566.0
965.0,566.0
567.0,157.0
567.0,190.0
567.0,209.0
567.0,397.0
567.0,402.0
567.0,524.0
649.0,567.0
854.0,567.0
966.0,567.0
568.0,34.0
568.0,334.0
871.0,568.0
915.0,568.0
569.0,268.0
569.0,303.0
569.0,309.0
782.0,569.0
570.0,89.0
570.0,242.0
570.0,383.0
570.0,503.0
906.0,570.0
571.0,252.0
571.0,287.0
571.0,323.0
571.0,378.0
571.0,528.0
571.0,557.0
571.0,565.0
788.0,571.0
572.0,5.0
572.0,12.0
588.0,572.0
660.0,572.0
807.0,572.0
573.0,439.0
573.0,504.0
737.0,573.0
883.0,573.0
696.0,574.0
575.0,150.0
575.0,483.0
644.0,575.0
714.0,575.0
906.0,575.0
576.0,251.0
576.0,368.0
576.0,387.0
576.0,446.0
576.0,560.0
650.0,576.0
737.0,576.0
577.0,110.0
577.0,143.0
907.0,577.0
578.0,127.0
578.0,155.0
578.0,307.0
578.0,364.0
578.0,465.0
649.0,578.0
793.0,578.0
809.0,578.0
896.0,578.0
910.0,578.0
976.0,578.0
579.0,84.0
579.0,138.0
580.0,458.0
581.0,121.0
581.0,128.0
581.0,269.0
581.0,318.0
759.0,581.0
582.0,171.0
582.0,190.0
582.0,404.0
670.0,582.0
957.0,582.0
963.0,582.0
583.0,158.0
583.0,247.0
583.0,309.0
583.0,468.0
628.0,583.0
822.0,583.0
953.0,583.0
626.0,584.0
690.0,584.0
937.0,584.0
585.0,209.0
585.0,247.0
585.0,322.0
585.0,580.0
665.0,585.0
811.0,585.0
925.0,585.0
586.0,100.0
590.0,586.0
610.0,586.0
774.0,586.0
872.0,586.0
642.0,587.0
671.0,587.0
981.0,587.0
991.0,587.0
588.0,450.0
609.0,588.0
795.0,588.0
904.0,588.0
945.0,588.0
589.0,127.0
589.0,503.0
613.0,589.0
823.0,589.0
837.0,589.0
590.0,112.0
590.0,291.0
636.0,590.0
591.0,107.0
591.0,565.0
854.0,591.0
592.0,79.0
592.0,228.0
592.0,470.0
592.0,518.0
608.0,592.0
841.0,592.0
939.0,592.0
593.0,139.0
593.0,245.0
593.0,505.0
699.0,593.0
721.0,593.0
832.0,593.0
594.0,70.0
594.0,226.0
709.0,594.0
745.0,594.0
759.0,594.0
595.0,34.0
595.0,96.0
595.0,585.0
648.0,595.0
698.0,595.0
926.0,595.0
596.0,124.0
787.0,596.0
826.0,596.0
597.0,350.0
597.0,405.0
597.0,466.0
597.0,583.0
598.0,350.0
598.0,458.0
598.0,518.0
668.0,598.0
740.0,598.0
599.0,172.0
599.0,354.0
599.0,465.0
599.0,550.0
971.0,599.0
600.0,58.0
600.0,307.0
600.0,540.0
861.0,600.0
601.0,59.0
601.0,124.0
601.0,339.0
772.0,601.0
814.0,601.0
882.0,601.0
602.0,76.0
602.0,89.0
602.0,451.0
602.0,459.0
603.0,287.0
603.0,346.0
603.0,450.0
626.0,603.0
938.0,603.0
604.0,37.0
604.0,173.0
961.0,604.0
605.0,196.0
605.0,321.0
605.0,567.0
835.0,605.0
606.0,37.0
606.0,270.0
606.0,535.0
835.0,606.0
607.0,101.0
607.0,396.0
607.0,473.0
918.0,607.0
608.0,87.0
608.0,226.0
608.0,317.0
608.0,418.0
608.0,458.0
608.0,476.0
609.0,45.0
810.0,609.0
610.0,69.0
610.0,80.0
610.0,124.0
610.0,237.0
610.0,397.0
788.0,610.0
611.0,80.0
611.0,144.0
611.0,185.0
611.0,326.0
611.0,456.0
612.0,0.0
613.0,250.0
613.0,318.0
613.0,584.0
638.0,613.0
995.0,613.0
614.0,3.0
614.0,135.0
614.0,182.0
614.0,225.0
614.0,315.0
614.0,337.0
614.0,380.0
614.0,567.0
614.0,611.0
615.0,424.0
615.0,583.0
673.0,615.0
683.0,615.0
616.0,150.0
668.0,616.0
981.0,616.0
996.0,616.0
999.0,616.0
617.0,0.0
618.0,16.0
618.0,41.0
618.0,268.0
818.0,618.0
864.0,618.0
619.0,338.0
883.0,619.0
929.0,619.0
620.0,190.0
620.0,413.0
620.0,419.0
620.0,446.0
621.0,253.0
621.0,427.0
973.0,621.0
622.0,270.0
622.0,466.0
631.0,622.0
641.0,622.0
797.0,622.0
623.0,403.0
623.0,486.0
623.0,488.0
623.0,575.0
829.0,623.0
938.0,623.0
962.0,623.0
624.0,17.0
647.0,624.0
784.0,624.0
799.0,624.0
810.0,624.0
625.0,26.0
710.0,625.0
751.0,625.0
852.0,625.0
626.0,481.0
645.0,626.0
794.0,626.0
627.0,526.0
657.0,627.0
815.0,627.0
628.0,121.0
628.0,291.0
628.0,306.0
628.0,567.0
863.0,628.0
888.0,628.0
922.0,628.0
629.0,153.0
629.0,496.0
629.0,615.0
749.0,629.0
930.0,629.0
630.0,62.0
874.0,630.0
631.0,206.0
631.0,288.0
631.0,324.0
631.0,411.0
773.0,631.0
632.0,51.0
632.0,416.0
632.0,595.0
633.0,632.0
835.0,632.0
874.0,632.0
988.0,632.0
633.0,210.0
633.0,358.0
861.0,633.0
968.0,633.0
634.0,559.0
826.0,634.0
849.0,634.0
995.0,634.0
635.0,321.0
635.0,494.0
635.0,512.0
711.0,635.0
899.0,635.0
636.0,65.0
636.0,635.0
688.0,636.0
787.0,636.0
994.0,636.0
637.0,32.0
637.0,155.0
637.0,195.0
637.0,286.0
637.0,294.0
637.0,308.0
637.0,375.0
637.0,554.0
688.0,637.0
917.0,637.0
638.0,50.0
638.0,445.0
980.0,638.0
639.0,27.0
639.0,87.0
639.0,159.0
639.0,162.0
639.0,362.0
639.0,538.0
640.0,35.0
640.0,64.0
640.0,96.0
640.0,238.0
640.0,492.0
932.0,640.0
974.0,640.0
641.0,390.0
641.0,540.0
774.0,641.0
844.0,641.0
894.0,641.0
933.0,641.0
642.0,456.0
643.0,82.0
643.0,164.0
643.0,166.0
643.0,450.0
703.0,643.0
785.0,643.0
644.0,104.0
644.0,113.0
644.0,240.0
644.0,517.0
644.0,628.0
671.0,644.0
872.0,644.0
645.0,250.0
645.0,292.0
645.0,630.0
794.0,645.0
825.0,645.0
843.0,645.0
646.0,0.0
647.0,70.0
647.0,193.0
647.0,307.0
647.0,610.0
648.0,647.0
876.0,647.0
648.0,110.0
648.0,145.0
648.0,164.0
648.0,499.0
648.0,605.0
649.0,11.0
649.0,334.0
649.0,639.0
706.0,649.0
831.0,649.0
650.0,2.0
650.0,3.0
650.0,97.0
650.0,237.0
650.0,560.0
650.0,577.0
651.0,444.0
782.0,651.0
652.0,66.0
652.0,220.0
652.0,509.0
653.0,288.0
653.0,347.0
653.0,488.0
653.0,625.0
654.0,653.0
654.0,394.0
654.0,625.0
655.0,293.0
655.0,365.0
655.0,406.0
655.0,515.0
655.0,574.0
655.0,628.0
850.0,655.0
656.0,245.0
656.0,392.0
656.0,495.0
656.0,613.0
657.0,24.0
657.0,43.0
657.0,556.0
658.0,510.0
658.0,640.0
659.0,19.0
659.0,46.0
660.0,420.0
660.0,454.0
660.0,570.0
951.0,660.0
661.0,2.0
661.0,239.0
661.0,432.0
661.0,532.0
661.0,644.0
750.0,661.0
787.0,661.0
662.0,17.0
662.0,28.0
662.0,146.0
662.0,210.0
662.0,223.0
662.0,406.0
662.0,485.0
662.0,647.0
884.0,662.0
944.0,662.0
663.0,71.0
663.0,135.0
663.0,204.0
663.0,384.0
663.0,562.0
731.0,663.0
669.0,664.0
895.0,664.0
930.0,664.0
974.0,664.0
665.0,134.0
665.0,291.0
665.0,427.0
665.0,444.0
665.0,608.0
665.0,648.0
860.0,665.0
975.0,665.0
666.0,153.0
666.0,294.0
666.0,417.0
666.0,425.0
666.0,514.0
666.0,622.0
675.0,666.0
781.0,666.0
849.0,666.0
944.0,666.0
967.0,666.0
667.0,182.0
667.0,395.0
667.0,534.0
667.0,544.0
667.0,616.0
668.0,79.0
668.0,129.0
668.0,350.0
668.0,519.0
668.0,602.0
776.0,668.0
803.0,668.0
840.0,668.0
669.0,334.0
718.0,669.0
778.0,669.0
670.0,66.0
670.0,591.0
670.0,618.0
764.0,670.0
671.0,154.0
671.0,181.0
671.0,350.0
671.0,523.0
672.0,416.0
718.0,672.0
673.0,89.0
673.0,336.0
673.0,581.0
675.0,673.0
809.0,673.0
889.0,673.0
691.0,674.0
770.0,674.0
944.0,674.0
945.0,674.0
998.0,674.0
675.0,597.0
675.0,634.0
877.0,675.0
676.0,28.0
676.0,49.0
676.0,386.0
676.0,462.0
676.0,607.0
923.0,676.0
677.0,364.0
766.0,677.0
678.0,26.0
678.0,57.0
678.0,162.0
678.0,552.0
678.0,625.0
916.0,678.0
679.0,289.0
679.0,471.0
679.0,598.0
680.0,243.0
680.0,314.0
680.0,663.0
713.0,680.0
681.0,55.0
681.0,490.0
697.0,681.0
789.0,681.0
959.0,681.0
988.0,681.0
682.0,446.0
682.0,498.0
682.0,595.0
683.0,515.0
751.0,683.0
826.0,683.0
932.0,683.0
684.0,70.0
684.0,548.0
684.0,605.0
704.0,684.0
685.0,346.0
685.0,369.0
780.0,685.0
819.0,685.0
686.0,334.0
686.0,347.0
686.0,361.0
686.0,453.0
701.0,686.0
723.0,686.0
828.0,686.0
687.0,169.0
687.0,202.0
687.0,384.0
687.0,474.0
687.0,681.0
688.0,105.0
688.0,164.0
688.0,232.0
688.0,336.0
688.0,448.0
774.0,688.0
954.0,688.0
689.0,83.0
689.0,316.0
949.0,689.0
690.0,75.0
690.0,116.0
690.0,221.0
690.0,329.0
690.0,358.0
690.0,465.0
982.0,690.0
691.0,313.0
691.0,395.0
691.0,590.0
979.0,691.0
692.0,86.0
692.0,335.0
692.0,579.0
692.0,625.0
692.0,628.0
747.0,692.0
693.0,668.0
693.0,689.0
693.0,692.0
694.0,181.0
694.0,258.0
694.0,294.0
694.0,327.0
877.0,694.0
983.0,694.0
695.0,457.0
695.0,541.0
695.0,608.0
836.0,695.0
696.0,189.0
696.0,439.0
935.0,696.0
697.0,14.0
697.0,147.0
697.0,362.0
697.0,474.0
697.0,622.0
697.0,669.0
697.0,675.0
835.0,697.0
698.0,71.0
