i,j
630.0,351.0
701.0,351.0
890.0,351.0
352.0,55.0
352.0,348.0
439.0,352.0
373.0,353.0
398.0,353.0
636.0,353.0
725.0,353.0
964.0,353.0
354.0,63.0
385.0,354.0
488.0,354.0
642.0,354.0
809.0,354.0
355.0,56.0
469.0,355.0
933.0,355.0
356.0,12.0
356.0,128.0
356.0,202.0
797.0,356.0
835.0,356.0
947.0,356.0
419.0,357.0
696.0,357.0
721.0,357.0
358.0,40.0
358.0,78.0
358.0,149.0
422.0,358.0
458.0,358.0
719.0,358.0
807.0,358.0
970.0,358.0
990.0,358.0
999.0,358.0
359.0,267.0
359.0,306.0
403.0,359.0
360.0,189.0
360.0,269.0
502.0,360.0
558.0,360.0
693.0,360.0
907.0,360.0
361.0,41.0
361.0,53.0
361.0,152.0
441.0,361.0
600.0,361.0
650.0,361.0
667.0,361.0
941.0,361.0
978.0,361.0
362.0,66.0
362.0,309.0
420.0,362.0
516.0,362.0
968.0,362.0
363.0,66.0
363.0,113.0
363.0,179.0
363.0,246.0
659.0,363.0
821.0,363.0
950.0,363.0
370.0,364.0
396.0,364.0
907.0,364.0
926.0,364.0
934.0,364.0
365.0,300.0
365.0,335.0
621.0,365.0
860.0,365.0
366.0,272.0
366.0,343.0
737.0,366.0
616.0,367.0
741.0,367.0
765.0,367.0
948.0,367.0
368.0,50.0
368.0,324.0
721.0,368.0
787.0,368.0
369.0,104.0
369.0,171.0
369.0,228.0
369.0,272.0
369.0,342.0
435.0,369.0
604.0,369.0
644.0,369.0
875.0,369.0
886.0,369.0
963.0,369.0
969.0,369.0
557.0,370.0
569.0,370.0
600.0,370.0
371.0,368.0
429.0,371.0
883.0,371.0
372.0,3.0
372.0,76.0
438.0,372.0
444.0,372.0
507.0,372.0
754.0,372.0
953.0,372.0
373.0,0.0
374.0,99.0
374.0,160.0
374.0,233.0
476.0,374.0
480.0,374.0
931.0,374.0
375.0,263.0
490.0,375.0
622.0,375.0
376.0,140.0
376.0,292.0
376.0,299.0
418.0,376.0
634.0,376.0
377.0,49.0
377.0,76.0
593.0,377.0
682.0,377.0
819.0,377.0
821.0,377.0
893.0,377.0
471.0,378.0
620.0,378.0
928.0,378.0
953.0,378.0
379.0,28.0
379.0,240.0
387.0,379.0
717.0,379.0
733.0,379.0
761.0,379.0
380.0,136.0
404.0,380.0
435.0,380.0
767.0,380.0
771.0,380.0
912.0,380.0
381.0,45.0
381.0,55.0
381.0,88.0
385.0,381.0
389.0,381.0
477.0,381.0
382.0,49.0
382.0,82.0
382.0,185.0
473.0,382.0
805.0,382.0
383.0,159.0
673.0,383.0
687.0,383.0
798.0,383.0
872.0,383.0
384.0,130.0
469.0,384.0
747.0,384.0
792.0,384.0
385.0,1.0
385.0,31.0
385.0,175.0
385.0,233.0
385.0,245.0
385.0,317.0
473.0,385.0
634.0,385.0
861.0,385.0
571.0,386.0
573.0,386.0
608.0,386.0
645.0,386.0
790.0,386.0
387.0,46.0
387.0,238.0
392.0,387.0
670.0,387.0
801.0,387.0
810.0,387.0
821.0,387.0
890.0,387.0
388.0,149.0
542.0,388.0
655.0,388.0
787.0,388.0
389.0,11.0
389.0,39.0
389.0,76.0
754.0,389.0
899.0,389.0
920.0,389.0
467.0,390.0
475.0,390.0
590.0,390.0
633.0,390.0
391.0,76.0
391.0,266.0
391.0,277.0
391.0,381.0
858.0,391.0
392.0,128.0
392.0,284.0
392.0,304.0
472.0,392.0
624.0,392.0
393.0,85.0
393.0,207.0
393.0,368.0
393.0,373.0
632.0,393.0
751.0,393.0
891.0,393.0
394.0,299.0
394.0,354.0
394.0,384.0
570.0,395.0
708.0,395.0
965.0,395.0
396.0,161.0
396.0,346.0
474.0,396.0
397.0,243.0
642.0,397.0
789.0,397.0
398.0,133.0
461.0,398.0
491.0,398.0
557.0,398.0
610.0,398.0
644.0,398.0
910.0,398.0
428.0,399.0
513.0,399.0
777.0,399.0
929.0,399.0
400.0,126.0
423.0,400.0
456.0,400.0
562.0,400.0
847.0,400.0
401.0,62.0
401.0,160.0
443.0,401.0
472.0,401.0
751.0,401.0
897.0,401.0
961.0,401.0
977.0,401.0
402.0,202.0
454.0,402.0
500.0,402.0
717.0,402.0
746.0,402.0
838.0,402.0
843.0,402.0
403.0,180.0
403.0,341.0
966.0,403.0
613.0,404.0
677.0,404.0
405.0,360.0
422.0,405.0
719.0,405.0
406.0,204.0
747.0,406.0
872.0,406.0
407.0,256.0
407.0,326.0
638.0,407.0
904.0,407.0
408.0,24.0
408.0,80.0
408.0,258.0
408.0,394.0
408.0,402.0
598.0,408.0
660.0,408.0
790.0,408.0
409.0,2.0
409.0,145.0
558.0,409.0
597.0,409.0
703.0,409.0
810.0,409.0
951.0,409.0
410.0,119.0
410.0,284.0
410.0,309.0
410.0,362.0
455.0,410.0
459.0,410.0
492.0,410.0
515.0,410.0
674.0,410.0
804.0,410.0
898.0,410.0
911.0,410.0
411.0,48.0
411.0,176.0
489.0,411.0
518.0,411.0
532.0,411.0
617.0,411.0
625.0,411.0
710.0,411.0
754.0,411.0
799.0,411.0
981.0,411.0
412.0,82.0
412.0,190.0
486.0,412.0
839.0,412.0
967.0,412.0
413.0,77.0
527.0,413.0
849.0,413.0
976.0,413.0
980.0,413.0
414.0,23.0
414.0,349.0
414.0,368.0
518.0,414.0
915.0,414.0
415.0,390.0
571.0,415.0
416.0,152.0
416.0,228.0
486.0,416.0
603.0,416.0
610.0,416.0
629.0,416.0
779.0,416.0
417.0,412.0
474.0,417.0
495.0,417.0
418.0,65.0
418.0,103.0
570.0,418.0
772.0,418.0
793.0,418.0
867.0,418.0
912.0,418.0
419.0,160.0
419.0,261.0
469.0,419.0
876.0,419.0
627.0,420.0
636.0,420.0
665.0,420.0
803.0,420.0
913.0,420.0
421.0,368.0
421.0,420.0
434.0,421.0
422.0,10.0
422.0,215.0
504.0,422.0
835.0,422.0
944.0,422.0
423.0,259.0
429.0,423.0
636.0,423.0
657.0,423.0
424.0,352.0
587.0,424.0
676.0,424.0
425.0,170.0
550.0,425.0
645.0,425.0
834.0,425.0
527.0,426.0
659.0,426.0
678.0,426.0
987.0,426.0
427.0,39.0
427.0,53.0
427.0,385.0
427.0,386.0
433.0,427.0
437.0,427.0
932.0,427.0
975.0,427.0
980.0,427.0
428.0,3.0
428.0,221.0
509.0,428.0
662.0,428.0
752.0,428.0
944.0,428.0
987.0,428.0
429.0,240.0
429.0,419.0
440.0,429.0
703.0,429.0
908.0,429.0
430.0,17.0
430.0,343.0
430.0,372.0
430.0,429.0
479.0,430.0
976.0,430.0
431.0,225.0
431.0,351.0
431.0,395.0
431.0,418.0
692.0,431.0
975.0,431.0
432.0,334.0
791.0,432.0
897.0,432.0
991.0,432.0
433.0,1.0
433.0,99.0
433.0,120.0
433.0,267.0
624.0,433.0
634.0,433.0
758.0,433.0
887.0,433.0
907.0,433.0
930.0,433.0
434.0,400.0
728.0,434.0
857.0,434.0
528.0,435.0
635.0,435.0
642.0,435.0
710.0,435.0
735.0,435.0
795.0,435.0
826.0,435.0
436.0,310.0
436.0,350.0
778.0,436.0
437.0,186.0
437.0,319.0
437.0,424.0
527.0,437.0
717.0,437.0
827.0,437.0
438.0,10.0
615.0,438.0
788.0,438.0
439.0,402.0
608.0,439.0
763.0,439.0
954.0,439.0
575.0,440.0
716.0,440.0
441.0,48.0
498.0,441.0
601.0,441.0
945.0,441.0
442.0,27.0
442.0,211.0
498.0,442.0
586.0,442.0
785.0,442.0
443.0,185.0
465.0,443.0
482.0,443.0
565.0,443.0
444.0,18.0
444.0,158.0
540.0,444.0
587.0,444.0
650.0,444.0
663.0,444.0
753.0,444.0
788.0,444.0
861.0,444.0
868.0,444.0
445.0,240.0
445.0,268.0
445.0,387.0
445.0,394.0
446.0,445.0
655.0,445.0
750.0,445.0
793.0,445.0
907.0,445.0
452.0,446.0
708.0,446.0
556.0,447.0
629.0,447.0
637.0,447.0
726.0,447.0
448.0,333.0
448.0,405.0
809.0,448.0
969.0,448.0
449.0,312.0
449.0,429.0
507.0,449.0
567.0,449.0
660.0,449.0
450.0,49.0
450.0,192.0
450.0,257.0
702.0,450.0
808.0,450.0
863.0,450.0
451.0,251.0
731.0,451.0
452.0,395.0
611.0,452.0
733.0,452.0
453.0,76.0
453.0,291.0
466.0,453.0
536.0,453.0
637.0,453.0
873.0,453.0
884.0,453.0
454.0,23.0
454.0,299.0
479.0,454.0
534.0,454.0
776.0,454.0
931.0,454.0
455.0,330.0
455.0,356.0
949.0,455.0
985.0,455.0
456.0,316.0
691.0,456.0
457.0,243.0
458.0,155.0
458.0,170.0
458.0,428.0
458.0,429.0
947.0,458.0
972.0,458.0
459.0,143.0
459.0,144.0
459.0,151.0
459.0,233.0
534.0,459.0
657.0,459.0
460.0,53.0
460.0,309.0
460.0,324.0
460.0,385.0
466.0,460.0
825.0,460.0
461.0,115.0
461.0,272.0
461.0,356.0
461.0,412.0
748.0,461.0
801.0,461.0
462.0,166.0
462.0,430.0
490.0,462.0
596.0,462.0
599.0,462.0
853.0,462.0
463.0,32.0
463.0,98.0
463.0,149.0
463.0,201.0
463.0,361.0
525.0,463.0
599.0,463.0
961.0,463.0
464.0,311.0
464.0,378.0
464.0,429.0
590.0,464.0
932.0,464.0
465.0,63.0
484.0,465.0
716.0,465.0
466.0,81.0
466.0,252.0
466.0,263.0
466.0,317.0
466.0,404.0
466.0,459.0
554.0,466.0
761.0,466.0
779.0,466.0
928.0,466.0
998.0,466.0
467.0,85.0
467.0,127.0
467.0,385.0
938.0,467.0
468.0,189.0
468.0,465.0
546.0,468.0
916.0,468.0
614.0,469.0
636.0,469.0
470.0,4.0
470.0,367.0
471.0,390.0
471.0,454.0
553.0,471.0
843.0,471.0
895.0,471.0
472.0,358.0
472.0,414.0
492.0,472.0
589.0,472.0
701.0,472.0
784.0,472.0
473.0,157.0
473.0,245.0
473.0,429.0
479.0,473.0
781.0,473.0
902.0,473.0
474.0,160.0
721.0,474.0
723.0,474.0
947.0,474.0
475.0,188.0
618.0,475.0
759.0,475.0
476.0,234.0
733.0,476.0
477.0,472.0
579.0,477.0
766.0,477.0
827.0,477.0
983.0,477.0
478.0,461.0
478.0,469.0
479.0,478.0
796.0,478.0
803.0,478.0
863.0,478.0
939.0,478.0
479.0,313.0
528.0,479.0
993.0,479.0
480.0,189.0
480.0,222.0
480.0,469.0
556.0,480.0
762.0,480.0
838.0,480.0
919.0,480.0
481.0,0.0
482.0,158.0
482.0,211.0
519.0,482.0
571.0,482.0
687.0,482.0
747.0,482.0
805.0,482.0
483.0,444.0
498.0,483.0
510.0,483.0
731.0,483.0
761.0,483.0
484.0,16.0
484.0,130.0
484.0,143.0
484.0,318.0
611.0,484.0
670.0,484.0
917.0,484.0
944.0,484.0
485.0,38.0
485.0,117.0
485.0,333.0
485.0,393.0
485.0,459.0
507.0,485.0
765.0,485.0
486.0,60.0
486.0,456.0
486.0,472.0
614.0,486.0
774.0,486.0
829.0,486.0
932.0,486.0
769.0,487.0
488.0,418.0
488.0,443.0
554.0,488.0
652.0,488.0
489.0,46.0
489.0,78.0
489.0,263.0
489.0,327.0
490.0,489.0
541.0,489.0
490.0,30.0
490.0,361.0
490.0,475.0
670.0,490.0
725.0,490.0
491.0,137.0
491.0,258.0
491.0,396.0
491.0,417.0
491.0,437.0
572.0,491.0
492.0,456.0
969.0,492.0
493.0,386.0
493.0,427.0
511.0,493.0
494.0,118.0
494.0,410.0
666.0,494.0
724.0,494.0
729.0,494.0
917.0,494.0
987.0,494.0
495.0,127.0
495.0,188.0
495.0,433.0
503.0,495.0
837.0,495.0
906.0,495.0
496.0,115.0
496.0,336.0
634.0,496.0
717.0,496.0
844.0,496.0
497.0,9.0
497.0,267.0
497.0,354.0
505.0,497.0
539.0,497.0
568.0,497.0
498.0,147.0
498.0,460.0
498.0,484.0
714.0,498.0
717.0,498.0
835.0,498.0
975.0,498.0
499.0,408.0
499.0,452.0
653.0,499.0
964.0,499.0
500.0,54.0
540.0,500.0
501.0,313.0
501.0,484.0
596.0,501.0
818.0,501.0
948.0,501.0
502.0,482.0
580.0,502.0
846.0,502.0
984.0,502.0
503.0,0.0
504.0,380.0
505.0,203.0
805.0,505.0
913.0,505.0
506.0,61.0
506.0,354.0
506.0,382.0
506.0,497.0
514.0,506.0
596.0,506.0
630.0,506.0
892.0,506.0
507.0,456.0
508.0,32.0
508.0,151.0
650.0,508.0
789.0,508.0
509.0,122.0
509.0,291.0
509.0,388.0
509.0,454.0
640.0,509.0
726.0,509.0
758.0,509.0
948.0,509.0
510.0,415.0
510.0,472.0
526.0,510.0
734.0,510.0
797.0,510.0
862.0,510.0
511.0,157.0
511.0,433.0
560.0,511.0
777.0,511.0
821.0,511.0
512.0,261.0
512.0,333.0
512.0,352.0
512.0,433.0
512.0,501.0
640.0,512.0
813.0,512.0
905.0,512.0
940.0,512.0
513.0,18.0
513.0,122.0
513.0,402.0
513.0,495.0
816.0,513.0
514.0,1.0
514.0,53.0
514.0,71.0
514.0,111.0
514.0,157.0
514.0,367.0
514.0,459.0
867.0,514.0
515.0,362.0
703.0,515.0
516.0,343.0
891.0,516.0
517.0,42.0
517.0,306.0
517.0,508.0
567.0,517.0
518.0,279.0
518.0,436.0
518.0,490.0
518.0,514.0
615.0,518.0
687.0,518.0
854.0,518.0
519.0,376.0
519.0,443.0
519.0,477.0
547.0,519.0
582.0,519.0
829.0,519.0
851.0,519.0
884.0,519.0
609.0,520.0
697.0,520.0
749.0,520.0
797.0,520.0
521.0,65.0
521.0,210.0
521.0,337.0
521.0,505.0
604.0,521.0
676.0,521.0
522.0,77.0
940.0,522.0
985.0,522.0
523.0,159.0
523.0,469.0
666.0,523.0
954.0,523.0
524.0,143.0
524.0,428.0
663.0,524.0
957.0,524.0
525.0,198.0
525.0,418.0
525.0,512.0
584.0,525.0
788.0,525.0
526.0,414.0
878.0,526.0
527.0,168.0
527.0,517.0
527.0,524.0
602.0,527.0
943.0,527.0
528.0,138.0
528.0,208.0
528.0,236.0
528.0,351.0
528.0,360.0
585.0,528.0
620.0,528.0
529.0,52.0
529.0,167.0
689.0,529.0
954.0,529.0
530.0,78.0
531.0,184.0
531.0,354.0
531.0,468.0
535.0,531.0
620.0,531.0
731.0,531.0
532.0,275.0
533.0,532.0
553.0,532.0
866.0,532.0
533.0,72.0
533.0,344.0
659.0,533.0
751.0,533.0
775.0,533.0
778.0,533.0
982.0,533.0
534.0,127.0
534.0,155.0
534.0,507.0
763.0,534.0
535.0,442.0
713.0,535.0
536.0,55.0
536.0,177.0
536.0,180.0
536.0,337.0
643.0,536.0
648.0,536.0
957.0,536.0
537.0,17.0
537.0,200.0
537.0,528.0
538.0,355.0
621.0,538.0
900.0,538.0
539.0,210.0
539.0,248.0
539.0,281.0
539.0,482.0
666.0,539.0
540.0,42.0
540.0,56.0
540.0,107.0
540.0,313.0
540.0,359.0
540.0,384.0
765.0,540.0
816.0,540.0
831.0,540.0
541.0,195.0
541.0,230.0
562.0,541.0
542.0,31.0
542.0,60.0
542.0,247.0
542.0,294.0
542.0,406.0
542.0,539.0
542.0,541.0
679.0,542.0
766.0,542.0
543.0,60.0
543.0,114.0
543.0,186.0
543.0,211.0
544.0,274.0
544.0,389.0
544.0,458.0
544.0,528.0
551.0,544.0
545.0,177.0
545.0,382.0
545.0,499.0
545.0,508.0
545.0,533.0
640.0,545.0
546.0,122.0
546.0,414.0
546.0,460.0
746.0,546.0
547.0,46.0
547.0,531.0
557.0,547.0
548.0,187.0
548.0,456.0
548.0,502.0
629.0,548.0
769.0,548.0
549.0,57.0
549.0,360.0
606.0,549.0
693.0,549.0
900.0,549.0
550.0,276.0
550.0,370.0
550.0,528.0
551.0,401.0
551.0,478.0
730.0,551.0
862.0,551.0
552.0,138.0
552.0,338.0
552.0,524.0
552.0,541.0
648.0,552.0
553.0,84.0
553.0,90.0
554.0,304.0
554.0,483.0
584.0,554.0
555.0,47.0
555.0,349.0
556.0,355.0
635.0,556.0
557.0,117.0
558.0,195.0
558.0,417.0
558.0,456.0
558.0,515.0
743.0,558.0
559.0,197.0
559.0,534.0
884.0,559.0
560.0,55.0
560.0,118.0
560.0,249.0
560.0,345.0
560.0,369.0
560.0,386.0
614.0,560.0
897.0,560.0
561.0,178.0
561.0,285.0
561.0,441.0
797.0,561.0
833.0,561.0
562.0,290.0
562.0,499.0
562.0,513.0
562.0,527.0
575.0,562.0
563.0,34.0
563.0,128.0
563.0,262.0
564.0,288.0
564.0,384.0
564.0,520.0
564.0,554.0
850.0,564.0
565.0,306.0
565.0,458.0
616.0,565.0
754.0,565.0
822.0,565.0
840.0,565.0
566.0,80.0
566.0,193.0
566.0,399.0
566.0,425.0
645.0,566.0
658.0,566.0
567.0,375.0
567.0,407.0
567.0,426.0
567.0,459.0
567.0,543.0
784.0,567.0
568.0,11.0
568.0,12.0
568.0,18.0
568.0,152.0
568.0,160.0
568.0,369.0
568.0,524.0
568.0,536.0
672.0,568.0
569.0,177.0
569.0,432.0
569.0,519.0
569.0,520.0
909.0,569.0
935.0,569.0
570.0,220.0
570.0,302.0
615.0,570.0
677.0,570.0
804.0,570.0
571.0,261.0
571.0,455.0
572.0,571.0
644.0,571.0
997.0,571.0
572.0,343.0
572.0,362.0
601.0,572.0
826.0,572.0
864.0,572.0
573.0,22.0
573.0,316.0
573.0,357.0
573.0,416.0
755.0,573.0
973.0,573.0
574.0,19.0
574.0,433.0
574.0,500.0
574.0,573.0
633.0,574.0
762.0,574.0
893.0,574.0
999.0,574.0
575.0,71.0
575.0,390.0
575.0,508.0
750.0,575.0
892.0,575.0
576.0,414.0
664.0,576.0
577.0,138.0
577.0,221.0
577.0,322.0
577.0,420.0
660.0,577.0
578.0,7.0
578.0,38.0
578.0,83.0
578.0,484.0
631.0,578.0
726.0,578.0
788.0,578.0
810.0,578.0
827.0,578.0
958.0,578.0
718.0,579.0
721.0,579.0
941.0,579.0
993.0,579.0
580.0,467.0
760.0,580.0
763.0,580.0
768.0,580.0
939.0,580.0
581.0,318.0
731.0,581.0
919.0,581.0
582.0,275.0
582.0,342.0
582.0,345.0
582.0,471.0
582.0,568.0
584.0,582.0
590.0,583.0
776.0,583.0
783.0,583.0
584.0,232.0
584.0,363.0
633.0,584.0
894.0,584.0
585.0,14.0
585.0,138.0
585.0,422.0
756.0,585.0
586.0,237.0
664.0,586.0
800.0,586.0
587.0,23.0
587.0,365.0
587.0,370.0
587.0,567.0
719.0,587.0
588.0,233.0
588.0,370.0
588.0,501.0
588.0,531.0
626.0,588.0
810.0,588.0
589.0,381.0
589.0,507.0
589.0,543.0
709.0,589.0
767.0,589.0
788.0,589.0
590.0,79.0
590.0,554.0
591.0,590.0
634.0,590.0
916.0,590.0
947.0,590.0
591.0,47.0
591.0,94.0
591.0,188.0
591.0,238.0
591.0,440.0
591.0,518.0
591.0,520.0
658.0,591.0
752.0,591.0
753.0,591.0
760.0,591.0
592.0,44.0
592.0,258.0
592.0,525.0
652.0,592.0
691.0,592.0
742.0,592.0
813.0,592.0
593.0,45.0
593.0,413.0
593.0,443.0
593.0,460.0
650.0,593.0
858.0,593.0
594.0,493.0
653.0,594.0
730.0,594.0
595.0,253.0
595.0,344.0
595.0,411.0
595.0,482.0
595.0,553.0
595.0,591.0
626.0,595.0
596.0,175.0
596.0,479.0
938.0,597.0
598.0,167.0
598.0,270.0
598.0,291.0
598.0,496.0
598.0,583.0
599.0,48.0
599.0,176.0
599.0,267.0
599.0,367.0
668.0,599.0
972.0,599.0
600.0,265.0
609.0,600.0
616.0,600.0
620.0,600.0
809.0,600.0
930.0,600.0
601.0,149.0
601.0,461.0
601.0,511.0
602.0,345.0
602.0,497.0
602.0,598.0
981.0,602.0
603.0,44.0
603.0,241.0
603.0,339.0
721.0,603.0
604.0,347.0
604.0,454.0
884.0,604.0
605.0,190.0
605.0,310.0
605.0,551.0
685.0,605.0
606.0,126.0
606.0,194.0
830.0,606.0
607.0,274.0
607.0,318.0
607.0,359.0
607.0,475.0
610.0,607.0
735.0,607.0
834.0,607.0
608.0,157.0
608.0,208.0
608.0,224.0
608.0,264.0
608.0,437.0
608.0,553.0
862.0,608.0
935.0,608.0
948.0,608.0
869.0,609.0
610.0,34.0
610.0,144.0
610.0,406.0
628.0,610.0
970.0,610.0
971.0,610.0
611.0,51.0
611.0,52.0
611.0,595.0
666.0,611.0
766.0,611.0
823.0,611.0
937.0,611.0
612.0,31.0
612.0,407.0
612.0,514.0
612.0,517.0
751.0,612.0
613.0,350.0
613.0,355.0
613.0,401.0
614.0,35.0
614.0,273.0
614.0,396.0
614.0,479.0
614.0,510.0
919.0,614.0
984.0,614.0
615.0,401.0
615.0,483.0
889.0,615.0
990.0,615.0
616.0,142.0
616.0,163.0
616.0,234.0
616.0,406.0
616.0,455.0
693.0,616.0
617.0,168.0
617.0,294.0
617.0,371.0
617.0,481.0
648.0,617.0
652.0,617.0
912.0,617.0
618.0,112.0
618.0,576.0
762.0,618.0
835.0,618.0
999.0,618.0
619.0,36.0
619.0,233.0
668.0,619.0
676.0,619.0
776.0,619.0
620.0,149.0
620.0,178.0
620.0,193.0
637.0,620.0
884.0,620.0
621.0,25.0
621.0,252.0
621.0,277.0
622.0,1.0
622.0,75.0
622.0,107.0
622.0,589.0
646.0,622.0
656.0,622.0
917.0,622.0
623.0,32.0
623.0,334.0
623.0,336.0
623.0,438.0
623.0,465.0
623.0,618.0
674.0,623.0
966.0,623.0
624.0,436.0
624.0,510.0
624.0,607.0
624.0,622.0
625.0,360.0
625.0,542.0
625.0,562.0
663.0,625.0
737.0,625.0
626.0,71.0
626.0,147.0
626.0,249.0
626.0,480.0
626.0,509.0
643.0,626.0
710.0,626.0
846.0,626.0
868.0,626.0
925.0,626.0
627.0,51.0
627.0,252.0
627.0,320.0
627.0,435.0
628.0,627.0
706.0,627.0
758.0,627.0
628.0,219.0
628.0,250.0
629.0,155.0
629.0,254.0
716.0,629.0
630.0,231.0
648.0,630.0
854.0,630.0
937.0,630.0
996.0,630.0
631.0,293.0
631.0,295.0
631.0,395.0
631.0,465.0
631.0,470.0
790.0,631.0
973.0,631.0
632.0,20.0
632.0,54.0
632.0,524.0
633.0,287.0
947.0,633.0
948.0,633.0
634.0,104.0
681.0,634.0
635.0,22.0
635.0,62.0
788.0,635.0
892.0,635.0
636.0,6.0
636.0,260.0
636.0,629.0
832.0,636.0
874.0,636.0
902.0,636.0
637.0,104.0
637.0,129.0
637.0,226.0
637.0,436.0
637.0,564.0
637.0,630.0
998.0,637.0
638.0,89.0
638.0,504.0
828.0,638.0
859.0,638.0
891.0,638.0
639.0,423.0
639.0,485.0
639.0,572.0
668.0,639.0
779.0,639.0
640.0,135.0
640.0,140.0
640.0,183.0
729.0,640.0
641.0,169.0
641.0,244.0
641.0,461.0
641.0,615.0
641.0,633.0
825.0,641.0
642.0,240.0
642.0,296.0
642.0,362.0
642.0,364.0
642.0,397.0
699.0,642.0
643.0,114.0
643.0,119.0
643.0,146.0
643.0,372.0
643.0,587.0
874.0,643.0
644.0,282.0
644.0,316.0
644.0,410.0
644.0,456.0
644.0,538.0
644.0,546.0
644.0,607.0
645.0,411.0
905.0,645.0
951.0,645.0
964.0,645.0
646.0,71.0
646.0,390.0
646.0,416.0
646.0,485.0
646.0,490.0
646.0,515.0
646.0,537.0
751.0,646.0
852.0,646.0
647.0,34.0
647.0,37.0
647.0,320.0
647.0,394.0
647.0,488.0
920.0,647.0
648.0,107.0
648.0,223.0
648.0,517.0
648.0,539.0
720.0,648.0
960.0,648.0
649.0,132.0
649.0,393.0
649.0,402.0
649.0,598.0
689.0,649.0
993.0,649.0
650.0,1.0
650.0,592.0
707.0,650.0
651.0,468.0
651.0,627.0
652.0,142.0
652.0,163.0
652.0,248.0
652.0,415.0
652.0,520.0
686.0,652.0
711.0,652.0
653.0,141.0
653.0,167.0
653.0,283.0
653.0,466.0
653.0,486.0
653.0,540.0
653.0,565.0
654.0,436.0
654.0,543.0
654.0,575.0
654.0,590.0
830.0,654.0
655.0,176.0
655.0,409.0
656.0,637.0
657.0,11.0
657.0,41.0
657.0,179.0
657.0,287.0
657.0,350.0
914.0,657.0
658.0,68.0
658.0,476.0
918.0,658.0
659.0,512.0
659.0,536.0
702.0,659.0
712.0,659.0
836.0,659.0
660.0,324.0
660.0,411.0
660.0,569.0
660.0,622.0
992.0,660.0
661.0,264.0
661.0,352.0
661.0,444.0
661.0,448.0
939.0,661.0
662.0,396.0
691.0,662.0
798.0,662.0
663.0,361.0
663.0,583.0
663.0,647.0
935.0,663.0
959.0,663.0
980.0,663.0
664.0,134.0
664.0,289.0
664.0,414.0
664.0,461.0
664.0,576.0
665.0,151.0
665.0,337.0
829.0,665.0
839.0,665.0
895.0,665.0
666.0,500.0
870.0,666.0
935.0,666.0
956.0,666.0
667.0,177.0
667.0,234.0
667.0,630.0
840.0,667.0
985.0,667.0
668.0,34.0
668.0,245.0
669.0,565.0
702.0,669.0
911.0,669.0
967.0,669.0
670.0,9.0
670.0,329.0
670.0,440.0
890.0,670.0
671.0,566.0
718.0,671.0
721.0,671.0
830.0,671.0
970.0,671.0
989.0,671.0
672.0,597.0
672.0,622.0
733.0,672.0
877.0,672.0
673.0,93.0
674.0,75.0
674.0,81.0
674.0,298.0
674.0,334.0
674.0,341.0
766.0,674.0
970.0,674.0
988.0,674.0
675.0,106.0
675.0,287.0
675.0,561.0
700.0,675.0
824.0,675.0
879.0,675.0
676.0,10.0
676.0,321.0
714.0,676.0
677.0,597.0
706.0,677.0
927.0,677.0
964.0,677.0
980.0,677.0
678.0,253.0
678.0,331.0
678.0,611.0
840.0,678.0
871.0,678.0
679.0,553.0
679.0,600.0
804.0,679.0
818.0,679.0
873.0,679.0
901.0,679.0
680.0,76.0
680.0,576.0
680.0,625.0
901.0,680.0
974.0,680.0
681.0,83.0
681.0,189.0
681.0,191.0
681.0,233.0
681.0,251.0
681.0,451.0
681.0,531.0
681.0,553.0
950.0,681.0
970.0,681.0
987.0,681.0
682.0,433.0
682.0,435.0
682.0,658.0
724.0,682.0
767.0,682.0
881.0,682.0
683.0,316.0
856.0,683.0
885.0,683.0
684.0,19.0
684.0,228.0
684.0,477.0
684.0,531.0
739.0,684.0
685.0,133.0
685.0,140.0
685.0,313.0
685.0,320.0
685.0,521.0
685.0,580.0
685.0,618.0
717.0,685.0
790.0,685.0
876.0,685.0
686.0,331.0
686.0,516.0
885.0,686.0
949.0,686.0
687.0,135.0
687.0,668.0
718.0,687.0
821.0,687.0
884.0,687.0
951.0,687.0
963.0,687.0
688.0,155.0
688.0,170.0
746.0,688.0
689.0,81.0
689.0,261.0
689.0,614.0
689.0,661.0
689.0,684.0
760.0,689.0
906.0,689.0
690.0,125.0
690.0,222.0
690.0,350.0
773.0,690.0
785.0,690.0
862.0,690.0
691.0,171.0
691.0,332.0
691.0,339.0
720.0,691.0
939.0,691.0
692.0,380.0
692.0,468.0
693.0,57.0
719.0,693.0
773.0,693.0
803.0,693.0
831.0,693.0
972.0,693.0
694.0,126.0
694.0,381.0
702.0,694.0
797.0,694.0
695.0,195.0
695.0,548.0
695.0,642.0
792.0,695.0
972.0,695.0
696.0,236.0
696.0,310.0
696.0,468.0
697.0,51.0
697.0,176.0
974.0,697.0
698.0,229.0
698.0,531.0
717.0,698.0
925.0,698.0
968.0,698.0
699.0,314.0
699.0,636.0
700.0,582.0
918.0,700.0
980.0,700.0
832.0,701.0
866.0,701.0
911.0,701.0
987.0,701.0
997.0,701.0
702.0,46.0
702.0,133.0
702.0,290.0
702.0,456.0
702.0,577.0
702.0,618.0
811.0,702.0
912.0,702.0
703.0,162.0
703.0,331.0
703.0,397.0
703.0,481.0
703.0,533.0
703.0,626.0
704.0,156.0
704.0,321.0
704.0,373.0
704.0,422.0
