i,j
344.0,140.0
367.0,344.0
756.0,344.0
831.0,344.0
924.0,344.0
640.0,345.0
664.0,345.0
893.0,345.0
346.0,86.0
348.0,346.0
392.0,346.0
429.0,346.0
451.0,346.0
466.0,346.0
572.0,346.0
590.0,346.0
606.0,346.0
683.0,346.0
373.0,347.0
533.0,347.0
656.0,347.0
660.0,347.0
481.0,348.0
559.0,348.0
525.0,349.0
583.0,349.0
665.0,349.0
763.0,349.0
350.0,177.0
490.0,350.0
522.0,350.0
461.0,351.0
497.0,351.0
564.0,351.0
581.0,351.0
639.0,351.0
662.0,351.0
925.0,351.0
475.0,352.0
477.0,352.0
532.0,352.0
590.0,352.0
603.0,352.0
353.0,14.0
353.0,86.0
353.0,240.0
353.0,344.0
353.0,347.0
428.0,353.0
608.0,353.0
763.0,353.0
354.0,153.0
354.0,351.0
398.0,354.0
450.0,354.0
460.0,354.0
526.0,354.0
390.0,355.0
591.0,355.0
597.0,355.0
607.0,355.0
662.0,355.0
839.0,355.0
356.0,3.0
356.0,44.0
356.0,336.0
526.0,356.0
652.0,356.0
767.0,356.0
845.0,356.0
542.0,357.0
575.0,357.0
791.0,357.0
358.0,295.0
358.0,350.0
462.0,358.0
359.0,174.0
386.0,359.0
395.0,359.0
401.0,359.0
466.0,359.0
538.0,359.0
543.0,359.0
565.0,359.0
677.0,359.0
360.0,20.0
360.0,96.0
360.0,218.0
360.0,277.0
360.0,341.0
360.0,345.0
402.0,360.0
418.0,360.0
452.0,360.0
573.0,360.0
635.0,360.0
661.0,360.0
487.0,361.0
500.0,361.0
562.0,361.0
759.0,361.0
362.0,121.0
362.0,139.0
362.0,172.0
365.0,362.0
380.0,362.0
414.0,362.0
433.0,362.0
524.0,362.0
630.0,362.0
363.0,0.0
374.0,364.0
397.0,364.0
470.0,364.0
480.0,364.0
931.0,364.0
422.0,365.0
640.0,365.0
852.0,365.0
366.0,196.0
389.0,366.0
490.0,366.0
643.0,366.0
927.0,366.0
367.0,131.0
374.0,367.0
409.0,367.0
431.0,367.0
526.0,367.0
567.0,367.0
576.0,367.0
761.0,367.0
968.0,367.0
578.0,368.0
483.0,369.0
551.0,369.0
556.0,369.0
632.0,369.0
370.0,160.0
370.0,289.0
424.0,370.0
490.0,370.0
569.0,370.0
801.0,370.0
371.0,220.0
505.0,371.0
562.0,371.0
710.0,371.0
791.0,371.0
372.0,363.0
669.0,372.0
965.0,372.0
998.0,372.0
373.0,150.0
373.0,189.0
401.0,373.0
971.0,373.0
408.0,374.0
412.0,374.0
454.0,374.0
647.0,374.0
815.0,374.0
850.0,374.0
958.0,374.0
986.0,374.0
375.0,144.0
375.0,363.0
380.0,375.0
411.0,375.0
415.0,375.0
475.0,375.0
497.0,375.0
545.0,375.0
568.0,375.0
608.0,375.0
757.0,375.0
376.0,350.0
492.0,376.0
510.0,376.0
693.0,376.0
424.0,377.0
619.0,377.0
378.0,368.0
494.0,378.0
633.0,378.0
829.0,378.0
992.0,378.0
379.0,209.0
412.0,379.0
566.0,379.0
542.0,380.0
596.0,380.0
903.0,380.0
977.0,380.0
381.0,360.0
464.0,381.0
537.0,381.0
382.0,92.0
427.0,382.0
466.0,382.0
467.0,382.0
473.0,382.0
524.0,382.0
536.0,382.0
699.0,382.0
383.0,347.0
426.0,383.0
446.0,383.0
476.0,383.0
580.0,383.0
643.0,383.0
811.0,383.0
898.0,383.0
384.0,128.0
591.0,384.0
605.0,384.0
614.0,384.0
945.0,384.0
997.0,384.0
385.0,151.0
385.0,313.0
507.0,385.0
386.0,55.0
386.0,71.0
480.0,386.0
515.0,386.0
520.0,386.0
549.0,386.0
757.0,386.0
856.0,386.0
418.0,387.0
443.0,387.0
469.0,387.0
530.0,387.0
534.0,387.0
835.0,387.0
895.0,387.0
963.0,387.0
388.0,145.0
388.0,176.0
423.0,388.0
458.0,388.0
444.0,389.0
539.0,389.0
542.0,389.0
942.0,389.0
390.0,25.0
543.0,390.0
605.0,390.0
515.0,391.0
589.0,391.0
755.0,391.0
791.0,391.0
792.0,391.0
800.0,391.0
477.0,392.0
528.0,392.0
393.0,146.0
393.0,282.0
409.0,393.0
620.0,393.0
394.0,351.0
623.0,394.0
976.0,394.0
395.0,137.0
395.0,276.0
395.0,343.0
468.0,395.0
505.0,395.0
846.0,395.0
891.0,395.0
396.0,253.0
396.0,335.0
396.0,349.0
482.0,396.0
547.0,396.0
606.0,396.0
626.0,396.0
628.0,396.0
412.0,397.0
590.0,397.0
600.0,397.0
398.0,87.0
398.0,111.0
540.0,398.0
633.0,398.0
533.0,399.0
557.0,399.0
656.0,399.0
657.0,399.0
673.0,399.0
950.0,399.0
400.0,89.0
489.0,400.0
600.0,400.0
608.0,400.0
401.0,86.0
626.0,401.0
881.0,401.0
479.0,402.0
735.0,402.0
773.0,402.0
777.0,402.0
818.0,402.0
915.0,402.0
403.0,341.0
668.0,403.0
404.0,323.0
404.0,396.0
425.0,404.0
517.0,404.0
596.0,404.0
405.0,92.0
405.0,347.0
405.0,404.0
468.0,405.0
556.0,405.0
406.0,209.0
406.0,342.0
632.0,406.0
407.0,123.0
463.0,407.0
873.0,407.0
408.0,384.0
552.0,408.0
855.0,408.0
960.0,408.0
409.0,222.0
409.0,393.0
508.0,409.0
540.0,409.0
546.0,409.0
581.0,409.0
585.0,409.0
597.0,409.0
632.0,409.0
649.0,409.0
660.0,409.0
410.0,96.0
450.0,410.0
476.0,410.0
549.0,410.0
590.0,410.0
603.0,410.0
606.0,410.0
750.0,410.0
411.0,383.0
411.0,400.0
484.0,411.0
551.0,411.0
567.0,411.0
592.0,411.0
784.0,411.0
412.0,177.0
412.0,400.0
804.0,412.0
959.0,412.0
413.0,365.0
413.0,381.0
478.0,413.0
525.0,413.0
414.0,265.0
495.0,414.0
415.0,108.0
415.0,167.0
415.0,272.0
415.0,278.0
415.0,412.0
451.0,415.0
462.0,415.0
571.0,415.0
581.0,415.0
603.0,415.0
665.0,415.0
416.0,14.0
497.0,416.0
966.0,416.0
417.0,364.0
417.0,393.0
766.0,417.0
418.0,224.0
418.0,366.0
422.0,418.0
454.0,418.0
519.0,418.0
596.0,418.0
701.0,418.0
537.0,419.0
629.0,419.0
445.0,420.0
421.0,82.0
445.0,421.0
891.0,421.0
969.0,421.0
422.0,364.0
448.0,422.0
461.0,422.0
423.0,179.0
423.0,421.0
506.0,423.0
510.0,423.0
639.0,423.0
424.0,51.0
731.0,424.0
798.0,424.0
913.0,424.0
425.0,398.0
443.0,425.0
490.0,425.0
860.0,425.0
426.0,287.0
579.0,426.0
580.0,426.0
641.0,426.0
826.0,426.0
427.0,250.0
437.0,427.0
448.0,427.0
533.0,427.0
428.0,254.0
428.0,363.0
429.0,4.0
429.0,373.0
429.0,374.0
429.0,426.0
464.0,429.0
505.0,429.0
616.0,429.0
931.0,429.0
430.0,28.0
430.0,293.0
430.0,326.0
461.0,430.0
755.0,430.0
431.0,53.0
431.0,240.0
431.0,254.0
532.0,431.0
725.0,431.0
432.0,366.0
432.0,408.0
453.0,432.0
516.0,432.0
592.0,432.0
747.0,432.0
821.0,432.0
433.0,103.0
433.0,203.0
433.0,404.0
434.0,117.0
492.0,434.0
596.0,434.0
701.0,434.0
435.0,247.0
435.0,352.0
605.0,435.0
614.0,435.0
660.0,435.0
690.0,435.0
436.0,338.0
436.0,363.0
436.0,365.0
606.0,436.0
628.0,436.0
943.0,436.0
437.0,30.0
626.0,437.0
646.0,437.0
923.0,437.0
438.0,183.0
470.0,438.0
578.0,439.0
440.0,345.0
440.0,407.0
480.0,440.0
508.0,440.0
578.0,440.0
599.0,440.0
643.0,440.0
441.0,144.0
441.0,194.0
441.0,247.0
441.0,436.0
623.0,441.0
760.0,441.0
457.0,442.0
534.0,442.0
539.0,442.0
542.0,442.0
579.0,442.0
580.0,442.0
640.0,442.0
443.0,26.0
443.0,37.0
557.0,443.0
632.0,443.0
663.0,443.0
444.0,287.0
444.0,414.0
566.0,444.0
627.0,444.0
683.0,444.0
787.0,444.0
445.0,177.0
445.0,422.0
511.0,445.0
552.0,445.0
611.0,445.0
650.0,445.0
947.0,445.0
446.0,315.0
446.0,373.0
446.0,391.0
552.0,446.0
581.0,446.0
916.0,446.0
447.0,12.0
447.0,134.0
447.0,164.0
447.0,255.0
448.0,363.0
448.0,364.0
448.0,386.0
448.0,390.0
485.0,448.0
720.0,448.0
759.0,448.0
449.0,299.0
449.0,403.0
465.0,449.0
495.0,449.0
513.0,449.0
450.0,304.0
631.0,450.0
834.0,450.0
873.0,450.0
923.0,450.0
959.0,450.0
451.0,323.0
451.0,390.0
451.0,433.0
470.0,451.0
559.0,451.0
568.0,451.0
452.0,77.0
452.0,440.0
455.0,452.0
596.0,452.0
453.0,391.0
490.0,454.0
531.0,454.0
581.0,454.0
641.0,454.0
687.0,454.0
455.0,331.0
455.0,356.0
455.0,409.0
605.0,455.0
650.0,455.0
709.0,455.0
809.0,455.0
456.0,11.0
456.0,104.0
456.0,158.0
456.0,329.0
456.0,391.0
456.0,427.0
511.0,456.0
527.0,456.0
545.0,456.0
546.0,456.0
577.0,456.0
610.0,456.0
457.0,123.0
457.0,369.0
457.0,410.0
502.0,457.0
740.0,457.0
994.0,457.0
458.0,452.0
519.0,458.0
544.0,458.0
581.0,458.0
787.0,458.0
459.0,253.0
459.0,292.0
476.0,459.0
480.0,459.0
500.0,459.0
711.0,459.0
861.0,459.0
555.0,460.0
634.0,460.0
706.0,460.0
461.0,373.0
584.0,461.0
908.0,461.0
462.0,276.0
462.0,354.0
510.0,462.0
513.0,462.0
463.0,176.0
463.0,366.0
463.0,408.0
471.0,463.0
573.0,463.0
578.0,463.0
601.0,463.0
652.0,463.0
696.0,463.0
567.0,464.0
827.0,464.0
465.0,255.0
465.0,386.0
465.0,403.0
465.0,438.0
465.0,451.0
486.0,465.0
777.0,465.0
798.0,465.0
466.0,72.0
466.0,81.0
466.0,398.0
517.0,466.0
822.0,466.0
893.0,466.0
467.0,1.0
467.0,432.0
467.0,439.0
467.0,443.0
517.0,467.0
591.0,467.0
654.0,467.0
837.0,467.0
547.0,468.0
576.0,468.0
592.0,468.0
838.0,468.0
469.0,464.0
472.0,469.0
478.0,469.0
511.0,469.0
656.0,469.0
874.0,469.0
886.0,469.0
977.0,469.0
470.0,14.0
537.0,470.0
644.0,470.0
471.0,313.0
471.0,365.0
642.0,471.0
472.0,63.0
472.0,64.0
472.0,252.0
472.0,379.0
472.0,407.0
956.0,472.0
473.0,367.0
473.0,441.0
588.0,473.0
728.0,473.0
474.0,387.0
805.0,474.0
475.0,400.0
475.0,401.0
497.0,475.0
517.0,475.0
617.0,475.0
723.0,475.0
809.0,475.0
940.0,475.0
476.0,88.0
476.0,363.0
476.0,436.0
479.0,476.0
687.0,476.0
500.0,477.0
587.0,477.0
595.0,477.0
615.0,477.0
478.0,429.0
773.0,478.0
479.0,211.0
479.0,412.0
615.0,479.0
835.0,479.0
936.0,479.0
523.0,480.0
632.0,480.0
481.0,408.0
514.0,481.0
717.0,481.0
482.0,74.0
482.0,475.0
507.0,482.0
636.0,482.0
758.0,482.0
799.0,482.0
483.0,121.0
483.0,125.0
483.0,387.0
483.0,430.0
555.0,483.0
588.0,483.0
484.0,26.0
484.0,158.0
484.0,419.0
485.0,189.0
485.0,245.0
485.0,284.0
485.0,368.0
485.0,465.0
522.0,485.0
804.0,485.0
486.0,32.0
486.0,417.0
486.0,421.0
486.0,468.0
504.0,486.0
634.0,486.0
511.0,487.0
634.0,487.0
488.0,433.0
488.0,484.0
595.0,488.0
608.0,489.0
610.0,489.0
632.0,489.0
490.0,86.0
490.0,114.0
490.0,425.0
689.0,490.0
802.0,490.0
491.0,435.0
491.0,481.0
554.0,491.0
622.0,491.0
492.0,385.0
629.0,492.0
734.0,492.0
921.0,492.0
493.0,90.0
493.0,160.0
493.0,404.0
638.0,493.0
662.0,493.0
783.0,493.0
931.0,493.0
494.0,60.0
494.0,89.0
494.0,363.0
494.0,386.0
494.0,474.0
617.0,495.0
496.0,250.0
496.0,350.0
496.0,353.0
496.0,438.0
496.0,442.0
496.0,471.0
593.0,496.0
644.0,496.0
719.0,496.0
809.0,496.0
497.0,102.0
497.0,313.0
497.0,369.0
497.0,407.0
497.0,468.0
528.0,497.0
586.0,497.0
614.0,497.0
686.0,497.0
498.0,339.0
498.0,429.0
498.0,485.0
633.0,498.0
736.0,498.0
762.0,498.0
832.0,498.0
499.0,466.0
590.0,499.0
743.0,499.0
946.0,499.0
500.0,417.0
580.0,500.0
612.0,500.0
651.0,500.0
501.0,203.0
501.0,435.0
501.0,491.0
502.0,23.0
502.0,292.0
502.0,362.0
502.0,459.0
502.0,472.0
515.0,502.0
543.0,502.0
557.0,502.0
563.0,502.0
619.0,502.0
885.0,502.0
503.0,143.0
503.0,157.0
503.0,339.0
503.0,369.0
503.0,385.0
503.0,411.0
503.0,495.0
644.0,503.0
662.0,503.0
899.0,503.0
572.0,504.0
803.0,504.0
505.0,210.0
505.0,356.0
505.0,473.0
615.0,505.0
835.0,505.0
506.0,3.0
506.0,289.0
523.0,506.0
612.0,506.0
692.0,506.0
767.0,506.0
507.0,79.0
507.0,392.0
507.0,503.0
538.0,507.0
508.0,210.0
508.0,491.0
591.0,508.0
594.0,508.0
640.0,508.0
509.0,254.0
613.0,509.0
633.0,509.0
510.0,372.0
734.0,510.0
834.0,510.0
511.0,48.0
511.0,400.0
511.0,431.0
511.0,490.0
535.0,511.0
512.0,341.0
512.0,462.0
512.0,477.0
694.0,512.0
793.0,512.0
513.0,408.0
513.0,414.0
513.0,416.0
513.0,465.0
658.0,513.0
846.0,513.0
514.0,304.0
514.0,424.0
514.0,489.0
831.0,514.0
515.0,295.0
596.0,515.0
743.0,515.0
852.0,515.0
516.0,385.0
516.0,432.0
516.0,435.0
516.0,468.0
549.0,516.0
639.0,516.0
656.0,516.0
517.0,72.0
517.0,390.0
517.0,440.0
517.0,515.0
952.0,517.0
518.0,461.0
518.0,501.0
519.0,518.0
603.0,518.0
625.0,518.0
629.0,518.0
819.0,518.0
519.0,227.0
519.0,368.0
519.0,449.0
519.0,457.0
995.0,519.0
520.0,372.0
520.0,402.0
520.0,405.0
520.0,443.0
694.0,520.0
521.0,33.0
602.0,521.0
773.0,521.0
522.0,417.0
522.0,421.0
522.0,464.0
522.0,491.0
532.0,522.0
630.0,522.0
641.0,522.0
674.0,522.0
523.0,427.0
620.0,523.0
902.0,523.0
524.0,391.0
549.0,524.0
584.0,524.0
525.0,179.0
525.0,352.0
525.0,486.0
604.0,525.0
526.0,77.0
526.0,162.0
526.0,225.0
526.0,343.0
526.0,365.0
526.0,422.0
526.0,475.0
555.0,526.0
562.0,526.0
593.0,526.0
527.0,440.0
772.0,527.0
945.0,527.0
528.0,163.0
528.0,476.0
529.0,493.0
532.0,529.0
530.0,64.0
530.0,431.0
531.0,204.0
531.0,483.0
546.0,531.0
720.0,531.0
532.0,326.0
532.0,347.0
532.0,348.0
557.0,532.0
584.0,532.0
657.0,532.0
870.0,532.0
533.0,98.0
533.0,251.0
533.0,339.0
533.0,409.0
568.0,533.0
951.0,533.0
534.0,419.0
542.0,534.0
606.0,534.0
769.0,534.0
833.0,534.0
535.0,446.0
535.0,501.0
543.0,535.0
552.0,535.0
559.0,535.0
628.0,535.0
635.0,535.0
662.0,535.0
894.0,535.0
909.0,535.0
536.0,49.0
536.0,121.0
536.0,270.0
536.0,389.0
536.0,528.0
550.0,536.0
626.0,536.0
537.0,204.0
537.0,361.0
537.0,486.0
537.0,507.0
537.0,513.0
537.0,536.0
538.0,232.0
538.0,484.0
538.0,521.0
541.0,538.0
601.0,538.0
648.0,538.0
655.0,538.0
633.0,539.0
540.0,353.0
595.0,540.0
652.0,540.0
705.0,540.0
711.0,540.0
794.0,540.0
938.0,540.0
541.0,365.0
541.0,487.0
541.0,516.0
557.0,541.0
542.0,337.0
542.0,352.0
582.0,542.0
543.0,125.0
543.0,425.0
543.0,526.0
543.0,527.0
550.0,543.0
544.0,31.0
544.0,393.0
544.0,400.0
544.0,470.0
544.0,484.0
551.0,544.0
555.0,544.0
619.0,544.0
638.0,544.0
686.0,544.0
927.0,544.0
545.0,264.0
545.0,388.0
546.0,257.0
546.0,300.0
546.0,340.0
546.0,465.0
546.0,495.0
891.0,546.0
547.0,344.0
547.0,467.0
547.0,470.0
639.0,547.0
548.0,182.0
548.0,353.0
548.0,521.0
548.0,534.0
597.0,548.0
782.0,548.0
549.0,114.0
549.0,122.0
549.0,249.0
550.0,472.0
550.0,511.0
561.0,550.0
649.0,550.0
551.0,83.0
551.0,348.0
551.0,496.0
551.0,500.0
552.0,233.0
894.0,552.0
553.0,122.0
553.0,221.0
553.0,360.0
553.0,389.0
553.0,431.0
553.0,524.0
553.0,528.0
644.0,553.0
554.0,49.0
554.0,385.0
554.0,499.0
651.0,554.0
774.0,554.0
874.0,554.0
555.0,517.0
967.0,555.0
556.0,102.0
583.0,556.0
804.0,556.0
557.0,246.0
557.0,353.0
557.0,367.0
557.0,414.0
557.0,459.0
557.0,553.0
564.0,557.0
631.0,557.0
655.0,557.0
558.0,432.0
558.0,494.0
558.0,520.0
607.0,558.0
664.0,558.0
559.0,406.0
559.0,474.0
649.0,559.0
560.0,366.0
560.0,371.0
560.0,533.0
561.0,42.0
561.0,174.0
561.0,240.0
561.0,461.0
605.0,561.0
631.0,561.0
821.0,561.0
562.0,333.0
562.0,382.0
562.0,479.0
563.0,378.0
563.0,388.0
563.0,550.0
784.0,563.0
656.0,564.0
833.0,564.0
565.0,45.0
565.0,188.0
565.0,447.0
620.0,565.0
566.0,95.0
566.0,136.0
566.0,352.0
566.0,436.0
950.0,566.0
567.0,380.0
567.0,419.0
567.0,503.0
567.0,504.0
567.0,538.0
589.0,567.0
568.0,74.0
568.0,281.0
568.0,339.0
568.0,436.0
568.0,449.0
669.0,568.0
970.0,568.0
569.0,53.0
569.0,411.0
627.0,569.0
802.0,569.0
939.0,569.0
570.0,7.0
570.0,350.0
570.0,536.0
570.0,559.0
577.0,570.0
658.0,570.0
571.0,148.0
571.0,247.0
571.0,341.0
571.0,430.0
571.0,457.0
571.0,540.0
572.0,68.0
572.0,94.0
572.0,353.0
572.0,463.0
572.0,508.0
572.0,554.0
572.0,555.0
745.0,572.0
803.0,572.0
860.0,572.0
573.0,179.0
573.0,367.0
573.0,397.0
628.0,573.0
715.0,573.0
853.0,573.0
574.0,13.0
574.0,143.0
574.0,148.0
574.0,402.0
574.0,433.0
574.0,455.0
574.0,515.0
579.0,574.0
575.0,271.0
575.0,428.0
575.0,525.0
575.0,543.0
802.0,575.0
576.0,336.0
576.0,532.0
750.0,576.0
908.0,576.0
577.0,234.0
577.0,358.0
594.0,577.0
626.0,577.0
634.0,577.0
732.0,577.0
578.0,278.0
578.0,284.0
578.0,404.0
615.0,578.0
979.0,578.0
579.0,368.0
579.0,469.0
598.0,579.0
741.0,579.0
906.0,579.0
997.0,579.0
580.0,421.0
580.0,449.0
580.0,458.0
580.0,530.0
581.0,79.0
581.0,429.0
581.0,566.0
591.0,582.0
583.0,25.0
583.0,389.0
583.0,500.0
583.0,520.0
583.0,542.0
583.0,565.0
583.0,577.0
905.0,583.0
616.0,584.0
816.0,584.0
585.0,423.0
585.0,555.0
586.0,394.0
586.0,422.0
586.0,463.0
932.0,586.0
587.0,360.0
587.0,415.0
587.0,472.0
832.0,587.0
588.0,392.0
588.0,457.0
588.0,536.0
645.0,588.0
589.0,357.0
660.0,589.0
725.0,589.0
590.0,292.0
590.0,565.0
891.0,590.0
958.0,590.0
591.0,48.0
591.0,135.0
591.0,452.0
591.0,475.0
591.0,488.0
591.0,587.0
608.0,591.0
617.0,591.0
592.0,102.0
592.0,187.0
592.0,310.0
592.0,379.0
592.0,457.0
592.0,464.0
592.0,484.0
592.0,528.0
592.0,573.0
635.0,592.0
966.0,592.0
998.0,592.0
593.0,372.0
593.0,438.0
593.0,484.0
593.0,575.0
594.0,46.0
594.0,382.0
594.0,574.0
619.0,594.0
719.0,594.0
595.0,37.0
595.0,46.0
595.0,333.0
595.0,369.0
785.0,595.0
823.0,595.0
922.0,595.0
596.0,392.0
596.0,423.0
596.0,424.0
596.0,436.0
596.0,480.0
597.0,190.0
597.0,262.0
597.0,334.0
597.0,358.0
597.0,460.0
597.0,551.0
926.0,597.0
598.0,540.0
845.0,598.0
599.0,75.0
599.0,372.0
599.0,387.0
599.0,396.0
599.0,398.0
599.0,436.0
599.0,460.0
599.0,547.0
599.0,566.0
630.0,599.0
600.0,260.0
600.0,451.0
600.0,512.0
601.0,39.0
601.0,368.0
601.0,391.0
601.0,424.0
601.0,487.0
601.0,488.0
917.0,601.0
602.0,212.0
602.0,425.0
602.0,455.0
602.0,478.0
614.0,602.0
685.0,602.0
746.0,602.0
603.0,521.0
603.0,547.0
894.0,603.0
604.0,382.0
604.0,480.0
604.0,564.0
604.0,567.0
604.0,589.0
644.0,604.0
805.0,604.0
605.0,262.0
605.0,477.0
605.0,592.0
605.0,594.0
618.0,605.0
816.0,605.0
871.0,605.0
606.0,448.0
606.0,555.0
961.0,606.0
607.0,101.0
607.0,405.0
607.0,415.0
607.0,444.0
607.0,582.0
662.0,607.0
608.0,371.0
608.0,473.0
640.0,608.0
650.0,608.0
859.0,608.0
609.0,3.0
609.0,450.0
609.0,517.0
609.0,525.0
609.0,569.0
622.0,609.0
897.0,609.0
610.0,552.0
645.0,610.0
611.0,96.0
611.0,399.0
611.0,578.0
612.0,566.0
654.0,612.0
816.0,612.0
613.0,112.0
613.0,249.0
613.0,418.0
613.0,450.0
696.0,613.0
614.0,0.0
615.0,406.0
615.0,492.0
616.0,228.0
616.0,345.0
616.0,539.0
616.0,541.0
617.0,232.0
617.0,344.0
617.0,372.0
617.0,497.0
617.0,511.0
696.0,617.0
618.0,385.0
618.0,477.0
619.0,284.0
619.0,371.0
619.0,433.0
619.0,507.0
619.0,535.0
663.0,619.0
620.0,226.0
620.0,347.0
620.0,540.0
620.0,585.0
724.0,620.0
860.0,620.0
621.0,103.0
621.0,366.0
621.0,480.0
621.0,485.0
668.0,621.0
880.0,621.0
694.0,622.0
863.0,622.0
623.0,326.0
623.0,339.0
623.0,357.0
623.0,409.0
623.0,542.0
949.0,623.0
624.0,252.0
624.0,346.0
624.0,527.0
653.0,624.0
625.0,389.0
625.0,488.0
625.0,544.0
625.0,554.0
625.0,597.0
626.0,0.0
626.0,338.0
626.0,342.0
626.0,445.0
626.0,464.0
626.0,618.0
627.0,563.0
627.0,616.0
628.0,334.0
628.0,358.0
628.0,517.0
628.0,607.0
693.0,628.0
901.0,628.0
939.0,628.0
629.0,383.0
629.0,503.0
629.0,511.0
891.0,629.0
630.0,419.0
632.0,630.0
939.0,630.0
631.0,569.0
631.0,625.0
653.0,631.0
656.0,631.0
715.0,631.0
827.0,631.0
861.0,631.0
863.0,631.0
920.0,631.0
632.0,197.0
632.0,401.0
632.0,507.0
632.0,556.0
632.0,597.0
632.0,612.0
982.0,632.0
633.0,389.0
633.0,391.0
633.0,445.0
633.0,455.0
633.0,619.0
811.0,633.0
634.0,288.0
634.0,601.0
635.0,348.0
635.0,377.0
635.0,466.0
635.0,467.0
635.0,469.0
635.0,531.0
635.0,614.0
646.0,635.0
636.0,119.0
636.0,389.0
636.0,534.0
637.0,336.0
637.0,354.0
637.0,369.0
637.0,391.0
637.0,420.0
637.0,623.0
739.0,637.0
638.0,346.0
638.0,618.0
810.0,638.0
639.0,496.0
639.0,633.0
640.0,441.0
640.0,476.0
640.0,495.0
641.0,149.0
641.0,439.0
641.0,447.0
641.0,472.0
642.0,15.0
642.0,216.0
642.0,401.0
642.0,548.0
643.0,356.0
643.0,469.0
643.0,571.0
643.0,576.0
650.0,643.0
644.0,59.0
644.0,270.0
645.0,2.0
645.0,17.0
645.0,385.0
645.0,441.0
645.0,509.0
672.0,645.0
956.0,645.0
646.0,281.0
646.0,357.0
646.0,578.0
646.0,624.0
646.0,629.0
906.0,646.0
647.0,226.0
647.0,311.0
647.0,406.0
647.0,523.0
647.0,623.0
654.0,647.0
648.0,448.0
648.0,507.0
648.0,518.0
648.0,590.0
649.0,41.0
649.0,273.0
649.0,518.0
657.0,649.0
882.0,649.0
650.0,393.0
650.0,585.0
650.0,597.0
887.0,650.0
651.0,393.0
777.0,651.0
931.0,651.0
652.0,307.0
652.0,347.0
652.0,361.0
652.0,601.0
652.0,603.0
652.0,646.0
653.0,405.0
653.0,435.0
653.0,443.0
653.0,468.0
654.0,302.0
654.0,329.0
654.0,360.0
654.0,385.0
654.0,631.0
655.0,433.0
655.0,461.0
655.0,506.0
655.0,543.0
656.0,266.0
656.0,428.0
656.0,441.0
656.0,546.0
664.0,656.0
657.0,64.0
657.0,434.0
657.0,621.0
658.0,340.0
658.0,358.0
658.0,524.0
658.0,625.0
658.0,648.0
659.0,658.0
987.0,658.0
659.0,343.0
659.0,347.0
659.0,355.0
659.0,368.0
659.0,584.0
659.0,613.0
660.0,223.0
660.0,537.0
730.0,660.0
793.0,660.0
661.0,77.0
661.0,249.0
661.0,289.0
661.0,374.0
661.0,631.0
662.0,280.0
662.0,373.0
662.0,536.0
662.0,615.0
663.0,91.0
663.0,320.0
663.0,350.0
663.0,560.0
663.0,566.0
663.0,606.0
810.0,663.0
664.0,335.0
664.0,392.0
664.0,397.0
664.0,492.0
757.0,664.0
665.0,512.0
665.0,525.0
722.0,666.0
863.0,666.0
667.0,589.0
667.0,654.0
723.0,667.0
729.0,667.0
766.0,667.0
780.0,667.0
859.0,667.0
927.0,667.0
668.0,274.0
693.0,668.0
744.0,668.0
887.0,668.0
904.0,668.0
669.0,239.0
788.0,669.0
670.0,447.0
670.0,664.0
851.0,670.0
916.0,670.0
963.0,670.0
987.0,670.0
795.0,671.0
853.0,671.0
896.0,671.0
672.0,551.0
828.0,672.0
909.0,672.0
673.0,598.0
673.0,672.0
716.0,673.0
789.0,673.0
794.0,673.0
674.0,74.0
674.0,201.0
674.0,445.0
675.0,674.0
686.0,674.0
744.0,674.0
833.0,674.0
997.0,674.0
675.0,77.0
675.0,333.0
676.0,61.0
676.0,456.0
676.0,465.0
696.0,676.0
984.0,676.0
816.0,677.0
909.0,677.0
678.0,321.0
678.0,598.0
821.0,678.0
830.0,678.0
868.0,678.0
905.0,678.0
924.0,678.0
947.0,678.0
679.0,214.0
679.0,602.0
851.0,679.0
937.0,679.0
680.0,343.0
680.0,554.0
749.0,680.0
750.0,680.0
822.0,680.0
681.0,113.0
681.0,428.0
761.0,681.0
833.0,681.0
837.0,681.0
925.0,681.0
682.0,174.0
682.0,543.0
776.0,682.0
790.0,682.0
982.0,682.0
683.0,381.0
792.0,683.0
796.0,683.0
684.0,484.0
755.0,684.0
756.0,684.0
832.0,684.0
841.0,684.0
947.0,684.0
971.0,684.0
988.0,684.0
685.0,125.0
685.0,216.0
817.0,685.0
921.0,685.0
686.0,444.0
686.0,460.0
748.0,686.0
750.0,686.0
775.0,686.0
841.0,686.0
858.0,686.0
913.0,686.0
929.0,686.0
946.0,686.0
693.0,687.0
744.0,687.0
776.0,687.0
838.0,687.0
688.0,467.0
689.0,133.0
689.0,137.0
689.0,453.0
704.0,690.0
713.0,690.0
735.0,690.0
857.0,690.0
948.0,690.0
691.0,248.0
691.0,354.0
691.0,598.0
733.0,691.0
757.0,691.0
776.0,691.0
865.0,691.0
927.0,691.0
692.0,88.0
692.0,146.0
693.0,692.0
764.0,692.0
693.0,550.0
693.0,575.0
905.0,693.0
694.0,483.0
895.0,694.0
695.0,83.0
695.0,447.0
791.0,695.0
696.0,126.0
696.0,461.0
707.0,696.0
762.0,696.0
840.0,696.0
697.0,501.0
741.0,697.0
800.0,697.0
698.0,290.0
698.0,351.0
698.0,530.0
698.0,668.0
698.0,692.0
712.0,698.0
