i,j
446.0,813.0
446.0,55.0
446.0,1021.0
446.0,509.0
446.0,278.0
446.0,561.0
446.0,693.0
446.0,347.0
446.0,567.0
447.0,824.0
447.0,952.0
447.0,77.0
447.0,532.0
447.0,536.0
447.0,661.0
447.0,858.0
447.0,911.0
447.0,37.0
447.0,324.0
447.0,673.0
447.0,743.0
448.0,583.0
448.0,311.0
448.0,691.0
448.0,585.0
448.0,757.0
448.0,885.0
448.0,892.0
448.0,510.0
448.0,659.0
448.0,477.0
448.0,745.0
448.0,419.0
449.0,456.0
449.0,42.0
449.0,87.0
449.0,163.0
449.0,853.0
449.0,538.0
449.0,168.0
449.0,296.0
449.0,878.0
449.0,705.0
449.0,629.0
449.0,264.0
450.0,857.0
450.0,718.0
450.0,368.0
450.0,603.0
450.0,389.0
450.0,715.0
450.0,827.0
450.0,29.0
450.0,869.0
450.0,543.0
450.0,243.0
450.0,80.0
451.0,131.0
451.0,314.0
451.0,120.0
451.0,576.0
451.0,802.0
451.0,689.0
451.0,682.0
451.0,841.0
451.0,878.0
451.0,54.0
451.0,306.0
451.0,92.0
452.0,1023.0
452.0,512.0
452.0,917.0
452.0,354.0
452.0,456.0
452.0,572.0
452.0,796.0
452.0,918.0
452.0,177.0
452.0,429.0
452.0,278.0
452.0,1018.0
453.0,788.0
453.0,194.0
453.0,171.0
453.0,260.0
453.0,202.0
453.0,949.0
453.0,416.0
453.0,301.0
453.0,420.0
453.0,322.0
453.0,454.0
453.0,44.0
454.0,552.0
454.0,657.0
454.0,324.0
454.0,353.0
454.0,1028.0
454.0,743.0
454.0,783.0
454.0,223.0
454.0,435.0
454.0,806.0
454.0,636.0
454.0,300.0
455.0,291.0
455.0,75.0
455.0,279.0
455.0,996.0
455.0,670.0
455.0,747.0
455.0,659.0
455.0,953.0
455.0,638.0
455.0,678.0
455.0,928.0
455.0,832.0
456.0,760.0
456.0,607.0
456.0,244.0
456.0,145.0
456.0,187.0
456.0,341.0
456.0,972.0
456.0,286.0
456.0,132.0
456.0,232.0
456.0,832.0
456.0,97.0
457.0,544.0
457.0,906.0
457.0,355.0
457.0,370.0
457.0,898.0
457.0,838.0
457.0,657.0
457.0,873.0
457.0,690.0
457.0,245.0
457.0,910.0
457.0,755.0
458.0,145.0
458.0,198.0
458.0,601.0
458.0,959.0
458.0,152.0
458.0,499.0
458.0,109.0
458.0,987.0
458.0,397.0
458.0,132.0
458.0,349.0
458.0,561.0
459.0,40.0
459.0,676.0
459.0,669.0
459.0,306.0
459.0,121.0
459.0,716.0
459.0,43.0
459.0,409.0
459.0,464.0
459.0,588.0
459.0,617.0
459.0,28.0
460.0,839.0
460.0,336.0
460.0,226.0
460.0,880.0
460.0,980.0
460.0,592.0
460.0,82.0
460.0,320.0
460.0,892.0
460.0,425.0
460.0,406.0
460.0,869.0
461.0,567.0
461.0,65.0
461.0,695.0
461.0,314.0
461.0,628.0
461.0,161.0
461.0,853.0
461.0,209.0
461.0,907.0
461.0,1026.0
461.0,728.0
461.0,793.0
462.0,92.0
462.0,24.0
462.0,164.0
462.0,832.0
462.0,710.0
462.0,31.0
462.0,420.0
462.0,339.0
462.0,762.0
462.0,658.0
462.0,428.0
462.0,989.0
463.0,1014.0
463.0,166.0
463.0,203.0
463.0,479.0
463.0,786.0
463.0,235.0
463.0,1016.0
463.0,668.0
463.0,967.0
463.0,599.0
463.0,587.0
463.0,187.0
464.0,795.0
464.0,250.0
464.0,69.0
464.0,867.0
464.0,236.0
464.0,2.0
464.0,614.0
464.0,508.0
464.0,294.0
464.0,475.0
464.0,960.0
464.0,168.0
465.0,447.0
465.0,415.0
465.0,528.0
465.0,641.0
465.0,797.0
465.0,621.0
465.0,455.0
465.0,937.0
465.0,460.0
465.0,311.0
465.0,148.0
465.0,750.0
466.0,356.0
466.0,881.0
466.0,1003.0
466.0,531.0
466.0,710.0
466.0,837.0
466.0,934.0
466.0,670.0
466.0,415.0
466.0,942.0
466.0,176.0
466.0,695.0
467.0,553.0
467.0,198.0
467.0,123.0
467.0,762.0
467.0,364.0
467.0,431.0
467.0,879.0
467.0,892.0
467.0,939.0
467.0,950.0
467.0,790.0
467.0,888.0
468.0,676.0
468.0,409.0
468.0,182.0
468.0,596.0
468.0,406.0
468.0,184.0
468.0,350.0
468.0,113.0
468.0,571.0
468.0,797.0
468.0,843.0
468.0,970.0
469.0,708.0
469.0,25.0
469.0,394.0
469.0,1014.0
469.0,65.0
469.0,143.0
469.0,89.0
469.0,620.0
469.0,409.0
469.0,500.0
469.0,1016.0
469.0,987.0
470.0,47.0
470.0,75.0
470.0,799.0
470.0,89.0
470.0,964.0
470.0,254.0
470.0,552.0
470.0,559.0
470.0,592.0
470.0,193.0
470.0,569.0
470.0,59.0
471.0,52.0
471.0,34.0
471.0,560.0
471.0,124.0
471.0,529.0
471.0,426.0
471.0,982.0
471.0,851.0
471.0,678.0
471.0,505.0
471.0,691.0
471.0,551.0
472.0,560.0
472.0,856.0
472.0,429.0
472.0,76.0
472.0,873.0
472.0,887.0
472.0,130.0
472.0,42.0
472.0,916.0
472.0,233.0
472.0,870.0
472.0,749.0
473.0,834.0
473.0,416.0
473.0,565.0
473.0,221.0
473.0,127.0
473.0,307.0
473.0,361.0
473.0,417.0
473.0,501.0
473.0,662.0
473.0,583.0
473.0,491.0
474.0,264.0
474.0,870.0
474.0,162.0
474.0,53.0
474.0,905.0
474.0,133.0
474.0,347.0
474.0,351.0
474.0,968.0
474.0,1033.0
474.0,622.0
474.0,225.0
475.0,618.0
475.0,192.0
475.0,774.0
475.0,777.0
475.0,855.0
475.0,346.0
475.0,611.0
475.0,707.0
475.0,54.0
475.0,193.0
475.0,67.0
475.0,122.0
476.0,45.0
476.0,140.0
476.0,882.0
476.0,568.0
476.0,793.0
476.0,331.0
476.0,801.0
476.0,927.0
476.0,396.0
476.0,229.0
476.0,742.0
476.0,834.0
477.0,608.0
477.0,128.0
477.0,860.0
477.0,431.0
477.0,508.0
477.0,595.0
477.0,360.0
477.0,536.0
477.0,1009.0
477.0,646.0
477.0,914.0
477.0,613.0
478.0,169.0
478.0,381.0
478.0,819.0
478.0,90.0
478.0,207.0
478.0,723.0
478.0,69.0
478.0,480.0
478.0,765.0
478.0,358.0
478.0,379.0
478.0,974.0
479.0,279.0
479.0,424.0
479.0,791.0
479.0,335.0
479.0,431.0
479.0,959.0
479.0,165.0
479.0,226.0
479.0,558.0
479.0,925.0
479.0,736.0
479.0,890.0
480.0,64.0
480.0,310.0
480.0,263.0
480.0,288.0
480.0,657.0
480.0,431.0
480.0,649.0
480.0,2.0
480.0,929.0
480.0,246.0
480.0,465.0
480.0,696.0
481.0,628.0
481.0,522.0
481.0,497.0
481.0,101.0
481.0,374.0
481.0,791.0
481.0,389.0
481.0,701.0
481.0,516.0
481.0,509.0
481.0,330.0
481.0,748.0
482.0,681.0
482.0,566.0
482.0,151.0
482.0,228.0
482.0,546.0
482.0,138.0
482.0,366.0
482.0,231.0
482.0,642.0
482.0,652.0
482.0,168.0
482.0,523.0
483.0,650.0
483.0,25.0
483.0,640.0
483.0,256.0
483.0,517.0
483.0,683.0
483.0,76.0
483.0,493.0
483.0,507.0
483.0,772.0
483.0,710.0
483.0,334.0
484.0,756.0
484.0,190.0
484.0,248.0
484.0,68.0
484.0,735.0
484.0,760.0
484.0,161.0
484.0,669.0
484.0,204.0
484.0,839.0
484.0,120.0
484.0,726.0
485.0,199.0
485.0,822.0
485.0,293.0
485.0,838.0
485.0,806.0
485.0,264.0
485.0,829.0
485.0,677.0
485.0,492.0
485.0,45.0
485.0,950.0
485.0,456.0
486.0,832.0
486.0,855.0
486.0,123.0
486.0,705.0
486.0,364.0
486.0,57.0
486.0,395.0
486.0,839.0
486.0,931.0
486.0,577.0
486.0,150.0
486.0,863.0
487.0,478.0
487.0,114.0
487.0,258.0
487.0,409.0
487.0,893.0
487.0,64.0
487.0,381.0
487.0,362.0
487.0,995.0
487.0,1032.0
487.0,645.0
487.0,800.0
488.0,649.0
488.0,362.0
488.0,724.0
488.0,885.0
488.0,385.0
488.0,448.0
488.0,543.0
488.0,358.0
488.0,535.0
488.0,460.0
488.0,819.0
488.0,405.0
489.0,450.0
489.0,260.0
489.0,422.0
489.0,183.0
489.0,895.0
489.0,688.0
489.0,873.0
489.0,216.0
489.0,273.0
489.0,556.0
489.0,60.0
489.0,910.0
490.0,556.0
490.0,599.0
490.0,595.0
490.0,298.0
490.0,522.0
490.0,372.0
490.0,566.0
490.0,869.0
490.0,868.0
490.0,65.0
490.0,778.0
490.0,880.0
491.0,146.0
491.0,224.0
491.0,894.0
491.0,948.0
491.0,553.0
491.0,531.0
491.0,107.0
491.0,189.0
491.0,269.0
491.0,377.0
491.0,130.0
491.0,973.0
492.0,605.0
492.0,698.0
492.0,840.0
492.0,171.0
492.0,864.0
492.0,916.0
492.0,558.0
492.0,907.0
492.0,219.0
492.0,110.0
492.0,583.0
492.0,547.0
493.0,1005.0
493.0,592.0
493.0,154.0
493.0,226.0
493.0,564.0
493.0,294.0
493.0,380.0
493.0,318.0
493.0,125.0
493.0,945.0
493.0,4.0
493.0,130.0
494.0,79.0
494.0,565.0
494.0,904.0
494.0,652.0
494.0,748.0
494.0,591.0
494.0,150.0
494.0,925.0
494.0,133.0
494.0,597.0
494.0,659.0
494.0,852.0
495.0,653.0
495.0,312.0
495.0,302.0
495.0,905.0
495.0,700.0
495.0,671.0
495.0,909.0
495.0,829.0
495.0,610.0
495.0,686.0
495.0,603.0
495.0,898.0
496.0,829.0
496.0,1013.0
496.0,666.0
496.0,60.0
496.0,323.0
496.0,317.0
496.0,156.0
496.0,391.0
496.0,165.0
496.0,502.0
496.0,35.0
496.0,807.0
497.0,123.0
497.0,736.0
497.0,683.0
497.0,107.0
497.0,356.0
497.0,57.0
497.0,805.0
497.0,862.0
497.0,292.0
497.0,926.0
497.0,912.0
497.0,866.0
498.0,1025.0
498.0,982.0
498.0,840.0
498.0,46.0
498.0,690.0
498.0,900.0
498.0,889.0
498.0,921.0
498.0,807.0
498.0,216.0
498.0,1013.0
498.0,597.0
499.0,512.0
499.0,470.0
499.0,50.0
499.0,863.0
499.0,614.0
499.0,603.0
499.0,895.0
499.0,894.0
499.0,795.0
499.0,805.0
499.0,879.0
499.0,596.0
500.0,894.0
500.0,6.0
500.0,313.0
500.0,117.0
500.0,629.0
500.0,252.0
500.0,349.0
500.0,424.0
500.0,905.0
500.0,722.0
500.0,595.0
500.0,166.0
501.0,97.0
501.0,603.0
501.0,497.0
501.0,334.0
501.0,571.0
501.0,749.0
501.0,218.0
501.0,309.0
501.0,370.0
501.0,67.0
501.0,78.0
501.0,351.0
502.0,507.0
502.0,970.0
502.0,138.0
502.0,635.0
502.0,546.0
502.0,532.0
502.0,235.0
502.0,273.0
502.0,969.0
502.0,1028.0
502.0,163.0
502.0,52.0
503.0,665.0
503.0,134.0
503.0,280.0
503.0,736.0
503.0,647.0
503.0,244.0
503.0,636.0
503.0,634.0
503.0,513.0
503.0,806.0
503.0,498.0
503.0,497.0
504.0,143.0
504.0,954.0
504.0,491.0
504.0,1005.0
504.0,395.0
504.0,220.0
504.0,203.0
504.0,756.0
504.0,737.0
504.0,38.0
504.0,231.0
504.0,620.0
505.0,134.0
505.0,840.0
505.0,751.0
505.0,597.0
505.0,856.0
505.0,396.0
505.0,905.0
505.0,133.0
505.0,377.0
505.0,471.0
505.0,984.0
505.0,38.0
506.0,20.0
506.0,498.0
506.0,99.0
506.0,852.0
506.0,162.0
506.0,587.0
506.0,967.0
506.0,527.0
506.0,521.0
506.0,677.0
506.0,45.0
506.0,873.0
507.0,683.0
507.0,729.0
507.0,570.0
507.0,175.0
507.0,1035.0
507.0,378.0
507.0,307.0
507.0,960.0
507.0,269.0
507.0,288.0
507.0,928.0
507.0,1007.0
508.0,757.0
508.0,79.0
508.0,580.0
508.0,943.0
508.0,844.0
508.0,827.0
508.0,720.0
508.0,786.0
508.0,510.0
508.0,373.0
508.0,9.0
508.0,804.0
509.0,767.0
509.0,1016.0
509.0,836.0
509.0,628.0
509.0,264.0
509.0,732.0
509.0,708.0
509.0,651.0
509.0,713.0
509.0,354.0
509.0,630.0
509.0,655.0
510.0,508.0
510.0,132.0
510.0,804.0
510.0,174.0
510.0,470.0
510.0,282.0
510.0,488.0
510.0,281.0
510.0,615.0
510.0,385.0
510.0,20.0
510.0,285.0
511.0,246.0
511.0,410.0
511.0,407.0
511.0,294.0
511.0,987.0
511.0,536.0
511.0,151.0
511.0,788.0
511.0,353.0
511.0,84.0
511.0,848.0
511.0,819.0
512.0,436.0
512.0,210.0
512.0,481.0
512.0,697.0
512.0,691.0
512.0,477.0
512.0,1003.0
512.0,56.0
512.0,540.0
512.0,1009.0
512.0,571.0
512.0,176.0
513.0,221.0
513.0,12.0
513.0,584.0
513.0,640.0
513.0,997.0
513.0,969.0
513.0,176.0
513.0,167.0
513.0,972.0
513.0,371.0
513.0,687.0
513.0,778.0
514.0,308.0
514.0,668.0
514.0,392.0
514.0,977.0
514.0,921.0
514.0,808.0
514.0,103.0
514.0,801.0
514.0,204.0
514.0,1029.0
514.0,609.0
514.0,964.0
515.0,946.0
515.0,363.0
515.0,773.0
515.0,196.0
515.0,1000.0
515.0,662.0
515.0,711.0
515.0,127.0
515.0,756.0
515.0,985.0
515.0,151.0
515.0,212.0
516.0,742.0
516.0,165.0
516.0,442.0
516.0,242.0
516.0,290.0
516.0,453.0
516.0,701.0
516.0,27.0
516.0,361.0
516.0,522.0
516.0,219.0
516.0,94.0
517.0,99.0
517.0,277.0
517.0,187.0
517.0,131.0
517.0,830.0
517.0,158.0
517.0,292.0
517.0,993.0
517.0,157.0
517.0,364.0
517.0,4.0
517.0,839.0
518.0,210.0
518.0,648.0
518.0,380.0
518.0,413.0
518.0,209.0
518.0,599.0
518.0,93.0
518.0,326.0
518.0,382.0
518.0,603.0
518.0,715.0
518.0,200.0
519.0,610.0
519.0,136.0
519.0,548.0
519.0,36.0
519.0,858.0
519.0,1005.0
519.0,1001.0
519.0,673.0
519.0,645.0
519.0,35.0
519.0,272.0
519.0,303.0
520.0,348.0
520.0,850.0
520.0,669.0
520.0,1015.0
520.0,282.0
520.0,588.0
520.0,161.0
520.0,459.0
520.0,147.0
520.0,676.0
520.0,433.0
520.0,899.0
521.0,993.0
521.0,140.0
521.0,476.0
521.0,542.0
521.0,418.0
521.0,227.0
521.0,927.0
521.0,199.0
521.0,577.0
521.0,602.0
521.0,505.0
521.0,99.0
522.0,824.0
522.0,543.0
522.0,584.0
522.0,603.0
522.0,928.0
522.0,175.0
522.0,914.0
522.0,887.0
522.0,479.0
522.0,599.0
522.0,845.0
522.0,283.0
523.0,238.0
523.0,33.0
523.0,394.0
523.0,160.0
523.0,275.0
523.0,855.0
523.0,536.0
523.0,73.0
523.0,9.0
523.0,265.0
523.0,478.0
523.0,893.0
524.0,87.0
524.0,6.0
524.0,408.0
524.0,744.0
524.0,241.0
524.0,193.0
524.0,331.0
524.0,683.0
524.0,197.0
524.0,33.0
524.0,931.0
524.0,803.0
525.0,1009.0
525.0,502.0
525.0,977.0
525.0,227.0
525.0,181.0
525.0,785.0
525.0,356.0
525.0,492.0
525.0,517.0
525.0,916.0
525.0,55.0
525.0,194.0
526.0,952.0
526.0,371.0
526.0,842.0
526.0,174.0
526.0,421.0
526.0,826.0
526.0,998.0
526.0,580.0
526.0,1022.0
526.0,507.0
526.0,765.0
526.0,962.0
527.0,753.0
527.0,19.0
527.0,418.0
527.0,1009.0
527.0,624.0
527.0,8.0
527.0,237.0
527.0,57.0
527.0,492.0
527.0,166.0
527.0,396.0
527.0,467.0
528.0,128.0
528.0,831.0
528.0,328.0
528.0,11.0
528.0,573.0
528.0,59.0
528.0,580.0
528.0,974.0
528.0,750.0
528.0,660.0
528.0,956.0
528.0,444.0
529.0,704.0
529.0,49.0
529.0,471.0
529.0,647.0
529.0,671.0
529.0,422.0
529.0,551.0
529.0,229.0
529.0,277.0
529.0,852.0
529.0,476.0
529.0,243.0
530.0,721.0
530.0,193.0
530.0,254.0
530.0,166.0
530.0,701.0
530.0,105.0
530.0,683.0
530.0,331.0
530.0,407.0
530.0,550.0
530.0,269.0
530.0,54.0
531.0,886.0
531.0,603.0
531.0,866.0
531.0,501.0
531.0,883.0
531.0,353.0
531.0,269.0
531.0,629.0
531.0,700.0
531.0,899.0
531.0,308.0
531.0,156.0
532.0,318.0
532.0,340.0
532.0,303.0
532.0,420.0
532.0,37.0
532.0,761.0
532.0,860.0
532.0,1005.0
532.0,256.0
532.0,661.0
532.0,355.0
532.0,741.0
533.0,378.0
533.0,385.0
533.0,938.0
533.0,981.0
533.0,29.0
533.0,599.0
533.0,662.0
533.0,9.0
533.0,411.0
533.0,1035.0
533.0,553.0
533.0,731.0
534.0,151.0
534.0,403.0
534.0,128.0
534.0,554.0
534.0,29.0
534.0,826.0
534.0,987.0
534.0,437.0
534.0,120.0
534.0,756.0
534.0,986.0
534.0,691.0
535.0,399.0
535.0,833.0
535.0,241.0
535.0,116.0
535.0,1000.0
535.0,717.0
535.0,826.0
535.0,447.0
535.0,181.0
535.0,82.0
535.0,810.0
535.0,900.0
536.0,183.0
536.0,154.0
536.0,447.0
536.0,794.0
536.0,149.0
536.0,493.0
536.0,638.0
536.0,438.0
536.0,136.0
536.0,1019.0
536.0,953.0
536.0,22.0
537.0,269.0
537.0,16.0
537.0,942.0
537.0,460.0
537.0,127.0
537.0,856.0
537.0,170.0
537.0,719.0
537.0,234.0
537.0,564.0
537.0,746.0
537.0,243.0
538.0,150.0
538.0,584.0
538.0,1007.0
538.0,243.0
538.0,795.0
538.0,234.0
538.0,477.0
538.0,286.0
538.0,791.0
538.0,522.0
538.0,774.0
538.0,742.0
539.0,791.0
539.0,512.0
539.0,329.0
539.0,803.0
539.0,698.0
539.0,4.0
539.0,72.0
539.0,759.0
539.0,368.0
539.0,360.0
539.0,242.0
539.0,20.0
540.0,939.0
540.0,292.0
540.0,438.0
540.0,932.0
540.0,946.0
540.0,780.0
540.0,813.0
540.0,921.0
540.0,407.0
540.0,571.0
540.0,23.0
540.0,65.0
541.0,353.0
541.0,944.0
541.0,187.0
541.0,496.0
541.0,881.0
541.0,151.0
541.0,918.0
541.0,226.0
541.0,925.0
541.0,830.0
541.0,205.0
541.0,711.0
542.0,853.0
542.0,538.0
542.0,597.0
542.0,452.0
542.0,534.0
542.0,27.0
542.0,742.0
542.0,933.0
542.0,844.0
542.0,242.0
542.0,75.0
542.0,57.0
543.0,9.0
543.0,652.0
543.0,310.0
543.0,535.0
543.0,269.0
543.0,737.0
543.0,683.0
543.0,777.0
543.0,974.0
543.0,220.0
543.0,19.0
543.0,914.0
544.0,254.0
544.0,551.0
544.0,812.0
544.0,652.0
544.0,877.0
544.0,337.0
544.0,374.0
544.0,1012.0
544.0,141.0
544.0,830.0
544.0,690.0
544.0,807.0
545.0,493.0
545.0,790.0
545.0,979.0
545.0,785.0
545.0,370.0
545.0,102.0
545.0,533.0
545.0,101.0
545.0,490.0
545.0,240.0
545.0,924.0
545.0,748.0
546.0,672.0
546.0,163.0
546.0,701.0
546.0,898.0
546.0,472.0
546.0,733.0
546.0,565.0
546.0,926.0
546.0,744.0
546.0,91.0
546.0,334.0
546.0,66.0
547.0,294.0
547.0,865.0
547.0,698.0
547.0,12.0
547.0,428.0
547.0,700.0
547.0,905.0
547.0,582.0
547.0,678.0
547.0,333.0
547.0,1003.0
547.0,395.0
548.0,876.0
548.0,283.0
548.0,886.0
548.0,650.0
548.0,205.0
548.0,983.0
548.0,167.0
548.0,222.0
548.0,77.0
548.0,272.0
548.0,906.0
548.0,496.0
549.0,852.0
549.0,868.0
549.0,919.0
549.0,732.0
549.0,312.0
549.0,171.0
549.0,332.0
549.0,527.0
549.0,158.0
549.0,24.0
549.0,738.0
549.0,571.0
550.0,395.0
550.0,1008.0
550.0,336.0
550.0,614.0
550.0,907.0
550.0,363.0
550.0,583.0
550.0,143.0
550.0,992.0
550.0,415.0
550.0,577.0
550.0,773.0
551.0,166.0
551.0,271.0
551.0,376.0
551.0,529.0
551.0,990.0
551.0,396.0
551.0,692.0
551.0,171.0
551.0,14.0
551.0,34.0
551.0,568.0
551.0,333.0
552.0,151.0
552.0,599.0
552.0,964.0
552.0,501.0
552.0,416.0
552.0,890.0
552.0,852.0
552.0,72.0
552.0,1035.0
552.0,243.0
552.0,611.0
552.0,691.0
553.0,543.0
553.0,363.0
553.0,470.0
553.0,331.0
553.0,535.0
553.0,361.0
553.0,119.0
553.0,890.0
553.0,699.0
553.0,805.0
553.0,367.0
553.0,702.0
554.0,370.0
554.0,332.0
554.0,368.0
554.0,363.0
554.0,166.0
554.0,318.0
554.0,552.0
554.0,87.0
554.0,853.0
554.0,27.0
554.0,66.0
554.0,710.0
555.0,383.0
555.0,84.0
555.0,289.0
555.0,393.0
555.0,13.0
555.0,755.0
555.0,515.0
555.0,806.0
555.0,582.0
555.0,642.0
555.0,388.0
555.0,983.0
556.0,932.0
556.0,470.0
556.0,744.0
556.0,929.0
556.0,1007.0
556.0,803.0
556.0,436.0
556.0,481.0
556.0,445.0
556.0,287.0
556.0,667.0
556.0,81.0
557.0,428.0
557.0,785.0
557.0,620.0
557.0,560.0
557.0,944.0
557.0,713.0
557.0,849.0
557.0,756.0
557.0,503.0
557.0,682.0
557.0,70.0
557.0,622.0
558.0,155.0
558.0,746.0
558.0,897.0
558.0,121.0
558.0,309.0
558.0,368.0
558.0,163.0
558.0,288.0
558.0,524.0
558.0,235.0
558.0,916.0
558.0,102.0
559.0,188.0
559.0,549.0
559.0,684.0
559.0,897.0
559.0,288.0
559.0,938.0
559.0,665.0
559.0,571.0
559.0,955.0
559.0,974.0
559.0,599.0
559.0,497.0
560.0,20.0
560.0,686.0
560.0,812.0
560.0,1018.0
560.0,1024.0
560.0,733.0
560.0,799.0
560.0,302.0
560.0,944.0
560.0,151.0
560.0,286.0
560.0,807.0
561.0,567.0
561.0,587.0
561.0,452.0
561.0,770.0
561.0,1023.0
561.0,509.0
561.0,694.0
561.0,123.0
561.0,154.0
561.0,458.0
561.0,721.0
561.0,708.0
562.0,106.0
562.0,556.0
562.0,320.0
562.0,797.0
562.0,592.0
562.0,125.0
562.0,782.0
562.0,169.0
562.0,987.0
562.0,215.0
562.0,150.0
562.0,282.0
563.0,607.0
563.0,167.0
563.0,115.0
563.0,640.0
563.0,140.0
563.0,430.0
563.0,313.0
563.0,867.0
563.0,874.0
563.0,682.0
563.0,360.0
563.0,889.0
564.0,325.0
564.0,68.0
564.0,190.0
564.0,19.0
564.0,372.0
564.0,43.0
564.0,880.0
564.0,562.0
564.0,771.0
564.0,127.0
564.0,298.0
564.0,1034.0
565.0,524.0
565.0,501.0
565.0,943.0
565.0,869.0
565.0,984.0
565.0,742.0
565.0,187.0
565.0,879.0
565.0,286.0
565.0,284.0
565.0,420.0
565.0,516.0
566.0,665.0
566.0,301.0
566.0,558.0
566.0,81.0
566.0,504.0
566.0,874.0
566.0,67.0
566.0,408.0
566.0,574.0
566.0,66.0
566.0,708.0
566.0,513.0
567.0,293.0
567.0,872.0
567.0,316.0
567.0,652.0
567.0,579.0
567.0,850.0
567.0,799.0
567.0,322.0
567.0,918.0
567.0,500.0
567.0,240.0
567.0,675.0
568.0,104.0
568.0,969.0
568.0,816.0
568.0,440.0
568.0,302.0
568.0,915.0
568.0,807.0
568.0,453.0
568.0,411.0
568.0,141.0
568.0,466.0
568.0,896.0
569.0,291.0
569.0,656.0
569.0,81.0
569.0,963.0
569.0,251.0
569.0,875.0
569.0,810.0
569.0,775.0
569.0,22.0
569.0,640.0
569.0,2.0
569.0,207.0
570.0,366.0
570.0,319.0
570.0,73.0
570.0,367.0
570.0,374.0
570.0,731.0
570.0,435.0
570.0,339.0
570.0,949.0
570.0,964.0
570.0,466.0
570.0,344.0
571.0,214.0
571.0,374.0
571.0,889.0
571.0,25.0
571.0,1014.0
571.0,299.0
571.0,828.0
571.0,523.0
571.0,436.0
571.0,815.0
571.0,855.0
571.0,887.0
572.0,110.0
572.0,930.0
572.0,371.0
572.0,639.0
572.0,742.0
572.0,945.0
572.0,198.0
572.0,740.0
572.0,579.0
572.0,226.0
572.0,91.0
572.0,972.0
573.0,725.0
573.0,987.0
573.0,630.0
573.0,416.0
573.0,1008.0
573.0,508.0
573.0,59.0
573.0,19.0
573.0,400.0
573.0,708.0
573.0,955.0
573.0,102.0
574.0,208.0
574.0,42.0
574.0,1027.0
574.0,1031.0
574.0,844.0
574.0,599.0
574.0,23.0
574.0,847.0
574.0,243.0
574.0,559.0
574.0,445.0
574.0,913.0
575.0,584.0
575.0,170.0
575.0,942.0
575.0,691.0
575.0,880.0
575.0,221.0
575.0,907.0
575.0,928.0
575.0,514.0
575.0,651.0
575.0,212.0
575.0,95.0
576.0,733.0
576.0,439.0
576.0,769.0
576.0,274.0
576.0,946.0
576.0,760.0
576.0,390.0
576.0,461.0
576.0,628.0
576.0,813.0
576.0,699.0
576.0,975.0
577.0,55.0
577.0,522.0
577.0,449.0
577.0,789.0
577.0,1005.0
577.0,47.0
577.0,0.0
577.0,575.0
577.0,512.0
577.0,367.0
577.0,497.0
577.0,312.0
578.0,94.0
578.0,496.0
578.0,333.0
578.0,740.0
578.0,502.0
578.0,231.0
578.0,479.0
578.0,696.0
578.0,944.0
578.0,643.0
578.0,322.0
578.0,972.0
579.0,481.0
579.0,587.0
579.0,177.0
579.0,509.0
579.0,581.0
579.0,456.0
579.0,335.0
579.0,561.0
579.0,705.0
579.0,110.0
579.0,185.0
579.0,939.0
580.0,372.0
580.0,750.0
580.0,480.0
580.0,41.0
580.0,681.0
580.0,535.0
580.0,670.0
580.0,978.0
580.0,488.0
580.0,528.0
580.0,156.0
580.0,212.0
581.0,334.0
581.0,665.0
581.0,997.0
581.0,637.0
581.0,1025.0
581.0,605.0
581.0,241.0
581.0,1007.0
581.0,977.0
581.0,166.0
581.0,0.0
581.0,823.0
582.0,876.0
582.0,817.0
582.0,730.0
582.0,751.0
582.0,435.0
582.0,873.0
582.0,714.0
582.0,77.0
582.0,141.0
582.0,1018.0
582.0,353.0
582.0,973.0
583.0,334.0
583.0,98.0
583.0,553.0
583.0,979.0
583.0,32.0
583.0,235.0
583.0,695.0
583.0,450.0
583.0,884.0
583.0,950.0
583.0,79.0
583.0,165.0
584.0,815.0
584.0,372.0
584.0,945.0
584.0,70.0
584.0,539.0
584.0,531.0
584.0,803.0
584.0,545.0
584.0,479.0
584.0,690.0
584.0,695.0
584.0,397.0
585.0,776.0
585.0,752.0
585.0,992.0
585.0,819.0
585.0,487.0
585.0,981.0
585.0,362.0
585.0,25.0
585.0,86.0
585.0,562.0
585.0,64.0
585.0,238.0
586.0,425.0
586.0,954.0
586.0,370.0
586.0,138.0
586.0,895.0
586.0,210.0
586.0,537.0
586.0,513.0
586.0,51.0
586.0,707.0
586.0,994.0
586.0,932.0
587.0,647.0
587.0,978.0
587.0,474.0
587.0,163.0
587.0,367.0
587.0,521.0
587.0,93.0
587.0,560.0
587.0,535.0
587.0,870.0
587.0,832.0
587.0,912.0
588.0,561.0
588.0,725.0
588.0,768.0
588.0,403.0
588.0,397.0
588.0,28.0
588.0,660.0
588.0,152.0
588.0,375.0
588.0,885.0
588.0,967.0
588.0,564.0
589.0,285.0
589.0,514.0
589.0,848.0
589.0,963.0
589.0,937.0
589.0,98.0
589.0,51.0
589.0,477.0
589.0,412.0
589.0,816.0
589.0,20.0
589.0,455.0
590.0,222.0
590.0,265.0
590.0,246.0
590.0,636.0
590.0,610.0
590.0,257.0
590.0,674.0
590.0,124.0
590.0,393.0
590.0,833.0
590.0,218.0
590.0,633.0
591.0,409.0
591.0,824.0
591.0,810.0
591.0,826.0
591.0,385.0
