i,j
444.0,297.0
444.0,470.0
444.0,270.0
444.0,148.0
444.0,528.0
444.0,775.0
444.0,842.0
444.0,358.0
444.0,646.0
444.0,234.0
445.0,473.0
445.0,415.0
445.0,434.0
445.0,363.0
445.0,226.0
445.0,959.0
445.0,436.0
445.0,535.0
445.0,531.0
445.0,388.0
445.0,373.0
445.0,172.0
446.0,524.0
446.0,481.0
446.0,698.0
446.0,852.0
446.0,307.0
446.0,608.0
446.0,659.0
446.0,93.0
446.0,629.0
446.0,315.0
446.0,887.0
446.0,474.0
447.0,761.0
447.0,730.0
447.0,84.0
447.0,383.0
447.0,303.0
447.0,702.0
447.0,353.0
447.0,858.0
447.0,22.0
447.0,251.0
447.0,746.0
447.0,183.0
448.0,321.0
448.0,325.0
448.0,305.0
448.0,488.0
448.0,320.0
448.0,297.0
448.0,880.0
448.0,362.0
448.0,720.0
448.0,406.0
448.0,126.0
448.0,843.0
449.0,495.0
449.0,853.0
449.0,309.0
449.0,970.0
449.0,352.0
449.0,110.0
449.0,1008.0
449.0,592.0
449.0,629.0
449.0,809.0
449.0,878.0
449.0,996.0
450.0,401.0
450.0,224.0
450.0,258.0
450.0,827.0
450.0,479.0
450.0,641.0
450.0,90.0
450.0,956.0
450.0,236.0
450.0,1022.0
450.0,6.0
450.0,169.0
451.0,106.0
451.0,287.0
451.0,852.0
451.0,978.0
451.0,628.0
451.0,65.0
451.0,461.0
451.0,709.0
451.0,230.0
451.0,92.0
451.0,413.0
451.0,365.0
452.0,767.0
452.0,653.0
452.0,400.0
452.0,492.0
452.0,53.0
452.0,62.0
452.0,474.0
452.0,187.0
452.0,579.0
452.0,387.0
452.0,504.0
452.0,977.0
453.0,168.0
453.0,929.0
453.0,60.0
453.0,18.0
453.0,633.0
453.0,223.0
453.0,454.0
453.0,271.0
453.0,260.0
453.0,792.0
453.0,812.0
453.0,83.0
454.0,300.0
454.0,492.0
454.0,1010.0
454.0,72.0
454.0,280.0
454.0,901.0
454.0,552.0
454.0,1017.0
454.0,391.0
454.0,696.0
454.0,294.0
454.0,910.0
455.0,410.0
455.0,268.0
455.0,877.0
455.0,631.0
455.0,848.0
455.0,98.0
455.0,96.0
455.0,755.0
455.0,335.0
455.0,724.0
455.0,710.0
455.0,369.0
456.0,918.0
456.0,486.0
456.0,278.0
456.0,722.0
456.0,110.0
456.0,462.0
456.0,334.0
456.0,624.0
456.0,42.0
456.0,458.0
456.0,364.0
456.0,63.0
457.0,898.0
457.0,202.0
457.0,674.0
457.0,792.0
457.0,302.0
457.0,891.0
457.0,72.0
457.0,118.0
457.0,498.0
457.0,34.0
457.0,1018.0
457.0,472.0
458.0,62.0
458.0,387.0
458.0,596.0
458.0,239.0
458.0,240.0
458.0,325.0
458.0,513.0
458.0,934.0
458.0,129.0
458.0,628.0
458.0,313.0
458.0,939.0
459.0,676.0
459.0,262.0
459.0,814.0
459.0,1000.0
459.0,114.0
459.0,468.0
459.0,515.0
459.0,607.0
459.0,197.0
459.0,888.0
459.0,588.0
459.0,348.0
460.0,729.0
460.0,427.0
460.0,618.0
460.0,660.0
460.0,974.0
460.0,947.0
460.0,932.0
460.0,89.0
460.0,494.0
460.0,762.0
460.0,174.0
460.0,1019.0
461.0,767.0
461.0,351.0
461.0,1002.0
461.0,878.0
461.0,137.0
461.0,966.0
461.0,581.0
461.0,242.0
461.0,469.0
461.0,446.0
461.0,31.0
461.0,200.0
462.0,637.0
462.0,629.0
462.0,279.0
462.0,710.0
462.0,856.0
462.0,642.0
462.0,954.0
462.0,161.0
462.0,476.0
462.0,883.0
462.0,680.0
462.0,117.0
463.0,279.0
463.0,687.0
463.0,102.0
463.0,603.0
463.0,361.0
463.0,1019.0
463.0,742.0
463.0,264.0
463.0,956.0
463.0,684.0
463.0,913.0
463.0,736.0
464.0,466.0
464.0,830.0
464.0,1005.0
464.0,996.0
464.0,74.0
464.0,563.0
464.0,181.0
464.0,897.0
464.0,928.0
464.0,135.0
464.0,532.0
464.0,929.0
465.0,222.0
465.0,734.0
465.0,833.0
465.0,819.0
465.0,258.0
465.0,511.0
465.0,82.0
465.0,702.0
465.0,355.0
465.0,480.0
465.0,963.0
465.0,665.0
466.0,463.0
466.0,501.0
466.0,662.0
466.0,298.0
466.0,22.0
466.0,862.0
466.0,687.0
466.0,714.0
466.0,504.0
466.0,560.0
466.0,718.0
466.0,67.0
467.0,1019.0
467.0,735.0
467.0,89.0
467.0,878.0
467.0,316.0
467.0,762.0
467.0,572.0
467.0,198.0
467.0,208.0
467.0,999.0
467.0,95.0
467.0,681.0
468.0,281.0
468.0,562.0
468.0,190.0
468.0,152.0
468.0,980.0
468.0,510.0
468.0,350.0
468.0,774.0
468.0,86.0
468.0,40.0
468.0,881.0
468.0,676.0
469.0,828.0
469.0,888.0
469.0,500.0
469.0,452.0
469.0,155.0
469.0,658.0
469.0,771.0
469.0,862.0
469.0,121.0
469.0,484.0
469.0,24.0
469.0,554.0
470.0,944.0
470.0,368.0
470.0,215.0
470.0,415.0
470.0,113.0
470.0,536.0
470.0,721.0
470.0,684.0
470.0,44.0
470.0,928.0
470.0,70.0
470.0,667.0
471.0,982.0
471.0,1024.0
471.0,677.0
471.0,337.0
471.0,426.0
471.0,45.0
471.0,157.0
471.0,124.0
471.0,864.0
471.0,703.0
471.0,140.0
471.0,643.0
472.0,12.0
472.0,452.0
472.0,792.0
472.0,377.0
472.0,171.0
472.0,927.0
472.0,105.0
472.0,565.0
472.0,310.0
472.0,243.0
472.0,728.0
472.0,695.0
473.0,236.0
473.0,431.0
473.0,370.0
473.0,330.0
473.0,887.0
473.0,553.0
473.0,427.0
473.0,218.0
473.0,372.0
473.0,652.0
473.0,149.0
473.0,749.0
474.0,347.0
474.0,968.0
474.0,917.0
474.0,784.0
474.0,9.0
474.0,587.0
474.0,835.0
474.0,866.0
474.0,88.0
474.0,882.0
474.0,498.0
474.0,439.0
475.0,169.0
475.0,991.0
475.0,853.0
475.0,954.0
475.0,182.0
475.0,484.0
475.0,175.0
475.0,26.0
475.0,994.0
475.0,283.0
475.0,712.0
475.0,989.0
476.0,864.0
476.0,224.0
476.0,823.0
476.0,822.0
476.0,505.0
476.0,413.0
476.0,472.0
476.0,45.0
476.0,158.0
476.0,738.0
476.0,603.0
476.0,600.0
477.0,826.0
477.0,460.0
477.0,676.0
477.0,1029.0
477.0,190.0
477.0,711.0
477.0,745.0
477.0,716.0
477.0,874.0
477.0,912.0
477.0,270.0
477.0,975.0
478.0,839.0
478.0,645.0
478.0,445.0
478.0,148.0
478.0,750.0
478.0,116.0
478.0,82.0
478.0,962.0
478.0,656.0
478.0,270.0
478.0,684.0
478.0,729.0
479.0,310.0
479.0,883.0
479.0,736.0
479.0,231.0
479.0,491.0
479.0,86.0
479.0,1008.0
479.0,330.0
479.0,756.0
479.0,553.0
479.0,159.0
479.0,829.0
480.0,148.0
480.0,381.0
480.0,963.0
480.0,355.0
480.0,465.0
480.0,270.0
480.0,122.0
480.0,619.0
480.0,971.0
480.0,750.0
480.0,443.0
480.0,645.0
481.0,975.0
481.0,887.0
481.0,863.0
481.0,326.0
481.0,981.0
481.0,738.0
481.0,539.0
481.0,708.0
481.0,829.0
481.0,549.0
481.0,668.0
481.0,501.0
482.0,949.0
482.0,692.0
482.0,466.0
482.0,665.0
482.0,496.0
482.0,541.0
482.0,301.0
482.0,239.0
482.0,1027.0
482.0,232.0
482.0,743.0
482.0,608.0
483.0,81.0
483.0,434.0
483.0,812.0
483.0,997.0
483.0,666.0
483.0,169.0
483.0,103.0
483.0,530.0
483.0,271.0
483.0,533.0
483.0,168.0
483.0,383.0
484.0,490.0
484.0,68.0
484.0,907.0
484.0,414.0
484.0,853.0
484.0,964.0
484.0,59.0
484.0,184.0
484.0,546.0
484.0,368.0
484.0,626.0
484.0,349.0
485.0,476.0
485.0,639.0
485.0,818.0
485.0,85.0
485.0,104.0
485.0,158.0
485.0,121.0
485.0,722.0
485.0,506.0
485.0,593.0
485.0,891.0
485.0,133.0
486.0,795.0
486.0,878.0
486.0,921.0
486.0,756.0
486.0,167.0
486.0,497.0
486.0,809.0
486.0,721.0
486.0,131.0
486.0,284.0
486.0,852.0
486.0,211.0
487.0,358.0
487.0,263.0
487.0,826.0
487.0,1022.0
487.0,477.0
487.0,507.0
487.0,362.0
487.0,96.0
487.0,953.0
487.0,207.0
487.0,887.0
487.0,831.0
488.0,350.0
488.0,381.0
488.0,487.0
488.0,720.0
488.0,358.0
488.0,775.0
488.0,142.0
488.0,406.0
488.0,814.0
488.0,425.0
488.0,1032.0
488.0,800.0
489.0,906.0
489.0,910.0
489.0,901.0
489.0,525.0
489.0,544.0
489.0,547.0
489.0,935.0
489.0,172.0
489.0,700.0
489.0,428.0
489.0,697.0
489.0,507.0
490.0,274.0
490.0,961.0
490.0,678.0
490.0,430.0
490.0,614.0
490.0,725.0
490.0,916.0
490.0,892.0
490.0,120.0
490.0,760.0
490.0,765.0
490.0,113.0
491.0,336.0
491.0,1017.0
491.0,608.0
491.0,890.0
491.0,431.0
491.0,815.0
491.0,856.0
491.0,283.0
491.0,931.0
491.0,1007.0
491.0,91.0
491.0,432.0
492.0,1025.0
492.0,133.0
492.0,625.0
492.0,993.0
492.0,361.0
492.0,25.0
492.0,87.0
492.0,199.0
492.0,692.0
492.0,574.0
492.0,778.0
492.0,996.0
493.0,746.0
493.0,1023.0
493.0,204.0
493.0,890.0
493.0,55.0
493.0,848.0
493.0,212.0
493.0,231.0
493.0,723.0
493.0,878.0
493.0,215.0
493.0,420.0
494.0,863.0
494.0,357.0
494.0,728.0
494.0,723.0
494.0,706.0
494.0,335.0
494.0,522.0
494.0,955.0
494.0,479.0
494.0,835.0
494.0,276.0
494.0,427.0
495.0,105.0
495.0,851.0
495.0,118.0
495.0,1008.0
495.0,124.0
495.0,227.0
495.0,186.0
495.0,356.0
495.0,671.0
495.0,653.0
495.0,498.0
495.0,223.0
496.0,599.0
496.0,430.0
496.0,502.0
496.0,673.0
496.0,688.0
496.0,658.0
496.0,76.0
496.0,15.0
496.0,434.0
496.0,331.0
496.0,600.0
496.0,576.0
497.0,308.0
497.0,111.0
497.0,430.0
497.0,557.0
497.0,539.0
497.0,764.0
497.0,373.0
497.0,572.0
497.0,75.0
497.0,656.0
497.0,749.0
497.0,575.0
498.0,322.0
498.0,968.0
498.0,584.0
498.0,597.0
498.0,865.0
498.0,602.0
498.0,273.0
498.0,271.0
498.0,244.0
498.0,158.0
498.0,50.0
498.0,101.0
499.0,567.0
499.0,71.0
499.0,884.0
499.0,370.0
499.0,220.0
499.0,877.0
499.0,417.0
499.0,341.0
499.0,576.0
499.0,869.0
499.0,564.0
499.0,217.0
500.0,161.0
500.0,71.0
500.0,374.0
500.0,809.0
500.0,632.0
500.0,332.0
500.0,888.0
500.0,139.0
500.0,413.0
500.0,4.0
500.0,976.0
500.0,259.0
501.0,629.0
501.0,586.0
501.0,668.0
501.0,182.0
501.0,815.0
501.0,830.0
501.0,154.0
501.0,361.0
501.0,524.0
501.0,159.0
501.0,705.0
501.0,545.0
502.0,219.0
502.0,434.0
502.0,391.0
502.0,835.0
502.0,442.0
502.0,812.0
502.0,175.0
502.0,111.0
502.0,303.0
502.0,852.0
502.0,873.0
502.0,570.0
503.0,427.0
503.0,690.0
503.0,418.0
503.0,738.0
503.0,363.0
503.0,527.0
503.0,696.0
503.0,840.0
503.0,102.0
503.0,517.0
503.0,165.0
503.0,808.0
504.0,414.0
504.0,640.0
504.0,736.0
504.0,874.0
504.0,857.0
504.0,1008.0
504.0,753.0
504.0,583.0
504.0,30.0
504.0,4.0
504.0,389.0
504.0,923.0
505.0,46.0
505.0,703.0
505.0,779.0
505.0,186.0
505.0,547.0
505.0,651.0
505.0,713.0
505.0,418.0
505.0,916.0
505.0,525.0
505.0,674.0
505.0,714.0
506.0,432.0
506.0,225.0
506.0,199.0
506.0,836.0
506.0,811.0
506.0,278.0
506.0,498.0
506.0,988.0
506.0,694.0
506.0,38.0
506.0,5.0
506.0,392.0
507.0,599.0
507.0,370.0
507.0,702.0
507.0,866.0
507.0,172.0
507.0,289.0
507.0,759.0
507.0,383.0
507.0,962.0
507.0,50.0
507.0,317.0
507.0,335.0
508.0,444.0
508.0,77.0
508.0,645.0
508.0,215.0
508.0,609.0
508.0,656.0
508.0,735.0
508.0,499.0
508.0,16.0
508.0,794.0
508.0,695.0
508.0,956.0
509.0,398.0
509.0,691.0
509.0,347.0
509.0,542.0
509.0,354.0
509.0,364.0
509.0,816.0
509.0,872.0
509.0,196.0
509.0,351.0
509.0,259.0
509.0,162.0
510.0,125.0
510.0,128.0
510.0,108.0
510.0,588.0
510.0,748.0
510.0,469.0
510.0,507.0
510.0,534.0
510.0,412.0
510.0,790.0
510.0,297.0
510.0,192.0
511.0,638.0
511.0,90.0
511.0,318.0
511.0,201.0
511.0,940.0
511.0,369.0
511.0,183.0
511.0,660.0
511.0,384.0
511.0,897.0
511.0,410.0
511.0,937.0
512.0,553.0
512.0,176.0
512.0,241.0
512.0,1012.0
512.0,945.0
512.0,119.0
512.0,719.0
512.0,607.0
512.0,964.0
512.0,868.0
512.0,54.0
512.0,266.0
513.0,204.0
513.0,208.0
513.0,313.0
513.0,815.0
513.0,938.0
513.0,512.0
513.0,396.0
513.0,44.0
513.0,286.0
513.0,111.0
513.0,531.0
513.0,151.0
514.0,973.0
514.0,883.0
514.0,1012.0
514.0,187.0
514.0,24.0
514.0,313.0
514.0,781.0
514.0,1030.0
514.0,104.0
514.0,504.0
514.0,44.0
514.0,242.0
515.0,583.0
515.0,706.0
515.0,464.0
515.0,554.0
515.0,351.0
515.0,158.0
515.0,667.0
515.0,327.0
515.0,29.0
515.0,155.0
515.0,80.0
515.0,150.0
516.0,696.0
516.0,4.0
516.0,407.0
516.0,1008.0
516.0,996.0
516.0,549.0
516.0,558.0
516.0,371.0
516.0,252.0
516.0,973.0
516.0,395.0
516.0,454.0
517.0,927.0
517.0,187.0
517.0,1007.0
517.0,832.0
517.0,456.0
517.0,307.0
517.0,315.0
517.0,509.0
517.0,803.0
517.0,556.0
517.0,345.0
517.0,54.0
518.0,995.0
518.0,336.0
518.0,605.0
518.0,209.0
518.0,113.0
518.0,561.0
518.0,918.0
518.0,241.0
518.0,254.0
518.0,1027.0
518.0,601.0
518.0,871.0
519.0,183.0
519.0,983.0
519.0,431.0
519.0,379.0
519.0,673.0
519.0,37.0
519.0,416.0
519.0,478.0
519.0,963.0
519.0,875.0
519.0,287.0
519.0,555.0
520.0,306.0
520.0,413.0
520.0,459.0
520.0,855.0
520.0,147.0
520.0,617.0
520.0,644.0
520.0,163.0
520.0,534.0
520.0,125.0
520.0,144.0
520.0,484.0
521.0,647.0
521.0,1027.0
521.0,882.0
521.0,418.0
521.0,890.0
521.0,345.0
521.0,255.0
521.0,199.0
521.0,49.0
521.0,452.0
521.0,506.0
521.0,982.0
522.0,691.0
522.0,856.0
522.0,524.0
522.0,609.0
522.0,369.0
522.0,874.0
522.0,331.0
522.0,996.0
522.0,436.0
522.0,304.0
522.0,672.0
522.0,866.0
523.0,804.0
523.0,224.0
523.0,415.0
523.0,724.0
523.0,181.0
523.0,16.0
523.0,928.0
523.0,381.0
523.0,866.0
523.0,205.0
523.0,967.0
523.0,275.0
524.0,427.0
524.0,889.0
524.0,19.0
524.0,75.0
524.0,363.0
524.0,248.0
524.0,187.0
524.0,353.0
524.0,942.0
524.0,9.0
524.0,837.0
524.0,967.0
525.0,287.0
525.0,227.0
525.0,503.0
525.0,44.0
525.0,366.0
525.0,497.0
525.0,334.0
525.0,257.0
525.0,748.0
525.0,577.0
525.0,427.0
525.0,916.0
526.0,97.0
526.0,89.0
526.0,938.0
526.0,263.0
526.0,36.0
526.0,305.0
526.0,421.0
526.0,236.0
526.0,362.0
526.0,957.0
526.0,367.0
526.0,420.0
527.0,278.0
527.0,648.0
527.0,896.0
527.0,179.0
527.0,749.0
527.0,414.0
527.0,988.0
527.0,836.0
527.0,221.0
527.0,692.0
527.0,509.0
527.0,104.0
528.0,270.0
528.0,759.0
528.0,591.0
528.0,373.0
528.0,385.0
528.0,995.0
528.0,942.0
528.0,69.0
528.0,540.0
528.0,819.0
528.0,534.0
528.0,962.0
529.0,597.0
529.0,1010.0
529.0,779.0
529.0,505.0
529.0,548.0
529.0,721.0
529.0,476.0
529.0,703.0
529.0,302.0
529.0,677.0
529.0,386.0
529.0,134.0
530.0,1031.0
530.0,289.0
530.0,559.0
530.0,168.0
530.0,840.0
530.0,203.0
530.0,358.0
530.0,4.0
530.0,516.0
530.0,970.0
530.0,232.0
530.0,512.0
531.0,895.0
531.0,756.0
531.0,765.0
531.0,168.0
531.0,155.0
531.0,331.0
531.0,149.0
531.0,1016.0
531.0,910.0
531.0,522.0
531.0,860.0
531.0,78.0
532.0,501.0
532.0,875.0
532.0,420.0
532.0,13.0
532.0,824.0
532.0,2.0
532.0,820.0
532.0,972.0
532.0,590.0
532.0,816.0
532.0,84.0
532.0,589.0
533.0,114.0
533.0,292.0
533.0,729.0
533.0,753.0
533.0,996.0
533.0,363.0
533.0,522.0
533.0,353.0
533.0,235.0
533.0,243.0
533.0,55.0
533.0,463.0
534.0,612.0
534.0,434.0
534.0,139.0
534.0,89.0
534.0,821.0
534.0,91.0
534.0,125.0
534.0,877.0
534.0,24.0
534.0,416.0
534.0,320.0
534.0,727.0
535.0,285.0
535.0,750.0
535.0,962.0
535.0,631.0
535.0,648.0
535.0,355.0
535.0,940.0
535.0,127.0
535.0,215.0
535.0,876.0
535.0,875.0
535.0,1032.0
536.0,866.0
536.0,172.0
536.0,960.0
536.0,184.0
536.0,761.0
536.0,839.0
536.0,479.0
536.0,266.0
536.0,286.0
536.0,788.0
536.0,378.0
536.0,151.0
537.0,543.0
537.0,415.0
537.0,96.0
537.0,370.0
537.0,127.0
537.0,795.0
537.0,363.0
537.0,479.0
537.0,47.0
537.0,847.0
537.0,175.0
537.0,12.0
538.0,473.0
538.0,954.0
538.0,498.0
538.0,553.0
538.0,198.0
538.0,879.0
538.0,550.0
538.0,642.0
538.0,543.0
538.0,228.0
538.0,514.0
538.0,276.0
539.0,905.0
539.0,370.0
539.0,1014.0
539.0,834.0
539.0,695.0
539.0,770.0
539.0,489.0
539.0,923.0
539.0,228.0
539.0,629.0
539.0,586.0
539.0,996.0
540.0,214.0
540.0,1027.0
540.0,360.0
540.0,395.0
540.0,440.0
540.0,889.0
540.0,912.0
540.0,718.0
540.0,342.0
540.0,907.0
540.0,964.0
540.0,326.0
541.0,683.0
541.0,442.0
541.0,32.0
541.0,76.0
541.0,949.0
541.0,339.0
541.0,808.0
541.0,954.0
541.0,329.0
541.0,503.0
541.0,68.0
541.0,638.0
542.0,424.0
542.0,140.0
542.0,1003.0
542.0,121.0
542.0,655.0
542.0,87.0
542.0,605.0
542.0,483.0
542.0,233.0
542.0,557.0
542.0,319.0
542.0,552.0
543.0,205.0
543.0,4.0
543.0,29.0
543.0,285.0
543.0,900.0
543.0,291.0
543.0,169.0
543.0,206.0
543.0,407.0
543.0,753.0
543.0,283.0
543.0,23.0
544.0,817.0
544.0,333.0
544.0,457.0
544.0,1017.0
544.0,983.0
544.0,568.0
544.0,873.0
544.0,812.0
544.0,496.0
544.0,312.0
544.0,501.0
544.0,428.0
545.0,981.0
545.0,912.0
545.0,867.0
545.0,253.0
545.0,204.0
545.0,119.0
545.0,501.0
545.0,926.0
545.0,790.0
545.0,80.0
545.0,991.0
545.0,102.0
546.0,395.0
546.0,577.0
546.0,513.0
546.0,795.0
546.0,683.0
546.0,516.0
546.0,436.0
546.0,284.0
546.0,507.0
546.0,682.0
546.0,779.0
546.0,706.0
547.0,568.0
547.0,274.0
547.0,416.0
547.0,890.0
547.0,498.0
547.0,242.0
547.0,367.0
547.0,838.0
547.0,1011.0
547.0,698.0
547.0,137.0
547.0,738.0
548.0,688.0
548.0,289.0
548.0,455.0
548.0,271.0
548.0,610.0
548.0,191.0
548.0,544.0
548.0,598.0
548.0,631.0
548.0,1028.0
548.0,678.0
548.0,231.0
549.0,107.0
549.0,678.0
549.0,361.0
549.0,881.0
549.0,415.0
549.0,967.0
549.0,241.0
549.0,1012.0
549.0,960.0
549.0,404.0
549.0,612.0
549.0,722.0
550.0,425.0
550.0,420.0
550.0,298.0
550.0,154.0
550.0,884.0
550.0,1020.0
550.0,830.0
550.0,9.0
550.0,334.0
550.0,668.0
550.0,926.0
550.0,533.0
551.0,898.0
551.0,364.0
551.0,653.0
551.0,52.0
551.0,392.0
551.0,552.0
551.0,124.0
551.0,165.0
551.0,502.0
551.0,633.0
551.0,736.0
551.0,175.0
552.0,1008.0
552.0,467.0
552.0,705.0
552.0,863.0
552.0,414.0
552.0,103.0
552.0,196.0
552.0,210.0
552.0,566.0
552.0,542.0
552.0,660.0
552.0,287.0
553.0,245.0
553.0,925.0
553.0,746.0
553.0,866.0
553.0,946.0
553.0,15.0
553.0,756.0
553.0,283.0
553.0,0.0
553.0,370.0
553.0,261.0
553.0,308.0
554.0,208.0
554.0,565.0
554.0,948.0
554.0,923.0
554.0,542.0
554.0,494.0
554.0,157.0
554.0,517.0
554.0,47.0
554.0,235.0
554.0,1009.0
554.0,681.0
555.0,260.0
555.0,483.0
555.0,118.0
555.0,251.0
555.0,940.0
555.0,1018.0
555.0,340.0
555.0,319.0
555.0,516.0
555.0,698.0
555.0,383.0
555.0,300.0
556.0,948.0
556.0,17.0
556.0,509.0
556.0,629.0
556.0,438.0
556.0,844.0
556.0,170.0
556.0,189.0
556.0,430.0
556.0,165.0
556.0,360.0
556.0,667.0
557.0,52.0
557.0,55.0
557.0,683.0
557.0,138.0
557.0,1017.0
557.0,544.0
557.0,742.0
557.0,81.0
557.0,612.0
557.0,105.0
557.0,277.0
557.0,701.0
558.0,102.0
558.0,479.0
558.0,71.0
558.0,615.0
558.0,146.0
558.0,687.0
558.0,933.0
558.0,216.0
558.0,370.0
558.0,261.0
558.0,79.0
558.0,281.0
559.0,648.0
559.0,835.0
559.0,959.0
559.0,729.0
559.0,363.0
559.0,618.0
559.0,66.0
559.0,539.0
559.0,662.0
559.0,992.0
559.0,491.0
559.0,631.0
560.0,453.0
560.0,861.0
560.0,191.0
560.0,1013.0
560.0,682.0
560.0,557.0
560.0,280.0
560.0,544.0
560.0,357.0
560.0,503.0
560.0,353.0
560.0,483.0
561.0,966.0
561.0,941.0
561.0,955.0
561.0,790.0
561.0,747.0
561.0,649.0
561.0,414.0
561.0,474.0
561.0,821.0
561.0,319.0
561.0,209.0
561.0,93.0
562.0,463.0
562.0,120.0
562.0,894.0
562.0,48.0
562.0,860.0
562.0,54.0
562.0,854.0
562.0,947.0
562.0,2.0
562.0,192.0
562.0,512.0
562.0,350.0
563.0,9.0
563.0,370.0
563.0,464.0
563.0,866.0
563.0,981.0
563.0,102.0
563.0,921.0
563.0,958.0
563.0,831.0
563.0,557.0
563.0,754.0
563.0,706.0
564.0,862.0
564.0,778.0
564.0,6.0
564.0,774.0
564.0,87.0
564.0,978.0
564.0,974.0
564.0,947.0
564.0,604.0
564.0,1002.0
564.0,867.0
564.0,586.0
565.0,754.0
565.0,705.0
565.0,745.0
565.0,537.0
565.0,960.0
565.0,481.0
565.0,620.0
565.0,228.0
565.0,781.0
565.0,1016.0
565.0,408.0
565.0,672.0
566.0,556.0
566.0,9.0
566.0,683.0
566.0,290.0
566.0,411.0
566.0,743.0
566.0,440.0
566.0,881.0
566.0,687.0
566.0,736.0
566.0,973.0
566.0,777.0
567.0,884.0
567.0,930.0
567.0,239.0
567.0,500.0
567.0,63.0
567.0,954.0
567.0,575.0
567.0,504.0
567.0,162.0
567.0,601.0
567.0,805.0
567.0,161.0
568.0,377.0
568.0,502.0
568.0,873.0
568.0,195.0
568.0,124.0
568.0,678.0
568.0,909.0
568.0,533.0
568.0,52.0
568.0,694.0
568.0,442.0
568.0,277.0
569.0,381.0
569.0,998.0
569.0,23.0
569.0,487.0
569.0,668.0
569.0,590.0
569.0,619.0
569.0,156.0
569.0,833.0
569.0,535.0
569.0,589.0
569.0,858.0
570.0,765.0
570.0,102.0
570.0,414.0
570.0,764.0
570.0,176.0
570.0,334.0
570.0,183.0
570.0,642.0
570.0,531.0
570.0,430.0
570.0,949.0
570.0,605.0
571.0,72.0
571.0,648.0
571.0,281.0
571.0,307.0
571.0,821.0
571.0,573.0
571.0,718.0
571.0,815.0
571.0,924.0
571.0,706.0
571.0,581.0
571.0,867.0
572.0,517.0
572.0,605.0
572.0,778.0
572.0,431.0
572.0,141.0
572.0,154.0
572.0,112.0
572.0,462.0
572.0,581.0
572.0,904.0
572.0,354.0
572.0,663.0
573.0,370.0
573.0,254.0
573.0,68.0
573.0,6.0
573.0,890.0
573.0,149.0
573.0,19.0
573.0,828.0
573.0,281.0
573.0,425.0
573.0,976.0
573.0,620.0
574.0,683.0
574.0,102.0
574.0,863.0
574.0,781.0
574.0,667.0
574.0,407.0
574.0,911.0
574.0,706.0
574.0,23.0
574.0,612.0
574.0,746.0
574.0,737.0
575.0,219.0
575.0,691.0
575.0,213.0
575.0,1009.0
575.0,361.0
575.0,83.0
575.0,556.0
575.0,1016.0
575.0,334.0
575.0,131.0
575.0,304.0
575.0,427.0
576.0,382.0
576.0,903.0
576.0,184.0
576.0,461.0
576.0,270.0
576.0,481.0
576.0,699.0
576.0,534.0
576.0,606.0
576.0,41.0
576.0,147.0
576.0,328.0
577.0,307.0
577.0,793.0
577.0,740.0
577.0,332.0
577.0,736.0
577.0,1027.0
577.0,749.0
577.0,429.0
577.0,509.0
577.0,969.0
577.0,81.0
577.0,913.0
578.0,655.0
578.0,612.0
578.0,557.0
578.0,711.0
578.0,35.0
578.0,846.0
578.0,540.0
578.0,696.0
578.0,972.0
578.0,416.0
578.0,103.0
578.0,764.0
579.0,137.0
579.0,155.0
579.0,100.0
579.0,955.0
579.0,587.0
579.0,368.0
579.0,249.0
579.0,939.0
579.0,1003.0
579.0,154.0
579.0,395.0
579.0,414.0
580.0,373.0
580.0,480.0
580.0,121.0
580.0,535.0
580.0,151.0
580.0,752.0
580.0,774.0
580.0,412.0
580.0,475.0
580.0,724.0
580.0,478.0
580.0,729.0
581.0,242.0
581.0,138.0
581.0,742.0
581.0,636.0
581.0,130.0
581.0,609.0
581.0,996.0
581.0,574.0
581.0,770.0
581.0,1017.0
581.0,436.0
581.0,803.0
582.0,344.0
582.0,531.0
582.0,0.0
582.0,118.0
582.0,548.0
582.0,295.0
582.0,39.0
582.0,205.0
582.0,391.0
582.0,194.0
582.0,623.0
582.0,13.0
583.0,756.0
583.0,336.0
583.0,430.0
583.0,189.0
583.0,65.0
583.0,320.0
583.0,577.0
583.0,849.0
583.0,895.0
583.0,493.0
583.0,153.0
583.0,657.0
584.0,89.0
584.0,543.0
584.0,884.0
584.0,1009.0
584.0,505.0
584.0,959.0
584.0,486.0
584.0,672.0
584.0,652.0
584.0,538.0
584.0,655.0
584.0,765.0
585.0,350.0
585.0,21.0
585.0,750.0
585.0,64.0
585.0,831.0
585.0,484.0
585.0,697.0
585.0,54.0
585.0,488.0
585.0,914.0
585.0,995.0
585.0,114.0
586.0,283.0
586.0,830.0
586.0,139.0
586.0,652.0
586.0,890.0
586.0,208.0
586.0,887.0
586.0,41.0
586.0,470.0
586.0,599.0
586.0,27.0
586.0,926.0
587.0,954.0
587.0,259.0
587.0,293.0
587.0,162.0
587.0,871.0
587.0,199.0
587.0,463.0
587.0,712.0
587.0,693.0
587.0,467.0
587.0,424.0
587.0,446.0
588.0,564.0
588.0,762.0
588.0,1034.0
588.0,114.0
588.0,144.0
588.0,726.0
588.0,433.0
588.0,325.0
588.0,650.0
588.0,17.0
588.0,306.0
588.0,685.0
589.0,2.0
589.0,303.0
589.0,569.0
589.0,519.0
