i,j
587.0,412.0
587.0,871.0
587.0,259.0
587.0,27.0
588.0,325.0
588.0,306.0
588.0,120.0
588.0,28.0
588.0,768.0
588.0,468.0
588.0,114.0
588.0,406.0
588.0,725.0
588.0,425.0
588.0,958.0
588.0,771.0
589.0,346.0
589.0,463.0
589.0,887.0
589.0,443.0
589.0,36.0
589.0,940.0
589.0,619.0
589.0,415.0
589.0,535.0
589.0,1022.0
589.0,621.0
589.0,833.0
590.0,935.0
590.0,222.0
590.0,1030.0
590.0,825.0
590.0,346.0
590.0,702.0
590.0,650.0
590.0,13.0
590.0,532.0
590.0,272.0
590.0,589.0
590.0,36.0
591.0,672.0
591.0,421.0
591.0,535.0
591.0,98.0
591.0,207.0
591.0,649.0
591.0,979.0
591.0,1031.0
591.0,455.0
591.0,510.0
591.0,800.0
591.0,1019.0
592.0,29.0
592.0,368.0
592.0,933.0
592.0,35.0
592.0,1029.0
592.0,874.0
592.0,954.0
592.0,434.0
592.0,886.0
592.0,189.0
592.0,695.0
592.0,15.0
593.0,398.0
593.0,200.0
593.0,394.0
593.0,1.0
593.0,6.0
593.0,230.0
593.0,93.0
593.0,739.0
593.0,452.0
593.0,145.0
593.0,62.0
593.0,456.0
594.0,964.0
594.0,138.0
594.0,213.0
594.0,428.0
594.0,863.0
594.0,332.0
594.0,181.0
594.0,266.0
594.0,997.0
594.0,323.0
594.0,482.0
594.0,974.0
595.0,644.0
595.0,606.0
595.0,433.0
595.0,585.0
595.0,1026.0
595.0,147.0
595.0,630.0
595.0,306.0
595.0,576.0
595.0,850.0
595.0,348.0
595.0,68.0
596.0,214.0
596.0,500.0
596.0,71.0
596.0,715.0
596.0,437.0
596.0,1020.0
596.0,545.0
596.0,1008.0
596.0,813.0
596.0,68.0
596.0,91.0
596.0,417.0
597.0,698.0
597.0,583.0
597.0,680.0
597.0,879.0
597.0,313.0
597.0,970.0
597.0,492.0
597.0,754.0
597.0,203.0
597.0,539.0
597.0,494.0
597.0,787.0
598.0,962.0
598.0,782.0
598.0,428.0
598.0,22.0
598.0,684.0
598.0,317.0
598.0,36.0
598.0,245.0
598.0,59.0
598.0,1012.0
598.0,907.0
598.0,172.0
599.0,994.0
599.0,98.0
599.0,165.0
599.0,513.0
599.0,565.0
599.0,655.0
599.0,504.0
599.0,77.0
599.0,736.0
599.0,411.0
599.0,744.0
599.0,624.0
600.0,227.0
600.0,1018.0
600.0,818.0
600.0,489.0
600.0,472.0
600.0,124.0
600.0,674.0
600.0,779.0
600.0,891.0
600.0,300.0
600.0,72.0
600.0,416.0
601.0,763.0
601.0,461.0
601.0,647.0
601.0,235.0
601.0,437.0
601.0,65.0
601.0,699.0
601.0,902.0
601.0,796.0
601.0,853.0
601.0,872.0
601.0,314.0
602.0,647.0
602.0,85.0
602.0,486.0
602.0,354.0
602.0,418.0
602.0,293.0
602.0,972.0
602.0,498.0
602.0,704.0
602.0,331.0
602.0,509.0
602.0,133.0
603.0,327.0
603.0,512.0
603.0,934.0
603.0,612.0
603.0,122.0
603.0,228.0
603.0,435.0
603.0,386.0
603.0,368.0
603.0,667.0
603.0,235.0
603.0,491.0
604.0,394.0
604.0,727.0
604.0,458.0
604.0,699.0
604.0,390.0
604.0,520.0
604.0,19.0
604.0,448.0
604.0,304.0
604.0,628.0
604.0,17.0
604.0,850.0
605.0,629.0
605.0,955.0
605.0,702.0
605.0,193.0
605.0,663.0
605.0,711.0
605.0,131.0
605.0,316.0
605.0,721.0
605.0,182.0
605.0,244.0
605.0,784.0
606.0,735.0
606.0,352.0
606.0,120.0
606.0,460.0
606.0,382.0
606.0,26.0
606.0,129.0
606.0,685.0
606.0,604.0
606.0,351.0
606.0,794.0
606.0,325.0
607.0,1016.0
607.0,805.0
607.0,563.0
607.0,880.0
607.0,749.0
607.0,67.0
607.0,652.0
607.0,861.0
607.0,921.0
607.0,754.0
607.0,327.0
607.0,307.0
608.0,220.0
608.0,1009.0
608.0,938.0
608.0,1008.0
608.0,377.0
608.0,304.0
608.0,665.0
608.0,196.0
608.0,837.0
608.0,283.0
608.0,167.0
608.0,259.0
609.0,837.0
609.0,586.0
609.0,203.0
609.0,351.0
609.0,967.0
609.0,159.0
609.0,942.0
609.0,339.0
609.0,494.0
609.0,135.0
609.0,24.0
609.0,282.0
610.0,697.0
610.0,806.0
610.0,920.0
610.0,76.0
610.0,60.0
610.0,620.0
610.0,507.0
610.0,337.0
610.0,502.0
610.0,952.0
610.0,371.0
610.0,290.0
611.0,805.0
611.0,618.0
611.0,574.0
611.0,169.0
611.0,943.0
611.0,665.0
611.0,800.0
611.0,28.0
611.0,455.0
611.0,869.0
611.0,490.0
611.0,180.0
612.0,574.0
612.0,748.0
612.0,288.0
612.0,744.0
612.0,189.0
612.0,241.0
612.0,167.0
612.0,989.0
612.0,948.0
612.0,423.0
612.0,863.0
612.0,581.0
613.0,1022.0
613.0,534.0
613.0,151.0
613.0,585.0
613.0,234.0
613.0,821.0
613.0,860.0
613.0,827.0
613.0,953.0
613.0,444.0
613.0,824.0
613.0,854.0
614.0,79.0
614.0,976.0
614.0,336.0
614.0,166.0
614.0,576.0
614.0,313.0
614.0,1020.0
614.0,757.0
614.0,1019.0
614.0,538.0
614.0,934.0
614.0,958.0
615.0,534.0
615.0,530.0
615.0,298.0
615.0,866.0
615.0,23.0
615.0,125.0
615.0,832.0
615.0,989.0
615.0,1014.0
615.0,259.0
615.0,403.0
615.0,1034.0
616.0,685.0
616.0,342.0
616.0,26.0
616.0,147.0
616.0,10.0
616.0,490.0
616.0,439.0
616.0,365.0
616.0,768.0
616.0,699.0
616.0,114.0
616.0,790.0
617.0,922.0
617.0,350.0
617.0,685.0
617.0,152.0
617.0,499.0
617.0,28.0
617.0,630.0
617.0,760.0
617.0,144.0
617.0,468.0
617.0,576.0
617.0,675.0
618.0,22.0
618.0,65.0
618.0,879.0
618.0,664.0
618.0,511.0
618.0,405.0
618.0,384.0
618.0,172.0
618.0,981.0
618.0,486.0
618.0,960.0
618.0,975.0
619.0,810.0
619.0,943.0
619.0,116.0
619.0,953.0
619.0,173.0
619.0,236.0
619.0,661.0
619.0,986.0
619.0,238.0
619.0,148.0
619.0,126.0
619.0,733.0
620.0,365.0
620.0,540.0
620.0,895.0
620.0,852.0
620.0,454.0
620.0,494.0
620.0,196.0
620.0,608.0
620.0,869.0
620.0,440.0
620.0,42.0
620.0,87.0
621.0,532.0
621.0,247.0
621.0,379.0
621.0,331.0
621.0,76.0
621.0,911.0
621.0,135.0
621.0,825.0
621.0,96.0
621.0,250.0
621.0,7.0
621.0,1019.0
622.0,57.0
622.0,577.0
622.0,186.0
622.0,112.0
622.0,647.0
622.0,738.0
622.0,883.0
622.0,657.0
622.0,0.0
622.0,840.0
622.0,54.0
622.0,522.0
623.0,273.0
623.0,929.0
623.0,44.0
623.0,95.0
623.0,703.0
623.0,764.0
623.0,838.0
623.0,913.0
623.0,280.0
623.0,227.0
623.0,612.0
623.0,141.0
624.0,969.0
624.0,15.0
624.0,24.0
624.0,565.0
624.0,1019.0
624.0,779.0
624.0,367.0
624.0,775.0
624.0,625.0
624.0,242.0
624.0,571.0
624.0,232.0
625.0,22.0
625.0,83.0
625.0,607.0
625.0,130.0
625.0,226.0
625.0,989.0
625.0,178.0
625.0,385.0
625.0,1013.0
625.0,539.0
625.0,658.0
625.0,712.0
626.0,654.0
626.0,26.0
626.0,869.0
626.0,1002.0
626.0,152.0
626.0,325.0
626.0,321.0
626.0,737.0
626.0,28.0
626.0,628.0
626.0,850.0
626.0,726.0
627.0,719.0
627.0,906.0
627.0,793.0
627.0,404.0
627.0,345.0
627.0,45.0
627.0,870.0
627.0,697.0
627.0,225.0
627.0,5.0
627.0,110.0
627.0,140.0
628.0,121.0
628.0,977.0
628.0,923.0
628.0,469.0
628.0,437.0
628.0,606.0
628.0,896.0
628.0,774.0
628.0,248.0
628.0,680.0
628.0,127.0
628.0,1023.0
629.0,318.0
629.0,542.0
629.0,387.0
629.0,856.0
629.0,809.0
629.0,349.0
629.0,943.0
629.0,719.0
629.0,693.0
629.0,522.0
629.0,539.0
629.0,221.0
630.0,715.0
630.0,726.0
630.0,24.0
630.0,120.0
630.0,576.0
630.0,190.0
630.0,153.0
630.0,518.0
630.0,700.0
630.0,350.0
630.0,413.0
630.0,114.0
631.0,598.0
631.0,393.0
631.0,323.0
631.0,175.0
631.0,224.0
631.0,849.0
631.0,895.0
631.0,138.0
631.0,136.0
631.0,332.0
631.0,997.0
631.0,928.0
632.0,153.0
632.0,552.0
632.0,398.0
632.0,380.0
632.0,790.0
632.0,101.0
632.0,276.0
632.0,717.0
632.0,941.0
632.0,958.0
632.0,774.0
632.0,993.0
633.0,1013.0
633.0,557.0
633.0,787.0
633.0,340.0
633.0,607.0
633.0,873.0
633.0,333.0
633.0,172.0
633.0,548.0
633.0,747.0
633.0,779.0
633.0,688.0
634.0,77.0
634.0,610.0
634.0,638.0
634.0,35.0
634.0,96.0
634.0,483.0
634.0,496.0
634.0,807.0
634.0,399.0
634.0,816.0
634.0,947.0
634.0,300.0
635.0,312.0
635.0,743.0
635.0,898.0
635.0,554.0
635.0,271.0
635.0,829.0
635.0,734.0
635.0,581.0
635.0,202.0
635.0,49.0
635.0,516.0
635.0,472.0
636.0,37.0
636.0,889.0
636.0,907.0
636.0,773.0
636.0,557.0
636.0,404.0
636.0,642.0
636.0,424.0
636.0,830.0
636.0,247.0
636.0,294.0
636.0,916.0
637.0,552.0
637.0,313.0
637.0,964.0
637.0,576.0
637.0,587.0
637.0,166.0
637.0,431.0
637.0,91.0
637.0,527.0
637.0,934.0
637.0,216.0
637.0,728.0
638.0,81.0
638.0,986.0
638.0,256.0
638.0,824.0
638.0,940.0
638.0,621.0
638.0,863.0
638.0,383.0
638.0,482.0
638.0,220.0
638.0,928.0
638.0,952.0
639.0,972.0
639.0,697.0
639.0,587.0
639.0,432.0
639.0,387.0
639.0,728.0
639.0,5.0
639.0,400.0
639.0,225.0
639.0,53.0
639.0,713.0
639.0,404.0
640.0,712.0
640.0,552.0
640.0,570.0
640.0,975.0
640.0,862.0
640.0,852.0
640.0,744.0
640.0,609.0
640.0,283.0
640.0,1011.0
640.0,514.0
640.0,738.0
641.0,843.0
641.0,180.0
641.0,1019.0
641.0,420.0
641.0,835.0
641.0,773.0
641.0,235.0
641.0,776.0
641.0,980.0
641.0,173.0
641.0,41.0
641.0,797.0
642.0,971.0
642.0,308.0
642.0,155.0
642.0,455.0
642.0,111.0
642.0,922.0
642.0,176.0
642.0,292.0
642.0,286.0
642.0,217.0
642.0,734.0
642.0,112.0
643.0,141.0
643.0,668.0
643.0,42.0
643.0,610.0
643.0,257.0
643.0,993.0
643.0,366.0
643.0,755.0
643.0,1027.0
643.0,811.0
643.0,502.0
643.0,697.0
644.0,947.0
644.0,768.0
644.0,880.0
644.0,459.0
644.0,321.0
644.0,458.0
644.0,282.0
644.0,467.0
644.0,1023.0
644.0,113.0
644.0,380.0
644.0,604.0
645.0,827.0
645.0,592.0
645.0,583.0
645.0,799.0
645.0,933.0
645.0,893.0
645.0,236.0
645.0,847.0
645.0,646.0
645.0,724.0
645.0,343.0
645.0,750.0
646.0,303.0
646.0,181.0
646.0,169.0
646.0,781.0
646.0,221.0
646.0,584.0
646.0,515.0
646.0,256.0
646.0,976.0
646.0,258.0
646.0,11.0
646.0,534.0
647.0,461.0
647.0,506.0
647.0,538.0
647.0,58.0
647.0,503.0
647.0,322.0
647.0,996.0
647.0,233.0
647.0,840.0
647.0,474.0
647.0,426.0
647.0,53.0
648.0,427.0
648.0,198.0
648.0,479.0
648.0,78.0
648.0,684.0
648.0,887.0
648.0,755.0
648.0,360.0
648.0,570.0
648.0,926.0
648.0,533.0
648.0,830.0
649.0,842.0
649.0,493.0
649.0,448.0
649.0,962.0
649.0,286.0
649.0,854.0
649.0,450.0
649.0,827.0
649.0,173.0
649.0,720.0
649.0,914.0
649.0,90.0
650.0,724.0
650.0,149.0
650.0,303.0
650.0,138.0
650.0,383.0
650.0,974.0
650.0,256.0
650.0,536.0
650.0,853.0
650.0,519.0
650.0,714.0
650.0,205.0
651.0,73.0
651.0,1033.0
651.0,98.0
651.0,44.0
651.0,905.0
651.0,889.0
651.0,681.0
651.0,429.0
651.0,787.0
651.0,920.0
651.0,915.0
651.0,834.0
652.0,1006.0
652.0,217.0
652.0,261.0
652.0,706.0
652.0,964.0
652.0,701.0
652.0,744.0
652.0,540.0
652.0,127.0
652.0,12.0
652.0,334.0
652.0,313.0
653.0,873.0
653.0,14.0
653.0,921.0
653.0,634.0
653.0,909.0
653.0,289.0
653.0,792.0
653.0,733.0
653.0,714.0
653.0,530.0
653.0,864.0
653.0,124.0
654.0,878.0
654.0,814.0
654.0,1034.0
654.0,306.0
654.0,403.0
654.0,781.0
654.0,120.0
654.0,348.0
654.0,802.0
654.0,417.0
654.0,413.0
654.0,626.0
655.0,354.0
655.0,155.0
655.0,705.0
655.0,440.0
655.0,73.0
655.0,94.0
655.0,486.0
655.0,627.0
655.0,322.0
655.0,497.0
655.0,111.0
655.0,212.0
656.0,421.0
656.0,986.0
656.0,745.0
656.0,265.0
656.0,828.0
656.0,668.0
656.0,127.0
656.0,869.0
656.0,508.0
656.0,845.0
656.0,799.0
656.0,444.0
657.0,34.0
657.0,312.0
657.0,396.0
657.0,820.0
657.0,765.0
657.0,515.0
657.0,696.0
657.0,495.0
657.0,356.0
657.0,46.0
657.0,844.0
657.0,635.0
658.0,78.0
658.0,636.0
658.0,625.0
658.0,566.0
658.0,290.0
658.0,620.0
658.0,308.0
658.0,378.0
658.0,977.0
658.0,819.0
658.0,96.0
658.0,224.0
659.0,652.0
659.0,574.0
659.0,637.0
659.0,218.0
659.0,491.0
659.0,456.0
659.0,172.0
659.0,956.0
659.0,463.0
659.0,368.0
659.0,791.0
659.0,119.0
660.0,947.0
660.0,1024.0
660.0,126.0
660.0,107.0
660.0,733.0
660.0,828.0
660.0,976.0
660.0,534.0
660.0,478.0
660.0,987.0
660.0,290.0
660.0,644.0
661.0,2.0
661.0,98.0
661.0,929.0
661.0,875.0
661.0,911.0
661.0,625.0
661.0,273.0
661.0,410.0
661.0,908.0
661.0,985.0
661.0,937.0
661.0,729.0
662.0,221.0
662.0,570.0
662.0,217.0
662.0,427.0
662.0,682.0
662.0,370.0
662.0,829.0
662.0,939.0
662.0,543.0
662.0,412.0
662.0,307.0
662.0,1008.0
663.0,1027.0
663.0,506.0
663.0,1021.0
663.0,62.0
663.0,424.0
663.0,639.0
663.0,728.0
663.0,345.0
663.0,446.0
663.0,364.0
663.0,456.0
663.0,143.0
664.0,439.0
664.0,917.0
664.0,427.0
664.0,540.0
664.0,862.0
664.0,715.0
664.0,336.0
664.0,855.0
664.0,676.0
664.0,518.0
664.0,6.0
664.0,946.0
665.0,603.0
665.0,123.0
665.0,991.0
665.0,368.0
665.0,421.0
665.0,842.0
665.0,609.0
665.0,61.0
665.0,19.0
665.0,912.0
665.0,1006.0
665.0,516.0
666.0,194.0
666.0,598.0
666.0,575.0
666.0,275.0
666.0,670.0
666.0,273.0
666.0,729.0
666.0,435.0
666.0,251.0
666.0,702.0
666.0,416.0
666.0,81.0
667.0,777.0
667.0,954.0
667.0,559.0
667.0,419.0
667.0,592.0
667.0,16.0
667.0,1019.0
667.0,24.0
667.0,491.0
667.0,420.0
667.0,514.0
667.0,189.0
668.0,623.0
668.0,286.0
668.0,330.0
668.0,59.0
668.0,226.0
668.0,155.0
668.0,363.0
668.0,718.0
668.0,554.0
668.0,895.0
668.0,534.0
668.0,989.0
669.0,375.0
669.0,825.0
669.0,459.0
669.0,771.0
669.0,21.0
669.0,348.0
669.0,365.0
669.0,147.0
669.0,406.0
669.0,48.0
669.0,644.0
669.0,282.0
670.0,817.0
670.0,574.0
670.0,621.0
670.0,686.0
670.0,990.0
670.0,281.0
670.0,563.0
670.0,773.0
670.0,1009.0
670.0,825.0
670.0,519.0
670.0,932.0
671.0,698.0
671.0,337.0
671.0,133.0
671.0,570.0
671.0,678.0
671.0,134.0
671.0,993.0
671.0,600.0
671.0,864.0
671.0,898.0
671.0,984.0
671.0,950.0
672.0,436.0
672.0,584.0
672.0,553.0
672.0,665.0
672.0,777.0
672.0,51.0
672.0,1031.0
672.0,803.0
672.0,890.0
672.0,659.0
672.0,368.0
672.0,131.0
673.0,436.0
673.0,758.0
673.0,39.0
673.0,399.0
673.0,243.0
673.0,816.0
673.0,420.0
673.0,291.0
673.0,251.0
673.0,84.0
673.0,222.0
673.0,997.0
674.0,803.0
674.0,384.0
674.0,395.0
674.0,812.0
674.0,655.0
674.0,483.0
674.0,353.0
674.0,638.0
674.0,287.0
674.0,570.0
674.0,503.0
674.0,721.0
675.0,413.0
675.0,904.0
675.0,728.0
675.0,689.0
675.0,481.0
675.0,237.0
675.0,567.0
675.0,398.0
675.0,518.0
675.0,354.0
675.0,593.0
675.0,390.0
676.0,644.0
676.0,1015.0
676.0,201.0
676.0,375.0
676.0,535.0
676.0,262.0
676.0,365.0
676.0,147.0
676.0,54.0
676.0,1034.0
676.0,405.0
676.0,184.0
677.0,476.0
677.0,45.0
677.0,671.0
677.0,277.0
677.0,497.0
677.0,801.0
677.0,694.0
677.0,505.0
677.0,521.0
677.0,982.0
677.0,502.0
677.0,418.0
678.0,347.0
678.0,806.0
678.0,79.0
678.0,123.0
678.0,105.0
678.0,205.0
678.0,1024.0
678.0,540.0
678.0,920.0
678.0,642.0
678.0,909.0
678.0,224.0
679.0,843.0
679.0,488.0
679.0,800.0
679.0,122.0
679.0,814.0
679.0,311.0
679.0,850.0
679.0,468.0
679.0,520.0
679.0,522.0
679.0,270.0
679.0,995.0
680.0,966.0
680.0,1011.0
680.0,500.0
680.0,490.0
680.0,675.0
680.0,855.0
680.0,237.0
680.0,605.0
680.0,795.0
680.0,253.0
680.0,1004.0
680.0,481.0
681.0,228.0
681.0,680.0
681.0,559.0
681.0,513.0
681.0,986.0
681.0,143.0
681.0,380.0
681.0,534.0
681.0,799.0
681.0,389.0
681.0,32.0
681.0,119.0
682.0,938.0
682.0,926.0
682.0,973.0
682.0,902.0
682.0,525.0
682.0,557.0
682.0,983.0
682.0,344.0
682.0,935.0
682.0,877.0
682.0,665.0
682.0,442.0
683.0,615.0
683.0,9.0
683.0,528.0
683.0,678.0
683.0,266.0
683.0,112.0
683.0,188.0
683.0,687.0
683.0,494.0
683.0,950.0
683.0,625.0
683.0,181.0
684.0,102.0
684.0,504.0
684.0,207.0
684.0,1006.0
684.0,625.0
684.0,824.0
684.0,718.0
684.0,227.0
684.0,867.0
684.0,733.0
684.0,228.0
684.0,203.0
685.0,458.0
685.0,1026.0
685.0,325.0
685.0,109.0
685.0,771.0
685.0,1015.0
685.0,802.0
685.0,365.0
685.0,841.0
685.0,451.0
685.0,230.0
685.0,947.0
686.0,219.0
686.0,575.0
686.0,612.0
686.0,682.0
686.0,584.0
686.0,475.0
686.0,690.0
686.0,339.0
686.0,369.0
686.0,838.0
686.0,747.0
686.0,274.0
687.0,1004.0
687.0,61.0
687.0,764.0
687.0,883.0
687.0,666.0
687.0,231.0
687.0,1016.0
687.0,711.0
687.0,603.0
687.0,445.0
687.0,286.0
687.0,623.0
688.0,886.0
688.0,340.0
688.0,817.0
688.0,990.0
688.0,369.0
688.0,987.0
688.0,541.0
688.0,73.0
688.0,105.0
688.0,191.0
688.0,921.0
688.0,489.0
689.0,1026.0
689.0,888.0
689.0,31.0
689.0,145.0
689.0,101.0
689.0,863.0
689.0,394.0
689.0,502.0
689.0,242.0
689.0,409.0
689.0,601.0
689.0,79.0
690.0,243.0
690.0,672.0
690.0,167.0
690.0,259.0
690.0,154.0
690.0,185.0
690.0,30.0
690.0,692.0
690.0,879.0
690.0,948.0
690.0,890.0
690.0,697.0
691.0,12.0
691.0,832.0
691.0,638.0
691.0,491.0
691.0,463.0
691.0,494.0
691.0,328.0
691.0,290.0
691.0,110.0
691.0,717.0
691.0,777.0
691.0,308.0
692.0,913.0
692.0,984.0
692.0,877.0
692.0,932.0
692.0,193.0
692.0,806.0
692.0,996.0
692.0,335.0
692.0,853.0
692.0,922.0
692.0,565.0
692.0,700.0
693.0,517.0
693.0,1.0
693.0,31.0
693.0,315.0
693.0,62.0
693.0,53.0
693.0,561.0
693.0,110.0
693.0,587.0
693.0,225.0
693.0,767.0
693.0,993.0
694.0,233.0
694.0,162.0
694.0,140.0
694.0,822.0
694.0,853.0
694.0,5.0
694.0,698.0
694.0,785.0
694.0,30.0
694.0,818.0
694.0,209.0
694.0,738.0
695.0,1015.0
695.0,61.0
695.0,907.0
695.0,494.0
695.0,838.0
695.0,389.0
695.0,755.0
695.0,111.0
695.0,87.0
695.0,24.0
695.0,1025.0
695.0,146.0
696.0,7.0
696.0,50.0
696.0,622.0
696.0,901.0
696.0,219.0
696.0,191.0
696.0,138.0
696.0,407.0
696.0,268.0
696.0,973.0
696.0,732.0
696.0,9.0
697.0,858.0
697.0,544.0
697.0,492.0
697.0,280.0
697.0,126.0
697.0,228.0
697.0,560.0
697.0,931.0
697.0,1032.0
697.0,310.0
697.0,719.0
697.0,770.0
698.0,651.0
698.0,694.0
698.0,51.0
698.0,284.0
698.0,533.0
698.0,333.0
698.0,304.0
698.0,701.0
698.0,1003.0
698.0,432.0
698.0,78.0
698.0,473.0
699.0,655.0
699.0,239.0
699.0,769.0
699.0,17.0
699.0,1014.0
699.0,38.0
699.0,614.0
699.0,397.0
699.0,571.0
699.0,715.0
699.0,65.0
699.0,153.0
700.0,233.0
700.0,882.0
700.0,840.0
700.0,769.0
700.0,738.0
700.0,45.0
700.0,105.0
700.0,104.0
700.0,949.0
700.0,25.0
700.0,111.0
700.0,749.0
701.0,261.0
701.0,214.0
701.0,549.0
701.0,191.0
701.0,170.0
701.0,648.0
701.0,353.0
701.0,695.0
701.0,496.0
701.0,423.0
701.0,698.0
701.0,73.0
702.0,590.0
702.0,369.0
702.0,940.0
702.0,788.0
702.0,819.0
702.0,729.0
702.0,402.0
702.0,951.0
702.0,13.0
702.0,7.0
702.0,775.0
702.0,247.0
703.0,284.0
703.0,792.0
703.0,49.0
703.0,134.0
703.0,597.0
703.0,898.0
703.0,46.0
703.0,544.0
703.0,20.0
703.0,432.0
703.0,722.0
703.0,322.0
704.0,229.0
704.0,227.0
704.0,529.0
704.0,1013.0
704.0,471.0
704.0,14.0
704.0,58.0
704.0,277.0
704.0,558.0
704.0,972.0
704.0,915.0
704.0,635.0
705.0,890.0
705.0,811.0
705.0,927.0
705.0,436.0
705.0,151.0
705.0,919.0
705.0,292.0
705.0,24.0
705.0,462.0
705.0,906.0
705.0,206.0
705.0,198.0
706.0,117.0
706.0,767.0
706.0,692.0
706.0,374.0
706.0,55.0
706.0,330.0
706.0,959.0
706.0,112.0
706.0,754.0
706.0,942.0
706.0,245.0
706.0,1016.0
707.0,777.0
707.0,909.0
707.0,1023.0
707.0,473.0
707.0,946.0
707.0,991.0
707.0,954.0
707.0,1014.0
707.0,170.0
707.0,228.0
707.0,387.0
707.0,1016.0
708.0,812.0
708.0,241.0
708.0,769.0
708.0,497.0
708.0,641.0
708.0,183.0
708.0,672.0
708.0,934.0
708.0,836.0
708.0,994.0
708.0,203.0
708.0,113.0
709.0,109.0
709.0,240.0
709.0,469.0
709.0,398.0
709.0,437.0
709.0,821.0
709.0,97.0
709.0,576.0
709.0,177.0
709.0,571.0
709.0,357.0
709.0,530.0
710.0,522.0
710.0,157.0
710.0,541.0
710.0,978.0
710.0,640.0
710.0,944.0
710.0,474.0
710.0,560.0
710.0,210.0
710.0,301.0
710.0,482.0
710.0,691.0
711.0,934.0
711.0,681.0
711.0,853.0
711.0,665.0
711.0,531.0
711.0,59.0
711.0,193.0
711.0,107.0
711.0,795.0
711.0,276.0
711.0,603.0
711.0,748.0
712.0,581.0
712.0,620.0
712.0,501.0
712.0,87.0
712.0,91.0
712.0,298.0
712.0,769.0
712.0,795.0
712.0,724.0
712.0,903.0
712.0,121.0
712.0,889.0
713.0,558.0
713.0,728.0
713.0,862.0
713.0,607.0
713.0,32.0
713.0,655.0
713.0,546.0
713.0,73.0
713.0,973.0
713.0,789.0
713.0,509.0
713.0,890.0
714.0,81.0
714.0,83.0
714.0,60.0
714.0,513.0
714.0,947.0
714.0,176.0
714.0,901.0
714.0,294.0
714.0,416.0
714.0,23.0
714.0,286.0
714.0,392.0
715.0,552.0
715.0,354.0
715.0,630.0
715.0,102.0
715.0,380.0
715.0,132.0
715.0,894.0
715.0,129.0
715.0,754.0
715.0,248.0
715.0,859.0
715.0,609.0
716.0,869.0
716.0,142.0
716.0,720.0
716.0,1034.0
716.0,596.0
716.0,306.0
716.0,358.0
716.0,406.0
716.0,21.0
716.0,591.0
716.0,362.0
716.0,43.0
717.0,273.0
717.0,89.0
717.0,524.0
717.0,283.0
717.0,490.0
717.0,735.0
717.0,310.0
717.0,628.0
717.0,934.0
717.0,204.0
717.0,336.0
717.0,850.0
718.0,598.0
718.0,973.0
718.0,224.0
718.0,813.0
718.0,865.0
718.0,896.0
718.0,847.0
718.0,117.0
718.0,256.0
718.0,881.0
718.0,755.0
718.0,414.0
719.0,371.0
719.0,640.0
719.0,954.0
719.0,553.0
719.0,724.0
719.0,584.0
719.0,370.0
719.0,575.0
719.0,428.0
719.0,497.0
719.0,154.0
719.0,1010.0
720.0,731.0
720.0,641.0
720.0,847.0
720.0,526.0
720.0,173.0
720.0,142.0
720.0,843.0
720.0,114.0
720.0,826.0
720.0,184.0
720.0,174.0
720.0,311.0
721.0,12.0
721.0,1031.0
721.0,852.0
721.0,759.0
721.0,327.0
721.0,428.0
721.0,744.0
721.0,252.0
721.0,72.0
721.0,592.0
721.0,860.0
721.0,335.0
722.0,749.0
722.0,572.0
722.0,364.0
722.0,830.0
722.0,27.0
722.0,993.0
722.0,8.0
722.0,852.0
722.0,345.0
722.0,740.0
722.0,793.0
722.0,871.0
723.0,827.0
723.0,359.0
723.0,514.0
723.0,591.0
723.0,956.0
723.0,613.0
723.0,735.0
723.0,953.0
723.0,683.0
723.0,173.0
723.0,273.0
723.0,788.0
724.0,757.0
724.0,742.0
724.0,1008.0
724.0,685.0
724.0,537.0
724.0,214.0
724.0,999.0
724.0,499.0
724.0,611.0
724.0,69.0
724.0,799.0
724.0,83.0
725.0,660.0
725.0,71.0
725.0,86.0
725.0,791.0
725.0,892.0
725.0,460.0
725.0,61.0
725.0,790.0
725.0,980.0
725.0,534.0
725.0,150.0
725.0,79.0
726.0,147.0
726.0,89.0
726.0,29.0
726.0,939.0
726.0,316.0
726.0,163.0
726.0,630.0
726.0,786.0
726.0,626.0
726.0,125.0
726.0,320.0
726.0,980.0
727.0,65.0
727.0,440.0
727.0,417.0
727.0,709.0
727.0,278.0
727.0,938.0
727.0,630.0
727.0,1026.0
727.0,814.0
727.0,209.0
727.0,28.0
727.0,569.0
728.0,809.0
728.0,87.0
728.0,552.0
728.0,15.0
728.0,204.0
728.0,208.0
728.0,527.0
728.0,707.0
728.0,449.0
728.0,137.0
728.0,418.0
728.0,790.0
729.0,182.0
729.0,218.0
729.0,523.0
729.0,175.0
729.0,1005.0
729.0,750.0
729.0,212.0
729.0,683.0
729.0,452.0
729.0,69.0
729.0,772.0
729.0,224.0
730.0,275.0
730.0,803.0
730.0,324.0
730.0,415.0
730.0,825.0
730.0,300.0
730.0,880.0
730.0,971.0
730.0,729.0
730.0,118.0
730.0,772.0
730.0,861.0
731.0,301.0
731.0,123.0
731.0,643.0
731.0,166.0
731.0,98.0
731.0,235.0
731.0,556.0
731.0,687.0
731.0,55.0
731.0,231.0
731.0,126.0
731.0,530.0
732.0,577.0
732.0,1029.0
732.0,290.0
732.0,925.0
732.0,773.0
732.0,584.0
732.0,1027.0
732.0,824.0
