i,j
381.0,285.0
382.0,1034.0
382.0,896.0
382.0,676.0
382.0,282.0
382.0,725.0
382.0,571.0
382.0,180.0
382.0,579.0
382.0,417.0
382.0,350.0
382.0,357.0
382.0,923.0
383.0,598.0
383.0,925.0
383.0,501.0
383.0,938.0
383.0,667.0
383.0,363.0
383.0,98.0
383.0,12.0
383.0,928.0
383.0,205.0
383.0,359.0
383.0,126.0
384.0,288.0
384.0,226.0
384.0,962.0
384.0,393.0
384.0,169.0
384.0,126.0
384.0,513.0
384.0,648.0
384.0,373.0
384.0,231.0
384.0,719.0
384.0,956.0
385.0,956.0
385.0,773.0
385.0,408.0
385.0,207.0
385.0,44.0
385.0,55.0
385.0,493.0
385.0,450.0
385.0,928.0
385.0,618.0
385.0,507.0
385.0,475.0
386.0,293.0
386.0,527.0
386.0,185.0
386.0,432.0
386.0,313.0
386.0,864.0
386.0,871.0
386.0,58.0
386.0,597.0
386.0,110.0
386.0,498.0
386.0,486.0
387.0,479.0
387.0,715.0
387.0,961.0
387.0,595.0
387.0,309.0
387.0,502.0
387.0,315.0
387.0,168.0
387.0,497.0
387.0,50.0
387.0,490.0
387.0,283.0
388.0,717.0
388.0,728.0
388.0,405.0
388.0,460.0
388.0,230.0
388.0,786.0
388.0,975.0
388.0,399.0
388.0,514.0
388.0,681.0
388.0,89.0
388.0,596.0
389.0,159.0
389.0,564.0
389.0,853.0
389.0,1006.0
389.0,102.0
389.0,620.0
389.0,755.0
389.0,850.0
389.0,1014.0
389.0,592.0
389.0,771.0
389.0,1011.0
390.0,654.0
390.0,17.0
390.0,314.0
390.0,433.0
390.0,841.0
390.0,821.0
390.0,888.0
390.0,518.0
390.0,637.0
390.0,626.0
390.0,439.0
390.0,413.0
391.0,454.0
391.0,633.0
391.0,1001.0
391.0,223.0
391.0,807.0
391.0,618.0
391.0,974.0
391.0,18.0
391.0,494.0
391.0,340.0
391.0,457.0
391.0,600.0
392.0,52.0
392.0,544.0
392.0,171.0
392.0,751.0
392.0,376.0
392.0,277.0
392.0,505.0
392.0,105.0
392.0,111.0
392.0,1004.0
392.0,671.0
392.0,356.0
393.0,634.0
393.0,454.0
393.0,833.0
393.0,873.0
393.0,877.0
393.0,674.0
393.0,183.0
393.0,730.0
393.0,205.0
393.0,625.0
393.0,662.0
393.0,721.0
394.0,62.0
394.0,109.0
394.0,261.0
394.0,121.0
394.0,941.0
394.0,424.0
394.0,159.0
394.0,903.0
394.0,918.0
394.0,269.0
394.0,501.0
394.0,378.0
395.0,189.0
395.0,28.0
395.0,198.0
395.0,163.0
395.0,835.0
395.0,217.0
395.0,166.0
395.0,368.0
395.0,765.0
395.0,712.0
395.0,989.0
395.0,204.0
396.0,463.0
396.0,787.0
396.0,657.0
396.0,622.0
396.0,894.0
396.0,927.0
396.0,577.0
396.0,471.0
396.0,34.0
396.0,829.0
396.0,551.0
396.0,692.0
397.0,421.0
397.0,283.0
397.0,839.0
397.0,659.0
397.0,707.0
397.0,574.0
397.0,760.0
397.0,798.0
397.0,490.0
397.0,684.0
397.0,534.0
397.0,493.0
398.0,177.0
398.0,316.0
398.0,693.0
398.0,859.0
398.0,452.0
398.0,338.0
398.0,999.0
398.0,918.0
398.0,966.0
398.0,1002.0
398.0,763.0
398.0,249.0
399.0,540.0
399.0,353.0
399.0,303.0
399.0,858.0
399.0,831.0
399.0,156.0
399.0,250.0
399.0,963.0
399.0,881.0
399.0,346.0
399.0,465.0
399.0,828.0
400.0,199.0
400.0,627.0
400.0,785.0
400.0,993.0
400.0,53.0
400.0,655.0
400.0,954.0
400.0,766.0
400.0,80.0
400.0,587.0
400.0,509.0
400.0,811.0
401.0,585.0
401.0,267.0
401.0,746.0
401.0,90.0
401.0,1009.0
401.0,535.0
401.0,372.0
401.0,928.0
401.0,336.0
401.0,839.0
401.0,478.0
401.0,797.0
402.0,952.0
402.0,729.0
402.0,658.0
402.0,222.0
402.0,111.0
402.0,951.0
402.0,935.0
402.0,661.0
402.0,825.0
402.0,979.0
402.0,810.0
402.0,937.0
403.0,320.0
403.0,56.0
403.0,1034.0
403.0,95.0
403.0,455.0
403.0,48.0
403.0,144.0
403.0,262.0
403.0,947.0
403.0,390.0
403.0,375.0
403.0,603.0
404.0,168.0
404.0,499.0
404.0,539.0
404.0,431.0
404.0,686.0
404.0,82.0
404.0,504.0
404.0,993.0
404.0,549.0
404.0,233.0
404.0,245.0
404.0,765.0
405.0,725.0
405.0,463.0
405.0,596.0
405.0,43.0
405.0,800.0
405.0,212.0
405.0,253.0
405.0,799.0
405.0,217.0
405.0,863.0
405.0,715.0
405.0,961.0
406.0,6.0
406.0,388.0
406.0,804.0
406.0,884.0
406.0,720.0
406.0,113.0
406.0,121.0
406.0,957.0
406.0,311.0
406.0,174.0
406.0,108.0
406.0,564.0
407.0,803.0
407.0,706.0
407.0,475.0
407.0,1035.0
407.0,612.0
407.0,863.0
407.0,416.0
407.0,649.0
407.0,919.0
407.0,874.0
407.0,330.0
407.0,989.0
408.0,599.0
408.0,4.0
408.0,971.0
408.0,770.0
408.0,942.0
408.0,254.0
408.0,143.0
408.0,699.0
408.0,360.0
408.0,339.0
408.0,665.0
408.0,496.0
409.0,573.0
409.0,863.0
409.0,845.0
409.0,1023.0
409.0,958.0
409.0,855.0
409.0,585.0
409.0,86.0
409.0,3.0
409.0,885.0
409.0,842.0
409.0,342.0
410.0,77.0
410.0,519.0
410.0,213.0
410.0,194.0
410.0,300.0
410.0,60.0
410.0,67.0
410.0,985.0
410.0,886.0
410.0,858.0
410.0,436.0
410.0,714.0
411.0,678.0
411.0,581.0
411.0,830.0
411.0,67.0
411.0,137.0
411.0,1029.0
411.0,863.0
411.0,479.0
411.0,874.0
411.0,728.0
411.0,455.0
411.0,731.0
412.0,41.0
412.0,290.0
412.0,336.0
412.0,850.0
412.0,69.0
412.0,908.0
412.0,660.0
412.0,369.0
412.0,75.0
412.0,242.0
412.0,16.0
412.0,960.0
413.0,365.0
413.0,1016.0
413.0,314.0
413.0,606.0
413.0,230.0
413.0,617.0
413.0,451.0
413.0,102.0
413.0,437.0
413.0,802.0
413.0,129.0
413.0,459.0
414.0,964.0
414.0,279.0
414.0,815.0
414.0,573.0
414.0,655.0
414.0,992.0
414.0,749.0
414.0,597.0
414.0,95.0
414.0,1012.0
414.0,916.0
414.0,643.0
415.0,496.0
415.0,175.0
415.0,23.0
415.0,149.0
415.0,288.0
415.0,111.0
415.0,887.0
415.0,515.0
415.0,146.0
415.0,670.0
415.0,687.0
415.0,310.0
416.0,541.0
416.0,453.0
416.0,83.0
416.0,753.0
416.0,301.0
416.0,167.0
416.0,846.0
416.0,371.0
416.0,186.0
416.0,525.0
416.0,817.0
416.0,570.0
417.0,583.0
417.0,827.0
417.0,607.0
417.0,667.0
417.0,564.0
417.0,342.0
417.0,614.0
417.0,907.0
417.0,958.0
417.0,370.0
417.0,279.0
417.0,79.0
418.0,700.0
418.0,988.0
418.0,553.0
418.0,503.0
418.0,104.0
418.0,793.0
418.0,228.0
418.0,801.0
418.0,902.0
418.0,878.0
418.0,310.0
418.0,252.0
419.0,238.0
419.0,385.0
419.0,831.0
419.0,893.0
419.0,666.0
419.0,236.0
419.0,399.0
419.0,775.0
419.0,533.0
419.0,752.0
419.0,953.0
419.0,373.0
420.0,648.0
420.0,383.0
420.0,900.0
420.0,662.0
420.0,629.0
420.0,301.0
420.0,217.0
420.0,515.0
420.0,181.0
420.0,612.0
420.0,565.0
420.0,608.0
421.0,877.0
421.0,724.0
421.0,174.0
421.0,890.0
421.0,979.0
421.0,788.0
421.0,615.0
421.0,149.0
421.0,136.0
421.0,218.0
421.0,828.0
421.0,80.0
422.0,183.0
422.0,812.0
422.0,751.0
422.0,634.0
422.0,486.0
422.0,233.0
422.0,544.0
422.0,271.0
422.0,910.0
422.0,598.0
422.0,72.0
422.0,920.0
423.0,449.0
423.0,664.0
423.0,970.0
423.0,243.0
423.0,1007.0
423.0,357.0
423.0,279.0
423.0,954.0
423.0,25.0
423.0,252.0
423.0,556.0
423.0,368.0
424.0,1007.0
424.0,332.0
424.0,198.0
424.0,601.0
424.0,707.0
424.0,47.0
424.0,517.0
424.0,165.0
424.0,286.0
424.0,95.0
424.0,216.0
424.0,867.0
425.0,23.0
425.0,174.0
425.0,287.0
425.0,752.0
425.0,899.0
425.0,125.0
425.0,720.0
425.0,804.0
425.0,973.0
425.0,270.0
425.0,207.0
425.0,401.0
426.0,345.0
426.0,252.0
426.0,950.0
426.0,85.0
426.0,845.0
426.0,927.0
426.0,583.0
426.0,698.0
426.0,493.0
426.0,870.0
426.0,492.0
426.0,337.0
427.0,996.0
427.0,217.0
427.0,756.0
427.0,574.0
427.0,755.0
427.0,884.0
427.0,901.0
427.0,902.0
427.0,570.0
427.0,1025.0
427.0,370.0
427.0,56.0
428.0,683.0
428.0,954.0
428.0,1009.0
428.0,755.0
428.0,570.0
428.0,466.0
428.0,721.0
428.0,938.0
428.0,219.0
428.0,982.0
428.0,1030.0
428.0,692.0
429.0,682.0
429.0,264.0
429.0,229.0
429.0,112.0
429.0,140.0
429.0,695.0
429.0,732.0
429.0,300.0
429.0,915.0
429.0,710.0
429.0,411.0
429.0,698.0
430.0,856.0
430.0,989.0
430.0,979.0
430.0,837.0
430.0,540.0
430.0,176.0
430.0,279.0
430.0,119.0
430.0,718.0
430.0,1020.0
430.0,231.0
430.0,449.0
431.0,991.0
431.0,683.0
431.0,189.0
431.0,1012.0
431.0,504.0
431.0,91.0
431.0,150.0
431.0,71.0
431.0,903.0
431.0,1014.0
431.0,286.0
431.0,533.0
432.0,225.0
432.0,364.0
432.0,647.0
432.0,452.0
432.0,485.0
432.0,441.0
432.0,45.0
432.0,229.0
432.0,347.0
432.0,823.0
432.0,549.0
432.0,386.0
433.0,244.0
433.0,762.0
433.0,828.0
433.0,456.0
433.0,348.0
433.0,644.0
433.0,403.0
433.0,120.0
433.0,40.0
433.0,389.0
433.0,28.0
433.0,299.0
434.0,690.0
434.0,696.0
434.0,224.0
434.0,55.0
434.0,910.0
434.0,729.0
434.0,455.0
434.0,9.0
434.0,960.0
434.0,420.0
434.0,736.0
434.0,975.0
435.0,744.0
435.0,384.0
435.0,990.0
435.0,96.0
435.0,273.0
435.0,816.0
435.0,830.0
435.0,138.0
435.0,436.0
435.0,743.0
435.0,578.0
435.0,686.0
436.0,493.0
436.0,775.0
436.0,477.0
436.0,299.0
436.0,866.0
436.0,944.0
436.0,163.0
436.0,528.0
436.0,67.0
436.0,890.0
436.0,1007.0
436.0,310.0
437.0,144.0
437.0,109.0
437.0,593.0
437.0,707.0
437.0,439.0
437.0,177.0
437.0,95.0
437.0,685.0
437.0,253.0
437.0,185.0
437.0,424.0
437.0,721.0
438.0,292.0
438.0,546.0
438.0,380.0
438.0,890.0
438.0,499.0
438.0,187.0
438.0,668.0
438.0,440.0
438.0,504.0
438.0,877.0
438.0,777.0
438.0,121.0
439.0,113.0
439.0,809.0
439.0,601.0
439.0,699.0
439.0,190.0
439.0,137.0
439.0,899.0
439.0,121.0
439.0,669.0
439.0,147.0
439.0,769.0
439.0,129.0
440.0,873.0
440.0,539.0
440.0,217.0
440.0,668.0
440.0,959.0
440.0,522.0
440.0,431.0
440.0,310.0
440.0,330.0
440.0,281.0
440.0,384.0
440.0,69.0
441.0,54.0
441.0,278.0
441.0,836.0
441.0,663.0
441.0,763.0
441.0,912.0
441.0,873.0
441.0,905.0
441.0,677.0
441.0,567.0
441.0,690.0
441.0,216.0
442.0,133.0
442.0,969.0
442.0,296.0
442.0,329.0
442.0,846.0
442.0,1020.0
442.0,1014.0
442.0,938.0
442.0,1029.0
442.0,23.0
442.0,228.0
442.0,301.0
443.0,619.0
443.0,258.0
443.0,13.0
443.0,465.0
443.0,897.0
443.0,1013.0
443.0,7.0
443.0,810.0
443.0,795.0
443.0,875.0
443.0,464.0
443.0,501.0
444.0,750.0
444.0,826.0
444.0,90.0
444.0,645.0
444.0,827.0
444.0,19.0
444.0,508.0
444.0,263.0
444.0,656.0
444.0,467.0
444.0,136.0
444.0,399.0
445.0,193.0
445.0,481.0
445.0,946.0
445.0,372.0
445.0,971.0
445.0,648.0
445.0,361.0
445.0,69.0
445.0,319.0
445.0,83.0
445.0,883.0
445.0,719.0
446.0,1033.0
446.0,754.0
446.0,426.0
446.0,517.0
446.0,474.0
446.0,225.0
446.0,110.0
446.0,798.0
446.0,252.0
446.0,304.0
446.0,490.0
446.0,274.0
447.0,886.0
447.0,686.0
447.0,965.0
447.0,39.0
447.0,519.0
447.0,532.0
447.0,908.0
447.0,234.0
447.0,272.0
447.0,483.0
447.0,383.0
447.0,246.0
448.0,676.0
448.0,885.0
448.0,86.0
448.0,782.0
448.0,613.0
448.0,358.0
448.0,723.0
448.0,236.0
448.0,588.0
448.0,956.0
448.0,425.0
448.0,142.0
449.0,579.0
449.0,95.0
449.0,940.0
449.0,329.0
449.0,155.0
449.0,927.0
449.0,921.0
449.0,111.0
449.0,877.0
449.0,211.0
449.0,800.0
449.0,767.0
450.0,757.0
450.0,263.0
450.0,358.0
450.0,831.0
450.0,723.0
450.0,203.0
450.0,1025.0
450.0,177.0
450.0,470.0
450.0,953.0
450.0,681.0
450.0,175.0
451.0,798.0
451.0,325.0
451.0,1026.0
451.0,109.0
451.0,365.0
451.0,745.0
451.0,855.0
451.0,459.0
451.0,762.0
451.0,197.0
451.0,316.0
451.0,727.0
452.0,993.0
452.0,446.0
452.0,871.0
452.0,865.0
452.0,249.0
452.0,42.0
452.0,919.0
452.0,467.0
452.0,110.0
452.0,432.0
452.0,386.0
452.0,241.0
453.0,324.0
453.0,105.0
453.0,319.0
453.0,300.0
453.0,438.0
453.0,686.0
453.0,544.0
453.0,631.0
453.0,171.0
453.0,785.0
453.0,674.0
453.0,353.0
454.0,1018.0
454.0,371.0
454.0,91.0
454.0,674.0
454.0,908.0
454.0,344.0
454.0,283.0
454.0,747.0
454.0,807.0
454.0,35.0
454.0,635.0
454.0,734.0
455.0,772.0
455.0,997.0
455.0,84.0
455.0,975.0
455.0,244.0
455.0,361.0
455.0,559.0
455.0,136.0
455.0,323.0
455.0,70.0
455.0,402.0
455.0,318.0
456.0,778.0
456.0,200.0
456.0,349.0
456.0,168.0
456.0,51.0
456.0,579.0
456.0,233.0
456.0,5.0
456.0,137.0
456.0,499.0
456.0,595.0
456.0,587.0
457.0,1001.0
457.0,544.0
457.0,504.0
457.0,250.0
457.0,568.0
457.0,812.0
457.0,807.0
457.0,901.0
457.0,808.0
457.0,407.0
457.0,422.0
457.0,52.0
458.0,632.0
458.0,712.0
458.0,680.0
458.0,230.0
458.0,576.0
458.0,120.0
458.0,131.0
458.0,880.0
458.0,211.0
458.0,663.0
458.0,59.0
458.0,853.0
459.0,1015.0
459.0,184.0
459.0,40.0
459.0,54.0
459.0,644.0
459.0,403.0
459.0,604.0
459.0,669.0
459.0,120.0
459.0,144.0
459.0,348.0
459.0,899.0
460.0,24.0
460.0,757.0
460.0,499.0
460.0,182.0
460.0,125.0
460.0,59.0
460.0,193.0
460.0,27.0
460.0,699.0
460.0,574.0
460.0,368.0
460.0,947.0
461.0,802.0
461.0,101.0
461.0,797.0
461.0,767.0
461.0,456.0
461.0,814.0
461.0,214.0
461.0,950.0
461.0,145.0
461.0,209.0
461.0,338.0
461.0,815.0
462.0,313.0
462.0,712.0
462.0,67.0
462.0,137.0
462.0,292.0
462.0,556.0
462.0,113.0
462.0,290.0
462.0,87.0
462.0,431.0
462.0,214.0
462.0,944.0
463.0,533.0
463.0,318.0
463.0,503.0
463.0,334.0
463.0,226.0
463.0,427.0
463.0,913.0
463.0,691.0
463.0,755.0
463.0,598.0
463.0,251.0
463.0,19.0
464.0,27.0
464.0,574.0
464.0,491.0
464.0,848.0
464.0,919.0
464.0,668.0
464.0,267.0
464.0,402.0
464.0,922.0
464.0,866.0
464.0,155.0
464.0,920.0
465.0,646.0
465.0,854.0
465.0,419.0
465.0,810.0
465.0,213.0
465.0,761.0
465.0,285.0
465.0,510.0
465.0,580.0
465.0,478.0
465.0,952.0
465.0,819.0
466.0,926.0
466.0,845.0
466.0,912.0
466.0,378.0
466.0,157.0
466.0,499.0
466.0,756.0
466.0,79.0
466.0,24.0
466.0,210.0
466.0,434.0
466.0,791.0
467.0,966.0
467.0,177.0
467.0,259.0
467.0,586.0
467.0,461.0
467.0,941.0
467.0,204.0
467.0,31.0
467.0,902.0
467.0,763.0
467.0,269.0
467.0,695.0
468.0,152.0
468.0,68.0
468.0,682.0
468.0,1034.0
468.0,757.0
468.0,382.0
468.0,106.0
468.0,562.0
468.0,362.0
468.0,22.0
468.0,348.0
468.0,611.0
469.0,749.0
469.0,769.0
469.0,78.0
469.0,878.0
469.0,157.0
469.0,863.0
469.0,95.0
469.0,30.0
469.0,415.0
469.0,449.0
469.0,389.0
469.0,161.0
470.0,194.0
470.0,683.0
470.0,513.0
470.0,387.0
470.0,926.0
470.0,253.0
470.0,847.0
470.0,946.0
470.0,956.0
470.0,560.0
470.0,530.0
470.0,748.0
471.0,227.0
471.0,14.0
471.0,994.0
471.0,49.0
471.0,233.0
471.0,529.0
471.0,643.0
471.0,505.0
471.0,568.0
471.0,134.0
471.0,159.0
471.0,172.0
472.0,4.0
472.0,1029.0
472.0,257.0
472.0,568.0
472.0,359.0
472.0,219.0
472.0,710.0
472.0,105.0
472.0,38.0
472.0,217.0
472.0,764.0
472.0,692.0
473.0,307.0
473.0,855.0
473.0,560.0
473.0,115.0
473.0,1016.0
473.0,620.0
473.0,668.0
473.0,931.0
473.0,176.0
473.0,749.0
473.0,925.0
473.0,217.0
474.0,517.0
474.0,749.0
474.0,506.0
474.0,579.0
474.0,1.0
474.0,315.0
474.0,967.0
474.0,274.0
474.0,309.0
474.0,690.0
474.0,593.0
474.0,836.0
475.0,139.0
475.0,299.0
475.0,328.0
475.0,777.0
475.0,27.0
475.0,1006.0
475.0,147.0
475.0,75.0
475.0,169.0
475.0,596.0
475.0,781.0
475.0,578.0
476.0,216.0
476.0,264.0
476.0,45.0
476.0,5.0
476.0,917.0
476.0,284.0
476.0,242.0
476.0,85.0
476.0,505.0
476.0,249.0
476.0,286.0
476.0,494.0
477.0,146.0
477.0,54.0
477.0,182.0
477.0,203.0
477.0,319.0
477.0,440.0
477.0,583.0
477.0,530.0
477.0,323.0
477.0,995.0
477.0,281.0
477.0,880.0
478.0,746.0
478.0,173.0
478.0,470.0
478.0,795.0
478.0,465.0
478.0,684.0
478.0,425.0
478.0,987.0
478.0,831.0
478.0,257.0
478.0,723.0
478.0,487.0
479.0,463.0
479.0,283.0
479.0,165.0
479.0,687.0
479.0,625.0
479.0,111.0
479.0,759.0
479.0,605.0
479.0,361.0
479.0,989.0
479.0,985.0
479.0,1017.0
480.0,1009.0
480.0,914.0
480.0,74.0
480.0,119.0
480.0,401.0
480.0,810.0
480.0,379.0
480.0,752.0
480.0,775.0
480.0,273.0
480.0,11.0
480.0,61.0
481.0,430.0
481.0,527.0
481.0,835.0
481.0,352.0
481.0,542.0
481.0,659.0
481.0,838.0
481.0,559.0
481.0,836.0
481.0,159.0
481.0,715.0
481.0,237.0
482.0,546.0
482.0,497.0
482.0,494.0
482.0,356.0
482.0,785.0
482.0,391.0
482.0,573.0
482.0,566.0
482.0,1019.0
482.0,296.0
482.0,836.0
482.0,556.0
483.0,733.0
483.0,825.0
483.0,81.0
483.0,591.0
483.0,219.0
483.0,553.0
483.0,317.0
483.0,965.0
483.0,713.0
483.0,266.0
483.0,605.0
483.0,631.0
484.0,1027.0
484.0,1000.0
484.0,980.0
484.0,342.0
484.0,892.0
484.0,389.0
484.0,210.0
484.0,170.0
484.0,760.0
484.0,153.0
484.0,718.0
484.0,189.0
485.0,538.0
485.0,865.0
485.0,1031.0
485.0,25.0
485.0,5.0
485.0,104.0
485.0,506.0
485.0,547.0
485.0,107.0
485.0,549.0
485.0,376.0
485.0,225.0
486.0,204.0
486.0,57.0
486.0,739.0
486.0,631.0
486.0,996.0
486.0,31.0
486.0,993.0
486.0,166.0
486.0,423.0
486.0,923.0
486.0,778.0
486.0,834.0
487.0,488.0
487.0,745.0
487.0,923.0
487.0,313.0
487.0,148.0
487.0,908.0
487.0,263.0
487.0,1022.0
487.0,788.0
487.0,854.0
487.0,797.0
487.0,1032.0
488.0,644.0
488.0,173.0
488.0,470.0
488.0,350.0
488.0,468.0
488.0,487.0
488.0,536.0
488.0,919.0
488.0,64.0
488.0,343.0
488.0,842.0
488.0,976.0
489.0,563.0
489.0,363.0
489.0,76.0
489.0,280.0
489.0,502.0
489.0,191.0
489.0,155.0
489.0,156.0
489.0,706.0
489.0,812.0
489.0,621.0
489.0,861.0
490.0,460.0
490.0,595.0
490.0,9.0
490.0,397.0
490.0,102.0
490.0,209.0
490.0,478.0
490.0,48.0
490.0,632.0
490.0,475.0
490.0,41.0
490.0,101.0
491.0,763.0
491.0,991.0
491.0,956.0
491.0,56.0
491.0,1006.0
491.0,890.0
491.0,571.0
491.0,335.0
491.0,287.0
491.0,319.0
491.0,66.0
491.0,189.0
492.0,921.0
492.0,140.0
492.0,568.0
492.0,155.0
492.0,138.0
492.0,136.0
492.0,219.0
492.0,307.0
492.0,820.0
492.0,682.0
492.0,838.0
492.0,871.0
493.0,770.0
493.0,250.0
493.0,59.0
493.0,748.0
493.0,464.0
493.0,458.0
493.0,175.0
493.0,115.0
493.0,944.0
493.0,23.0
493.0,759.0
493.0,1004.0
494.0,770.0
494.0,710.0
494.0,1027.0
494.0,261.0
494.0,298.0
494.0,815.0
494.0,668.0
494.0,599.0
494.0,651.0
494.0,907.0
494.0,667.0
494.0,554.0
495.0,195.0
495.0,635.0
495.0,124.0
495.0,692.0
495.0,312.0
495.0,186.0
495.0,789.0
495.0,52.0
495.0,229.0
495.0,909.0
495.0,565.0
495.0,1009.0
496.0,369.0
496.0,383.0
496.0,522.0
496.0,787.0
496.0,454.0
496.0,614.0
496.0,747.0
496.0,157.0
496.0,808.0
496.0,792.0
496.0,744.0
496.0,622.0
497.0,975.0
497.0,845.0
497.0,411.0
497.0,1029.0
497.0,15.0
497.0,1004.0
497.0,51.0
497.0,102.0
497.0,336.0
497.0,642.0
497.0,341.0
497.0,279.0
498.0,642.0
498.0,713.0
498.0,377.0
498.0,247.0
498.0,284.0
498.0,501.0
498.0,905.0
498.0,834.0
498.0,755.0
498.0,622.0
498.0,199.0
498.0,428.0
499.0,253.0
499.0,664.0
499.0,445.0
499.0,351.0
499.0,143.0
499.0,276.0
499.0,728.0
499.0,1011.0
499.0,163.0
499.0,159.0
499.0,408.0
499.0,888.0
500.0,651.0
500.0,888.0
500.0,798.0
500.0,896.0
500.0,614.0
500.0,939.0
500.0,540.0
500.0,567.0
500.0,101.0
500.0,1014.0
500.0,168.0
500.0,121.0
501.0,228.0
501.0,586.0
501.0,217.0
501.0,512.0
501.0,504.0
501.0,991.0
501.0,159.0
501.0,620.0
501.0,353.0
501.0,167.0
501.0,691.0
501.0,902.0
502.0,107.0
502.0,260.0
502.0,284.0
502.0,901.0
502.0,848.0
502.0,72.0
502.0,610.0
502.0,149.0
502.0,265.0
502.0,4.0
502.0,748.0
502.0,304.0
503.0,696.0
503.0,1004.0
503.0,574.0
503.0,191.0
503.0,921.0
503.0,323.0
503.0,915.0
503.0,504.0
503.0,175.0
503.0,838.0
503.0,450.0
503.0,233.0
504.0,946.0
504.0,659.0
504.0,531.0
504.0,254.0
504.0,473.0
504.0,330.0
504.0,163.0
504.0,889.0
504.0,292.0
504.0,193.0
504.0,78.0
504.0,918.0
505.0,189.0
505.0,277.0
505.0,739.0
505.0,790.0
505.0,1007.0
505.0,582.0
505.0,861.0
505.0,476.0
505.0,46.0
505.0,49.0
505.0,932.0
505.0,85.0
506.0,823.0
506.0,766.0
506.0,690.0
506.0,274.0
506.0,639.0
506.0,736.0
506.0,647.0
506.0,422.0
506.0,93.0
506.0,476.0
506.0,8.0
506.0,25.0
507.0,80.0
507.0,427.0
507.0,911.0
507.0,191.0
507.0,155.0
507.0,327.0
507.0,649.0
507.0,577.0
507.0,894.0
507.0,202.0
507.0,563.0
507.0,436.0
508.0,89.0
508.0,428.0
508.0,911.0
508.0,444.0
508.0,893.0
508.0,757.0
508.0,723.0
508.0,279.0
508.0,615.0
508.0,122.0
508.0,29.0
508.0,258.0
509.0,988.0
509.0,117.0
509.0,446.0
509.0,12.0
509.0,1033.0
509.0,966.0
509.0,791.0
509.0,870.0
509.0,694.0
509.0,164.0
509.0,216.0
509.0,52.0
510.0,499.0
510.0,465.0
510.0,957.0
510.0,562.0
510.0,207.0
510.0,411.0
510.0,788.0
510.0,173.0
510.0,3.0
510.0,797.0
510.0,142.0
510.0,863.0
511.0,534.0
511.0,468.0
511.0,794.0
511.0,962.0
511.0,535.0
511.0,399.0
511.0,702.0
511.0,136.0
511.0,449.0
511.0,908.0
511.0,36.0
511.0,745.0
512.0,80.0
512.0,853.0
512.0,639.0
512.0,139.0
512.0,102.0
512.0,805.0
512.0,710.0
512.0,538.0
512.0,470.0
512.0,150.0
512.0,56.0
512.0,989.0
513.0,922.0
513.0,755.0
513.0,98.0
513.0,217.0
513.0,697.0
513.0,744.0
513.0,224.0
513.0,55.0
513.0,978.0
513.0,30.0
513.0,913.0
513.0,1008.0
514.0,56.0
514.0,1012.0
514.0,9.0
514.0,211.0
514.0,188.0
514.0,815.0
514.0,292.0
514.0,713.0
514.0,301.0
514.0,360.0
514.0,25.0
514.0,269.0
515.0,127.0
515.0,168.0
515.0,559.0
515.0,557.0
515.0,117.0
515.0,537.0
515.0,133.0
515.0,102.0
515.0,62.0
515.0,764.0
515.0,166.0
515.0,684.0
516.0,491.0
516.0,658.0
516.0,1006.0
516.0,94.0
516.0,400.0
516.0,713.0
516.0,387.0
516.0,481.0
516.0,540.0
516.0,910.0
516.0,609.0
516.0,651.0
517.0,330.0
517.0,884.0
517.0,24.0
517.0,549.0
517.0,722.0
517.0,472.0
517.0,890.0
517.0,627.0
517.0,81.0
517.0,140.0
517.0,368.0
517.0,337.0
518.0,680.0
518.0,325.0
518.0,121.0
518.0,394.0
518.0,331.0
518.0,130.0
518.0,1007.0
518.0,896.0
518.0,461.0
518.0,742.0
518.0,542.0
518.0,479.0
519.0,246.0
519.0,702.0
519.0,849.0
519.0,265.0
519.0,39.0
519.0,886.0
519.0,169.0
519.0,985.0
519.0,367.0
519.0,729.0
519.0,761.0
519.0,289.0
520.0,92.0
520.0,28.0
520.0,771.0
520.0,644.0
520.0,641.0
520.0,617.0
520.0,484.0
520.0,382.0
520.0,113.0
520.0,184.0
520.0,433.0
520.0,325.0
521.0,677.0
521.0,551.0
521.0,529.0
521.0,99.0
521.0,199.0
521.0,5.0
521.0,438.0
521.0,871.0
521.0,818.0
521.0,563.0
521.0,870.0
521.0,822.0
522.0,944.0
522.0,383.0
522.0,296.0
522.0,970.0
522.0,357.0
522.0,687.0
522.0,123.0
522.0,530.0
522.0,513.0
522.0,494.0
522.0,787.0
522.0,543.0
523.0,875.0
523.0,956.0
523.0,911.0
523.0,473.0
523.0,167.0
523.0,517.0
523.0,428.0
523.0,545.0
523.0,4.0
523.0,256.0
523.0,420.0
523.0,479.0
524.0,20.0
524.0,430.0
524.0,624.0
524.0,163.0
524.0,732.0
524.0,73.0
524.0,1029.0
524.0,146.0
524.0,276.0
524.0,154.0
524.0,307.0
524.0,194.0
525.0,231.0
525.0,764.0
525.0,553.0
525.0,368.0
525.0,949.0
525.0,374.0
525.0,324.0
525.0,167.0
525.0,917.0
525.0,812.0
525.0,807.0
525.0,191.0
526.0,585.0
526.0,893.0
526.0,487.0
526.0,397.0
526.0,299.0
526.0,243.0
526.0,854.0
526.0,448.0
526.0,956.0
526.0,59.0
526.0,943.0
526.0,998.0
