i,j
468.0,21.0
468.0,262.0
468.0,128.0
468.0,562.0
468.0,800.0
468.0,1034.0
468.0,477.0
468.0,754.0
468.0,282.0
468.0,184.0
468.0,618.0
469.0,628.0
469.0,756.0
469.0,35.0
469.0,101.0
469.0,855.0
469.0,413.0
469.0,123.0
469.0,880.0
469.0,316.0
469.0,248.0
469.0,1002.0
469.0,763.0
470.0,168.0
470.0,218.0
470.0,493.0
470.0,724.0
470.0,777.0
470.0,657.0
470.0,331.0
470.0,731.0
470.0,729.0
470.0,385.0
470.0,790.0
470.0,852.0
471.0,392.0
471.0,529.0
471.0,674.0
471.0,765.0
471.0,277.0
471.0,502.0
471.0,851.0
471.0,734.0
471.0,219.0
471.0,671.0
471.0,124.0
471.0,171.0
472.0,921.0
472.0,932.0
472.0,0.0
472.0,457.0
472.0,96.0
472.0,700.0
472.0,558.0
472.0,806.0
472.0,371.0
472.0,369.0
472.0,848.0
472.0,789.0
473.0,417.0
473.0,832.0
473.0,609.0
473.0,599.0
473.0,163.0
473.0,243.0
473.0,991.0
473.0,279.0
473.0,69.0
473.0,231.0
473.0,115.0
473.0,208.0
474.0,249.0
474.0,255.0
474.0,784.0
474.0,1021.0
474.0,293.0
474.0,1.0
474.0,859.0
474.0,162.0
474.0,554.0
474.0,345.0
474.0,1025.0
474.0,168.0
475.0,379.0
475.0,89.0
475.0,754.0
475.0,218.0
475.0,794.0
475.0,82.0
475.0,32.0
475.0,715.0
475.0,420.0
475.0,967.0
475.0,641.0
475.0,212.0
476.0,99.0
476.0,404.0
476.0,44.0
476.0,671.0
476.0,395.0
476.0,255.0
476.0,46.0
476.0,950.0
476.0,822.0
476.0,58.0
476.0,165.0
476.0,76.0
477.0,945.0
477.0,460.0
477.0,285.0
477.0,814.0
477.0,998.0
477.0,236.0
477.0,318.0
477.0,533.0
477.0,399.0
477.0,655.0
477.0,830.0
477.0,334.0
478.0,893.0
478.0,645.0
478.0,460.0
478.0,385.0
478.0,665.0
478.0,528.0
478.0,752.0
478.0,368.0
478.0,381.0
478.0,729.0
478.0,960.0
478.0,660.0
479.0,707.0
479.0,1016.0
479.0,1009.0
479.0,25.0
479.0,733.0
479.0,961.0
479.0,368.0
479.0,658.0
479.0,170.0
479.0,244.0
479.0,119.0
479.0,912.0
480.0,869.0
480.0,683.0
480.0,226.0
480.0,1032.0
480.0,750.0
480.0,774.0
480.0,631.0
480.0,90.0
480.0,388.0
480.0,962.0
480.0,745.0
480.0,384.0
481.0,56.0
481.0,993.0
481.0,490.0
481.0,533.0
481.0,1035.0
481.0,122.0
481.0,500.0
481.0,705.0
481.0,187.0
481.0,690.0
481.0,274.0
481.0,924.0
482.0,327.0
482.0,1010.0
482.0,51.0
482.0,309.0
482.0,107.0
482.0,1007.0
482.0,12.0
482.0,884.0
482.0,1016.0
482.0,889.0
482.0,361.0
482.0,284.0
483.0,911.0
483.0,743.0
483.0,1029.0
483.0,98.0
483.0,81.0
483.0,33.0
483.0,594.0
483.0,929.0
483.0,507.0
483.0,963.0
483.0,674.0
483.0,115.0
484.0,504.0
484.0,239.0
484.0,182.0
484.0,715.0
484.0,518.0
484.0,958.0
484.0,605.0
484.0,564.0
484.0,834.0
484.0,112.0
484.0,221.0
484.0,774.0
485.0,640.0
485.0,1033.0
485.0,639.0
485.0,821.0
485.0,860.0
485.0,225.0
485.0,347.0
485.0,241.0
485.0,934.0
485.0,364.0
485.0,942.0
485.0,345.0
486.0,85.0
486.0,458.0
486.0,25.0
486.0,738.0
486.0,216.0
486.0,852.0
486.0,332.0
486.0,944.0
486.0,571.0
486.0,748.0
486.0,530.0
486.0,211.0
487.0,438.0
487.0,819.0
487.0,724.0
487.0,943.0
487.0,1032.0
487.0,419.0
487.0,649.0
487.0,234.0
487.0,995.0
487.0,358.0
487.0,1029.0
487.0,723.0
488.0,375.0
488.0,59.0
488.0,409.0
488.0,1011.0
488.0,884.0
488.0,508.0
488.0,885.0
488.0,804.0
488.0,843.0
488.0,775.0
488.0,193.0
488.0,86.0
489.0,290.0
489.0,633.0
489.0,366.0
489.0,983.0
489.0,524.0
489.0,191.0
489.0,554.0
489.0,541.0
489.0,454.0
489.0,730.0
489.0,901.0
489.0,289.0
490.0,813.0
490.0,342.0
490.0,220.0
490.0,267.0
490.0,241.0
490.0,616.0
490.0,628.0
490.0,461.0
490.0,3.0
490.0,896.0
490.0,153.0
490.0,467.0
491.0,554.0
491.0,339.0
491.0,331.0
491.0,91.0
491.0,608.0
491.0,1009.0
491.0,531.0
491.0,844.0
491.0,979.0
491.0,102.0
491.0,954.0
491.0,922.0
492.0,512.0
492.0,95.0
492.0,818.0
492.0,704.0
492.0,703.0
492.0,815.0
492.0,187.0
492.0,51.0
492.0,24.0
492.0,352.0
492.0,547.0
492.0,284.0
493.0,269.0
493.0,819.0
493.0,128.0
493.0,306.0
493.0,361.0
493.0,384.0
493.0,945.0
493.0,220.0
493.0,534.0
493.0,607.0
493.0,956.0
493.0,837.0
494.0,187.0
494.0,890.0
494.0,23.0
494.0,1006.0
494.0,360.0
494.0,497.0
494.0,967.0
494.0,67.0
494.0,158.0
494.0,163.0
494.0,87.0
494.0,700.0
495.0,514.0
495.0,418.0
495.0,471.0
495.0,931.0
495.0,195.0
495.0,505.0
495.0,502.0
495.0,78.0
495.0,72.0
495.0,568.0
495.0,792.0
495.0,353.0
496.0,655.0
496.0,938.0
496.0,275.0
496.0,584.0
496.0,74.0
496.0,531.0
496.0,149.0
496.0,363.0
496.0,989.0
496.0,431.0
496.0,985.0
496.0,525.0
497.0,860.0
497.0,304.0
497.0,15.0
497.0,254.0
497.0,801.0
497.0,874.0
497.0,820.0
497.0,699.0
497.0,566.0
497.0,463.0
497.0,405.0
497.0,450.0
498.0,651.0
498.0,284.0
498.0,449.0
498.0,233.0
498.0,614.0
498.0,972.0
498.0,103.0
498.0,690.0
498.0,713.0
498.0,44.0
498.0,557.0
498.0,94.0
499.0,907.0
499.0,406.0
499.0,182.0
499.0,395.0
499.0,708.0
499.0,711.0
499.0,923.0
499.0,790.0
499.0,986.0
499.0,921.0
499.0,466.0
499.0,373.0
500.0,966.0
500.0,68.0
500.0,451.0
500.0,357.0
500.0,458.0
500.0,17.0
500.0,341.0
500.0,139.0
500.0,329.0
500.0,835.0
500.0,934.0
500.0,778.0
501.0,515.0
501.0,913.0
501.0,176.0
501.0,1027.0
501.0,304.0
501.0,754.0
501.0,269.0
501.0,824.0
501.0,517.0
501.0,242.0
501.0,948.0
501.0,491.0
502.0,472.0
502.0,333.0
502.0,231.0
502.0,44.0
502.0,838.0
502.0,696.0
502.0,568.0
502.0,922.0
502.0,1005.0
502.0,277.0
502.0,1018.0
502.0,51.0
503.0,292.0
503.0,426.0
503.0,211.0
503.0,608.0
503.0,909.0
503.0,1023.0
503.0,991.0
503.0,34.0
503.0,700.0
503.0,273.0
503.0,167.0
503.0,186.0
504.0,408.0
504.0,1012.0
504.0,579.0
504.0,307.0
504.0,176.0
504.0,138.0
504.0,259.0
504.0,866.0
504.0,944.0
504.0,1008.0
504.0,228.0
504.0,787.0
505.0,886.0
505.0,600.0
505.0,79.0
505.0,653.0
505.0,818.0
505.0,1025.0
505.0,134.0
505.0,170.0
505.0,551.0
505.0,337.0
505.0,205.0
505.0,882.0
506.0,882.0
506.0,738.0
506.0,79.0
506.0,640.0
506.0,104.0
506.0,12.0
506.0,871.0
506.0,376.0
506.0,105.0
506.0,693.0
506.0,561.0
506.0,993.0
507.0,369.0
507.0,686.0
507.0,352.0
507.0,205.0
507.0,250.0
507.0,658.0
507.0,301.0
507.0,111.0
507.0,268.0
507.0,15.0
507.0,431.0
507.0,625.0
508.0,965.0
508.0,389.0
508.0,246.0
508.0,611.0
508.0,826.0
508.0,511.0
508.0,160.0
508.0,412.0
508.0,745.0
508.0,43.0
508.0,235.0
508.0,854.0
509.0,418.0
509.0,452.0
509.0,150.0
509.0,988.0
509.0,133.0
509.0,506.0
509.0,1031.0
509.0,742.0
509.0,5.0
509.0,766.0
509.0,367.0
509.0,527.0
510.0,750.0
510.0,425.0
510.0,992.0
510.0,1031.0
510.0,831.0
510.0,108.0
510.0,128.0
510.0,737.0
510.0,620.0
510.0,1012.0
510.0,847.0
510.0,321.0
511.0,980.0
511.0,213.0
511.0,281.0
511.0,935.0
511.0,292.0
511.0,810.0
511.0,824.0
511.0,434.0
511.0,393.0
511.0,1005.0
511.0,697.0
511.0,931.0
512.0,503.0
512.0,126.0
512.0,687.0
512.0,950.0
512.0,979.0
512.0,501.0
512.0,1020.0
512.0,32.0
512.0,1009.0
512.0,493.0
512.0,475.0
512.0,863.0
513.0,0.0
513.0,614.0
513.0,482.0
513.0,531.0
513.0,146.0
513.0,719.0
513.0,1031.0
513.0,730.0
513.0,845.0
513.0,438.0
513.0,514.0
513.0,973.0
514.0,530.0
514.0,27.0
514.0,933.0
514.0,838.0
514.0,522.0
514.0,310.0
514.0,67.0
514.0,332.0
514.0,978.0
514.0,513.0
514.0,773.0
514.0,204.0
515.0,313.0
515.0,827.0
515.0,545.0
515.0,899.0
515.0,335.0
515.0,130.0
515.0,956.0
515.0,583.0
515.0,151.0
515.0,690.0
515.0,1017.0
515.0,296.0
516.0,642.0
516.0,220.0
516.0,713.0
516.0,581.0
516.0,233.0
516.0,678.0
516.0,44.0
516.0,20.0
516.0,724.0
516.0,292.0
516.0,167.0
516.0,83.0
517.0,867.0
517.0,927.0
517.0,389.0
517.0,575.0
517.0,539.0
517.0,547.0
517.0,472.0
517.0,624.0
517.0,647.0
517.0,578.0
517.0,248.0
517.0,498.0
518.0,615.0
518.0,316.0
518.0,231.0
518.0,1011.0
518.0,490.0
518.0,717.0
518.0,461.0
518.0,708.0
518.0,161.0
518.0,413.0
518.0,608.0
518.0,30.0
519.0,894.0
519.0,256.0
519.0,631.0
519.0,780.0
519.0,362.0
519.0,996.0
519.0,952.0
519.0,340.0
519.0,935.0
519.0,794.0
519.0,548.0
519.0,875.0
520.0,726.0
520.0,92.0
520.0,888.0
520.0,802.0
520.0,365.0
520.0,433.0
520.0,169.0
520.0,654.0
520.0,595.0
520.0,841.0
520.0,576.0
520.0,230.0
521.0,513.0
521.0,255.0
521.0,240.0
521.0,476.0
521.0,517.0
521.0,492.0
521.0,293.0
521.0,104.0
521.0,161.0
521.0,474.0
521.0,134.0
521.0,5.0
522.0,706.0
522.0,687.0
522.0,0.0
522.0,353.0
522.0,642.0
522.0,795.0
522.0,1004.0
522.0,537.0
522.0,829.0
522.0,565.0
522.0,220.0
522.0,163.0
523.0,300.0
523.0,334.0
523.0,735.0
523.0,76.0
523.0,875.0
523.0,381.0
523.0,143.0
523.0,618.0
523.0,369.0
523.0,825.0
523.0,656.0
523.0,790.0
524.0,404.0
524.0,304.0
524.0,374.0
524.0,884.0
524.0,674.0
524.0,846.0
524.0,257.0
524.0,874.0
524.0,242.0
524.0,473.0
524.0,292.0
524.0,721.0
525.0,396.0
525.0,789.0
525.0,96.0
525.0,996.0
525.0,965.0
525.0,472.0
525.0,442.0
525.0,51.0
525.0,479.0
525.0,964.0
525.0,102.0
525.0,873.0
526.0,591.0
526.0,61.0
526.0,831.0
526.0,826.0
526.0,308.0
526.0,291.0
526.0,379.0
526.0,477.0
526.0,1022.0
526.0,184.0
526.0,401.0
526.0,885.0
527.0,915.0
527.0,474.0
527.0,994.0
527.0,259.0
527.0,853.0
527.0,518.0
527.0,73.0
527.0,870.0
527.0,110.0
527.0,629.0
527.0,227.0
527.0,1006.0
528.0,394.0
528.0,900.0
528.0,262.0
528.0,580.0
528.0,911.0
528.0,444.0
528.0,234.0
528.0,539.0
528.0,1005.0
528.0,238.0
528.0,385.0
528.0,887.0
529.0,915.0
529.0,492.0
529.0,840.0
529.0,255.0
529.0,505.0
529.0,281.0
529.0,229.0
529.0,864.0
529.0,697.0
529.0,49.0
529.0,471.0
529.0,1033.0
530.0,705.0
530.0,819.0
530.0,412.0
530.0,764.0
530.0,861.0
530.0,744.0
530.0,684.0
530.0,733.0
530.0,287.0
530.0,909.0
530.0,923.0
530.0,659.0
531.0,954.0
531.0,924.0
531.0,844.0
531.0,835.0
531.0,556.0
531.0,287.0
531.0,254.0
531.0,856.0
531.0,815.0
531.0,220.0
531.0,853.0
531.0,581.0
532.0,794.0
532.0,393.0
532.0,410.0
532.0,9.0
532.0,251.0
532.0,272.0
532.0,381.0
532.0,741.0
532.0,122.0
532.0,729.0
532.0,963.0
532.0,519.0
533.0,27.0
533.0,577.0
533.0,434.0
533.0,254.0
533.0,840.0
533.0,181.0
533.0,537.0
533.0,808.0
533.0,463.0
533.0,326.0
533.0,313.0
533.0,625.0
534.0,213.0
534.0,180.0
534.0,955.0
534.0,6.0
534.0,844.0
534.0,701.0
534.0,725.0
534.0,19.0
534.0,239.0
534.0,218.0
534.0,556.0
534.0,149.0
535.0,833.0
535.0,41.0
535.0,752.0
535.0,288.0
535.0,1032.0
535.0,434.0
535.0,399.0
535.0,569.0
535.0,508.0
535.0,986.0
535.0,963.0
535.0,929.0
536.0,383.0
536.0,213.0
536.0,718.0
536.0,989.0
536.0,250.0
536.0,741.0
536.0,236.0
536.0,569.0
536.0,889.0
536.0,591.0
536.0,136.0
536.0,420.0
537.0,407.0
537.0,80.0
537.0,42.0
537.0,566.0
537.0,466.0
537.0,556.0
537.0,736.0
537.0,174.0
537.0,286.0
537.0,530.0
537.0,976.0
537.0,989.0
538.0,869.0
538.0,1019.0
538.0,609.0
538.0,286.0
538.0,513.0
538.0,330.0
538.0,131.0
538.0,636.0
538.0,913.0
538.0,845.0
538.0,284.0
538.0,230.0
539.0,984.0
539.0,929.0
539.0,672.0
539.0,25.0
539.0,892.0
539.0,370.0
539.0,130.0
539.0,913.0
539.0,123.0
539.0,605.0
539.0,497.0
539.0,423.0
540.0,243.0
540.0,127.0
540.0,947.0
540.0,157.0
540.0,994.0
540.0,556.0
540.0,787.0
540.0,773.0
540.0,189.0
540.0,224.0
540.0,748.0
540.0,847.0
541.0,25.0
541.0,384.0
541.0,747.0
541.0,682.0
541.0,1008.0
541.0,744.0
541.0,625.0
541.0,990.0
541.0,416.0
541.0,250.0
541.0,781.0
541.0,696.0
542.0,97.0
542.0,988.0
542.0,189.0
542.0,808.0
542.0,573.0
542.0,629.0
542.0,524.0
542.0,755.0
542.0,496.0
542.0,449.0
542.0,547.0
542.0,662.0
543.0,11.0
543.0,914.0
543.0,59.0
543.0,75.0
543.0,70.0
543.0,662.0
543.0,748.0
543.0,667.0
543.0,415.0
543.0,67.0
543.0,711.0
543.0,430.0
544.0,906.0
544.0,502.0
544.0,333.0
544.0,396.0
544.0,202.0
544.0,633.0
544.0,891.0
544.0,1018.0
544.0,222.0
544.0,925.0
544.0,422.0
544.0,300.0
545.0,102.0
545.0,755.0
545.0,773.0
545.0,383.0
545.0,574.0
545.0,732.0
545.0,552.0
545.0,576.0
545.0,59.0
545.0,517.0
545.0,652.0
545.0,980.0
546.0,668.0
546.0,599.0
546.0,331.0
546.0,513.0
546.0,648.0
546.0,494.0
546.0,78.0
546.0,945.0
546.0,151.0
546.0,755.0
546.0,701.0
546.0,809.0
547.0,429.0
547.0,337.0
547.0,130.0
547.0,982.0
547.0,838.0
547.0,587.0
547.0,840.0
547.0,655.0
547.0,66.0
547.0,743.0
547.0,932.0
547.0,698.0
548.0,634.0
548.0,817.0
548.0,301.0
548.0,77.0
548.0,830.0
548.0,194.0
548.0,688.0
548.0,283.0
548.0,889.0
548.0,909.0
548.0,393.0
548.0,780.0
549.0,208.0
549.0,822.0
549.0,547.0
549.0,58.0
549.0,73.0
549.0,286.0
549.0,835.0
549.0,264.0
549.0,104.0
549.0,539.0
549.0,655.0
549.0,24.0
550.0,204.0
550.0,961.0
550.0,378.0
550.0,504.0
550.0,464.0
550.0,78.0
550.0,1017.0
550.0,357.0
550.0,863.0
550.0,649.0
550.0,612.0
550.0,773.0
551.0,909.0
551.0,265.0
551.0,544.0
551.0,274.0
551.0,607.0
551.0,665.0
551.0,792.0
551.0,671.0
551.0,905.0
551.0,134.0
551.0,977.0
551.0,171.0
552.0,473.0
552.0,1009.0
552.0,804.0
552.0,538.0
552.0,948.0
552.0,806.0
552.0,371.0
552.0,339.0
552.0,524.0
552.0,863.0
552.0,361.0
552.0,576.0
553.0,335.0
553.0,273.0
553.0,206.0
553.0,605.0
553.0,745.0
553.0,665.0
553.0,658.0
553.0,220.0
553.0,978.0
553.0,1002.0
553.0,269.0
553.0,367.0
554.0,729.0
554.0,608.0
554.0,749.0
554.0,357.0
554.0,866.0
554.0,765.0
554.0,307.0
554.0,224.0
554.0,958.0
554.0,695.0
554.0,332.0
554.0,1019.0
555.0,340.0
555.0,55.0
555.0,273.0
555.0,18.0
555.0,260.0
555.0,44.0
555.0,353.0
555.0,275.0
555.0,931.0
555.0,642.0
555.0,1030.0
555.0,944.0
556.0,881.0
556.0,913.0
556.0,846.0
556.0,482.0
556.0,75.0
556.0,73.0
556.0,894.0
556.0,214.0
556.0,991.0
556.0,968.0
556.0,327.0
556.0,838.0
557.0,175.0
557.0,453.0
557.0,257.0
557.0,1024.0
557.0,1013.0
557.0,969.0
557.0,457.0
557.0,76.0
557.0,674.0
557.0,227.0
557.0,861.0
557.0,544.0
558.0,552.0
558.0,574.0
558.0,30.0
558.0,563.0
558.0,973.0
558.0,307.0
558.0,169.0
558.0,15.0
558.0,374.0
558.0,287.0
558.0,1004.0
558.0,87.0
559.0,684.0
559.0,672.0
559.0,726.0
559.0,938.0
559.0,894.0
559.0,264.0
559.0,179.0
559.0,976.0
559.0,183.0
559.0,919.0
559.0,990.0
559.0,598.0
560.0,714.0
560.0,406.0
560.0,257.0
560.0,1028.0
560.0,357.0
560.0,533.0
560.0,1005.0
560.0,754.0
560.0,610.0
560.0,882.0
560.0,334.0
560.0,711.0
561.0,290.0
561.0,896.0
561.0,121.0
561.0,180.0
561.0,259.0
561.0,315.0
561.0,5.0
561.0,828.0
561.0,93.0
561.0,446.0
561.0,278.0
561.0,579.0
562.0,382.0
562.0,814.0
562.0,282.0
562.0,409.0
562.0,459.0
562.0,716.0
562.0,468.0
562.0,538.0
562.0,488.0
562.0,1020.0
562.0,306.0
562.0,768.0
563.0,47.0
563.0,1027.0
563.0,222.0
563.0,895.0
563.0,573.0
563.0,369.0
563.0,139.0
563.0,773.0
563.0,925.0
563.0,596.0
563.0,820.0
563.0,127.0
564.0,117.0
564.0,383.0
564.0,842.0
564.0,43.0
564.0,754.0
564.0,308.0
564.0,790.0
564.0,28.0
564.0,330.0
564.0,903.0
564.0,389.0
564.0,84.0
565.0,719.0
565.0,291.0
565.0,1013.0
565.0,513.0
565.0,123.0
565.0,981.0
565.0,243.0
565.0,27.0
565.0,204.0
565.0,944.0
565.0,367.0
565.0,973.0
566.0,971.0
566.0,103.0
566.0,638.0
566.0,1014.0
566.0,61.0
566.0,482.0
566.0,852.0
566.0,302.0
566.0,415.0
566.0,931.0
566.0,353.0
566.0,56.0
567.0,1.0
567.0,109.0
567.0,129.0
567.0,97.0
567.0,351.0
567.0,561.0
567.0,767.0
567.0,321.0
567.0,675.0
567.0,999.0
567.0,349.0
567.0,54.0
568.0,691.0
568.0,1025.0
568.0,182.0
568.0,300.0
568.0,789.0
568.0,392.0
568.0,873.0
568.0,505.0
568.0,515.0
568.0,984.0
568.0,50.0
568.0,224.0
569.0,444.0
569.0,911.0
569.0,881.0
569.0,399.0
569.0,501.0
569.0,355.0
569.0,914.0
569.0,2.0
569.0,183.0
569.0,1005.0
569.0,236.0
569.0,893.0
570.0,284.0
570.0,741.0
570.0,952.0
570.0,919.0
570.0,556.0
570.0,76.0
570.0,973.0
570.0,354.0
570.0,758.0
570.0,383.0
570.0,257.0
570.0,756.0
571.0,640.0
571.0,652.0
571.0,349.0
571.0,740.0
571.0,1010.0
571.0,556.0
571.0,420.0
571.0,808.0
571.0,662.0
571.0,243.0
571.0,987.0
571.0,603.0
572.0,855.0
572.0,939.0
572.0,31.0
572.0,587.0
572.0,119.0
572.0,770.0
572.0,208.0
572.0,293.0
572.0,917.0
572.0,424.0
572.0,767.0
572.0,1033.0
573.0,243.0
573.0,690.0
573.0,420.0
573.0,281.0
573.0,581.0
573.0,888.0
573.0,182.0
573.0,845.0
573.0,170.0
573.0,926.0
573.0,154.0
573.0,748.0
574.0,592.0
574.0,887.0
574.0,407.0
574.0,408.0
574.0,504.0
574.0,160.0
574.0,778.0
574.0,554.0
574.0,126.0
574.0,327.0
574.0,563.0
574.0,681.0
575.0,959.0
575.0,55.0
575.0,742.0
575.0,126.0
575.0,592.0
575.0,760.0
575.0,210.0
575.0,111.0
575.0,298.0
575.0,513.0
575.0,672.0
575.0,690.0
576.0,330.0
576.0,959.0
576.0,627.0
576.0,139.0
576.0,364.0
576.0,71.0
576.0,481.0
576.0,966.0
576.0,142.0
576.0,939.0
576.0,902.0
576.0,790.0
577.0,20.0
577.0,721.0
577.0,735.0
577.0,905.0
577.0,733.0
577.0,162.0
577.0,471.0
577.0,887.0
577.0,1008.0
577.0,276.0
577.0,423.0
577.0,416.0
578.0,536.0
578.0,781.0
578.0,568.0
578.0,721.0
578.0,138.0
578.0,24.0
578.0,472.0
578.0,233.0
578.0,240.0
578.0,503.0
578.0,473.0
578.0,557.0
579.0,968.0
579.0,572.0
579.0,259.0
579.0,722.0
579.0,955.0
579.0,441.0
579.0,451.0
579.0,924.0
579.0,110.0
579.0,1002.0
579.0,292.0
579.0,230.0
580.0,940.0
580.0,510.0
580.0,837.0
580.0,373.0
580.0,360.0
580.0,1027.0
580.0,480.0
580.0,839.0
580.0,665.0
580.0,952.0
580.0,962.0
580.0,826.0
581.0,812.0
581.0,594.0
581.0,241.0
581.0,141.0
581.0,514.0
581.0,415.0
581.0,890.0
581.0,598.0
581.0,706.0
581.0,922.0
581.0,70.0
581.0,66.0
582.0,37.0
582.0,555.0
582.0,273.0
582.0,849.0
582.0,223.0
582.0,783.0
582.0,453.0
582.0,411.0
582.0,1001.0
582.0,673.0
582.0,519.0
582.0,391.0
583.0,115.0
583.0,1019.0
583.0,813.0
583.0,59.0
583.0,750.0
583.0,449.0
583.0,220.0
583.0,417.0
583.0,75.0
583.0,307.0
583.0,530.0
583.0,515.0
584.0,24.0
584.0,640.0
584.0,491.0
584.0,1025.0
584.0,984.0
584.0,536.0
584.0,556.0
584.0,592.0
584.0,12.0
584.0,708.0
584.0,101.0
584.0,87.0
585.0,342.0
585.0,936.0
585.0,885.0
585.0,448.0
585.0,358.0
585.0,169.0
585.0,957.0
585.0,1022.0
585.0,350.0
585.0,128.0
585.0,188.0
585.0,305.0
586.0,717.0
586.0,804.0
586.0,967.0
586.0,242.0
586.0,944.0
586.0,947.0
586.0,781.0
586.0,742.0
586.0,335.0
586.0,554.0
586.0,764.0
586.0,243.0
587.0,494.0
587.0,199.0
587.0,501.0
587.0,722.0
587.0,57.0
587.0,420.0
587.0,123.0
587.0,158.0
587.0,244.0
587.0,538.0
587.0,104.0
587.0,847.0
588.0,771.0
588.0,626.0
588.0,1011.0
588.0,40.0
588.0,786.0
588.0,270.0
588.0,88.0
588.0,520.0
588.0,147.0
588.0,477.0
588.0,375.0
588.0,800.0
589.0,569.0
589.0,402.0
589.0,355.0
589.0,555.0
589.0,833.0
589.0,378.0
589.0,353.0
589.0,323.0
589.0,937.0
589.0,536.0
589.0,940.0
589.0,482.0
590.0,102.0
590.0,251.0
590.0,178.0
590.0,272.0
590.0,816.0
590.0,638.0
590.0,1024.0
590.0,29.0
590.0,952.0
590.0,817.0
590.0,833.0
590.0,758.0
591.0,122.0
591.0,281.0
591.0,827.0
591.0,750.0
591.0,956.0
591.0,411.0
591.0,953.0
591.0,998.0
591.0,656.0
591.0,470.0
591.0,136.0
591.0,747.0
592.0,690.0
592.0,554.0
592.0,116.0
592.0,206.0
592.0,994.0
592.0,948.0
592.0,242.0
592.0,894.0
592.0,914.0
592.0,488.0
592.0,613.0
592.0,290.0
593.0,722.0
593.0,329.0
593.0,338.0
593.0,778.0
593.0,823.0
593.0,114.0
593.0,999.0
593.0,474.0
593.0,315.0
593.0,446.0
593.0,699.0
593.0,182.0
594.0,369.0
594.0,695.0
594.0,366.0
594.0,955.0
594.0,979.0
594.0,416.0
594.0,514.0
594.0,226.0
594.0,706.0
594.0,119.0
594.0,112.0
594.0,994.0
595.0,117.0
595.0,490.0
595.0,899.0
595.0,1015.0
595.0,888.0
595.0,437.0
595.0,132.0
595.0,958.0
595.0,321.0
595.0,311.0
595.0,669.0
595.0,689.0
596.0,712.0
596.0,54.0
596.0,71.0
596.0,572.0
596.0,242.0
596.0,12.0
596.0,125.0
596.0,722.0
596.0,113.0
596.0,188.0
596.0,813.0
596.0,457.0
597.0,777.0
597.0,164.0
597.0,1010.0
597.0,117.0
597.0,479.0
597.0,462.0
597.0,1012.0
597.0,166.0
597.0,24.0
597.0,539.0
597.0,313.0
597.0,946.0
598.0,913.0
598.0,860.0
598.0,952.0
598.0,251.0
598.0,795.0
598.0,1031.0
598.0,531.0
598.0,914.0
598.0,780.0
598.0,928.0
598.0,322.0
598.0,839.0
599.0,78.0
599.0,80.0
599.0,94.0
599.0,24.0
599.0,835.0
599.0,509.0
599.0,405.0
599.0,513.0
599.0,933.0
599.0,250.0
599.0,652.0
599.0,594.0
600.0,846.0
600.0,49.0
600.0,883.0
600.0,72.0
600.0,171.0
600.0,391.0
600.0,377.0
600.0,284.0
600.0,549.0
600.0,264.0
600.0,442.0
600.0,793.0
601.0,999.0
601.0,576.0
601.0,769.0
601.0,850.0
601.0,941.0
601.0,461.0
601.0,161.0
601.0,567.0
601.0,394.0
601.0,316.0
601.0,101.0
601.0,123.0
602.0,93.0
602.0,49.0
602.0,432.0
602.0,45.0
602.0,134.0
602.0,627.0
602.0,766.0
602.0,677.0
602.0,738.0
602.0,298.0
602.0,51.0
602.0,852.0
603.0,695.0
603.0,367.0
603.0,862.0
603.0,687.0
603.0,697.0
603.0,708.0
603.0,648.0
603.0,847.0
603.0,684.0
603.0,883.0
603.0,683.0
603.0,719.0
604.0,588.0
604.0,390.0
604.0,606.0
604.0,152.0
604.0,26.0
604.0,595.0
604.0,83.0
604.0,68.0
604.0,515.0
604.0,282.0
604.0,841.0
604.0,306.0
605.0,980.0
605.0,1035.0
605.0,137.0
605.0,414.0
605.0,397.0
605.0,705.0
605.0,387.0
605.0,934.0
605.0,211.0
605.0,73.0
605.0,357.0
605.0,1002.0
606.0,68.0
606.0,500.0
606.0,617.0
606.0,26.0
606.0,92.0
606.0,716.0
606.0,717.0
606.0,325.0
606.0,924.0
606.0,576.0
606.0,490.0
606.0,132.0
607.0,424.0
607.0,781.0
607.0,44.0
607.0,29.0
607.0,411.0
607.0,210.0
607.0,196.0
607.0,969.0
607.0,559.0
607.0,860.0
607.0,503.0
607.0,570.0
608.0,989.0
608.0,292.0
608.0,221.0
608.0,913.0
608.0,707.0
608.0,794.0
608.0,332.0
608.0,862.0
608.0,975.0
608.0,165.0
608.0,683.0
608.0,367.0
609.0,575.0
609.0,215.0
609.0,856.0
609.0,168.0
609.0,809.0
609.0,290.0
609.0,683.0
609.0,155.0
609.0,55.0
609.0,196.0
609.0,361.0
609.0,975.0
610.0,734.0
610.0,498.0
610.0,598.0
610.0,696.0
610.0,714.0
610.0,387.0
610.0,633.0
610.0,391.0
610.0,453.0
610.0,55.0
610.0,202.0
610.0,275.0
611.0,56.0
611.0,646.0
611.0,989.0
611.0,287.0
611.0,534.0
611.0,620.0
611.0,615.0
611.0,470.0
611.0,540.0
611.0,89.0
611.0,349.0
611.0,844.0
612.0,566.0
612.0,363.0
612.0,266.0
612.0,280.0
612.0,533.0
612.0,584.0
612.0,948.0
612.0,440.0
612.0,578.0
612.0,430.0
612.0,779.0
612.0,1031.0
