i,j
348,1413
348,1141
349,821
349,617
349,675
349,1323
349,391
349,449
349,1630
350,1413
350,1568
350,1150
350,479
350,776
350,1069
350,1497
350,818
350,1312
350,1244
351,1147
351,968
351,438
351,1418
351,1743
351,1325
352,1050
352,867
352,1721
352,1576
352,701
352,1149
352,1697
352,1145
352,956
353,1671
353,1535
353,1124
353,368
353,1560
353,966
353,1504
353,1033
353,419
353,412
353,571
353,489
353,973
353,947
353,542
354,1436
354,926
354,1711
354,1310
354,1685
354,1133
354,1683
354,903
354,1141
354,1784
354,1014
354,733
354,1648
355,446
355,356
355,462
355,1600
355,894
355,1774
355,1480
355,395
355,560
355,1388
356,1693
356,1497
356,531
356,520
356,850
356,754
356,1513
356,921
356,1707
356,1725
356,1616
356,1137
356,1397
357,617
357,1701
357,963
358,1553
358,1122
358,838
358,1269
358,1442
359,1156
359,886
359,1356
359,1097
359,900
359,1205
360,1697
360,1146
360,666
360,962
360,1132
360,1519
360,698
360,681
360,697
361,617
361,668
361,1497
361,1568
361,1015
361,523
361,1166
361,1066
361,837
362,1598
362,492
362,525
362,1257
362,1017
362,942
362,964
362,860
362,1696
363,402
363,1281
363,904
363,984
363,1145
363,1785
363,799
363,927
364,1347
364,1277
364,731
365,508
365,1537
365,1284
365,577
366,1654
366,1618
366,1491
366,555
366,423
366,588
366,403
366,1577
366,1266
366,790
366,1621
367,1254
367,1298
367,606
367,961
367,1722
367,1730
367,1096
367,969
367,639
367,491
367,1484
367,753
367,1145
368,779
368,1743
368,592
368,756
368,1686
368,811
369,380
369,1021
369,718
369,455
369,1144
369,1488
370,1611
370,542
370,1486
370,1304
370,1548
370,752
371,753
371,1158
372,1331
372,781
372,510
372,1638
372,1373
372,992
372,889
372,1170
373,1006
373,1096
373,859
373,1068
373,1080
373,1562
373,1406
373,1542
373,1352
373,456
374,1402
374,1058
374,1423
374,1759
374,1409
374,1147
375,1556
375,1632
375,1553
375,1420
375,770
375,819
375,1432
375,567
375,910
375,750
375,1246
375,1158
376,808
376,419
376,929
377,391
377,765
377,964
377,1438
378,395
379,1084
379,1540
379,807
379,494
379,705
379,1461
380,1136
380,864
380,1328
381,781
381,1187
381,1051
381,1374
381,1486
381,1129
381,420
381,1659
381,604
381,1274
381,718
382,1455
382,1486
382,1145
382,662
382,921
382,824
382,1501
382,1671
382,713
382,1484
382,1587
382,764
382,1165
382,1578
383,441
383,931
383,557
383,853
384,471
384,1540
384,1399
384,1127
384,512
384,1629
384,446
384,1194
384,499
384,1602
384,671
384,1702
384,1142
385,1147
385,896
385,1540
385,1328
385,810
385,1303
386,1593
386,756
386,1715
386,937
386,599
386,1552
386,834
386,925
386,618
386,1302
386,1694
386,1540
386,1214
387,980
387,1660
387,419
387,1195
387,943
387,893
387,941
387,571
388,1238
388,598
388,879
389,1177
389,907
389,853
389,1056
390,1089
390,554
390,1375
390,1473
390,715
390,1129
390,942
390,930
390,1538
390,1137
390,1177
390,1785
391,671
392,1666
392,1578
392,1514
392,1420
392,840
392,1581
392,1683
393,1028
393,1501
393,1428
393,1765
393,821
393,737
393,570
393,1465
393,905
394,1226
394,438
394,455
394,541
394,1453
394,1324
394,1315
394,1556
395,552
395,1141
395,1017
395,1158
396,1585
396,704
396,1318
396,971
396,1118
396,1156
396,637
397,1219
397,1725
397,897
397,1060
398,1745
398,1428
398,1257
398,1076
399,1756
399,1282
399,752
399,1320
399,1249
399,1131
399,961
399,1262
399,462
399,662
399,1165
399,1257
399,1310
399,1542
399,1689
399,804
399,632
399,1367
399,1589
400,1229
400,424
400,905
400,974
400,826
400,653
400,1085
400,868
401,889
401,1436
401,1630
401,455
401,1389
401,790
401,1150
401,746
401,1460
401,1400
401,637
401,1668
401,1622
402,1257
402,852
402,1646
402,1480
402,1333
402,480
402,1073
403,1045
403,887
403,1027
403,1237
403,966
403,721
403,513
404,1763
404,1474
404,981
404,1337
404,1223
405,1258
405,1170
405,1311
405,1655
405,494
405,1595
406,1100
406,661
406,599
406,1616
406,1575
406,489
406,1196
406,602
406,1106
406,796
406,1173
406,678
406,659
406,1481
406,1276
407,562
407,899
407,531
407,453
407,1248
408,645
408,937
408,1243
408,861
408,1780
408,563
408,1641
409,1276
409,1604
409,1310
409,880
409,1663
410,540
410,1263
410,1497
410,1458
411,1673
411,1689
411,1190
411,1551
411,512
411,692
411,1196
411,1301
411,1010
411,1169
412,448
412,486
412,901
412,762
412,1342
412,447
412,1483
412,940
412,1538
413,1074
413,1316
413,875
413,1232
414,1219
414,1569
414,841
415,1254
415,1630
415,1461
415,571
415,1146
415,613
415,1039
415,1408
415,432
415,502
415,1145
415,1302
415,769
416,456
416,681
416,781
416,1432
416,629
417,1632
417,1204
417,563
417,1580
417,1312
417,1171
417,1021
417,1590
417,862
417,780
417,1641
417,1161
417,867
418,822
418,700
418,1334
418,1327
418,755
418,1227
418,552
419,1320
419,554
419,1115
419,1597
419,596
419,1346
419,1161
419,1540
419,618
419,513
419,1542
420,438
420,1223
420,1233
420,1540
421,966
421,1640
421,1626
421,1576
421,1210
421,463
421,1529
421,667
422,432
422,1161
422,745
422,1017
422,514
422,1622
422,1502
422,934
423,1714
423,1708
423,1306
423,563
423,1505
423,796
423,1174
424,1518
424,1642
424,1262
424,1323
424,1234
424,1535
424,1243
424,1472
424,1107
424,632
424,1210
424,1058
424,545
425,1633
425,930
425,846
425,542
425,1257
425,1654
425,1750
425,1322
425,1169
426,947
426,1768
426,1268
426,1168
426,1543
426,452
427,430
427,1017
427,1242
427,846
427,807
427,778
427,1212
428,1387
428,941
428,1432
428,1578
428,1510
428,1034
428,1714
428,544
428,1257
428,1673
428,1006
428,1747
428,1426
429,1577
429,1025
429,831
429,488
429,1558
429,1770
429,1767
429,1244
429,1519
429,713
429,1632
430,1116
430,686
430,1306
430,1278
430,1055
430,1132
430,824
430,1153
431,739
431,1390
431,925
431,1533
431,1101
432,1755
432,455
432,1718
432,979
433,853
433,1535
433,630
433,639
433,606
433,591
433,1504
433,564
433,1428
434,1579
434,991
434,832
435,1568
435,1506
435,1534
436,895
436,857
436,623
437,1528
437,1596
437,508
437,978
437,947
437,931
438,1373
438,672
438,1569
438,1358
438,1438
438,1532
438,1754
438,907
438,1635
438,1115
438,917
439,880
439,1322
439,1169
439,753
439,998
439,992
440,1274
440,1315
440,688
440,921
440,441
440,1663
441,1480
441,688
441,712
442,645
442,1367
442,1642
442,653
442,552
442,1623
442,808
442,1741
443,543
443,1352
443,1407
443,1585
443,997
443,1328
443,1737
443,1439
443,1711
443,1436
443,1564
443,669
443,1736
443,505
443,1243
443,1074
443,1701
443,1547
444,883
444,1250
444,1714
444,968
444,1017
444,941
444,1071
444,1389
445,1438
445,880
445,923
445,1377
445,1431
445,1733
445,479
446,1714
446,908
446,598
446,530
446,1273
446,792
447,1695
447,534
447,1114
447,1418
447,1417
447,1644
448,1588
448,1511
448,545
448,1731
448,1150
449,1514
449,471
449,1761
449,1275
449,945
449,1490
449,462
449,858
449,1228
449,1407
449,960
449,481
450,714
450,1718
450,930
450,971
450,1760
450,1554
450,646
450,727
450,1727
450,1310
451,590
451,555
451,1424
451,1785
451,646
451,687
452,1659
452,1241
452,1535
453,827
453,955
453,1120
453,592
453,907
453,1531
453,1614
453,738
453,1513
453,1115
453,1337
454,926
454,1041
454,457
454,688
454,753
454,788
454,1520
454,1160
454,1697
455,1692
455,856
455,1313
455,916
455,1089
455,1718
455,1030
455,1344
455,621
455,519
455,1578
455,1531
456,1610
456,1105
456,1495
456,1620
456,1084
456,1704
456,1221
456,618
456,473
457,499
457,1413
457,1483
457,997
457,708
458,1505
458,656
458,1610
458,1327
458,688
458,1489
458,547
459,1210
459,1729
459,533
459,491
459,552
459,553
460,907
460,606
460,759
460,558
461,1393
461,1597
461,885
461,612
461,1738
461,1342
461,1411
461,587
461,1154
461,1218
462,1388
462,807
462,1669
462,1670
462,1548
462,1411
462,1397
462,759
462,754
462,997
462,601
463,1316
463,895
464,728
464,1172
464,1072
464,657
464,1557
464,702
464,1748
464,502
464,732
464,994
464,1601
465,1063
465,1314
465,558
465,926
465,1486
465,500
465,1575
465,1737
465,599
466,566
466,1284
466,1595
466,1612
466,1048
466,1611
466,1132
466,591
466,1127
466,1318
467,810
467,599
467,1657
468,535
468,1137
468,1663
468,1661
468,1110
468,1546
468,1153
468,1510
469,1148
469,1231
469,1167
469,1747
469,821
469,1542
470,492
470,907
470,1182
470,1435
470,474
470,1661
471,961
471,1737
471,509
471,1690
471,1536
472,1556
472,858
472,647
472,822
472,838
472,1645
472,921
473,1277
473,1474
473,1349
473,1780
473,1226
473,1746
474,491
474,585
474,860
474,1679
474,858
475,646
475,1571
475,1525
476,532
476,1288
476,1667
476,1126
477,1358
478,869
478,681
478,742
478,871
478,1256
479,1034
479,640
479,956
479,1575
479,586
479,1384
479,1779
479,912
480,1029
480,1596
480,1093
480,626
480,1537
480,1604
480,1579
481,1777
481,505
481,727
481,1058
481,1127
481,1025
481,1705
482,1215
482,1602
482,1772
482,1257
482,1278
482,508
482,1763
482,1326
482,1292
482,1461
482,1631
483,697
483,749
483,1101
483,907
483,548
483,1691
483,1102
483,816
483,1070
483,1188
483,1320
483,696
484,638
484,1524
484,1376
484,920
484,656
484,1303
484,778
484,1282
484,1555
484,1150
484,1004
484,1369
484,1652
484,1215
484,1174
484,674
484,1505
484,1741
484,692
484,1537
484,1111
485,1617
485,1244
485,1563
485,1159
485,966
486,955
486,854
486,1779
486,755
486,1002
486,1105
486,1223
486,1753
486,1341
487,1169
487,804
487,1069
487,1652
487,900
487,1381
487,1257
487,1073
487,1154
488,738
488,1777
488,1440
489,1321
489,914
489,617
489,1219
490,1596
490,997
490,803
490,1152
491,872
491,541
491,926
491,523
491,1095
492,1538
492,691
492,1688
492,1484
492,1496
492,511
493,580
493,1626
493,1007
493,1204
493,1533
494,1479
494,1286
494,904
495,654
495,1003
495,926
495,984
495,1315
495,773
495,764
495,1713
495,1486
496,966
496,617
496,1731
497,1686
497,599
497,1089
498,1017
498,1005
498,1045
498,624
498,1365
498,884
498,1716
498,655
498,1120
498,966
499,718
499,503
499,837
499,1753
499,953
499,1539
499,1339
499,627
499,700
499,1683
499,616
499,1284
499,1212
499,1501
499,533
499,1354
499,1350
499,1571
499,886
499,1701
499,567
499,1192
500,994
500,1199
500,918
500,1661
500,948
500,1509
501,1618
501,1229
501,1386
502,1090
502,1401
502,1174
503,1275
503,1205
503,1610
504,613
504,1108
504,558
504,1388
504,1320
505,1486
505,821
505,1403
505,1376
505,993
505,1771
505,731
505,747
505,779
505,1772
505,972
505,1556
505,1021
505,893
505,1293
506,1734
506,907
506,1745
506,832
506,744
506,1093
506,1755
507,1437
507,1002
507,1642
507,904
507,1603
508,1473
508,893
508,806
508,1348
508,623
508,1091
508,747
508,923
508,1762
508,961
509,1611
509,578
509,824
509,1463
509,1262
509,891
509,1699
510,1559
510,1244
511,915
511,688
511,1601
511,1042
511,928
511,1069
511,969
512,728
512,576
512,905
512,1082
512,852
512,1368
512,1602
512,887
513,1268
514,1145
514,1577
514,572
515,1593
515,619
515,1436
515,746
515,606
515,1439
516,791
516,1328
516,1505
516,642
516,896
516,1353
516,1680
517,635
517,710
517,1153
517,1183
517,1673
517,1758
518,1212
518,1288
518,728
518,1257
518,1774
518,1126
518,1198
518,1672
518,570
519,1413
519,1484
519,1774
519,1502
519,1310
519,789
519,544
519,1233
519,1544
519,1639
519,1382
520,1569
520,1132
520,850
520,1606
520,1535
520,1506
520,771
521,1396
521,1072
522,1395
522,1025
522,616
522,1298
523,686
523,1592
523,688
523,1587
523,1553
523,1438
523,830
523,1237
523,1573
523,1477
524,1348
524,1602
524,1270
524,1322
524,1746
525,1346
525,796
525,677
525,827
525,1165
526,1390
526,1352
526,1160
526,834
526,1320
527,1318
527,1245
527,1257
527,1017
527,591
527,758
527,1692
528,1184
528,1764
528,1012
528,1513
528,1125
529,596
529,1703
529,917
529,928
529,914
529,1257
529,1085
529,1755
530,1575
531,602
531,1062
531,1206
531,650
531,1551
531,1049
531,1698
532,774
532,1008
532,1109
532,1458
532,750
532,858
532,1619
533,1630
533,753
533,981
533,1723
533,1699
533,1121
533,746
533,1584
533,757
533,1461
533,1409
533,1734
533,845
533,1076
533,937
533,1073
533,1339
533,1371
533,960
533,764
533,1075
533,1697
534,753
534,810
534,1610
534,1111
535,880
535,1659
535,1113
535,869
535,1390
535,1783
535,1174
535,1146
535,1704
536,775
536,1635
536,1293
536,1533
536,542
537,1145
537,927
537,1528
537,664
538,864
538,1364
538,1578
538,1315
539,1241
539,653
539,624
539,1257
539,1298
539,1411
539,1612
539,679
539,1072
540,1770
540,929
540,560
541,1112
541,1192
541,1185
541,796
542,1275
542,1521
542,788
542,1244
542,1276
542,1104
542,1025
542,1068
543,1125
543,863
543,957
544,794
544,564
544,895
544,1513
544,747
545,1526
545,703
545,1522
545,1217
545,1194
545,804
546,1215
547,997
547,850
547,992
547,895
547,1710
548,1769
548,1453
548,811
548,1017
549,567
549,1008
549,1323
549,758
549,1325
549,606
549,1030
550,1380
550,978
550,1361
550,1105
551,1631
551,887
551,927
551,1203
551,1670
551,1352
551,1368
552,1535
552,1542
552,606
552,702
552,695
552,1779
552,1757
552,668
552,1048
552,1570
552,1145
552,1250
552,1560
552,1411
552,1295
552,713
552,914
552,1667
552,1699
553,1423
553,903
553,1069
553,845
553,777
554,894
554,1167
554,1257
554,1188
554,1604
554,1578
554,1501
554,753
554,1429
554,1340
555,1520
555,844
555,713
555,1303
555,672
555,830
555,1398
556,963
556,1413
556,1547
556,1376
556,1309
556,1327
556,922
556,1417
556,685
557,1567
557,1361
557,1486
557,1764
557,1780
557,1580
559,1577
559,1505
559,586
559,1340
560,1753
560,1647
560,1413
560,928
560,1127
560,904
560,635
560,1010
560,613
560,1149
560,713
560,1786
560,981
560,1577
561,647
561,1379
561,852
561,1341
561,1218
561,1553
561,1732
562,602
562,1650
563,730
563,1214
563,1078
563,1706
564,602
564,955
564,801
564,958
564,640
564,989
564,576
565,1706
565,738
565,1358
565,1786
565,1615
565,1666
566,1152
566,1155
566,1247
566,1098
566,620
566,1340
566,1510
566,685
566,653
566,1123
566,1420
566,1154
567,996
567,1473
567,1552
567,979
567,1134
567,1219
567,1780
567,1764
567,1053
567,1701
567,1542
567,1496
567,1600
567,1388
567,1729
567,750
567,1751
567,1275
567,1010
567,1696
567,1577
567,1556
567,1740
567,828
567,1579
567,1007
567,1594
568,807
568,1309
568,1040
569,1652
569,716
569,1397
570,578
570,1202
571,1297
571,1107
571,1238
572,863
572,826
572,1171
572,1743
572,1354
572,630
572,755
572,1352
572,1486
572,673
572,1121
573,1101
573,1767
574,1736
574,1068
574,1211
574,1648
574,1673
574,1681
574,603
574,1548
574,1127
575,1658
575,1751
575,1315
575,1379
575,1287
576,1623
576,1224
576,901
576,862
576,1404
576,1219
576,1628
577,737
577,979
578,1658
578,888
578,1251
578,1335
578,1120
579,966
579,1054
579,1533
579,1278
579,1004
580,1589
580,1280
580,865
580,1583
580,1416
581,1445
581,1517
581,1511
581,1630
581,782
582,686
582,641
582,1535
583,720
583,1054
583,1529
584,1348
584,591
584,865
584,683
584,633
584,1660
585,870
585,1193
585,1720
585,822
586,1610
586,1534
586,1165
586,1158
586,1440
586,1653
586,607
587,1625
587,617
587,1463
587,1664
587,1588
588,1486
588,1262
588,1444
588,1626
589,865
589,1359
589,1008
589,1677
590,832
590,792
590,979
590,1350
590,610
591,821
591,949
591,1057
591,986
591,1007
591,1532
591,608
591,711
591,1040
592,716
592,1500
592,1218
592,1550
592,807
592,658
592,1130
592,882
592,1004
592,1396
592,809
593,1462
593,1623
593,1722
593,1241
593,1450
593,1180
593,1696
594,1327
594,746
594,1689
594,1411
595,945
595,1592
595,713
596,658
596,896
596,1336
596,1257
596,1138
596,1167
596,1463
596,1490
597,1079
597,1089
598,947
598,1274
598,1338
598,966
599,1732
599,1162
599,1478
599,1694
600,926
600,779
600,952
600,1437
600,997
601,1556
601,1781
601,978
601,1445
601,1076
602,1126
602,976
602,1607
602,1765
602,1655
602,646
603,1485
603,617
603,1224
603,1673
603,1473
603,1192
604,984
604,1017
605,1122
605,1745
605,1327
606,1480
606,1673
606,889
606,1310
606,1511
606,1157
606,660
606,1621
606,747
606,1315
606,1464
606,1535
606,1619
606,1292
606,1214
606,639
606,986
606,804
606,1136
606,1760
606,685
606,1753
606,1262
607,867
607,1257
607,1579
607,683
607,1126
607,1636
608,1333
608,867
608,861
608,1601
609,1411
609,1153
609,1416
610,1321
610,1413
610,966
610,1463
610,1193
610,1232
611,721
611,886
611,1309
611,1220
611,925
611,842
611,1439
611,1602
612,1501
612,1638
612,1406
612,1754
612,1635
612,630
612,898
613,752
613,1430
614,1563
614,1044
615,1367
615,1585
615,674
615,1611
615,701
615,642
615,1445
616,1333
616,1321
616,1086
616,1303
616,1132
617,1744
617,1758
617,1642
617,1504
617,796
617,1392
617,1142
618,786
618,1619
618,632
618,1657
618,743
618,1198
619,1654
619,691
619,1659
619,1016
619,905
620,1164
620,1667
620,1324
620,673
620,1615
620,1246
621,1293
621,877
621,915
621,1296
621,1330
621,904
621,1341
622,1257
622,1215
622,1673
622,1562
622,1322
622,862
623,800
623,924
623,747
624,1630
624,1061
624,1632
624,1774
624,1776
624,1492
624,1608
624,1406
624,1270
624,949
625,733
625,779
625,699
625,1784
626,1757
626,1611
626,1365
626,948
626,1356
626,680
627,1683
627,1285
627,838
627,1262
627,777
627,1444
627,1468
627,1341
627,1630
627,1188
627,725
627,1493
627,1226
628,726
628,1768
628,1193
628,1017
628,1535
628,1222
629,1515
629,1031
629,764
629,1535
629,635
629,799
629,1078
630,835
630,1633
630,800
630,680
630,1169
630,1708
631,1771
631,971
631,1758
631,933
631,1563
631,1573
632,867
632,1714
632,1762
632,1404
632,819
632,1287
632,889
632,648
632,790
632,759
632,1571
632,657
632,1484
632,767
632,1158
633,1475
633,1546
633,707
633,1230
633,1306
633,743
633,1512
634,1489
634,1475
634,1162
634,974
634,645
635,1629
635,1751
635,1022
635,1293
635,1519
635,1537
635,641
636,798
636,1556
636,1300
636,750
636,1144
636,1531
637,1775
637,882
637,1170
637,638
638,922
638,662
638,1139
639,748
639,808
639,759
639,850
639,1564
639,699
639,947
639,1141
639,1341
639,943
639,1689
640,1035
640,1626
640,1114
640,1509
640,1720
640,1631
640,822
641,1172
641,1052
641,721
641,1644
641,672
641,1234
642,1140
642,1753
642,656
643,997
643,674
643,1407
643,1576
643,873
643,716
643,1767
644,1121
644,1519
644,795
644,775
644,699
644,1258
644,1341
644,1113
644,1597
644,831
645,1346
645,1769
645,1569
645,723
645,1204
646,1731
646,806
646,1257
646,1373
647,1605
647,1309
647,1129
647,1189
647,1344
647,1272
648,1712
648,1003
648,916
648,1044
648,1431
648,1188
649,979
650,933
650,1552
650,1535
650,1458
650,873
650,814
651,1074
651,1603
651,1172
652,1182
652,1394
652,818
652,1155
652,1624
653,1196
653,1225
653,1069
653,1604
653,1359
653,1536
653,1288
653,1691
653,1145
653,1122
654,788
654,1219
654,1181
654,1029
654,1542
654,1415
655,1658
655,978
655,1443
655,1519
656,1774
656,1246
656,818
656,1514
656,1284
656,717
656,1746
656,1153
656,1130
656,1486
656,1290
656,1515
656,1219
656,1526
656,1054
657,947
657,788
658,1762
659,1091
659,1077
659,1305
659,794
659,1773
659,1410
659,1310
659,1686
659,1333
660,1179
660,1000
660,1486
660,939
660,1568
660,879
661,1417
661,1616
661,805
661,1349
661,1388
662,938
662,1226
662,1486
662,1163
662,892
662,1070
663,836
663,1257
663,1323
663,1779
664,1104
664,1716
664,935
664,1745
665,1091
665,1535
665,1213
665,1329
665,1262
665,1270
665,1170
665,862
665,1088
665,1657
665,1630
666,972
666,1465
666,1056
667,1424
667,1762
667,743
667,1409
667,1486
668,1159
669,1420
669,1491
669,1143
669,1240
669,1229
669,724
669,1358
670,1414
670,1210
670,747
671,1310
671,727
671,1199
671,1384
671,875
671,911
671,1698
671,1568
671,788
671,1067
672,1669
672,965
672,1132
673,923
673,825
673,1718
673,1343
674,791
674,1677
674,1051
674,786
674,762
674,916
674,1398
674,1067
674,827
674,1275
674,1650
674,1309
674,829
675,757
675,1331
675,1062
675,977
676,1124
676,1607
676,1673
676,1759
676,1128
677,1177
677,693
677,1286
677,1474
678,1602
678,1762
678,1253
678,817
678,914
678,1101
679,1144
679,1326
679,1655
679,1771
680,849
680,997
680,1070
680,1373
681,892
681,797
681,1638
682,1318
682,969
683,1315
683,1769
684,1482
684,1293
685,749
685,907
685,1501
685,988
685,1347
685,872
685,1317
685,1755
685,1606
686,774
686,1746
686,702
686,1580
686,1629
686,1554
687,955
687,1387
687,1221
687,1601
687,1614
688,1417
688,1302
688,749
688,1704
688,1240
688,1732
688,1630
689,1548
689,1647
689,1253
689,1686
689,1125
689,835
690,1699
690,1299
691,1076
691,796
691,1734
691,1396
691,1543
691,1442
691,1052
692,749
692,1512
692,1233
692,791
693,1182
693,1288
693,1261
693,992
694,1724
694,1533
694,1512
694,981
694,1226
694,1199
695,976
695,1348
695,1480
695,952
695,925
696,1495
696,1486
697,1475
697,1287
697,1365
698,1658
698,1163
698,850
698,1421
698,1305
699,875
699,1188
699,712
700,1504
700,912
700,1447
700,1317
700,1283
700,1600
701,1410
701,807
701,713
702,1710
702,1196
702,1432
702,1615
702,1556
702,904
703,886
703,1523
703,1628
703,1365
703,1119
703,1151
703,1312
703,1764
704,1429
704,1030
704,1579
704,1192
704,1614
704,850
704,1360
704,1262
705,1392
705,1516
705,1676
705,1752
705,1157
706,1785
707,1022
708,1558
708,1707
708,1545
708,1260
708,1718
708,1257
708,941
709,1180
709,1771
709,1707
709,1126
709,1275
709,1240
710,1572
710,1555
710,1112
710,975
710,1686
711,1203
711,1670
711,734
711,796
712,1480
712,926
712,1651
712,1624
712,908
712,1036
713,1707
713,1145
713,1568
713,1390
713,1165
713,1430
713,883
713,1003
713,1037
713,1384
713,1756
713,1201
713,1296
714,866
714,1197
714,1257
714,1592
714,1583
714,806
714,1683
714,1049
715,837
715,1497
715,1737
715,1699
715,741
715,1332
716,721
716,1228
716,1561
716,1212
716,1012
716,1432
716,1420
717,1136
717,1486
717,810
717,811
717,1250
717,1737
717,1442
717,1778
718,1214
718,1100
718,1112
718,1698
719,736
719,1154
719,1417
719,927
719,1502
719,1240
720,1436
720,837
720,1459
720,1564
720,1736
721,1486
721,1229
721,983
721,938
721,1262
721,977
721,1025
721,1414
722,1035
722,1602
722,1762
722,782
722,1527
722,1147
722,1014
723,1030
723,969
723,1167
723,1058
723,1287
723,1156
723,1666
723,1386
723,1074
723,833
723,1486
723,1709
723,929
724,1238
724,1540
724,1551
725,1213
725,1362
725,1607
726,1044
726,727
726,1768
726,972
726,850
727,1699
727,1486
727,733
727,860
727,1193
727,1257
727,1262
728,1694
728,1486
728,917
728,1017
728,1635
728,1594
728,934
728,1659
729,1388
729,910
729,1290
729,1419
729,1576
729,1721
729,1673
729,1486
730,1002
730,1416
730,1158
730,774
730,1031
730,1057
730,1164
730,1485
731,1088
731,1036
731,881
731,1477
731,1265
731,918
732,1688
733,869
733,873
733,1585
733,1196
734,1168
734,1442
734,1308
734,1067
734,979
735,1629
735,1647
735,1698
735,1375
736,1503
736,1346
736,1716
736,901
736,866
737,796
737,1041
738,1152
738,1445
738,1373
738,1315
738,1638
738,1273
739,914
739,1240
739,1775
739,1352
739,1314
739,910
739,1779
740,1584
740,1705
740,802
740,1571
741,874
741,979
741,1457
741,1473
742,800
742,793
742,1145
742,1134
742,870
742,990
743,757
743,1635
743,1238
743,881
743,928
743,1633
743,1145
743,1319
744,1384
744,1310
744,1282
745,1773
745,968
745,1277
745,1173
745,1348
745,1559
745,1024
745,842
745,771
745,1262
745,1436
745,1589
745,856
746,807
747,1579
747,1718
747,1492
747,956
747,1782
747,1651
747,1280
748,1649
748,1762
748,823
748,1775
748,1346
748,1289
749,1312
749,873
749,1267
749,890
749,862
750,1363
751,1638
751,1685
751,1262
751,1047
752,1049
752,967
752,1162
753,1403
753,833
753,1028
753,1540
753,1334
753,1493
753,1305
753,1093
753,1571
753,1164
753,1489
753,763
753,1176
753,1480
753,1327
753,1502
753,1659
753,1003
753,1472
753,1657
753,1723
753,864
753,1420
754,1530
754,1566
754,1193
754,1276
754,1713
754,1253
754,821
754,1047
754,1591
754,1676
754,1033
754,1408
754,1735
754,1087
755,1140
755,1710
755,1582
756,1373
756,1642
756,1714
756,944
756,1568
756,1280
757,1310
757,914
757,1686
758,1546
758,888
758,1184
759,1194
759,1709
759,1118
759,1193
759,1686
759,1694
759,1679
759,1394
759,866
759,1070
759,928
759,1420
759,1779
759,1507
759,1518
759,1515
759,889
759,1132
760,1404
760,1556
761,1673
761,1371
761,1199
761,1276
762,1374
762,851
762,1514
762,1120
762,1162
763,1264
763,1553
763,1153
763,1509
763,1105
764,1486
764,1673
764,1536
764,1436
764,1001
764,1264
765,941
765,1640
765,1659
765,1088
765,920
765,1387
765,814
766,1511
766,984
766,1215
766,1591
767,850
767,1187
767,1498
768,992
768,1218
768,975
768,1375
768,1694
768,1404
768,1715
768,1002
768,1568
768,1630
769,903
769,1212
769,935
770,1460
770,1486
771,1158
771,1409
771,922
771,1380
772,1137
772,966
772,1301
772,912
772,1326
772,1741
773,1241
773,1663
774,1651
774,776
774,782
774,923
774,1497
775,991
775,1181
775,1540
775,1107
775,1148
775,1372
776,1310
776,1528
776,947
776,860
777,1137
777,1522
777,1502
777,1399
777,948
778,1779
778,1746
778,1324
779,1657
779,1390
779,1691
779,1407
779,948
780,1758
780,1360
780,1225
780,1447
780,1586
780,1441
781,1260
781,1076
781,1535
781,997
781,1311
781,1513
782,1229
782,1218
782,1100
782,966
782,1519
782,972
782,1575
782,1372
783,1152
783,1355
783,1074
783,1088
783,1039
784,1306
784,1008
784,1447
784,1748
784,1628
784,1327
785,1495
785,1718
785,810
785,1095
786,1168
786,1380
786,965
786,1362
786,1448
786,1026
787,1209
787,1256
787,1141
787,1634
788,1424
788,1275
788,1697
788,858
788,1315
788,1169
788,962
788,1027
788,1216
789,1686
789,1333
789,1752
790,1728
790,1356
790,1345
791,1029
791,873
793,1477
793,1064
793,810
793,1657
793,1376
793,974
793,869
793,1702
793,1112
793,1615
793,1417
793,1347
794,831
794,1079
794,1513
794,1296
794,1019
795,1758
795,1052
795,1678
795,1355
796,1174
796,1532
796,1145
796,1659
796,1718
796,854
796,1205
796,1127
796,1079
796,959
797,1019
797,1145
797,1540
797,1764
797,1316
797,907
797,897
797,1335
798,1158
798,1674
799,1299
799,1314
799,1070
799,1417
799,1762
799,1722
800,1587
800,1538
800,891
800,1159
800,1468
801,1058
801,966
802,1290
802,1499
802,889
802,1487
802,1486
802,1535
803,829
803,928
803,1611
803,1080
803,1490
803,1352
803,1526
804,1729
804,1519
804,1524
804,966
804,890
804,1166
804,1141
805,1602
805,1040
806,1373
806,1599
807,1413
807,962
807,943
807,1136
807,1669
807,1551
807,1623
807,1663
807,1766
808,814
808,1579
808,1325
808,1119
808,1652
808,1560
808,1127
808,921
809,1580
809,1774
810,1138
810,972
810,1262
810,931
810,1005
810,899
811,1616
811,1659
812,904
812,984
813,1451
813,1719
813,1199
813,1514
813,1420
814,1688
814,949
814,1462
814,1757
814,1098
814,1683
814,1574
814,1536
815,1048
816,1736
816,1190
816,847
816,1013
816,1427
816,1144
816,1232
817,1133
817,1312
817,1592
817,827
817,991
817,1441
817,1423
817,928
817,1517
817,1708
818,1377
818,1708
818,941
818,1617
818,1352
818,901
819,871
819,905
819,1594
819,1269
819,1718
819,1375
819,992
819,931
820,1181
820,987
820,1476
820,1540
820,849
820,1559
820,1069
821,1766
821,1718
821,1569
821,1237
821,854
821,867
821,1222
821,1244
821,1635
821,960
