i,j
349.0,340.0
350.0,170.0
350.0,367.0
350.0,233.0
350.0,385.0
350.0,340.0
351.0,227.0
351.0,91.0
351.0,305.0
351.0,93.0
351.0,77.0
352.0,246.0
352.0,17.0
352.0,373.0
352.0,15.0
352.0,80.0
353.0,160.0
353.0,129.0
353.0,148.0
353.0,274.0
353.0,226.0
354.0,170.0
354.0,45.0
354.0,341.0
354.0,95.0
354.0,142.0
355.0,46.0
355.0,50.0
355.0,150.0
355.0,360.0
355.0,201.0
356.0,195.0
356.0,318.0
356.0,105.0
356.0,310.0
356.0,33.0
357.0,31.0
357.0,267.0
357.0,123.0
357.0,360.0
357.0,366.0
358.0,159.0
358.0,71.0
358.0,73.0
358.0,188.0
358.0,360.0
359.0,32.0
359.0,167.0
359.0,175.0
359.0,215.0
359.0,331.0
360.0,358.0
360.0,150.0
360.0,326.0
360.0,100.0
360.0,194.0
361.0,376.0
361.0,241.0
361.0,297.0
361.0,89.0
361.0,198.0
362.0,321.0
362.0,325.0
362.0,58.0
362.0,109.0
362.0,305.0
363.0,306.0
363.0,7.0
363.0,205.0
363.0,269.0
363.0,275.0
364.0,265.0
364.0,216.0
364.0,203.0
364.0,121.0
364.0,12.0
365.0,11.0
365.0,236.0
365.0,161.0
365.0,181.0
365.0,28.0
366.0,81.0
366.0,89.0
366.0,157.0
366.0,314.0
366.0,315.0
367.0,101.0
367.0,54.0
367.0,396.0
367.0,263.0
367.0,115.0
368.0,385.0
368.0,93.0
368.0,186.0
368.0,102.0
368.0,92.0
369.0,244.0
369.0,166.0
369.0,266.0
369.0,213.0
369.0,143.0
370.0,135.0
370.0,264.0
370.0,56.0
370.0,299.0
370.0,0.0
371.0,81.0
371.0,88.0
371.0,13.0
371.0,258.0
371.0,134.0
372.0,305.0
372.0,210.0
372.0,274.0
372.0,226.0
372.0,321.0
373.0,247.0
373.0,67.0
373.0,222.0
373.0,398.0
373.0,66.0
374.0,91.0
374.0,288.0
374.0,82.0
374.0,322.0
374.0,10.0
375.0,382.0
375.0,70.0
375.0,4.0
375.0,245.0
375.0,226.0
376.0,351.0
376.0,25.0
376.0,63.0
376.0,65.0
376.0,143.0
377.0,206.0
377.0,208.0
377.0,36.0
377.0,254.0
377.0,245.0
378.0,371.0
378.0,232.0
378.0,225.0
378.0,324.0
378.0,310.0
379.0,47.0
379.0,209.0
379.0,107.0
379.0,139.0
379.0,185.0
380.0,28.0
380.0,83.0
380.0,312.0
380.0,115.0
380.0,329.0
381.0,125.0
381.0,162.0
381.0,345.0
381.0,275.0
381.0,159.0
382.0,48.0
382.0,256.0
382.0,303.0
382.0,4.0
382.0,52.0
383.0,19.0
383.0,114.0
383.0,340.0
383.0,395.0
383.0,144.0
384.0,270.0
384.0,33.0
384.0,167.0
384.0,38.0
384.0,100.0
385.0,2.0
385.0,377.0
385.0,208.0
385.0,85.0
385.0,275.0
386.0,31.0
386.0,397.0
386.0,104.0
386.0,252.0
386.0,276.0
387.0,120.0
387.0,111.0
387.0,41.0
387.0,101.0
387.0,56.0
388.0,147.0
388.0,132.0
388.0,198.0
388.0,306.0
388.0,207.0
389.0,90.0
389.0,292.0
389.0,174.0
389.0,291.0
389.0,153.0
390.0,59.0
390.0,126.0
390.0,176.0
390.0,222.0
390.0,314.0
391.0,192.0
391.0,76.0
391.0,65.0
391.0,198.0
391.0,159.0
392.0,271.0
392.0,153.0
392.0,285.0
392.0,84.0
392.0,343.0
393.0,141.0
393.0,397.0
393.0,77.0
393.0,255.0
393.0,399.0
394.0,62.0
394.0,340.0
394.0,254.0
394.0,380.0
394.0,102.0
395.0,249.0
395.0,396.0
395.0,102.0
395.0,19.0
395.0,108.0
396.0,400.0
396.0,387.0
396.0,199.0
396.0,350.0
396.0,19.0
397.0,123.0
397.0,284.0
397.0,371.0
397.0,232.0
397.0,88.0
398.0,176.0
398.0,89.0
398.0,390.0
398.0,393.0
398.0,222.0
399.0,176.0
399.0,66.0
399.0,272.0
399.0,306.0
399.0,336.0
400.0,396.0
400.0,263.0
400.0,239.0
400.0,181.0
400.0,54.0
401.0,268.0
401.0,230.0
401.0,84.0
401.0,167.0
401.0,272.0
402.0,23.0
402.0,215.0
402.0,154.0
402.0,80.0
402.0,195.0
403.0,43.0
403.0,197.0
403.0,48.0
403.0,61.0
403.0,60.0
345.0,0.0
351.0,0.0
65.0,0.0
82.0,0.0
68.0,0.0
327.0,1.0
12.0,1.0
187.0,1.0
202.0,1.0
342.0,1.0
329.0,2.0
283.0,2.0
154.0,2.0
32.0,2.0
120.0,2.0
144.0,3.0
295.0,3.0
114.0,3.0
136.0,3.0
40.0,3.0
375.0,4.0
177.0,4.0
44.0,4.0
43.0,4.0
60.0,4.0
116.0,5.0
279.0,5.0
104.0,5.0
113.0,5.0
255.0,5.0
109.0,6.0
301.0,6.0
139.0,6.0
321.0,6.0
300.0,6.0
45.0,7.0
317.0,7.0
176.0,7.0
89.0,7.0
91.0,7.0
308.0,8.0
283.0,8.0
359.0,8.0
355.0,8.0
152.0,8.0
96.0,9.0
35.0,9.0
353.0,9.0
210.0,9.0
64.0,9.0
0.0,10.0
288.0,10.0
142.0,10.0
162.0,10.0
322.0,10.0
270.0,11.0
40.0,11.0
111.0,11.0
133.0,11.0
309.0,11.0
327.0,12.0
403.0,12.0
382.0,12.0
153.0,12.0
48.0,12.0
118.0,13.0
94.0,13.0
258.0,13.0
219.0,13.0
317.0,13.0
393.0,14.0
259.0,14.0
26.0,14.0
354.0,14.0
154.0,14.0
76.0,15.0
288.0,15.0
137.0,15.0
298.0,15.0
99.0,15.0
127.0,16.0
93.0,16.0
87.0,16.0
211.0,16.0
128.0,16.0
232.0,17.0
352.0,17.0
89.0,17.0
237.0,17.0
371.0,17.0
343.0,18.0
125.0,18.0
95.0,18.0
240.0,18.0
36.0,18.0
124.0,19.0
340.0,19.0
211.0,19.0
28.0,19.0
114.0,19.0
167.0,20.0
270.0,20.0
2.0,20.0
98.0,20.0
267.0,20.0
55.0,21.0
323.0,21.0
88.0,21.0
246.0,21.0
157.0,21.0
210.0,22.0
262.0,22.0
311.0,22.0
196.0,22.0
372.0,22.0
2.0,23.0
329.0,23.0
387.0,23.0
154.0,23.0
195.0,23.0
400.0,24.0
180.0,24.0
239.0,24.0
29.0,24.0
72.0,24.0
14.0,25.0
286.0,25.0
182.0,25.0
317.0,25.0
401.0,25.0
401.0,26.0
95.0,26.0
125.0,26.0
306.0,26.0
240.0,26.0
152.0,27.0
229.0,27.0
233.0,27.0
350.0,27.0
215.0,27.0
83.0,28.0
329.0,28.0
38.0,28.0
289.0,28.0
71.0,28.0
238.0,29.0
184.0,29.0
19.0,29.0
239.0,29.0
124.0,29.0
148.0,30.0
96.0,30.0
336.0,30.0
317.0,30.0
227.0,30.0
362.0,31.0
373.0,31.0
168.0,31.0
185.0,31.0
21.0,31.0
198.0,32.0
92.0,32.0
268.0,32.0
68.0,32.0
175.0,32.0
98.0,33.0
0.0,33.0
45.0,33.0
290.0,33.0
402.0,33.0
201.0,34.0
150.0,34.0
191.0,34.0
85.0,34.0
355.0,34.0
9.0,35.0
30.0,35.0
330.0,35.0
328.0,35.0
305.0,35.0
369.0,36.0
154.0,36.0
2.0,36.0
166.0,36.0
236.0,36.0
159.0,37.0
181.0,37.0
244.0,37.0
380.0,37.0
49.0,37.0
381.0,38.0
297.0,38.0
401.0,38.0
344.0,38.0
298.0,38.0
194.0,39.0
134.0,39.0
149.0,39.0
320.0,39.0
314.0,39.0
115.0,40.0
120.0,40.0
158.0,40.0
340.0,40.0
28.0,40.0
343.0,41.0
25.0,41.0
20.0,41.0
269.0,41.0
240.0,41.0
325.0,42.0
276.0,42.0
339.0,42.0
228.0,42.0
250.0,42.0
127.0,43.0
364.0,43.0
303.0,43.0
245.0,43.0
112.0,43.0
172.0,44.0
316.0,44.0
163.0,44.0
60.0,44.0
171.0,44.0
243.0,45.0
7.0,45.0
363.0,45.0
148.0,45.0
68.0,45.0
150.0,46.0
326.0,46.0
287.0,46.0
201.0,46.0
161.0,46.0
113.0,47.0
42.0,47.0
311.0,47.0
66.0,47.0
139.0,47.0
245.0,48.0
43.0,48.0
61.0,48.0
12.0,48.0
375.0,48.0
340.0,49.0
312.0,49.0
37.0,49.0
244.0,49.0
40.0,49.0
165.0,50.0
287.0,50.0
46.0,50.0
346.0,50.0
191.0,50.0
149.0,51.0
118.0,51.0
379.0,51.0
21.0,51.0
13.0,51.0
248.0,52.0
392.0,52.0
211.0,52.0
403.0,52.0
197.0,52.0
245.0,53.0
200.0,53.0
248.0,53.0
254.0,53.0
303.0,53.0
239.0,54.0
19.0,54.0
114.0,54.0
102.0,54.0
400.0,54.0
296.0,55.0
357.0,55.0
324.0,55.0
104.0,55.0
59.0,55.0
117.0,56.0
97.0,56.0
178.0,56.0
338.0,56.0
159.0,56.0
32.0,57.0
341.0,57.0
206.0,57.0
381.0,57.0
23.0,57.0
247.0,58.0
42.0,58.0
321.0,58.0
66.0,58.0
362.0,58.0
378.0,59.0
366.0,59.0
246.0,59.0
157.0,59.0
66.0,59.0
197.0,60.0
61.0,60.0
121.0,60.0
382.0,60.0
48.0,60.0
239.0,61.0
368.0,61.0
254.0,61.0
341.0,61.0
197.0,61.0
124.0,62.0
340.0,62.0
367.0,62.0
256.0,62.0
170.0,62.0
65.0,63.0
176.0,63.0
38.0,63.0
286.0,63.0
132.0,63.0
343.0,64.0
214.0,64.0
217.0,64.0
186.0,64.0
58.0,64.0
268.0,65.0
223.0,65.0
338.0,65.0
159.0,65.0
345.0,65.0
63.0,66.0
109.0,66.0
42.0,66.0
204.0,66.0
262.0,66.0
399.0,67.0
226.0,67.0
169.0,67.0
317.0,67.0
336.0,67.0
391.0,68.0
143.0,68.0
235.0,68.0
294.0,68.0
361.0,68.0
232.0,69.0
13.0,69.0
402.0,69.0
378.0,69.0
146.0,69.0
220.0,70.0
245.0,70.0
316.0,70.0
278.0,70.0
4.0,70.0
0.0,71.0
80.0,71.0
213.0,71.0
37.0,71.0
268.0,71.0
260.0,72.0
166.0,72.0
374.0,72.0
175.0,72.0
143.0,72.0
310.0,73.0
358.0,73.0
246.0,73.0
7.0,73.0
356.0,73.0
22.0,74.0
210.0,74.0
305.0,74.0
300.0,74.0
9.0,74.0
257.0,75.0
55.0,75.0
258.0,75.0
149.0,75.0
13.0,75.0
230.0,76.0
264.0,76.0
92.0,76.0
374.0,76.0
316.0,76.0
137.0,77.0
7.0,77.0
84.0,77.0
272.0,77.0
307.0,77.0
346.0,78.0
356.0,78.0
190.0,78.0
155.0,78.0
191.0,78.0
237.0,79.0
241.0,79.0
393.0,79.0
361.0,79.0
176.0,79.0
26.0,80.0
317.0,80.0
98.0,80.0
242.0,80.0
117.0,80.0
310.0,81.0
315.0,81.0
73.0,81.0
366.0,81.0
194.0,81.0
297.0,82.0
343.0,82.0
103.0,82.0
390.0,82.0
284.0,82.0
285.0,83.0
161.0,83.0
380.0,83.0
100.0,83.0
215.0,83.0
354.0,84.0
14.0,84.0
374.0,84.0
337.0,84.0
260.0,84.0
102.0,85.0
319.0,85.0
182.0,85.0
83.0,85.0
162.0,85.0
243.0,86.0
198.0,86.0
169.0,86.0
376.0,86.0
224.0,86.0
224.0,87.0
299.0,87.0
128.0,87.0
44.0,87.0
374.0,87.0
267.0,88.0
366.0,88.0
59.0,88.0
352.0,88.0
33.0,88.0
79.0,89.0
116.0,89.0
276.0,89.0
297.0,89.0
14.0,89.0
328.0,90.0
389.0,90.0
174.0,90.0
64.0,90.0
189.0,90.0
262.0,91.0
243.0,91.0
341.0,91.0
38.0,91.0
0.0,91.0
370.0,92.0
93.0,92.0
235.0,92.0
385.0,92.0
171.0,92.0
16.0,93.0
268.0,93.0
288.0,93.0
87.0,93.0
171.0,93.0
296.0,94.0
257.0,94.0
258.0,94.0
326.0,94.0
13.0,94.0
170.0,95.0
154.0,95.0
186.0,95.0
306.0,95.0
18.0,95.0
30.0,96.0
14.0,96.0
262.0,96.0
64.0,96.0
91.0,96.0
72.0,97.0
241.0,97.0
152.0,97.0
26.0,97.0
56.0,97.0
192.0,98.0
324.0,98.0
290.0,98.0
80.0,98.0
38.0,98.0
367.0,99.0
266.0,99.0
126.0,99.0
298.0,99.0
274.0,99.0
267.0,100.0
284.0,100.0
41.0,100.0
219.0,100.0
384.0,100.0
158.0,101.0
236.0,101.0
182.0,101.0
385.0,101.0
380.0,101.0
101.0,102.0
380.0,102.0
394.0,102.0
367.0,102.0
383.0,102.0
147.0,103.0
206.0,103.0
381.0,103.0
117.0,103.0
126.0,103.0
366.0,104.0
402.0,104.0
390.0,104.0
146.0,104.0
378.0,104.0
98.0,105.0
360.0,105.0
308.0,105.0
33.0,105.0
165.0,105.0
138.0,106.0
12.0,106.0
292.0,106.0
163.0,106.0
174.0,106.0
42.0,107.0
357.0,107.0
279.0,107.0
373.0,107.0
251.0,107.0
54.0,108.0
184.0,108.0
83.0,108.0
395.0,108.0
238.0,108.0
42.0,109.0
139.0,109.0
141.0,109.0
212.0,109.0
325.0,109.0
131.0,110.0
175.0,110.0
134.0,110.0
236.0,110.0
329.0,110.0
313.0,111.0
182.0,111.0
151.0,111.0
387.0,111.0
161.0,111.0
261.0,112.0
211.0,112.0
52.0,112.0
235.0,112.0
180.0,112.0
357.0,113.0
255.0,113.0
251.0,113.0
276.0,113.0
146.0,113.0
383.0,114.0
161.0,114.0
136.0,114.0
332.0,114.0
11.0,114.0
85.0,115.0
184.0,115.0
316.0,115.0
182.0,115.0
19.0,115.0
59.0,116.0
31.0,116.0
373.0,116.0
168.0,116.0
5.0,116.0
234.0,117.0
401.0,117.0
297.0,117.0
97.0,117.0
182.0,117.0
157.0,118.0
357.0,118.0
296.0,118.0
324.0,118.0
168.0,118.0
129.0,119.0
305.0,119.0
109.0,119.0
294.0,119.0
67.0,119.0
229.0,120.0
298.0,120.0
244.0,120.0
283.0,120.0
2.0,120.0
220.0,121.0
377.0,121.0
16.0,121.0
171.0,121.0
70.0,121.0
141.0,122.0
160.0,122.0
217.0,122.0
138.0,122.0
174.0,122.0
241.0,123.0
17.0,123.0
69.0,123.0
397.0,123.0
39.0,123.0
199.0,124.0
208.0,124.0
367.0,124.0
238.0,124.0
54.0,124.0
89.0,125.0
224.0,125.0
56.0,125.0
68.0,125.0
82.0,125.0
376.0,126.0
33.0,126.0
125.0,126.0
298.0,126.0
242.0,126.0
271.0,127.0
121.0,127.0
12.0,127.0
220.0,127.0
70.0,127.0
319.0,128.0
143.0,128.0
140.0,128.0
275.0,128.0
4.0,128.0
269.0,129.0
226.0,129.0
225.0,129.0
262.0,129.0
344.0,129.0
140.0,130.0
128.0,130.0
323.0,130.0
127.0,130.0
344.0,130.0
192.0,131.0
175.0,131.0
290.0,131.0
73.0,131.0
134.0,131.0
381.0,132.0
388.0,132.0
268.0,132.0
162.0,132.0
366.0,132.0
102.0,133.0
40.0,133.0
2.0,133.0
236.0,133.0
380.0,133.0
103.0,134.0
17.0,134.0
126.0,134.0
162.0,134.0
237.0,134.0
142.0,135.0
38.0,135.0
137.0,135.0
280.0,135.0
369.0,135.0
332.0,136.0
114.0,136.0
49.0,136.0
144.0,136.0
295.0,136.0
95.0,137.0
7.0,137.0
192.0,137.0
125.0,137.0
376.0,137.0
253.0,138.0
163.0,138.0
106.0,138.0
265.0,138.0
292.0,138.0
301.0,139.0
113.0,139.0
47.0,139.0
185.0,139.0
109.0,139.0
344.0,140.0
278.0,140.0
148.0,140.0
274.0,140.0
272.0,140.0
42.0,141.0
86.0,141.0
305.0,141.0
96.0,141.0
212.0,141.0
166.0,142.0
72.0,142.0
264.0,142.0
97.0,142.0
117.0,142.0
343.0,143.0
41.0,143.0
306.0,143.0
322.0,143.0
243.0,143.0
365.0,144.0
136.0,144.0
295.0,144.0
114.0,144.0
3.0,144.0
179.0,145.0
122.0,145.0
138.0,145.0
253.0,145.0
90.0,145.0
279.0,146.0
185.0,146.0
31.0,146.0
222.0,146.0
252.0,146.0
72.0,147.0
268.0,147.0
297.0,147.0
376.0,147.0
240.0,147.0
45.0,148.0
243.0,148.0
143.0,148.0
363.0,148.0
10.0,148.0
258.0,149.0
51.0,149.0
13.0,149.0
326.0,149.0
118.0,149.0
302.0,150.0
165.0,150.0
355.0,150.0
346.0,150.0
360.0,150.0
80.0,151.0
103.0,151.0
37.0,151.0
137.0,151.0
240.0,151.0
147.0,152.0
151.0,152.0
103.0,152.0
131.0,152.0
92.0,152.0
189.0,153.0
177.0,153.0
112.0,153.0
277.0,153.0
130.0,153.0
285.0,154.0
36.0,154.0
175.0,154.0
151.0,154.0
18.0,154.0
100.0,155.0
134.0,155.0
314.0,155.0
318.0,155.0
196.0,155.0
362.0,156.0
214.0,156.0
321.0,156.0
325.0,156.0
169.0,156.0
324.0,157.0
196.0,157.0
13.0,157.0
123.0,157.0
104.0,157.0
154.0,158.0
40.0,158.0
76.0,158.0
271.0,158.0
368.0,158.0
401.0,159.0
152.0,159.0
151.0,159.0
381.0,159.0
388.0,159.0
292.0,160.0
177.0,160.0
187.0,160.0
171.0,160.0
221.0,160.0
120.0,161.0
380.0,161.0
83.0,161.0
133.0,161.0
289.0,161.0
365.0,162.0
125.0,162.0
15.0,162.0
95.0,162.0
323.0,162.0
106.0,163.0
179.0,163.0
265.0,163.0
221.0,163.0
216.0,163.0
169.0,164.0
354.0,164.0
272.0,164.0
183.0,164.0
171.0,164.0
195.0,165.0
117.0,165.0
331.0,165.0
360.0,165.0
150.0,165.0
312.0,166.0
359.0,166.0
183.0,166.0
36.0,166.0
349.0,166.0
361.0,167.0
290.0,167.0
315.0,167.0
213.0,167.0
268.0,167.0
252.0,168.0
116.0,168.0
157.0,168.0
31.0,168.0
47.0,168.0
129.0,169.0
128.0,169.0
125.0,169.0
140.0,169.0
164.0,169.0
137.0,170.0
183.0,170.0
361.0,170.0
76.0,170.0
248.0,170.0
316.0,171.0
26.0,171.0
95.0,171.0
130.0,171.0
1.0,171.0
203.0,172.0
364.0,172.0
180.0,172.0
160.0,172.0
153.0,172.0
63.0,173.0
104.0,173.0
251.0,173.0
17.0,173.0
176.0,173.0
389.0,174.0
265.0,174.0
253.0,174.0
261.0,174.0
163.0,174.0
369.0,175.0
309.0,175.0
280.0,175.0
206.0,175.0
359.0,175.0
206.0,176.0
218.0,176.0
41.0,176.0
82.0,176.0
99.0,176.0
44.0,177.0
323.0,177.0
153.0,177.0
82.0,177.0
375.0,177.0
147.0,178.0
286.0,178.0
361.0,178.0
126.0,178.0
259.0,178.0
202.0,179.0
106.0,179.0
203.0,179.0
138.0,179.0
342.0,179.0
306.0,180.0
87.0,180.0
368.0,180.0
354.0,180.0
353.0,180.0
365.0,181.0
144.0,181.0
340.0,181.0
385.0,181.0
11.0,181.0
131.0,182.0
387.0,182.0
72.0,182.0
170.0,182.0
337.0,182.0
369.0,183.0
28.0,183.0
135.0,183.0
142.0,183.0
111.0,183.0
19.0,184.0
199.0,184.0
263.0,184.0
238.0,184.0
350.0,184.0
146.0,185.0
21.0,185.0
168.0,185.0
31.0,185.0
276.0,185.0
205.0,186.0
15.0,186.0
373.0,186.0
119.0,186.0
30.0,186.0
261.0,187.0
4.0,187.0
112.0,187.0
327.0,187.0
138.0,187.0
310.0,188.0
360.0,188.0
110.0,188.0
326.0,188.0
191.0,188.0
127.0,189.0
277.0,189.0
342.0,189.0
160.0,189.0
203.0,189.0
165.0,190.0
176.0,190.0
320.0,190.0
39.0,190.0
71.0,190.0
165.0,191.0
348.0,191.0
287.0,191.0
320.0,191.0
150.0,191.0
384.0,192.0
125.0,192.0
242.0,192.0
215.0,192.0
223.0,192.0
304.0,193.0
388.0,193.0
111.0,193.0
317.0,193.0
266.0,193.0
402.0,194.0
331.0,194.0
282.0,194.0
81.0,194.0
326.0,194.0
150.0,195.0
347.0,195.0
32.0,195.0
310.0,195.0
282.0,195.0
25.0,196.0
240.0,196.0
147.0,196.0
317.0,196.0
246.0,196.0
245.0,197.0
4.0,197.0
60.0,197.0
377.0,197.0
256.0,197.0
224.0,198.0
18.0,198.0
240.0,198.0
370.0,198.0
84.0,198.0
400.0,199.0
256.0,199.0
197.0,199.0
184.0,199.0
263.0,199.0
53.0,200.0
24.0,200.0
400.0,200.0
48.0,200.0
199.0,200.0
19.0,201.0
326.0,201.0
161.0,201.0
394.0,201.0
313.0,201.0
12.0,202.0
220.0,202.0
52.0,202.0
145.0,202.0
106.0,202.0
220.0,203.0
12.0,203.0
364.0,203.0
327.0,203.0
52.0,203.0
66.0,204.0
243.0,204.0
47.0,204.0
336.0,204.0
339.0,204.0
316.0,205.0
363.0,205.0
297.0,205.0
242.0,205.0
243.0,205.0
82.0,206.0
111.0,206.0
299.0,206.0
131.0,206.0
0.0,206.0
16.0,207.0
368.0,207.0
7.0,207.0
273.0,207.0
170.0,207.0
394.0,208.0
367.0,208.0
272.0,208.0
115.0,208.0
319.0,208.0
107.0,209.0
31.0,209.0
251.0,209.0
255.0,209.0
379.0,209.0
22.0,210.0
9.0,210.0
262.0,210.0
333.0,210.0
74.0,210.0
220.0,211.0
248.0,211.0
52.0,211.0
121.0,211.0
199.0,211.0
275.0,212.0
376.0,212.0
205.0,212.0
67.0,212.0
15.0,212.0
297.0,213.0
151.0,213.0
178.0,213.0
315.0,213.0
237.0,213.0
389.0,214.0
291.0,214.0
9.0,214.0
64.0,214.0
179.0,214.0
133.0,215.0
142.0,215.0
2.0,215.0
369.0,215.0
36.0,215.0
172.0,216.0
364.0,216.0
261.0,216.0
278.0,216.0
127.0,216.0
64.0,217.0
305.0,217.0
328.0,217.0
311.0,217.0
35.0,217.0
284.0,218.0
125.0,218.0
353.0,218.0
82.0,218.0
68.0,218.0
57.0,219.0
195.0,219.0
120.0,219.0
20.0,219.0
135.0,219.0
197.0,220.0
130.0,220.0
245.0,220.0
44.0,220.0
164.0,220.0
179.0,221.0
160.0,221.0
216.0,221.0
12.0,221.0
364.0,221.0
339.0,222.0
63.0,222.0
398.0,222.0
234.0,222.0
178.0,222.0
363.0,223.0
99.0,223.0
373.0,223.0
264.0,223.0
186.0,223.0
76.0,224.0
323.0,224.0
368.0,224.0
84.0,224.0
208.0,224.0
148.0,225.0
269.0,225.0
306.0,225.0
242.0,225.0
388.0,225.0
212.0,226.0
305.0,226.0
119.0,226.0
217.0,226.0
333.0,226.0
278.0,227.0
353.0,227.0
275.0,227.0
45.0,227.0
96.0,227.0
66.0,228.0
325.0,228.0
398.0,228.0
247.0,228.0
205.0,228.0
100.0,229.0
80.0,229.0
313.0,229.0
270.0,229.0
306.0,229.0
294.0,230.0
242.0,230.0
280.0,230.0
143.0,230.0
374.0,230.0
43.0,231.0
1.0,231.0
220.0,231.0
169.0,231.0
342.0,231.0
88.0,232.0
79.0,232.0
146.0,232.0
123.0,232.0
246.0,232.0
29.0,233.0
350.0,233.0
133.0,233.0
271.0,233.0
368.0,233.0
176.0,234.0
223.0,234.0
317.0,234.0
230.0,234.0
241.0,234.0
127.0,235.0
275.0,235.0
245.0,235.0
172.0,235.0
337.0,235.0
154.0,236.0
241.0,236.0
374.0,236.0
329.0,236.0
270.0,236.0
7.0,237.0
314.0,237.0
126.0,237.0
315.0,237.0
120.0,237.0
400.0,238.0
54.0,238.0
24.0,238.0
199.0,238.0
29.0,238.0
124.0,239.0
254.0,239.0
24.0,239.0
101.0,239.0
238.0,239.0
135.0,240.0
128.0,240.0
270.0,240.0
213.0,240.0
241.0,240.0
297.0,241.0
95.0,241.0
100.0,241.0
192.0,241.0
0.0,241.0
14.0,242.0
381.0,242.0
337.0,242.0
388.0,242.0
152.0,242.0
269.0,243.0
260.0,243.0
91.0,243.0
7.0,243.0
140.0,243.0
23.0,244.0
11.0,244.0
101.0,244.0
49.0,244.0
85.0,244.0
130.0,245.0
16.0,245.0
211.0,245.0
303.0,245.0
121.0,245.0
206.0,246.0
240.0,246.0
352.0,246.0
33.0,246.0
167.0,246.0
204.0,247.0
393.0,247.0
42.0,247.0
25.0,247.0
251.0,247.0
87.0,248.0
211.0,248.0
354.0,248.0
93.0,248.0
171.0,248.0
184.0,249.0
340.0,249.0
395.0,249.0
124.0,249.0
102.0,249.0
119.0,250.0
262.0,250.0
276.0,250.0
67.0,250.0
141.0,250.0
47.0,251.0
146.0,251.0
325.0,251.0
209.0,251.0
276.0,251.0
276.0,252.0
55.0,252.0
357.0,252.0
168.0,252.0
69.0,252.0
90.0,253.0
291.0,253.0
145.0,253.0
214.0,253.0
203.0,253.0
1.0,254.0
312.0,254.0
350.0,254.0
29.0,254.0
385.0,254.0
276.0,255.0
113.0,255.0
258.0,255.0
31.0,255.0
168.0,255.0
197.0,256.0
60.0,256.0
271.0,256.0
377.0,256.0
233.0,256.0
296.0,257.0
13.0,257.0
318.0,257.0
267.0,257.0
94.0,257.0
55.0,258.0
257.0,258.0
94.0,258.0
296.0,258.0
149.0,258.0
234.0,259.0
219.0,259.0
290.0,259.0
222.0,259.0
393.0,259.0
68.0,260.0
275.0,260.0
0.0,260.0
84.0,260.0
86.0,260.0
248.0,261.0
169.0,261.0
140.0,261.0
70.0,261.0
16.0,261.0
225.0,262.0
351.0,262.0
305.0,262.0
230.0,262.0
343.0,262.0
254.0,263.0
115.0,263.0
323.0,263.0
54.0,263.0
350.0,263.0
126.0,264.0
206.0,264.0
294.0,264.0
120.0,264.0
20.0,264.0
163.0,265.0
293.0,265.0
327.0,265.0
292.0,265.0
189.0,265.0
270.0,266.0
193.0,266.0
57.0,266.0
56.0,266.0
147.0,266.0
103.0,267.0
317.0,267.0
212.0,267.0
51.0,267.0
324.0,267.0
117.0,268.0
103.0,268.0
166.0,268.0
206.0,268.0
159.0,268.0
338.0,269.0
353.0,269.0
262.0,269.0
205.0,269.0
7.0,269.0
100.0,270.0
133.0,270.0
193.0,270.0
229.0,270.0
283.0,270.0
278.0,271.0
61.0,271.0
304.0,271.0
76.0,271.0
263.0,271.0
224.0,272.0
269.0,272.0
72.0,272.0
240.0,272.0
281.0,272.0
231.0,273.0
127.0,273.0
121.0,273.0
153.0,273.0
4.0,273.0
72.0,274.0
61.0,274.0
392.0,274.0
169.0,274.0
260.0,274.0
18.0,275.0
10.0,275.0
288.0,275.0
337.0,275.0
77.0,275.0
255.0,276.0
362.0,276.0
279.0,276.0
296.0,276.0
398.0,276.0
189.0,277.0
330.0,277.0
145.0,277.0
333.0,277.0
261.0,277.0
280.0,278.0
137.0,278.0
227.0,278.0
316.0,278.0
288.0,278.0
5.0,279.0
168.0,279.0
209.0,279.0
228.0,279.0
113.0,279.0
175.0,280.0
242.0,280.0
206.0,280.0
183.0,280.0
166.0,280.0
381.0,281.0
45.0,281.0
7.0,281.0
345.0,281.0
225.0,281.0
313.0,282.0
155.0,282.0
81.0,282.0
358.0,282.0
326.0,282.0
110.0,283.0
329.0,283.0
154.0,283.0
270.0,283.0
32.0,283.0
272.0,284.0
143.0,284.0
68.0,284.0
401.0,284.0
28.0,284.0
56.0,285.0
27.0,285.0
370.0,285.0
207.0,285.0
377.0,285.0
137.0,286.0
297.0,286.0
234.0,286.0
223.0,286.0
336.0,286.0
50.0,287.0
165.0,287.0
355.0,287.0
188.0,287.0
346.0,287.0
87.0,288.0
77.0,288.0
93.0,288.0
0.0,288.0
16.0,288.0
11.0,289.0
182.0,289.0
144.0,289.0
8.0,289.0
380.0,289.0
359.0,290.0
270.0,290.0
20.0,290.0
381.0,290.0
298.0,290.0
217.0,291.0
328.0,291.0
9.0,291.0
90.0,291.0
333.0,291.0
163.0,292.0
265.0,292.0
179.0,292.0
127.0,292.0
327.0,292.0
333.0,293.0
210.0,293.0
291.0,293.0
74.0,293.0
305.0,293.0
7.0,294.0
125.0,294.0
391.0,294.0
171.0,294.0
382.0,294.0
332.0,295.0
201.0,295.0
136.0,295.0
