i,j
349.0,391.0
350.0,382.0
350.0,4.0
350.0,26.0
350.0,377.0
350.0,115.0
351.0,316.0
351.0,180.0
351.0,392.0
351.0,363.0
351.0,218.0
352.0,73.0
352.0,318.0
352.0,147.0
352.0,118.0
352.0,80.0
353.0,140.0
353.0,96.0
353.0,86.0
353.0,10.0
353.0,210.0
354.0,134.0
354.0,281.0
354.0,224.0
354.0,368.0
354.0,388.0
355.0,188.0
355.0,165.0
355.0,310.0
355.0,46.0
355.0,8.0
356.0,134.0
356.0,73.0
356.0,100.0
356.0,290.0
356.0,282.0
357.0,123.0
357.0,232.0
357.0,267.0
357.0,314.0
357.0,66.0
358.0,264.0
358.0,80.0
358.0,20.0
358.0,8.0
358.0,219.0
359.0,23.0
359.0,57.0
359.0,283.0
359.0,215.0
359.0,154.0
360.0,355.0
360.0,120.0
360.0,195.0
360.0,157.0
360.0,165.0
361.0,147.0
361.0,275.0
361.0,363.0
361.0,388.0
361.0,284.0
362.0,109.0
362.0,156.0
362.0,58.0
362.0,357.0
362.0,393.0
363.0,339.0
363.0,153.0
363.0,147.0
363.0,21.0
363.0,7.0
364.0,202.0
364.0,121.0
364.0,275.0
364.0,327.0
364.0,179.0
365.0,83.0
365.0,85.0
365.0,11.0
365.0,181.0
365.0,136.0
366.0,25.0
366.0,63.0
366.0,196.0
366.0,104.0
366.0,178.0
367.0,62.0
367.0,199.0
367.0,76.0
367.0,85.0
367.0,314.0
368.0,76.0
368.0,142.0
368.0,316.0
368.0,391.0
368.0,272.0
369.0,230.0
369.0,234.0
369.0,159.0
369.0,294.0
369.0,111.0
370.0,206.0
370.0,368.0
370.0,92.0
370.0,299.0
370.0,120.0
371.0,149.0
371.0,94.0
371.0,258.0
371.0,55.0
371.0,378.0
372.0,321.0
372.0,362.0
372.0,305.0
372.0,311.0
372.0,119.0
373.0,393.0
373.0,204.0
373.0,15.0
373.0,59.0
373.0,250.0
374.0,10.0
374.0,227.0
374.0,77.0
374.0,14.0
374.0,306.0
375.0,4.0
375.0,48.0
375.0,403.0
375.0,211.0
375.0,52.0
376.0,223.0
376.0,137.0
376.0,339.0
376.0,240.0
376.0,259.0
377.0,319.0
377.0,304.0
377.0,396.0
377.0,27.0
377.0,85.0
378.0,296.0
378.0,69.0
378.0,104.0
378.0,88.0
378.0,13.0
379.0,251.0
379.0,107.0
379.0,373.0
379.0,209.0
379.0,47.0
380.0,49.0
380.0,102.0
380.0,369.0
380.0,244.0
380.0,83.0
381.0,63.0
381.0,337.0
381.0,103.0
381.0,162.0
381.0,338.0
382.0,179.0
382.0,375.0
382.0,43.0
382.0,233.0
382.0,403.0
383.0,181.0
383.0,249.0
383.0,3.0
383.0,365.0
383.0,62.0
384.0,97.0
384.0,80.0
384.0,73.0
384.0,195.0
384.0,159.0
385.0,93.0
385.0,240.0
385.0,387.0
385.0,183.0
385.0,224.0
386.0,75.0
386.0,104.0
386.0,393.0
386.0,118.0
386.0,31.0
387.0,370.0
387.0,240.0
387.0,56.0
387.0,304.0
387.0,243.0
388.0,72.0
388.0,82.0
388.0,162.0
388.0,93.0
388.0,171.0
389.0,217.0
389.0,90.0
389.0,291.0
389.0,145.0
389.0,214.0
390.0,237.0
390.0,228.0
390.0,89.0
390.0,21.0
390.0,262.0
391.0,290.0
391.0,76.0
391.0,147.0
391.0,162.0
391.0,193.0
392.0,127.0
392.0,288.0
392.0,148.0
392.0,261.0
392.0,121.0
393.0,66.0
393.0,222.0
393.0,21.0
393.0,228.0
393.0,119.0
394.0,85.0
394.0,108.0
394.0,340.0
394.0,19.0
394.0,124.0
395.0,136.0
395.0,19.0
395.0,124.0
395.0,108.0
395.0,249.0
396.0,263.0
396.0,24.0
396.0,220.0
396.0,382.0
396.0,200.0
397.0,393.0
397.0,51.0
397.0,363.0
397.0,123.0
397.0,100.0
398.0,390.0
398.0,324.0
398.0,393.0
398.0,357.0
398.0,204.0
399.0,129.0
399.0,212.0
399.0,242.0
399.0,205.0
399.0,226.0
400.0,263.0
400.0,319.0
400.0,184.0
400.0,24.0
400.0,60.0
401.0,230.0
401.0,56.0
401.0,10.0
401.0,151.0
401.0,381.0
402.0,358.0
402.0,306.0
402.0,384.0
402.0,188.0
402.0,308.0
403.0,180.0
403.0,382.0
403.0,177.0
403.0,102.0
403.0,61.0
192.0,0.0
344.0,0.0
215.0,0.0
147.0,0.0
176.0,0.0
4.0,1.0
172.0,1.0
221.0,1.0
216.0,1.0
203.0,1.0
384.0,2.0
388.0,2.0
280.0,2.0
402.0,2.0
175.0,2.0
144.0,3.0
295.0,3.0
136.0,3.0
365.0,3.0
332.0,3.0
44.0,4.0
60.0,4.0
216.0,4.0
43.0,4.0
245.0,4.0
185.0,5.0
397.0,5.0
51.0,5.0
55.0,5.0
75.0,5.0
42.0,6.0
247.0,6.0
156.0,6.0
362.0,6.0
74.0,6.0
225.0,7.0
284.0,7.0
77.0,7.0
65.0,7.0
72.0,7.0
236.0,8.0
309.0,8.0
49.0,8.0
32.0,8.0
193.0,8.0
293.0,9.0
156.0,9.0
328.0,9.0
277.0,9.0
35.0,9.0
207.0,10.0
82.0,10.0
84.0,10.0
374.0,10.0
198.0,10.0
83.0,11.0
380.0,11.0
332.0,11.0
340.0,11.0
236.0,11.0
231.0,12.0
382.0,12.0
172.0,12.0
375.0,12.0
245.0,12.0
51.0,13.0
258.0,13.0
123.0,13.0
397.0,13.0
94.0,13.0
192.0,14.0
132.0,14.0
15.0,14.0
286.0,14.0
33.0,14.0
151.0,15.0
117.0,15.0
198.0,15.0
240.0,15.0
14.0,15.0
121.0,16.0
180.0,16.0
128.0,16.0
274.0,16.0
130.0,16.0
88.0,17.0
237.0,17.0
246.0,17.0
232.0,17.0
357.0,17.0
125.0,18.0
38.0,18.0
385.0,18.0
268.0,18.0
290.0,18.0
85.0,19.0
62.0,19.0
108.0,19.0
244.0,19.0
40.0,19.0
236.0,20.0
152.0,20.0
100.0,20.0
154.0,20.0
282.0,20.0
279.0,21.0
206.0,21.0
386.0,21.0
366.0,21.0
41.0,21.0
210.0,22.0
109.0,22.0
321.0,22.0
333.0,22.0
330.0,22.0
36.0,23.0
308.0,23.0
384.0,23.0
370.0,23.0
284.0,23.0
238.0,24.0
239.0,24.0
101.0,24.0
400.0,24.0
29.0,24.0
103.0,25.0
213.0,25.0
176.0,25.0
338.0,25.0
264.0,25.0
240.0,26.0
242.0,26.0
198.0,26.0
307.0,26.0
182.0,26.0
387.0,27.0
177.0,27.0
208.0,27.0
175.0,27.0
299.0,27.0
110.0,28.0
71.0,28.0
49.0,28.0
244.0,28.0
175.0,28.0
239.0,29.0
400.0,29.0
184.0,29.0
367.0,29.0
350.0,29.0
96.0,30.0
212.0,30.0
322.0,30.0
250.0,30.0
141.0,30.0
116.0,31.0
296.0,31.0
168.0,31.0
276.0,31.0
6.0,31.0
135.0,32.0
175.0,32.0
80.0,32.0
36.0,32.0
166.0,32.0
193.0,33.0
345.0,33.0
213.0,33.0
391.0,33.0
384.0,33.0
46.0,34.0
355.0,34.0
201.0,34.0
114.0,34.0
144.0,34.0
311.0,35.0
64.0,35.0
207.0,35.0
328.0,35.0
9.0,35.0
154.0,36.0
244.0,36.0
313.0,36.0
23.0,36.0
193.0,36.0
40.0,37.0
28.0,37.0
49.0,37.0
161.0,37.0
85.0,37.0
294.0,38.0
26.0,38.0
401.0,38.0
230.0,38.0
205.0,38.0
318.0,39.0
78.0,39.0
320.0,39.0
232.0,39.0
13.0,39.0
62.0,40.0
161.0,40.0
374.0,40.0
208.0,40.0
313.0,40.0
167.0,41.0
132.0,41.0
131.0,41.0
268.0,41.0
71.0,41.0
47.0,42.0
339.0,42.0
323.0,42.0
262.0,42.0
217.0,42.0
403.0,43.0
335.0,43.0
92.0,43.0
121.0,43.0
375.0,43.0
70.0,44.0
261.0,44.0
130.0,44.0
16.0,44.0
235.0,44.0
353.0,45.0
96.0,45.0
351.0,45.0
243.0,45.0
141.0,45.0
287.0,46.0
50.0,46.0
105.0,46.0
347.0,46.0
150.0,46.0
139.0,47.0
107.0,47.0
250.0,47.0
42.0,47.0
325.0,47.0
245.0,48.0
382.0,48.0
220.0,48.0
303.0,48.0
375.0,48.0
154.0,49.0
380.0,49.0
37.0,49.0
166.0,49.0
347.0,49.0
150.0,50.0
191.0,50.0
287.0,50.0
355.0,50.0
346.0,50.0
31.0,51.0
386.0,51.0
232.0,51.0
257.0,51.0
324.0,51.0
0.0,52.0
197.0,52.0
70.0,52.0
4.0,52.0
162.0,52.0
256.0,53.0
303.0,53.0
335.0,53.0
403.0,53.0
200.0,53.0
19.0,54.0
29.0,54.0
254.0,54.0
395.0,54.0
199.0,54.0
296.0,55.0
371.0,55.0
13.0,55.0
378.0,55.0
157.0,55.0
183.0,56.0
135.0,56.0
162.0,56.0
167.0,56.0
319.0,56.0
268.0,57.0
347.0,57.0
309.0,57.0
155.0,57.0
103.0,57.0
325.0,58.0
109.0,58.0
362.0,58.0
157.0,58.0
129.0,58.0
81.0,59.0
314.0,59.0
51.0,59.0
204.0,59.0
66.0,59.0
127.0,60.0
177.0,60.0
375.0,60.0
52.0,60.0
48.0,60.0
208.0,61.0
245.0,61.0
396.0,61.0
199.0,61.0
121.0,61.0
350.0,62.0
395.0,62.0
181.0,62.0
115.0,62.0
19.0,62.0
204.0,63.0
314.0,63.0
89.0,63.0
169.0,63.0
228.0,63.0
328.0,64.0
141.0,64.0
226.0,64.0
109.0,64.0
9.0,64.0
192.0,65.0
15.0,65.0
240.0,65.0
7.0,65.0
284.0,65.0
63.0,66.0
89.0,66.0
67.0,66.0
397.0,66.0
393.0,66.0
376.0,67.0
225.0,67.0
373.0,67.0
30.0,67.0
119.0,67.0
26.0,68.0
354.0,68.0
117.0,68.0
18.0,68.0
14.0,68.0
386.0,69.0
134.0,69.0
371.0,69.0
20.0,69.0
17.0,69.0
189.0,70.0
392.0,70.0
130.0,70.0
121.0,70.0
43.0,70.0
178.0,71.0
402.0,71.0
297.0,71.0
236.0,71.0
230.0,71.0
143.0,72.0
288.0,72.0
98.0,72.0
306.0,72.0
148.0,72.0
98.0,73.0
36.0,73.0
267.0,73.0
105.0,73.0
134.0,73.0
22.0,74.0
210.0,74.0
333.0,74.0
156.0,74.0
6.0,74.0
258.0,75.0
13.0,75.0
69.0,75.0
116.0,75.0
257.0,75.0
337.0,76.0
208.0,76.0
368.0,76.0
147.0,76.0
170.0,76.0
140.0,77.0
306.0,77.0
137.0,77.0
354.0,77.0
227.0,77.0
190.0,78.0
310.0,78.0
320.0,78.0
105.0,78.0
346.0,78.0
15.0,79.0
317.0,79.0
241.0,79.0
25.0,79.0
338.0,79.0
264.0,80.0
71.0,80.0
117.0,80.0
68.0,80.0
134.0,80.0
39.0,81.0
310.0,81.0
78.0,81.0
352.0,81.0
185.0,81.0
294.0,82.0
384.0,82.0
152.0,82.0
125.0,82.0
240.0,82.0
236.0,83.0
244.0,83.0
49.0,83.0
8.0,83.0
309.0,83.0
125.0,84.0
171.0,84.0
198.0,84.0
207.0,84.0
230.0,84.0
92.0,85.0
334.0,85.0
40.0,85.0
312.0,85.0
229.0,85.0
77.0,86.0
140.0,86.0
119.0,86.0
245.0,86.0
277.0,86.0
220.0,87.0
271.0,87.0
27.0,87.0
285.0,87.0
385.0,87.0
345.0,88.0
17.0,88.0
167.0,88.0
393.0,88.0
155.0,88.0
294.0,89.0
132.0,89.0
336.0,89.0
228.0,89.0
213.0,89.0
305.0,90.0
122.0,90.0
342.0,90.0
291.0,90.0
129.0,90.0
269.0,91.0
259.0,91.0
82.0,91.0
79.0,91.0
152.0,91.0
368.0,92.0
87.0,92.0
349.0,92.0
288.0,92.0
307.0,92.0
254.0,93.0
235.0,93.0
260.0,93.0
388.0,93.0
374.0,93.0
371.0,94.0
257.0,94.0
13.0,94.0
69.0,94.0
378.0,94.0
381.0,95.0
125.0,95.0
306.0,95.0
10.0,95.0
180.0,95.0
119.0,96.0
281.0,96.0
109.0,96.0
30.0,96.0
64.0,96.0
56.0,97.0
381.0,97.0
308.0,97.0
72.0,97.0
345.0,97.0
286.0,98.0
237.0,98.0
155.0,98.0
313.0,98.0
298.0,98.0
33.0,99.0
242.0,99.0
280.0,99.0
268.0,99.0
41.0,99.0
195.0,100.0
154.0,100.0
72.0,100.0
32.0,100.0
384.0,100.0
304.0,101.0
40.0,101.0
37.0,101.0
307.0,101.0
387.0,101.0
40.0,102.0
233.0,102.0
244.0,102.0
349.0,102.0
394.0,102.0
97.0,103.0
240.0,103.0
336.0,103.0
95.0,103.0
242.0,103.0
296.0,104.0
252.0,104.0
386.0,104.0
228.0,104.0
69.0,104.0
358.0,105.0
360.0,105.0
165.0,105.0
120.0,105.0
282.0,105.0
187.0,106.0
221.0,106.0
216.0,106.0
163.0,106.0
1.0,106.0
255.0,107.0
209.0,107.0
379.0,107.0
113.0,107.0
251.0,107.0
395.0,108.0
124.0,108.0
136.0,108.0
383.0,108.0
54.0,108.0
321.0,109.0
58.0,109.0
311.0,109.0
156.0,109.0
42.0,109.0
358.0,110.0
36.0,110.0
100.0,110.0
28.0,110.0
401.0,110.0
387.0,111.0
72.0,111.0
236.0,111.0
370.0,111.0
363.0,111.0
128.0,112.0
220.0,112.0
140.0,112.0
177.0,112.0
130.0,112.0
185.0,113.0
173.0,113.0
228.0,113.0
47.0,113.0
279.0,113.0
136.0,114.0
144.0,114.0
332.0,114.0
295.0,114.0
244.0,114.0
263.0,115.0
385.0,115.0
102.0,115.0
254.0,115.0
233.0,115.0
51.0,116.0
55.0,116.0
168.0,116.0
276.0,116.0
255.0,116.0
125.0,117.0
230.0,117.0
56.0,117.0
317.0,117.0
298.0,117.0
168.0,118.0
255.0,118.0
397.0,118.0
104.0,118.0
252.0,118.0
339.0,119.0
399.0,119.0
259.0,119.0
351.0,119.0
91.0,119.0
159.0,120.0
236.0,120.0
290.0,120.0
402.0,120.0
98.0,120.0
261.0,121.0
374.0,121.0
153.0,121.0
248.0,121.0
231.0,121.0
189.0,122.0
112.0,122.0
217.0,122.0
330.0,122.0
253.0,122.0
324.0,123.0
397.0,123.0
314.0,123.0
232.0,123.0
357.0,123.0
184.0,124.0
62.0,124.0
54.0,124.0
108.0,124.0
395.0,124.0
241.0,125.0
337.0,125.0
38.0,125.0
381.0,125.0
82.0,125.0
176.0,126.0
137.0,126.0
280.0,126.0
143.0,126.0
401.0,126.0
265.0,127.0
112.0,127.0
177.0,127.0
273.0,127.0
220.0,127.0
192.0,128.0
221.0,128.0
86.0,128.0
121.0,128.0
354.0,128.0
160.0,129.0
89.0,129.0
30.0,129.0
67.0,129.0
45.0,129.0
169.0,130.0
153.0,130.0
93.0,130.0
260.0,130.0
4.0,130.0
44.0,131.0
20.0,131.0
155.0,131.0
194.0,131.0
240.0,131.0
259.0,132.0
17.0,132.0
378.0,132.0
280.0,132.0
125.0,132.0
37.0,133.0
384.0,133.0
110.0,133.0
341.0,133.0
85.0,133.0
99.0,134.0
224.0,134.0
98.0,134.0
195.0,134.0
282.0,134.0
162.0,135.0
72.0,135.0
341.0,135.0
101.0,135.0
313.0,135.0
114.0,136.0
332.0,136.0
3.0,136.0
365.0,136.0
295.0,136.0
68.0,137.0
322.0,137.0
72.0,137.0
117.0,137.0
343.0,137.0
364.0,138.0
160.0,138.0
106.0,138.0
342.0,138.0
265.0,138.0
168.0,139.0
301.0,139.0
47.0,139.0
228.0,139.0
379.0,139.0
242.0,140.0
171.0,140.0
288.0,140.0
180.0,140.0
262.0,140.0
250.0,141.0
325.0,141.0
129.0,141.0
305.0,141.0
213.0,141.0
175.0,142.0
182.0,142.0
166.0,142.0
125.0,142.0
329.0,142.0
351.0,143.0
38.0,143.0
242.0,143.0
286.0,143.0
15.0,143.0
332.0,144.0
295.0,144.0
3.0,144.0
302.0,144.0
114.0,144.0
174.0,145.0
253.0,145.0
138.0,145.0
163.0,145.0
327.0,145.0
173.0,146.0
31.0,146.0
168.0,146.0
258.0,146.0
21.0,146.0
182.0,147.0
376.0,147.0
7.0,147.0
167.0,147.0
38.0,147.0
45.0,148.0
129.0,148.0
147.0,148.0
391.0,148.0
41.0,148.0
390.0,149.0
13.0,149.0
371.0,149.0
279.0,149.0
258.0,149.0
346.0,150.0
165.0,150.0
50.0,150.0
71.0,150.0
287.0,150.0
99.0,151.0
183.0,151.0
285.0,151.0
135.0,151.0
280.0,151.0
218.0,152.0
266.0,152.0
215.0,152.0
345.0,152.0
401.0,152.0
96.0,153.0
221.0,153.0
189.0,153.0
211.0,153.0
128.0,153.0
23.0,154.0
175.0,154.0
334.0,154.0
215.0,154.0
309.0,154.0
17.0,155.0
194.0,155.0
384.0,155.0
167.0,155.0
57.0,155.0
250.0,156.0
22.0,156.0
362.0,156.0
58.0,156.0
66.0,156.0
386.0,157.0
14.0,157.0
146.0,157.0
393.0,157.0
17.0,157.0
27.0,158.0
377.0,158.0
245.0,158.0
115.0,158.0
285.0,158.0
401.0,159.0
283.0,159.0
32.0,159.0
241.0,159.0
369.0,159.0
389.0,160.0
231.0,160.0
138.0,160.0
330.0,160.0
274.0,160.0
340.0,161.0
309.0,161.0
133.0,161.0
370.0,161.0
37.0,161.0
18.0,162.0
317.0,162.0
56.0,162.0
316.0,162.0
91.0,162.0
292.0,163.0
138.0,163.0
342.0,163.0
221.0,163.0
106.0,163.0
260.0,164.0
392.0,164.0
86.0,164.0
197.0,164.0
93.0,164.0
346.0,165.0
105.0,165.0
195.0,165.0
326.0,165.0
347.0,165.0
137.0,166.0
32.0,166.0
236.0,166.0
313.0,166.0
215.0,166.0
41.0,167.0
269.0,167.0
131.0,167.0
259.0,167.0
159.0,167.0
149.0,168.0
113.0,168.0
157.0,168.0
116.0,168.0
107.0,168.0
121.0,169.0
112.0,169.0
130.0,169.0
330.0,169.0
95.0,169.0
92.0,170.0
323.0,170.0
142.0,170.0
299.0,170.0
158.0,170.0
272.0,171.0
288.0,171.0
38.0,171.0
323.0,171.0
392.0,171.0
203.0,172.0
44.0,172.0
189.0,172.0
216.0,172.0
187.0,172.0
66.0,173.0
397.0,173.0
17.0,173.0
155.0,173.0
104.0,173.0
392.0,174.0
90.0,174.0
214.0,174.0
187.0,174.0
35.0,174.0
242.0,175.0
152.0,175.0
193.0,175.0
182.0,175.0
2.0,175.0
99.0,176.0
27.0,176.0
14.0,176.0
315.0,176.0
79.0,176.0
4.0,177.0
273.0,177.0
153.0,177.0
70.0,177.0
245.0,177.0
259.0,178.0
297.0,178.0
284.0,178.0
21.0,178.0
14.0,178.0
163.0,179.0
292.0,179.0
12.0,179.0
231.0,179.0
221.0,179.0
316.0,180.0
207.0,180.0
323.0,180.0
198.0,180.0
128.0,180.0
62.0,181.0
83.0,181.0
380.0,181.0
340.0,181.0
365.0,181.0
32.0,182.0
159.0,182.0
111.0,182.0
368.0,182.0
370.0,182.0
298.0,183.0
263.0,183.0
125.0,183.0
280.0,183.0
381.0,183.0
24.0,184.0
19.0,184.0
124.0,184.0
396.0,184.0
239.0,184.0
146.0,185.0
386.0,185.0
296.0,185.0
279.0,185.0
107.0,185.0
119.0,186.0
204.0,186.0
250.0,186.0
376.0,186.0
192.0,186.0
364.0,187.0
292.0,187.0
273.0,187.0
202.0,187.0
216.0,187.0
105.0,188.0
57.0,188.0
131.0,188.0
282.0,188.0
326.0,188.0
231.0,189.0
16.0,189.0
253.0,189.0
342.0,189.0
273.0,189.0
80.0,190.0
78.0,190.0
371.0,190.0
165.0,190.0
282.0,190.0
348.0,191.0
78.0,191.0
355.0,191.0
150.0,191.0
346.0,191.0
259.0,192.0
298.0,192.0
374.0,192.0
196.0,192.0
147.0,192.0
15.0,193.0
323.0,193.0
41.0,193.0
206.0,193.0
286.0,193.0
190.0,194.0
352.0,194.0
320.0,194.0
120.0,194.0
213.0,194.0
315.0,195.0
20.0,195.0
17.0,195.0
347.0,195.0
36.0,195.0
178.0,196.0
26.0,196.0
241.0,196.0
369.0,196.0
63.0,196.0
52.0,197.0
271.0,197.0
70.0,197.0
43.0,197.0
87.0,197.0
298.0,198.0
207.0,198.0
388.0,198.0
143.0,198.0
374.0,198.0
400.0,199.0
233.0,199.0
108.0,199.0
350.0,199.0
102.0,199.0
130.0,200.0
335.0,200.0
53.0,200.0
24.0,200.0
48.0,200.0
46.0,201.0
34.0,201.0
32.0,201.0
302.0,201.0
83.0,201.0
245.0,202.0
203.0,202.0
179.0,202.0
12.0,202.0
265.0,202.0
145.0,203.0
179.0,203.0
265.0,203.0
106.0,203.0
163.0,203.0
66.0,204.0
398.0,204.0
296.0,204.0
14.0,204.0
31.0,204.0
353.0,205.0
225.0,205.0
262.0,205.0
212.0,205.0
7.0,205.0
26.0,206.0
167.0,206.0
307.0,206.0
280.0,206.0
294.0,206.0
261.0,207.0
10.0,207.0
278.0,207.0
87.0,207.0
241.0,207.0
350.0,208.0
334.0,208.0
377.0,208.0
340.0,208.0
110.0,208.0
222.0,209.0
113.0,209.0
276.0,209.0
379.0,209.0
107.0,209.0
74.0,210.0
42.0,210.0
58.0,210.0
333.0,210.0
325.0,210.0
52.0,211.0
4.0,211.0
70.0,211.0
130.0,211.0
189.0,211.0
284.0,212.0
58.0,212.0
227.0,212.0
67.0,212.0
366.0,212.0
98.0,213.0
167.0,213.0
298.0,213.0
119.0,213.0
126.0,213.0
90.0,214.0
253.0,214.0
217.0,214.0
122.0,214.0
305.0,214.0
98.0,215.0
283.0,215.0
25.0,215.0
159.0,215.0
313.0,215.0
273.0,216.0
231.0,216.0
106.0,216.0
1.0,216.0
179.0,216.0
305.0,217.0
67.0,217.0
324.0,217.0
90.0,217.0
129.0,217.0
91.0,218.0
225.0,218.0
401.0,218.0
80.0,218.0
103.0,218.0
308.0,219.0
310.0,219.0
23.0,219.0
80.0,219.0
359.0,219.0
375.0,220.0
137.0,220.0
245.0,220.0
277.0,220.0
392.0,220.0
292.0,221.0
160.0,221.0
179.0,221.0
327.0,221.0
364.0,221.0
373.0,222.0
228.0,222.0
317.0,222.0
314.0,222.0
66.0,222.0
315.0,223.0
336.0,223.0
344.0,223.0
241.0,223.0
192.0,223.0
354.0,224.0
387.0,224.0
307.0,224.0
275.0,224.0
343.0,224.0
77.0,225.0
250.0,225.0
322.0,225.0
126.0,225.0
399.0,225.0
66.0,226.0
372.0,226.0
129.0,226.0
122.0,226.0
141.0,226.0
226.0,227.0
86.0,227.0
96.0,227.0
10.0,227.0
77.0,227.0
178.0,228.0
173.0,228.0
109.0,228.0
276.0,228.0
222.0,228.0
154.0,229.0
236.0,229.0
374.0,229.0
370.0,229.0
391.0,229.0
135.0,230.0
18.0,230.0
268.0,230.0
137.0,230.0
170.0,230.0
172.0,231.0
127.0,231.0
4.0,231.0
245.0,231.0
220.0,231.0
390.0,232.0
118.0,232.0
357.0,232.0
324.0,232.0
55.0,232.0
2.0,233.0
303.0,233.0
184.0,233.0
115.0,233.0
43.0,233.0
143.0,234.0
237.0,234.0
7.0,234.0
218.0,234.0
167.0,234.0
198.0,235.0
87.0,235.0
382.0,235.0
275.0,235.0
307.0,235.0
159.0,236.0
110.0,236.0
32.0,236.0
28.0,236.0
283.0,236.0
267.0,237.0
33.0,237.0
180.0,237.0
339.0,237.0
63.0,237.0
239.0,238.0
184.0,238.0
24.0,238.0
54.0,238.0
396.0,238.0
24.0,239.0
238.0,239.0
367.0,239.0
184.0,239.0
400.0,239.0
38.0,240.0
281.0,240.0
104.0,240.0
381.0,240.0
147.0,240.0
205.0,241.0
284.0,241.0
176.0,241.0
99.0,241.0
306.0,241.0
162.0,242.0
143.0,242.0
241.0,242.0
26.0,242.0
297.0,242.0
15.0,243.0
148.0,243.0
272.0,243.0
376.0,243.0
213.0,243.0
77.0,244.0
28.0,244.0
49.0,244.0
206.0,244.0
23.0,244.0
138.0,245.0
48.0,245.0
303.0,245.0
121.0,245.0
87.0,245.0
63.0,246.0
81.0,246.0
213.0,246.0
178.0,246.0
167.0,246.0
157.0,247.0
42.0,247.0
123.0,247.0
398.0,247.0
67.0,247.0
368.0,248.0
344.0,248.0
199.0,248.0
271.0,248.0
235.0,248.0
124.0,249.0
395.0,249.0
396.0,249.0
101.0,249.0
29.0,249.0
237.0,250.0
322.0,250.0
366.0,250.0
227.0,250.0
212.0,250.0
279.0,251.0
255.0,251.0
276.0,251.0
379.0,251.0
116.0,251.0
118.0,252.0
296.0,252.0
173.0,252.0
149.0,252.0
185.0,252.0
122.0,253.0
389.0,253.0
145.0,253.0
179.0,253.0
174.0,253.0
184.0,254.0
367.0,254.0
334.0,254.0
263.0,254.0
335.0,254.0
146.0,255.0
185.0,255.0
228.0,255.0
116.0,255.0
276.0,255.0
380.0,256.0
382.0,256.0
377.0,256.0
285.0,256.0
208.0,256.0
94.0,257.0
55.0,257.0
75.0,257.0
13.0,257.0
149.0,257.0
276.0,258.0
378.0,258.0
296.0,258.0
371.0,258.0
75.0,258.0
125.0,259.0
218.0,259.0
272.0,259.0
234.0,259.0
132.0,259.0
76.0,260.0
111.0,260.0
72.0,260.0
198.0,260.0
182.0,260.0
127.0,261.0
231.0,261.0
177.0,261.0
130.0,261.0
70.0,261.0
30.0,262.0
148.0,262.0
363.0,262.0
226.0,262.0
275.0,262.0
233.0,263.0
140.0,263.0
184.0,263.0
52.0,263.0
254.0,263.0
10.0,264.0
100.0,264.0
142.0,264.0
183.0,264.0
294.0,264.0
292.0,265.0
174.0,265.0
138.0,265.0
342.0,265.0
106.0,265.0
71.0,266.0
26.0,266.0
369.0,266.0
142.0,266.0
167.0,266.0
155.0,267.0
246.0,267.0
283.0,267.0
21.0,267.0
373.0,267.0
152.0,268.0
178.0,268.0
299.0,268.0
147.0,268.0
317.0,268.0
353.0,269.0
91.0,269.0
7.0,269.0
117.0,269.0
96.0,269.0
32.0,270.0
110.0,270.0
329.0,270.0
345.0,270.0
49.0,270.0
263.0,271.0
254.0,271.0
304.0,271.0
128.0,271.0
182.0,271.0
307.0,272.0
77.0,272.0
243.0,272.0
344.0,272.0
16.0,272.0
153.0,273.0
227.0,273.0
189.0,273.0
261.0,273.0
172.0,273.0
44.0,274.0
148.0,274.0
143.0,274.0
16.0,274.0
84.0,274.0
45.0,275.0
84.0,275.0
344.0,275.0
205.0,275.0
198.0,275.0
399.0,276.0
66.0,276.0
173.0,276.0
185.0,276.0
31.0,276.0
189.0,277.0
160.0,277.0
274.0,277.0
125.0,277.0
330.0,277.0
259.0,278.0
102.0,278.0
330.0,278.0
77.0,278.0
205.0,278.0
276.0,279.0
209.0,279.0
113.0,279.0
5.0,279.0
185.0,279.0
142.0,280.0
162.0,280.0
147.0,280.0
159.0,280.0
80.0,280.0
369.0,281.0
351.0,281.0
171.0,281.0
354.0,281.0
225.0,281.0
98.0,282.0
266.0,282.0
358.0,282.0
318.0,282.0
359.0,282.0
98.0,283.0
175.0,283.0
110.0,283.0
56.0,283.0
2.0,283.0
376.0,284.0
79.0,284.0
10.0,284.0
159.0,284.0
286.0,284.0
101.0,285.0
135.0,285.0
125.0,285.0
387.0,285.0
316.0,285.0
267.0,286.0
264.0,286.0
137.0,286.0
192.0,286.0
361.0,286.0
150.0,287.0
191.0,287.0
46.0,287.0
57.0,287.0
50.0,287.0
198.0,288.0
272.0,288.0
86.0,288.0
140.0,288.0
374.0,288.0
201.0,289.0
161.0,289.0
181.0,289.0
283.0,289.0
34.0,289.0
117.0,290.0
234.0,290.0
402.0,290.0
130.0,290.0
361.0,290.0
214.0,291.0
293.0,291.0
300.0,291.0
145.0,291.0
129.0,291.0
253.0,292.0
327.0,292.0
90.0,292.0
145.0,292.0
364.0,292.0
277.0,293.0
74.0,293.0
291.0,293.0
226.0,293.0
9.0,293.0
171.0,294.0
95.0,294.0
264.0,294.0
343.0,294.0
230.0,294.0
136.0,295.0
114.0,295.0
144.0,295.0
